arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,2,11,1,0.11,3.4139356247514616,2.1465430471048106,16.008442401885986,23.067039489746094,1.943213842016994,0.9841031432151794,-0.6196722686290741,0.20774684792506615,-1.4216082374703842,0.6496737613185843,0.02056117227098533,0.7858393017836374,0.13654478465816186,0.21041666666666667,0.9716666666666667,0.5854166666666667,0.0175,0.012438589768798095,-2.0396104290859647,0.025173090019530272,-0.17058346496196464,10.112453016317424,4.818496613849048,4.604858618612412,33.5365904237749,10.112219299820271,4.392265689398568,10.054864200072682,4.520784695835543,0.9363112273688118,-46.96006528134147,0.4625000059604645,0.32085416666666666,273.8233765270561,0.0,77417,0
cap_par,2,12,1,0.12083333333333333,3.31023663330114,2.0549181087161372,16.13002872467041,23.86258316040039,2.036377758843737,1.0574381351470947,-0.6526795625686646,0.19786973393616597,-1.4519817611666461,0.6523478366673867,0.018890471680339804,0.7839016652808903,0.13133013623059747,0.21375,0.9745833333333334,0.5775,0.015,-0.004261995675912816,-2.186992723664678,0.027998737081152657,-0.18160558419753214,10.422985001098208,4.94919278377983,4.782443503854765,35.75153197092634,10.422982818562929,4.415048748792584,10.336924065497776,4.597234949755177,0.8981346780930957,-54.00017395876348,0.4308333396911621,0.3029895833333333,269.7252263156697,0.0,81013,0
cap_par,2,13,1,0.11166666666666666,3.2122888016236626,2.091054157625357,16.48872470855713,22.884099006652832,2.1863575969271674,1.2179623246192932,-0.7058537006378174,0.23996991831053938,-1.5202810374856828,0.6557686076916732,0.010227472292641905,0.7932064931420809,0.09591177422482551,0.21541666666666667,0.9866666666666667,0.5983333333333334,0.00875,5.0431648745102864e-05,-2.2756538907923645,0.02764841384877242,-0.1918003949103877,10.540510083160616,4.981114119702111,5.0455873231268775,39.291857115446064,10.540435160542344,4.4154506813067425,10.473485434717086,4.594619306604243,1.2075148718679944,-60.687093978909154,0.3308333456516266,0.23709375,285.75622736569494,0.0,86657,0
cap_par,2,14,1,0.11,3.329828469324596,2.073944695836812,17.526912689208984,24.1779146194458,2.3425229225920825,1.367918610572815,-0.7362322807312012,0.25808822676649634,-1.5668995847473495,0.6656464699324852,0.009294229386413146,0.7961781851134102,0.09273350809469628,0.22041666666666665,0.9875,0.6029166666666668,0.008333333333333333,-0.0008007857976917929,-2.342607716678384,0.03135696300239951,-0.1953481064722291,10.71772176437823,5.074700015198294,5.136415687368819,42.26712229538798,10.717322259340632,4.524824459730526,10.622393982420956,4.688329406724365,1.2710691592097283,-65.7343825524797,0.3174999952316284,0.22134375,259.7696159714833,0.0,84346,0
cap_par,2,15,1,0.1125,3.3649502274328946,1.998057499344408,17.96523952484131,19.317111015319824,2.503332445186097,1.5244986414909363,-0.7415302097797394,0.2600284795773318,-1.596462253993953,0.6575362486286622,0.006306698392806249,0.7943643073761517,0.07562413670201971,0.21875,0.9920833333333334,0.6054166666666667,0.005,-0.007404317906898605,-2.4447235407772574,0.03452303049115639,-0.20416862207581288,10.899331627622367,5.100279936031985,5.127998776169967,44.57196801580612,10.899206391981213,4.447357701556838,10.803922529830052,4.677962843492878,1.530284173414111,-71.25692983350407,0.2666666805744171,0.19747916666666668,272.9439031044021,0.0,87930,0
cap_par,2,16,1,0.1125,3.1754156100567217,2.0252296585471434,17.589858055114746,21.570390701293945,2.630208199705036,1.637715458869934,-0.7572659254074097,0.2566186680333467,-1.6252427500360098,0.6581757754795137,0.005963607868895791,0.7959406023757174,0.07470739851527342,0.22541666666666665,0.9933333333333333,0.5991666666666666,0.005,-0.01840762266561824,-2.4872969444665687,0.035526183825488854,-0.20337509769189638,11.064067344955632,5.174167933937385,5.24916874445301,45.6920380095398,11.064044997202855,4.524092425646538,11.015500795636342,4.738850344790366,1.5536906086901823,-74.35470371581614,0.2608333230018616,0.18809375,246.357786196284,0.0,84437,0
cap_par,2,17,1,0.1125,3.2866236316249378,1.9637584767985972,18.389835357666016,19.47482395172119,2.757585391881488,1.719912827014923,-0.7974709570407867,0.25456869570635754,-1.6028072960194748,0.6607479495911186,0.004908536487337977,0.7973411991026118,0.06691109573979792,0.23208333333333334,0.9933333333333333,0.60375,0.004166666666666667,-0.010852718185864441,-2.4516730485832725,0.03631433641981273,-0.20605487684719265,11.237601814931896,5.173999490536748,5.3841133379199455,47.58090783618817,11.23737153878627,4.540882362437825,11.148586828013183,4.736337889511205,1.6486218865960836,-78.1893722704053,0.2633333206176758,0.17886458333333333,267.0163479382172,0.0,90745,0
cap_par,2,18,1,0.1125,3.279841964146629,1.9628203676735705,18.737991333007812,16.251683235168457,3.066090595703793,1.8512444496154785,-0.8011945188045502,0.2915119200899515,-1.7007435366894348,0.6686156925513291,0.0028689111459550194,0.8017600589365013,0.05150827250018501,0.22708333333333333,0.9966666666666667,0.6187499999999999,0.0025,0.005641450635482659,-2.531994671398384,0.03819120823329415,-0.20820231566554867,11.358670340644064,5.229526988480368,5.493116245503145,51.2731715315958,11.357697818964454,4.542882039919273,11.282006817447169,4.774580305316235,1.9026004125426212,-86.71582357378057,0.20499999821186066,0.16060416666666666,258.64755758456886,0.0,89591,0
cap_par,2,19,1,0.11333333333333333,3.266550232029841,1.9718643359830128,19.76917266845703,16.733829498291016,3.0304927922746963,1.9505242109298706,-0.810593843460083,0.30155193758404963,-1.7068118005273356,0.6623121169718442,0.002629388259693839,0.7955775465700978,0.05005263843150483,0.24083333333333334,0.9966666666666667,0.6104166666666666,0.0025,-0.01300738693829949,-2.5153076204142546,0.03659669853488724,-0.20347459878772498,11.51974211093852,5.255176822663806,5.603449898893718,49.52149557776039,11.519283021331562,4.590272215018951,11.39461154397452,4.775531843492905,1.9187871454904477,-86.88326815319559,0.21833333373069763,0.16326041666666666,244.8613840509206,0.0,87551,0
cap_par,2,20,1,0.11166666666666666,3.1535765081997242,1.9829194799276832,19.16832447052002,16.039629459381104,3.2575697507249424,2.024770498275757,-0.8085705041885376,0.2820857707553106,-1.721499982465248,0.6622858893016557,0.0017562572390628951,0.7967247867723313,0.0408990762065603,0.23333333333333334,0.9975,0.6129166666666667,0.0016666666666666668,-0.005048530178098011,-2.547526165900729,0.04009378006549014,-0.20777646549977363,11.651206599052571,5.257174211415883,5.68895889035428,52.02400795630997,11.651123338796406,4.593268066387152,11.52483633616816,4.845379457017271,1.9618334032346805,-91.7113379329443,0.1991666704416275,0.16334375,219.29687713366002,0.0,84602,0
cap_par,2,21,1,0.11083333333333334,3.2577378777745905,1.8996209107897297,20.075145721435547,14.147123336791992,3.334466929868019,2.205732226371765,-0.8477564752101898,0.34249359243005084,-1.7348717692157092,0.6760182478034789,0.0016729417506001509,0.807987260557864,0.04082517081314392,0.2225,0.9983333333333333,0.6295833333333334,0.0016666666666666668,0.0022652854998659044,-2.5373608313060108,0.038671059623756984,-0.20769817059568596,11.837950933344015,5.295975753822312,5.749780971838282,56.28208593075846,11.83792396110092,4.684035345581064,11.687573602815778,4.9032772842636,2.1818079752723376,-97.30954180300236,0.19249999523162842,0.14760416666666668,215.39878693129867,0.0,83163,0
cap_par,2,22,1,0.12166666666666667,3.2847739380472127,2.0609444381293605,20.222509384155273,13.415916919708252,3.531743502278114,2.3819016218185425,-0.8307425081729889,0.31149876211122507,-1.8406246056173199,0.6707947879548657,0.0014803327788821255,0.8030910879296429,0.036089956612415645,0.23208333333333334,0.9983333333333333,0.6220833333333333,0.00125,-0.0020890295561378225,-2.597525749180291,0.042522013471892356,-0.20396489401580767,11.817809561043218,5.365782149045048,6.073928659968406,54.8773673600603,11.81772962047588,4.664339358701203,11.73287025111684,4.922080275660759,2.401582923904061,-97.91784592255951,0.1808333396911621,0.14541666666666667,220.41179568413645,0.0,91935,0
cap_par,2,23,1,0.1175,3.2658360553052246,1.963611591852648,20.69142436981201,11.692182540893555,3.4950353717428513,2.459223985671997,-0.8573946058750153,0.33172105383105477,-1.8358827113614784,0.6750550428395392,0.0017104025780711471,0.8042222921380525,0.04083808702668665,0.23125,0.9975,0.6279166666666667,0.0016666666666666668,0.0012123311945834991,-2.585726064569789,0.04273861901661311,-0.20258683183230458,11.954649661847313,5.389457266196342,6.035534330205699,55.88639809661351,11.95438065511728,4.716874800034304,11.833583486029474,5.013440851078057,2.3579114353160064,-100.71672131235401,0.18166667222976685,0.14353125,220.61060735862702,0.0,86583,0
cap_par,2,24,1,0.11083333333333334,3.1783479182362377,2.022416186396897,22.12785816192627,13.26102590560913,3.716589304430915,2.553472876548767,-0.873924732208252,0.34394158864660207,-1.9245132918447712,0.6828027677056137,0.0008499833888412514,0.8115068806330441,0.028870350103347642,0.23,0.9991666666666666,0.6333333333333333,0.0008333333333333334,-0.00020655871766281364,-2.624413617226958,0.04432614425602609,-0.20194211892958264,12.01104727550354,5.420338193692716,6.011598883886521,56.67741511084789,12.010954887267072,4.7212535651328995,11.899291880790358,5.029740694336544,2.5413901195923487,-107.7329236672322,0.16500000655651093,0.13446875,194.22947822511196,0.0,87118,0
cap_par,2,25,1,0.11,3.196902189772718,2.1190898546339882,21.531004905700684,8.720110416412354,3.6935059252730573,2.649153232574463,-0.8666612207889557,0.347710547798291,-2.0441990829917915,0.6862786407663213,0.0008333555098355174,0.8148491556212276,0.028867513469822456,0.22499999999999998,0.9991666666666666,0.6387499999999999,0.0008333333333333334,0.004290411093598238,-2.6833726483271687,0.04333266777759992,-0.20463884013239295,12.116386024099063,5.4388717148521,6.177955914388395,52.93063632097765,12.11638127481627,4.732660999462448,12.02801011659739,4.986670752124543,2.6181112909317017,-110.91277696795761,0.14916667342185974,0.12623958333333332,196.87446104828268,0.0,85710,0
cap_par,2,26,1,0.12833333333333333,3.2487784312508405,2.18960997241103,22.17790699005127,2.5482289791107178,4.136204179288664,2.811493396759033,-0.8779755234718323,0.3634558563958513,-2.109890046572322,0.6940261759310625,0.0008333333586507884,0.8175954349448014,0.02886751345948129,0.21958333333333335,0.9991666666666666,0.6408333333333334,0.0008333333333333334,0.021046283093808696,-2.6508829733283275,0.04415114999724024,-0.20622190128313378,12.160019195685912,5.445266005680249,6.266514566988301,52.948601276912484,12.159884525796931,4.724830320725836,12.030374968359505,5.032662548681226,2.887090848882993,-114.91032700856528,0.13333334028720856,0.1254375,179.62651523482054,0.0,85439,0
cap_par,2,27,1,0.11,3.1991532910319904,2.155569972689661,22.137039184570312,-0.7380536794662476,4.0286473932201625,2.864070415496826,-0.8900047838687897,0.3894612854533272,-2.126028699023646,0.6935935856944047,0.0004281857189346404,0.8217714921652144,0.014103504834115864,0.22375,0.9991666666666666,0.655,0.0,-0.0008516896469136503,-2.675597621732264,0.04400754286136213,-0.20634781448112335,12.192004015698117,5.450563021237292,6.225765638243727,53.43987524902421,12.191591882126255,4.741707233123078,12.104905650027264,5.017084699653783,2.823766363511483,-115.25198896924655,0.125,0.1103125,145.89111219532788,0.0,87322,0
cap_par,2,28,1,0.11583333333333333,3.201409738076321,2.080665303902043,21.335294723510742,-4.748157739639282,3.990652391831924,2.924436092376709,-0.8882785141468048,0.3409725373754601,-2.150971368105745,0.6871417243837261,8.610728597472511e-06,0.8140482812064005,0.00029540091848068997,0.22875,1.0,0.6420833333333333,0.0,-0.019103205829135207,-2.6812499011251307,0.04245037819844917,-0.20730906197153673,12.209041919766609,5.425661825862659,6.353622000554252,52.130078049139556,12.209024945514345,4.727767503262253,12.067265063101082,5.02093018389909,2.9124645917117595,-115.96768569111825,0.10249999910593033,0.11053125,160.99161945655942,0.0,93844,0
cap_par,2,29,1,0.115,3.1996167132936435,2.1303339715524343,21.86748504638672,-9.282816886901855,3.9962757959882342,2.9645838737487793,-0.8986339867115021,0.3411565237177685,-2.27262594629559,0.6845328723963088,8.222369090915822e-08,0.8126828506209298,2.695058822838281e-06,0.22541666666666665,1.0,0.6429166666666667,0.0,0.0030517751237933953,-2.6735743816953192,0.04099732742480107,-0.20519701748969965,12.300319630863608,5.446685165011318,6.399576529104804,52.14585221713477,12.300283733581594,4.739818099715025,12.148181849515804,5.0567904109964115,2.789216430683931,-119.35560328761736,0.12250000238418579,0.11813541666666667,167.4459657287225,0.0,92540,0
cap_par,2,30,1,0.11083333333333334,3.2056930102124364,2.151413922404612,22.017536163330078,-11.27849006652832,4.139413107008829,3.026758551597595,-0.89543417096138,0.3604447622160837,-2.4192389774052665,0.6991146307937002,1.2085310534828814e-08,0.8233497745446832,3.65659677468643e-07,0.21583333333333332,1.0,0.6583333333333333,0.0,-0.0012252244509982635,-2.681040880810966,0.041278080313569096,-0.20495468846987933,12.27734843841515,5.441649106977849,6.430367553239902,49.59647250129804,12.277319186310443,4.7402821151069405,12.229480320902645,5.056756630286448,2.9750102620820202,-119.83360299746195,0.12916666269302368,0.1098125,126.6016454687342,0.0,85817,0
cap_par,2,31,1,0.11,3.2258182316588924,2.106516427063309,22.17777442932129,-13.541511535644531,4.168807422436439,3.0844359397888184,-0.8938019871711731,0.39370540824079087,-2.380970751391332,0.6977203408141013,1.3135261445151872e-09,0.821087392890846,4.4303414125228384e-08,0.22541666666666665,1.0,0.6554166666666668,0.0,0.0076825834158697065,-2.6673121158708435,0.04207684989342754,-0.2052443118672818,12.3435359856188,5.462936660158933,6.407828588897671,51.23099157084024,12.343425851161104,4.7428790264553085,12.31267841712503,5.05841393578528,2.899681207636992,-121.86724632819494,0.12416666746139526,0.1081875,144.33752354700118,0.0,88236,0
cap_par,2,32,1,0.11666666666666667,3.1912353773700644,2.0914472324606725,21.83922290802002,-20.09949493408203,4.3392153370992315,3.1518300771713257,-0.8938562572002411,0.36963351097134933,-2.494099288879638,0.6918876450027249,1.6385270264046494e-12,0.8222143302497088,5.4023097667954686e-11,0.22875,1.0,0.6566666666666667,0.0,0.0031530208774710293,-2.6687757204571376,0.040488996781352066,-0.20466342772822826,12.403695600395057,5.476490777361445,6.601210502651785,49.12451250820948,12.403682476622642,4.716610439637773,12.31349538503296,5.055139973172003,3.1565120986600714,-123.55923168261846,0.10249999910593033,0.10905208333333333,116.92834442574531,0.0,89155,0
cap_par,2,33,1,0.1225,3.3027972413563456,2.049834258978534,22.652113914489746,-17.39892578125,4.251728281554145,3.243927836418152,-0.8849257826805115,0.3685880630957336,-2.3573556016094734,0.6962884997263215,2.392406871417505e-11,0.8210040863355909,8.042768419861633e-10,0.22,1.0,0.6520833333333333,0.0,0.006364591185480328,-2.675888704754531,0.03854255927458604,-0.2068326765613165,12.385046506092786,5.5199772138019245,6.608621941229678,51.50933144977254,12.384955270094805,4.758992628223382,12.31772124901748,5.066216169331638,3.0614249819517134,-123.61139789581298,0.11833333224058151,0.11638541666666667,172.1207592729479,0.0,104055,0
cap_par,2,34,1,0.11083333333333334,3.3285972414694625,2.0540124081470634,22.43857192993164,-17.798585891723633,4.199697440240998,3.256939172744751,-0.8747432827949524,0.36508811781642225,-2.380300823777569,0.6911609928406198,1.6245636998353436e-11,0.8167456526658365,5.624432974003492e-10,0.22708333333333333,1.0,0.6487499999999999,0.0,-0.00820614066249288,-2.671546560951654,0.04013460034889249,-0.20682096393196844,12.469987305514742,5.510725912679991,6.450486573056974,50.92832551172164,12.469790007681883,4.823856504683157,12.402313166152824,5.0664209449850315,2.9494968926409877,-121.70079558293025,0.125,0.1049375,186.21327190101147,0.0,100990,0
cap_par,2,35,1,0.11083333333333334,3.28265936530858,2.0776435354278506,22.66092872619629,-19.855544090270996,4.341578284675876,3.2562750577926636,-0.8737221658229828,0.37578867935663446,-2.4399336642956286,0.6900015283827363,2.0071306395693592e-12,0.8197257737002455,6.912661686199397e-11,0.23291666666666666,1.0,0.6504166666666666,0.0,-0.009242697362677306,-2.6607070871642,0.039819087269576385,-0.20682096393196844,12.573337709770033,5.514398019610816,6.6142195781823325,50.500602765326036,12.572665993576695,4.803677109634532,12.464002110563843,5.099152357173892,3.189895584881306,-122.99710915168126,0.11916666477918625,0.10635416666666667,125.58546897862107,0.0,91550,0
cap_par,2,36,1,0.11083333333333334,3.3132308608222996,2.0379485998988667,23.23937702178955,-21.894521713256836,4.462500371745943,3.339260220527649,-0.8733841478824615,0.39778546759678146,-2.4432894499270694,0.6916691152611585,2.5966131912497356e-13,0.8226358609779828,8.989696754106873e-12,0.22791666666666666,1.0,0.6591666666666667,0.0,-0.003361426472085989,-2.666056086517436,0.04115304265233785,-0.20682096393196844,12.56314114353802,5.509910738988859,6.682406495022387,51.73911855325398,12.563023229873739,4.814515364639297,12.451257634770496,5.103139994594138,3.177288258721431,-126.49482094128928,0.1041666641831398,0.10311458333333333,120.76907790452242,0.0,90993,0
cap_par,2,37,1,0.11166666666666666,3.2675587522875813,2.0502871830181792,22.53913402557373,-22.93532085418701,4.424081555547891,3.2949732542037964,-0.8675273954868317,0.364948067126752,-2.5231404358768064,0.691250120751306,9.517676804957336e-14,0.8206559621765281,3.1898312989771357e-12,0.23,1.0,0.6541666666666667,0.0,-0.013709782056603628,-2.6674598084038084,0.042372372380882276,-0.20617641124175862,12.610478157565653,5.509987445555664,6.64631133068801,50.636805706803614,12.610286134952219,4.795066255791267,12.543418880868074,5.097675335428221,3.240641999542713,-125.90444956382116,0.11833333224058151,0.105625,145.93288548011333,0.0,104108,0
cap_par,2,38,1,0.115,3.3028951635842976,1.9845782757415702,22.66818141937256,-23.584412574768066,4.3518672564524845,3.278472900390625,-0.8716303110122681,0.3819694344657949,-2.4514858865274793,0.6906132555570315,5.0736765726129224e-14,0.8161773778842206,1.6551899479891675e-12,0.22583333333333333,1.0,0.6483333333333333,0.0,-0.0036865083358600115,-2.658336699160717,0.041925609499321115,-0.20711171036818998,12.730641153483113,5.509862159640889,6.596107423466606,52.35545276134259,12.730504743735136,4.824748655058069,12.613737640436767,5.112142886839453,3.00679927572608,-126.54819737056891,0.125,0.1049375,178.90499329473823,0.0,110870,0
cap_par,2,39,1,0.11583333333333333,3.2744266876173445,2.0015229622959394,22.94521713256836,-28.77428150177002,4.590200523141345,3.3689979314804077,-0.8676777482032776,0.3888302594774855,-2.515897438683705,0.6921866488821725,3.515944700462825e-16,0.8224551946962295,9.996792107431635e-15,0.22458333333333333,1.0,0.6625,0.0,-0.0033279139933045654,-2.6762932094413006,0.041307364079471526,-0.20711171036818998,12.778716272719912,5.516268500427019,6.815043730067748,52.0535682559711,12.778694478418608,4.809800460804809,12.671340651719252,5.106798795100955,3.2693402622143424,-130.69367310682932,0.12416666746139526,0.10860416666666667,120.08222788013518,0.0,83751,0
cap_par,2,40,1,0.10916666666666666,3.3012354651681846,2.052136635406172,23.558724403381348,-25.16795063018799,4.533410131181299,3.3866751194000244,-0.8823723196983337,0.3893506913691759,-2.537398343572339,0.6927526034112246,9.830879723764126e-15,0.8216997725144259,3.3893684725153153e-13,0.23416666666666666,1.0,0.6566666666666667,0.0,-0.009792976174015405,-2.692791775685574,0.03787632302022553,-0.20711171036818998,12.786804640664752,5.516268500427019,6.790688679476542,51.42137182554251,12.786778076234107,4.796919694699071,12.678063146583971,5.103425234013246,3.4234803352256615,-131.38261940956116,0.1133333370089531,0.09958333333333333,132.720772087574,0.0,118669,0
cap_par,2,41,1,0.11916666666666667,3.2252505472340696,2.0194710099483846,22.8976993560791,-26.512747764587402,4.787846264961505,3.383589506149292,-0.8676777482032776,0.36349322087628744,-2.545438390022377,0.6854787893924962,2.750151309819431e-15,0.8176440815837376,8.876576169146259e-14,0.22999999999999998,1.0,0.6508333333333334,0.0,-0.007330644627750155,-2.6562717923765353,0.03786951687038245,-0.20711171036818998,12.812358116378592,5.512658919916557,6.759345028263851,50.76038827586064,12.812322833445968,4.785541427535769,12.728394849639304,5.096442428288338,3.346918136278788,-130.35232684930168,0.10166666656732559,0.10739583333333333,121.35008596908301,0.0,114143,0
