step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
223000,A_w100_T10000_std_lr0.01_s1,0.81,0.00040404,0.76,10.3702,2.26957,0.218402,0.53004,0,0.425679,7.80674,0.0545271,17.8711,0.21863,4.57394,2.54681,0.81,0.0428443
223000,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.3104,2.93082,0.218296,0.540636,0,0.0214615,1.95611,0.0109716,17.8526,0.173893,5.75066,3.25964,0.84,0.0148625
223000,A_w100_T10000_std_lr0.01_s3,0.84,0,0.82,9.7436,4.27323,0.215994,0.531859,0.00020202,0.456761,13.9328,0.0327833,17.6578,0.184193,5.42909,2.86776,0.84,0.154274
223000,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,8.84718,3.27677,0.215312,0.53301,0,0.185376,1.83564,0.100987,18.0232,0.170244,5.87393,3.1109,0.86,0.0139743
224000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.88,8.77309,3.89337,0.222666,0.543768,0.00020202,0.0749106,3.8505,0.0194547,17.4849,0.194902,5.13079,2.23904,0.91,0.0905617
224000,A_w100_T10000_std_lr0.01_s1,0.81,0.00040404,0.76,10.5089,2.31655,0.218667,0.530111,0,2.9419,12.7638,0.230487,17.8604,0.219401,4.55787,2.52654,0.81,0.0825226
224000,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.428,3.02073,0.218494,0.541253,0,0.825204,2.62194,0.31473,17.8454,0.173404,5.7669,3.30098,0.84,0.0197817
224000,A_w100_T10000_std_lr0.01_s3,0.85,0,0.82,9.64706,4.10342,0.216323,0.531859,0.00020202,0.380616,12.8851,0.0295392,17.6382,0.1849,5.40832,2.7962,0.85,0.131252
224000,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,8.95025,3.33379,0.215339,0.53301,0,0.0393215,1.0431,0.0376967,18.0207,0.170486,5.86559,3.09059,0.86,0.00747506
225000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.88,8.75901,3.63764,0.222661,0.543434,0.00020202,0.399612,6.18005,0.0646616,17.4764,0.195049,5.12692,2.25531,0.91,0.0825386
225000,A_w100_T10000_std_lr0.01_s1,0.81,0.00040404,0.77,10.5559,2.38971,0.218804,0.529818,0,0.642397,4.83289,0.132922,17.8521,0.220242,4.54045,2.52207,0.81,0.0304729
225000,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.5113,2.99692,0.218561,0.541253,0,0.329809,1.59566,0.206691,17.8423,0.173072,5.77794,3.32905,0.84,0.0115483
225000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.82,9.52833,4.09,0.216675,0.532313,0.00020202,0.590245,14.3884,0.0410223,17.6197,0.185377,5.39441,3.21093,0.83,0.142336
225000,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,9.00376,3.34581,0.215382,0.53301,0,0.859119,2.46588,0.348402,18.0183,0.170782,5.85543,3.08046,0.86,0.016772
226000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.88,8.72205,3.83833,0.222684,0.54302,0.00020202,0.80572,6.5285,0.123416,17.472,0.195222,5.12238,2.26119,0.91,0.0883768
226000,A_w100_T10000_std_lr0.01_s1,0.8,0.00040404,0.77,10.7213,2.43763,0.218969,0.529869,0,0.555191,3.97502,0.13967,17.8464,0.220871,4.52753,2.60545,0.8,0.0211938
226000,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.5329,3.0426,0.218611,0.541253,0,0.0562656,0.476259,0.118141,17.8406,0.172795,5.78721,3.35152,0.84,0.0030051
226000,A_w100_T10000_std_lr0.01_s3,0.86,0,0.82,9.29941,3.74786,0.216834,0.532313,0.00020202,0.619424,12.6151,0.0491019,17.6111,0.185967,5.37731,2.73283,0.86,0.112923
226000,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,8.99841,3.35697,0.215414,0.533283,0,0.494904,1.28847,0.384102,18.0168,0.170997,5.84805,3.07516,0.86,0.00969129
227000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.88,8.63997,3.52451,0.22291,0.543586,0.00020202,0.268144,3.5895,0.0747023,17.4629,0.19618,5.09736,2.23942,0.91,0.0590014
227000,A_w100_T10000_std_lr0.01_s1,0.8,0.00040404,0.77,10.9505,2.52321,0.219066,0.529869,0,1.10187,4.6518,0.23687,17.8414,0.220601,4.53306,2.61953,0.8,0.0278826
227000,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.5764,3.04857,0.218639,0.541253,0,0.112162,0.442649,0.253388,17.839,0.17256,5.7951,3.36894,0.84,0.00300867
227000,A_w100_T10000_std_lr0.01_s3,0.83,0,0.82,9.48137,3.76564,0.216904,0.532121,0.00020202,0.167039,7.48211,0.0223251,17.5982,0.185861,5.38037,3.2155,0.83,0.0739443
227000,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,9.0514,3.38745,0.215436,0.53301,0,0.0184969,0.288107,0.0642013,18.0147,0.171159,5.84251,3.06885,0.86,0.00192504
228000,A_w100_T10000_std_lr0.01_s0,0.9,0,0.88,8.57161,3.34652,0.223067,0.543919,0.00020202,0.197147,2.97572,0.0662518,17.4545,0.19662,5.08595,2.33259,0.9,0.0428284
228000,A_w100_T10000_std_lr0.01_s1,0.8,0.00040404,0.77,11.0306,2.56672,0.219215,0.529869,0,0.243583,1.8553,0.13129,17.8355,0.220998,4.52492,2.6202,0.8,0.0103908
228000,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.5697,3.04487,0.218663,0.541253,0,0.0557258,0.199291,0.27962,17.8383,0.172479,5.79781,3.37787,0.84,0.00144627
228000,A_w100_T10000_std_lr0.01_s3,0.84,0,0.82,9.43346,3.49306,0.216984,0.531667,0.00020202,0.909765,12.2883,0.074035,17.5879,0.185797,5.38221,2.92061,0.84,0.0719727
228000,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,9.09908,3.40531,0.215467,0.53301,0,0.00505665,0.204557,0.02472,18.0138,0.17133,5.8367,3.06433,0.86,0.00125936
229000,A_w100_T10000_std_lr0.01_s0,0.9,0,0.88,8.67906,3.50466,0.223112,0.543586,0.00020202,0.175584,2.75861,0.0636492,17.4494,0.197252,5.06967,2.10575,0.9,0.0373153
229000,A_w100_T10000_std_lr0.01_s1,0.81,0.00040404,0.77,11.2018,2.63207,0.219278,0.529869,0,0.0425712,0.791456,0.0537885,17.8322,0.221438,4.51594,2.52889,0.81,0.00347122
229000,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.562,3.07173,0.218681,0.541253,0,0.0543268,0.23032,0.235875,17.8378,0.172413,5.80002,3.38405,0.84,0.00144068
229000,A_w100_T10000_std_lr0.01_s3,0.83,0,0.82,9.18931,3.45657,0.217121,0.532596,0.00020202,0.572723,6.68275,0.0857017,17.5763,0.185549,5.38942,3.25495,0.83,0.0496229
229000,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,9.13113,3.42876,0.215485,0.533283,0,0.0252044,0.126619,0.199056,18.0125,0.171419,5.83367,3.06048,0.86,0.000931229
229800,A_w100_T10000_std_lr0.01_s0,0.91,0,0.88,8.56442,3.33365,0.223208,0.543919,0.00020202,0.0975936,1.84928,0.0527738,17.4436,0.197636,5.05981,2.24392,0.91,0.031588
229800,A_w100_T10000_std_lr0.01_s1,0.82,0.00040404,0.77,11.3086,2.66151,0.219306,0.530424,0,0.113135,1.07126,0.105609,17.8301,0.221429,4.51611,2.4715,0.82,0.00439777
229800,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.5833,3.07228,0.218695,0.541253,0,0.00711497,0.063678,0.111734,17.8371,0.17232,5.80315,3.39029,0.84,0.000368816
229800,A_w100_T10000_std_lr0.01_s3,0.85,0,0.82,9.29193,3.51548,0.217161,0.533061,0.00020202,0.459646,4.83005,0.0951637,17.5703,0.185544,5.38956,2.82763,0.85,0.0315381
229800,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,9.14442,3.43389,0.215502,0.533283,0,0.0101793,0.112302,0.0906423,18.012,0.171469,5.83196,3.05812,0.86,0.000705135
229900,A_w100_T10000_std_lr0.01_s0,0.91,0,0.88,8.53855,3.38482,0.223199,0.543919,0.00020202,0.651557,2.80737,0.232088,17.4439,0.197502,5.06325,2.24357,0.91,0.0388427
229900,A_w100_T10000_std_lr0.01_s1,0.82,0.00040404,0.77,11.3301,2.68257,0.219329,0.529869,0,0.153228,0.806018,0.190104,17.8294,0.221472,4.51524,2.47192,0.82,0.00399642
229900,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.552,3.06681,0.218695,0.541253,0,0.0119583,0.0809834,0.147664,17.8372,0.172333,5.80271,3.38984,0.84,0.000489872
229900,A_w100_T10000_std_lr0.01_s3,0.85,0,0.82,9.20905,3.36915,0.21719,0.53301,0.00020202,0.42681,4.08508,0.10448,17.5688,0.185408,5.39352,2.87534,0.85,0.0308776
229900,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,9.16112,3.43731,0.215505,0.533283,0,0.00917565,0.0781868,0.117355,18.0119,0.171488,5.83131,3.05796,0.86,0.000469488
230000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.88,8.50706,3.34792,0.223232,0.543586,0.00020202,0.624386,4.19884,0.148704,17.443,0.197647,5.05952,2.24367,0.91,0.0422404
230000,A_w100_T10000_std_lr0.01_s1,0.82,0.00040404,0.77,11.3545,2.66462,0.219332,0.529869,0,0.034863,0.551651,0.0631977,17.8288,0.221438,4.51593,2.47241,0.82,0.00271297
230000,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.8,11.5415,3.06604,0.218695,0.541253,0,0.00554528,0.119042,0.0465824,17.8371,0.172329,5.80286,3.39032,0.84,0.000503086
230000,A_w100_T10000_std_lr0.01_s3,0.84,0,0.82,9.40621,3.45806,0.217192,0.532596,0.00020202,0.323274,4.68289,0.0690331,17.5677,0.185479,5.39145,2.9628,0.84,0.0286794
230000,A_w100_T10000_std_lr0.01_s4,0.86,0.000606061,0.79,9.16014,3.43719,0.215506,0.533283,0,0.00792411,0.0744583,0.106423,18.0118,0.171481,5.83156,3.05839,0.86,0.000489813
230100,A_w100_T10000_std_lr0.01_s0,0.89,0.00020202,0.81,11.1105,3.67341,0.223578,0.545222,0.00020202,7.57912,122.915,0.0616617,17.4292,0.195029,5.12744,2.27744,0.89,0.795234
230100,A_w100_T10000_std_lr0.01_s1,0.89,0,0.83,6.86709,2.19113,0.219397,0.530071,0,3.78905,50.6647,0.0747867,17.8141,0.219594,4.55385,2.30433,0.89,0.592745
230100,A_w100_T10000_std_lr0.01_s2,0.83,0.00040404,0.77,11.9944,3.65348,0.21925,0.543879,0,7.61111,62.2614,0.122245,17.8103,0.170881,5.85203,3.85613,0.83,0.391998
230100,A_w100_T10000_std_lr0.01_s3,0.87,0.00040404,0.77,7.07669,2.67429,0.217282,0.534162,0.00020202,6.76874,54.7731,0.123578,17.5789,0.18441,5.42271,2.81928,0.87,0.735717
230100,A_w100_T10000_std_lr0.01_s4,0.78,0.00242424,0.63,10.1934,3.11159,0.215777,0.534384,0,13.6601,92.8407,0.147135,18.0027,0.17258,5.79442,3.77318,0.78,0.614517
230200,A_w100_T10000_std_lr0.01_s0,0.9,0.00040404,0.81,9.70477,3.20513,0.223689,0.545677,0.00020202,1.76524,36.8741,0.047872,17.4252,0.195016,5.12779,2.59336,0.9,0.58653
230200,A_w100_T10000_std_lr0.01_s1,0.89,0,0.85,6.75958,2.24803,0.219177,0.529192,0,4.96577,37.4983,0.132426,17.8198,0.219395,4.55799,2.30712,0.89,0.42984
230200,A_w100_T10000_std_lr0.01_s2,0.84,0.00020202,0.79,12.1365,3.83574,0.219455,0.544303,0,0.423833,19.7511,0.0214587,17.8042,0.170603,5.86155,3.30592,0.84,0.175911
230200,A_w100_T10000_std_lr0.01_s3,0.89,0.00040404,0.82,6.4703,2.52091,0.217314,0.534273,0.00020202,1.31004,27.5827,0.0474951,17.5794,0.183721,5.44303,2.57212,0.89,0.450784
230200,A_w100_T10000_std_lr0.01_s4,0.78,0.00222222,0.66,10.5156,2.97025,0.215836,0.533859,0,4.39311,38.8297,0.113138,18.0008,0.172346,5.80227,3.7357,0.78,0.299754
230300,A_w100_T10000_std_lr0.01_s0,0.9,0.00040404,0.81,11.1854,4.64983,0.22355,0.545232,0.00020202,0.638063,26.8043,0.0238045,17.4286,0.194898,5.13088,2.69906,0.9,0.357509
230300,A_w100_T10000_std_lr0.01_s1,0.88,0,0.85,7.42668,2.23559,0.219085,0.530071,0,1.0776,26.78,0.040239,17.8228,0.218717,4.57212,2.38899,0.88,0.362069
230300,A_w100_T10000_std_lr0.01_s2,0.87,0.00020202,0.79,12.3661,4.22128,0.21944,0.543879,0,0.155907,14.4165,0.0108145,17.8032,0.17025,5.87372,3.0381,0.87,0.143948
230300,A_w100_T10000_std_lr0.01_s3,0.9,0.000606061,0.82,6.41687,2.63298,0.217227,0.533848,0.00020202,13.7139,38.8116,0.353347,17.5805,0.183268,5.45649,2.49101,0.9,0.716158
230300,A_w100_T10000_std_lr0.01_s4,0.77,0.00242424,0.67,10.0339,3.08977,0.215894,0.533111,0,1.80986,18.3605,0.0985736,18.0004,0.173336,5.76915,3.61736,0.77,0.164718
230400,A_w100_T10000_std_lr0.01_s0,0.9,0.00040404,0.82,11.1736,4.50253,0.223493,0.544646,0.00020202,0.840141,31.4214,0.0267379,17.4319,0.194632,5.13791,2.72013,0.9,0.296571
230400,A_w100_T10000_std_lr0.01_s1,0.9,0,0.86,6.61872,2.25681,0.219303,0.529667,0,14.4414,44.3868,0.325353,17.8189,0.21863,4.57394,2.27719,0.9,0.588558
230400,A_w100_T10000_std_lr0.01_s2,0.85,0.00020202,0.79,12.4142,3.81967,0.21945,0.544303,0,0.161776,14.1834,0.011406,17.8009,0.170029,5.88134,3.54398,0.85,0.122231
230400,A_w100_T10000_std_lr0.01_s3,0.89,0.000606061,0.82,6.54726,2.52655,0.217483,0.534404,0.00020202,1.03648,21.0811,0.0491662,17.5735,0.183139,5.46034,2.84483,0.89,0.416322
230400,A_w100_T10000_std_lr0.01_s4,0.78,0.00242424,0.68,10.1092,3.14542,0.215944,0.532848,0,0.60073,11.9995,0.0500627,18.0006,0.173531,5.76266,3.71044,0.78,0.10046
230500,A_w100_T10000_std_lr0.01_s0,0.87,0.00040404,0.82,11.0126,4.28193,0.223347,0.544616,0.00020202,0.67862,19.6157,0.0345957,17.4363,0.194407,5.14384,2.5245,0.87,0.238017
230500,A_w100_T10000_std_lr0.01_s1,0.9,0,0.86,6.80914,2.32555,0.219224,0.529657,0,0.168167,14.5943,0.0115228,17.8202,0.219061,4.56494,2.26313,0.9,0.255886
230500,A_w100_T10000_std_lr0.01_s2,0.86,0,0.81,12.4167,4.00753,0.219446,0.544253,0,1.84846,14.7438,0.125373,17.8032,0.169622,5.89544,3.3811,0.86,0.14617
230500,A_w100_T10000_std_lr0.01_s3,0.9,0.000606061,0.82,6.60403,2.59859,0.217494,0.534758,0.00020202,0.504441,24.9819,0.0201923,17.571,0.182629,5.47557,2.79771,0.9,0.37731
230500,A_w100_T10000_std_lr0.01_s4,0.79,0.00242424,0.68,9.98428,3.13297,0.216018,0.533404,0,5.86018,24.2711,0.241447,17.999,0.173227,5.77278,3.63947,0.79,0.200337
230600,A_w100_T10000_std_lr0.01_s0,0.88,0.00040404,0.82,11.001,4.50583,0.223583,0.545232,0.00020202,1.42698,19.8926,0.0717344,17.4372,0.194277,5.14729,2.69755,0.88,0.245986
230600,A_w100_T10000_std_lr0.01_s1,0.9,0,0.86,6.67389,2.27348,0.219228,0.529657,0,0.548495,18.6225,0.0294534,17.8208,0.218568,4.57523,2.26699,0.9,0.238
230600,A_w100_T10000_std_lr0.01_s2,0.85,0,0.81,12.0897,3.67202,0.219409,0.544253,0,1.59341,14.2636,0.111712,17.7977,0.16946,5.90111,3.73731,0.85,0.13705
230600,A_w100_T10000_std_lr0.01_s3,0.91,0.000606061,0.84,6.32016,2.6901,0.217498,0.534758,0.00020202,15.6158,42.3782,0.368486,17.5731,0.182485,5.47989,2.72379,0.91,0.604007
230600,A_w100_T10000_std_lr0.01_s4,0.77,0.00242424,0.69,10.0219,3.19273,0.216017,0.533404,0,2.10248,10.7807,0.195022,17.9995,0.17357,5.76138,3.81185,0.77,0.0959704
230700,A_w100_T10000_std_lr0.01_s0,0.89,0.00040404,0.82,10.4755,4.01086,0.223694,0.545263,0.00020202,0.798282,12.5149,0.0637864,17.4331,0.193953,5.15589,2.51808,0.89,0.197374
230700,A_w100_T10000_std_lr0.01_s1,0.89,0,0.86,6.93133,2.32774,0.219254,0.529343,0,0.749822,14.7061,0.0509872,17.8201,0.218419,4.57836,2.33631,0.89,0.241374
230700,A_w100_T10000_std_lr0.01_s2,0.85,0,0.81,12.5222,4.03775,0.219406,0.544253,0,0.902012,14.7484,0.0611598,17.7984,0.169567,5.89738,3.67107,0.85,0.123146
230700,A_w100_T10000_std_lr0.01_s3,0.92,0.000606061,0.84,6.61397,2.61809,0.217734,0.534758,0.00020202,6.58951,27.8425,0.236671,17.5649,0.182166,5.4895,2.3487,0.92,0.528441
230700,A_w100_T10000_std_lr0.01_s4,0.79,0.00242424,0.69,9.73733,3.16427,0.216056,0.533929,0,0.866633,10.6004,0.0817548,17.9988,0.173463,5.76493,3.68964,0.79,0.0892525
230800,A_w100_T10000_std_lr0.01_s0,0.9,0.00040404,0.82,10.448,4.06593,0.223682,0.545263,0.00020202,2.82343,17.6205,0.160235,17.4373,0.193646,5.16405,2.65375,0.9,0.209653
230800,A_w100_T10000_std_lr0.01_s1,0.89,0,0.86,6.44899,2.17988,0.219386,0.529657,0,21.5507,50.0916,0.430227,17.8141,0.218093,4.58521,2.34565,0.89,0.662732
230800,A_w100_T10000_std_lr0.01_s2,0.85,0,0.81,12.1336,3.78516,0.219426,0.544253,0,0.262659,9.79721,0.0268096,17.7963,0.169353,5.90482,3.61055,0.85,0.0779835
230800,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.86,6.48929,2.58239,0.217806,0.534414,0.00020202,6.7199,31.0233,0.216608,17.5643,0.181858,5.49879,2.82039,0.89,0.490584
230800,A_w100_T10000_std_lr0.01_s4,0.77,0.00242424,0.69,10.0478,3.2024,0.216119,0.533404,0,0.38073,6.04001,0.0630347,17.9971,0.173878,5.75117,3.78414,0.77,0.0488068
230900,A_w100_T10000_std_lr0.01_s0,0.9,0.00020202,0.83,10.0414,3.58256,0.223757,0.545263,0.00020202,0.855762,15.7218,0.0544316,17.4391,0.193482,5.16844,2.53583,0.9,0.191074
230900,A_w100_T10000_std_lr0.01_s1,0.9,0,0.86,6.8169,2.27852,0.219275,0.529343,0,1.17842,24.3931,0.0483096,17.8158,0.218025,4.58664,2.28161,0.9,0.236022
230900,A_w100_T10000_std_lr0.01_s2,0.84,0,0.81,12.0551,3.69501,0.219373,0.544222,0,0.358388,10.2136,0.0350894,17.7955,0.169422,5.90244,3.95481,0.84,0.0816023
230900,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.86,6.61557,2.67771,0.2178,0.533919,0.00020202,0.604495,22.8855,0.0264139,17.564,0.181645,5.50523,2.83545,0.89,0.309522
230900,A_w100_T10000_std_lr0.01_s4,0.79,0.00262626,0.69,10.0177,3.2101,0.216103,0.533657,0,0.779517,6.31809,0.123379,17.9967,0.174009,5.74684,3.60433,0.79,0.0557837
231000,A_w100_T10000_std_lr0.01_s0,0.9,0.00020202,0.83,9.59803,3.0789,0.22394,0.545374,0.00020202,2.6634,21.7355,0.122537,17.4376,0.193141,5.17756,2.44167,0.9,0.187219
231000,A_w100_T10000_std_lr0.01_s1,0.88,0,0.86,6.93905,2.2278,0.219379,0.529657,0,1.34763,24.0356,0.0560679,17.8147,0.218428,4.57817,2.40076,0.88,0.244952
231000,A_w100_T10000_std_lr0.01_s2,0.83,0,0.81,12.4059,3.8355,0.219278,0.544081,0,0.457559,8.33172,0.0549177,17.7954,0.169233,5.90902,4.23397,0.83,0.072322
231000,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.86,6.73481,2.71016,0.217845,0.534414,0.00020202,0.893429,18.0792,0.0494176,17.5604,0.181552,5.50805,2.83172,0.89,0.315572
231000,A_w100_T10000_std_lr0.01_s4,0.8,0.00262626,0.69,10.1066,3.2081,0.216116,0.533929,0,1.09428,5.75257,0.190224,17.9963,0.173922,5.7497,3.63714,0.8,0.0476168
231100,A_w100_T10000_std_lr0.01_s0,0.9,0.00020202,0.83,10.0977,3.41014,0.224109,0.545232,0.00020202,0.718998,10.4471,0.0688226,17.4337,0.193099,5.17869,2.43497,0.9,0.134296
231100,A_w100_T10000_std_lr0.01_s1,0.9,0,0.86,6.72625,2.45401,0.219405,0.529576,0,1.74777,23.0078,0.0759643,17.8158,0.218284,4.58119,2.26989,0.9,0.248673
231100,A_w100_T10000_std_lr0.01_s2,0.85,0,0.81,12.1681,3.73175,0.219267,0.543152,0,0.485867,7.75198,0.0626764,17.7933,0.169173,5.9111,3.78118,0.85,0.066666
231100,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.86,6.70859,2.72701,0.217771,0.534414,0.00020202,1.5224,16.612,0.0916447,17.5602,0.181284,5.5162,2.84066,0.89,0.306086
231100,A_w100_T10000_std_lr0.01_s4,0.78,0.00242424,0.69,10.1348,3.22829,0.216163,0.533404,0,0.0453682,3.00081,0.0151187,17.9955,0.17411,5.7435,3.67122,0.78,0.0270466
231200,A_w100_T10000_std_lr0.01_s0,0.92,0.00020202,0.83,9.92273,3.67354,0.224229,0.545232,0.00020202,0.448435,6.20351,0.0722874,17.4319,0.193059,5.17976,2.35544,0.92,0.112701
231200,A_w100_T10000_std_lr0.01_s1,0.89,0,0.86,7.06448,2.30126,0.219385,0.529889,0,0.555402,16.6283,0.0334011,17.812,0.218362,4.57955,2.3463,0.89,0.206368
231200,A_w100_T10000_std_lr0.01_s2,0.84,0,0.81,11.9877,3.61366,0.219231,0.543586,0,1.34471,9.79155,0.137334,17.7944,0.168858,5.92214,3.91688,0.84,0.0786029
231200,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.86,6.83435,2.78339,0.217873,0.53403,0.00020202,0.692331,14.9858,0.046199,17.5586,0.181356,5.51401,2.83505,0.89,0.289417
231200,A_w100_T10000_std_lr0.01_s4,0.8,0.00282828,0.69,10.2282,3.24542,0.216154,0.533374,0,0.718688,3.93221,0.18277,17.9955,0.174174,5.74137,3.6438,0.8,0.0340078
231300,A_w100_T10000_std_lr0.01_s0,0.89,0.00020202,0.84,9.72557,3.53661,0.224382,0.545232,0.00020202,0.974975,7.6738,0.127052,17.4303,0.192935,5.18308,2.54715,0.89,0.112758
231300,A_w100_T10000_std_lr0.01_s1,0.89,0,0.86,6.77466,2.27674,0.219544,0.529889,0,0.552407,17.1008,0.0323029,17.8095,0.218203,4.58288,2.33939,0.89,0.190005
231300,A_w100_T10000_std_lr0.01_s2,0.83,0,0.81,12.3791,3.8243,0.219239,0.543586,0,1.16292,8.5115,0.13663,17.795,0.168638,5.92987,4.24492,0.83,0.0722612
231300,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.86,6.80568,2.80294,0.217803,0.533919,0.00020202,3.30573,17.9668,0.183991,17.5604,0.181192,5.51902,2.85857,0.89,0.346399
231300,A_w100_T10000_std_lr0.01_s4,0.8,0.00282828,0.69,10.2156,3.21965,0.216222,0.533404,0,0.543432,3.26392,0.166497,17.9931,0.174181,5.74115,3.64522,0.8,0.0325192
231400,A_w100_T10000_std_lr0.01_s0,0.91,0.00020202,0.84,9.87102,3.75648,0.224404,0.545232,0.00020202,0.0760286,4.03611,0.0188371,17.4294,0.192905,5.18391,2.29848,0.91,0.08583
231400,A_w100_T10000_std_lr0.01_s1,0.89,0,0.86,7.42351,2.38628,0.219494,0.529576,0,1.18299,15.9094,0.0743583,17.8115,0.218399,4.57878,2.33709,0.89,0.192837
231400,A_w100_T10000_std_lr0.01_s2,0.83,0,0.81,12.1239,3.71478,0.219248,0.543152,0,0.245677,5.07823,0.0483784,17.792,0.168428,5.93726,4.26464,0.83,0.0424175
231400,A_w100_T10000_std_lr0.01_s3,0.9,0.00020202,0.86,6.72556,2.84906,0.21776,0.533919,0.00020202,0.250156,14.1462,0.0176836,17.561,0.180916,5.52742,3.06768,0.9,0.264901
231400,A_w100_T10000_std_lr0.01_s4,0.78,0.00282828,0.69,10.3297,3.28079,0.216229,0.532848,0,0.556745,2.83806,0.196171,17.9939,0.174456,5.7321,3.66884,0.78,0.0283137
231500,A_w100_T10000_std_lr0.01_s0,0.9,0.00020202,0.84,9.84515,3.73201,0.224469,0.545232,0.00020202,0.291285,6.3333,0.0459925,17.4277,0.19268,5.18994,2.74737,0.9,0.106045
231500,A_w100_T10000_std_lr0.01_s1,0.89,0,0.86,7.14104,2.35519,0.21954,0.529576,0,1.87938,15.1768,0.123832,17.8095,0.218502,4.57661,2.33018,0.89,0.200179
231500,A_w100_T10000_std_lr0.01_s2,0.83,0,0.81,12.3883,3.76555,0.21929,0.543152,0,0.17662,4.36384,0.0404736,17.7906,0.168454,5.93632,4.26434,0.83,0.0381866
231500,A_w100_T10000_std_lr0.01_s3,0.9,0.00020202,0.86,6.55901,2.86022,0.217857,0.534414,0.00020202,0.383132,13.993,0.0273803,17.5588,0.180964,5.52596,3.07144,0.9,0.26317
231500,A_w100_T10000_std_lr0.01_s4,0.8,0.00282828,0.69,10.2807,3.2942,0.216228,0.533101,0,1.27667,4.4421,0.287402,17.9941,0.174566,5.7285,3.64562,0.8,0.0357597
231600,A_w100_T10000_std_lr0.01_s0,0.88,0.00020202,0.84,9.91257,3.65136,0.224465,0.545232,0.00020202,0.215584,5.02343,0.0429157,17.4288,0.192661,5.19047,2.70115,0.88,0.0888763
231600,A_w100_T10000_std_lr0.01_s1,0.9,0,0.86,7.16373,2.29603,0.219566,0.529586,0,1.07398,15.4205,0.0696463,17.8076,0.218657,4.57336,2.26222,0.9,0.214782
231600,A_w100_T10000_std_lr0.01_s2,0.83,0,0.81,12.1915,3.71889,0.219312,0.543152,0,0.655169,5.28293,0.124016,17.7891,0.168311,5.94137,4.26877,0.83,0.0401667
231600,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.86,6.8168,2.81486,0.217968,0.533919,0.00020202,0.380796,13.4758,0.0282577,17.5557,0.181294,5.51592,2.85902,0.89,0.250773
231600,A_w100_T10000_std_lr0.01_s4,0.8,0.00242424,0.69,10.2453,3.27678,0.216279,0.533404,0,0.684286,4.15104,0.164847,17.992,0.174552,5.72895,3.65089,0.8,0.0312364
231700,A_w100_T10000_std_lr0.01_s0,0.9,0,0.85,9.88871,3.6838,0.224504,0.545232,0.00020202,0.452668,4.81023,0.0941052,17.4271,0.192607,5.19193,2.74883,0.9,0.0888144
231700,A_w100_T10000_std_lr0.01_s1,0.89,0,0.86,7.27473,2.27708,0.219627,0.529899,0,1.00522,16.1577,0.062213,17.8051,0.218671,4.57309,2.33368,0.89,0.194961
231700,A_w100_T10000_std_lr0.01_s2,0.83,0,0.81,12.1437,3.76026,0.21926,0.543152,0,1.733,7.92877,0.218571,17.7897,0.168265,5.94301,4.26909,0.83,0.0573412
231700,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.86,6.73575,2.88128,0.217975,0.533919,0.00020202,2.05781,17.0217,0.120894,17.5557,0.181172,5.51961,2.87271,0.89,0.289575
