step,run_id,loss
30000,A_w5_T10000_std_lr0.01_s0,0.713726
30000,A_w5_T10000_std_lr0.01_s1,0.262566
30000,A_w5_T10000_std_lr0.01_s2,0.168526
30000,A_w5_T10000_std_lr0.01_s3,0.445524
30000,A_w5_T10000_std_lr0.01_s4,0.394742
31000,A_w5_T10000_std_lr0.01_s0,1.19474
31000,A_w5_T10000_std_lr0.01_s1,0.397148
31000,A_w5_T10000_std_lr0.01_s2,0.698792
31000,A_w5_T10000_std_lr0.01_s3,1.05816
31000,A_w5_T10000_std_lr0.01_s4,1.04987
32000,A_w5_T10000_std_lr0.01_s0,0.974998
32000,A_w5_T10000_std_lr0.01_s1,0.338178
32000,A_w5_T10000_std_lr0.01_s2,0.515247
32000,A_w5_T10000_std_lr0.01_s3,0.915281
32000,A_w5_T10000_std_lr0.01_s4,0.958682
33000,A_w5_T10000_std_lr0.01_s0,1.04308
33000,A_w5_T10000_std_lr0.01_s1,0.356837
33000,A_w5_T10000_std_lr0.01_s2,0.407298
33000,A_w5_T10000_std_lr0.01_s3,0.933357
33000,A_w5_T10000_std_lr0.01_s4,0.899263
34000,A_w5_T10000_std_lr0.01_s0,1.0022
34000,A_w5_T10000_std_lr0.01_s1,0.308029
34000,A_w5_T10000_std_lr0.01_s2,0.455304
34000,A_w5_T10000_std_lr0.01_s3,0.915581
34000,A_w5_T10000_std_lr0.01_s4,0.907135
35000,A_w5_T10000_std_lr0.01_s0,0.992029
35000,A_w5_T10000_std_lr0.01_s1,0.31522
35000,A_w5_T10000_std_lr0.01_s2,0.400992
35000,A_w5_T10000_std_lr0.01_s3,0.904832
35000,A_w5_T10000_std_lr0.01_s4,0.875692
36000,A_w5_T10000_std_lr0.01_s0,1.00886
36000,A_w5_T10000_std_lr0.01_s1,0.288124
36000,A_w5_T10000_std_lr0.01_s2,0.403679
36000,A_w5_T10000_std_lr0.01_s3,0.872319
36000,A_w5_T10000_std_lr0.01_s4,0.933754
37000,A_w5_T10000_std_lr0.01_s0,1.03724
37000,A_w5_T10000_std_lr0.01_s1,0.305421
37000,A_w5_T10000_std_lr0.01_s2,0.422043
37000,A_w5_T10000_std_lr0.01_s3,0.889963
37000,A_w5_T10000_std_lr0.01_s4,0.976397
38000,A_w5_T10000_std_lr0.01_s0,1.01735
38000,A_w5_T10000_std_lr0.01_s1,0.283549
38000,A_w5_T10000_std_lr0.01_s2,0.425698
38000,A_w5_T10000_std_lr0.01_s3,0.92205
38000,A_w5_T10000_std_lr0.01_s4,0.902421
39000,A_w5_T10000_std_lr0.01_s0,0.976756
39000,A_w5_T10000_std_lr0.01_s1,0.283539
39000,A_w5_T10000_std_lr0.01_s2,0.435451
39000,A_w5_T10000_std_lr0.01_s3,0.973671
39000,A_w5_T10000_std_lr0.01_s4,0.972178
40000,A_w5_T10000_std_lr0.01_s0,0.973962
40000,A_w5_T10000_std_lr0.01_s1,0.296879
40000,A_w5_T10000_std_lr0.01_s2,0.440013
40000,A_w5_T10000_std_lr0.01_s3,0.828372
40000,A_w5_T10000_std_lr0.01_s4,0.949809
41000,A_w5_T10000_std_lr0.01_s0,0.80172
41000,A_w5_T10000_std_lr0.01_s1,0.36883
41000,A_w5_T10000_std_lr0.01_s2,0.974711
41000,A_w5_T10000_std_lr0.01_s3,1.64348
41000,A_w5_T10000_std_lr0.01_s4,0.777818
42000,A_w5_T10000_std_lr0.01_s0,0.702618
42000,A_w5_T10000_std_lr0.01_s1,0.308317
42000,A_w5_T10000_std_lr0.01_s2,0.871248
42000,A_w5_T10000_std_lr0.01_s3,1.34205
42000,A_w5_T10000_std_lr0.01_s4,0.64386
43000,A_w5_T10000_std_lr0.01_s0,0.702664
43000,A_w5_T10000_std_lr0.01_s1,0.335211
43000,A_w5_T10000_std_lr0.01_s2,0.870591
43000,A_w5_T10000_std_lr0.01_s3,1.20205
43000,A_w5_T10000_std_lr0.01_s4,0.593904
44000,A_w5_T10000_std_lr0.01_s0,0.666128
44000,A_w5_T10000_std_lr0.01_s1,0.317273
44000,A_w5_T10000_std_lr0.01_s2,0.834206
44000,A_w5_T10000_std_lr0.01_s3,1.07027
44000,A_w5_T10000_std_lr0.01_s4,0.618696
45000,A_w5_T10000_std_lr0.01_s0,0.697155
45000,A_w5_T10000_std_lr0.01_s1,0.311237
45000,A_w5_T10000_std_lr0.01_s2,0.842806
45000,A_w5_T10000_std_lr0.01_s3,1.2414
45000,A_w5_T10000_std_lr0.01_s4,0.588747
46000,A_w5_T10000_std_lr0.01_s0,0.733935
46000,A_w5_T10000_std_lr0.01_s1,0.287363
46000,A_w5_T10000_std_lr0.01_s2,0.801349
46000,A_w5_T10000_std_lr0.01_s3,1.29076
46000,A_w5_T10000_std_lr0.01_s4,0.58648
47000,A_w5_T10000_std_lr0.01_s0,0.717751
