act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,l2,0.001,0.001,4,29,0.9466583333,0.8174999952,0.8174999952,0,0,-0.5863970518,0.8598434925,-3.416145325,0.2964999378,62.52624796,0,0,0.1451120824,0.3405109942,-0.1838116944,0.7367500067,17.89657709,1.295639992,0.9196687341,2.845283031,0.3259747122,0.1362603295,1.299405171,1.694485248,1.88105101,2.238487681,0.002642485696,-0.008715939708,0.49,0.57,nan,nan,nan,0.5297321373,0.9160589595,1.267498385,1.503665349,1.628817479,0.004954829877,0.04327979311,0.5,0.21,nan,nan,nan
LR,l2,0.001,0.001,4,30,0.94808125,1,1,0,0,-0.3971849978,0.826692462,-1.225317836,0.3572499454,64.62556687,0,0,0.1498642266,0.3561968803,-0.02890544198,0.6902499795,17.26047022,1.429483294,0.9888862967,2.883091927,0.3440191963,0.1408930488,1.429319663,1.749201767,1.941907214,2.468321178,0.0018044606,-0.01115910942,0.59,0.65,nan,nan,nan,0.4197943754,0.9958782532,1.252890874,1.399078409,1.725570788,0.004162364943,0.04589034431,0.57,0.24,nan,nan,nan
LR,l2,0.001,0.001,4,31,0.9497916667,1,1,0,0,-0.2888971567,0.8178990483,-1.075710297,0.390999943,62.80862546,0,0,0.1691932827,0.3490662277,-2.523402145e-05,0.7322500348,15.86263192,1.24394989,0.9462158084,2.799440622,0.3166304564,0.03434813835,1.253538258,1.739734315,1.875173541,2.171234897,0.001401946206,-0.005402116105,0.51,0.58,nan,nan,nan,0.1425246643,0.9444173573,1.250897784,1.477375485,1.622857801,0.004665517477,0.04532086849,0.45,0.2,nan,nan,nan
LR,l2,0.001,0.001,4,32,0.94729375,1,1,0,0,-0.2627787292,0.8332060575,-1.461692452,0.3902499676,60.96791296,0,0,0.163826853,0.3545538187,-0.01491535641,0.7262499928,17.0903089,1.348092079,0.9366614223,2.828126669,0.3305184684,0.02995613018,1.377936295,1.709013217,1.906379974,2.4307957,0.001402803394,-0.004224003176,0.55,0.6,nan,nan,nan,0.2684238112,0.9395342957,1.27470089,1.386936346,1.598384489,0.005914265993,0.04218042642,0.5,0.26,nan,nan,nan
LR,l2,0.001,0.001,4,33,0.9431291667,1,1,0,0,-0.167464301,0.7688237429,-0.7659844756,0.3917499781,60.59569135,0,0,0.1767756343,0.3157390058,-4.20668548e-05,0.7742499709,16.91262611,1.209742188,0.8808764219,2.781297445,0.2911928497,0.01425221257,1.211399274,1.605713487,1.836853271,2.103372933,0.001062731674,-0.001012977911,0.43,0.54,nan,nan,nan,0.5637765637,0.8780399077,1.172303195,1.537602163,1.507562977,0.005761533049,0.04736396484,0.46,0.15,nan,nan,nan
LR,l2,0.001,0.001,4,34,0.9466541667,1,1,0,0,-0.1783417612,0.7831894159,-0.6383980513,0.4074999392,62.11317774,0,0,0.1656858474,0.3243716657,-0.0002357583289,0.7434999943,15.99775389,1.207978606,0.9122712016,2.774421453,0.2969598451,0.005791731892,1.210398091,1.596877038,1.933766089,2.110369832,0.0007963430572,-0.0003853780217,0.46,0.52,nan,nan,nan,0.4303152549,0.9116246532,1.16688922,1.393466904,1.583394886,0.005587052396,0.04140197858,0.42,0.17,nan,nan,nan
LR,l2,0.001,0.001,4,35,0.94959375,1,1,0,0,-0.2730200589,0.7710984349,-0.8430278897,0.3842499852,62.91515843,0,0,0.1485454887,0.3296135366,-0.0007029862609,0.7247499824,15.39484051,1.264730573,0.9341369271,2.804293394,0.3087658643,0.02011958712,1.275123207,1.665517111,1.870462295,2.231747617,0.001058342722,-0.005829341942,0.5,0.58,nan,nan,nan,0.419187439,0.934511235,1.174338852,1.567938965,1.594209615,0.00467413426,0.04995434545,0.48,0.16,nan,nan,nan
LR,l2,0.001,0.001,4,36,0.95205625,0.9033333063,0.9033333063,0,0,-0.3660888076,0.8257949352,-1.22841239,0.3264999688,60.36478218,0,0,0.1287782639,0.3497823477,-0.003369429847,0.7022500038,16.38670882,1.266132951,0.9808529615,2.914827347,0.3185580623,0.0323675771,1.258563239,1.649801989,1.857241244,2.193343407,0.002082931998,-0.001416747109,0.48,0.58,nan,nan,nan,0.4809634407,0.9823925667,1.173215201,1.655211105,1.683961867,0.003361385307,0.05039843358,0.49,0.17,nan,nan,nan
LR,l2,0.001,0.001,4,37,0.9446729167,0.9975000024,0.9975000024,0,0,-0.4541580677,0.8586468697,-2.202404499,0.3332499564,66.26015576,0,0,0.1323888898,0.3468058109,-0.04424294084,0.7142499685,16.90395378,1.427011609,0.9836107492,2.88705802,0.3527651016,0.1886801255,1.427247521,1.679751525,1.88183944,2.435613555,0.002275116939,-0.007704539225,0.59,0.71,nan,nan,nan,0.4661207478,0.9834563512,1.265232714,1.642006494,1.725359185,0.005394669571,0.05862827972,0.54,0.26,nan,nan,nan
LR,l2,0.001,0.001,4,38,0.94604375,1,1,0,0,-0.1341610104,0.7057003975,-0.6427581906,0.4082499444,60.87021079,0,0,0.1732393503,0.3131644726,-9.189075172e-06,0.7480000257,15.22478701,1.160011888,0.9085385203,2.836308956,0.2913027548,0.002577376306,1.166326877,1.556592056,1.921975936,2.004446934,0.0007229917982,-0.000166350801,0.44,0.51,nan,nan,nan,0.3976268088,0.9148023085,1.170437513,1.833505238,1.590100011,0.005727726264,0.04090873525,0.51,0.17,nan,nan,nan
LR,l2,0.001,0.001,4,39,0.9512833333,1,1,0,0,-0.1635297835,0.7589018345,-0.6656405926,0.3984999657,63.09246939,0,0,0.1891736388,0.3237399161,-4.079820428e-05,0.7705000639,15.29232719,1.217827439,0.9020774364,2.762917519,0.2908583968,0.01494131939,1.220866467,1.536768782,1.850215035,2.130168699,0.0008776246866,-0.002474154695,0.41,0.56,nan,nan,nan,0.3144498278,0.9149673998,1.153794485,1.63544716,1.580843464,0.004058480999,0.05073373578,0.49,0.14,nan,nan,nan
LR,l2,0.001,0.001,4,40,0.9473375,1,1,0,0,-0.3167007864,0.8429427743,-1.811182618,0.4007499814,66.91897102,0,0,0.1505673975,0.3622421026,-0.02581183799,0.7074999809,16.05136978,1.325286388,0.9784135222,2.829110861,0.3365676638,0.1592765701,1.34138008,1.720043332,1.961796754,2.317028934,0.002097478352,-0.008152425289,0.5,0.68,nan,nan,nan,0.00973048186,0.9803339392,1.221979863,1.638477214,1.6721534,0.004234945726,0.05011245422,0.54,0.21,nan,nan,nan
LR,l2,0.001,0.001,4,41,0.9452145833,1,1,0,0,-0.2898127437,0.8107492328,-0.9453323483,0.3887499571,66.14412712,0,0,0.1565068364,0.3622806072,-0.002082246123,0.7105000019,16.39892757,1.324099898,0.9520688653,2.828656673,0.3287860945,0.03652268743,1.329113062,1.701931069,2.161663497,2.292575362,0.001246563594,-0.001908972627,0.52,0.62,nan,nan,nan,0.4170393574,0.9569607232,1.216094336,1.881410979,1.656413112,0.003298043265,0.04825199582,0.55,0.17,nan,nan,nan
LR,l2,0.001,0.001,4,42,0.94938125,0.8958333135,0.8958333135,0,0,-0.6354638934,0.8716269135,-2.661973715,0.2814999521,66.26276527,0,0,0.1046152264,0.3231212497,-0.1760803461,0.6489999294,16.97855817,1.320734262,0.9143953323,2.828987837,0.338608905,0.3167033178,1.318803654,1.717069834,1.85075318,2.281141144,0.002644076085,-0.007458545966,0.56,0.67,nan,nan,nan,0.5326359055,0.9258144542,1.240903788,2.101636082,1.612909413,0.004578920213,0.0415501371,0.46,0.18,nan,nan,nan
LR,l2,0.001,0.001,4,43,0.9469395833,1,1,0,0,-0.1948296726,0.7432914376,-0.7393041253,0.407499969,64.40292917,0,0,0.1810144484,0.2918153405,-3.893891972e-06,0.7772499919,14.93900091,1.177298307,0.8375618458,2.802187681,0.2928102712,0.0108330498,1.18455118,1.58459044,1.83445715,2.037382373,0.001085165477,-0.0007877867611,0.44,0.52,nan,nan,nan,0.348749099,0.83568809,1.27613944,2.052881717,1.439673997,0.005235334392,0.04788510129,0.43,0.14,nan,nan,nan
LR,l2,0.001,0.001,4,44,0.94820625,1,1,0,0,-0.2463772297,0.8076825738,-1.240416408,0.3992499709,64.00541121,0,0,0.1699273735,0.3132479787,-0.001433274825,0.7330000401,15.99351771,1.314593554,0.8749360442,2.823570728,0.3164770783,0.02094028845,1.325003412,1.642755334,1.877269259,2.288219944,0.001344257205,-0.003138510743,0.58,0.65,nan,nan,nan,0.5881145149,0.8713345942,1.241302374,1.577633858,1.501244225,0.004775523893,0.04745222256,0.49,0.15,nan,nan,nan
LR,l2,0.001,0.001,4,45,0.9471875,1,1,0,0,-0.2552683055,0.7839789987,-1.70599544,0.4089999795,65.17494974,0,0,0.1508410722,0.331759572,-0.001698494307,0.7195000052,15.10004117,1.32783711,0.8962175846,2.759629726,0.3135836362,0.08513253424,1.33571815,1.648297715,1.826127112,2.323196229,0.00147184458,-0.006068866234,0.54,0.59,nan,nan,nan,0.5451552843,0.8938624335,1.218087414,1.509372001,1.573138444,0.00418834472,0.03867422044,0.46,0.17,nan,nan,nan
LR,l2,0.001,0.001,4,46,0.9450354167,1,1,0,0,-0.3403017521,0.8663464785,-1.076229572,0.3662499785,64.04371042,0,0,0.1442736089,0.3374172449,-0.06681966037,0.6985000372,16.44052932,1.380558133,0.9190993309,2.835100174,0.3420736569,0.1180958528,1.379292743,1.776262088,1.997595683,2.394541372,0.001595891112,-0.003014666261,0.55,0.68,nan,nan,nan,0.5343039466,0.9176318263,1.237165135,1.606956247,1.622872549,0.003933844238,0.0472683683,0.52,0.21,nan,nan,nan
LR,l2,0.001,0.001,4,47,0.9448020833,1,1,0,0,-0.2757888436,0.8200765848,-1.62018621,0.3902499974,63.97147677,0,0,0.2106679827,0.3188815415,-0.001544660307,0.8012501001,14.8970321,1.293160558,0.8900441527,2.78700304,0.3165383992,0.08815915551,1.294181859,1.619651736,1.871903474,2.249527758,0.001422803437,-0.004804476164,0.48,0.65,nan,nan,nan,0.5194063877,0.8877757135,1.228969515,1.549386786,1.547441048,0.003786207057,0.04031984508,0.48,0.2,nan,nan,nan
LR,l2,0.001,0.001,4,48,0.9470229167,1,1,0,0,-0.182496354,0.7717117667,-0.5566498637,0.4052499533,58.74745657,0,0,0.2480337471,0.3048495948,0.001726195449,0.8335000277,16.08045523,1.274473906,0.887283206,2.778151751,0.2939843034,0.0105714526,1.274966633,1.576941411,1.755678626,2.167098217,0.0009294242824,-0.0006265907141,0.49,0.61,nan,nan,nan,0.4602310794,0.8868274144,1.232944188,1.595083535,1.539655432,0.004646070302,0.03044952825,0.48,0.18,nan,nan,nan
LR,l2,0.001,0.001,4,49,0.94609375,1,1,0,0,-0.1779675484,0.7872932553,-0.5264356732,0.3984999657,58.4538433,0,0,0.2586645782,0.3251554072,-6.450937562e-10,0.8154999614,16.44689834,1.219082594,0.8876131773,2.792026758,0.3042751894,0.003640179067,1.221252015,1.661915652,1.871455489,2.107451568,0.001085822735,-0.0004623916757,0.42,0.57,nan,nan,nan,0.3648551223,0.8897663215,1.294184705,1.559383206,1.531571217,0.003995086746,0.03742614761,0.47,0.2,nan,nan,nan
LR,l2,0.001,0.001,4,50,0.9502895833,1,1,0,0,-0.133515045,0.7544569373,-0.7664354444,0.4202499986,56.97324451,0,0,0.2479800731,0.3082235157,-7.406560365e-10,0.845500052,15.1736543,1.216776252,0.8880031109,2.778448343,0.291998791,0.004401146338,1.223559631,1.605004649,1.787407924,2.111298481,0.000826591257,-0.0006815624947,0.43,0.55,nan,nan,nan,0.3956467642,0.888905954,1.223030792,1.629337734,1.562480469,0.004999418185,0.03938287497,0.5,0.21,nan,nan,nan
