arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,std,5,5,0.001,14,none,0.9767916667,1,1,0,0,-11.01423073,33.17488861,-20.90374947,0.418000102,81.4725029,0,0,-65.51680756,50.61513519,-87.44051361,0.1479999572,13.01319482,11.68150997,2.555266142,1.823273301
LL,std,5,5,0.001,15,none,0.9776041667,1,1,0,0,-11.79075241,33.88925934,-21.55613327,0.4157501161,82.30984084,0,0,-65.0923996,48.88234329,-84.83974457,0.1509999633,14.01318978,12.03660488,2.638876677,1.841869473
LL,std,5,5,0.001,16,none,0.9751416667,1,1,0,0,-12.02842522,34.38964462,-23.03961563,0.4127501249,82.56173083,0,0,-66.53556061,51.62347031,-88.20652008,0.1532499492,15.71618541,12.51515198,2.711400509,1.82919848
LL,std,5,5,0.001,17,none,0.97529375,1,1,0,0,-13.07540798,35.15320969,-25.63127708,0.4015000761,82.2814503,0,0,-69.21372223,53.51589584,-97.52227783,0.1479999572,14.52375333,12.796772,2.732753754,1.825622201
LL,std,5,5,0.001,18,none,0.9748895833,1,1,0,0,-14.03654289,34.81410217,-23.45073318,0.3977501094,83.04156737,0,0,-68.50501251,54.60897827,-98.390625,0.1532499641,15.66833922,13.11929512,2.813199997,1.84861815
LL,std,5,5,0.001,19,none,0.97445,1,1,0,0,-13.76606655,35.89266205,-25.35871696,0.3977501392,82.43517921,0,0,-70.49726868,56.75986099,-103.2902985,0.1509999633,16.03149207,13.38295364,2.856618166,1.858500838
LL,std,5,5,0.001,20,none,0.9725625,1,1,0,0,-14.82745647,35.97653198,-26.49355888,0.3865000904,82.83682425,0,0,-71.63829803,57.40937424,-93.93458557,0.1539999545,17.00318797,13.69972229,2.905202627,1.841727853
LL,std,6,6,0.001,1,none,0.9843854167,1,1,0,0,-0.4795347154,15.44742012,-5.692602634,0.5395001173,69.62977039,0,0,4.658512592,12.31869411,-6.53960371,0.7015001178,51.09378021,2.964824915,0.9788528085,1.685617447
LL,std,6,6,0.001,2,none,0.98549375,1,1,0,0,-2.353901863,19.75880432,-9.956652641,0.4960001111,74.51180764,0,0,-18.59500504,18.31568527,-29.24913406,0.2245000005,42.02703244,4.512718678,1.229055405,1.872467279
LL,std,6,6,0.001,3,none,0.9822791667,1,1,0,0,-2.221396446,21.90425301,-9.707197189,0.5042501688,76.95661243,0,0,-28.48111343,21.96055984,-43.09031677,0.1659999639,21.37366332,5.61675024,1.454134464,2.053650379
LL,std,6,6,0.001,4,none,0.9794,1,1,0,0,-3.407083511,24.32121849,-10.05697632,0.4915000498,78.32061403,0,0,-35.49051666,25.80369568,-49.88140106,0.1539999396,15.09004406,6.493793964,1.601560235,2.09999156
LL,std,6,6,0.001,5,none,0.9804291667,1,1,0,0,-5.09352541,25.70176697,-13.2876091,0.4750001132,79.39350783,0,0,-40.93091965,30.30773354,-56.78802109,0.1532499641,12.65736295,7.147399426,1.749925852,2.093737364
LL,std,6,6,0.001,6,none,0.9806166667,1,1,0,0,-5.3264575,26.35870361,-12.97131729,0.4667500854,80.44540578,0,0,-44.14935684,31.0496254,-61.90737915,0.1374999583,11.4437063,7.788100719,1.885211587,2.036417723
LL,std,6,6,0.001,7,none,0.9804416667,1,1,0,0,-5.669085026,26.47006798,-13.4563427,0.4585000575,81.77581423,0,0,-44.48876572,30.92529869,-59.4427681,0.1382499486,11.76835031,8.32144928,1.951476812,2.014112473
LL,std,6,6,0.001,8,none,0.9801666667,1,1,0,0,-6.900724411,28.34590149,-13.04560757,0.4480001032,81.5222668,0,0,-46.25085831,34.68072128,-65.05013275,0.147249952,12.39023982,8.906472206,2.027801991,1.9893924
LL,std,6,6,0.001,9,none,0.9791479167,1,1,0,0,-7.777801514,29.38146591,-16.12690735,0.4412501156,82.09160513,0,0,-48.69161224,36.84086227,-68.64351654,0.1562499553,11.84350122,9.455924034,2.121050358,1.956239104
LL,std,6,6,0.001,10,none,0.9796916667,1,1,0,0,-8.601816177,29.69561195,-17.20928764,0.4352501035,83.03517762,0,0,-48.9776268,37.49167252,-70.99001312,0.1517499536,13.62794408,9.882016182,2.217795372,1.93690598
LL,std,6,6,0.001,11,none,0.9802354167,1,1,0,0,-9.347794533,30.37579536,-19.42344856,0.4292500913,82.75623748,0,0,-51.3502655,40.10400772,-70.32315063,0.1614999473,14.56235606,10.31976509,2.293002367,1.960520983
LL,std,6,6,0.001,12,none,0.9793520833,1,1,0,0,-9.438784599,31.00789261,-20.56715965,0.430750072,82.92857097,0,0,-54.78347015,43.23449707,-77.47401428,0.1524999589,13.76618037,10.72235966,2.426373959,1.950471401
LL,std,6,6,0.001,13,none,0.9792458333,1,1,0,0,-10.26904678,30.95823288,-18.3046875,0.4150000811,83.21685011,0,0,-57.33300781,44.86633301,-76.04180908,0.1494999528,14.62871824,11.00799561,2.487930536,1.983509779
LL,std,6,6,0.001,14,none,0.980125,1,1,0,0,-11.86058807,32.12273407,-23.5039196,0.4142501056,83.61703774,0,0,-59.25390625,45.21715546,-81.3285141,0.1524999589,14.95460017,11.44011021,2.568036318,2.021533012
LL,std,6,6,0.001,15,none,0.976625,1,1,0,0,-11.88218784,32.12133789,-24.68163681,0.4112500846,83.66061917,0,0,-64.32554626,47.01135635,-86.86733246,0.1434999555,15.00498462,11.83382416,2.633264303,2.037567377
LL,std,6,6,0.001,16,none,0.9766520833,1,1,0,0,-12.57247066,33.36147308,-22.15826797,0.4022501111,83.84255014,0,0,-68.02623749,47.91759872,-89.38883972,0.1412499547,15.01000518,12.14461613,2.697390556,2.001633644
LL,std,6,6,0.001,17,none,0.9778166667,1,1,0,0,-14.21699619,33.79633713,-22.68161583,0.4022501111,83.48245186,0,0,-69.91609192,49.94420624,-89.24032593,0.1404999644,14.84677892,12.49378872,2.725385904,2.007622004
LL,std,6,6,0.001,18,none,0.9775791667,1,1,0,0,-13.9287014,33.62933731,-23.13191605,0.4022501111,84.46239814,0,0,-68.65597534,51.25986862,-91.48075104,0.1412499547,15.99035684,12.78078651,2.775885344,1.990353584
LL,std,6,6,0.001,19,none,0.97756875,1,1,0,0,-14.77682972,34.44028091,-22.90618896,0.3977501094,84.23524947,0,0,-69.32473755,51.86013412,-94.88928986,0.1427499354,15.74173979,13.13719368,2.836771727,2.015867472
LL,std,6,6,0.001,20,none,0.9771125,1,1,0,0,-15.7779789,35.4713707,-23.43382454,0.3880001009,83.35450732,0,0,-72.44104004,53.40489578,-103.0560684,0.1427499354,15.41018486,13.44757366,2.884293556,2.025425196
LL,std,7,7,0.001,1,none,0.98363125,1,1,0,0,-0.5126464367,15.24561596,-5.521944523,0.5365000963,70.67093373,0,0,4.971989632,11.92783928,-9.314490318,0.6887500882,55.48462094,3.099525928,0.9950303435,1.612441301
LL,std,7,7,0.001,2,none,0.9844333333,1,1,0,0,-2.652518034,20.82121468,-10.61139011,0.503500104,71.76905744,0,0,-10.22692394,17.64666557,-24.26477051,0.3452500403,51.52085382,4.374023438,1.218642116,2.063080072
LL,std,7,7,0.001,3,none,0.9836375,1,1,0,0,-4.131349087,22.76608658,-10.72468472,0.4810001254,76.28884364,0,0,-27.97890282,22.39921188,-43.49463654,0.1697499603,30.28220351,5.587272644,1.427430272,2.071298838
LL,std,7,7,0.001,4,none,0.9814,1,1,0,0,-4.456319332,24.49496651,-12.18903065,0.4750001132,78.50335348,0,0,-35.48491669,26.32770348,-47.62162399,0.1524999589,21.10520557,6.521761894,1.595514297,2.160958767
LL,std,7,7,0.001,5,none,0.98171875,1,1,0,0,-4.983091831,25.81047821,-13.14524651,0.4667500854,78.64305241,0,0,-40.90787125,28.80409241,-57.50815964,0.1359999627,16.2380939,7.278619289,1.715723515,2.195890427
LL,std,7,7,0.001,6,none,0.9802333333,1,1,0,0,-5.962730408,26.88256264,-13.94442463,0.4622501135,79.81834944,0,0,-42.82791901,30.78067207,-56.71544266,0.1419999599,14.77859821,7.910132885,1.822697759,2.165888309
LL,std,7,7,0.001,7,none,0.9804145833,1,1,0,0,-6.633536816,28.37888718,-17.07650375,0.4555000961,80.32127758,0,0,-46.87883377,33.69924164,-62.59937668,0.1434999555,14.07885796,8.576519012,1.928524971,2.112214088
LL,std,7,7,0.001,8,none,0.9795125,1,1,0,0,-7.62660265,28.86577606,-17.21353149,0.454750061,81.46209384,0,0,-47.5033226,35.7276268,-66.75873566,0.1494999677,14.16381901,9.097998619,2.031636238,2.056287766
LL,std,7,7,0.001,9,none,0.9789979167,1,1,0,0,-7.796976089,29.78344154,-18.01906967,0.4480001032,81.76140087,0,0,-51.99038696,37.4747963,-71.53887177,0.1427499503,12.83073435,9.540791512,2.110272646,2.065461159
LL,std,7,7,0.001,10,none,0.9782041667,1,1,0,0,-9.471038818,29.89069557,-19.56065178,0.4225001037,82.48630083,0,0,-51.31327057,39.42162323,-70.50900269,0.1547499448,14.36170907,10.0467577,2.184797287,2.031512976
LL,std,7,7,0.001,11,none,0.9780645833,1,1,0,0,-9.922698975,30.36013985,-21.44643211,0.4255001247,83.16061686,0,0,-50.94976807,38.66881943,-74.93401337,0.1479999572,14.58746441,10.52593231,2.283082485,2.035094261
LL,std,7,7,0.001,12,none,0.9793083333,1,1,0,0,-10.99795055,30.85175705,-21.69993973,0.4150001109,83.16511878,0,0,-52.46568298,41.43618774,-70.1213913,0.1539999396,15.42453123,10.90593719,2.314718723,2.019024134
LL,std,7,7,0.001,13,none,0.9789020833,1,1,0,0,-11.40870094,31.56532478,-25.1337986,0.418000102,83.35409501,0,0,-58.06924438,42.99806213,-73.09085846,0.1472499669,16.30207676,11.32697296,2.398375988,2.017569304
LL,std,7,7,0.001,14,none,0.9790479167,1,1,0,0,-12.00691986,32.16401672,-24.09165192,0.4037500918,83.15731841,0,0,-57.05065155,46.71526718,-75.98949432,0.1637499481,17.86042596,11.67999935,2.475107908,2.013564825
LL,std,7,7,0.001,15,none,0.9755625,1,1,0,0,-13.65337563,33.14084625,-23.25667763,0.393250078,82.8986958,0,0,-59.69571686,45.56601334,-83.0149231,0.1494999677,17.31824226,12.04604149,2.523748398,2.03914237
LL,std,7,7,0.001,16,none,0.9785916667,1,1,0,0,-13.23386192,33.8862915,-23.83831024,0.4000001252,82.75876677,0,0,-63.53672028,48.26074219,-82.19647217,0.1494999528,18.14744929,12.4056797,2.623346329,2.027681589
LL,std,7,7,0.001,17,none,0.9775229167,1,1,0,0,-15.00355816,35.03238297,-29.0451088,0.3880001009,82.46778444,0,0,-66.95231628,49.02802658,-89.75354004,0.1479999572,17.22134537,12.70811176,2.662016869,2.002966404
LL,std,7,7,0.001,18,none,0.97605,1,1,0,0,-14.7939291,35.21686172,-25.8597908,0.3887500763,83.33185133,0,0,-64.64933014,49.84220505,-87.12506866,0.1502499729,20.04132917,13.05957794,2.75450182,2.003846169
LL,std,7,7,0.001,19,none,0.9748166667,1,1,0,0,-16.12000275,34.46852112,-29.42286873,0.3850000799,83.00385267,0,0,-65.05908966,51.38088608,-91.97463989,0.1539999545,20.96956405,13.30908394,2.797236681,2.021722794
LL,std,7,7,0.001,20,none,0.9769916667,1,1,0,0,-16.16181374,36.12005615,-27.24261856,0.3842501044,82.75671541,0,0,-73.4010849,55.55367661,-112.6260834,0.1427499652,18.96927451,13.68456554,2.865960836,2.050485611
LL,std,8,8,0.001,1,none,0.98341875,1,1,0,0,-0.1801080853,15.3554821,-5.11207962,0.5387501121,70.18029989,0,0,4.422259808,11.40908337,-9.720097542,0.672250092,53.47138988,3.048768282,0.9817733765,1.637162566
LL,std,8,8,0.001,2,none,0.9842791667,1,1,0,0,-3.509662867,20.39965248,-8.022287369,0.4810000658,74.57434163,0,0,-18.32910538,18.18390846,-32.90653229,0.2169999778,49.32031707,4.580666542,1.225144029,1.811019659
LL,std,8,8,0.001,3,none,0.98125,1,1,0,0,-4.432749748,23.69303131,-9.927480698,0.4765000939,76.01997691,0,0,-28.87998199,22.32408905,-44.67498779,0.1667499691,31.48307409,5.680466652,1.460097075,1.968599916
LL,std,8,8,0.001,4,none,0.9799875,1,1,0,0,-4.702843666,26.481493,-10.0721941,0.4832500815,76.70451222,0,0,-37.56204987,26.75669098,-55.64910126,0.141999945,20.07648403,6.625504971,1.634677649,1.929620147
LL,std,8,8,0.001,5,none,0.9805166667,1,1,0,0,-4.951509953,27.08431053,-15.43463612,0.4757501483,78.31076692,0,0,-41.00673676,29.90005875,-56.11541748,0.1509999633,16.43900103,7.372955799,1.745743632,1.903193593
LL,std,8,8,0.001,6,none,0.9781354167,1,1,0,0,-5.966271877,28.12059021,-14.06140614,0.473500073,79.88172215,0,0,-45.50386047,32.54622269,-70.48005676,0.1457499415,12.49104146,7.970366955,1.868157983,1.872510433
LL,std,8,8,0.001,7,none,0.9767333333,1,1,0,0,-5.866911888,28.70648003,-17.27625465,0.4690000415,80.38055632,0,0,-47.99356842,35.23775864,-68.01652527,0.1487499624,12.37467917,8.537918091,1.985269904,1.929117322
LL,std,8,8,0.001,8,none,0.9760895833,1,1,0,0,-6.942782402,29.63347244,-17.91643524,0.45325014,81.2228428,0,0,-49.32427979,37.80066681,-71.65916443,0.1479999572,13.2960589,9.096143723,2.094327211,1.863584995
LL,std,8,8,0.001,9,none,0.9800791667,1,1,0,0,-7.655061245,29.98526001,-17.61383247,0.4487501085,82.03007457,0,0,-51.67671204,38.32913208,-77.68685913,0.1569999605,13.33521628,9.620418549,2.163794518,1.874083281
LL,std,8,8,0.001,10,none,0.9786854167,1,1,0,0,-8.476438522,30.83266068,-16.82553482,0.4435001314,81.83079537,0,0,-53.32424927,40.67837143,-80.59931183,0.155499965,13.20630764,10.02222633,2.21724391,1.847609401
LL,std,8,8,0.001,11,none,0.97841875,1,1,0,0,-9.318623543,31.71331978,-20.3330307,0.4360000789,81.78297507,0,0,-53.68097305,42.33878708,-80.89923096,0.1569999456,14.18261256,10.50504017,2.339331865,1.875692725
LL,std,8,8,0.001,12,none,0.97800625,1,1,0,0,-9.640209198,32.61927414,-21.47543716,0.4292500913,82.05074961,0,0,-58.71155167,44.63679886,-83.26624298,0.1509999633,12.96460213,10.85117245,2.418545008,1.891175508
LL,std,8,8,0.001,13,none,0.9767416667,1,1,0,0,-10.36984825,32.40063095,-20.36661911,0.4322501123,82.49263102,0,0,-58.51145935,45.37097549,-80.31231689,0.1509999484,13.65011927,11.16797638,2.493917704,1.903178096
LL,std,8,8,0.001,14,none,0.9777083333,1,1,0,0,-11.39664364,32.97634125,-20.3259964,0.4165000618,82.77736114,0,0,-61.26169968,46.67414856,-81.04350281,0.1457499564,14.60387719,11.48147106,2.575180054,1.88149333
LL,std,8,8,0.001,15,none,0.9769208333,1,1,0,0,-12.01813889,33.29684067,-22.11505508,0.4120001197,83.07979429,0,0,-63.05940247,49.14206696,-83.55410004,0.1479999572,15.69885386,11.91241169,2.628209591,1.891425967
LL,std,8,8,0.001,16,none,0.9748125,1,1,0,0,-13.56772995,35.1357193,-24.51604843,0.409750104,82.14530533,0,0,-70.45009613,52.87511444,-96.21336365,0.1479999572,14.77912416,12.29628658,2.706352472,1.968200684
LL,std,8,8,0.001,17,none,0.9773625,1,1,0,0,-12.86241913,34.28115082,-23.766119,0.4090000987,82.93679328,0,0,-68.75540924,52.05474472,-92.7651062,0.1532499492,15.69777492,12.57158566,2.766333342,1.948137283
LL,std,8,8,0.001,18,none,0.97546875,1,1,0,0,-14.31380367,34.89639282,-23.92073822,0.4000000954,82.90347497,0,0,-72.55458832,53.13196945,-95.59604645,0.1442499608,15.21322666,12.82664585,2.785058022,1.915881515
LL,std,8,8,0.001,19,none,0.9760041667,1,1,0,0,-14.55614662,35.52455902,-26.50941467,0.3985000849,82.79214834,0,0,-72.56093597,55.7171402,-102.260231,0.1494999677,16.04844651,13.10416985,2.868916512,1.909791946
LL,std,8,8,0.001,20,none,0.9737916667,1,1,0,0,-14.77418995,34.69113159,-23.82904816,0.3895001411,83.08543538,0,0,-73.77088928,55.0730896,-104.1611404,0.1427499503,16.28474252,13.40020561,2.908389568,1.896857142
LL,std,9,9,0.001,1,none,0.9842270833,1,1,0,0,-0.1267621368,14.89371395,-4.230185032,0.5417500734,68.28093447,0,0,5.955238819,12.47390079,-10.22639847,0.7195000648,47.77002392,2.939963341,0.9872898459,1.707275033
LL,std,9,9,0.001,2,none,0.9829916667,1,1,0,0,-3.32195282,18.99603844,-7.620625019,0.4810000658,74.93372114,0,0,-17.37628937,17.85882187,-29.17107201,0.228249982,43.05261526,4.512652874,1.216596603,1.853182793
LL,std,9,9,0.001,3,none,0.9821270833,1,1,0,0,-3.071958065,21.46704483,-8.928444862,0.4892500937,78.18994437,0,0,-26.01199913,21.25498199,-44.3616066,0.1757499725,27.71091949,5.586676598,1.447705507,1.996351957
LL,std,9,9,0.001,4,none,0.9816604167,1,1,0,0,-4.144122124,23.14378166,-11.3745327,0.4817501009,79.43466769,0,0,-33.30707169,25.27708817,-48.04741669,0.1547499597,21.97573441,6.449449539,1.610224366,2.060173988
LL,std,9,9,0.001,5,none,0.9824333333,1,1,0,0,-5.131075859,24.64942169,-14.52800655,0.4720000923,80.52397443,0,0,-35.24258041,27.60722923,-50.63766861,0.1547499597,21.01960308,7.17773056,1.728751421,2.0552423
LL,std,9,9,0.001,6,none,0.9811645833,1,1,0,0,-6.162704468,25.84570122,-14.54827881,0.4585000575,81.17525934,0,0,-39.46164322,31.27565575,-59.36916733,0.1584999561,20.47274119,7.867030621,1.854467392,2.088469505
LL,std,9,9,0.001,7,none,0.9807604167,1,1,0,0,-7.084785461,27.42288971,-15.50202656,0.4480001032,81.33059476,0,0,-41.62034225,34.06120682,-64.95657349,0.1592499614,18.98406605,8.420806885,1.970196605,2.080218077
LL,std,9,9,0.001,8,none,0.9791770833,1,1,0,0,-8.088813782,28.84614372,-16.19922638,0.4397501349,81.53862572,0,0,-48.79802704,37.06131744,-65.77360535,0.1524999589,18.58649639,9.014159203,2.070556164,2.060732126
LL,std,9,9,0.001,9,none,0.97814375,1,1,0,0,-8.62471199,29.6126194,-15.93435955,0.4337501228,82.003111,0,0,-47.46157837,37.11648941,-71.75750732,0.1547499597,19.19770278,9.539605141,2.126134396,2.047312021
LL,std,9,9,0.001,10,none,0.98028125,1,1,0,0,-9.950487137,30.07839203,-19.35452652,0.4270001352,82.69367439,0,0,-50.01474762,40.35394669,-70.66291809,0.1592499614,19.39083395,9.974424362,2.250006676,2.087412119
LL,std,9,9,0.001,11,none,0.9759125,1,1,0,0,-11.15400124,30.72585678,-20.91758156,0.4195001423,83.26976802,0,0,-52.91739655,42.33321762,-80.51885986,0.155499965,22.69724182,10.50590229,2.336228371,2.071227789
LL,std,9,9,0.001,12,none,0.97810625,1,1,0,0,-11.60302639,31.6337719,-21.20051384,0.4090000987,82.68656756,0,0,-58.08794403,44.5872879,-78.06034851,0.1434999555,21.38893926,10.91576672,2.394158125,2.041610718
LL,std,9,9,0.001,13,none,0.9748125,1,1,0,0,-12.48751068,32.83715439,-22.95390701,0.4165000916,83.34972133,0,0,-58.50989914,46.72560883,-81.1681366,0.1599999517,29.51627011,11.52958107,2.464826584,2.085355759
LL,std,9,9,0.001,14,none,0.9745333333,1,1,0,0,-12.90556335,34.75840759,-22.76977921,0.417250067,81.82320316,0,0,-67.71947479,48.72922897,-90.15631104,0.1427499503,24.14401126,11.90272522,2.525580883,2.029556036
LL,std,9,9,0.001,15,none,0.9759125,1,1,0,0,-13.58524323,35.04622269,-24.78054047,0.4052501023,82.39112704,0,0,-69.07800293,49.17380524,-100.1913147,0.1352499723,24.03293673,12.21755505,2.576989412,2.011230469
LL,std,9,9,0.001,16,none,0.9734583333,1,1,0,0,-14.63953781,35.64616013,-25.69550514,0.3977501094,83.22144548,0,0,-66.17008209,51.01115417,-91.82186127,0.1517499536,27.92216247,12.649333,2.63729167,2.055413961
LL,std,9,9,0.001,17,none,0.97664375,1,1,0,0,-14.71131229,36.06362915,-28.00046921,0.3970001042,82.81876191,0,0,-70.91227722,51.55233383,-95.10355377,0.1464999467,26.53386799,12.92513466,2.68360281,2.066289186
LL,std,9,9,0.001,18,none,0.9771708333,1,1,0,0,-15.38803577,38.94855499,-26.16544914,0.3992500901,81.80260922,0,0,-76.51014709,55.84013748,-101.3564453,0.1412499547,25.70126343,13.3252039,2.76966095,2.071528673
LL,std,9,9,0.001,19,none,0.9755270833,1,1,0,0,-16.00831032,38.710495,-28.15938187,0.4015001059,82.51279222,0,0,-78.30056763,57.07513428,-100.6564636,0.1449999511,29.13789648,13.55747414,2.790529251,2.055954695
LL,std,9,9,0.001,20,none,0.9749979167,1,1,0,0,-16.04619408,39.83265305,-29.57110786,0.394000113,82.70488812,0,0,-80.61886597,59.52798843,-117.7269287,0.1427499652,27.67283545,13.95270157,2.848573685,2.025326014
