step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
240000,B_w20_K10000_c0.0_lr0.01_s0,0.4,0,0.2,11.2514,4.4501,0.195474,0.506767,0,0.0156326,4.24937,0.00367881,15.3571,0.350668,2.8517,2.44187,0.4,0.255521,-1.23026,-1.80562,0.462426,-2.08697,-0.957788,nan,-2.78899,0.0025,0.123025,1,1,0,nan
240000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.25,11.4391,4.38137,0.186404,0.49198,0,0.00713175,1.51056,0.00472127,15.3371,0.2792,3.58167,2.75801,0.5,0.186053,-1.31546,-1.86462,0.405182,-2.14658,-0.95134,nan,-2.87413,0.0015,0.10375,1,1,0,nan
240000,B_w20_K10000_c0.0_lr0.01_s2,0.35,0,0.1,11.9268,3.92972,0.195828,0.496241,0,0.0148869,3.67327,0.00405277,15.3402,0.295816,3.38047,2.87594,0.35,0.20329,-1.28712,-1.7176,0.441555,-1.96768,-1.06592,nan,-2.69467,0.004,0.1224,1,0.777778,0,nan
240000,B_w20_K10000_c0.0_lr0.01_s3,0.35,0,0.05,12.7085,3.982,0.214092,0.488972,0,0.0381376,7.86749,0.00484749,14.8075,0.320314,3.12194,2.74931,0.35,0.211497,-1.40014,-1.75182,0.420478,-1.95329,-1.03336,nan,-2.69066,0.0035,0.118675,1,1,0,nan
240000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.1,14.3251,6.70324,0.201212,0.489223,0,0.0409589,5.63032,0.0072747,15.2347,0.277917,3.59819,3.30207,0.25,0.224873,-1.3768,-1.941,0.411285,-2.05752,-0.975409,nan,-2.4798,0.005,0.138675,1,1,0,nan
241000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,11.4321,5.31943,0.191593,0.497744,0,0.0419839,4.31041,0.00974013,15.3394,0.310293,3.22276,2.56024,0.5,0.586641,-1.15793,-1.78497,0.448592,-2.09666,-0.840524,nan,-2.79476,0.002,0.11925,1,1,0,nan
241000,B_w20_K10000_c0.0_lr0.01_s1,0.45,0,0.3,11.6491,4.79859,0.192631,0.498747,0,0.0165235,2.75046,0.00600756,15.085,0.276641,3.61479,2.91496,0.45,0.32586,-1.38978,-1.85607,0.401634,-2.14887,-1.02384,nan,-2.87888,0,0.10075,1,0.9,0.05,nan
241000,B_w20_K10000_c0.0_lr0.01_s2,0.35,0,0.1,12.4401,4.59021,0.195074,0.494236,0,0.0142759,2.81806,0.00506588,15.5652,0.255407,3.91531,3.323,0.35,0.361227,-1.32746,-1.69485,0.414917,-1.98848,-1.08254,nan,-2.67704,0.0045,0.1164,1,0.857143,0,nan
241000,B_w20_K10000_c0.0_lr0.01_s3,0.35,0,0.15,12.9218,5.83991,0.218098,0.490977,0,0.0670911,12.2156,0.00549227,14.9725,0.274562,3.64217,3.26783,0.35,0.418925,-1.37564,-1.76157,0.429293,-1.94789,-0.985131,nan,-2.69066,0.0035,0.125325,1,1,0,nan
241000,B_w20_K10000_c0.0_lr0.01_s4,0.3,0,0.1,14.8089,7.33422,0.189129,0.489474,0,0.0376865,8.64135,0.00436118,15.523,0.252503,3.96035,3.42704,0.3,0.378793,-1.39015,-1.90014,0.380979,-2.01846,-0.949519,nan,-2.42964,0.0065,0.133375,1,1,0,nan
242000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,11.3875,5.22189,0.185648,0.496742,0,0.0213943,3.12059,0.00685584,15.3343,0.255058,3.92067,3.10603,0.5,0.31808,-1.16345,-1.78488,0.463864,-2.09466,-0.852389,nan,-2.75683,0.002,0.1184,1,1,0,nan
242000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.3,11.3111,4.86024,0.190557,0.491479,0,0.0251631,5.47787,0.00459359,14.8645,0.297462,3.36177,2.57999,0.5,0.251753,-1.29298,-1.87188,0.431101,-2.14831,-0.91961,nan,-2.88965,0,0.1064,1,1,0.05,1
242000,B_w20_K10000_c0.0_lr0.01_s2,0.35,0,0.15,12.8056,5.11579,0.199286,0.498998,0,0.0150996,3.12202,0.00483649,15.5065,0.245536,4.07273,3.48261,0.35,0.288252,-1.34136,-1.70004,0.392603,-1.99626,-1.07924,nan,-2.70223,0.0045,0.1139,1,1,0,nan
242000,B_w20_K10000_c0.0_lr0.01_s3,0.4,0,0.1,12.5373,5.50688,0.219351,0.494987,0,0.0195357,4.60818,0.00423935,14.9625,0.297395,3.36253,2.9642,0.4,0.27438,-1.3267,-1.78044,0.458526,-1.95462,-0.947535,nan,-2.69259,0.0035,0.124975,1,1,0,nan
242000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.1,14.915,7.20405,0.184392,0.487469,0,0.0366931,6.96731,0.00526646,15.6564,0.250832,3.98673,3.5812,0.25,0.328132,-1.43206,-1.87932,0.382238,-2.00977,-0.986609,nan,-2.4661,0.006,0.136925,1,0.833333,0,nan
243000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,11.0295,4.82465,0.182782,0.499248,0,0.0621117,8.11761,0.00765147,15.1957,0.227913,4.38764,3.61381,0.5,0.332139,-1.16828,-1.78727,0.469234,-2.092,-0.868798,nan,-2.7586,0.002,0.116625,1,1,0,nan
243000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.3,11.0955,4.34356,0.199416,0.492732,0,0.0140412,3.23399,0.00434176,15.0329,0.313866,3.18607,2.44883,0.5,0.210674,-1.28517,-1.87283,0.45399,-2.14883,-0.9172,nan,-2.88965,0,0.1069,1,1,0.05,1
243000,B_w20_K10000_c0.0_lr0.01_s2,0.3,0,0.15,13.0607,5.36139,0.207084,0.494486,0,0.0245965,3.42432,0.00718288,15.5102,0.25731,3.88637,3.49622,0.3,0.328157,-1.4011,-1.65362,0.372637,-1.96786,-1.13554,nan,-2.77282,0.0025,0.11135,1,0.857143,0,nan
243000,B_w20_K10000_c0.0_lr0.01_s3,0.4,0,0.1,12.4785,5.31302,0.217587,0.497494,0,0.041382,4.28213,0.0096639,15.0935,0.308242,3.24421,2.78871,0.4,0.375895,-1.31775,-1.77477,0.465777,-1.95237,-0.95234,nan,-2.679,0.003,0.125925,1,1,0,nan
243000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.1,14.531,5.72803,0.187324,0.495238,0,0.0759779,10.3505,0.00734052,15.9759,0.266428,3.75336,3.38113,0.25,0.322086,-1.42205,-1.88149,0.400335,-2.01235,-0.977865,nan,-2.46773,0.006,0.139275,1,1,0,nan
244000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,10.8888,4.16954,0.183002,0.497995,0,0.0413532,4.04891,0.0102134,15.1682,0.266027,3.75901,2.88053,0.5,0.325032,-1.20864,-1.78447,0.469729,-2.06918,-0.928914,nan,-2.73789,0.002,0.1108,1,1,0,nan
244000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.3,10.8257,3.83355,0.202751,0.491479,0,0.0399578,4.55642,0.00876955,15.0952,0.336236,2.9741,2.29376,0.5,0.254991,-1.28629,-1.87655,0.46151,-2.15433,-0.924016,nan,-2.88965,0,0.105825,1,1,0.05,1
244000,B_w20_K10000_c0.0_lr0.01_s2,0.35,0,0.15,12.7066,5.01448,0.203555,0.499749,0,0.015502,3.83477,0.00404249,15.1847,0.26527,3.76974,3.27902,0.35,0.221775,-1.36715,-1.7043,0.369802,-1.99477,-1.11637,nan,-2.85734,0.002,0.1099,1,1,0,nan
244000,B_w20_K10000_c0.0_lr0.01_s3,0.4,0,0.15,12.6818,5.745,0.222708,0.494737,0,0.0437846,7.4178,0.00590263,14.9863,0.310173,3.22401,2.76732,0.4,0.251326,-1.31724,-1.77072,0.452417,-1.95113,-0.945505,nan,-2.66618,0.0045,0.128075,1,1,0,nan
244000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.1,14.6119,6.11222,0.185859,0.493484,0,0.0416778,8.73485,0.00477144,15.6427,0.259659,3.85121,3.48432,0.25,0.277912,-1.40604,-1.88421,0.400442,-2.01413,-0.941704,nan,-2.44433,0.006,0.143925,1,1,0,nan
245000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,11.0112,3.99224,0.189113,0.501754,0,0.0195148,3.40656,0.0057286,14.8611,0.286,3.49651,2.67979,0.5,0.21556,-1.2049,-1.78605,0.467872,-2.06513,-0.901849,nan,-2.77345,0.002,0.113125,1,1,0,nan
245000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.3,10.9969,4.25612,0.203364,0.487218,0,0.0400219,4.2578,0.00939967,15.3485,0.341071,2.93194,2.27078,0.5,0.352507,-1.28965,-1.87788,0.444144,-2.15463,-0.914803,nan,-2.88965,0,0.105375,1,1,0.05,1
245000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.15,12.5159,5.22513,0.202793,0.489474,0,0.0104524,2.63802,0.00396222,15.5083,0.270969,3.69045,3.0477,0.4,0.192085,-1.34378,-1.70154,0.388566,-2.01606,-1.07512,nan,-2.89922,0.0015,0.109625,1,1,0,nan
245000,B_w20_K10000_c0.0_lr0.01_s3,0.4,0,0.1,12.4411,5.43783,0.222002,0.492732,0,0.0116581,3.2567,0.00357973,14.9801,0.316372,3.16084,2.71842,0.4,0.18539,-1.29433,-1.77174,0.470193,-1.94976,-0.926454,nan,-2.73132,0.003,0.13035,1,0.875,0,nan
245000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.1,14.5876,6.41058,0.187176,0.494987,0,0.0164751,3.64187,0.00452379,15.7695,0.265512,3.76631,3.4029,0.25,0.25342,-1.42662,-1.88909,0.397785,-2.02102,-0.978493,nan,-2.46043,0.005,0.137075,1,1,0,nan
246000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,11.0595,3.78711,0.187718,0.501504,0,0.0104871,2.77082,0.00378482,14.8821,0.291543,3.43003,2.58615,0.5,0.207501,-1.24454,-1.78525,0.441659,-2.06079,-0.953767,nan,-2.82373,0.002,0.106375,1,1,0,nan
246000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.3,11.0839,4.43485,0.199857,0.488972,0,0.0290639,4.06738,0.00714562,15.349,0.338428,2.95483,2.3125,0.5,0.2419,-1.27482,-1.88094,0.453012,-2.15508,-0.889192,nan,-2.89175,0,0.10865,1,1,0.05,1
246000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.15,12.415,5.10365,0.205741,0.489474,0,0.0281074,3.85995,0.00728178,15.6649,0.292845,3.41477,2.86791,0.4,0.277875,-1.35011,-1.71483,0.389001,-2.05085,-1.07152,nan,-2.90906,0.0015,0.108675,1,1,0,nan
246000,B_w20_K10000_c0.0_lr0.01_s3,0.35,0,0.15,12.6937,5.8713,0.219954,0.485213,0,0.0296628,4.44258,0.00667693,14.7214,0.308811,3.23823,2.93973,0.35,0.245848,-1.3773,-1.75364,0.438518,-1.94824,-1.01172,nan,-2.74683,0.003,0.1247,1,0.875,0,nan
246000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.1,14.5114,6.27523,0.186043,0.495739,0,0.0159348,3.86498,0.00412287,15.7477,0.259033,3.86051,3.48409,0.25,0.243752,-1.43705,-1.8855,0.402389,-2.01872,-0.986582,nan,-2.42801,0.0055,0.1384,1,1,0,nan
247000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.3,10.5702,3.71377,0.183455,0.502506,0,0.0228255,3.19284,0.00714896,14.8303,0.316027,3.16428,2.42964,0.5,0.242525,-1.2387,-1.79322,0.458484,-2.10429,-0.957094,nan,-2.76546,0.002,0.105,1,1,0,nan
247000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.3,10.9636,4.28182,0.204801,0.489474,0,0.0356891,4.01282,0.00889376,15.1803,0.364393,2.74429,2.14645,0.5,0.283015,-1.25095,-1.87999,0.461413,-2.15546,-0.87182,nan,-2.89342,0,0.111225,1,1,0.05,1
247000,B_w20_K10000_c0.0_lr0.01_s2,0.35,0,0.15,12.7465,4.92756,0.206471,0.489223,0,0.00924082,1.96266,0.00470831,15.8634,0.278319,3.59299,3.13794,0.35,0.223347,-1.41615,-1.66046,0.376948,-2.00119,-1.14339,nan,-2.92466,0.0015,0.10585,1,0.875,0,nan
247000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.15,12.4786,5.77058,0.221005,0.488471,0,0.0277173,4.5805,0.00605115,14.842,0.319299,3.13186,2.60896,0.45,0.245281,-1.2648,-1.7947,0.454816,-1.96659,-0.879375,nan,-2.69447,0.0025,0.1262,1,1,0,nan
247000,B_w20_K10000_c0.0_lr0.01_s4,0.3,0,0.1,14.2324,6.05444,0.184543,0.488471,0,0.0371066,7.02989,0.0052784,15.8225,0.259493,3.85368,3.35226,0.3,0.236389,-1.37926,-1.89886,0.425637,-2.02517,-0.926853,nan,-2.48325,0.004,0.141525,1,1,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s0,0.45,0,0.25,10.7805,3.74,0.184186,0.505013,0,0.0319106,5.34095,0.0059747,14.9651,0.320873,3.1165,2.48191,0.45,0.201004,-1.27181,-1.81068,0.4555,-2.11098,-1.00052,nan,-2.72793,0.002,0.1075,1,0.9,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.3,11.0769,4.18846,0.200587,0.486466,0,0.00959852,1.84751,0.00519539,15.1625,0.351444,2.8454,2.20842,0.5,0.212017,-1.25924,-1.88102,0.456319,-2.15478,-0.881278,nan,-2.89364,0,0.1095,1,1,0.05,1
248000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.15,12.5835,5.1152,0.207557,0.488221,0,0.00734874,2.2813,0.0032213,15.7836,0.27476,3.63954,3.11102,0.4,0.184721,-1.35561,-1.69444,0.384141,-1.91966,-1.06174,nan,-2.93187,0.0015,0.109625,1,1,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.15,11.9192,4.73654,0.218632,0.487218,0,0.0745378,7.55869,0.00986122,15.1453,0.320696,3.11822,2.58625,0.45,0.282497,-1.24519,-1.79837,0.493894,-1.97455,-0.891442,nan,-2.73045,0.0025,0.126675,1,1,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s4,0.2,0,0.05,14.4116,6.24272,0.186544,0.489724,0,0.0116699,4.24181,0.00275117,15.7589,0.258525,3.8681,3.59078,0.2,0.195969,-1.44433,-1.92405,0.414591,-2.02581,-1.02014,nan,-2.48771,0.004,0.139875,1,0.666667,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,10.9737,3.93588,0.18951,0.506015,0,0.0623822,8.10879,0.00769317,14.9555,0.329104,3.03855,2.32985,0.5,0.243706,-1.25806,-1.79107,0.431599,-2.10281,-0.933828,nan,-2.74567,0.002,0.105675,1,1,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.35,11.0221,4.35108,0.19734,0.490977,0,0.0092758,1.84803,0.00501928,15.2395,0.342262,2.92174,2.28302,0.5,0.196864,-1.24069,-1.88363,0.468462,-2.15491,-0.862325,nan,-2.91983,0,0.112575,1,1,0.05,1
249000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.15,12.5641,5.30295,0.209959,0.488972,0,0.0106409,3.55708,0.00299146,15.6748,0.294892,3.39107,2.9146,0.4,0.175749,-1.36563,-1.70002,0.37107,-1.94671,-1.0564,nan,-2.96179,0.0015,0.10915,1,1,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.15,11.9002,4.70529,0.215369,0.487719,0,0.0173989,3.59995,0.00483309,15.2373,0.303858,3.29101,2.72921,0.45,0.204152,-1.26179,-1.80081,0.49069,-1.96714,-0.905328,nan,-2.69678,0.0025,0.12285,1,1,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s4,0.3,0,0.05,14.4759,6.41927,0.184348,0.493233,0,0.0164336,2.40126,0.00684374,15.6786,0.260249,3.84248,3.32804,0.3,0.278666,-1.39622,-1.90101,0.41511,-2.02607,-0.940364,nan,-2.49038,0.004,0.138325,1,1,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,10.8915,4.06304,0.188745,0.505514,0,0.0156729,3.78035,0.00414588,14.973,0.313747,3.18729,2.45354,0.5,0.190053,-1.24849,-1.79191,0.438967,-2.11068,-0.930938,nan,-2.79883,0.002,0.106425,1,1,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.3,10.6881,3.86028,0.193359,0.489975,0,0.0857334,8.08188,0.0106081,15.0297,0.349668,2.85985,2.24481,0.5,0.28923,-1.23369,-1.88765,0.487263,-2.15501,-0.856217,nan,-2.91526,0,0.113175,1,1,0.05,1
250000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.15,12.6221,5.77477,0.207948,0.488221,0,0.0167652,3.99015,0.00420165,15.6085,0.283213,3.53091,3.03463,0.4,0.181284,-1.33366,-1.69607,0.381921,-1.95719,-1.0078,nan,-2.94676,0.0015,0.116,1,1,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s3,0.5,0,0.2,11.682,4.55876,0.212347,0.489975,0,0.0168871,3.26587,0.00517077,15.2505,0.297498,3.36137,2.65519,0.5,0.220038,-1.21183,-1.8251,0.481677,-1.98596,-0.856455,nan,-2.6966,0.003,0.118875,1,1,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s4,0.3,0,0.05,14.3568,6.57392,0.193409,0.491729,0,0.0271549,5.72894,0.00473995,15.7524,0.273624,3.65465,3.19084,0.3,0.212459,-1.40232,-1.9067,0.409848,-2.02826,-0.943647,nan,-2.51449,0.0035,0.1383,1,1,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s0,0.55,0,0.3,10.8805,3.70455,0.185394,0.506767,0,0.0414202,4.26395,0.00971404,15.4069,0.247755,4.03625,2.96872,0.55,0.328829,-1.28291,-1.77436,0.42839,-2.10873,-0.961778,nan,-2.83782,0.0025,0.09275,1,1,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.35,10.7979,4.10217,0.182594,0.490476,0,0.109331,10.9786,0.00995851,15.1244,0.287969,3.4726,2.71654,0.5,0.391107,-1.25869,-1.88466,0.471517,-2.15429,-0.889405,nan,-2.91211,0,0.110125,1,1,0.05,1
251000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.15,11.9846,4.9898,0.194061,0.489724,0,0.0170778,3.68019,0.00464046,15.3521,0.222921,4.48589,3.90893,0.4,0.294124,-1.36385,-1.70391,0.402349,-1.95118,-1.08786,nan,-2.9559,0.0015,0.106025,1,1,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.2,11.7352,4.58927,0.220874,0.488221,0,0.0277718,4.31844,0.00643098,15.1325,0.277611,3.60217,3.01427,0.45,0.348957,-1.26397,-1.80595,0.502227,-1.9848,-0.930487,nan,-2.69832,0.0035,0.12,1,0.9,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.05,15.0287,8.3702,0.183269,0.499248,0,0.0278984,5.13749,0.00543036,15.9127,0.221983,4.50486,4.05363,0.25,0.348885,-1.41661,-1.94142,0.390102,-2.03116,-0.975064,nan,-2.5451,0.0025,0.139525,1,0.833333,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.3,11.0413,3.52312,0.183032,0.505514,0,0.0264765,3.54394,0.00747093,15.4195,0.221115,4.52253,3.47263,0.5,0.267393,-1.33791,-1.76808,0.441963,-2.07876,-1.05582,nan,-2.71426,0.002,0.09405,1,0.909091,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s1,0.45,0,0.35,10.7254,3.97987,0.186689,0.490727,0,0.0313874,4.67333,0.00671628,15.1981,0.277449,3.60426,2.96539,0.45,0.299437,-1.30749,-1.90769,0.476087,-2.15272,-0.975796,nan,-2.90347,0,0.10615,1,0.9,0.05,1
252000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.15,11.9054,4.68331,0.195193,0.487469,0,0.0133334,3.28717,0.00405619,15.0476,0.232377,4.30336,3.51958,0.4,0.231563,-1.31956,-1.73825,0.423518,-1.96395,-1.06091,nan,-2.9559,0.0015,0.10985,1,0.875,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.15,11.771,4.29849,0.229176,0.488471,0,0.127516,11.4701,0.0111172,14.7387,0.297298,3.36363,2.84077,0.45,0.398336,-1.26169,-1.80509,0.495269,-1.98875,-0.9171,nan,-2.70001,0.0035,0.120825,1,1,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s4,0.3,0,0.05,14.607,6.96821,0.178607,0.492732,0,0.0479273,10.5187,0.0045564,15.9512,0.20169,4.95809,4.33635,0.3,0.348584,-1.38935,-1.90995,0.412494,-2.03126,-0.924842,nan,-2.54688,0.0025,0.1399,1,1,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s0,0.55,0,0.3,10.7307,2.86719,0.180401,0.503258,0,0.0216255,2.72951,0.00792286,15.4198,0.191423,5.22402,3.78352,0.55,0.236754,-1.29809,-1.77258,0.457744,-2.09739,-1.02148,nan,-2.60245,0.004,0.089375,1,1,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s1,0.45,0,0.35,10.7666,4.03173,0.191132,0.495238,0,0.109662,10.3742,0.0105706,15.3849,0.289639,3.45257,2.87706,0.45,0.464691,-1.29353,-1.90996,0.482141,-2.1489,-0.939885,nan,-2.89658,0,0.11025,1,1,0.05,1
253000,B_w20_K10000_c0.0_lr0.01_s2,0.5,0,0.15,11.4365,4.30977,0.19471,0.488722,0,0.0739159,8.0375,0.00919638,14.9082,0.270012,3.70353,2.83911,0.5,0.336355,-1.2551,-1.72904,0.42869,-1.9726,-0.961458,nan,-2.99167,0.0015,0.10865,1,1,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.15,11.884,4.15765,0.222746,0.490476,0,0.0802891,11.3611,0.00706705,14.5344,0.30358,3.29403,2.79705,0.45,0.325909,-1.25446,-1.80783,0.495793,-1.97526,-0.893991,nan,-2.70315,0.0035,0.12205,1,1,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.05,14.5761,6.90433,0.175457,0.497744,0,0.0142297,3.45848,0.00411443,15.9968,0.230131,4.34536,3.95219,0.25,0.261681,-1.4383,-1.89779,0.398734,-2.03111,-0.997556,nan,-2.5457,0.0025,0.1348,1,0.833333,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.3,10.8833,2.77907,0.184575,0.50802,0,0.00714388,2.42084,0.00295099,15.3321,0.191317,5.22693,4.06323,0.5,0.20693,-1.33809,-1.76583,0.472448,-2.08027,-1.07203,nan,-2.61848,0.0045,0.0912,1,0.909091,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s1,0.45,0,0.35,10.7597,3.85568,0.189401,0.490476,0,0.0148339,2.81013,0.00527872,15.0745,0.290166,3.44631,2.83766,0.45,0.243138,-1.3349,-1.90853,0.458674,-2.14804,-1.00242,nan,-2.89634,0,0.1022,1,1,0.05,1
254000,B_w20_K10000_c0.0_lr0.01_s2,0.45,0,0.2,11.5856,4.17698,0.199709,0.489223,0,0.0200152,3.69434,0.0054178,14.8892,0.28773,3.47549,2.75888,0.45,0.204211,-1.29076,-1.7521,0.409826,-1.97089,-1.02394,nan,-2.99005,0.0015,0.10875,1,0.9,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.15,11.8889,4.32509,0.219001,0.488221,0,0.0280308,5.83546,0.00480352,14.9083,0.288241,3.46932,2.97597,0.45,0.214812,-1.27212,-1.81018,0.492375,-1.98237,-0.917599,nan,-2.70315,0.0045,0.118325,1,1,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.05,14.1086,5.99306,0.174813,0.495739,0,0.0357495,5.39763,0.00662319,15.9628,0.252458,3.96106,3.57086,0.25,0.266466,-1.44909,-1.89924,0.417459,-2.03129,-1.02926,nan,-2.54744,0.0025,0.1312,1,1,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.3,10.8156,2.68964,0.184492,0.498246,0,0.00949027,2.75534,0.00344432,15.4202,0.194064,5.15294,4.02486,0.5,0.220878,-1.32818,-1.76605,0.490838,-2.06539,-1.06012,nan,-2.71171,0.002,0.09195,1,1,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s1,0.45,0,0.35,10.4988,3.49146,0.18695,0.49198,0,0.0121518,3.39071,0.00358387,15.2153,0.290049,3.4477,2.82981,0.45,0.218827,-1.34406,-1.91034,0.472408,-2.13597,-1.01946,nan,-2.89079,0,0.1017,1,1,0.05,1
255000,B_w20_K10000_c0.0_lr0.01_s2,0.45,0,0.2,11.5567,4.28316,0.202161,0.490226,0,0.0144243,2.64987,0.0054434,14.8779,0.29117,3.43442,2.70299,0.45,0.214209,-1.30193,-1.75349,0.402301,-1.97499,-1.04026,nan,-2.98509,0.0015,0.106225,1,1,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.15,11.8043,3.84033,0.216209,0.489975,0,0.0337141,5.73903,0.00587453,14.7434,0.304343,3.28577,2.7736,0.45,0.243167,-1.30306,-1.80946,0.481377,-1.99764,-0.964267,nan,-2.70624,0.0035,0.1123,1,1,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.05,14.3749,6.40319,0.176092,0.495739,0,0.0161337,4.99818,0.00322792,15.908,0.263354,3.79717,3.42499,0.25,0.244404,-1.45839,-1.89844,0.39954,-2.03173,-1.03202,nan,-2.5524,0.002,0.12895,1,1,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s0,0.45,0,0.25,11.2109,2.8493,0.187355,0.506767,0,0.00731434,1.73629,0.00421263,15.4946,0.180608,5.53686,4.52149,0.45,0.200129,-1.38523,-1.72768,0.498609,-2.02449,-1.10547,nan,-2.75406,0.002,0.093975,1,0.9,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s1,0.45,0,0.35,10.4491,3.56174,0.188764,0.491479,0,0.0137453,2.60065,0.00528534,15.0915,0.281997,3.54614,2.96234,0.45,0.217703,-1.34309,-1.91405,0.47206,-2.14356,-1.00547,nan,-2.8863,0,0.100725,1,1,0.05,1
256000,B_w20_K10000_c0.0_lr0.01_s2,0.45,0,0.2,11.648,4.20846,0.202463,0.48797,0,0.00966393,1.75791,0.00549739,14.9481,0.29325,3.41006,2.75191,0.45,0.204933,-1.35953,-1.69829,0.392932,-1.98179,-1.07093,nan,-2.97479,0.0015,0.1033,1,0.888889,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.2,11.3402,3.4077,0.220802,0.488722,0,0.211725,17.8798,0.0118416,14.7772,0.329936,3.03089,2.5382,0.45,0.411664,-1.29022,-1.81252,0.508341,-2.02321,-0.963433,nan,-2.70624,0.0035,0.11345,1,1,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s4,0.25,0,0.05,13.9498,6.19142,0.179873,0.489975,0,0.0250605,5.54324,0.00452092,15.7582,0.271317,3.68573,3.32095,0.25,0.238562,-1.46092,-1.90009,0.399863,-2.03289,-1.05867,nan,-2.56367,0.002,0.125175,1,1,0,nan
