act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,shell,0.001,1,1,b3,1,10,0.04699198889,0.2167763569,0.1623116902,1.335556031,0.1616334537,0.2489233188,4.699198889e-05,6.196281865e-05,2.966399909e-06,5.899641874e-05,2.966399909e-06
R,shell,0.001,1,2,W1,2,78400,157.5728869,12.55280395,5.771587575,2.174930863,0.00965926961,13.76533652,0.1575728869,0.1894844895,0.04598489548,0.143499594,0.04598489548
R,shell,0.001,1,2,b1,1,100,0.31468211,0.5609653376,0.2108537347,2.660447719,0.09253150174,0.5807338913,0.00031468211,0.0003372518526,0.0001225781345,0.0002146737181,0.0001225781345
R,shell,0.001,1,2,W2,2,10000,114.5905768,10.70469882,5.709510326,1.874889125,0.111133262,11.55873993,0.1145905768,0.1336044688,0.02495190808,0.1086525607,0.02495190808
R,shell,0.001,1,2,b2,1,100,1.170756117,1.082014842,0.5857190198,1.847327481,-0.05819215795,1.259992946,0.001170756117,0.001587582224,0.0002463095427,0.001341272682,0.0002463095427
R,shell,0.001,1,2,W3,2,1000,66.47387967,8.153151518,1.799341926,4.531185208,0.6283985795,7.160580314,0.06647387967,0.05127391044,0.04037089633,0.0109030141,0.04037089633
R,shell,0.001,1,2,b3,1,10,0.03406884932,0.1845774887,0.1623116902,1.137179265,-0.4697049993,0.2975866215,3.406884932e-05,8.855779733e-05,4.957657786e-07,8.806203155e-05,4.957657786e-07
R,shell,0.001,1,3,W1,2,78400,188.8567125,13.74251478,5.771587575,2.3810632,0.002915252387,14.88977779,0.1888567125,0.2217054826,0.06353568052,0.1581698021,0.06353568052
R,shell,0.001,1,3,b1,1,100,0.3613551626,0.6011282414,0.2108537347,2.850925274,0.07824758118,0.6212718222,0.0003613551626,0.0003859786771,0.0001523141906,0.0002336644865,0.0001523141906
R,shell,0.001,1,3,W2,2,10000,127.2395843,11.2800525,5.709510326,1.975660232,0.05688674404,12.34952116,0.1272395843,0.152510673,0.03103094007,0.1214797329,0.03103094007
R,shell,0.001,1,3,b2,1,100,0.9679787057,0.9838590883,0.5857190198,1.679745843,-0.03732951021,1.163644643,0.0009679787057,0.001354068855,0.0001585155142,0.001195553341,0.0001585155142
R,shell,0.001,1,3,W3,2,1000,71.82522911,8.474976644,1.799341926,4.710042334,0.5237541215,7.686937517,0.07182522911,0.05908900839,0.04456409889,0.01452490951,0.04456409889
R,shell,0.001,1,3,b3,1,10,0.06578482541,0.2564855267,0.1623116902,1.580203658,-0.3496679748,0.3482006389,6.578482541e-05,0.0001212436849,8.868711472e-06,0.0001123749735,8.868711472e-06
R,shell,0.001,1,4,W1,2,78400,170.573775,13.06038954,5.771587575,2.262876439,0.0009594044536,14.27376474,0.170573775,0.2037403599,0.0531266341,0.1506137258,0.0531266341
R,shell,0.001,1,4,b1,1,100,0.3411877073,0.5841127522,0.2108537347,2.770227205,0.08200991741,0.6045212449,0.0003411877073,0.0003654459355,0.0001393222941,0.0002261236414,0.0001393222941
R,shell,0.001,1,4,W2,2,10000,118.7921094,10.8991793,5.709510326,1.908951675,0.02393876226,12.18241553,0.1187921094,0.1484112482,0.02693266406,0.1214785842,0.02693266406
R,shell,0.001,1,4,b2,1,100,1.120082162,1.058339342,0.5857190198,1.806906223,-0.113339984,1.266359136,0.001120082162,0.00160366546,0.0002233699687,0.001380295492,0.0002233699687
R,shell,0.001,1,4,W3,2,1000,69.08463519,8.311716742,1.799341926,4.619309217,0.478955102,7.615518706,0.06908463519,0.05799612516,0.04241102574,0.01558509942,0.04241102574
R,shell,0.001,1,4,b3,1,10,0.06335909179,0.2517123195,0.1623116902,1.550795997,0.145028213,0.2790227126,6.335909179e-05,7.785367416e-05,7.992472511e-06,6.986120165e-05,7.992472511e-06
R,shell,0.001,1,5,W1,2,78400,194.886854,13.96018818,5.771587575,2.418777849,-0.002003078663,15.11690653,0.194886854,0.228520863,0.06705317984,0.1614676832,0.06705317984
R,shell,0.001,1,5,b1,1,100,0.2900400317,0.538553648,0.2108537347,2.5541575,-0.08756096724,0.5953028506,0.0002900400317,0.000354385484,0.0001073872332,0.0002469982508,0.0001073872332
R,shell,0.001,1,5,W2,2,10000,128.6021968,11.34029086,5.709510326,1.986210762,0.03095206562,12.53764598,0.1286021968,0.1571925667,0.0317056894,0.1254868773,0.0317056894
R,shell,0.001,1,5,b2,1,100,1.080584106,1.039511475,0.5857190198,1.774761344,0.05648192819,1.163989483,0.001080584106,0.001354871517,0.000205927592,0.001148943925,0.000205927592
R,shell,0.001,1,5,W3,2,1000,72.66333944,8.524279409,1.799341926,4.737442777,0.3911393859,7.993891793,0.07266333944,0.06390230599,0.04522478415,0.01867752184,0.04522478415
R,shell,0.001,1,5,b3,1,10,0.04127333856,0.2031584075,0.1623116902,1.251656041,0.2694615767,0.2232654042,4.127333856e-05,4.984744071e-05,1.668454314e-06,4.81789864e-05,1.668454314e-06
R,shell,0.001,1,6,W1,2,78400,149.6124706,12.23161766,5.771587575,2.119281308,0.001016967456,13.51961931,0.1496124706,0.1827801064,0.04173198873,0.1410481177,0.04173198873
R,shell,0.001,1,6,b1,1,100,0.3340306608,0.577953857,0.2108537347,2.74101788,-0.1298488662,0.6404199344,0.0003340306608,0.0004101376923,0.0001347624998,0.0002753751926,0.0001347624998
R,shell,0.001,1,6,W2,2,10000,118.0624327,10.86565381,5.709510326,1.903079806,0.01722830585,12.18701508,0.1180624327,0.1485233366,0.02658581559,0.121937521,0.02658581559
R,shell,0.001,1,6,b2,1,100,1.376163944,1.173100142,0.5857190198,2.002837714,-0.05888204565,1.341695664,0.001376163944,0.001800147254,0.0003450165833,0.00145513067,0.0003450165833
R,shell,0.001,1,6,W3,2,1000,70.72826048,8.410009541,1.799341926,4.673936299,0.3547130962,7.951761579,0.07072826048,0.06323051221,0.04370092632,0.0195295859,0.04370092632
R,shell,0.001,1,6,b3,1,10,0.06661904658,0.2581066574,0.1623116902,1.590191421,0.1055639379,0.2900330974,6.661904658e-05,8.411919761e-05,9.176675728e-06,7.494252188e-05,9.176675728e-06
R,shell,0.001,1,7,W1,2,78400,165.0850019,12.84854085,5.771587575,2.226170993,-0.0007787320829,14.08941876,0.1650850019,0.1985117211,0.05008326759,0.1484284535,0.05008326759
R,shell,0.001,1,7,b1,1,100,0.3508969886,0.592365587,0.2108537347,2.809367298,0.04159435796,0.6204561288,0.0003508969886,0.0003849658078,0.0001455512934,0.0002394145144,0.0001455512934
R,shell,0.001,1,7,W2,2,10000,117.186012,10.82524882,5.709510326,1.896003019,0.009074788658,12.19273356,0.117186012,0.1486627516,0.02617078032,0.1224919713,0.02617078032
R,shell,0.001,1,7,b2,1,100,1.016152852,1.008044073,0.5857190198,1.721036945,-0.1784178389,1.252959026,0.001016152852,0.001569906321,0.0001783584503,0.001391547871,0.0001783584503
R,shell,0.001,1,7,W3,2,1000,68.92130573,8.301885673,1.799341926,4.613845514,0.3474660371,7.859903928,0.06892130573,0.06177808975,0.04228307518,0.01949501457,0.04228307518
R,shell,0.001,1,7,b3,1,10,0.06623090412,0.2573536557,0.1623116902,1.585552189,0.2721228989,0.2642764118,6.623090412e-05,6.984202183e-05,9.032975202e-06,6.080904663e-05,9.032975202e-06
R,shell,0.001,1,8,W1,2,78400,160.5325721,12.67014491,5.771587575,2.195261659,0.003674333615,13.90346757,0.1605325721,0.1933064104,0.04759009334,0.145716317,0.04759009334
R,shell,0.001,1,8,b1,1,100,0.3372276198,0.5807130271,0.2108537347,2.754103587,0.0182687016,0.6141767467,0.0003372276198,0.0003772130762,0.0001367958961,0.0002404171801,0.0001367958961
R,shell,0.001,1,8,W2,2,10000,112.2303509,10.59388271,5.709510326,1.855480086,0.000397189508,12.03248978,0.1122303509,0.1447808103,0.02385709359,0.1209237168,0.02385709359
R,shell,0.001,1,8,b2,1,100,1.478685224,1.216012016,0.5857190198,2.076101297,-0.1140362731,1.40861446,0.001478685224,0.001984194696,0.0003972692616,0.001586925434,0.0003972692616
R,shell,0.001,1,8,W3,2,1000,65.84611215,8.114561735,1.799341926,4.509738599,0.3201189125,7.728888247,0.06584611215,0.05973571354,0.03988200124,0.0198537123,0.03988200124
R,shell,0.001,1,8,b3,1,10,0.1111547695,0.3333988145,0.1623116902,2.054065323,0.5087583946,0.2871191677,0.0001111547695,8.243741646e-05,2.927080408e-05,5.316661238e-05,2.927080408e-05
R,shell,0.001,1,9,W1,2,78400,149.8677393,12.242048,5.771587575,2.121088495,0.005926901266,13.50338548,0.1498677393,0.1823414195,0.04186685814,0.1404745614,0.04186685814
R,shell,0.001,1,9,b1,1,100,0.326636705,0.5715213951,0.2108537347,2.710511132,-0.08905439073,0.6265456347,0.000326636705,0.0003925594323,0.0001300811612,0.0002624782711,0.0001300811612
R,shell,0.001,1,9,W2,2,10000,115.6834038,10.75562196,5.709510326,1.883808129,0.001535876471,12.16935815,0.1156834038,0.1480932777,0.02546324266,0.122630035,0.02546324266
R,shell,0.001,1,9,b2,1,100,1.149236138,1.072024318,0.5857190198,1.830270627,-0.006272776211,1.224818486,0.001149236138,0.001500180323,0.0002364928428,0.001263687481,0.0002364928428
R,shell,0.001,1,9,W3,2,1000,68.50358391,8.276689187,1.799341926,4.599842347,0.2607590368,7.998403491,0.06850358391,0.06397445841,0.04195602755,0.02201843086,0.04195602755
R,shell,0.001,1,9,b3,1,10,0.05333633632,0.2309466092,0.1623116902,1.422858753,-0.007267435188,0.2832424149,5.333633632e-05,8.022626559e-05,4.710752104e-06,7.551551348e-05,4.710752104e-06
R,shell,0.001,1,10,W1,2,78400,159.1424916,12.61516911,5.771587575,2.18573641,0.004956496187,13.84673081,0.1591424916,0.1917319542,0.04683460821,0.144897346,0.04683460821
R,shell,0.001,1,10,b1,1,100,0.3082357946,0.5551898726,0.2108537347,2.63305686,0.01603182138,0.5907127883,0.0003082357946,0.0003489415983,0.0001185673758,0.0002303742225,0.0001185673758
R,shell,0.001,1,10,W2,2,10000,113.0305281,10.63158164,5.709510326,1.862082916,0.01933800822,11.97001916,0.1130305281,0.1432813586,0.02422678601,0.1190545726,0.02422678601
R,shell,0.001,1,10,b2,1,100,1.166193538,1.079904411,0.5857190198,1.843724337,-0.06232505514,1.26020001,0.001166193538,0.001588104065,0.0002442192013,0.001343884863,0.0002442192013
R,shell,0.001,1,10,W3,2,1000,66.64975187,8.163929928,1.799341926,4.537175404,0.2476209567,7.912801489,0.06664975187,0.06261242741,0.04050798044,0.02210444697,0.04050798044
R,shell,0.001,1,10,b3,1,10,0.05541101277,0.2353954391,0.1623116902,1.450267931,0.1876056633,0.2596540708,5.541101277e-05,6.742023646e-05,5.341234353e-06,6.207900211e-05,5.341234353e-06
R,shell,0.001,1,11,W1,2,78400,154.3850796,12.42517926,5.771587575,2.152818284,0.002178897518,13.68881997,0.1543850796,0.1873837921,0.04427028227,0.1431135098,0.04427028227
R,shell,0.001,1,11,b1,1,100,0.3464225519,0.5885767171,0.2108537347,2.791398113,-0.1753613884,0.6590962055,0.0003464225519,0.0004344078081,0.0001426746514,0.0002917331567,0.0001426746514
R,shell,0.001,1,11,W2,2,10000,113.9263067,10.67362669,5.709510326,1.869446954,0.008522868799,12.06175889,0.1139263067,0.1454860275,0.02464245128,0.1208435762,0.02464245128
R,shell,0.001,1,11,b2,1,100,1.339799811,1.157497218,0.5857190198,1.97619879,-0.02410076479,1.309788411,0.001339799811,0.001715545682,0.0003269303084,0.001388615373,0.0003269303084
R,shell,0.001,1,11,W3,2,1000,67.07385587,8.189862995,1.799341926,4.551587932,0.2203410532,7.988581562,0.06707385587,0.06381743537,0.04083875953,0.02297867584,0.04083875953
R,shell,0.001,1,11,b3,1,10,0.04659163432,0.2158509539,0.1623116902,1.329854637,0.2394399161,0.2369791139,4.659163432e-05,5.615910042e-05,2.866452757e-06,5.329264766e-05,2.866452757e-06
R,shell,0.001,1,12,W1,2,78400,172.0598557,13.11715883,5.771587575,2.272712431,0.002173064321,14.31928934,0.1720598557,0.2050420472,0.05395741704,0.1510846302,0.05395741704
R,shell,0.001,1,12,b1,1,100,0.4003978825,0.6327700076,0.2108537347,3.000990276,-0.1426958195,0.6949350187,0.0004003978825,0.0004829346802,0.0001780133413,0.0003049213388,0.0001780133413
R,shell,0.001,1,12,W2,2,10000,120.6113702,10.9823208,5.709510326,1.923513607,0.003980605055,12.35761633,0.1206113702,0.1527106813,0.02780253033,0.124908151,0.02780253033
R,shell,0.001,1,12,b2,1,100,0.9183877479,0.9583254916,0.5857190198,1.636152249,0.04358643708,1.101146475,0.0009183877479,0.001212523558,0.0001388355829,0.001073687976,0.0001388355829
R,shell,0.001,1,12,W3,2,1000,70.81043323,8.414893536,1.799341926,4.676650622,0.1815069202,8.279587777,0.07081043323,0.06855157375,0.04376552311,0.02478605064,0.04376552311
R,shell,0.001,1,12,b3,1,10,0.05017024298,0.2239871491,0.1623116902,1.379981619,-0.04945296145,0.2830390875,5.017024298e-05,8.011112507e-05,3.80386223e-06,7.630726285e-05,3.80386223e-06
R,shell,0.001,1,13,W1,2,78400,161.0582419,12.69087239,5.771587575,2.198852953,0.001641654157,13.93301741,0.1610582419,0.1941289743,0.04787650228,0.146252472,0.04787650228
R,shell,0.001,1,13,b1,1,100,0.3970292717,0.6301025882,0.2108537347,2.988339709,0.03861014469,0.6566803799,0.0003970292717,0.0004312291213,0.0001757696012,0.0002554595201,0.0001757696012
R,shell,0.001,1,13,W2,2,10000,113.1260585,10.63607345,5.709510326,1.862869641,0.007573980306,12.03348162,0.1131260585,0.1448046799,0.02427102425,0.1205336557,0.02427102425
R,shell,0.001,1,13,b2,1,100,1.41632957,1.190096454,0.5857190198,2.031855572,-0.04654175753,1.350659592,0.00141632957,0.001824281333,0.0003652720831,0.00145900925,0.0003652720831
R,shell,0.001,1,13,W3,2,1000,65.57642995,8.09792751,1.799341926,4.500493983,0.1854980129,7.962932896,0.06557642995,0.06340830031,0.03967218036,0.02373611995,0.03967218036
R,shell,0.001,1,13,b3,1,10,0.07560038772,0.2749552468,0.1623116902,1.693995339,0.407406904,0.2560890363,7.560038772e-05,6.558159454e-05,1.268857082e-05,5.289302371e-05,1.268857082e-05
R,shell,0.001,1,14,W1,2,78400,163.3079501,12.7791999,5.771587575,2.214156804,-0.002395632458,14.03469127,0.1633079501,0.196972559,0.04910663048,0.1478659285,0.04910663048
R,shell,0.001,1,14,b1,1,100,0.3591277807,0.5992727098,0.2108537347,2.842125185,0.04842614507,0.6255788762,0.0003591277807,0.0003913489304,0.0001508693002,0.0002404796302,0.0001508693002
R,shell,0.001,1,14,W2,2,10000,115.1862165,10.73248417,5.709510326,1.879755628,0.002381391462,12.14466445,0.1151862165,0.1474928745,0.02523026625,0.1222626083,0.02523026625
R,shell,0.001,1,14,b2,1,100,1.307674101,1.143535789,0.5857190198,1.952362396,-0.04235746783,1.306706602,0.001307674101,0.001707482144,0.0003111595481,0.001396322596,0.0003111595481
R,shell,0.001,1,14,W3,2,1000,67.38318137,8.208725929,1.799341926,4.562071172,0.1517829718,8.132468952,0.06738318137,0.06613705125,0.0410802033,0.02505684795,0.0410802033
R,shell,0.001,1,14,b3,1,10,0.07240224097,0.2690766452,0.1623116902,1.657777359,0.2328627831,0.2800126687,7.240224097e-05,7.840709462e-05,1.13987556e-05,6.700833902e-05,1.13987556e-05
R,shell,0.001,1,15,W1,2,78400,161.9234183,12.72491329,5.771587575,2.204750968,-0.007156906657,14.01020664,0.1619234183,0.1962858902,0.04834873855,0.1479371516,0.04834873855
R,shell,0.001,1,15,b1,1,100,0.321385161,0.5669084238,0.2108537347,2.688633543,0.1599725381,0.5723634344,0.000321385161,0.000327599901,0.0001267749416,0.0002008249594,0.0001267749416
R,shell,0.001,1,15,W2,2,10000,114.3275109,10.69240436,5.709510326,1.872735794,0.003864690754,12.10182436,0.1143275109,0.1464541528,0.02482923292,0.1216249199,0.02482923292
R,shell,0.001,1,15,b2,1,100,1.026503287,1.013164985,0.5857190198,1.729779896,-0.08181775064,1.211064108,0.001026503287,0.001466676273,0.0001827100533,0.00128396622,0.0001827100533
R,shell,0.001,1,15,W3,2,1000,66.2188827,8.137498553,1.799341926,4.522485936,0.1702816054,8.029317472,0.0662188827,0.06446993906,0.04017222943,0.02429770963,0.04017222943
R,shell,0.001,1,15,b3,1,10,0.04565246226,0.2136643682,0.1623116902,1.316383114,0.2414198207,0.2350586305,4.565246226e-05,5.525255976e-05,2.637097538e-06,5.261546223e-05,2.637097538e-06
R,shell,0.001,1,16,W1,2,78400,191.0157588,13.82084508,5.771587575,2.394634908,-0.001399426854,14.98500055,0.1910157588,0.2245502415,0.06479054642,0.1597596951,0.06479054642
R,shell,0.001,1,16,b1,1,100,0.3292874308,0.5738357176,0.2108537347,2.721487094,-0.08477932314,0.6279032929,0.0003292874308,0.0003942625452,0.0001317559199,0.0002625066253,0.0001317559199
R,shell,0.001,1,16,W2,2,10000,126.40546,11.24301828,5.709510326,1.969173823,0.01410453713,12.53766994,0.12640546,0.1571931676,0.03061971025,0.1265734574,0.03061971025
R,shell,0.001,1,16,b2,1,100,1.171713981,1.082457381,0.5857190198,1.84808303,-0.2169984752,1.337887031,0.001171713981,0.001789941708,0.0002467489993,0.001543192709,0.0002467489993
R,shell,0.001,1,16,W3,2,1000,70.11832035,8.373668273,1.799341926,4.653739322,0.1698401302,8.260626965,0.07011832035,0.06823795785,0.04322176693,0.02501619092,0.04322176693
R,shell,0.001,1,16,b3,1,10,0.03645543657,0.1909330683,0.1623116902,1.1763359,-0.1054148875,0.2633140276,3.645543657e-05,6.933427714e-05,8.191832813e-07,6.851509386e-05,8.191832813e-07
R,shell,0.001,1,17,W1,2,78400,154.0214106,12.41053627,5.771587575,2.150281203,-0.003051970152,13.70291392,0.1540214106,0.1877698498,0.04407563981,0.14369421,0.04407563981
R,shell,0.001,1,17,b1,1,100,0.3712649511,0.6093151492,0.2108537347,2.8897527,-0.06821706389,0.6582194244,0.0003712649511,0.0004332528107,0.0001587714989,0.0002744813118,0.0001587714989
R,shell,0.001,1,17,W2,2,10000,121.4798625,11.02179035,5.709510326,1.930426555,0.02039923814,12.30897893,0.1214798625,0.1515109623,0.02822031903,0.1232906433,0.02822031903
R,shell,0.001,1,17,b2,1,100,1.556931319,1.247770539,0.5857190198,2.130322727,-0.1781398468,1.469823999,0.001556931319,0.002160382587,0.0004383122145,0.001722070372,0.0004383122145
R,shell,0.001,1,17,W3,2,1000,73.46848522,8.571375923,1.799341926,4.763617076,0.1641639653,8.464181516,0.07346848522,0.07164236873,0.04586044446,0.02578192427,0.04586044446
R,shell,0.001,1,17,b3,1,10,0.0617720816,0.2485398994,0.1623116902,1.531250762,0.1210494322,0.2799119018,6.17720816e-05,7.835067276e-05,7.435304055e-06,7.091536871e-05,7.435304055e-06
R,shell,0.001,1,18,W1,2,78400,153.7725172,12.40050471,5.771587575,2.148543109,-0.001289901605,13.6846037,0.1537725172,0.1872683784,0.04394254243,0.1433258359,0.04394254243
R,shell,0.001,1,18,b1,1,100,0.3681775565,0.6067763645,0.2108537347,2.877712199,-0.05803874681,0.6538256127,0.0003681775565,0.0004274879319,0.0001567547288,0.0002707332031,0.0001567547288
R,shell,0.001,1,18,W2,2,10000,116.5298333,10.79489848,5.709510326,1.890687269,0.004946555319,12.18682049,0.1165298333,0.1485185936,0.02586117271,0.1226574209,0.02586117271
R,shell,0.001,1,18,b2,1,100,0.9905556634,0.9952666293,0.5857190198,1.699221975,-0.184995832,1.24471194,0.0009905556634,0.001549307814,0.0001677292445,0.00138157857,0.0001677292445
R,shell,0.001,1,18,W3,2,1000,69.215325,8.319574809,1.799341926,4.623676406,0.1377461161,8.266129919,0.069215325,0.06832890383,0.04251343685,0.02581546698,0.04251343685
R,shell,0.001,1,18,b3,1,10,0.05637018102,0.2374240532,0.1623116902,1.462766193,0.247391533,0.2522854723,5.637018102e-05,6.364795954e-05,5.641867063e-06,5.800609248e-05,5.641867063e-06
R,shell,0.001,1,19,W1,2,78400,167.9285953,12.95872661,5.771587575,2.24526206,-0.001428921636,14.19343381,0.1679285953,0.2014535634,0.05165496747,0.149798596,0.05165496747
R,shell,0.001,1,19,b1,1,100,0.3093335243,0.5561776014,0.2108537347,2.637741286,0.1431774882,0.5658722164,0.0003093335243,0.0003202113653,0.0001192485729,0.0002009627924,0.0001192485729
R,shell,0.001,1,19,W2,2,10000,114.4840675,10.69972278,5.709510326,1.874017589,0.006466521079,12.0951434,0.1144840675,0.1462924938,0.02490222031,0.1213902735,0.02490222031
R,shell,0.001,1,19,b2,1,100,1.102948006,1.050213314,0.5857190198,1.79303263,-0.08840971023,1.246908854,0.001102948006,0.001554781691,0.0002157549498,0.001339026741,0.0002157549498
R,shell,0.001,1,19,W3,2,1000,65.67027355,8.103719735,1.799341926,4.503713063,0.1086730358,8.107940739,0.06567027355,0.06573870302,0.03974517957,0.02599352345,0.03974517957
R,shell,0.001,1,19,b3,1,10,0.04441616578,0.2107514313,0.1623116902,1.298436551,0.3699563636,0.2131918019,4.441616578e-05,4.545074439e-05,2.34640851e-06,4.310433588e-05,2.34640851e-06
R,shell,0.001,1,20,W1,2,78400,186.109175,13.64218366,5.771587575,2.363679574,-0.005292485704,14.84095104,0.186109175,0.2202538277,0.06194628275,0.1583075449,0.06194628275
R,shell,0.001,1,20,b1,1,100,0.272408092,0.5219272862,0.2108537347,2.475304916,0.1563788644,0.5314586551,0.000272408092,0.0002824483021,9.676675442e-05,0.0001856815477,9.676675442e-05
R,shell,0.001,1,20,W2,2,10000,119.3773724,10.92599526,5.709510326,1.913648392,-0.02262153034,12.44179396,0.1193773724,0.1547982369,0.02721171503,0.1275865218,0.02721171503
R,shell,0.001,1,20,b2,1,100,1.285466624,1.133784205,0.5857190198,1.935713485,-0.04262813439,1.298133387,0.001285466624,0.00168515029,0.0003003754476,0.001384774842,0.0003003754476
R,shell,0.001,1,20,W3,2,1000,67.413352,8.21056344,1.799341926,4.563092385,0.105684938,8.217559676,0.067413352,0.06752828703,0.0411037613,0.02642452573,0.0411037613
R,shell,0.001,1,20,b3,1,10,0.06728495294,0.2593934327,0.1623116902,1.598119226,0.4383565815,0.2381557178,6.728495294e-05,5.671814594e-05,9.42486472e-06,4.729328122e-05,9.42486472e-06
R,shell,0.001,1,21,W1,2,78400,146.5229176,12.10466512,5.771587575,2.097285185,-0.0009438422214,13.41514145,0.1465229176,0.1799660203,0.04010787113,0.1398581491,0.04010787113
R,shell,0.001,1,21,b1,1,100,0.3104167477,0.5571505611,0.2108537347,2.642355668,0.1465775973,0.5660715248,0.0003104167477,0.0003204369712,0.0001199214919,0.0002005154793,0.0001199214919
R,shell,0.001,1,21,W2,2,10000,114.0789532,10.68077494,5.709510326,1.870698943,-0.01258271411,12.17423917,0.1140789532,0.1482120994,0.02471347181,0.1234986276,0.02471347181
R,shell,0.001,1,21,b2,1,100,1.067273818,1.033089453,0.5857190198,1.763797005,-0.02423574642,1.199862782,0.001067273818,0.001439670695,0.0002001403044,0.001239530391,0.0002001403044
R,shell,0.001,1,21,W3,2,1000,66.88536697,8.178347448,1.799341926,4.545188066,0.08629535955,8.220901098,0.06688536697,0.06758321485,0.04069171145,0.02689150341,0.04069171145
R,shell,0.001,1,21,b3,1,10,0.05034407152,0.224374846,0.1623116902,1.382370214,0.09114561696,0.2646702736,5.034407152e-05,7.005035375e-05,3.851835303e-06,6.619851845e-05,3.851835303e-06
R,shell,0.001,1,22,W1,2,78400,155.3753654,12.46496552,5.771587575,2.159711753,-0.004781985008,13.76134607,0.1553753654,0.1893746458,0.04480130829,0.1445733375,0.04480130829
R,shell,0.001,1,22,b1,1,100,0.3881325282,0.6230028317,0.2108537347,2.954668233,-0.05205475866,0.6680328655,0.0003881325282,0.0004462679094,0.0001698668781,0.0002764010313,0.0001698668781
R,shell,0.001,1,22,W2,2,10000,114.5549115,10.70303282,5.709510326,1.874597331,-0.00249096039,12.14322281,0.1145549115,0.1474578603,0.0249352669,0.1225225934,0.0249352669
R,shell,0.001,1,22,b2,1,100,1.150700854,1.072707255,0.5857190198,1.831436608,-0.07232593876,1.258830063,0.001150700854,0.001584653129,0.000237157541,0.001347495587,0.000237157541
R,shell,0.001,1,22,W3,2,1000,67.47311943,8.2142023,1.799341926,4.565114714,0.06154846262,8.30008185,0.06747311943,0.06889135871,0.04115043362,0.02774092509,0.04115043362
R,shell,0.001,1,22,b3,1,10,0.03580994672,0.1892351625,0.1623116902,1.165875127,0.1372487312,0.2317839948,3.580994672e-05,5.372382025e-05,7.248733573e-07,5.299894689e-05,7.248733573e-07
R,shell,0.001,1,23,W1,2,78400,178.5700395,13.36301012,5.771587575,2.315309254,-0.003839305844,14.57647013,0.1785700395,0.2124734816,0.05762969626,0.1548437853,0.05762969626
R,shell,0.001,1,23,b1,1,100,0.5036493666,0.7096825816,0.2108537347,3.365757702,0.0107559818,0.7381663976,0.0005036493666,0.0005448896305,0.0002488302185,0.000296059412,0.0002488302185
R,shell,0.001,1,23,W2,2,10000,118.8271754,10.90078783,5.709510326,1.909233404,-0.01019595001,12.35697527,0.1188271754,0.1526948379,0.02694936216,0.1257454758,0.02694936216
R,shell,0.001,1,23,b2,1,100,0.7881702804,0.8877895474,0.5857190198,1.515726001,-0.03324199653,1.079726081,0.0007881702804,0.001165808409,9.124660365e-05,0.001074561806,9.124660365e-05
R,shell,0.001,1,23,W3,2,1000,68.10838081,8.252780186,1.799341926,4.586554711,0.05890016839,8.342465309,0.06810838081,0.06959672743,0.04164686539,0.02794986204,0.04164686539
R,shell,0.001,1,23,b3,1,10,0.05179879981,0.2275934968,0.1623116902,1.402200276,-0.5438534935,0.3439839546,5.179879981e-05,0.000118324961,4.261714272e-06,0.0001140632468,4.261714272e-06
