act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2init,0.001,8,5,b3,1,10,0.06822415933,0.2611975485,0.1899511938,1.375077162,0.9564913785,0.09691947668,6.822415933e-05,9.393384959e-06,5.076043061e-06,4.317341898e-06,9.393384959e-06
SNA,l2init,0.001,8,6,W1,2,78400,185.5796597,13.62276256,5.794016178,2.35117786,0.4502334046,12.16864749,0.1855796597,0.1480759817,0.06128926988,0.08678671182,0.1480759817
SNA,l2init,0.001,8,6,b1,1,100,0.3284779285,0.5731299403,0.2046886733,2.800008086,0.3238437125,0.5425800332,0.0003284779285,0.0002943930924,0.0001357489673,0.0001586441252,0.0002943930924
SNA,l2init,0.001,8,6,W2,2,10000,137.7359572,11.73609634,5.794315006,2.025450174,0.6870599427,8.82418636,0.1377359572,0.07786626492,0.03530476536,0.04256149955,0.07786626492
SNA,l2init,0.001,8,6,b2,1,100,0.5115584218,0.7152331241,0.5863603814,1.219784192,0.8706117451,0.3537442674,0.0005115584218,0.0001251350067,1.660818383e-05,0.0001085268229,0.0001251350067
SNA,l2init,0.001,8,6,W3,2,1000,56.15273257,7.493512699,1.830950648,4.092689612,0.7291620435,6.284627194,0.05615273257,0.03949653897,0.03206460898,0.007431929993,0.03949653897
SNA,l2init,0.001,8,6,b3,1,10,0.07216042825,0.2686269314,0.1899511938,1.414189224,0.8841507325,0.1342107395,7.216042825e-05,1.801252259e-05,6.189871687e-06,1.182265091e-05,1.801252259e-05
SNA,l2init,0.001,8,7,W1,2,78400,220.0877193,14.8353537,5.794016178,2.560461214,0.4176958853,13.48522059,0.2200877193,0.1818511744,0.08174578411,0.1001053903,0.1818511744
SNA,l2init,0.001,8,7,b1,1,100,0.3325930798,0.5767088345,0.2046886733,2.81749266,0.3482105558,0.5406301592,0.0003325930798,0.0002922809691,0.0001383990004,0.0001538819687,0.0002922809691
SNA,l2init,0.001,8,7,W2,2,10000,147.400035,12.14084161,5.794315006,2.095302309,0.663473302,9.360890261,0.147400035,0.08762626647,0.04027839992,0.04734786656,0.08762626647
SNA,l2init,0.001,8,7,b2,1,100,0.4980396949,0.7057192748,0.5863603814,1.203558933,0.8364761151,0.3867567931,0.0004980396949,0.000149580817,1.424654545e-05,0.0001353342716,0.000149580817
SNA,l2init,0.001,8,7,W3,2,1000,58.41657432,7.643073618,1.830950648,4.174374456,0.704762578,6.48412923,0.05841657432,0.04204393187,0.03378077341,0.008263158462,0.04204393187
SNA,l2init,0.001,8,7,b3,1,10,0.02020205083,0.1421339186,0.1899511938,0.7482654666,0.7157082284,0.1328058691,2.020205083e-05,1.763739886e-05,2.286491801e-06,1.535090706e-05,1.763739886e-05
SNA,l2init,0.001,8,8,W1,2,78400,173.2618653,13.1628973,5.794016178,2.271808862,0.4620953232,11.67682012,0.1732618653,0.1363481281,0.05430040898,0.08204771909,0.1363481281
SNA,l2init,0.001,8,8,b1,1,100,0.3975945496,0.6305509889,0.2046886733,3.080536792,0.3933526721,0.581338613,0.0003975945496,0.0003379545829,0.0001813587119,0.000156595871,0.0003379545829
SNA,l2init,0.001,8,8,W2,2,10000,129.3090194,11.37141238,5.794315006,1.962511939,0.6901861848,8.481214414,0.1293090194,0.07193099794,0.03110401508,0.04082698287,0.07193099794
SNA,l2init,0.001,8,8,b2,1,100,0.4842283734,0.6958651977,0.5863603814,1.186753437,0.8314975697,0.3866505539,0.0004842283734,0.0001494986509,1.199130481e-05,0.0001375073461,0.0001494986509
SNA,l2init,0.001,8,8,W3,2,1000,54.66132385,7.393329686,1.830950648,4.03797322,0.6924816936,6.26623504,0.05466132385,0.03926570157,0.03094006056,0.008325641016,0.03926570157
SNA,l2init,0.001,8,8,b3,1,10,0.04098285372,0.2024422232,0.1899511938,1.065759152,0.9242534399,0.07734056999,4.098285372e-05,5.981563767e-06,1.560258152e-07,5.825537952e-06,5.981563767e-06
SNA,l2init,0.001,8,9,W1,2,78400,210.8286675,14.51994034,5.794016178,2.506023438,0.4198640915,13.18157777,0.2108286675,0.1737539924,0.0761417525,0.09761223994,0.1737539924
SNA,l2init,0.001,8,9,b1,1,100,0.2989584586,0.546770938,0.2046886733,2.671232019,0.5014852125,0.4781272322,0.0002989584586,0.0002286056502,0.0001170202758,0.0001115853744,0.0002286056502
SNA,l2init,0.001,8,9,W2,2,10000,141.3787737,11.89028064,5.794315006,2.052059756,0.6670899319,9.112253403,0.1413787737,0.08303316208,0.03716079699,0.0458723651,0.08303316208
SNA,l2init,0.001,8,9,b2,1,100,0.4429809399,0.6655681332,0.5863603814,1.135083738,0.834669231,0.3678569838,0.0004429809399,0.0001353187605,6.273867952e-06,0.0001290448925,0.0001353187605
SNA,l2init,0.001,8,9,W3,2,1000,55.3159731,7.437470881,1.830950648,4.062081568,0.6915614176,6.311377154,0.0553159731,0.03983348158,0.03143306911,0.008400412469,0.03983348158
SNA,l2init,0.001,8,9,b3,1,10,0.03411815866,0.1847110139,0.1899511938,0.9724130197,0.8198528269,0.1125556523,3.411815866e-05,1.266877487e-05,2.745948476e-08,1.264131539e-05,1.266877487e-05
SNA,l2init,0.001,8,10,W1,2,78400,180.21195,13.42430445,5.794016178,2.316925607,0.4567993098,11.94664349,0.18021195,0.1427222907,0.05822129914,0.08450099159,0.1427222907
SNA,l2init,0.001,8,10,b1,1,100,0.3682489452,0.6068351878,0.2046886733,2.964674,0.357556343,0.5668514922,0.0003682489452,0.0003213206142,0.0001617218192,0.000159598795,0.0003213206142
SNA,l2init,0.001,8,10,W2,2,10000,139.1237254,11.79507208,5.794315006,2.035628383,0.678376317,8.942673934,0.1391237254,0.07997141709,0.0360090855,0.04396233159,0.07997141709
SNA,l2init,0.001,8,10,b2,1,100,0.5293238953,0.7275464901,0.5863603814,1.240783848,0.8528227854,0.3814530417,0.0005293238953,0.000145506423,1.993351731e-05,0.0001255729057,0.000145506423
SNA,l2init,0.001,8,10,W3,2,1000,56.47278212,7.514837465,1.830950648,4.104336439,0.685333535,6.400449027,0.05647278212,0.04096574774,0.03230656934,0.0086591784,0.04096574774
SNA,l2init,0.001,8,10,b3,1,10,0.03852584849,0.1962800257,0.1899511938,1.0333182,0.8134697871,0.1181063047,3.852584849e-05,1.394909921e-05,4.005411376e-08,1.390904509e-05,1.394909921e-05
SNA,l2init,0.001,8,11,W1,2,78400,221.5094393,14.88319318,5.794016178,2.56871792,0.4088411976,13.58559822,0.2215094393,0.184568479,0.08261313864,0.1019553403,0.184568479
SNA,l2init,0.001,8,11,b1,1,100,0.3275508557,0.5723205882,0.2046886733,2.796054022,0.4272718922,0.5189803512,0.0003275508557,0.0002693406049,0.0001351532249,0.00013418738,0.0002693406049
SNA,l2init,0.001,8,11,W2,2,10000,151.5031232,12.30866049,5.794315006,2.124264988,0.6737490328,9.43256605,0.1515031232,0.08897330228,0.04243669714,0.04653660514,0.08897330228
SNA,l2init,0.001,8,11,b2,1,100,0.4546003733,0.67424059,0.5863603814,1.149874056,0.8595142722,0.3446801786,0.0004546003733,0.0001188044255,7.722931078e-06,0.0001110814944,0.0001188044255
SNA,l2init,0.001,8,11,W3,2,1000,57.98692639,7.614914733,1.830950648,4.158995077,0.7050745907,6.455869816,0.05798692639,0.04167825508,0.03345424053,0.008224014543,0.04167825508
SNA,l2init,0.001,8,11,b3,1,10,0.01628735163,0.1276219089,0.1899511938,0.6718668431,0.6995393119,0.135839744,1.628735163e-05,1.845243606e-05,3.884939752e-06,1.456749631e-05,1.845243606e-05
SNA,l2init,0.001,8,12,W1,2,78400,190.2166799,13.79190632,5.794016178,2.380370695,0.4422636246,12.37353076,0.1902166799,0.1531042635,0.06396624668,0.08913801685,0.1531042635
SNA,l2init,0.001,8,12,b1,1,100,0.3611150364,0.6009284786,0.2046886733,2.935816961,0.3232198018,0.568769123,0.0003611150364,0.0003234983153,0.0001570059834,0.0001664923319,0.0003234983153
SNA,l2init,0.001,8,12,W2,2,10000,153.5970388,12.39342724,5.794315006,2.138894283,0.6706409415,9.531619306,0.1535970388,0.09085176659,0.04354828228,0.04730348431,0.09085176659
SNA,l2init,0.001,8,12,b2,1,100,0.4737463351,0.6882923326,0.5863603814,1.173838401,0.900529698,0.3011312583,0.0004737463351,9.068003475e-05,1.039012269e-05,8.028991206e-05,9.068003475e-05
SNA,l2init,0.001,8,12,W3,2,1000,59.16845264,7.692103265,1.830950648,4.201152703,0.6932186076,6.557014813,0.05916845264,0.04299444326,0.03435311,0.00864133326,0.04299444326
SNA,l2init,0.001,8,12,b3,1,10,0.06226800931,0.2495355873,0.1899511938,1.313682648,0.9358541784,0.09813903554,6.226800931e-05,9.631270298e-06,3.550299948e-06,6.08097035e-06,9.631270298e-06
SNA,l2init,0.001,8,13,W1,2,78400,215.7588984,14.68873372,5.794016178,2.535155801,0.4256211309,13.29973873,0.2157588984,0.1768830503,0.07911600019,0.09776705007,0.1768830503
SNA,l2init,0.001,8,13,b1,1,100,0.3314838454,0.5757463377,0.2046886733,2.812790412,0.2715748007,0.5562120051,0.0003314838454,0.0003093717946,0.0001376837903,0.0001716880042,0.0003093717946
SNA,l2init,0.001,8,13,W2,2,10000,154.8646371,12.44446211,5.794315006,2.147702031,0.6595790403,9.660125033,0.1548646371,0.09331801565,0.04422445646,0.04909355919,0.09331801565
SNA,l2init,0.001,8,13,b2,1,100,0.4532608534,0.6732465027,0.5863603814,1.148178704,0.8106169394,0.3963241536,0.0004532608534,0.0001570728347,7.549198084e-06,0.0001495236367,0.0001570728347
SNA,l2init,0.001,8,13,W3,2,1000,59.49872775,7.713541842,1.830950648,4.21286169,0.6955486872,6.573011533,0.05949872775,0.04320448062,0.03460487916,0.008599601461,0.04320448062
SNA,l2init,0.001,8,13,b3,1,10,0.06442698786,0.2538247188,0.1899511938,1.336262825,0.8100802762,0.1496446572,6.442698786e-05,2.239352344e-05,4.079827198e-06,1.831369624e-05,2.239352344e-05
SNA,l2init,0.001,8,14,W1,2,78400,180.9885444,13.45319829,5.794016178,2.321912449,0.4578672909,11.96576133,0.1809885444,0.1431794442,0.0586630707,0.08451637348,0.1431794442
SNA,l2init,0.001,8,14,b1,1,100,0.3532895276,0.5943816346,0.2046886733,2.903832563,0.3816963457,0.5498274201,0.0003532895276,0.0003023101918,0.0001518606041,0.0001504495877,0.0003023101918
SNA,l2init,0.001,8,14,W2,2,10000,147.5749067,12.14804127,5.794315006,2.096544847,0.6695638854,9.321392313,0.1475749067,0.08688835466,0.04036983744,0.04651851721,0.08688835466
SNA,l2init,0.001,8,14,b2,1,100,0.5105064079,0.7144973113,0.5863603814,1.218529311,0.889259623,0.3304679721,0.0005105064079,0.0001092090806,1.641907282e-05,9.279000775e-05,0.0001092090806
SNA,l2init,0.001,8,14,W3,2,1000,58.36281486,7.639555934,1.830950648,4.172453223,0.7030929205,6.484285613,0.05836281486,0.04204595991,0.03373989536,0.008306064555,0.04204595991
SNA,l2init,0.001,8,14,b3,1,10,0.03511340059,0.1873857001,0.1899511938,0.9864939322,0.8805637205,0.09224448193,3.511340059e-05,8.509044446e-06,6.581757929e-09,8.502462688e-06,8.509044446e-06
SNA,l2init,0.001,8,15,W1,2,78400,209.8620879,14.48661754,5.794016178,2.500272194,0.4247234511,13.11997691,0.2098620879,0.172133794,0.0755613185,0.09657247552,0.172133794
SNA,l2init,0.001,8,15,b1,1,100,0.3199716034,0.5656603251,0.2046886733,2.763515519,0.3339899677,0.5334111855,0.0003199716034,0.0002845274928,0.0001303005334,0.0001542269594,0.0002845274928
SNA,l2init,0.001,8,15,W2,2,10000,149.4343314,12.22433358,5.794315006,2.109711599,0.671711859,9.372913813,0.1494343314,0.08785151334,0.04134513884,0.0465063745,0.08785151334
SNA,l2init,0.001,8,15,b2,1,100,0.437222414,0.6612279592,0.5863603814,1.127681849,0.8490170612,0.3502609364,0.000437222414,0.0001226827236,5.605154211e-06,0.0001170775694,0.0001226827236
SNA,l2init,0.001,8,15,W3,2,1000,57.91779973,7.61037448,1.830950648,4.156515353,0.7212187345,6.416458435,0.05791779973,0.04117093885,0.03340173983,0.007769199021,0.04117093885
SNA,l2init,0.001,8,15,b3,1,10,0.03046798927,0.1745508214,0.1899511938,0.9189245826,0.8717814647,0.09348601013,3.046798927e-05,8.739634089e-06,2.371714674e-07,8.502462622e-06,8.739634089e-06
SNA,l2init,0.001,8,16,W1,2,78400,179.1024541,13.3829165,5.794016178,2.309782384,0.4517059979,11.94243515,0.1791024541,0.1426217573,0.05759140813,0.08503034919,0.1426217573
SNA,l2init,0.001,8,16,b1,1,100,0.3589177802,0.5990974714,0.2046886733,2.926871633,0.4613811203,0.5363378735,0.0003589177802,0.0002876583146,0.0001555583,0.0001321000146,0.0002876583146
SNA,l2init,0.001,8,16,W2,2,10000,139.5077873,11.81134147,5.794315006,2.038436201,0.6768185221,8.968879789,0.1395077873,0.08044080466,0.03620460747,0.04423619719,0.08044080466
SNA,l2init,0.001,8,16,b2,1,100,0.5263153382,0.7254759391,0.5863603814,1.237252656,0.877477613,0.3515577053,0.0005263153382,0.0001235928201,1.935313841e-05,0.0001042396817,0.0001235928201
SNA,l2init,0.001,8,16,W3,2,1000,56.6935509,7.529511996,1.830950648,4.112351146,0.7257913543,6.327256328,0.0566935509,0.04003417263,0.03247360144,0.007560571197,0.04003417263
SNA,l2init,0.001,8,16,b3,1,10,0.0293866365,0.1714253088,0.1899511938,0.9024702894,0.94124149,0.06457437235,2.93866365e-05,4.169849565e-06,3.432084136e-07,3.826641151e-06,4.169849565e-06
SNA,l2init,0.001,8,17,W1,2,78400,183.6090471,13.55024159,5.794016178,2.338661331,0.451718476,12.09340925,0.1836090471,0.1462505473,0.0601590326,0.08609151468,0.1462505473
SNA,l2init,0.001,8,17,b1,1,100,0.2827702297,0.5317614406,0.2046886733,2.597903597,0.420056236,0.4829339332,0.0002827702297,0.0002332251838,0.0001069765951,0.0001262485887,0.0002332251838
SNA,l2init,0.001,8,17,W2,2,10000,144.6839335,12.02846347,5.794315006,2.075907758,0.664252256,9.255572968,0.1446839335,0.08566563096,0.03886460709,0.04680102387,0.08566563096
SNA,l2init,0.001,8,17,b2,1,100,0.4331399252,0.6581336682,0.5863603814,1.122404735,0.883945119,0.3077716301,0.0004331399252,9.472337629e-05,5.151404703e-06,8.957197158e-05,9.472337629e-05
SNA,l2init,0.001,8,17,W3,2,1000,57.09050797,7.555826095,1.830950648,4.126722968,0.728144112,6.347920525,0.05709050797,0.040296095,0.03277419888,0.007521896119,0.040296095
SNA,l2init,0.001,8,17,b3,1,10,0.03232275762,0.1797853098,0.1899511938,0.9464816,0.9065268894,0.08054588646,3.232275762e-05,6.487639825e-06,1.033451967e-07,6.384294629e-06,6.487639825e-06
SNA,l2init,0.001,8,18,W1,2,78400,198.8831755,14.10259464,5.794016178,2.433992969,0.4364310247,12.69376475,0.1988831755,0.1611316636,0.06903247602,0.09209918753,0.1611316636
SNA,l2init,0.001,8,18,b1,1,100,0.3601621718,0.6001351279,0.2046886733,2.931941071,0.3977149202,0.5516777471,0.0003601621718,0.0003043483366,0.0001563778985,0.0001479704381,0.0003043483366
SNA,l2init,0.001,8,18,W2,2,10000,144.4349639,12.01810983,5.794315006,2.074120896,0.6633781442,9.253005021,0.1444349639,0.08561810192,0.03873562202,0.0468824799,0.08561810192
SNA,l2init,0.001,8,18,b2,1,100,0.4978473369,0.7055829766,0.5863603814,1.203326485,0.874487842,0.3436121201,0.0004978473369,0.0001180692891,1.421402723e-05,0.0001038552619,0.0001180692891
SNA,l2init,0.001,8,18,W3,2,1000,57.02843621,7.551717435,1.830950648,4.124478965,0.7257347747,6.349142106,0.05702843621,0.04031160549,0.03272717262,0.007584432865,0.04031160549
SNA,l2init,0.001,8,18,b3,1,10,0.0469300117,0.2166333578,0.1899511938,1.140468525,0.8689746804,0.1072159507,4.69300117e-05,1.149526008e-05,7.119378764e-07,1.07833222e-05,1.149526008e-05
SNA,l2init,0.001,8,19,W1,2,78400,189.4057475,13.76247607,5.794016178,2.375291274,0.4404790165,12.35834817,0.1894057475,0.1527287695,0.06349635301,0.0892324165,0.1527287695
SNA,l2init,0.001,8,19,b1,1,100,0.3912733084,0.6255184317,0.2046886733,3.055950394,0.4334011998,0.5676164049,0.0003912733084,0.0003221883831,0.0001770976856,0.0001450906975,0.0003221883831
SNA,l2init,0.001,8,19,W2,2,10000,144.7623752,12.0317237,5.794315006,2.076470418,0.6657024241,9.247528183,0.1447623752,0.0855167775,0.03890526722,0.04661151028,0.0855167775
SNA,l2init,0.001,8,19,b2,1,100,0.5244961947,0.7242210952,0.5863603814,1.2351126,0.8812924077,0.3461575026,0.0005244961947,0.0001198250166,1.900557641e-05,0.0001008194402,0.0001198250166
SNA,l2init,0.001,8,19,W3,2,1000,58.21330016,7.629764096,1.830950648,4.16710527,0.7216620961,6.434504131,0.05821330016,0.04140284341,0.0336262374,0.00777660601,0.04140284341
SNA,l2init,0.001,8,19,b3,1,10,0.06616153577,0.257218848,0.1899511938,1.354131253,0.664161287,0.1932419286,6.616153577e-05,3.734244296e-05,4.524937308e-06,3.281750565e-05,3.734244296e-05
SNA,l2init,0.001,8,20,W1,2,78400,213.5548539,14.61351614,5.794016178,2.522173858,0.4188555298,13.27387234,0.2135548539,0.176195687,0.07778357951,0.09841210749,0.176195687
SNA,l2init,0.001,8,20,b1,1,100,0.3130179462,0.5594800678,0.2046886733,2.733322068,0.377154605,0.5182012034,0.0003130179462,0.0002685324872,0.0001258769336,0.0001426555536,0.0002685324872
SNA,l2init,0.001,8,20,W2,2,10000,149.3625968,12.22139913,5.794315006,2.109205164,0.6626387464,9.438624869,0.1493625968,0.08908763942,0.0413074104,0.04778022902,0.08908763942
SNA,l2init,0.001,8,20,b2,1,100,0.5571454158,0.7464217413,0.5863603814,1.272974377,0.8835068696,0.3571991511,0.0005571454158,0.0001275912336,2.561963894e-05,0.0001019715946,0.0001275912336
SNA,l2init,0.001,8,20,W3,2,1000,58.36554069,7.639734333,1.830950648,4.172550658,0.7072893518,6.475401706,0.05836554069,0.04193082725,0.0337419679,0.008188859355,0.04193082725
SNA,l2init,0.001,8,20,b3,1,10,0.09424218192,0.3069888954,0.1899511938,1.616146176,0.887134656,0.1638927584,9.424218192e-05,2.686083627e-05,1.369782361e-05,1.316301266e-05,2.686083627e-05
SNA,l2init,0.001,8,21,W1,2,78400,203.228824,14.25583473,5.794016178,2.460440961,0.4303513635,12.87270995,0.203228824,0.1657066613,0.07160237329,0.09410428805,0.1657066613
SNA,l2init,0.001,8,21,b1,1,100,0.2805800457,0.5296980703,0.2046886733,2.587823067,0.3616994232,0.4940083848,0.0002805800457,0.0002440442843,0.0001056311081,0.0001384131761,0.0002440442843
SNA,l2init,0.001,8,21,W2,2,10000,152.1321673,12.33418693,5.794315006,2.128670416,0.6640557134,9.528303513,0.1521321673,0.09078856784,0.04276992482,0.04801864303,0.09078856784
SNA,l2init,0.001,8,21,b2,1,100,0.5245218587,0.7242388133,0.5863603814,1.235142817,0.8736123573,0.3554648578,0.0005245218587,0.0001263552651,1.901046199e-05,0.0001073448031,0.0001263552651
SNA,l2init,0.001,8,21,W3,2,1000,58.75629915,7.665265759,1.830950648,4.186495013,0.7178244475,6.477634168,0.05875629915,0.04195974441,0.0340392328,0.007920511608,0.04195974441
SNA,l2init,0.001,8,21,b3,1,10,0.08254728383,0.2873104311,0.1899511938,1.5125487,0.8339501065,0.1661419678,8.254728383e-05,2.760315348e-05,9.478821098e-06,1.812433238e-05,2.760315348e-05
SNA,l2init,0.001,8,22,W1,2,78400,200.8124972,14.17083262,5.794016178,2.445770289,0.4293101586,12.80176598,0.2008124972,0.1638852121,0.07017105371,0.09371415842,0.1638852121
SNA,l2init,0.001,8,22,b1,1,100,0.3570166312,0.5975086872,0.2046886733,2.919109678,0.3928687593,0.5502870377,0.0003570166312,0.0003028158238,0.0001543075633,0.0001485082605,0.0003028158238
SNA,l2init,0.001,8,22,W2,2,10000,145.1059243,12.04599204,5.794315006,2.07893289,0.6720866214,9.211896679,0.1451059243,0.08485904043,0.03908346575,0.04577557468,0.08485904043
SNA,l2init,0.001,8,22,b2,1,100,0.4740062791,0.6884811393,0.5863603814,1.174160399,0.8503425088,0.3623003283,0.0004740062791,0.0001312615279,1.04286492e-05,0.0001208328787,0.0001312615279
SNA,l2init,0.001,8,22,W3,2,1000,58.14676732,7.625402765,1.830950648,4.164723266,0.7180203418,6.438130668,0.05814676732,0.04144952649,0.03357567533,0.007873851168,0.04144952649
SNA,l2init,0.001,8,22,b3,1,10,0.03078583103,0.1754589155,0.1899511938,0.923705253,0.9413857337,0.06416457411,3.078583103e-05,4.11709257e-06,2.100261294e-07,3.907066441e-06,4.11709257e-06
SNA,l2init,0.001,8,23,W1,2,78400,213.8366767,14.6231555,5.794016178,2.523837533,0.4168166804,13.29572162,0.2138366767,0.1767762135,0.07795370111,0.0988225124,0.1767762135
