arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,4,44,0,3.2875835737392753,4.382875160558548,18.98314666748047,18.447145462036133,-0.8496464788913727,-0.28984127938747406,-1.9581240257185304,-1.5967206611674338,0.021302748875231987,0.12925000144168736,0.13976722000428343,0.20536552848113884,0.9691666666666666,0.0,0.018333333333333333,0.0325,-4.744354910450256,-0.8900134454156592,0.018624008077693464,0.04903468851931393,26.867893237334304,4.358415797165283,14.401977786322778,6.779745968002744,26.491956923763595,4.240775112505193,26.833863279395317,4.315645614701361,-29.09356161288917,-10.707383465630313,0.36666667461395264,0.34890625,0.0,0.0,0,0
ref,4,45,0,3.3366784483313046,5.082515898079302,18.581917762756348,19.127434730529785,-0.8925678730010986,-0.28449106216430664,-1.9752112681551264,-1.7956537434415147,0.019007656851460834,0.12775000144417087,0.1285696051115976,0.20130822210936683,0.97125,0.0,0.015833333333333335,0.030833333333333334,-4.859458099018395,-0.8696116090782053,0.03336332194061358,0.0444638206192758,27.30946819028159,4.361745770940635,14.646116947450167,5.9872721949228875,26.90379517571946,4.266449866949209,27.245618578847726,4.328781286741204,-29.410035607665776,-10.484772034542015,0.30666667222976685,0.33571875,0.0,0.0,0,0
ref,4,46,0,3.259744614964821,4.6613227311464875,17.327553749084473,18.68413257598877,-0.9401080906391144,-0.2821815013885498,-1.9749346160990509,-1.7978645722278817,0.02059711452472117,0.1243750014497588,0.1351328354241544,0.1918628278052163,0.9704166666666667,0.0,0.0175,0.027083333333333334,-4.8863103157950025,-0.9202537662433179,0.03522393648337148,0.04205772463210451,27.665572251632184,4.386400391717162,14.891500118909441,6.474104794653513,27.238209222039217,4.287914556742201,27.57004315982659,4.341888302061998,-29.786536611293755,-11.870701028841237,0.3241666555404663,0.3458541666666667,0.0,0.0,0,0
ref,4,47,0,3.233065390148178,4.727490590920258,18.589730262756348,19.54108238220215,-0.9279851019382477,-0.2898914963006973,-1.9769930201712982,-1.8124917101156364,0.021016956809066026,0.12475000144913792,0.1384316661850785,0.19293781456683803,0.9708333333333333,0.0,0.017083333333333332,0.0275,-4.824174713096925,-0.8832737649633737,0.04272721658296122,0.041865251342533154,27.912672848320668,4.397091757274066,14.835263985592857,6.667209556821731,27.5158397140018,4.292761988438276,27.80916157247163,4.3626891286026765,-29.683452778135738,-11.850174411373835,0.3308333456516266,0.32629166666666665,0.0,0.0,0,0
ref,4,48,0,3.2921978513521473,4.619893244864642,18.28682804107666,20.703561782836914,-0.9909652769565582,-0.29049722850322723,-2.022261606438953,-1.8100900563059914,0.019740085104260376,0.12400000145037969,0.13296927093837835,0.1907878410435946,0.9741666666666666,0.0,0.015416666666666667,0.02666666666666667,-4.904827087828913,-0.904162411143722,0.03552876515340711,0.03670569592854008,28.273333733743495,4.421554215895013,15.114750176976381,6.817529402700341,27.556618854347448,4.304149309289855,28.20261072421495,4.358980778653605,-29.81842760314544,-11.957369818892332,0.34583333134651184,0.34261458333333333,0.0,0.0,0,0
ref,4,49,0,3.3281906225211326,4.277319986059688,18.993956565856934,18.388209342956543,-0.9952287375926971,-0.2878240644931793,-2.0625901263894653,-1.711212006996228,0.017834435451991634,0.12175000145410499,0.12353436964676393,0.18418740535340897,0.9758333333333333,0.0,0.01375,0.024166666666666666,-5.147024029996249,-0.8795617605308994,0.027504850997292246,0.028106125267368044,28.48944082526427,4.409201851918457,15.451848913992244,6.946432037821237,27.909988807683536,4.326570736637249,28.469197651488066,4.374505940877736,-31.876494958673916,-12.041126803283891,0.29249998927116394,0.3327395833333333,0.0,0.0,0,0
ref,4,50,0,3.3460660728675498,3.8889169066621707,19.581454277038574,17.635963439941406,-1.0587894916534424,-0.2954876869916916,-2.026782406358479,-1.5728988205569965,0.01775994853697365,0.12062500145596763,0.12512239440839404,0.18079324891476578,0.9754166666666666,0.0,0.014583333333333334,0.02291666666666667,-5.285820182096205,-0.9139370277772199,0.02996854900756985,0.0226671626069583,28.597006568943613,4.407635968257486,15.557990643654662,7.407057572938646,27.982777196511364,4.347357838589612,28.577293059645474,4.374307058579692,-32.465227989628914,-12.388699700956543,0.3308333456516266,0.33064583333333336,0.0,0.0,0,0
ref,4,51,0,3.358614441373997,4.3463974431444665,20.365303993225098,20.370162963867188,-1.0713981986045837,-0.2743350565433502,-2.0158532398598616,-1.5932741951927567,0.018779638690280154,0.12325000145162145,0.13105202992190051,0.18861336190822822,0.975,0.0,0.01625,0.025833333333333333,-5.193765880261296,-0.8793871256771577,0.03902639276896547,0.02365705142030492,28.984865811371023,4.439608420464866,15.469168764408838,7.438534857451506,28.549703336874156,4.33658781517724,28.91874344604661,4.421110294179314,-32.01471368461847,-11.518229843030372,0.31333333253860474,0.3289270833333333,0.0,0.0,0,0
ref,4,52,0,3.3073981412520475,3.9726797900885105,20.481614112854004,19.349467277526855,-1.127336859703064,-0.27365875244140625,-1.9658658668201174,-1.5626080628809418,0.0195297360888239,0.12287500145224234,0.13210244969584595,0.1875134407553386,0.9716666666666667,0.0,0.015833333333333335,0.025416666666666667,-5.1275887507513005,-0.8546731968773251,0.03245164755011204,0.02359828344546258,29.31877904560163,4.467075948957749,15.805642692407055,7.764975021991274,28.847625835219254,4.406322975633279,29.24780959907629,4.462756242173596,-31.412536155357955,-12.123130809326346,0.3333333432674408,0.34034375,0.0,0.0,0,0
ref,4,53,0,3.316650524412733,3.785156575388812,20.7944393157959,17.468881607055664,-1.143795907497406,-0.27254074811935425,-2.0483584880322967,-1.506778333220397,0.016508723037621978,0.12175000145410499,0.1214175226792091,0.18418740535340897,0.9779166666666668,0.0,0.013333333333333334,0.024166666666666666,-5.515007692657969,-0.8502252448820855,0.030431176563380936,0.019409914767747977,29.76448097086583,4.4549706591130604,16.249520264683824,7.624635058935558,29.032877218299667,4.359108159902155,29.591114218566695,4.434829141746495,-33.71628834471106,-11.458892883732915,0.30416667461395264,0.33297916666666666,0.0,0.0,0,0
ref,4,54,0,3.3522443152473698,4.292897427992712,22.494851112365723,21.22898006439209,-1.1920542120933533,-0.27102552354335785,-2.036794145767804,-1.6141541520345974,0.0184345737291084,0.12400000145037969,0.13038992592354337,0.1907878410435946,0.9762500000000001,0.0,0.015833333333333335,0.02666666666666667,-5.639320032816445,-0.925558352854732,0.0379324535637426,0.022161527121206746,29.856247546607314,4.478322614499788,16.462421807010447,8.118020933049044,29.208682621318857,4.38793841552245,29.70672642663839,4.469987330901386,-34.37576031309863,-13.557492539156229,0.34833332896232605,0.35289583333333335,0.0,0.0,0,0
ref,4,55,0,3.362484375865447,4.023830452605864,22.081583976745605,20.262319564819336,-1.168081521987915,-0.2834613025188446,-1.9978720980686537,-1.444972219197244,0.0192884362118964,0.12175000145410499,0.13491328628267563,0.18418740535340897,0.9741666666666666,0.0,0.0175,0.024166666666666666,-5.509613090712298,-0.8532527156733833,0.038798863158736284,0.020344568177242763,30.140000748395543,4.485719343372907,16.29960193064141,8.134737862090024,29.545210947755223,4.398052850090302,29.974052993306493,4.484097780060273,-33.85779698975384,-11.579727531547348,0.3125,0.3214375,0.0,0.0,0,0
ref,4,56,0,3.3368062166636046,4.2127484501165195,21.842848777770996,22.175498008728027,-1.187087059020996,-0.30656343698501587,-1.9498454255964979,-1.534844727071204,0.022187381055025306,0.1262500014466544,0.14275836753221266,0.19716744226502222,0.97,0.0,0.017916666666666668,0.029166666666666667,-5.395521500993281,-0.9212356990146728,0.04745750519203235,0.02358344353036955,30.337277521187943,4.54192731854965,16.709135002316412,8.226333963783638,29.824986775476127,4.425566158269625,30.224045200328938,4.492679016229438,-32.91162635475397,-12.585952811197687,0.31583333015441895,0.3427395833333333,0.0,0.0,0,0
ref,4,57,0,3.287758323068554,4.257145070112577,20.66629695892334,20.669190406799316,-1.2386521697044373,-0.3027033358812332,-1.9831736218095202,-1.626758704009164,0.019714659846781536,0.12400000145037969,0.13427017285720386,0.1907878410435946,0.97375,0.0,0.01625,0.02666666666666667,-5.517125544617517,-0.9015843997890607,0.04747172520309301,0.026436946687754245,30.59685464679506,4.529711019747222,16.76942108740751,7.876548093613598,30.083801919008458,4.430714263550648,30.478197851797418,4.513055656737799,-33.82054221381743,-12.485389418086658,0.3149999976158142,0.3401666666666667,0.0,0.0,0,0
ref,4,58,0,3.3276895311990726,4.374255397655972,22.488998413085938,22.918265342712402,-1.238813877105713,-0.2967291325330734,-2.0306241940329173,-1.5316400978500728,0.01904228225954973,0.12325000145162145,0.13225603959908241,0.18861336190822825,0.9741666666666666,0.0,0.015833333333333335,0.025833333333333333,-5.652306031627489,-0.9400207039082553,0.03740029455635448,0.025596302055055274,31.09520001375177,4.534800964030499,16.784918661664797,8.17184254950223,30.47789212125643,4.435488699257802,30.942974063936507,4.504417052283451,-34.7085212443769,-13.034806837824483,0.32749998569488525,0.3368125,0.0,0.0,0,0
ref,4,59,0,3.373355804910622,4.09556939360586,22.813549041748047,20.338977813720703,-1.2847389578819275,-0.30126404762268066,-2.016412044078871,-1.5933629996709207,0.019920373869857032,0.11762500146093469,0.1377330136865023,0.17142360601318746,0.9716666666666667,0.0,0.0175,0.019583333333333335,-5.5712947320082415,-1.0159137716527238,0.045615677272805015,0.029263742331531832,31.40065747134206,4.570123917362259,16.993443256252938,8.610745383068085,30.849420270748034,4.479150673443359,31.12874452661068,4.5529992475682075,-34.15818371420105,-14.22781813155239,0.2958333194255829,0.32864583333333336,0.0,0.0,0,0
ref,4,60,0,3.3595476004849045,3.536629878912321,22.029203414916992,19.83621311187744,-1.3164287209510803,-0.31088073551654816,-2.0520224440724695,-1.3807105955004904,0.01929205916011898,0.12250000145286322,0.13444555769676106,0.18641351960244898,0.9758333333333333,0.0,0.016666666666666666,0.025,-5.845446794121081,-0.9784769079491635,0.029269510340041584,0.026299647842533885,31.611951183747383,4.613647813972543,17.28369513873197,9.217511522245413,31.13201894076677,4.5080351292615735,31.47528011098116,4.58836694527845,-36.12046522264679,-12.497550119068475,0.3241666555404663,0.34591666666666665,0.0,0.0,0,0
ref,4,61,0,3.2956412845667993,4.123935985204937,22.2070255279541,21.84810733795166,-1.3177838921546936,-0.30484339594841003,-2.057122012702579,-1.467669978313649,0.017832952884694733,0.12475000144913792,0.12454442893644845,0.19293781456683803,0.9758333333333333,0.0,0.014583333333333334,0.0275,-6.091808802352704,-0.953067031628736,0.0379053931155795,0.025858779629925267,31.829617121525803,4.639132349359926,17.621990540946037,8.129760875732508,31.169881748053555,4.5447979035587664,31.810691159462273,4.600599196163835,-37.43153780261676,-11.989321504055212,0.29499998688697815,0.32930208333333333,0.0,0.0,0,0
ref,4,62,0,3.315357369580764,4.089211796389145,21.581632614135742,21.051979064941406,-1.333323359489441,-0.3159930258989334,-2.139769932562375,-1.5447599059086603,0.014568552785616182,0.12250000145286322,0.11615078102820486,0.18641351960244898,0.9816666666666667,0.0,0.012083333333333335,0.025,-6.160040423381686,-0.9207060959969846,0.03631990357716487,0.019905832422082312,32.15434581072152,4.674192491197875,17.566158316578175,7.918677469005098,31.500476962815647,4.576718423917236,32.10344569890973,4.662795371269491,-37.69576719991863,-12.604970989158998,0.30916666984558105,0.32025,0.0,0.0,0,0
ref,4,63,0,3.294260695686956,4.144968786793832,22.73155117034912,20.677583694458008,-1.3125982880592346,-0.3173931986093521,-2.0353841316778807,-1.5164893833955209,0.01760260273707351,0.12475000144913792,0.1273761269920552,0.19293781456683803,0.9766666666666667,0.0,0.015,0.0275,-6.105586813136977,-0.945500384117562,0.03763804440132398,0.020380284151760863,32.363543022084855,4.662296620993658,18.072405702418976,8.392208654099559,31.64919102186981,4.5620990151214205,32.36006643151359,4.634811226497058,-37.62087162936727,-12.876579439180592,0.3050000071525574,0.32595833333333335,0.0,0.0,0,0
ref,4,64,0,3.331851640047689,4.120109079135782,21.820789337158203,23.059431076049805,-1.3897170424461365,-0.3220117539167404,-2.131056263965495,-1.5202336335442705,0.013800737960548502,0.12100000145534674,0.11377168919474742,0.1819340547865334,0.9816666666666667,0.0,0.0125,0.023333333333333334,-6.521543724698265,-0.9725265005386786,0.027918428558780073,0.0192688655317761,32.645034638179744,4.6652012480027505,18.41776796466853,8.556185693849688,31.80732593779402,4.562486624256693,32.497922371006624,4.64579059443588,-40.20841724229356,-13.126425499760856,0.2841666638851166,0.31666666666666665,0.0,0.0,0,0
ref,4,65,0,3.3314411270825426,3.910470646617983,21.8473482131958,19.86673069000244,-1.3922929763793945,-0.31839995086193085,-2.1274567012115853,-1.5467621550788841,0.015557289275323426,0.11912500145845115,0.11913245034510274,0.1761707400827422,0.9795833333333333,0.0,0.013333333333333334,0.021249999999999998,-6.3036002797405,-0.9311407728374823,0.02459924488089525,0.013967419264445197,32.7617182784183,4.722040016941858,18.64045657718097,8.802910477950459,32.01059046169118,4.589829165774732,32.67261451720836,4.690529936526582,-38.929538428485394,-13.071793555133045,0.3050000071525574,0.32469791666666664,0.0,0.0,0,0
ref,4,66,0,3.3241830215631714,4.0047828156657435,21.94909381866455,19.79212188720703,-1.4345500469207764,-0.31921645998954773,-2.160794080508583,-1.4841213505508601,0.013879483526385284,0.11875000145907204,0.1130609598331289,0.17500000083375544,0.9820833333333334,0.0,0.0125,0.020833333333333332,-6.856748945045261,-0.9155045207784902,0.03061185819526182,0.014405852646450511,32.994301706581815,4.6573347149708555,18.879314748465923,7.863383096827735,32.31293283105631,4.564167205939208,32.765908285026626,4.6535858869356534,-42.150077449182675,-11.928368671635788,0.3083333373069763,0.2976770833333333,0.0,0.0,0,0
ref,4,67,0,3.288136919508201,3.874691900889184,21.209928512573242,18.394851684570312,-1.4369953274726868,-0.3303377777338028,-2.1913725657456875,-1.5787854555679415,0.011947676942129108,0.11837500145969292,0.10506797718435931,0.17381338334800656,0.9845833333333334,0.0,0.010833333333333334,0.020416666666666666,-6.84332879946127,-0.9280595729923681,0.029270268418852594,0.011464694187743589,33.292367517761534,4.662430367652169,19.160417798772762,7.837594747207525,32.535921998503085,4.592102191239867,33.18303987658266,4.650342871434487,-42.1985191000998,-13.004495858674249,0.28833332657814026,0.3118958333333333,0.0,0.0,0,0
ref,4,68,0,3.3445707841765886,3.597093975040427,22.2547550201416,20.27836799621582,-1.4219285249710083,-0.32003775238990784,-2.2037162623251785,-1.4250185916376936,0.010285142103015742,0.11987500145720939,0.09704684225693166,0.17849696118736352,0.9858333333333333,0.0,0.009166666666666667,0.022083333333333333,-6.962887695190257,-0.8970498744022023,0.040411406460040725,0.004345578325446695,33.450591864247485,4.705736280428317,19.443947425080324,8.834130145461728,32.64566326527564,4.614671919216864,33.32432924408809,4.695437679533066,-42.5522415169701,-12.169139175247402,0.2475000023841858,0.30094791666666665,0.0,0.0,0,0
ref,4,69,0,3.418325231742428,3.752716021146858,23.557634353637695,23.119851112365723,-1.4834097027778625,-0.31624941527843475,-2.1698635441924625,-1.3473982639607436,0.010646463956603132,0.12325000145162145,0.10020201827322663,0.18861336190822822,0.9854166666666666,0.0,0.009583333333333333,0.025833333333333333,-7.109418520062519,-0.8414968936015241,0.034086682859113496,0.0018181054621527438,33.63662960911266,4.7471855459603685,19.48317823602143,9.31866953117894,32.86668266385737,4.631069554297303,33.549146724804494,4.72320906086755,-43.5531434054176,-12.081991559695453,0.29083332419395447,0.3055,0.0,0.0,0,0
ref,4,70,0,3.386664270684128,3.346500409695751,23.714701652526855,21.029447555541992,-1.4374796748161316,-0.3197941780090332,-2.0809501837060513,-1.4183207454042708,0.015898112945868154,0.11762500146093469,0.12144880995323337,0.17142360601318746,0.9791666666666666,0.0,0.014166666666666666,0.019583333333333335,-6.428401342498175,-0.9516024897628232,0.03163562810226843,0.005271055914927274,33.75909635534582,4.713596251159187,19.563978430676137,10.621626208881136,32.95830677849341,4.611140947718838,33.61427513420166,4.698829805813683,-39.79099720001221,-14.793337177510063,0.2775000035762787,0.31371875,0.0,0.0,0,0
ref,4,71,0,3.3765554228681394,3.5631962229148337,24.91135597229004,19.836153984069824,-1.4794012904167175,-0.315404549241066,-2.1108787628926367,-1.5071573435286025,0.014471834382894433,0.11725000146155556,0.11697687828795053,0.17022044616411716,0.9816666666666667,0.0,0.012916666666666667,0.019166666666666665,-6.803269991801353,-0.9624259414409339,0.04002676798881557,0.007916044899029657,33.967972874587375,4.717019528147125,19.245851775639796,9.851697742886625,33.01212402321076,4.637649399145832,33.819900041714064,4.71045996695497,-41.83461981137594,-14.355053686238826,0.2658333480358124,0.3285416666666667,0.0,0.0,0,0
ref,4,72,0,3.337491205672472,3.697824362324122,24.51765537261963,19.981377601623535,-1.5527201294898987,-0.32926246523857117,-2.1089988727667084,-1.4937806526576445,0.014153855397236553,0.11950000145783027,0.11542477934312875,0.17734147933172895,0.9816666666666667,0.0,0.0125,0.021666666666666667,-6.991792644278022,-0.9184388926444234,0.041976386866768474,0.0017028646674953052,34.31435786784097,4.746144317974147,19.581683978280267,9.240345330715275,33.5371832577889,4.6628659319642605,34.16620507606042,4.7058294659960955,-42.918610139042144,-13.172806982708474,0.2708333432674408,0.3151145833333333,0.0,0.0,0,0
ref,4,73,0,3.4051984174525023,4.027882687678057,22.348896980285645,22.357723236083984,-1.529255211353302,-0.328483447432518,-2.1738405867530926,-1.5293838235540618,0.01169830562452364,0.1180000014603138,0.10486923966699946,0.17262676586225775,0.9841666666666666,0.0,0.010833333333333334,0.02,-7.140651913985819,-0.9828569293038506,0.042302076740845816,0.007092025202000514,34.479309439555664,4.753027496479095,20.10004811104273,9.216036558539502,33.69000461048001,4.642647758979301,34.376490180264625,4.735029182414207,-43.850392804642524,-14.207840821053832,0.2708333432674408,0.3206354166666667,0.0,0.0,0,0
ref,4,74,0,3.3617187418693524,3.7415801734992002,23.250085830688477,21.272372245788574,-1.5727840065956116,-0.31270700693130493,-2.1764126029469475,-1.4887736236179703,0.013521718133856496,0.1180000014603138,0.11046900711580232,0.17262676586225775,0.9820833333333334,0.0,0.010833333333333334,0.02,-7.007502753789925,-0.9155084411090564,0.024846374166421423,0.005716978847049177,34.83858738469354,4.76610244447644,20.187513830340443,9.251690157441733,33.94618885569284,4.705538079010909,34.74689380607295,4.757393447746821,-43.2864620578289,-13.623909100821862,0.2616666555404663,0.30786458333333333,0.0,0.0,0,0
ref,4,75,0,3.338168843294496,3.4316641567189743,23.705180168151855,20.04237651824951,-1.5521789193153381,-0.3369910269975662,-2.177876215115128,-1.5493472740160446,0.012488888687535874,0.1180000014603138,0.10783384586053629,0.17262676586225773,0.9837499999999999,0.0,0.01125,0.02,-7.21407392266973,-0.9168018075987392,0.03324074399553438,-0.0042580133408773695,34.898448827722916,4.8168583757183665,20.067930193999057,9.659065505331672,33.941344162232916,4.716217044984742,34.766819602360265,4.787560625336045,-44.33490463172396,-14.161266914196313,0.24666666984558105,0.321125,0.0,0.0,0,0
ref,4,76,0,3.3211874007363713,3.6431573836956472,23.86915683746338,20.39802837371826,-1.6137107014656067,-0.3234083652496338,-2.1761337961653426,-1.5370104550152326,0.013517165600370203,0.11425000146652262,0.11333629885922582,0.16023420450485756,0.9833333333333333,0.0,0.0125,0.015833333333333335,-7.075134347278444,-0.9357822087544407,0.032990539236045745,-0.003279649787582457,34.97284545703381,4.796401782452061,20.125624588007373,9.248613579600026,34.197657510321974,4.68968646465132,34.825934934195566,4.7835510030986725,-43.65283136844635,-14.549691786269346,0.23749999701976776,0.29672916666666665,0.0,0.0,0,0
ref,4,77,0,3.312892208467303,3.536914074012601,24.603857040405273,23.119470596313477,-1.6090475916862488,-0.32734984159469604,-2.064359629289869,-1.2114976670166246,0.015944248527279478,0.12325000145162145,0.12188076333806505,0.18861336190822822,0.98,0.0,0.014166666666666668,0.025833333333333333,-6.954660859988456,-0.9238209816281001,0.04184752943501735,-0.0007817011239239946,35.29054560943917,4.792524026242843,19.88826336284434,10.502410641759903,34.43725980146414,4.707278141102682,35.089835810992625,4.77973645876927,-42.509184206078444,-12.703379741397997,0.28833332657814026,0.32055208333333335,0.0,0.0,0,0
ref,4,78,0,3.2781192997474538,3.520771501160839,23.41696262359619,20.94939613342285,-1.6064912676811218,-0.3340378999710083,-2.0858453284952834,-1.307945344304256,0.016351823572776564,0.12325000145162145,0.12339180694383231,0.18861336190822822,0.9791666666666666,0.0,0.014166666666666666,0.025833333333333333,-7.036710016071746,-0.938569053038298,0.033116647768850975,-0.0037785128189716487,35.386849746603446,4.816994260687771,19.9738380072854,10.111626332486004,34.61126503160686,4.697452926437328,35.2889261569902,4.805697898063833,-42.986553277249136,-13.504201992638409,0.29249998927116394,0.33439583333333334,0.0,0.0,0,0
ref,4,79,0,3.397307401531463,2.9652697358005717,25.5913143157959,19.960389137268066,-1.6407477259635925,-0.3501216769218445,-2.080391159196475,-1.2668923622357526,0.015582951806962909,0.12025000145658851,0.1203300954865261,0.17965244304299813,0.9804166666666667,0.0,0.014166666666666666,0.0225,-6.9368951546452875,-1.0446466357482724,0.05160092636165524,-0.0002780692809028551,35.62226203370917,4.8356649838248895,20.12662782467365,11.589084403236923,34.71104617781215,4.706275263680907,35.33531334801525,4.819830996218924,-43.16294498141234,-14.840681358358513,0.26750001311302185,0.3368333333333333,0.0,0.0,0,0
ref,4,80,0,3.401740580819795,3.0528672318421215,25.6032075881958,20.558608055114746,-1.6439594626426697,-0.3511449694633484,-2.0808912278147855,-1.3431989584098167,0.016777175471840898,0.11575000146403909,0.12623359782185012,0.1653027534338367,0.9795833333333333,0.0,0.015,0.0175,-6.963587075497314,-1.1019741570599613,0.047431378639298236,0.002685183258727193,35.71031649083511,4.84618120362167,20.547846270894766,12.069093844519413,34.92502766967583,4.7307068341982665,35.502238877449926,4.8278625660905305,-42.89903204719226,-16.412651637769304,0.23749999701976776,0.33180208333333333,0.0,0.0,0,0
ref,4,81,0,3.4242156465579843,3.4487939150455738,25.461045265197754,21.086116790771484,-1.6437422037124634,-0.34994740784168243,-2.1130784034299808,-1.391692074270749,0.014317376098458148,0.11650000146279732,0.11553817361023495,0.16777961822748155,0.9825,0.0,0.0125,0.018333333333333333,-7.061884468520647,-1.0284716024744505,0.030269560839268687,-0.004172436092921998,35.81608207563231,4.8301334664843925,20.742590993582606,10.676570754865597,34.908308444475416,4.699537567494286,35.78800789455735,4.8166381794992645,-43.72442699335515,-15.283680866460006,0.2658333480358124,0.3263229166666667,0.0,0.0,0,0
ref,4,82,0,3.3241810723502994,3.1020225690562837,24.612348556518555,20.19260025024414,-1.6664007306098938,-0.3551330715417862,-2.1285616040567823,-1.3491112828457603,0.0144565342531561,0.11650000146279732,0.11610695616572816,0.16777961822748155,0.9825,0.0,0.0125,0.018333333333333333,-7.148802814796284,-1.0476068078814014,0.058008903348912344,-0.003972395230084658,36.13654793521184,4.837876108036241,20.54579935776814,11.0477775836474,35.4272957409636,4.701968638265153,36.07107217306574,4.815492030379593,-44.171764071484404,-14.921567886558671,0.2475000023841858,0.31865625,0.0,0.0,0,0
ref,4,83,0,3.4081717083542897,3.3114004645580364,24.279458045959473,20.230586051940918,-1.6625404953956604,-0.359126940369606,-2.1151450650346293,-1.3371686160093037,0.01271962275058402,0.11762500146093469,0.10794643876175167,0.17142360601318746,0.9841666666666666,0.0,0.010833333333333334,0.019583333333333335,-7.127094155898101,-1.0464415077239009,0.03986396673980906,-0.008959891316917493,36.376392925601586,4.823871166798055,20.69794162632943,11.064338632019382,35.57299037161431,4.726854048650997,36.199124012131044,4.819074709501285,-43.70809737359484,-15.490596037137632,0.26750001311302185,0.308875,0.0,0.0,0,0
ref,4,84,0,3.4446505353747745,3.493677682713621,25.378912925720215,19.870891571044922,-1.707866609096527,-0.3469030559062958,-2.15047115237702,-1.4150695698581068,0.012939300202279347,0.11575000146403909,0.10996341364825538,0.1653027534338367,0.9829166666666667,0.0,0.011666666666666667,0.0175,-7.333006492599889,-0.9824571023049591,0.05593927759181665,-0.011544416071847082,36.59084202826578,4.827392433672891,20.787504062317396,9.823548480329734,35.783222125426875,4.731588218357887,36.519152260735346,4.808345781890976,-45.55058957636356,-14.359980156707266,0.26499998569488525,0.29196875,0.0,0.0,0,0
ref,4,85,0,3.3875117839574664,3.500901441418076,26.148845672607422,22.218238830566406,-1.761856198310852,-0.35015301406383514,-2.167816886358226,-1.4060260441978203,0.011805043441778313,0.1161250014634182,0.10455925996186961,0.16654118583065913,0.9845833333333334,0.0,0.010416666666666668,0.017916666666666668,-7.3470369123206005,-1.0326767891958857,0.05143858892960433,-0.005358281442895531,36.663833522190004,4.845217876534522,21.073280302274206,10.495856452391624,35.99970005202841,4.753497255887309,36.50303515932619,4.842399395165142,-45.66612332550188,-14.782349377038578,0.2608333230018616,0.310625,0.0,0.0,0,0
ref,4,86,0,3.3803953553981416,3.475459376398182,26.94850444793701,20.871712684631348,-1.7287572026252747,-0.3525974005460739,-2.1498876846899053,-1.4815675011806562,0.012662697168454414,0.11575000146403909,0.10864453925387449,0.1653027534338367,0.9833333333333333,0.0,0.01125,0.0175,-7.4005539952997985,-1.0274386560653186,0.061639933245343705,-0.0013455841015093028,36.89450621148487,4.859243909960505,21.052694925240353,10.54000806605148,36.18433710395948,4.757389682486117,36.811745243014876,4.816105658185966,-45.55730153729518,-15.44571314583222,0.23916666209697723,0.30140625,0.0,0.0,0,0
ref,4,87,0,3.4096187395856115,3.4195223811499362,26.482397079467773,21.137978553771973,-1.719641089439392,-0.3581171780824661,-2.1621778999460615,-1.4698203567071673,0.014205983279567104,0.11500000146528085,0.11540954264604461,0.1627882068611119,0.9816666666666667,0.0,0.0125,0.016666666666666666,-7.459977334811364,-1.0257171364760018,0.05900862528192285,-0.006191155676497147,37.22255616697025,4.848670926324274,20.91588142076074,11.067130950647773,36.32190370163453,4.764131183332241,37.05575395700576,4.8173684048963095,-46.23852501591047,-16.032759547941385,0.2591666579246521,0.3250625,0.0,0.0,0,0
ref,4,88,0,3.4281766130272153,3.5795548566597937,27.213041305541992,23.566767692565918,-1.756413996219635,-0.3673035800457001,-2.1270408005525363,-1.4104028016593833,0.012537019724223528,0.1180000014603138,0.10777816984472517,0.17262676586225773,0.9837499999999999,0.0,0.010833333333333334,0.02,-7.48610053856044,-1.0420261106094997,0.055893311136528886,-0.004748863739660009,37.27200421680021,4.8714824808508865,21.279075255095844,10.944421205276427,36.54806848424424,4.78390994743437,37.07033122594834,4.852264537145478,-46.42268452485402,-16.11891767680024,0.2750000059604645,0.32040625,0.0,0.0,0,0
ref,4,89,0,3.4210276017092784,3.1732190398116167,26.350208282470703,21.422646522521973,-1.8259592652320862,-0.3553179204463959,-2.1414843285126364,-1.2960250671108735,0.014324124711263504,0.11500000146528085,0.11490303271678105,0.1627882068611119,0.9829166666666667,0.0,0.012083333333333335,0.016666666666666666,-7.535297448226716,-1.070811796803924,0.04575593831776553,-0.009485160268377512,37.36978193502459,4.8554339954657895,21.745630943167516,12.250709411779859,36.695350880766384,4.727184245224755,37.286321678641464,4.840240378226524,-46.449212676261865,-16.360595938035598,0.2750000059604645,0.3130833333333333,0.0,0.0,0,0
