arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK03,std,2,5,0.001,13,none,0.9804395833,1,1,0,0,-7.321642399,35.15916443,-15.93925476,0.5881665945,80.91104038,0,0,-38.84939957,48.91137314,-59.85032654,0.4335834384,79.90110681,13.1632185,2.154886007,0.8003792167
LK03,std,2,5,0.001,14,none,0.9813729167,1,1,0,0,-7.008880615,35.60684204,-20.89977837,0.5840832591,81.6770348,0,0,-37.5099144,49.99009323,-59.6302681,0.4423333704,80.80316707,13.61327553,2.197593927,0.8466086984
LK03,std,2,5,0.001,15,none,0.9799583333,1,1,0,0,-7.286868572,36.99423981,-17.6667614,0.5881665945,81.16457531,0,0,-43.41324234,53.02384567,-68.01547241,0.4295000732,80.04084366,14.06461811,2.268214703,0.8519054651
LK03,std,2,5,0.001,16,none,0.97963125,1,1,0,0,-7.402388573,36.4509201,-17.39215851,0.5869999528,81.81409225,0,0,-42.60007477,54.15029907,-68.38497925,0.4382500947,80.43434245,14.49874496,2.296055555,0.8537564278
LK03,std,2,5,0.001,17,none,0.97996875,1,1,0,0,-8.108614922,37.97462845,-20.65540504,0.5817499161,81.56648058,0,0,-47.51441193,56.0990715,-76.89962769,0.4248334169,80.01626703,14.86685371,2.317657471,0.846927762
LK03,std,2,5,0.001,18,none,0.9796916667,1,1,0,0,-8.621331215,39.07485199,-23.0017643,0.5800000429,81.85028076,0,0,-47.9445343,57.70380783,-78.68717957,0.4207501113,79.77967472,15.17905235,2.37447691,0.8736063838
LK03,std,2,5,0.001,19,none,0.9802645833,1,1,0,0,-8.162063599,38.62228012,-19.60217476,0.5834999681,82.61377254,0,0,-47.97315979,58.3852272,-85.16320801,0.4265834391,79.59008577,15.58506298,2.402937174,0.8692203164
LK03,std,2,5,0.001,20,none,0.9795166667,1,1,0,0,-8.975745201,39.82590103,-26.63942528,0.580583334,82.2427607,0,0,-51.35059357,60.52375412,-82.84518433,0.4190000892,79.85825618,15.88982201,2.425670385,0.8746470809
LK03,std,2,5,0.001,21,none,0.97949375,1,1,0,0,-8.066641808,40.24818039,-22.35466194,0.5852499604,82.50527205,0,0,-53.90392685,61.94665909,-83.00921631,0.4213334322,79.7287272,16.26125717,2.437402964,0.8602172732
LK03,std,2,5,0.001,22,none,0.9786479167,1,1,0,0,-8.783027649,40.56747437,-23.28661346,0.5864166021,82.25937778,0,0,-55.10214233,61.99002838,-86.53649902,0.4219167829,79.63751551,16.53869247,2.466651678,0.8834756613
LK03,std,2,5,0.001,23,none,0.97869375,1,1,0,0,-9.479394913,40.41337967,-23.50516701,0.5759165883,82.99691472,0,0,-52.84656906,63.4960556,-80.73422241,0.4242500961,80.06674836,16.8310833,2.485389709,0.8723579049
LK03,std,2,5,0.001,24,none,0.9789729167,1,1,0,0,-9.127996445,40.70823288,-23.92477036,0.576499939,82.82246221,0,0,-54.81110764,65.53430939,-91.74455261,0.42716676,79.27633946,17.25804329,2.533363819,0.9221768379
LK03,std,2,5,0.001,25,none,0.9793854167,1,1,0,0,-9.762832642,41.19378281,-23.21559715,0.5799999833,82.75401748,0,0,-60.10412979,65.53955841,-99.7988205,0.4155001044,78.18167015,17.47420883,2.549520493,0.916244328
LK03,std,2,5,0.001,26,none,0.9782541667,1,1,0,0,-10.55840397,42.26276016,-22.48287201,0.5747499466,82.41578739,0,0,-59.75382233,67.94586945,-92.24165344,0.4125834107,78.6041378,17.77820015,2.566528797,0.9279287457
LK03,std,2,5,0.001,27,none,0.9786083333,1,1,0,0,-9.403190613,42.65385818,-20.24313736,0.5776666403,82.86251411,0,0,-58.59015656,67.95278931,-94.63934326,0.4207500815,79.15636684,18.0165081,2.59049058,0.9359119534
LK03,std,2,5,0.001,28,none,0.9808708333,1,1,0,0,-9.696519852,42.52305984,-21.17463875,0.5753332376,83.41600605,0,0,-59.89873123,68.88895416,-99.73561859,0.4213334322,78.06229218,18.33918571,2.612197399,0.9722146392
LK03,std,2,5,0.001,29,none,0.97804375,1,1,0,0,-11.03724194,43.55536652,-22.52345848,0.5776666403,83.23589445,0,0,-64.27566528,70.17280579,-108.2924347,0.4137501121,76.73777524,18.50641441,2.648628712,0.9685006738
LK03,std,2,5,0.001,30,none,0.9785541667,1,1,0,0,-10.79369831,44.22742081,-27.58782005,0.5776666403,82.9667885,0,0,-61.52713013,72.50292206,-101.2201233,0.4184167683,77.55407103,18.79816437,2.643794537,0.9410689473
LK03,std,2,5,0.001,31,none,0.9789416667,1,1,0,0,-11.41934013,44.26648331,-22.56838036,0.5730000138,82.68042548,0,0,-64.59580994,72.32164764,-102.669693,0.4143334329,77.21517724,19.01111031,2.666528463,0.9701133966
LK03,std,2,5,0.001,32,none,0.9781020833,1,1,0,0,-10.50553703,43.47727203,-25.29962921,0.5753332376,82.96393831,0,0,-65.74897003,73.13102722,-98.314888,0.4131667614,77.14585469,19.25532722,2.67832756,0.9981898665
LK03,std,2,5,0.001,33,none,0.9788354167,1,1,0,0,-11.09890461,45.20386124,-26.35361481,0.5759166479,83.3739487,0,0,-63.34955978,73.85115814,-101.761467,0.4230833948,78.02787338,19.45987129,2.670117855,1.006704926
LK03,std,2,5,0.001,34,none,0.9792166667,1,1,0,0,-11.99941254,44.92419052,-25.52566338,0.5706666112,83.09506012,0,0,-64.5321579,74.31851196,-93.48855591,0.4201667309,77.69915609,19.69316673,2.672800064,0.9887316227
LK03,std,2,5,0.001,35,none,0.9795583333,1,1,0,0,-11.89870739,45.24521637,-29.31832695,0.5741666555,83.19853286,0,0,-62.907444,74.16638184,-87.75250244,0.4254167676,78.01121293,19.83440399,2.665861845,0.991625607
LK03,std,2,5,0.001,36,none,0.97880625,1,1,0,0,-11.46334457,44.62552643,-27.25544548,0.5735833049,83.20519003,0,0,-65.43553925,72.92453003,-95.0170517,0.4160834253,77.30828829,20.08328819,2.670370817,0.9873056412
LK03,std,2,5,0.001,37,none,0.9792,1,1,0,0,-11.87021065,44.8643074,-23.21917725,0.5683332682,83.9058452,0,0,-67.19770813,73.69779968,-99.84628296,0.4096667469,76.23612865,20.31683922,2.698271275,1.006746531
LK03,std,2,5,0.001,38,none,0.9787916667,1,1,0,0,-12.21547508,44.59912491,-25.26833344,0.5677499771,83.81488309,0,0,-66.08908844,72.75777435,-96.96749115,0.4149167836,76.86469487,20.51533508,2.691622734,0.9913065434
LK03,std,2,5,0.001,39,none,0.97945,1,1,0,0,-12.12754631,45.22992706,-23.31162453,0.5671666265,84.23867022,0,0,-64.44866943,72.58840179,-103.3353577,0.4190000892,74.79181349,20.6584053,2.696537495,1.02728641
LK03,std,2,5,0.001,40,none,0.9780895833,1,1,0,0,-11.78712177,45.22318649,-27.42097473,0.5671666265,83.76269294,0,0,-66.0586319,74.89763641,-101.7729721,0.4125834107,74.32117684,20.90666962,2.710361958,1.035527706
LK03,std,2,5,0.001,41,none,0.9761083333,1,1,0,0,-13.2305975,46.18938828,-27.47870445,0.5642499924,83.93646441,0,0,-64.33837891,75.0370636,-104.6228027,0.4195834398,75.3798346,21.13077354,2.731562138,1.035733819
LK03,std,2,5,0.001,42,none,0.9790958333,1,1,0,0,-13.16167164,46.40715027,-29.1067524,0.5694999099,84.20565433,0,0,-65.12841034,74.8351059,-96.2661972,0.4184167683,75.92033316,21.31721687,2.698862553,1.011965275
LK03,std,2,5,0.001,43,none,0.9785916667,1,1,0,0,-12.85475922,45.92863464,-29.3419342,0.5671666861,83.83517297,0,0,-65.28246307,75.59694672,-106.9838943,0.4230833948,75.77542725,21.50442505,2.700335026,1.009833336
LK03,std,2,5,0.001,44,none,0.9777604167,1,1,0,0,-13.23392773,46.41595459,-31.04439545,0.5613332987,83.97709921,0,0,-66.4260788,75.53444672,-102.2054214,0.4178334475,75.39649761,21.6765995,2.706058502,1.013959646
LK03,std,2,5,0.001,45,none,0.9787229167,1,1,0,0,-13.75853729,47.78108597,-27.9177227,0.5619165897,83.74885766,0,0,-66.670578,76.42464447,-100.1813889,0.4201667607,74.17786439,21.83261299,2.725329638,0.98910743
LK03,std,2,5,0.001,46,none,0.9772354167,1,1,0,0,-13.91194248,46.40211868,-32.11890793,0.5613332987,83.91212979,0,0,-65.07621002,74.30348969,-90.89931488,0.4195833802,76.34000631,21.96969986,2.696935892,0.9695284367
LK03,std,2,5,0.001,47,none,0.9785979167,1,1,0,0,-13.91482925,46.50914383,-29.61277008,0.560166657,84.16963635,0,0,-68.78052521,76.132164,-98.4826355,0.4155001044,73.5540124,22.21946335,2.723358393,1.009013057
LK03,std,2,5,0.001,48,none,0.9761645833,1,1,0,0,-13.92240143,47.45000076,-29.14333344,0.5624999404,83.33554124,0,0,-68.35585785,78.25959015,-107.7278442,0.4114167392,72.83131402,22.38101387,2.714441299,1.037537336
LK03,std,2,5,0.001,49,none,0.9781145833,1,1,0,0,-13.52087879,47.80899048,-30.95663452,0.5595833063,83.73186546,0,0,-68.90316772,77.27422333,-109.8523102,0.4195834398,74.33541893,22.61390495,2.708844662,1.01239109
LK03,std,2,5,0.001,50,none,0.9754604167,1,1,0,0,-13.66045094,47.3938179,-28.42715263,0.5619165897,84.14964724,0,0,-68.34794617,77.32906342,-102.574028,0.4236667454,75.20226331,22.75984192,2.705268145,0.9975454211
LK03,raw,3,6,0.001,1,none,0.8796958333,0.9975000024,0.9975000024,0,0,-2.895629883,6.415785313,-15.73549175,0.5210833549,65.42389667,0,0,-0.7004240751,7.199957848,-5.764267921,0.6027499437,59.92933947,6.398993492,1.364468217,1.452975512
LK03,raw,3,6,0.001,2,none,0.8824895833,1,1,0,0,-4.333467007,8.096102715,-18.57208252,0.4913333356,71.50015679,0,0,-3.03815484,11.03269196,-11.66946316,0.560166657,68.29119095,9.020103455,1.732638717,1.637220621
LK03,raw,3,6,0.001,3,none,0.8761854167,1,1,0,0,-5.517907143,8.888762474,-22.00917244,0.4703333676,73.946052,0,0,-6.286490917,11.90253353,-14.87642956,0.4913333356,71.60618124,10.92003632,2.043960571,1.806810737
LK03,raw,3,6,0.001,4,none,0.87141875,1,1,0,0,-7.035836697,9.206691742,-21.71012497,0.445833385,75.67996408,0,0,-9.691671371,13.01893044,-20.16410828,0.4446667135,72.68762426,12.51434708,2.248339891,1.855674744
LK03,raw,3,6,0.001,5,none,0.85875625,1,1,0,0,-8.21394825,9.781825066,-18.12412071,0.4242500961,77.26032557,0,0,-9.046113968,13.60836601,-20.27260971,0.4470000267,73.24528866,13.97362614,2.375484943,1.838873506
LK03,raw,3,6,0.001,6,none,0.8608,1,1,0,0,-8.114895821,10.00527668,-24.36412239,0.4347500801,77.30390569,0,0,-9.977765083,14.25841236,-28.24852371,0.4499167502,73.87790126,15.117239,2.508275509,1.897257805
LK03,raw,3,6,0.001,7,none,0.8507395833,1,1,0,0,-9.28956604,10.37811852,-25.06245232,0.4143334031,76.86582535,0,0,-12.87599754,15.04220963,-24.92805481,0.4178334475,72.9949762,16.12567139,2.603006124,1.897396803
LK03,raw,3,6,0.001,8,none,0.8478666667,1,1,0,0,-9.800668716,10.50161266,-21.99662209,0.4102500975,78.90377218,0,0,-12.97693157,15.08382893,-27.70555496,0.4254167676,74.34327801,17.19649506,2.702826977,1.909741521
LK03,raw,3,6,0.001,9,none,0.845975,1,1,0,0,-9.968662262,10.97412872,-24.20750046,0.4085001051,79.27552146,0,0,-12.32960701,15.94328403,-27.28205299,0.4312501252,75.35747892,18.10772133,2.763395786,1.933443666
LK03,raw,3,6,0.001,10,none,0.8464854167,1,1,0,0,-10.60931873,11.03085041,-20.04250336,0.409083426,79.71968412,0,0,-13.67997742,16.36927795,-26.66142082,0.4137501121,74.58417019,18.95055962,2.830924749,1.999643087
LK03,raw,3,6,0.001,11,none,0.8442854167,1,1,0,0,-10.82310867,11.0249815,-25.82279778,0.409083426,79.10906024,0,0,-15.11203194,16.5303421,-30.23315811,0.4079167843,74.58298561,19.67046165,2.91926837,2.040733814
LK03,raw,3,6,0.001,12,none,0.8474520833,1,1,0,0,-11.01415825,11.19988823,-29.81795883,0.4032500982,79.19802004,0,0,-15.5496912,16.78754044,-33.4057045,0.4003334045,73.81473119,20.32498169,2.960221767,2.044177055
LK03,raw,3,6,0.001,13,none,0.8525,1,1,0,0,-11.95343208,11.66413021,-24.70775795,0.4032500982,79.81499024,0,0,-14.93570518,16.9859314,-28.33313179,0.4125834107,76.34733297,21.07078552,3.023277044,2.104723692
LK03,raw,3,6,0.001,14,none,0.8463291667,1,1,0,0,-11.99077797,11.47910786,-22.68069649,0.3997501135,80.19812519,0,0,-17.25842476,17.72603035,-36.77988434,0.3991667926,75.76524233,21.6870594,3.086921692,2.184650183
LK03,raw,3,6,0.001,15,none,0.8392145833,1,1,0,0,-13.07036018,11.54509926,-26.24477196,0.3857501447,79.60238671,0,0,-17.3414402,17.62410545,-31.94253349,0.3991667926,75.40837087,22.3815403,3.114848375,2.206501245
LK03,raw,3,6,0.001,16,none,0.83373125,1,1,0,0,-12.34127998,11.92031002,-27.40935898,0.3974167705,80.5412256,0,0,-16.84632874,18.06225586,-37.80301666,0.4003334343,76.38821906,23.0737896,3.184033632,2.277842045
LK03,raw,3,6,0.001,17,none,0.85143125,1,1,0,0,-13.19740391,12.23408508,-27.35537148,0.3875001073,79.45345645,0,0,-19.25683403,18.2240448,-37.10273361,0.3892501295,74.6606771,23.64773941,3.196146727,2.318386555
LK03,raw,3,6,0.001,18,none,0.8315645833,1,1,0,0,-12.59904194,12.02728939,-25.28331184,0.3915834427,80.13723949,0,0,-19.07228851,18.58201981,-32.00585556,0.3939167857,76.38824817,24.22465706,3.215759754,2.36514473
LK03,raw,3,6,0.001,19,none,0.846825,1,1,0,0,-12.71102524,12.19274616,-29.26371574,0.3939167857,80.55676972,0,0,-18.77106094,19.01566696,-33.81691742,0.3933334351,76.47547498,24.74899101,3.237389326,2.378786087
LK03,raw,3,6,0.001,20,none,0.84294375,1,1,0,0,-12.2245512,12.24062729,-30.55800819,0.3980000913,80.99989718,0,0,-18.4803524,19.38497925,-33.25723267,0.4009167552,76.17713236,25.26615143,3.275247574,2.453275204
LK03,raw,3,6,0.001,21,none,0.8412791667,0.9925000072,0.9925000072,0,0,-13.49405098,12.552001,-28.44954109,0.3904167712,80.92966399,0,0,-19.3326664,19.70245934,-40.16061401,0.3857501447,75.55726835,25.903368,3.349924564,2.53222084
LK03,raw,3,6,0.001,22,none,0.83280625,1,1,0,0,-11.38862514,12.47663212,-28.82435036,0.4125834107,82.44526947,0,0,-20.37938881,20.20733643,-34.14191818,0.3956667781,76.81426866,26.32916069,3.332568884,2.593428373
LK03,raw,3,6,0.001,23,none,0.83820625,1,1,0,0,-13.03448772,12.57709599,-33.32394791,0.3980001211,80.93911549,0,0,-18.9105587,20.06061745,-39.52144623,0.3950834274,76.74359792,26.74414635,3.358341217,2.608389616
LK03,raw,3,6,0.001,24,none,0.8497791667,1,1,0,0,-13.30704498,12.61203957,-25.74538422,0.3939167559,81.22157734,0,0,-20.69225121,19.93958473,-43.40478134,0.3875001073,75.7364234,27.15017891,3.367563009,2.716439009
LK03,raw,3,6,0.001,25,none,0.85151875,1,1,0,0,-13.17143059,12.45347595,-27.31914711,0.3921667933,81.82976667,0,0,-19.07117844,20.46290398,-35.63497543,0.4032500684,77.45666642,27.53873825,3.39745903,2.810013771
LK03,raw,3,6,0.001,26,none,0.8526854167,1,1,0,0,-13.01725292,12.51937199,-37.07757187,0.3974167407,81.08296722,0,0,-19.8936367,20.17677498,-37.35848618,0.3956667781,76.80910861,27.99732399,3.374630213,2.857784748
LK03,raw,3,6,0.001,27,none,0.8542354167,1,1,0,0,-12.08635616,13.00968266,-32.88351822,0.4225000739,81.73112304,0,0,-21.52347946,22.22726631,-40.69551468,0.3910001218,76.30207953,28.45520592,3.455702543,2.962022305
LK03,raw,3,6,0.001,28,none,0.8392458333,1,1,0,0,-13.28567505,12.99185181,-45.82954025,0.4003334343,81.4099291,0,0,-24.13115311,21.06388283,-37.67741776,0.3764168024,74.74917818,28.74758148,3.438164711,3.043220043
LK03,raw,3,6,0.001,29,none,0.8481895833,1,1,0,0,-13.89392471,13.10038471,-34.26098633,0.3851667643,80.88861803,0,0,-22.2957859,21.22661018,-42.87699127,0.3910001218,75.16315838,29.19182014,3.461571693,3.123835802
LK03,raw,3,6,0.001,30,none,0.849625,0.4508333504,0.4508333504,0,0,-17.62374687,13.76894951,-53.54841995,0.3653334677,71.80461997,0,0,-38.40149307,23.31913948,-87.92510986,0.333833456,60.16381,29.70075226,3.483170271,3.227851868
LK03,raw,3,6,0.001,31,none,0.8498354167,1,1,0,0,-15.63788891,13.54074764,-35.99570465,0.3711667657,79.059166,0,0,-24.57019997,21.09692764,-46.07857132,0.3711667955,73.7351784,30.07719994,3.482001543,3.275965691
LK03,raw,3,6,0.001,32,none,0.8253,0.9516667128,0.9516667128,0,0,-15.41937542,13.38541126,-32.25070953,0.3787501156,78.81721693,0,0,-25.10337067,20.67809677,-50.38165283,0.3676667809,72.69662086,30.3751545,3.500683069,3.324667931
LK03,raw,3,6,0.001,33,none,0.8341854167,0.9900000095,0.9900000095,0,0,-15.82044125,13.72301006,-38.42892075,0.3787501156,80.50854072,0,0,-25.05552101,22.13540459,-39.61637497,0.3717501163,75.29675692,30.84864044,3.50118804,3.397832394
LK03,raw,3,6,0.001,34,none,0.8282229167,1,1,0,0,-13.52791977,13.46190929,-30.5680542,0.3974167407,82.17895193,0,0,-24.45498657,21.67567444,-41.73436356,0.380500108,75.42106843,31.15138626,3.489970684,3.459813595
LK03,raw,3,6,0.001,35,none,0.8376125,1,1,0,0,-14.06013203,13.6061039,-38.1421051,0.3933334053,81.37670448,0,0,-22.64291382,21.75897789,-45.77467728,0.3875001073,76.74877073,31.50518608,3.502915382,3.523959875
LK03,raw,3,6,0.001,36,none,0.82178125,1,1,0,0,-13.73135757,13.42598915,-32.79085541,0.3991667926,83.38203855,0,0,-23.05619431,21.79338646,-47.58042908,0.3892501295,77.63083603,31.80727386,3.507519722,3.579758644
LK03,raw,3,6,0.001,37,none,0.8322270833,1,1,0,0,-13.61828613,13.98133278,-32.43987274,0.4050000906,82.64943931,0,0,-22.61501694,22.3199749,-40.87421417,0.3974167705,76.94222788,32.13101196,3.533372879,3.638040543
LK03,raw,3,6,0.001,38,none,0.8369583333,1,1,0,0,-14.97438812,13.90147305,-33.81667328,0.3921667933,81.25493077,0,0,-23.52123451,22.72289085,-41.91743088,0.3997500837,76.59326654,32.46012878,3.515526295,3.733544111
LK03,raw,3,6,0.001,39,none,0.8465645833,1,1,0,0,-15.01193905,13.78583145,-27.78071594,0.3875001073,81.92930661,0,0,-22.70788193,22.06659508,-39.51796341,0.3915834427,76.53828837,32.82162094,3.540975809,3.857054234
LK03,raw,3,6,0.001,40,none,0.8393,1,1,0,0,-13.32033253,13.65753555,-34.26207352,0.4026667774,81.64518226,0,0,-23.44226837,22.56976128,-37.453125,0.3927501142,76.99410761,33.07940674,3.523863554,3.895746708
LK03,raw,3,6,0.001,41,none,0.8315020833,1,1,0,0,-16.18039513,13.66228008,-31.23043442,0.3810834289,80.90690585,0,0,-24.22546196,21.8543644,-43.26101685,0.3758334517,75.42820917,33.36964417,3.505148888,3.983020544
LK03,raw,3,6,0.001,42,none,0.8511291667,1,1,0,0,-13.93295479,13.81139755,-31.97255898,0.398583442,81.96934329,0,0,-23.61640739,23.39019394,-42.09747696,0.3904167712,76.15383492,33.66224289,3.54092145,4.079237938
LK03,raw,3,6,0.001,43,none,0.84026875,1,1,0,0,-14.82767963,13.81347561,-31.16894531,0.3939167857,82.35148719,0,0,-22.12411499,22.26887131,-40.90061951,0.3915834427,77.01148392,33.94358826,3.556138277,4.138422489
LK03,raw,3,6,0.001,44,none,0.8490770833,1,1,0,0,-14.29402256,14.0560894,-34.29972458,0.3997500837,82.70789272,0,0,-23.30851364,22.86984062,-39.40582657,0.3939167857,76.9000408,34.19524384,3.54784894,4.240599632
LK03,raw,3,6,0.001,45,none,0.8592166667,1,1,0,0,-13.03512859,14.10837269,-40.42033005,0.4155001044,82.9274722,0,0,-25.55052376,24.50951004,-51.58516312,0.3880834579,76.09235159,34.41619492,3.567204952,4.322057724
LK03,raw,3,6,0.001,46,none,0.8373520833,1,1,0,0,-14.97367859,14.14445877,-39.5338974,0.3956667781,81.8780518,0,0,-26.03794479,23.20739937,-50.61889267,0.380500108,75.13894355,34.71839142,3.567774773,4.415362835
LK03,raw,3,6,0.001,47,none,0.8415145833,1,1,0,0,-14.02245617,14.32315826,-44.28080368,0.4044167697,82.66326368,0,0,-26.15109062,24.28153038,-51.19808578,0.3840000927,75.56771674,34.88631439,3.569091797,4.468835354
LK03,raw,3,6,0.001,48,none,0.8443520833,1,1,0,0,-13.87535,14.05913162,-31.86474609,0.3956667781,82.55728551,0,0,-26.31616402,23.31500816,-41.90786362,0.3799167871,76.38736678,35.20114136,3.583456039,4.551672459
LK03,raw,3,6,0.001,49,none,0.8483375,1,1,0,0,-15.55887127,14.56744289,-39.00621033,0.3898334205,80.72617236,0,0,-24.60802078,23.30401421,-44.17671967,0.3822501004,75.87268762,35.33159256,3.593334198,4.657735348
LK03,raw,3,6,0.001,50,none,0.8326520833,1,1,0,0,-15.39010429,14.33032131,-34.4299469,0.3892501295,82.23015624,0,0,-26.48182678,24.36043358,-49.59358215,0.3787501156,76.0488829,35.68299103,3.575270414,4.753674984
LK03,std,3,7,0.001,1,none,0.9773875,1,1,0,0,-1.710741878,13.32855129,-5.807467461,0.6097499132,71.69955462,0,0,-3.319989204,11.79749203,-7.461722851,0.5619165897,67.98339489,3.692537546,0.9411236644,1.010792017
LK03,std,3,7,0.001,2,none,0.9806583333,1,1,0,0,-2.49592185,18.20724869,-7.262969017,0.6050833464,74.86887393,0,0,-9.674965858,15.7873764,-15.45850468,0.4802500606,74.1638328,5.289308548,1.139208794,1.004479766
LK03,std,3,7,0.001,3,none,0.9812854167,1,1,0,0,-2.533149004,21.29104614,-12.73930073,0.6085832715,76.43835976,0,0,-14.68174171,20.63187027,-22.03774071,0.4598333836,75.33158885,6.473523617,1.316246867,0.9354555011
LK03,std,3,7,0.001,4,none,0.9826979167,1,1,0,0,-3.329463482,23.84672928,-10.63214779,0.6056666374,77.58256853,0,0,-18.05604172,25.15039062,-29.21800232,0.4580833614,76.89346261,7.463225365,1.431272388,0.8563346267
LK03,std,3,7,0.001,5,none,0.98223125,1,1,0,0,-4.058744431,26.16900444,-13.80199051,0.5980833173,78.46630721,0,0,-19.53976631,28.29512405,-30.32788086,0.456333369,76.70144248,8.359359741,1.559407234,0.8578318954
LK03,std,3,7,0.001,6,none,0.9814770833,1,1,0,0,-4.806705952,28.53164673,-12.6449337,0.5998333097,78.15336603,0,0,-24.22819901,31.86891556,-35.77856827,0.4440834224,77.24242077,9.06671524,1.66329205,0.8358911872
LK03,std,3,7,0.001,7,none,0.9813895833,1,1,0,0,-4.676993847,29.74776459,-12.13887596,0.6015832424,79.85691719,0,0,-25.83872795,34.34209061,-41.72825623,0.4429167211,78.91163484,9.832402229,1.732006788,0.8115397692
LK03,std,3,7,0.001,8,none,0.9819604167,1,1,0,0,-4.71366787,31.02034187,-13.26363659,0.6004166007,79.86304167,0,0,-28.27324867,37.06448746,-42.60986328,0.4405834079,79.31606698,10.44814491,1.816464543,0.8168277144
LK03,std,3,7,0.001,9,none,0.981375,1,1,0,0,-4.630599976,31.52746582,-15.77356815,0.6009999514,80.1713762,0,0,-29.76284599,39.89689255,-42.42547226,0.4505001009,80.19119622,11.07361221,1.898286104,0.7968363166
LK03,std,3,7,0.001,10,none,0.9806979167,1,1,0,0,-4.970779896,33.40594864,-15.55579758,0.6027499437,79.93720706,0,0,-32.6264534,42.6242485,-49.57329559,0.4353333712,79.74887923,11.61113262,1.969080806,0.8054770231
LK03,std,3,7,0.001,11,none,0.9814979167,1,1,0,0,-5.538780689,33.73180389,-13.82270241,0.5980833173,81.22032767,0,0,-32.91933823,43.96478653,-48.84481812,0.4446667135,80.34355653,12.14631748,2.031993389,0.7895960808
LK03,std,3,7,0.001,12,none,0.981575,1,1,0,0,-5.434325695,34.43914795,-14.4483223,0.5998333097,81.49902662,0,0,-34.36319733,47.503685,-54.13712692,0.4487500489,80.57976784,12.61989212,2.086211681,0.825293839
LK03,std,3,7,0.001,13,none,0.9794333333,1,1,0,0,-5.808840275,35.21923828,-18.42996216,0.6004166007,81.73827374,0,0,-36.56733322,48.61644745,-56.60218048,0.4493333995,80.73838525,13.09050846,2.147042036,0.8211062551
LK03,std,3,7,0.001,14,none,0.9812666667,1,1,0,0,-6.240375519,35.85113907,-16.69489098,0.5939999819,81.99943853,0,0,-36.62368393,50.7838974,-54.37988663,0.4505000412,80.5155964,13.50561523,2.165966511,0.8048965931
LK03,std,3,7,0.001,15,none,0.9814458333,1,1,0,0,-6.573466778,36.27875519,-18.82094193,0.597499907,81.77634917,0,0,-39.39796448,51.91778183,-63.7730751,0.448166728,81.16249103,13.89235306,2.22636342,0.8165860772
LK03,std,3,7,0.001,16,none,0.9792166667,1,1,0,0,-6.030231953,37.30700684,-20.48968506,0.5951666236,82.04641435,0,0,-44.72888184,53.63718033,-73.30026245,0.4289167523,80.36082033,14.34987354,2.247489691,0.8281667233
LK03,std,3,7,0.001,17,none,0.9806666667,1,1,0,0,-7.347803116,37.96586227,-19.86149406,0.5840832591,82.15553441,0,0,-44.44668579,54.67795181,-64.46855927,0.4347500801,80.40142984,14.67050457,2.299315929,0.8140788078
LK03,std,3,7,0.001,18,none,0.980175,1,1,0,0,-7.856992245,37.8368721,-24.69621849,0.5858333111,82.45518872,0,0,-47.46538544,57.11211395,-75.53075409,0.4324167371,79.66404839,15.11289215,2.325946093,0.8496766686
LK03,std,3,7,0.001,19,none,0.9810979167,1,1,0,0,-7.349975586,38.73830795,-21.87094116,0.5904999375,82.39509948,0,0,-51.67311478,59.49792099,-73.97064972,0.4219167531,79.01680076,15.40987301,2.378629446,0.8732559681
LK03,std,3,7,0.001,20,none,0.9808604167,1,1,0,0,-7.672939777,38.41664886,-20.11114502,0.5858332515,83.06318535,0,0,-49.54586029,61.47157669,-74.13758087,0.4306667149,79.97523653,15.75358486,2.411137104,0.8607165813
LK03,std,3,7,0.001,21,none,0.97984375,1,1,0,0,-7.575291634,39.32877731,-22.78574181,0.5823332667,82.89913183,0,0,-52.55612183,59.66224289,-79.0067749,0.4213334024,80.31658367,16.11317635,2.442241669,0.8846793175
LK03,std,3,7,0.001,22,none,0.98024375,1,1,0,0,-8.569965363,39.95249176,-22.86460495,0.581166625,82.96453096,0,0,-51.64432526,62.33482742,-82.45708466,0.4236667454,80.170371,16.39936638,2.4570961,0.8634506464
LK03,std,3,7,0.001,23,none,0.9791208333,1,1,0,0,-9.163589478,41.02528763,-21.85456085,0.5788333416,83.0173266,0,0,-54.46039581,63.95115662,-86.86216736,0.42716676,79.96248138,16.7339592,2.478970289,0.8881289363
LK03,std,3,7,0.001,24,none,0.9810479167,1,1,0,0,-9.554741859,41.11665726,-23.21923828,0.5782499313,82.82420287,0,0,-56.58552933,64.96995544,-92.63578033,0.4166667461,79.6809483,16.99088478,2.490985155,0.8982381225
LK03,std,3,7,0.001,25,none,0.9808125,1,1,0,0,-9.331924438,41.51814651,-22.23448372,0.581166625,83.21269671,0,0,-57.54090118,66.59106445,-100.5682068,0.4125834107,79.54434689,17.27816772,2.512368917,0.9048160911
