act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,0,2,W1,2,78400,9214.328794,95.99129541,5.761751502,16.66008945,0.07620865682,95.72475078,9.214328794,9.163227913,8.141370593,1.02185732,0,l2rest
R,none,0,0,2,b1,1,100,0.0001017187983,0.01008557377,0.2109972727,0.04779954565,-0.03824097611,0.2116230698,1.017187983e-07,4.478432367e-05,4.036551078e-05,4.418812897e-06,0,l2rest
R,none,0,0,2,W2,2,10000,4415.467612,66.44898503,5.78005976,11.49624533,0.2604089235,65.18313777,4.415467612,4.24884145,3.680718494,0.5681229567,0,l2rest
R,none,0,0,2,b2,1,100,4.132121213e-05,0.006428157756,0.5586943256,0.01150567933,0.08945459426,0.5581560181,4.132121213e-08,0.0003115381406,0.0003049979201,6.54022049e-06,0,l2rest
R,none,0,0,2,W3,2,1000,2.934228435,1.712958971,1.805810489,0.9485818035,0.2118579126,2.210092436,0.002934228435,0.004884508576,8.621404491e-06,0.004875887172,0,l2rest
R,none,0,0,2,b3,1,10,1.202240683e-05,0.003467334253,0.2005723138,0.01728720274,-0.4795249684,0.2022578749,1.202240683e-08,4.090824795e-05,3.885037296e-05,2.057874989e-06,0,l2rest
R,none,0,0,3,W1,2,78400,16832.62459,129.740605,5.761751502,22.51756345,0.05890939391,129.5289501,16.83262459,16.77774893,15.37075612,1.406992805,0,l2rest
R,none,0,0,3,b1,1,100,0.002387547349,0.04886253523,0.2109972727,0.2315789896,0.01567188688,0.21583384,2.387547349e-06,4.658424647e-05,2.62876731e-05,2.029657337e-05,0,l2rest
R,none,0,0,3,W2,2,10000,7245.479175,85.12038049,5.78005976,14.72655717,0.2218057376,84.02756112,7.245479175,7.060631027,6.294886494,0.7657445332,0,l2rest
R,none,0,0,3,b2,1,100,3.735147542e-05,0.006111585344,0.5586943256,0.01093905033,0.05348227294,0.5584008145,3.735147542e-08,0.0003118114696,0.0003053476848,6.4637848e-06,0,l2rest
R,none,0,0,3,W3,2,1000,5.843843166,2.417404221,1.805810489,1.338681016,0.01470728081,2.996062271,0.005843843166,0.008976389129,0.0003740468925,0.008602342236,0,l2rest
R,none,0,0,3,b3,1,10,0.0002440553658,0.01562227147,0.2005723138,0.0778884741,-0.06543071102,0.202196313,2.440553658e-07,4.088334897e-05,3.420651816e-05,6.676830813e-06,0,l2rest
R,none,0,0,4,W1,2,78400,22457.17132,149.8571697,5.761751502,26.00896094,0.04922312806,149.6842233,22.45717132,22.40536669,20.76348956,1.641877133,0,l2rest
R,none,0,0,4,b1,1,100,0.0005666984448,0.02380542889,0.2109972727,0.1128233962,0.1371459835,0.2090665247,5.666984448e-07,4.370881175e-05,3.50407864e-05,8.668025353e-06,0,l2rest
R,none,0,0,4,W2,2,10000,9509.199442,97.51512417,5.78005976,16.87095432,0.1951701235,96.55359077,9.509199442,9.32259589,8.415322043,0.9072738469,0,l2rest
R,none,0,0,4,b2,1,100,0.1442429561,0.3797933071,0.5586943256,0.6797873001,-0.1289383763,0.7149131082,0.0001442429561,0.0005111007522,3.20055744e-05,0.0004790951778,0,l2rest
R,none,0,0,4,W3,2,1000,10.6319866,3.260672723,1.805810489,1.805656099,0.0004221121513,3.726656303,0.0106319866,0.0138879672,0.002116624119,0.01177134308,0,l2rest
R,none,0,0,4,b3,1,10,0.2442603122,0.4942269845,0.2005723138,2.464083777,0.07682383835,0.5189014742,0.0002442603122,0.00026925874,8.623306561e-05,0.0001830256744,0,l2rest
R,none,0,0,5,W1,2,78400,28061.13811,167.5145907,5.761751502,29.07355353,0.04328103634,167.3642379,28.06113811,28.01078813,26.163981,1.84680713,0,l2rest
R,none,0,0,5,b1,1,100,0.01672753772,0.1293349826,0.2109972727,0.6129699257,0.004108067864,0.2470286906,1.672753772e-05,6.102317399e-05,6.668729629e-06,5.435444436e-05,0,l2rest
R,none,0,0,5,W2,2,10000,12195.74111,110.4343294,5.78005976,19.10608782,0.1674100684,109.6149114,12.19574111,12.01542881,10.95251615,1.062912654,0,l2rest
R,none,0,0,5,b2,1,100,1.754221215,1.324470164,0.5586943256,2.370652615,-0.09820175557,1.487176536,0.001754221215,0.002211694049,0.0005864126346,0.001625281415,0,l2rest
R,none,0,0,5,W3,2,1000,20.40728031,4.517441788,1.805810489,2.501614547,0.001700527574,4.862148418,0.02040728031,0.02364048723,0.007352944301,0.01628754293,0,l2rest
R,none,0,0,5,b3,1,10,0.7279814398,0.8532182838,0.2005723138,4.253918538,0.3658490761,0.8018689108,0.0007279814398,0.0006429937501,0.0004259467622,0.0002170469879,0,l2rest
R,none,0,0,6,W1,2,78400,32835.7595,181.2064003,5.761751502,31.4498812,0.0390850999,181.0727545,32.8357595,32.78734241,30.78082478,2.006517631,0,l2rest
R,none,0,0,6,b1,1,100,0.01588463317,0.126034254,0.2109972727,0.5973264599,-0.07941709562,0.2542210484,1.588463317e-05,6.462834147e-05,7.218714557e-06,5.740962691e-05,0,l2rest
R,none,0,0,6,W2,2,10000,14912.9574,122.1186202,5.78005976,21.12757052,0.154128904,121.3621927,14.9129574,14.72878181,13.53466064,1.19412117,0,l2rest
R,none,0,0,6,b2,1,100,9.718204623,3.117403507,0.5586943256,5.579801627,-0.1259734726,3.235607181,0.009718204623,0.01046915383,0.006546992673,0.003922161159,0,l2rest
R,none,0,0,6,W3,2,1000,35.7849164,5.982049515,1.805810489,3.312667387,0.03506985134,6.187744941,0.0357849164,0.03828818745,0.0174409724,0.02084721505,0,l2rest
R,none,0,0,6,b3,1,10,1.503660801,1.226238476,0.2005723138,6.113697614,-0.2751295521,1.295849528,0.001503660801,0.001679225999,0.001051991077,0.0006272349221,0,l2rest
R,none,0,0,7,W1,2,78400,35527.41918,188.4871857,5.761751502,32.71352221,0.03751297654,188.3590655,35.52741918,35.47913756,33.38858431,2.090553241,0,l2rest
R,none,0,0,7,b1,1,100,0.03491116305,0.1868452917,0.2109972727,0.8855341556,0.01002882107,0.2804287124,3.491116305e-05,7.864026273e-05,5.833181854e-07,7.805694454e-05,0,l2rest
R,none,0,0,7,W2,2,10000,17386.44292,131.8576616,5.78005976,22.81250836,0.1423582255,131.1596613,17.38644292,17.20285674,15.89556168,1.307295061,0,l2rest
R,none,0,0,7,b2,1,100,31.5910139,5.620588394,0.5586943256,10.06022101,0.06653014956,5.611177997,0.0315910139,0.03148531851,0.02562277156,0.005862546951,0,l2rest
R,none,0,0,7,W3,2,1000,49.12088385,7.008629242,1.805810489,3.881154354,0.05401857597,7.142442824,0.04912088385,0.0510144895,0.02706932297,0.02394516652,0,l2rest
R,none,0,0,7,b3,1,10,0.7015087605,0.837561198,0.2005723138,4.175856489,-0.2497353656,0.9086500397,0.0007015087605,0.0008256448946,0.0004057548387,0.0004198900559,0,l2rest
R,none,0,0,8,W1,2,78400,37566.37177,193.8204627,5.761751502,33.63915689,0.03644277985,193.6960891,37.56637177,37.51817494,35.36607887,2.152096075,0,l2rest
R,none,0,0,8,b1,1,100,0.02736336704,0.1654187627,0.2109972727,0.7839853118,0.01915331464,0.2656053527,2.736336704e-05,7.054620338e-05,2.07740058e-06,6.84688028e-05,0,l2rest
R,none,0,0,8,W2,2,10000,19458.17866,139.4925756,5.78005976,24.13341409,0.1327047415,138.8437777,19.45817866,19.27759461,17.8790369,1.398557703,0,l2rest
R,none,0,0,8,b2,1,100,27.15498867,5.211044874,0.5586943256,9.327184178,0.04664044879,5.214935452,0.02715498867,0.02719555177,0.02164436562,0.005551186151,0,l2rest
R,none,0,0,8,W3,2,1000,45.41860863,6.739332951,1.805810489,3.732026695,0.02108978124,6.940189957,0.04541860863,0.04816623664,0.02433964388,0.02382659276,0,l2rest
R,none,0,0,8,b3,1,10,0.6174310985,0.7857678401,0.2005723138,3.917628636,0.08832135526,0.7936125516,0.0006174310985,0.0006298208821,0.000342453804,0.0002873670781,0,l2rest
R,none,0,0,9,W1,2,78400,39210.43806,198.0162571,5.761751502,34.36737197,0.03556683913,197.8951186,39.21043806,39.16247797,36.96179491,2.200683064,0,l2rest
R,none,0,0,9,b1,1,100,0.006686673096,0.08177208017,0.2109972727,0.3875504129,-0.1348141775,0.2363442513,6.686673096e-06,5.585860514e-05,1.669915039e-05,3.915945475e-05,0,l2rest
R,none,0,0,9,W2,2,10000,20882.97947,144.5094442,5.78005976,25.00137546,0.1278492936,143.8847121,20.88297947,20.70281038,19.24584212,1.456968264,0,l2rest
R,none,0,0,9,b2,1,100,19.16138378,4.377371789,0.5586943256,7.835003129,-0.02002872058,4.423967464,0.01916138378,0.01957148812,0.01458229757,0.004989190549,0,l2rest
R,none,0,0,9,W3,2,1000,31.12892852,5.579330472,1.805810489,3.089654482,0.01490468839,5.838625198,0.03112892852,0.0340895442,0.01423945306,0.01985009114,0,l2rest
R,none,0,0,9,b3,1,10,0.7060846015,0.8402884037,0.2005723138,4.189453608,0.09287549172,0.8455812473,0.0007060846015,0.0007150076458,0.0004092366757,0.0003057709701,0,l2rest
R,none,0,0,10,W1,2,78400,40872.19211,202.1687219,5.761751502,35.08806685,0.03410810278,202.0542712,40.87219211,40.82592852,38.57569802,2.250230504,0,l2rest
R,none,0,0,10,b1,1,100,0.018308488,0.1353088615,0.2109972727,0.6412825139,-0.02452811188,0.2534341779,1.8308488e-05,6.422888251e-05,5.728735595e-06,5.850014691e-05,0,l2rest
R,none,0,0,10,W2,2,10000,22342.76072,149.4749501,5.78005976,25.86045064,0.1211272609,148.8854196,22.34276072,22.16686816,20.64822152,1.518646646,0,l2rest
R,none,0,0,10,b2,1,100,18.22911385,4.269556634,0.5586943256,7.642026129,-0.03941917961,4.327737563,0.01822911385,0.01872931242,0.01377049907,0.004958813342,0,l2rest
R,none,0,0,10,W3,2,1000,28.69941859,5.35718383,1.805810489,2.966636789,-0.009074283542,5.668857065,0.02869941859,0.03213594042,0.01261225261,0.01952368781,0,l2rest
R,none,0,0,10,b3,1,10,0.6813610147,0.825445949,0.2005723138,4.115453092,0.3581233998,0.776535446,0.0006813610147,0.0006030072989,0.00039046706,0.0002125402389,0,l2rest
R,none,0,0,11,W1,2,78400,42582.6652,206.3556764,5.761751502,35.81474771,0.03375034645,206.2416221,42.5826652,42.53560668,40.23792273,2.29768395,0,l2rest
R,none,0,0,11,b1,1,100,0.005462548989,0.07390905891,0.2109972727,0.3502844276,0.09524775103,0.2168218048,5.462548989e-06,4.701169505e-05,1.879317837e-05,2.821851668e-05,0,l2rest
R,none,0,0,11,W2,2,10000,23345.49474,152.7923255,5.78005976,26.43438509,0.1155326696,152.2328439,23.34549474,23.17483876,21.61260629,1.562232474,0,l2rest
R,none,0,0,11,b2,1,100,14.05388612,3.748851307,0.5586943256,6.710022163,-0.09375916465,3.841715174,0.01405388612,0.01475877548,0.01017710156,0.004581673911,0,l2rest
R,none,0,0,11,W3,2,1000,23.89472784,4.888223383,1.805810489,2.706941516,-0.04291759195,5.28330996,0.02389472784,0.02791336413,0.009501269247,0.01841209488,0,l2rest
R,none,0,0,11,b3,1,10,0.4630430035,0.6804726325,0.2005723138,3.392654846,0.3249852686,0.6438646574,0.0004630430035,0.000414561697,0.0002303043158,0.0001842573812,0,l2rest
R,none,0,0,12,W1,2,78400,43728.50258,209.1136116,5.761751502,36.29341036,0.03310351496,209.0022251,43.72850258,43.68193011,41.35197903,2.329951086,0,l2rest
R,none,0,0,12,b1,1,100,0.003570022446,0.05974966482,0.2109972727,0.2831774271,-0.01370253011,0.2200803662,3.570022446e-06,4.843536758e-05,2.28758389e-05,2.555952869e-05,0,l2rest
R,none,0,0,12,W2,2,10000,24226.6531,155.6491346,5.78005976,26.9286376,0.1108310882,155.1149294,24.2266531,24.06064131,22.46073959,1.599901717,0,l2rest
R,none,0,0,12,b2,1,100,11.44527135,3.383086069,0.5586943256,6.055343529,-0.08796358758,3.477058036,0.01144527135,0.01208993258,0.007977188719,0.004112743866,0,l2rest
R,none,0,0,12,W3,2,1000,19.88152445,4.458870311,1.805810489,2.469179539,0.01042002369,4.793190433,0.01988152445,0.02297467452,0.00703872642,0.0159359481,0,l2rest
R,none,0,0,12,b3,1,10,0.2163576349,0.4651425963,0.2005723138,2.319076783,0.3951146284,0.4276244443,0.0002163576349,0.0001828626653,6.999743437e-05,0.000112865231,0,l2rest
R,none,0,0,13,W1,2,78400,44650.08924,211.3056773,5.761751502,36.67386161,0.03266796273,211.195978,44.65008924,44.60374113,42.24830541,2.355435718,0,l2rest
R,none,0,0,13,b1,1,100,0.002107526145,0.04590780048,0.2109972727,0.2175753264,-0.2326561771,0.2261295789,2.107526145e-06,5.113458646e-05,2.725453385e-05,2.388005261e-05,0,l2rest
R,none,0,0,13,W2,2,10000,24878.32722,157.7286506,5.78005976,27.28841174,0.1092485833,157.2022156,24.87832722,24.71253659,23.08837425,1.624162331,0,l2rest
R,none,0,0,13,b2,1,100,8.24469538,2.871357759,0.5586943256,5.139407414,0.03510613339,2.905890469,0.00824469538,0.008444199418,0.005348412156,0.003095787262,0,l2rest
R,none,0,0,13,W3,2,1000,15.91246859,3.989043568,1.805810489,2.20900454,0.02091489869,4.344203146,0.01591246859,0.01887210098,0.004766506678,0.0141055943,0,l2rest
R,none,0,0,13,b3,1,10,0.1401593871,0.374378668,0.2005723138,1.866552073,0.2282845331,0.3822366687,0.0001401593871,0.0001461048709,3.020864878e-05,0.0001158962222,0,l2rest
R,none,0,0,14,W1,2,78400,45773.23078,213.9467943,5.761751502,37.13224949,0.03266221191,213.8361583,45.77323078,45.7259026,43.34101203,2.38489057,0,l2rest
R,none,0,0,14,b1,1,100,0.0056387227,0.07509142894,0.2109972727,0.3558881495,-0.02331374478,0.2256043922,5.6387227e-06,5.089734178e-05,1.847039837e-05,3.242694341e-05,0,l2rest
R,none,0,0,14,W2,2,10000,25592.09453,159.9752935,5.78005976,27.67710026,0.1052583042,159.4705174,25.59209453,25.43084591,23.77617011,1.654675804,0,l2rest
R,none,0,0,14,b2,1,100,9.821659433,3.133952685,0.5586943256,5.609422795,0.003977340675,3.181174431,0.009821659433,0.01011987076,0.006631955618,0.00348791514,0,l2rest
R,none,0,0,14,W3,2,1000,18.36829137,4.285824468,1.805810489,2.373352295,0.004507905134,4.643217209,0.01836829137,0.02155946605,0.006150469337,0.01540899672,0,l2rest
R,none,0,0,14,b3,1,10,0.1261353101,0.3551553323,0.2005723138,1.770709654,-0.09965126039,0.4249255747,0.0001261353101,0.000180561744,2.389590962e-05,0.0001566658344,0,l2rest
R,none,0,0,15,W1,2,78400,46605.97146,215.8841621,5.761751502,37.46849583,0.0312519731,215.7809593,46.60597146,46.5614224,44.15142745,2.409994951,0,l2rest
R,none,0,0,15,b1,1,100,0.004803112838,0.06930449363,0.2109972727,0.3284615613,0.2727489887,0.2033374357,4.803112838e-06,4.134611275e-05,2.007684365e-05,2.12692691e-05,0,l2rest
R,none,0,0,15,W2,2,10000,26232.40681,161.9642146,5.78005976,28.0212007,0.104819858,161.4607042,26.23240681,26.06955899,24.39349022,1.676068767,0,l2rest
R,none,0,0,15,b2,1,100,5.550568314,2.355964413,0.5586943256,4.216911296,0.01182249975,2.414867409,0.005550568314,0.005831584603,0.003230179766,0.002601404837,0,l2rest
R,none,0,0,15,W3,2,1000,12.93017266,3.595854928,1.805810489,1.991269266,0.0629783714,3.920871404,0.01293017266,0.01537323257,0.003204259092,0.01216897348,0,l2rest
R,none,0,0,15,b3,1,10,0.04954353236,0.2225837648,0.2005723138,1.109743217,-0.2211220272,0.3309326083,4.954353236e-05,0.0001095163912,4.845039759e-07,0.0001090318872,0,l2rest
R,none,0,0,16,W1,2,78400,47434.59078,217.7948365,5.761751502,37.80010928,0.03107593484,217.6919738,47.43459078,47.38979544,44.95802911,2.431766331,0,l2rest
R,none,0,0,16,b1,1,100,0.005662955519,0.07525261138,0.2109972727,0.3566520572,0.1280250076,0.2147491978,5.662955519e-06,4.611721795e-05,1.842661308e-05,2.769060487e-05,0,l2rest
R,none,0,0,16,W2,2,10000,26797.18762,163.6984656,5.78005976,28.32124102,0.1037708719,163.1999492,26.79718762,26.63422343,24.93822289,1.696000545,0,l2rest
R,none,0,0,16,b2,1,100,5.864035423,2.421577053,0.5586943256,4.334350542,-0.02124313119,2.496728929,0.005864035423,0.006233655344,0.003470332056,0.002763323288,0,l2rest
R,none,0,0,16,W3,2,1000,13.59986984,3.687800136,1.805810489,2.042185577,0.02367901695,4.067608885,0.01359986984,0.01654544204,0.00354188503,0.01300355701,0,l2rest
R,none,0,0,16,b3,1,10,0.08898895998,0.2983101741,0.2005723138,1.487294874,-0.3169263741,0.4088317179,8.898895998e-05,0.0001671433736,9.55268934e-06,0.0001575906842,0,l2rest
R,none,0,0,17,W1,2,78400,48415.53886,220.0353128,5.761751502,38.18896262,0.0316393881,219.9284259,48.41553886,48.36851252,45.91315906,2.455353464,0,l2rest
R,none,0,0,17,b1,1,100,0.004087854602,0.06393633241,0.2109972727,0.3030197101,0.09829160729,0.2143728507,4.087854602e-06,4.595571912e-05,2.162692017e-05,2.432879895e-05,0,l2rest
R,none,0,0,17,W2,2,10000,27518.35698,165.8865787,5.78005976,28.69980339,0.1015429488,165.3996383,27.51835698,27.35704034,25.6340974,1.722942944,0,l2rest
R,none,0,0,17,b2,1,100,6.376075714,2.525089249,0.5586943256,4.519625729,0.06735234013,2.549152806,0.006376075714,0.006498180027,0.003866708994,0.002631471033,0,l2rest
R,none,0,0,17,W3,2,1000,13.13662153,3.624447755,1.805810489,2.007103058,-0.002340550023,4.053172974,0.01313662153,0.01642821116,0.003307441504,0.01312076965,0,l2rest
R,none,0,0,17,b3,1,10,0.09757246297,0.312365912,0.2005723138,1.55737303,-0.2686854497,0.4140882186,9.757246297e-05,0.0001714690528,1.24978086e-05,0.0001589712442,0,l2rest
R,none,0,0,18,W1,2,78400,49583.21314,222.6728837,5.761751502,38.64673505,0.03286280981,222.5580506,49.58321314,49.53208589,47.05043928,2.481646606,0,l2rest
R,none,0,0,18,b1,1,100,0.004863018445,0.06973534574,0.2109972727,0.3305035408,0.0431201743,0.219348877,4.863018445e-06,4.811392983e-05,1.995493202e-05,2.815899782e-05,0,l2rest
R,none,0,0,18,W2,2,10000,28380.49191,168.4651059,5.78005976,29.14591076,0.09850263715,167.9942541,28.38049191,28.22206941,26.46642424,1.755645163,0,l2rest
R,none,0,0,18,b2,1,100,5.059309771,2.249290949,0.5586943256,4.025977794,0.05276774677,2.288848235,0.005059309771,0.005238826245,0.002858116942,0.002380709303,0,l2rest
R,none,0,0,18,W3,2,1000,12.47410761,3.53187027,1.805810489,1.955836613,-0.06791955059,4.074484723,0.01247410761,0.01660142575,0.002979282369,0.01362214339,0,l2rest
R,none,0,0,18,b3,1,10,0.1471589541,0.3836130264,0.2005723138,1.912592118,-0.299770793,0.4832372369,0.0001471589541,0.0002335182271,3.350390248e-05,0.0002000143247,0,l2rest
R,none,0,0,19,W1,2,78400,50528.06498,224.7844856,5.761751502,39.01322116,0.03292468231,224.6685955,50.52806498,50.4759778,47.97095806,2.505019736,0,l2rest
R,none,0,0,19,b1,1,100,0.006119182768,0.07822520545,0.2109972727,0.3707403629,0.01958523398,0.223590052,6.119182768e-06,4.999251134e-05,1.762842185e-05,3.23640895e-05,0,l2rest
R,none,0,0,19,W2,2,10000,29153.41821,170.7437208,5.78005976,29.54013072,0.09712853648,170.2795151,29.15341821,28.99511326,27.21300948,1.782103784,0,l2rest
R,none,0,0,19,b2,1,100,3.275241243,1.809762759,0.5586943256,3.239271773,-0.1073355574,1.950496207,0.003275241243,0.003804435455,0.001565172224,0.00223926323,0,l2rest
R,none,0,0,19,W3,2,1000,9.971864761,3.157825955,1.805810489,1.748702853,-0.01895954762,3.667294298,0.009971864761,0.01344904747,0.00182794582,0.01162110165,0,l2rest
R,none,0,0,19,b3,1,10,0.07618593335,0.2760179946,0.2005723138,1.376152019,0.4270180656,0.262934226,7.618593335e-05,6.913440721e-05,5.692050754e-06,6.344235646e-05,0,l2rest
R,none,0,0,20,W1,2,78400,51459.25515,226.846325,5.761751502,39.37107056,0.03300738153,226.7292868,51.45925515,51.40616951,48.87838862,2.527780889,0,l2rest
R,none,0,0,20,b1,1,100,0.006384606439,0.07990373232,0.2109972727,0.3786955693,0.03657155105,0.2228705939,6.384606439e-06,4.967130163e-05,1.718551633e-05,3.248578529e-05,0,l2rest
R,none,0,0,20,W2,2,10000,29805.27077,172.6420307,5.78005976,29.86855463,0.09332789713,172.1987792,29.80527077,29.65241955,27.84291735,1.809502191,0,l2rest
R,none,0,0,20,b2,1,100,4.190157304,2.046987373,0.5586943256,3.663877149,-0.1380408847,2.195002249,0.004190157304,0.004818034872,0.002215016194,0.002603018677,0,l2rest
R,none,0,0,20,W3,2,1000,12.05298283,3.471740605,1.805810489,1.922538731,-0.08332680767,4.044593527,0.01205298283,0.0163587368,0.002775323153,0.01358341365,0,l2rest
R,none,0,0,20,b3,1,10,0.0682520878,0.2612510054,0.2005723138,1.302527754,0.8651856463,0.1334555057,6.82520878e-05,1.781037201e-05,3.681903609e-06,1.41284684e-05,0,l2rest
R,none,0,0,21,W1,2,78400,52385.42948,228.8786348,5.761751502,39.72379488,0.03221681007,228.7655043,52.38542948,52.33365595,49.78114362,2.552512327,0,l2rest
R,none,0,0,21,b1,1,100,0.004200209299,0.06480902174,0.2109972727,0.3071557319,0.05252707804,0.2174476777,4.200209299e-06,4.728349252e-05,2.137100473e-05,2.591248779e-05,0,l2rest
R,none,0,0,21,W2,2,10000,30625.43906,175.0012545,5.78005976,30.27672061,0.09102758696,174.5700321,30.62543906,30.47469612,28.63581274,1.838883385,0,l2rest
R,none,0,0,21,b2,1,100,5.082323637,2.254400949,0.5586943256,4.03512412,-0.08645541069,2.36901832,0.005082323637,0.0056122478,0.002875420951,0.002736826849,0,l2rest
R,none,0,0,21,W3,2,1000,12.35874228,3.515500288,1.805810489,1.946771441,0.003070972906,3.947239886,0.01235874228,0.01558070272,0.002923039209,0.01265766351,0,l2rest
R,none,0,0,21,b3,1,10,0.1887287337,0.4344292044,0.2005723138,2.165948012,0.3642665344,0.4067894337,0.0001887287337,0.0001654776434,5.468904529e-05,0.0001107885981,0,l2rest
R,none,0,0,22,W1,2,78400,53209.52945,230.6719087,5.761751502,40.0350325,0.03206563753,230.5590857,53.20952945,53.157492,50.5845788,2.572913208,0,l2rest
R,none,0,0,22,b1,1,100,0.007548326408,0.08688110501,0.2109972727,0.4117641138,0.1324483983,0.2172836239,7.548326408e-06,4.72121732e-05,1.540482309e-05,3.180735011e-05,0,l2rest
R,none,0,0,22,W2,2,10000,31500.44733,177.4836537,5.78005976,30.70619701,0.09004055324,177.0568194,31.50044733,31.34911731,29.48212417,1.866993143,0,l2rest
R,none,0,0,22,b2,1,100,2.241291571,1.497094376,0.5586943256,2.679630538,0.06874521433,1.561547768,0.002241291571,0.002438431433,0.000880594655,0.001557836778,0,l2rest
R,none,0,0,22,W3,2,1000,9.869166651,3.141522983,1.805810489,1.73967479,-0.001626329425,3.626095764,0.009869166651,0.01314857049,0.001784127865,0.01136444263,0,l2rest
R,none,0,0,22,b3,1,10,0.05154704395,0.2270397409,0.2005723138,1.131959524,0.1973333992,0.2716689259,5.154704395e-05,7.380400528e-05,7.005246977e-07,7.310348058e-05,0,l2rest
R,none,0,0,23,W1,2,78400,54271.93853,232.9633845,5.761751502,40.43273724,0.0315310507,232.8529353,54.27193853,54.2204895,51.62058205,2.599907445,0,l2rest
R,none,0,0,23,b1,1,100,0.005529473762,0.07436043142,0.2109972727,0.3524236615,0.0729391095,0.218541794,5.529473762e-06,4.776051574e-05,1.86696264e-05,2.909088934e-05,0,l2rest
R,none,0,0,23,W2,2,10000,32405.23518,180.0145416,5.78005976,31.14406235,0.08709999582,179.6034245,32.40523518,32.25739008,30.35765465,1.899735429,0,l2rest
R,none,0,0,23,b2,1,100,4.423818895,2.10328764,0.5586943256,3.764648294,-0.053640576,2.204999722,0.004423818895,0.004862023775,0.002385768505,0.00247625527,0,l2rest
R,none,0,0,23,W3,2,1000,11.85433248,3.443012124,1.805810489,1.906629818,0.003502755375,3.882232315,0.01185433248,0.01507172775,0.002680429192,0.01239129856,0,l2rest
R,none,0,0,23,b3,1,10,0.1250233282,0.3535863801,0.2005723138,1.762887277,0.2700801218,0.356292874,0.0001250233282,0.0001269446121,2.341330448e-05,0.0001035313076,0,l2rest
R,none,0,0,24,W1,2,78400,55565.53826,235.723436,5.761751502,40.91176717,0.03126744751,235.6136719,55.56553826,55.5138024,52.88237632,2.631426088,0,l2rest
R,none,0,0,24,b1,1,100,0.004012516682,0.06334442897,0.2109972727,0.3002144443,0.01077021823,0.2196462316,4.012516682e-06,4.824446704e-05,2.180136227e-05,2.644310477e-05,0,l2rest
R,none,0,0,24,W2,2,10000,33588.11041,183.2705934,5.78005976,31.7073873,0.08188933544,182.8880157,33.58811041,33.4480263,31.50288954,1.945136765,0,l2rest
R,none,0,0,24,b2,1,100,6.444131755,2.538529447,0.5586943256,4.543682173,-0.2884278808,2.75216346,0.006444131755,0.007574403709,0.003919747109,0.0036546566,0,l2rest
R,none,0,0,24,W3,2,1000,13.38859218,3.659042523,1.805810489,2.026260532,-0.039245494,4.143449751,0.01338859218,0.01716817584,0.00343446897,0.01373370687,0,l2rest
R,none,0,0,24,b3,1,10,0.1997399402,0.4469227453,0.2005723138,2.228237471,-0.3546972393,0.5509623833,0.0001997399402,0.0003035595478,6.068853508e-05,0.0002428710127,0,l2rest
R,none,0,0,25,W1,2,78400,56976.96911,238.69849,5.761751502,41.42811259,0.03014150129,238.5943386,56.97696911,56.92725839,54.25952413,2.667734264,0,l2rest
