seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
4,NC_free_r,2,1500,0.0178865074809524,0.36616666666666664,0.008346285885075728,-14.944112983220629,0.0,-14.944112983220629
4,NC_free_r,2,2250,0.03660245982263427,0.24618333333333334,0.02230611113756895,-12.502319397142095,0.0,-12.502319397142095
4,NC_free_r,2,3000,0.05699207708921916,0.17016666666666666,0.0395114468301336,-10.844941663575607,0.0,-10.844941663575607
4,NC_free_r,2,3750,0.08515546676587761,0.1283,0.06472676919847727,-9.656185280180846,0.0,-9.656185280180846
4,NC_free_r,2,4500,0.10744522489822536,0.1097,0.08562394011120002,-8.974700504712574,0.0,-8.974700504712574
4,NC_free_r,2,5250,0.1272016777501924,0.09545833333333334,0.10326262442966302,-8.42799538592392,0.0,-8.42799538592392
4,NC_free_r,2,6000,0.14172565989236388,0.09231666666666667,0.11682050982366006,-8.157565308779354,0.0,-8.157565308779354
4,SC_fix_r,1,0,0.005827595659209761,0.95055,0.004767500353356203,-2.04915688812236,-47.97521216911773,-50.024369057240094
4,SC_fix_r,1,750,0.0050354740783789135,0.95585,0.00425179552535216,-2.6586780142521484,-47.97521216911773,-50.63389018336988
4,SC_fix_r,1,1500,0.006096072189064931,0.94895,0.005250529897212982,-1.6411248351161367,-47.97521216911773,-49.61633700423387
4,SC_fix_r,1,2250,0.00697060891467482,0.944925,0.006123424190282821,-1.2860685272432864,-47.97521216911773,-49.26128069636102
4,SC_fix_r,1,3000,0.007914136822777341,0.9404916666666666,0.007011712391674519,-0.8674792607697969,-47.97521216911773,-48.84269142988753
4,SC_fix_r,1,3750,0.008461307693761405,0.9377416666666667,0.00756436441441377,-0.59355957147968,-47.97521216911773,-48.56877174059741
4,SC_fix_r,1,4500,0.009121756525156047,0.9341166666666667,0.00817533286511898,-0.26561305363295445,-47.97521216911773,-48.240825222750686
4,SC_fix_r,1,5250,0.010017271370229668,0.92915,0.009023586919903756,0.19625068650480826,-47.97521216911773,-47.77896148261292
4,SC_fix_r,1,6000,0.011077881335601045,0.9234833333333333,0.009983431339263917,0.7368145611173706,-47.97521216911773,-47.23839760800036
4,SC_fix_r,2,0,0.011077881335601045,0.9234833333333333,0.009983431339263917,0.7368145611173706,-47.97521216911773,-47.23839760800036
4,SC_fix_r,2,750,0.007888136770576728,0.93675,0.006997957881291707,-0.6510930661664927,-47.97521216911773,-48.62630523528423
4,SC_fix_r,2,1500,0.009513275834060647,0.928175,0.00842904580384493,0.10429453728000711,-47.97521216911773,-47.87091763183773
4,SC_fix_r,2,2250,0.011485697329409019,0.9199,0.01023429704507192,0.8645746257722611,-47.97521216911773,-47.11063754334547
4,SC_fix_r,2,3000,0.013351686384657845,0.9127833333333333,0.011972120563685894,1.4983142785083425,-47.97521216911773,-46.476897890609386
4,SC_fix_r,2,3750,0.015162930059697039,0.9066166666666666,0.013697790086269378,2.005622321066757,-47.97521216911773,-45.96958984805097
4,SC_fix_r,2,4500,0.017172550720600487,0.8991083333333333,0.015566850457092126,2.5494363743201673,-47.97521216911773,-45.425775794797566
4,SC_fix_r,2,5250,0.018436685516538983,0.893925,0.016797414638102054,2.8910536301273466,-47.97521216911773,-45.08415853899039
4,SC_fix_r,2,6000,0.02047336406874355,0.8866583333333333,0.01864553435444832,3.282874680731321,-47.97521216911773,-44.692337488386414
4,SC_dyn_r,1,0,0.005827595659209761,0.95055,0.004767500353356203,-2.04915688812236,-47.97521216911773,-50.024369057240094
4,SC_dyn_r,1,750,0.0009304345977578183,0.99525,0.0002722784906625748,-2.4876064263651148,-63.06964430758953,-65.55725073395465
4,SC_dyn_r,1,1500,0.0010688148355185276,0.9941416666666667,0.00041464301695426305,-2.074745568650216,-62.5097732363085,-64.58451880495872
4,SC_dyn_r,1,2250,0.0011961593493525508,0.99245,0.000556846085190773,-1.7387478220852401,-62.072998561470705,-63.81174638355594
4,SC_dyn_r,1,3000,0.0016499312932348187,0.9884666666666667,0.0010332546045382818,-1.5273498925476645,-61.01185494646529,-62.53920483901295
4,SC_dyn_r,1,3750,0.001972405396828485,0.9865416666666667,0.0013144918397068976,-1.2361157771285933,-60.84232610267798,-62.078441879806576
4,SC_dyn_r,1,4500,0.002443697457190292,0.9826666666666667,0.0018967575147747994,-1.1506923631165331,-59.97351770825088,-61.124210071367415
4,SC_dyn_r,1,5250,0.002738640442153852,0.9807833333333333,0.0022342352703213692,-0.9200859401146338,-60.0688151288338,-60.98890106894843
4,SC_dyn_r,1,6000,0.0036777044971707906,0.9743916666666667,0.003004685386021932,-0.5986373522310052,-58.827413628902036,-59.42605098113304
4,SC_dyn_r,2,0,0.0036777044971707906,0.9743916666666667,0.003004685386021932,-0.5986373522310052,-58.827413628902036,-59.42605098113304
4,SC_dyn_r,2,750,0.0007929499445922611,0.9948666666666667,0.0004194950665036837,-1.8224201199278933,-70.3902140050441,-72.212634124972
4,SC_dyn_r,2,1500,0.0009015934083736915,0.9941583333333334,0.000557167375087738,-1.5671039205645367,-70.12044368221362,-71.68754760277815
4,SC_dyn_r,2,2250,0.0011919059631091255,0.9927083333333333,0.0008392338484525681,-1.0307255954257057,-69.86610974199276,-70.89683533741847
4,SC_dyn_r,2,3000,0.0015142499813169932,0.9911833333333333,0.001096129653354486,-0.8534536710256555,-69.52754930375467,-70.38100297478033
4,SC_dyn_r,2,3750,0.0018893358547168388,0.988925,0.001400258340438207,-0.9373207831536807,-68.15996970537603,-69.09729048852971
4,SC_dyn_r,2,4500,0.002211473671939886,0.9870333333333333,0.001727864444255829,-0.9067277725767267,-68.67492605445086,-69.5816538270276
4,SC_dyn_r,2,5250,0.002761185480465247,0.9838583333333333,0.002233988350133101,-0.4772229286026889,-67.95284038051913,-68.43006330912182
4,SC_dyn_r,2,6000,0.00421150055704728,0.9775333333333334,0.00360927580644687,-0.16839457524537962,-67.19507098356534,-67.36346555881073
4,SC_dyn_free_r,1,0,0.005827595659209761,0.95055,0.004767500353356203,-2.04915688812236,-47.97521216911773,-50.024369057240094
4,SC_dyn_free_r,1,750,0.0008698458231280495,0.9954583333333333,0.00026501268098751704,-3.430748952320777,-63.06964430758953,-66.50039325991031
4,SC_dyn_free_r,1,1500,0.0010609598995514372,0.9938333333333333,0.0004469768598675728,-2.639620939927362,-62.5097732363085,-65.14939417623586
4,SC_dyn_free_r,1,2250,0.0014661510107643746,0.9899666666666667,0.0008517223805189133,-2.1737302249158112,-62.072998561470705,-64.24672878638651
4,SC_dyn_free_r,1,3000,0.001942846421980825,0.9856666666666667,0.0013327426994840304,-1.609436283838749,-61.01185494646529,-62.62129123030404
4,SC_dyn_free_r,1,3750,0.0029914959640811277,0.979875,0.002266284028192361,-1.3121090738652585,-60.84232610267798,-62.15443517654324
4,SC_dyn_free_r,1,4500,0.004445833319580587,0.972825,0.0037396250267823536,-0.5384639848946904,-59.97351770825088,-60.51198169314557
4,SC_dyn_free_r,1,5250,0.005125428074445001,0.967425,0.004422351765135924,0.5442821664272808,-60.0688151288338,-59.52453296240652
4,SC_dyn_free_r,1,6000,0.007236519216116477,0.958575,0.006352641958991686,1.1140749158217882,-58.827413628902036,-57.71333871308025
4,SC_dyn_free_r,2,0,0.007236519216116477,0.958575,0.006352641958991686,1.1140749158217882,-58.827413628902036,-57.71333871308025
4,SC_dyn_free_r,2,750,0.0010025724176028219,0.9936416666666666,0.0006108693088094394,-1.3410092625473005,-70.3902140050441,-71.7312232675914
4,SC_dyn_free_r,2,1500,0.0016130575117938156,0.9918416666666666,0.0012059900596737862,-1.2969655841336585,-70.12044368221362,-71.41740926634728
4,SC_dyn_free_r,2,2250,0.002023288503046355,0.9892166666666666,0.0015693586235245068,-0.7103301380931399,-69.86610974199276,-70.5764398800859
4,SC_dyn_free_r,2,3000,0.002445918462352252,0.9866583333333333,0.0019874082704385123,-0.3100655534781826,-69.52754930375467,-69.83761485723285
4,SC_dyn_free_r,2,3750,0.00313620784143879,0.9833333333333333,0.0026270581483840943,-0.5361261174570536,-68.15996970537603,-68.69609582283309
4,SC_dyn_free_r,2,4500,0.004283913353664466,0.9801583333333334,0.00371052867770195,-0.26215848555321186,-68.67492605445086,-68.93708454000408
4,SC_dyn_free_r,2,5250,0.004484538802547872,0.9789083333333334,0.0038676931033531825,0.016863912209061284,-67.95284038051913,-67.93597646831007
4,SC_dyn_free_r,2,6000,0.007305560970350602,0.9670583333333334,0.006448391117652257,0.771267101866263,-67.19507098356534,-66.42380388169909
4,SC_u30_r,1,0,0.0,1.0,0.0,-2.04915688812236,-30.0,-32.04915688812236
4,SC_u30_r,1,750,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,1,1500,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,1,2250,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,1,3000,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,1,3750,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,1,4500,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,1,5250,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,1,6000,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,0,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,750,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,1500,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,2250,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,3000,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,3750,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,4500,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,5250,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,SC_u30_r,2,6000,0.0,1.0,0.0,-2.049156870578726,-30.0,-32.04915687057873
4,NR_r,1,0,0.0058275956580125625,0.95055,0.004767500348885854,-50.02436906053014,0.0,-50.02436906053014
4,NR_r,1,750,0.0013403072095716684,0.9889583333333334,0.0006838937337199847,-60.4192933277973,0.0,-60.4192933277973
4,NR_r,1,1500,0.0015872794701962294,0.9850083333333334,0.0009094225923220317,-59.438133643756,0.0,-59.438133643756
4,NR_r,1,2250,0.0019551000948871307,0.9809166666666667,0.0012666290427247684,-58.50155177679472,0.0,-58.50155177679472
4,NR_r,1,3000,0.0020496882361722042,0.9799416666666667,0.0013733847176035246,-58.62701277813542,0.0,-58.62701277813542
4,NR_r,1,3750,0.002515234338391537,0.97525,0.0018588726912935575,-57.55264650870717,0.0,-57.55264650870717
4,NR_r,1,4500,0.0029785624434719715,0.97185,0.002285993136962255,-57.44805428741531,0.0,-57.44805428741531
4,NR_r,1,5250,0.0036568964077610257,0.966925,0.0029394284173846243,-56.77688418151239,0.0,-56.77688418151239
4,NR_r,1,6000,0.004622367770570809,0.9597916666666667,0.0038285214841365816,-55.748544951561904,0.0,-55.748544951561904
4,NR_r,2,0,0.004622367770570809,0.9597916666666667,0.0038285214841365816,-55.748544951561904,0.0,-55.748544951561904
4,NR_r,2,750,0.0009245611736146102,0.9949833333333333,0.00026107875108718874,-69.05005317209984,0.0,-69.05005317209984
4,NR_r,2,1500,0.000979268359734354,0.9923333333333333,0.0003223043863972028,-68.49277885209446,0.0,-68.49277885209446
4,NR_r,2,2250,0.0015482880602576666,0.9884666666666667,0.0007680446162819862,-66.85892202408029,0.0,-66.85892202408029
4,NR_r,2,3000,0.0022771106893912456,0.9843333333333333,0.0015670799126227698,-65.46062992582874,0.0,-65.46062992582874
4,NR_r,2,3750,0.0023660130552193358,0.9821833333333333,0.0016630545819799106,-64.46697473510767,0.0,-64.46697473510767
4,NR_r,2,4500,0.003220840387003156,0.9768583333333334,0.0025736452425519627,-62.56381738311093,0.0,-62.56381738311093
4,NR_r,2,5250,0.0044743337497796624,0.9693833333333334,0.003713415036102136,-61.15342120618591,0.0,-61.15342120618591
4,NR_r,2,6000,0.006253366664410676,0.9603916666666666,0.0053846298456192015,-60.25097826769842,0.0,-60.25097826769842
4,NR_cap_r,1,0,0.0058275956580125625,0.95055,0.004767500348885854,-50.02436906053014,0.0,-50.02436906053014
4,NR_cap_r,1,750,0.002012890526669811,0.9745083333333333,0.0013271423280239105,-51.97203638613267,0.0,-51.97203638613267
4,NR_cap_r,1,1500,0.0025504582537996773,0.9688583333333334,0.0018448629880944887,-50.75160342471264,0.0,-50.75160342471264
4,NR_cap_r,1,2250,0.0028220579139973116,0.9645416666666666,0.0021971905007958413,-50.05045921027986,0.0,-50.05045921027986
4,NR_cap_r,1,3000,0.0033379501016017753,0.95965,0.002640038427710533,-49.77364361115799,0.0,-49.77364361115799
4,NR_cap_r,1,3750,0.0045790979648330865,0.9481666666666667,0.0037076969588796297,-48.57443965157818,0.0,-48.57443965157818
4,NR_cap_r,1,4500,0.005646757755433649,0.9403333333333334,0.004726511902113755,-47.80573268202422,0.0,-47.80573268202422
4,NR_cap_r,1,5250,0.00746723775534479,0.9288,0.006395073394477368,-46.75710113944436,0.0,-46.75710113944436
4,NR_cap_r,1,6000,0.0081772142697293,0.9248333333333333,0.0071719261288642885,-46.07355494331786,0.0,-46.07355494331786
4,NR_cap_r,2,0,0.0081772142697293,0.9248333333333333,0.0071719261288642885,-46.07355494331786,0.0,-46.07355494331786
4,NR_cap_r,2,750,0.0017819470573509216,0.9775666666666667,0.0010626113802194596,-54.661411132862604,0.0,-54.661411132862604
4,NR_cap_r,2,1500,0.002555163699745715,0.9687083333333333,0.0016787809217969577,-52.95275189854006,0.0,-52.95275189854006
4,NR_cap_r,2,2250,0.003004133651069984,0.9621166666666666,0.0022406266724069915,-51.47465211981063,0.0,-51.47465211981063
4,NR_cap_r,2,3000,0.0044399810997324185,0.9486833333333333,0.0035343933870395023,-50.02082996405914,0.0,-50.02082996405914
4,NR_cap_r,2,3750,0.006433555807815579,0.9345416666666667,0.0054329968462387725,-48.15158228182221,0.0,-48.15158228182221
4,NR_cap_r,2,4500,0.009017683059357016,0.9186833333333333,0.007787199612458547,-46.39358426327972,0.0,-46.39358426327972
4,NR_cap_r,2,5250,0.011871743766294051,0.8994166666666666,0.010477313227951526,-43.97086530360939,0.0,-43.97086530360939
4,NR_cap_r,2,6000,0.01551812349669806,0.87885,0.013795045612255733,-42.04515919017631,0.0,-42.04515919017631
4,RR_fix_r,1,0,0.44804993138479937,0.0,0.3482995267167687,-50.02436906053014,47.97521216911773,-2.0491568914124088
4,RR_fix_r,1,750,0.4194198205325327,8.333333333333334e-06,0.33504297842184705,-50.22626392153998,47.97521216911773,-2.2510517524222493
4,RR_fix_r,1,1500,0.4635552293399014,3.3333333333333335e-05,0.38395377614349124,-49.90128276544128,47.97521216911773,-1.926070596323548
4,RR_fix_r,1,2250,0.49349340168076616,3.3333333333333335e-05,0.41670367972304423,-49.660197821971835,47.97521216911773,-1.6849856528541025
4,RR_fix_r,1,3000,0.5027511748492333,4.1666666666666665e-05,0.42738086413393417,-49.58328391731477,47.97521216911773,-1.608071748197041
4,RR_fix_r,1,3750,0.5230278049419044,3.3333333333333335e-05,0.44929567635953427,-49.41803640673067,47.97521216911773,-1.442824237612939
4,RR_fix_r,1,4500,0.5292663582300358,5.833333333333333e-05,0.4566975696687897,-49.36537176444881,47.97521216911773,-1.3901595953310775
4,RR_fix_r,1,5250,0.5379800532417892,5.833333333333333e-05,0.4667011739616593,-49.29026151906991,47.97521216911773,-1.3150493499521758
4,RR_fix_r,1,6000,0.5436358610908282,5.833333333333333e-05,0.4734328422566255,-49.24085025259014,47.97521216911773,-1.2656380834724104
4,RR_fix_r,2,0,0.5436358610908282,5.833333333333333e-05,0.4734328422566255,-49.24085025259014,47.97521216911773,-1.2656380834724104
4,RR_fix_r,2,750,0.07468633170006538,0.3580583333333333,0.06141911636888981,-61.89884201603118,47.97521216911773,-13.92362984691345
4,RR_fix_r,2,1500,0.11144712579175753,0.273475,0.09474128371973832,-59.725345156131745,47.97521216911773,-11.750132987014013
4,RR_fix_r,2,2250,0.1418162571265495,0.224275,0.12234542865554492,-58.42005258383932,47.97521216911773,-10.44484041472159
4,RR_fix_r,2,3000,0.16013585814409687,0.208675,0.1398500440294544,-57.875224100354295,47.97521216911773,-9.900011931236563
4,RR_fix_r,2,3750,0.17303624460869915,0.19983333333333334,0.15203212488343318,-57.539070098933166,47.97521216911773,-9.563857929815434
4,RR_fix_r,2,4500,0.18759412945895584,0.18949166666666667,0.16598154894212883,-57.16033000907592,47.97521216911773,-9.185117839958188
4,RR_fix_r,2,5250,0.19306132947405796,0.18643333333333334,0.17125939310739438,-57.028813973875735,47.97521216911773,-9.053601804758003
4,RR_fix_r,2,6000,0.19875892598245515,0.18385,0.1769090662052234,-56.896802601714555,47.97521216911773,-8.921590432596822
4,RR_dyn_r,1,0,0.44804993138479937,0.0,0.3482995267167687,-50.02436906053014,47.97521216911773,-2.0491568914124088
4,RR_dyn_r,1,750,0.20264537245956882,0.002108333333333333,0.1456313998570045,-50.485551683227065,45.7730810164094,-4.712470666817666
4,RR_dyn_r,1,1500,0.3320024346047235,0.0013,0.27200066209485135,-50.23792750083821,46.90989080994651,-3.3280366908917003
4,RR_dyn_r,1,2250,0.406757875322979,0.0008416666666666667,0.3447664339616895,-49.94414020183838,47.415501512024925,-2.528638689813455
4,RR_dyn_r,1,3000,0.37315492044501164,0.003225,0.32006950327157974,-50.69660609675632,47.67471023473454,-3.021895862021779
4,RR_dyn_r,1,3750,0.4367663047693698,0.0016333333333333334,0.3803686644727985,-50.069551396579634,47.796996309754746,-2.2725550868248874
4,RR_dyn_r,1,4500,0.4491900591157011,0.0012833333333333334,0.3918156964684526,-49.811163403788676,47.68045528473432,-2.130708119054354
4,RR_dyn_r,1,5250,0.33586246809885834,0.010658333333333334,0.29184754440734784,-51.573238073326536,47.82147295563171,-3.7517651176948235
4,RR_dyn_r,1,6000,0.4198008515754188,0.003425,0.36927668556223314,-50.221110003713,47.708878316743395,-2.5122316869696064
4,RR_dyn_r,2,0,0.4198008515754188,0.003425,0.36927668556223314,-50.221110003713,47.708878316743395,-2.5122316869696064
4,RR_dyn_r,2,750,0.0340989262117211,0.325075,0.02523338945408662,-59.221969202861935,45.34375789789085,-13.878211304971082
4,RR_dyn_r,2,1500,0.10787271334776925,0.16596666666666668,0.08924476466427246,-56.5905186787267,46.67238012360906,-9.918138555117643
4,RR_dyn_r,2,2250,0.16314804800344127,0.11671666666666666,0.13976881041427452,-55.494415675568376,47.282955738294746,-8.21145993727363
4,RR_dyn_r,2,3000,0.2206159922545855,0.09373333333333334,0.19358066054880618,-54.47775248685081,47.523445422344906,-6.954307064505905
4,RR_dyn_r,2,3750,0.22896559902583916,0.09855,0.20238459396113953,-54.40700298131527,47.465385878455145,-6.941617102860128
4,RR_dyn_r,2,4500,0.26431843125786225,0.08905833333333334,0.23639769073476394,-54.037039548023166,47.756470760332796,-6.28056878769037
4,RR_dyn_r,2,5250,0.2577986346755655,0.09738333333333334,0.23076232293943563,-53.91961968291332,47.40182694945807,-6.517792733455252
4,RR_dyn_r,2,6000,0.25238074636097124,0.11976666666666666,0.22720690916677316,-54.701065418029906,47.7440574700142,-6.957007948015708
4,RR_dyn_cap_r,1,0,0.44804993138479937,0.0,0.3482995267167687,-50.02436906053014,47.97521216911773,-2.0491568914124088
4,RR_dyn_cap_r,1,750,0.23383343390565944,0.002033333333333333,0.17203565572897594,-50.10657386433137,45.7730810164094,-4.333492847921967
4,RR_dyn_cap_r,1,1500,0.35603502510228197,0.0009166666666666666,0.2923200355062882,-49.956082545144,46.90989080994651,-3.046191735197489
4,RR_dyn_cap_r,1,2250,0.42477911670642726,0.0008083333333333333,0.3614178888335824,-49.77015871589771,47.415501512024925,-2.354657203872783
4,RR_dyn_cap_r,1,3000,0.47543859675667305,0.0005916666666666667,0.4129376060863336,-49.536110478200115,47.67471023473454,-1.8614002434655745
4,RR_dyn_cap_r,1,3750,0.43488050031427106,0.0020416666666666665,0.37906661099493505,-50.09408951611668,47.796996309754746,-2.297093206361936
4,RR_dyn_cap_r,1,4500,0.4658839247951817,0.0014833333333333332,0.4088436286225915,-49.65170041920237,47.68045528473432,-1.9712451344680488
4,RR_dyn_cap_r,1,5250,0.40812879977574723,0.004483333333333333,0.3573024153073629,-50.499115905646136,47.82147295563171,-2.677642950014423
4,RR_dyn_cap_r,1,6000,0.4538405135066084,0.002958333333333333,0.4011097712889314,-49.85668238386943,47.708878316743395,-2.1478040671260388
4,RR_dyn_cap_r,2,0,0.4538405135066084,0.002958333333333333,0.4011097712889314,-49.85668238386943,47.708878316743395,-2.1478040671260388
4,RR_dyn_cap_r,2,750,0.06961630979081276,0.122275,0.05152228712638219,-55.04879220924906,45.34375789789085,-9.705034311358204
4,RR_dyn_cap_r,2,1500,0.16924025970596074,0.06770833333333333,0.1404216674481829,-53.86749884752867,46.67238012360906,-7.195118723919613
4,RR_dyn_cap_r,2,2250,0.23100414924759846,0.05234166666666667,0.19804018866419792,-53.33187444825818,47.282955738294746,-6.048918709963438
4,RR_dyn_cap_r,2,3000,0.2668605115193317,0.04964166666666667,0.2329085928082466,-53.040235515605815,47.523445422344906,-5.516790093260909
4,RR_dyn_cap_r,2,3750,0.286804530696897,0.04849166666666667,0.2526659767796596,-52.692586224348815,47.465385878455145,-5.227200345893671
4,RR_dyn_cap_r,2,4500,0.2716884556666942,0.06318333333333333,0.24039650949686767,-53.4614662575483,47.756470760332796,-5.704995497215506
4,RR_dyn_cap_r,2,5250,0.28179754057874723,0.059908333333333334,0.24982038003603618,-52.88636096939686,47.40182694945807,-5.484534019938792
4,RR_dyn_cap_r,2,6000,0.30102768980728195,0.05276666666666667,0.2679941891039411,-52.85218765924679,47.7440574700142,-5.10813018923259
4,RR_u30_r,1,0,0.0005073981764940127,0.9987083333333333,0.00025617730816205345,-50.02436906053014,-30.0,-80.02436906053015
4,RR_u30_r,1,750,0.0003791674475131654,0.999025,5.842894564072291e-05,-52.635568604138314,-30.0,-82.63556860413831
4,RR_u30_r,1,1500,0.0003831254625134321,0.998975,7.282920082410176e-05,-52.68573844637666,-30.0,-82.68573844637666
4,RR_u30_r,1,2250,0.0006069371683510015,0.9974916666666667,0.0003197877645492554,-51.51493967794996,-30.0,-81.51493967794997
4,RR_u30_r,1,3000,0.0016834133675568495,0.99555,0.0013984979649384816,-50.44493034925577,-30.0,-80.44493034925577
4,RR_u30_r,1,3750,0.0026399995283057716,0.9927,0.0022851291274031,-48.09436941429758,-30.0,-78.09436941429757
4,RR_u30_r,1,4500,0.003902981257757585,0.9894166666666667,0.00356537323196729,-46.45553745132085,-30.0,-76.45553745132085
4,RR_u30_r,1,5250,0.004840460975428406,0.9858833333333333,0.004495538103083769,-44.69995414181511,-30.0,-74.69995414181511
4,RR_u30_r,1,6000,0.006325432476082371,0.9812416666666667,0.0058711120332280795,-43.56046138115409,-30.0,-73.56046138115408
4,RR_u30_r,2,0,0.006325432476082371,0.9812416666666667,0.0058711120332280795,-43.56046138115409,-30.0,-73.56046138115408
4,RR_u30_r,2,750,0.0008059155340034389,0.9970583333333334,0.000584891210993131,-52.76801200516916,-30.0,-82.76801200516917
4,RR_u30_r,2,1500,0.0011343926555780648,0.9958333333333333,0.0009092126453916231,-51.86471689753526,-30.0,-81.86471689753526
4,RR_u30_r,2,2250,0.0016374651424190703,0.9949166666666667,0.0014021678691109021,-51.02005491328513,-30.0,-81.02005491328512
4,RR_u30_r,2,3000,0.002296859433174853,0.991925,0.002034523862103621,-48.776169437212836,-30.0,-78.77616943721284
4,RR_u30_r,2,3750,0.0032466697729680322,0.98765,0.0029437993561228118,-46.376394839940666,-30.0,-76.37639483994067
4,RR_u30_r,2,4500,0.004614129657076518,0.983325,0.004267859993378321,-44.41998981055293,-30.0,-74.41998981055292
