seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_caps,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,probe_dmean2_first,probe_dmean2_750,probe_dmean2_last,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,w2norm_end,exc_q_own,exc_v_own,exc_w2_own,exc_q,exc_v,exc_w2,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,field0_equal_fixed,full_ce_end,hash_match_prefix,acc_match_prefix,acc_match_resp_ee,shadow_hash_match_prefix,shadow_acc_match_prefix
4,SC_u30_r,C10,2,uniform,,30.0,own,True,1,11,0.16254166666666667,4.410231134732564,0.09416666666666666,10.67446969350179,0.24033333333333334,0.11583333333333333,True,0.0,0.0,0.0,0.0,0.223613187505786,0.31608275875138736,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2574999928474426,0eb652f586bbe81c60e7e4fcb8a9b9a1513bb112d75cad088a9bb30fc5287a40,0,27,14,True,0.0,9,1.0,-32.04915688812236,-32.04915687057873,-32.04915687057873,-30.0,-30.0,-30.0,-2.04915688812236,-2.049156870578726,-2.049156870578726,1.6139173603405996,1.2902475671205949e-08,3.5640468309949824e-07,9.231088582417613e-08,1.2902475671205949e-08,3.5640468309949824e-07,9.231088582417613e-08,True,0.0,0.7361282018444458,-0.31663997314735626,0.8243774970804152,0.029249999999999998,0.08901028689296606,1.443606925475295,0.08901028689296606,0.5340583333333332,0.7361282018065453,0.0,0.0,0.8243774970109662,2.5188876901961004e-13,-29.304050620933513,0.03315615748122468,1.0,-2.0491568881223596,2.4100626063967456,-32.04915688812236,0.0,0.0,1.0,1.0,0.0,5.026793313776263,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.189812370142449,0.7361282049791302,-0.3166399691068321,0.8243775009000235,0.029249999999999998,0.08901028845867452,1.4436068888646614,0.08901028845867452,0.5340583333333332,0.7361282049472133,0.0,0.0,0.8243775008332618,2.518887188730267e-13,-29.304050787480463,0.03315616405779226,1.0,-2.049156870578726,2.4100625248002716,-32.04915687057872,0.0,0.0,1.0,1.0,0.0,5.026793268154413,7.327746152877808,,,,,,,,,,,,
4,SC_u30_r,C10,2,uniform,,30.0,own,True,2,12,0.24841666666666667,2.1496010709007582,0.10583333333333333,2.95478772799174,0.30425,0.11333333333333333,True,0.0,0.0,0.0,0.0,0.20876000361022307,0.2547745375583569,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.31333333253860474,0a2180ec46407e86c8932339cfed8fbf68ea1967c2ba4e6a5f1e7d53721d5ee1,0,0,0,,0.0,9,1.0,-32.04915687057873,-32.04915687057873,-32.04915687057873,-30.0,-30.0,-30.0,-2.049156870578726,-2.049156870578726,-2.049156870578726,1.6139173603405996,1.2902475671205949e-08,3.5640468309949824e-07,9.231088582417613e-08,1.2902475671205949e-08,3.5640468309949824e-07,9.231088582417613e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7361282049791302,-0.3166399691068321,0.8243775009000235,0.029249999999999998,0.08901028845867452,1.4436068888646614,0.08901028845867452,0.5340583333333332,0.7361282049472133,0.0,0.0,0.8243775008332618,2.518887188730267e-13,-29.304050787480463,0.03315616405779226,1.0,-2.049156870578726,2.4100625248002716,-32.04915687057872,0.0,0.0,1.0,1.0,0.0,5.026793268154413,7.258256912231445,,,,,,,,,,,,
4,NR_r,R10,,,,,,True,1,11,0.14148958333333334,2.212390061120192,0.09583333333333334,3.5711721102396647,0.17941666666666667,0.11583333333333333,True,0.11918150152026404,0.2312410312394301,0.11145416535449233,0.22002405040742207,0.20902008696915192,0.27417179352293414,0.5794387755102041,0.7826,0.0,0.24785714285714286,0.1285,0.0,0.252015306122449,0.1686,0.0,0.24209183673469387,0.2362,0.0,0.19249999523162842,2caff8582c65d3beda1818a09b2e13a39f0badbc19c9a0d5b3709cf426966e63,0,0,0,True,0.0029481146254483493,9,0.9732435185185184,-50.02436906053014,-60.4192933277973,-55.748544951561904,0.0,0.0,0.0,-50.02436906053014,-60.4192933277973,-55.748544951561904,3.9980281643457816,1.2982988932664963,1.1097041210369376,0.7613793341791899,,,,True,0.0,0.34887114010099374,-1.5516692106470813,0.37647328605826325,0.5523666666666667,-2.7497486051150055,5.705100447348086,-2.7497486051150055,0.3036,0.34887113949060444,0.05772499999999999,0.0,0.3764732844055498,0.004767500799026951,-10.441779674434217,0.00594403245573102,0.9937583333333333,-50.024369060530134,18.663863163822874,-50.024369060530134,0.004141666666666667,0.004767500348885854,0.9505500000000001,0.04,0.0058275956580125625,73.84624001269427,0.23005102040816328,0.205,-5.488686078323357,0.1177,0.04,-7.019104385507722,0.0,0.0,-2.482539763587013,0.3403171061132355,-1.5950302894180879,0.36585247489777584,0.5690416666666668,-2.8161659314495715,5.853582869495791,-2.8161659314495715,0.2983083333333333,0.3403171053051949,0.06515833333333333,0.0,0.3658524728737808,0.003828521804554561,-11.724312364129641,0.004800099254516089,0.9950750000000003,-55.74854495156189,20.253491007744802,-55.74854495156189,0.0033666666666666662,0.0038285214841365816,0.9597916666666667,0.09,0.004622367770570811,83.7220147283744,3.8341245651245117,True,,,,,,,,,,,
4,NR_r,R10,,,,,,True,2,12,0.13605208333333332,2.2004034278591473,0.1,2.6875913588205975,0.1965,0.11333333333333333,True,0.14505646335563444,0.5349878611741588,0.09796282886812453,0.48493450371703756,0.21158386413420277,0.2520528288247685,0.24209183673469387,0.2362,0.0,0.24072704081632654,0.2273,0.0,0.24642857142857144,0.2427,0.0,0.24011479591836735,0.2577,0.0,0.2383333295583725,1bc572f370b6a65218ebd72c82e5a09b05fdf6a41daad6fea64850192d821eaf,0,0,0,,0.0029629055455535017,9,0.9787472222222223,-55.748544951561904,-69.05005317209984,-60.25097826769842,0.0,0.0,0.0,-55.748544951561904,-69.05005317209984,-60.25097826769842,4.038486378405294,1.706127157251144,1.608082093569573,0.8769798352536915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33903530475485505,-1.633995271565638,0.36380042465517515,0.5731666666666666,-3.0381804563581865,6.1126858594934,-3.0381804563581865,0.29786666666666667,0.33903530391007664,0.08364166666666667,0.0,0.3638004225162414,0.005384630108705943,-12.960366298054645,0.0065226448784951275,0.9932333333333334,-60.25097826769842,21.374683061970956,-60.25097826769842,0.004766666666666666,0.005384629845619202,0.9603916666666668,0.15,0.006253366664410676,88.14718779777874,3.8196749687194824,True,,,,,,,,,,,
4,NR_cap_r,R10,,,,,here,True,1,11,0.17027083333333334,2.1546167307893436,0.09833333333333333,3.8918410205841063,0.2435,0.11583333333333333,True,0.13008339888589643,0.24253911105915904,0.15008789562125457,0.23658131482079625,0.20649414925598344,0.27395956800319254,0.5794387755102041,0.7826,0.0,0.23769132653061226,0.1139,0.0,0.2377933673469388,0.1007,0.0,0.23387755102040816,0.0975,0.0,0.2666666805744171,76f70d5ef814274fdb4e96eb3dd35c886e9b17b1389b62a8848719ffd12ed8b9,51702,77828,127545,True,0.00471347335549133,9,0.9511379629629629,-50.02436906053014,-51.97203638613267,-46.07355494331786,0.0,0.0,0.0,-50.02436906053014,-51.97203638613267,-46.07355494331786,3.923549587804883,-0.005362861575680222,9.60286124396248e-07,2.9546502178234846e-07,-0.005362861575680222,9.60286124396248e-07,2.9546502178234846e-07,True,0.0,0.34887114010099374,-1.5516692106470813,0.37647328605826325,0.5523666666666667,-2.7497486051150055,5.705100447348086,-2.7497486051150055,0.3036,0.34887113949060444,0.05772499999999999,0.0,0.3764732844055498,0.004767500799026951,-10.441779674434217,0.00594403245573102,0.9937583333333333,-50.024369060530134,18.663863163822874,-50.024369060530134,0.004141666666666667,0.004767500348885854,0.9505500000000001,0.04,0.0058275956580125625,73.84624001269427,0.23005102040816328,0.205,-5.488686078323357,0.1177,0.04,-7.019104385507722,0.0,0.0,-2.482539763587013,0.428047356413045,-1.160777424125881,0.4611447804100173,0.4533083333333333,-1.2381338169858245,5.394561768518728,-1.2381338169858245,0.3704833333333334,0.4280473560288548,0.029391666666666663,0.0,0.4611447794397692,0.007171926725786136,-7.964007670495817,0.00828276669092538,0.9905333333333334,-46.07355494331786,18.785141361251082,-46.07355494331786,0.006200000000000001,0.0071719261288642885,0.9248333333333335,0.03,0.0081772142697293,71.6084797487755,5.889373064041138,,,,,,,,,,,,
4,NR_cap_r,R10,,,,,here,True,2,12,0.19470833333333334,2.052070935388406,0.10666666666666667,2.948409147262573,0.3215,0.11333333333333333,True,0.16855635031758234,0.6479968171333894,0.16057861057167125,0.6172848884792377,0.21156158211670117,0.2774429154427101,0.23385204081632652,0.0975,0.0,0.23283163265306123,0.098,0.0,0.23658163265306123,0.0996,0.0,0.21667091836734695,0.0674,0.0,0.37166666984558105,9b98f04ebf142b48959a9f66f47de2a929b7ecaf9702e6d3d69d286529a11f2d,20301,106233,100657,,0.0069777273230881166,9,0.9348222222222221,-46.07355494331786,-54.661411132862604,-42.04515919017631,0.0,0.0,0.0,-46.07355494331786,-54.661411132862604,-42.04515919017631,3.9103475034249966,2.8417081465725857e-08,1.194035570861729e-06,3.803325019369197e-07,2.8417081465725857e-08,1.194035570861729e-06,3.803325019369197e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4499784130938133,-1.0290620483026305,0.48362199372094333,0.4294416666666666,-0.864668006710751,5.2591671302935,-0.864668006710751,0.39124166666666665,0.4499784129391113,0.0167,0.0,0.4836219933401252,0.013795046379965186,-6.820113747931751,0.015542033608747181,0.9807833333333333,-42.0451591901763,17.627665440836232,-42.0451591901763,0.011649999999999999,0.01379504561225573,0.87885,0.01,0.015518123496698058,65.9767789900805,5.837515354156494,,,,,,,,,,,,
4,RR_fix_r,R10,2,field,C10,,,True,1,11,0.9244375,0.35992443950254044,0.09083333333333334,5.216994269688924,1.0,0.11583333333333333,True,0.04889767860671175,0.22471843229141086,0.06189085047693273,0.25289684863916284,0.054101035155326826,0.25023359708332765,0.4897448979591837,0.0,0.0,0.210625,0.0,0.0,0.21191326530612245,0.0,0.0,0.22159438775510204,0.0,0.0,1.0,7c0a9348d0c8cbdb2d59576bd7728dadd513cf9dd90438e0afb37277ceb9aa38,0,0,0,True,0.49568662614353226,9,3.611111111111111e-05,-2.0491568914124088,-2.2510517524222493,-1.2656380834724104,47.97521216911773,47.97521216911773,47.97521216911773,-50.02436906053014,-50.22626392153998,-49.24085025259014,3.9810047347227013,0.23384723378618233,0.8529659865228165,0.14359106174559821,,,,True,0.0,0.34887114010099374,-1.5516692106470813,0.37647328605826325,0.5523666666666667,-2.7497486051150055,5.705100447348086,-2.7497486051150055,0.3036,0.34887113949060444,0.05772499999999999,0.0,0.3764732844055498,0.348299526759632,-1.0912967354087464,0.44804993148703737,0.33038333333333325,-50.024369060530134,18.663863163822874,-2.04915689141241,0.19859999999999997,0.3482995267167687,0.0,0.0,0.44804993138479937,73.84624001269427,0.2100892857142857,0.20029336734693878,-3.8199209275615167,0.0,0.0,-2.438688255960128,0.0,0.0,-2.482539763587013,0.3566544966546488,-1.4420996171178033,0.384824703827668,0.5427666666666666,-2.5079959862460206,5.70147652999513,-2.5079959862460206,0.30994999999999995,0.3566544960647821,0.04898333333333332,0.0,0.3848247023849172,0.47343284225408366,-0.7775093858058203,0.5436358610104278,0.2858333333333334,-49.24085025259013,18.842787198495692,-1.2656380834724135,0.34840833333333326,0.4734328422566255,5.833333333333333e-05,0.0,0.5436358610908282,73.24176304772638,4.809225559234619,,,,,,,,,,,,
4,RR_fix_r,R10,2,field,C10,,,True,2,12,0.82746875,0.8125324197360897,0.10416666666666667,7.455288893381755,1.0,0.11333333333333333,True,0.11034182536362398,0.5844656643845761,0.11287135398591393,0.5566343925117204,0.1440847326783417,1.4418766546684008,0.22139030612244898,0.0,0.0,0.21841836734693879,0.0,0.0,0.2132908163265306,0.0,0.0,0.22196428571428573,0.0,0.0,1.0,2e3a3eab71b6d1804fd4a9b424de1898e3ae11743bd6d510a9dfe74e78e50db7,0,0,0,,0.19824134037527397,9,0.20268333333333333,-1.2656380834724104,-13.92362984691345,-8.921590432596822,47.97521216911773,47.97521216911773,47.97521216911773,-49.24085025259014,-61.89884201603118,-56.896802601714555,4.147205617868484,0.7223087589987811,1.3201792567695936,0.6179552749388542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37460113243073806,-1.3250382547245778,0.40252048882614566,0.5258083333333334,-1.9911607282624035,6.02128449188774,-1.9911607282624035,0.32695,0.37460113184303045,0.049941666666666676,0.0,0.40252048742088953,0.1769090678049042,-2.667351743346454,0.19875894730574942,0.7469666666666666,-56.89680260171456,21.741061967292172,-8.921590432596828,0.14085833333333334,0.1769090662052234,0.18385,0.0,0.19875892598245515,81.75665535273905,4.740761756896973,,,,,,,,,,,,
4,RR_dyn_r,R10,2,dyn,C10,,,True,1,11,0.8438333333333333,0.6401962110935613,0.0875,4.441943839391072,0.9619166666666666,0.11583333333333333,True,0.11629714465167733,0.1665577903622761,0.1435256038185647,0.14710805126621077,0.12109956703655674,0.2623244246933609,0.4897448979591837,0.0,0.0,0.21970663265306123,0.0,0.0,0.21183673469387754,0.0,0.0,0.2135204081632653,0.0,0.0,1.0,11a1bd7e3d61434629523a1baa1406f9cb20588a0e6b83329173b5beb54d2b3c,0,0,0,True,0.3782478019751589,9,0.0027194444444444445,-2.0491568914124088,-4.712470666817666,-2.5122316869696064,47.97521216911773,45.7730810164094,47.708878316743395,-50.02436906053014,-50.485551683227065,-50.221110003713,4.03746396609211,0.33301056977183396,0.8574263790119101,0.32871645738792843,,,,True,0.0,0.34887114010099374,-1.5516692106470813,0.37647328605826325,0.5523666666666667,-2.7497486051150055,5.705100447348086,-2.7497486051150055,0.3036,0.34887113949060444,0.05772499999999999,0.0,0.3764732844055498,0.348299526759632,-1.0912967354087464,0.44804993148703737,0.33038333333333325,-50.024369060530134,18.663863163822874,-2.04915689141241,0.19859999999999997,0.3482995267167687,0.0,0.0,0.44804993138479937,73.84624001269427,0.2100892857142857,0.20029336734693878,-3.8199209275615167,0.0,0.0,-2.438688255960128,0.0,0.0,-2.482539763587013,0.3599439089647363,-1.4192376954525177,0.3886280424161705,0.5372083333333334,-2.494279644565824,5.803085343393297,-2.494279644565824,0.3125083333333334,0.3599439084445437,0.050541666666666665,0.0,0.38862804111092286,0.36927668569076677,-1.0527791783504208,0.4198008518479189,0.4499249999999999,-50.221110003712994,19.33911184297177,-2.512231686969606,0.2836666666666666,0.36927668556223325,0.0034249999999999997,0.0,0.41980085157541863,73.79200485835,32.53670358657837,,,0.8666770833333334,04cae9d373047d124ed4ab22696c1a118972df108e08564231a447b9255fd872,True,True,,,,,,
4,RR_dyn_r,R10,2,dyn,C10,,,True,2,12,0.7317395833333333,0.957824191305961,0.10333333333333333,4.8474223486582435,0.9493333333333334,0.11333333333333333,True,0.1272254336795413,0.30178720257633057,0.14615996902572687,0.2704850400914438,0.17763553380594507,0.8437585772480816,0.21346938775510205,0.0,0.0,0.21293367346938777,0.0,0.0,0.2115688775510204,0.0,0.0,0.21502551020408164,0.0,0.0,1.0,4d6e1892dfa5ccedc22786c4819cb838c10f641e7fd229470e824196bedb956f,0,0,0,,0.2165555491903527,9,0.12329722222222222,-2.5122316869696064,-13.878211304971082,-6.957007948015708,47.708878316743395,45.34375789789085,47.7440574700142,-50.221110003713,-59.221969202861935,-54.701065418029906,4.214261554641242,0.5806572680657531,1.6585732016554413,0.7782545642616139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38447505457063763,-1.2711511405270373,0.41389142098790643,0.50925,-1.9361958818891938,6.026953689344838,-1.9361958818891938,0.3346916666666666,0.3844750540355842,0.04644166666666668,0.0,0.41389141976191474,0.2272069103822165,-1.8029861334678108,0.2523807493554697,0.680325,-54.70106541802989,21.350952085768444,-6.957007948015705,0.1842166666666667,0.22720690916677316,0.11976666666666666,0.0,0.2523807463609712,78.08685111511943,29.830488681793213,,,0.8562083333333333,89b1a529bb5842495f7795a0d3988a25c51a2c6d8a603ca5692d727141618bd7,True,,,,,,,
4,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,1,11,0.8542395833333334,0.5981590355184259,0.08583333333333333,4.441901165644328,0.9955833333333334,0.11583333333333333,True,0.11448095214859677,0.17514657442613196,0.13970593213131605,0.16769417028020445,0.119787855345218,0.25644240706848603,0.4897448979591837,0.0,0.0,0.21683673469387754,0.0,0.0,0.21061224489795918,0.0,0.0,0.21255102040816326,0.0,0.0,1.0,aa2b548a059cd79448e9ded7e2a492ab126425e7b3eff722bf922cc97271ba2d,20551,170764,60439,True,0.4112077602497388,9,0.0017018518518518517,-2.0491568914124088,-4.333492847921967,-2.1478040671260388,47.97521216911773,45.7730810164094,47.708878316743395,-50.02436906053014,-50.10657386433137,-49.85668238386943,3.9280109144341835,-0.011929046558442291,9.511006204832029e-07,2.7653661138771213e-07,-0.011929046558442291,9.511006204832029e-07,2.7653661138771213e-07,True,0.0,0.34887114010099374,-1.5516692106470813,0.37647328605826325,0.5523666666666667,-2.7497486051150055,5.705100447348086,-2.7497486051150055,0.3036,0.34887113949060444,0.05772499999999999,0.0,0.3764732844055498,0.348299526759632,-1.0912967354087464,0.44804993148703737,0.33038333333333325,-50.024369060530134,18.663863163822874,-2.04915689141241,0.19859999999999997,0.3482995267167687,0.0,0.0,0.44804993138479937,73.84624001269427,0.2100892857142857,0.20029336734693878,-3.8199209275615167,0.0,0.0,-2.438688255960128,0.0,0.0,-2.482539763587013,0.372185985139201,-1.3497256259886503,0.40295800959071115,0.51825,-2.11001672193221,5.5879605299713795,-2.11001672193221,0.321075,0.37218598466167835,0.03945,0.0,0.40295800843732105,0.40110977138089715,-0.9627624475559697,0.4538405136946435,0.409475,-49.856682383869426,19.127194971410283,-2.1478040671260406,0.30975,0.4011097712889315,0.002958333333333333,0.0,0.4538405135066084,72.20031919706122,34.28737211227417,,,0.8666770833333334,04cae9d373047d124ed4ab22696c1a118972df108e08564231a447b9255fd872,True,True,,,,,,
4,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,2,12,0.7972916666666666,0.6936473023897658,0.1025,5.128993886311849,0.99875,0.11333333333333333,True,0.12048771933344445,0.45008139888523147,0.1454310703225019,0.4207415130804293,0.15939097075245928,0.8700737306692947,0.21247448979591838,0.0,0.0,0.21141581632653061,0.0,0.0,0.2103826530612245,0.0,0.0,0.2154719387755102,0.0,0.0,1.0,fbb949655f606701cfb01ba695e3f7495418c1bb57615593388ad96c7719b428,15982,216571,117905,,0.2590977733911036,9,0.05769722222222221,-2.1478040671260388,-9.705034311358204,-5.10813018923259,47.708878316743395,45.34375789789085,47.7440574700142,-49.85668238386943,-55.04879220924906,-52.85218765924679,3.932729784884192,-0.002726127231357789,9.731367960341686e-07,3.111892290519336e-07,-0.002726127231357789,9.731367960341686e-07,3.111892290519336e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39529986489879937,-1.2786261867544269,0.4274965579140859,0.4891916666666667,-1.7170573283552464,5.602760956967896,-1.7170573283552464,0.34079166666666666,0.39529986446847515,0.03886666666666667,0.0,0.4274965568495554,0.2679941897141648,-1.5275324614972563,0.3010276916963865,0.6130666666666665,-52.852187659246795,20.1245294501309,-5.108130189232586,0.21230000000000002,0.2679941891039411,0.05276666666666667,0.0,0.30102768980728195,73.04184842354624,37.4281542301178,,,0.8562083333333333,89b1a529bb5842495f7795a0d3988a25c51a2c6d8a603ca5692d727141618bd7,True,,,,,,,
4,RR_u30_r,R10,2,uniform,,30.0,,True,1,11,0.147125,2.65424489313364,0.09083333333333334,4.30472692489624,0.22516666666666665,0.11583333333333333,True,0.17808960802513712,0.1626578643238948,0.09115288335215153,0.0962383407750167,0.21042425751754004,0.27363076456822455,1.0,1.0,0.0,0.35781887755102043,0.6974,0.0,0.36220663265306124,0.6912,0.0,0.22428571428571428,0.6051,0.0,0.2658333480358124,43f609c666ea834f0bd8d1a429dd539159df93ef3da1b4edc8c3f8093f4823c3,0,0,0,True,0.002363212873333622,9,0.9932212962962965,-80.02436906053015,-82.63556860413831,-73.56046138115408,-30.0,-30.0,-30.0,-50.02436906053014,-52.635568604138314,-43.56046138115409,4.038068934566307,0.991967502450013,1.7614086872832075,2.153249304467238,,,,True,0.0,0.34887114010099374,-1.5516692106470813,0.37647328605826325,0.5523666666666667,-2.7497486051150055,5.705100447348086,-2.7497486051150055,0.3036,0.34887113949060444,0.05772499999999999,0.0,0.3764732844055498,0.0002561773156686028,-31.296713967601125,0.0014093755598762877,0.9997000000000001,-50.024369060530134,18.663863163822874,-80.02436906053013,0.00023333333333333333,0.00025617730816205345,0.9987083333333334,0.63,0.0005073981764940127,73.84624001269427,0.3354591836734694,0.2664668367346939,-7.250483750100222,0.687,0.63,-9.730837279639937,0.0,0.0,-2.482539763587013,0.4536473705180152,-1.0384867312089416,0.4830488702520362,0.4391583333333333,-0.7362777272091402,5.960599365342031,-0.7362777272091402,0.40145000000000003,0.45364737015167866,0.034708333333333334,0.0,0.4830488694201969,0.005871112118581759,-22.062845158181823,0.006911234671623344,0.9931333333333333,-43.560461381154084,20.48968577837591,-73.56046138115408,0.005516666666666666,0.005871112033228081,0.9812416666666666,0.47,0.006325432476082372,74.8513282159687,5.012081861495972,,,,,,,,,,,,
4,RR_u30_r,R10,2,uniform,,30.0,,True,2,12,0.18471875,2.170405498723189,0.10083333333333333,3.238278694152832,0.27316666666666667,0.11333333333333333,True,0.1667367503917679,0.5212384786379213,0.09313195288746101,0.35136173595674336,0.21230895129944355,0.31644080377494294,0.22424744897959184,0.6016,0.0,0.2229719387755102,0.5954,0.0,0.22540816326530613,0.5869,0.0,0.21565051020408163,0.5273,0.0,0.28999999165534973,0b0e94743ed694cd1c14dcfee15061c6d2433b7c62fc02519350b42343726ebd,0,0,0,,0.00388951056075337,9,0.9865731481481483,-73.56046138115408,-82.76801200516917,-70.86662562216758,-30.0,-30.0,-30.0,-43.56046138115409,-52.76801200516916,-40.866625622167575,4.11976709872759,1.5958538514321097,2.473119808464906,3.1231227345003845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.452495244357125,-1.076451809721411,0.47948001474393354,0.44897499999999996,-0.9278443061349839,6.2493115152267436,-0.9278443061349839,0.4042916666666666,0.4524952439258496,0.04356666666666667,0.0,0.4794800137135224,0.007881838326485325,-21.37313936549144,0.009008920958329433,0.9906583333333333,-40.866625622167575,20.665143490989248,-70.86662562216758,0.007258333333333332,0.007881838176151117,0.9707999999999999,0.47,0.008449912016464561,75.74765743314843,4.852842092514038,,,,,,,,,,,,
4,S2dyn_10r,2,2,dyn,10,,,True,1,3,0.29022916666666665,2.5766959709028403,0.10833333333333334,13.013677787780761,0.4935833333333333,0.10916666666666666,True,0.20818794586269482,0.18021833927681047,0.172247842065417,0.15746285183316405,0.21759751189771728,0.4160161110727737,0.5876785714285714,0.8245,0.0,0.25987244897959183,0.3392,0.0,0.2504081632653061,0.3562,0.0,0.19830357142857144,0.2987,0.0,0.5516666769981384,1180c3fdc67cbcc33f0ee273b577bbc2144c1485c31b889fa9b660b68b0d1515,,,,True,0.007088576925058751,9,0.9604842592592592,-50.02436906261799,,-56.89600826546969,-49.849015080895775,,-60.70121653783371,-0.1753539817222161,,3.8052082723640197,,,,,,,,True,0.0,0.38868645026634985,-1.0368714471979772,0.5086666088261783,0.2544166666666667,-1.677452737943067,1.9293759547921505,-1.677452737943067,0.21715833333333337,0.38868645035674176,0.0,0.0,0.5086666089780211,0.004767500803692411,-10.441779680551218,0.005944032475236933,0.9937583333333333,-0.1753539817222161,1.8018238428148414,-50.02436906261798,0.004141666666666667,0.004767500349382559,0.9505500000000001,0.04,0.0058275956562477095,5.284709187628534,0.21413265306122448,0.20280612244897958,-6.8238488797525445,0.1352,0.04,-8.029585285948277,0.0,0.0,-1.9353764089099577,0.7548604468845238,-0.3188100106167897,0.7949204991878851,0.11104166666666668,1.448791717104757,3.1175577211741916,1.448791717104757,0.6710083333333333,0.7548604468892017,0.0,0.0,0.794920499183794,0.014554742251887938,-11.21287684446271,0.015980755987675642,0.9821083333333332,3.8052082723640193,10.381205709901037,-56.89600826546968,0.013141666666666668,0.014554741912583512,0.9305833333333333,0.08,0.015830968102485,24.94042078233321,32.46077060699463,,True,0.11771875,b0fe72e25cde6e974643acb2460f9d15738c8d32dd9447e710aea8dc9807887b,,True,1.3100965059270862,False,False,,True,True
4,S2dyn_10r,2,2,dyn,10,,,True,2,4,0.30478125,1.9462474112808705,0.09333333333333334,3.007777067820231,0.4360833333333333,0.11416666666666667,True,0.1586208569330362,0.45071477594319725,0.12875853005425597,0.39868446241598576,0.21248970194089148,0.35117634998944897,0.19830357142857144,0.2987,0.0,0.19818877551020408,0.2986,0.0,0.19857142857142857,0.3117,0.0,0.19934948979591838,0.2799,0.0,0.4724999964237213,0cb784280a5b76c3cb2062644e5424263a53654eba5e9b384f0f2cb73f70599b,,,,,0.00619236008612928,9,0.9741333333333334,-56.89600826546969,,-67.2213301934274,-60.70121653783371,,-69.06887388284778,3.8052082723640197,,1.8475436894203807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712754941530917,-0.3804144891416319,0.7528738114020287,0.14751666666666668,1.3469512193278295,3.6370847416569543,1.3469512193278295,0.6325500000000001,0.712754941460987,0.0003583333333333333,0.0,0.7528738112813165,0.009658106778843508,-12.973033247961894,0.010802261940257699,0.9881583333333332,1.847543689420381,13.028222008359064,-67.2213301934274,0.008783333333333332,0.00965810654759407,0.9586333333333334,0.2,0.010472480153037686,27.811740279825575,31.604848861694336,,True,0.11170833333333334,4a9488859ae2ffa8cb4ed0fa1e2b3d53dd59183d4f33f357a1378ed95c98b064,,,1.4833698819639645,False,False,,True,True
