arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
ref,6,38,0,0.11,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10999999940395355,0.09526041666666667,0.0,0.0,0.0,0,0,0,0
ref,6,39,0,0.11666666666666667,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10833333432674408,0.10089583333333334,0.0,0.0,0.0,0,0,0,0
ref,6,40,0,0.1075,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1066666692495346,0.09740625,0.0,0.0,0.0,0,0,0,0
ref,6,41,0,0.11333333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.09166666865348816,0.09851041666666667,0.0,0.0,0.0,0,0,0,0
ref,6,42,0,0.11166666666666666,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.11166666448116302,0.10054166666666667,0.0,0.0,0.0,0,0,0,0
ref,6,43,0,0.1175,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10000000149011612,0.10014583333333334,0.0,0.0,0.0,0,0,0,0
ref,6,44,0,0.11583333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.09916666895151138,0.10054166666666667,0.0,0.0,0.0,0,0,0,0
ref,6,45,0,0.1125,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.11166666448116302,0.09882291666666666,0.0,0.0,0.0,0,0,0,0
ref,6,46,0,0.11333333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1133333370089531,0.10032291666666666,0.0,0.0,0.0,0,0,0,0
ref,6,47,0,0.11916666666666667,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10166666656732559,0.10142708333333333,0.0,0.0,0.0,0,0,0,0
ref,6,48,0,0.1075,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10083333402872086,0.09563541666666667,0.0,0.0,0.0,0,0,0,0
ref,6,49,0,0.11333333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.0925000011920929,0.10125,0.0,0.0,0.0,0,0,0,0
ref,6,50,0,0.12083333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10166666656732559,0.10280208333333334,0.0,0.0,0.0,0,0,0,0
ref,6,51,0,0.11333333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.11166666448116302,0.0991875,0.0,0.0,0.0,0,0,0,0
ref,6,52,0,0.115,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10833333432674408,0.10405208333333334,0.0,0.0,0.0,0,0,0,0
ref,6,53,0,0.11583333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1158333346247673,0.09909375,0.0,0.0,0.0,0,0,0,0
ref,6,54,0,0.11333333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1133333370089531,0.10013541666666667,0.0,0.0,0.0,0,0,0,0
ref,6,55,0,0.1175,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.11666666716337204,0.10464583333333333,0.0,0.0,0.0,0,0,0,0
ref,6,56,0,0.11416666666666667,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.11416666954755783,0.10347916666666666,0.0,0.0,0.0,0,0,0,0
ref,6,57,0,0.11,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1041666641831398,0.099625,0.0,0.0,0.0,0,0,0,0
ref,6,58,0,0.11083333333333334,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.11083333194255829,0.0981875,0.0,0.0,0.0,0,0,0,0
ref,6,59,0,0.12,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1066666692495346,0.10679166666666666,0.0,0.0,0.0,0,0,0,0
ref,6,60,0,0.11166666666666666,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1066666692495346,0.09871875,0.0,0.0,0.0,0,0,0,0
ref,6,61,0,0.11416666666666667,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10750000178813934,0.10269791666666667,0.0,0.0,0.0,0,0,0,0
ref,6,62,0,0.1075,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1066666692495346,0.09601041666666667,0.0,0.0,0.0,0,0,0,0
ref,6,63,0,0.11333333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1066666692495346,0.09939583333333334,0.0,0.0,0.0,0,0,0,0
ref,6,64,0,0.11166666666666666,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10166666656732559,0.09515625,0.0,0.0,0.0,0,0,0,0
ref,6,65,0,0.115,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.11500000208616257,0.09989583333333334,0.0,0.0,0.0,0,0,0,0
ref,6,66,0,0.1075,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10750000178813934,0.09695833333333333,0.0,0.0,0.0,0,0,0,0
ref,6,67,0,0.11666666666666667,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.11666666716337204,0.10211458333333333,0.0,0.0,0.0,0,0,0,0
ref,6,68,0,0.11333333333333333,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10166666656732559,0.09676041666666667,0.0,0.0,0.0,0,0,0,0
ref,6,69,0,0.11083333333333334,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10499999672174454,0.09807291666666666,0.0,0.0,0.0,0,0,0,0
ref,6,70,0,0.11166666666666666,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.09749999642372131,0.09678125,0.0,0.0,0.0,0,0,0,0
ref,6,71,0,0.11416666666666667,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.09749999642372131,0.09758333333333333,0.0,0.0,0.0,0,0,0,0
ref,6,72,0,0.1175,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.1066666692495346,0.10142708333333333,0.0,0.0,0.0,0,0,0,0
ref,6,73,0,0.11083333333333334,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10833333432674408,0.09727083333333333,0.0,0.0,0.0,0,0,0,0
ref,6,74,0,0.11166666666666666,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.09083333611488342,0.09760416666666667,0.0,0.0,0.0,0,0,0,0
ref,6,75,0,0.115,3.2215600180454302,2.3362542980963497,10.773711204528809,-41.39109230041504,-0.8530844806701255,-0.2643756717443466,-0.18413729965686798,-1.7213948993899546,-3.5678034727204206,0.04724786202112834,0.0,0.24375000000000002,1.0,0.04724786416267244,8.977364855483392e-22,0.19887622945942934,3.1097852100060503e-20,0.9120833333333334,1.0,0.032916666666666664,0.0,-1.9130022149664807,-0.7384193763305331,-0.026836161966822862,0.09864187772560398,12.861677069393316,4.3113882670707,7.17531765230283,34.917684608439224,12.529639673094918,4.250428585103238,12.776555767626903,4.0891587467931405,-11.735976450753709,-125.36508122444152,0.10999999940395355,0.10007291666666666,0.0,0.0,0.0,0,0,0,0
