act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,cap2,0,0.001,7,11,0.9113125,1,1,0,0,-0.4457578957,0.5285865664,-1.350036621,0.2754999399,75.94806244,0,0,0.1333940178,0.2889631987,-0.1576997042,0.7239999771,56.4604536,1.176485062,1.242305994,27.35874176,0,1.131608307,1.158560176,1.180192843,1.205339299,1.999999976,0.006717056003,-0.008141732775,0,0,0.99,2462652,881.4307024,1.085689012,1.144443005,1.197635915,1.282126984,1.999999957,0.04587468402,0.01453902386,0,0,0.99,1774925,124.3950227
LR,cap2,0,0.001,7,12,0.9133166667,0.9750000238,0.9750000238,0,0,-0.5971298218,0.5153564215,-2.210798979,0.1929999739,71.91685847,0,0,-0.1698590219,0.2532666028,-1.564193368,0.2949999571,58.5203434,1.176933765,1.252373576,28.47644997,0,1.131610559,1.158545862,1.179131518,1.205339159,1.999999972,0.007077541726,-0.002627274022,0,0,0.87,2555805,942.8261529,1.085043787,1.141877722,1.196055273,1.281476779,1.999076728,0.04767025689,-0.0003736448707,0,0,0.37,1838637,115.8806218
LR,cap2,0,0.001,7,13,0.9082833333,1,1,0,0,-0.4560494125,0.5073447227,-2.104088306,0.2544999719,78.79425194,0,0,0.02863416635,0.268378973,-0.3771595359,0.5815000534,63.19414315,1.1717875,1.238731623,29.61790276,0,1.131610648,1.158560183,1.180192782,1.205289028,1.999999904,0.00555242334,0.0005286047235,0,0,1,2515946,893.7605764,1.085321647,1.144458182,1.197636225,1.282136998,1.999999951,0.05336432479,-0.01227539917,0,0,0.99,1771710,117.3668784
LR,cap2,0,0.001,7,14,0.9147145833,1,1,0,0,-0.4012590647,0.5331206322,-1.986513615,0.2964999676,77.97506298,0,0,0.1759240031,0.2984437943,-0.08858719468,0.7532500029,53.18326333,1.173037887,1.255618691,30.54837227,0,1.131610611,1.158560231,1.180192838,1.205282488,1.999999952,0.005764774162,0.002592210891,0,0,0.99,2529217,936.9942219,1.08568853,1.144449417,1.197636287,1.282142655,1.999999978,0.05336394168,-0.008178802906,0,0,0.99,1698654,114.2449675
LR,cap2,0,0.001,7,15,0.8953291667,0.9858333468,0.9858333468,0,0,-0.5558166504,0.5395998359,-1.624950409,0.2282499671,79.42582765,0,0,-0.1744507104,0.2796112597,-1.243257403,0.3182500005,62.43674582,1.176822901,1.309307337,31.63803864,0,1.131610549,1.158560208,1.179898419,1.203855632,1.999999889,0.007541247917,-0.03123315424,0,0,0.76,2531155,1222.796369,1.084831901,1.141864743,1.195899204,1.277371423,1.998946713,0.06231367857,-0.04107134789,0,0,0.32,1533728,142.776121
LR,cap2,0,0.001,7,16,0.8985458333,0.8308333158,0.8308333158,0,0,-0.7388442755,0.494810313,-1.903059721,0.1569999754,68.93467177,0,0,-0.4063652754,0.2545688748,-2.847128391,0.1270000041,37.44892978,1.184055805,1.316789985,32.4216156,0,1.131027673,1.158560337,1.180192903,1.205339168,2.000000029,0.009020781041,-0.01844983036,0,0,0.99,2466384,1015.454077,1.06406787,1.136644562,1.191676541,1.282142908,1.995758608,0.0636366201,-0.06666392088,0,0,0.27,1692182,117.0817596
LR,cap2,0,0.001,7,17,0.9002020833,0.978333354,0.978333354,0,0,-0.6295698285,0.5626152158,-1.191876531,0.201249972,82.73124627,0,0,-0.3336499035,0.3035002351,-1.586321354,0.2372499555,55.39119202,1.176450133,1.362833738,33.20462418,0,1.131610591,1.158132231,1.18019284,1.205339103,1.999999936,0.008272665885,0.02067858074,0,0,0.85,2511147,1170.465499,1.083876291,1.143877752,1.197318428,1.279051962,1.998345354,0.07192237907,-0.05519743264,0,0,0.32,1495513,149.4756911
LR,cap2,0,0.001,7,18,0.8965833333,1,1,0,0,-0.5241981745,0.5518023372,-1.796873808,0.2462499738,82.17058997,0,0,-0.1913066506,0.302061528,-0.9883421063,0.3212499619,60.6487847,1.180341005,1.374388576,34.1042366,0,1.131610625,1.158539614,1.180192754,1.205339096,1.999999931,0.007326670731,-0.01731166523,0,0,0.96,2576470,1168.22749,1.085688942,1.144001062,1.197636339,1.282142778,1.999999952,0.07657806767,-0.07805688679,0,0,0.95,1479431,142.1432898
LR,cap2,0,0.001,7,19,0.9092583333,1,1,0,0,-0.5342190266,0.5017921925,-2.081645012,0.227499947,76.61570111,0,0,-0.309555918,0.2713440359,-1.349139452,0.2274999768,54.93088782,1.176812649,1.381723523,35.22076416,0,1.130395605,1.15856029,1.180192882,1.205339094,1.999999939,0.007136207974,-0.007843403961,0,0,0.93,2493660,901.9779497,1.085195838,1.143984765,1.197528531,1.281624838,1.999999884,0.07762234711,-0.07240942121,0,0,0.79,2036857,118.2557727
LR,cap2,0,0.001,7,20,0.91784375,0.9141666889,0.9141666889,0,0,-0.6909998059,0.4957601726,-1.625902176,0.1502499878,63.32916841,0,0,-0.5817720294,0.2637597322,-2.418439627,0.1165000126,35.5229727,1.186512828,1.413646579,36.16596222,0,1.130847807,1.158231141,1.180192826,1.205339183,1.999999951,0.008097471367,-0.02189804707,0,0,0.87,2507625,678.2515796,1.078618999,1.139391787,1.192384666,1.282142784,1.994076736,0.08653312975,-0.07713519037,0,0,0.22,2074176,96.47137225
LR,cap2,0,0.001,7,21,0.8917770833,1,1,0,0,-0.5509571433,0.537140131,-1.641010523,0.2454999834,81.19756562,0,0,-0.3133019507,0.2956310213,-1.219197869,0.2297499627,58.54133972,1.180784345,1.554928422,37.2285614,0,1.131610507,1.15856027,1.180191834,1.205339341,1.999999939,0.007326777553,-0.001563834259,0,0,0.97,2537241,1145.018419,1.085688947,1.144458142,1.197636174,1.282142663,1.999999942,0.1029155212,-0.1174863651,0,0,0.93,1565739,143.9234285
LR,cap2,0,0.001,7,22,0.9002625,1,1,0,0,-0.4816007614,0.5586516261,-1.619326949,0.2709999979,82.30037654,0,0,-0.1531815529,0.2946433425,-0.7020750642,0.3797499537,62.1951453,1.175662518,1.570969343,37.91254044,0,1.13161065,1.158560336,1.18019296,1.205339102,1.999999954,0.006490898584,-0.04393403977,0,0,0.96,2525059,1054.392565,1.085688435,1.144457526,1.197636137,1.282142723,1.999999938,0.1051524127,-0.1488161758,0,0,0.96,1649521,136.4673029
LR,cap2,0,0.001,7,23,0.9183145833,1,1,0,0,-0.3486588597,0.5215032697,-1.366791129,0.2934999466,78.3070167,0,0,0.2274925262,0.2823951542,-0.09553464502,0.8154999614,42.63751367,1.173457503,1.55531466,38.72390747,0,1.131594716,1.158551546,1.18019289,1.205339109,1.999999876,0.006599023416,-0.08786561713,0,0,0.99,2429703,867.6507603,1.085688924,1.144458165,1.19763624,1.272880456,2,0.1081983533,-0.2137925625,0,0,0.99,1992752,118.6684028
LR,cap2,0,0.001,7,24,0.8991625,0.8849999905,0.8849999905,0,0,-0.73693645,0.4979281425,-2.14713335,0.1562499851,66.48880063,0,0,-0.8314912915,0.30838269,-2.60340333,0.1037500128,27.26230518,1.177292228,1.581361651,39.29375076,0,1.131019489,1.158560294,1.18019283,1.205339184,1.999999979,0.007531039716,-0.09532215074,0,0,0.93,2401140,1002.167074,1.084305007,1.144458141,1.195445216,1.281967497,1.998949857,0.1123800929,-0.1873013526,0,0,0.41,1868652,121.0809689
LR,cap2,0,0.001,7,25,0.9179229167,1,1,0,0,-0.4271964133,0.5172863007,-1.454101443,0.2747499943,75.35104516,0,0,0.1023924053,0.2823265791,-0.3531793356,0.6842500567,48.43887739,1.176702619,1.544352651,40.4546051,0,1.131608087,1.158559968,1.180192869,1.205324754,1.999999862,0.006973257464,-0.07826914266,0,0,0.99,2486207,769.8918864,1.085688858,1.144408195,1.197636117,1.282142691,1.999999935,0.1050431718,-0.1927877516,0,0,0.99,2020857,118.9147599
LR,cap2,0,0.001,7,26,0.8802333333,0.9850000143,0.9850000143,0,0,-0.6482059956,0.5361613631,-1.310823917,0.2034999877,82.04090857,0,0,-0.6319041848,0.3321326673,-1.857274175,0.1284999996,42.48720165,1.173426628,1.576905847,41.27539444,0,1.1310896,1.158065027,1.179955494,1.205339114,1.99999979,0.006247430926,-0.12053838,0,0,0.64,2558045,1336.756371,1.084333993,1.143918998,1.197486316,1.280112101,1.998798736,0.1094742642,-0.2513833493,0,0,0.4,1498518,156.4859931
LR,cap2,0,0.001,7,27,0.89475625,0.9491666555,0.9491666555,0,0,-0.6938120723,0.5266962051,-1.873565674,0.1922499985,75.57816263,0,0,-0.8460749388,0.3078392446,-2.434769392,0.1067500189,33.71365026,1.183120728,1.584438682,41.95622635,0,1.131600034,1.157853249,1.180192904,1.205339047,1.999999948,0.007993390971,-0.1419990733,0,0,0.94,2532911,1179.253671,1.084787674,1.142647769,1.196352605,1.281363569,1.999889457,0.1107662078,-0.2692414969,0,0,0.51,1617110,137.2507031
LR,cap2,0,0.001,7,28,0.9123645833,0.8583333492,0.8583333492,0,0,-0.7420420647,0.5192679167,-1.525824547,0.1607500017,72.25797664,0,0,-0.9061997533,0.3178016245,-2.652136326,0.1045000106,28.796457,1.175892234,1.610779762,42.87772751,0,1.131610806,1.158560209,1.18019279,1.205339097,1.999999989,0.007340788165,-0.1591619104,0,0,0.97,2410024,816.9420393,1.079144089,1.136958069,1.189657317,1.278642301,1.990832904,0.1122976293,-0.2735482007,0,0,0.19,2017570,118.9883296
LR,cap2,0,0.001,7,29,0.9021791667,1,1,0,0,-0.5143573284,0.5465226769,-1.825446367,0.2582499683,80.57078816,0,0,-0.3307112157,0.3000566065,-1.044712305,0.2514999509,56.33076512,1.176468611,1.646854281,43.76467514,0,1.131610521,1.158555461,1.180192953,1.205339156,1.999999962,0.006927637352,-0.1517822444,0,0,0.98,2489776,1036.280894,1.085688918,1.144451361,1.197565368,1.282142733,1.999999984,0.1178863287,-0.2904497534,0,0,1,1720190,146.6005192
LR,cap2,0,0.001,7,30,0.8974291667,1,1,0,0,-0.3881033659,0.520337522,-1.798120141,0.2934999466,80.19747007,0,0,-0.09115859866,0.2802302837,-0.5307151675,0.4404999912,55.20608964,1.174880862,1.649799943,44.74435806,0,1.131610656,1.158534586,1.18019283,1.205339208,1.999999894,0.006864718139,-0.1547009721,0,0,0.95,2528150,1130.981172,1.085610994,1.144458124,1.197636179,1.282142754,1.999999921,0.1203799822,-0.3526842296,0,0,0.98,1797253,151.6061772
LR,cap2,0,0.001,7,31,0.9026833333,0.9466666579,0.9466666579,0,0,-0.7318897247,0.4424660802,-2.000424862,0.1382499933,59.11223651,0,0,-1.066649437,0.3140214682,-2.978888035,0.1000000164,18.51479572,1.181054235,1.682254076,45.27530289,0,1.131309238,1.157821009,1.180192792,1.20533924,1.99999995,0.007243011567,-0.1294014156,0,0,0.86,2482985,949.1846803,1.085688903,1.144001131,1.197426398,1.282142719,1.999999887,0.1215827931,-0.3622731417,0,0,0.67,2028688,123.8755692
LR,cap2,0,0.001,7,32,0.8965708333,1,1,0,0,-0.5382392406,0.5266942978,-1.765814185,0.2319999635,82.08075035,0,0,-0.5288163424,0.2835934758,-1.365600586,0.1337500066,45.41397704,1.175291777,1.63391459,45.63673782,0,1.131610677,1.158560265,1.180192867,1.205339387,1.999999985,0.006036444508,-0.1115500703,0,0,0.99,2503206,1132.474432,1.085688906,1.144458099,1.197636207,1.282142683,1.999999975,0.1135324513,-0.4087262154,0,0,0.98,1585095,159.1988617
LR,cap2,0,0.001,7,33,0.89089375,0.9624999762,0.9624999762,0,0,-0.6545476913,0.5376425982,-1.738734365,0.19599998,75.92485475,0,0,-0.922015965,0.2978207171,-2.511076689,0.101500012,26.79578115,1.185529828,1.628055573,46.02965164,0,1.127969353,1.158444412,1.179131601,1.205339169,1.999999917,0.008650818346,-0.1174414977,0,0,0.82,2551761,1206.368849,1.082331062,1.142622581,1.197636281,1.2817763,1.999269612,0.1172839949,-0.3701624274,0,0,0.37,1844087,161.8121135
LR,cap2,0,0.001,7,34,0.8942479167,0.9966666698,0.9966666698,0,0,-0.5664782524,0.537725091,-1.545669913,0.2162499726,82.0649642,0,0,-0.7114269137,0.3102456033,-1.804476142,0.1135000065,39.32557959,1.183799148,1.662743092,46.801548,0,1.130904568,1.156896349,1.180192758,1.205339171,1.99999984,0.007464005051,-0.1217329986,0,0,0.72,2485521,1152.604073,1.085229042,1.144458134,1.19726495,1.282034903,1.999999902,0.1226175859,-0.4148586839,0,0,0.73,1694986,168.1661714
LR,cap2,0,0.001,7,35,0.8994854167,0.9616666436,0.9616666436,0,0,-0.7059926391,0.5001747012,-1.583925128,0.1757499874,70.035286,0,0,-0.9045506716,0.3131273985,-2.472174168,0.1022500247,25.69849933,1.188343883,1.659295321,47.59568405,0,1.131610701,1.158315619,1.180192864,1.205339308,1.999999972,0.009433674045,-0.1348573416,0,0,0.84,2544532,1031.032859,1.085685407,1.14445812,1.196981906,1.282142706,1.99999979,0.1204270141,-0.4175280184,0,0,0.59,2043950,154.7682143
LR,cap2,0,0.001,7,36,0.9021375,1,1,0,0,-0.4517025352,0.5435345769,-1.528216958,0.2559999824,85.51825343,0,0,-0.4548651576,0.3175240457,-1.235186458,0.1952499598,50.66928567,1.18023777,1.685400963,47.87216568,0,1.131610609,1.158444542,1.180192809,1.205339114,1.999999932,0.007388769714,-0.1006852724,0,0,0.98,2476687,1005.115785,1.085688898,1.144458073,1.197636129,1.282142715,1.999999975,0.1252780687,-0.4026391953,0,0,1,1821938,153.8805766
LR,cap2,0,0.001,7,37,0.88788125,0.7774999738,0.7774999738,0,0,-0.762572825,0.545930028,-1.854738951,0.1697499901,70.36197074,0,0,-1.265453577,0.3684514165,-3.773577929,0.1000000164,15.78738935,1.186246753,1.636823177,48.58025742,0,1.131610567,1.158553429,1.180192689,1.205339075,1.999999959,0.009285197212,-0.1122228131,0,0,0.95,2527758,1374.37604,1.057823345,1.124284144,1.188270398,1.254396662,1.96591031,0.1237379944,-0.4271752238,0,0,0.1,1629630,182.4202976
LR,cap2,0,0.001,7,38,0.9039375,0.5133333206,0.5133333206,0,0,-1.158381701,0.5988339782,-2.927394152,0.1120000184,55.38812472,0,0,-1.904707789,0.5182660818,-6.758995533,0.1000000164,4.677919433,1.195430875,1.650585413,49.13149643,0,1.131610483,1.158132206,1.180192896,1.205339259,2.000000006,0.01071269958,-0.1484665722,0,0,0.94,2425873,1147.610494,1.030288144,1.092601495,1.168831361,1.21340372,1.907642514,0.1213698661,-0.4761995524,0,0,0.01,1609723,181.3979013
LR,cap2,0,0.001,7,39,0.9033604167,1,1,0,0,-0.4213870764,0.5327141285,-1.398140311,0.2679999769,83.56834625,0,0,-0.4024951458,0.2955859601,-1.115569592,0.2222499549,52.79767576,1.181527495,1.753528357,49.86561584,0,1.131610488,1.158560219,1.180192878,1.205339197,1.999999907,0.006558114944,-0.1392349824,0,0,0.95,2505374,1075.715057,1.085688949,1.144458065,1.197636189,1.28214287,1.999999956,0.132335117,-0.4968015701,0,0,0.99,1966242,173.589775
LR,cap2,0,0.001,7,40,0.8886916667,0.9975000024,0.9975000024,0,0,-0.5374440551,0.543204844,-1.856796265,0.2244999707,83.32529107,0,0,-0.6897585988,0.3159868121,-1.873053432,0.1195000112,38.02327876,1.177230835,1.748709679,50.24159622,0,1.13161025,1.158439154,1.180192766,1.205339263,1.999999901,0.006779038519,-0.1216233112,0,0,0.85,2468261,1338.614734,1.085121955,1.14444677,1.196174988,1.282142758,1.999999912,0.1357670887,-0.503087312,0,0,0.86,1514658,188.9560152
LR,cap2,0,0.001,7,41,0.90455625,0.9100000262,0.9100000262,0,0,-0.7612169385,0.4911680818,-1.648592353,0.1712499857,72.80173521,0,0,-1.198897958,0.3594420552,-3.829710245,0.101500012,14.36510384,1.177186966,1.818117619,50.94260788,0,1.131610523,1.158444505,1.180192646,1.205339334,1.99999994,0.007823483262,-0.1212191358,0,0,0.89,2555245,987.9619856,1.061659013,1.134363164,1.185419428,1.273883789,1.988720217,0.1443319906,-0.4909657389,0,0,0.16,2132239,172.4251369
LR,cap2,0,0.001,7,42,0.9016083333,1,1,0,0,-0.4792759717,0.5351955295,-1.494125724,0.2559999824,83.40037901,0,0,-0.3610193431,0.3136685789,-1.028152108,0.240999952,51.10325613,1.177324533,1.856651187,51.32918167,0,1.131610614,1.15854307,1.180192898,1.205339163,1.999999938,0.007775696599,-0.1172898076,0,0,0.96,2509759,1036.900906,1.085688974,1.144458123,1.197636124,1.282142863,1.99999997,0.145757811,-0.4748275131,0,0,0.98,1879471,161.9655234
LR,cap2,0,0.001,7,43,0.89,0.9424999952,0.9424999952,0,0,-0.6492572427,0.5475636721,-1.69068265,0.2012499869,79.36098516,0,0,-0.8771893382,0.3311345875,-2.654280901,0.1067500189,28.37536599,1.18073225,1.777214289,51.93203354,0,1.131411214,1.158286457,1.180192719,1.205339234,1.999999968,0.008555518518,-0.1769897342,0,0,0.89,2494352,1322.555953,1.082134916,1.144133119,1.196170494,1.282142837,1.999999902,0.134914891,-0.5157426894,0,0,0.67,1621561,179.7063169
LR,cap2,0,0.001,7,44,0.8914729167,0.9108333588,0.9108333588,0,0,-0.7186002731,0.4875038266,-1.423498392,0.1652499884,68.83897847,0,0,-1.160151362,0.3192842007,-3.746699333,0.1007500216,15.64324011,1.18033576,1.828199863,52.64147949,0,1.130132247,1.1585603,1.18019282,1.205339115,1.999999922,0.008816837495,-0.1633038446,0,0,0.94,2657950,1129.616344,1.081478672,1.141751107,1.192079447,1.279804326,1.99912,0.1451408925,-0.5010242462,0,0,0.42,2182242,196.6896323
LR,cap2,0,0.001,7,45,0.8967895833,1,1,0,0,-0.5252235532,0.5118768811,-1.342543483,0.2342499495,83.56125668,0,0,-0.7388322949,0.3200612068,-2.106996775,0.1157500073,35.13335182,1.178819656,1.814712763,53.32974243,0,1.131610774,1.158560256,1.180192882,1.205339093,1.999999972,0.007176730562,-0.1474405304,0,0,1,2552810,1098.432599,1.085688896,1.144458143,1.197636097,1.282142742,1.999999976,0.1374347134,-0.5331175625,0,0,0.99,1830424,178.60945
LR,cap2,0,0.001,7,46,0.9030020833,1,1,0,0,-0.4742867947,0.5252606273,-1.946755409,0.2537499666,79.45015087,0,0,-0.619030416,0.3244504035,-1.664267182,0.1329999864,39.18588183,1.177593231,1.85866034,53.89675522,0,1.131610776,1.15856027,1.180192933,1.205339126,1.999999926,0.007219571132,-0.1454782337,0,0,0.94,2583628,1085.154319,1.085689006,1.144458098,1.197636156,1.282142581,2.000000003,0.1510431939,-0.5401144326,0,0,0.99,2058143,185.8769497
LR,cap2,0,0.001,7,47,0.8892541667,1,1,0,0,-0.515045166,0.5322728157,-1.941654682,0.257499963,80.4254298,0,0,-0.5590031743,0.3270973265,-1.292836308,0.161499992,43.56758718,1.18393755,1.905713677,54.65296173,0,1.13161072,1.158473851,1.180192774,1.205339164,1.99999996,0.008059764958,-0.1151950657,0,0,0.93,2560784,1282.767414,1.085688887,1.144458105,1.197636136,1.282142782,1.999999962,0.1510146097,-0.5435247123,0,0,0.96,1913261,204.2354898
LR,cap2,0,0.001,7,48,0.8918916667,1,1,0,0,-0.5063245893,0.538646102,-1.751968145,0.2432499677,84.70583311,0,0,-0.6725187302,0.3420934975,-1.753830194,0.1277500093,39.08711579,1.175587177,1.860141516,55.20643616,0,1.13161047,1.158560222,1.180192805,1.205339009,1.999999931,0.007119756996,-0.1441853419,0,0,0.99,2476669,1306.179728,1.085688937,1.144458098,1.197636176,1.282142761,1.999999963,0.1484127351,-0.5366058648,0,0,0.99,1748488,213.7274542
LR,cap2,0,0.001,7,49,0.8948895833,0.9624999762,0.9624999762,0,0,-0.6595157385,0.5634992719,-1.562944412,0.1989999712,81.23461633,0,0,-1.007229924,0.3915986717,-3.217833519,0.1045000106,22.15362131,1.177660704,1.876653194,55.89670944,0,1.131610674,1.158288702,1.18019279,1.205339148,1.999999942,0.007468041947,-0.10728411,0,0,0.9,2491966,1311.453378,1.084924903,1.144360221,1.195609027,1.281191202,1.999563098,0.1483975817,-0.5476312935,0,0,0.4,1631401,209.6882094
LR,cap2,0,0.001,7,50,0.898175,1,1,0,0,-0.5112296343,0.5268111229,-1.663227081,0.241749987,77.72653953,0,0,-0.6876485944,0.3202331066,-1.783151031,0.1232500076,37.39860162,1.179636121,1.938465238,56.78714371,0,1.131610578,1.158560283,1.180192703,1.205339272,1.999999916,0.007984256437,-0.1171034276,0,0,0.85,2500154,1164.56342,1.085688944,1.144458095,1.197636123,1.281835498,1.999999927,0.1552035895,-0.5513510406,0,0,0.9,1841208,204.0812237
