act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,l2,0.001,9,5,W3,2,1000,80.3806616,8.965526287,1.821666578,4.921606619,0.3292841842,8.540682683,0.0803806616,0.07294326068,0.05103473154,0.02190852914,0.0803806616,l2
R,l2,0.001,9,5,b3,1,10,0.01664777745,0.1290262665,0.1902295811,0.6782660498,0.290072239,0.1964577549,1.664777745e-05,3.859564948e-05,3.745845713e-06,3.484980376e-05,1.664777745e-05,l2
R,l2,0.001,9,6,W1,2,78400,129.7194168,11.38944322,5.771812433,1.973287135,5.78019551e-05,12.76814928,0.1297194168,0.163025636,0.03155777562,0.1314678604,0.1297194168,l2
R,l2,0.001,9,6,b1,1,100,0.3534063552,0.5944799031,0.2050110772,2.899745279,0.03906453393,0.6212197031,0.0003534063552,0.0003859139195,0.0001516859664,0.0002342279531,0.0003534063552,l2
R,l2,0.001,9,6,W2,2,10000,83.93300632,9.161495856,5.796544751,1.580509812,0.008926648804,10.79744588,0.08393300632,0.1165848376,0.01132289594,0.1052619417,0.08393300632,l2
R,l2,0.001,9,6,b2,1,100,1.302360224,1.141209983,0.5792938107,1.970002029,0.04467642018,1.256531237,0.001302360224,0.001578870749,0.0003157497842,0.001263120965,0.001302360224,l2
R,l2,0.001,9,6,W3,2,1000,82.46390038,9.080963626,1.821666578,4.984975701,0.2712863375,8.763952737,0.08246390038,0.07680686757,0.05269739363,0.02410947394,0.08246390038,l2
R,l2,0.001,9,6,b3,1,10,0.009270719528,0.09628457575,0.1902295811,0.506149334,0.7057203912,0.1400207747,9.270719528e-06,1.960581736e-05,8.825664021e-06,1.078015334e-05,9.270719528e-06,l2
R,l2,0.001,9,7,W1,2,78400,141.2860826,11.88638223,5.771812433,2.059384703,0.0002224350896,13.21247065,0.1412860826,0.1745693806,0.03738796386,0.1371814168,0.1412860826,l2
R,l2,0.001,9,7,b1,1,100,0.3371339102,0.5806323365,0.2050110772,2.832199823,-0.117363715,0.6380473968,0.0003371339102,0.0004071044806,0.0001410913305,0.0002660131501,0.0003371339102,l2
R,l2,0.001,9,7,W2,2,10000,90.54500349,9.515513832,5.796544751,1.641583778,-0.00431266807,11.16336343,0.09054500349,0.1246206831,0.01383073103,0.110789952,0.09054500349,l2
R,l2,0.001,9,7,b2,1,100,0.8944715121,0.9457650407,0.5792938107,1.632617203,0.001553518597,1.108309776,0.0008944715121,0.001228350561,0.0001343011624,0.001094049398,0.0008944715121,l2
R,l2,0.001,9,7,W3,2,1000,85.08347243,9.224070274,1.821666578,5.063533791,0.244318306,8.954959092,0.08508347243,0.08019129234,0.05479558048,0.02539571186,0.08508347243,l2
R,l2,0.001,9,7,b3,1,10,0.02504667293,0.158261407,0.1902295811,0.8319495111,0.509122731,0.174867571,2.504667293e-05,3.05786674e-05,1.021964155e-06,2.955670324e-05,2.504667293e-05,l2
R,l2,0.001,9,8,W1,2,78400,158.8875556,12.60506072,5.771812433,2.183899921,0.003280112175,13.84644689,0.1588875556,0.1917240915,0.0466932821,0.1450308094,0.1588875556,l2
R,l2,0.001,9,8,b1,1,100,0.3639880387,0.6033142122,0.2050110772,2.942837141,0.03222406155,0.6309090613,0.0003639880387,0.0003980462436,0.0001586453874,0.0002394008563,0.0003639880387,l2
R,l2,0.001,9,8,W2,2,10000,89.4408331,9.457316379,5.796544751,1.631543753,0.01075285672,11.03910441,0.0894408331,0.1218618261,0.01340124892,0.1084605772,0.0894408331,l2
R,l2,0.001,9,8,b2,1,100,1.315662818,1.14702346,0.5792938107,1.980037485,0.02560738684,1.271697206,0.001315662818,0.001617213785,0.0003223169549,0.00129489683,0.001315662818,l2
R,l2,0.001,9,8,W3,2,1000,81.85934099,9.04761521,1.821666578,4.966669158,0.2452592331,8.780274093,0.08185934099,0.07709321315,0.05221433363,0.02487887952,0.08185934099,l2
R,l2,0.001,9,8,b3,1,10,0.009213831684,0.09598870602,0.1902295811,0.5045940042,-0.01540032047,0.2143910948,9.213831684e-06,4.596354155e-05,8.881342527e-06,3.708219902e-05,9.213831684e-06,l2
R,l2,0.001,9,9,W1,2,78400,143.2913934,11.97043831,5.771812433,2.073947907,-0.004654244766,13.31346484,0.1432913934,0.1772483462,0.03842296281,0.1388253834,0.1432913934,l2
R,l2,0.001,9,9,b1,1,100,0.3007713936,0.5484262882,0.2050110772,2.675105637,-0.07873990573,0.6004222981,0.0003007713936,0.0003605069361,0.0001179340072,0.0002425729289,0.0003007713936,l2
R,l2,0.001,9,9,W2,2,10000,84.25004147,9.178782134,5.796544751,1.583491982,-0.002797881791,10.86957664,0.08425004147,0.1181476964,0.01143952972,0.1067081666,0.08425004147,l2
R,l2,0.001,9,9,b2,1,100,1.399690164,1.18308502,0.5792938107,2.042288383,-0.03365972458,1.334694394,0.001399690164,0.001781409126,0.0003645638244,0.001416845301,0.001399690164,l2
R,l2,0.001,9,9,W3,2,1000,80.8778212,8.993209727,1.821666578,4.936803384,0.221766656,8.770977617,0.0808778212,0.07693004836,0.05143103114,0.02549901722,0.0808778212,l2
R,l2,0.001,9,9,b3,1,10,0.02918756621,0.1708436894,0.1902295811,0.8980921288,-0.005473368472,0.2563798421,2.918756621e-05,6.573062345e-05,3.758127949e-07,6.535481066e-05,2.918756621e-05,l2
R,l2,0.001,9,10,W1,2,78400,123.7726784,11.125317,5.771812433,1.927525735,0.001052441758,12.52802202,0.1237726784,0.1569513357,0.02866001116,0.1282913246,0.1237726784,l2
R,l2,0.001,9,10,b1,1,100,0.3488817533,0.5906621312,0.2050110772,2.881123008,-0.1366257244,0.6511527747,0.0003488817533,0.0004239999359,0.0001487267355,0.0002752732004,0.0003488817533,l2
R,l2,0.001,9,10,W2,2,10000,81.35868197,9.019904765,5.796544751,1.556083003,0.001773739682,10.71322247,0.08135868197,0.1147731356,0.01039004978,0.1043830858,0.08135868197,l2
R,l2,0.001,9,10,b2,1,100,1.16627351,1.079941438,0.5792938107,1.864237833,0.004119622358,1.223397045,0.00116627351,0.00149670033,0.000250648047,0.001246052283,0.00116627351,l2
R,l2,0.001,9,10,W3,2,1000,79.87312889,8.937176785,1.821666578,4.90604422,0.2183563456,8.722480867,0.07987312889,0.07608167248,0.05063048551,0.02545118697,0.07987312889,l2
R,l2,0.001,9,10,b3,1,10,0.01588106569,0.1260201004,0.1902295811,0.6624632177,0.1693934986,0.2096346892,1.588106569e-05,4.394670291e-05,4.122857411e-06,3.98238455e-05,1.588106569e-05,l2
R,l2,0.001,9,11,W1,2,78400,142.2586542,11.92722324,5.771812433,2.066460644,-0.003563469754,13.26887725,0.1422586542,0.1760631035,0.03788908219,0.1381740214,0.1422586542,l2
R,l2,0.001,9,11,b1,1,100,0.27332921,0.5228089613,0.2050110772,2.550149819,-0.09625468523,0.5796483586,0.00027332921,0.0003359922196,0.0001009954952,0.0002349967244,0.00027332921,l2
R,l2,0.001,9,11,W2,2,10000,82.48757571,9.082267102,5.796544751,1.56684154,0.01227216146,10.71425929,0.08248757571,0.114795352,0.01079597137,0.1039993807,0.08248757571,l2
R,l2,0.001,9,11,b2,1,100,1.101656456,1.049598235,0.5792938107,1.81185819,-0.05851027631,1.228165007,0.001101656456,0.001508389285,0.0002211862518,0.001287203033,0.001101656456,l2
R,l2,0.001,9,11,W3,2,1000,78.2125696,8.843787062,1.821666578,4.854778129,0.1792057723,8.703842493,0.0782125696,0.07575687415,0.04931017609,0.02644669806,0.0782125696,l2
R,l2,0.001,9,11,b3,1,10,0.01348461501,0.1161232751,0.1902295811,0.6104375272,-0.1042393397,0.2329747189,1.348461501e-05,5.427721964e-05,5.491744589e-06,4.878547505e-05,1.348461501e-05,l2
R,l2,0.001,9,12,W1,2,78400,133.0497665,11.53472004,5.771812433,1.998457188,-0.003430832367,12.91589753,0.1330497665,0.1668204091,0.03321110413,0.1336093049,0.1330497665,l2
R,l2,0.001,9,12,b1,1,100,0.3538219081,0.5948293101,0.2050110772,2.901449611,-0.07836277355,0.6441766816,0.0003538219081,0.0004149635971,0.0001519582547,0.0002630053424,0.0003538219081,l2
R,l2,0.001,9,12,W2,2,10000,81.16923291,9.009396923,5.796544751,1.554270227,0.0002316337751,10.71190789,0.08116923291,0.1147449706,0.01032241908,0.1044225515,0.08116923291,l2
R,l2,0.001,9,12,b2,1,100,1.210279372,1.10012698,0.5792938107,1.899082917,-0.03187080244,1.259556672,0.001210279372,0.001586483009,0.0002712671903,0.001315215819,0.001210279372,l2
R,l2,0.001,9,12,W3,2,1000,79.58235617,8.920894359,1.821666578,4.897106016,0.1622626846,8.810618455,0.07958235617,0.07762699755,0.05039903509,0.02722796247,0.07958235617,l2
R,l2,0.001,9,12,b3,1,10,0.01045025417,0.1022264847,0.1902295811,0.5373847963,-0.2971281309,0.2412338137,1.045025417e-05,5.819375287e-05,7.744544975e-06,5.04492079e-05,1.045025417e-05,l2
R,l2,0.001,9,13,W1,2,78400,155.6988137,12.47793307,5.771812433,2.161874319,0.004934017141,13.72231518,0.1556988137,0.1883019338,0.04497205402,0.1433298798,0.1556988137,l2
R,l2,0.001,9,13,b1,1,100,0.408487204,0.6391300369,0.2050110772,3.117539041,0.1416241312,0.6429642942,0.000408487204,0.0004134030836,0.0001884592712,0.0002249438125,0.000408487204,l2
R,l2,0.001,9,13,W2,2,10000,88.84947936,9.426000178,5.796544751,1.62614119,-0.0115761946,11.12269823,0.08884947936,0.123714416,0.0131729467,0.1105414693,0.08884947936,l2
R,l2,0.001,9,13,b2,1,100,1.384883772,1.176810848,0.5792938107,2.031457658,-0.04288864109,1.333769513,0.001384883772,0.001778941115,0.0003570266099,0.001421914505,0.001384883772,l2
R,l2,0.001,9,13,W3,2,1000,82.56446587,9.086499099,1.821666578,4.988014387,0.1511739819,8.993236272,0.08256446587,0.08087829864,0.05277779155,0.02810050708,0.08256446587,l2
R,l2,0.001,9,13,b3,1,10,0.03079718589,0.1754912701,0.1902295811,0.922523559,-0.9531626604,0.3614201711,3.079718589e-05,0.0001306245401,2.172178088e-07,0.0001304073223,3.079718589e-05,l2
R,l2,0.001,9,14,W1,2,78400,136.7848363,11.69550496,5.771812433,2.026314108,-0.0006666455951,13.0456375,0.1367848363,0.1701886579,0.03509013318,0.1350985247,0.1367848363,l2
R,l2,0.001,9,14,b1,1,100,0.279671556,0.5288398208,0.2050110772,2.579567056,-0.04630870006,0.5759709134,0.000279671556,0.000331742493,0.0001048650552,0.0002268774379,0.000279671556,l2
R,l2,0.001,9,14,W2,2,10000,81.45067455,9.025002745,5.796544751,1.556962489,-0.004835574872,10.74972281,0.08145067455,0.1155565405,0.01042294102,0.1051335995,0.08145067455,l2
R,l2,0.001,9,14,b2,1,100,0.7701276061,0.8775691461,0.5792938107,1.514894739,0.01609426717,1.043717025,0.0007701276061,0.001089345228,8.896817571e-05,0.001000377052,0.0007701276061,l2
R,l2,0.001,9,14,W3,2,1000,78.69516276,8.871029408,1.821666578,4.869732757,0.1409169713,8.801089653,0.07869516276,0.07745917908,0.04969351631,0.02776566277,0.07869516276,l2
R,l2,0.001,9,14,b3,1,10,0.006598002539,0.0812280896,0.1902295811,0.4270003074,-0.4154530506,0.2358483518,6.598002539e-06,5.562444504e-05,1.188132514e-05,4.37431199e-05,6.598002539e-06,l2
R,l2,0.001,9,15,W1,2,78400,134.09453,11.57991926,5.771812433,2.006288214,-0.003755192293,12.9580215,0.13409453,0.1679103212,0.03373410487,0.1341762163,0.13409453,l2
R,l2,0.001,9,15,b1,1,100,0.2461872626,0.4961726137,0.2050110772,2.420223436,-0.001650092142,0.5371708313,0.0002461872626,0.000288552502,8.477504034e-05,0.0002037774616,0.0002461872626,l2
R,l2,0.001,9,15,W2,2,10000,78.90546355,8.882874735,5.796544751,1.532443053,-0.008900279905,10.64997395,0.07890546355,0.1134219451,0.00952543277,0.1038965123,0.07890546355,l2
R,l2,0.001,9,15,b2,1,100,1.009928201,1.00495184,0.5792938107,1.734787808,-0.06018208996,1.18978192,0.001009928201,0.001415581018,0.000181184758,0.00123439626,0.001009928201,l2
R,l2,0.001,9,15,W3,2,1000,76.02978014,8.719505728,1.821666578,4.786554155,0.1203761453,8.690462136,0.07602978014,0.07552413214,0.04758018494,0.02794394719,0.07602978014,l2
R,l2,0.001,9,15,b3,1,10,0.01369658955,0.1170324295,0.1902295811,0.6152167757,-0.5180152533,0.2700908391,1.369658955e-05,7.294906134e-05,5.357822997e-06,6.759123835e-05,1.369658955e-05,l2
R,l2,0.001,9,16,W1,2,78400,128.9462023,11.35544813,5.771812433,1.967397289,-0.002527624975,12.75113131,0.1289462023,0.1625913498,0.03117698761,0.1314143621,0.1289462023,l2
R,l2,0.001,9,16,b1,1,100,0.3371515927,0.5806475633,0.2050110772,2.832274096,0.01128158798,0.6135920734,0.0003371515927,0.0003764952325,0.0001411027697,0.0002353924628,0.0003371515927,l2
R,l2,0.001,9,16,W2,2,10000,79.8927453,8.938274179,5.796544751,1.542000375,-0.00708103248,10.68767648,0.0798927453,0.1142264286,0.009870463802,0.1043559648,0.0798927453,l2
R,l2,0.001,9,16,b2,1,100,0.949968923,0.9746634922,0.5792938107,1.682502858,-0.1638310122,1.21266386,0.000949968923,0.001470553637,0.000156317185,0.001314236452,0.000949968923,l2
R,l2,0.001,9,16,W3,2,1000,77.98811923,8.831088225,1.821666578,4.84780713,0.08781853633,8.858953797,0.07798811923,0.07848106238,0.04913199182,0.02934907056,0.07798811923,l2
R,l2,0.001,9,16,b3,1,10,0.007204777209,0.08488095905,0.1902295811,0.4462027334,0.3370070415,0.1803021171,7.204777209e-06,3.250885343e-05,1.109833216e-05,2.141052127e-05,7.204777209e-06,l2
R,l2,0.001,9,17,W1,2,78400,146.5738314,12.106768,5.771812433,2.097567816,-0.003260760482,13.42919808,0.1465738314,0.180343361,0.04013166204,0.1402116989,0.1465738314,l2
R,l2,0.001,9,17,b1,1,100,0.3225138247,0.5679030064,0.2050110772,2.770108885,0.1535137463,0.573408457,0.0003225138247,0.0003287972586,0.0001316905523,0.0001971067063,0.0003225138247,l2
R,l2,0.001,9,17,W2,2,10000,85.68382109,9.256555574,5.796544751,1.596909188,-0.009301489907,10.96731117,0.08568382109,0.1202819143,0.0119716749,0.1083102394,0.08568382109,l2
R,l2,0.001,9,17,b2,1,100,1.739657607,1.318960806,0.5792938107,2.276842565,-0.135012012,1.51048173,0.001739657607,0.002281555056,0.0005471072633,0.001734447793,0.001739657607,l2
R,l2,0.001,9,17,W3,2,1000,82.71686713,9.09488137,1.821666578,4.992615816,0.09136583641,9.11086532,0.08271686713,0.08300786687,0.05289965341,0.03010821347,0.08271686713,l2
R,l2,0.001,9,17,b3,1,10,0.04626130888,0.2150844227,0.1902295811,1.13065708,0.09288740196,0.2735827998,4.626130888e-05,7.484754833e-05,6.177631522e-07,7.422978518e-05,4.626130888e-05,l2
R,l2,0.001,9,18,W1,2,78400,121.0314694,11.00143033,5.771812433,1.906061651,-0.0001363160301,12.42427462,0.1210314694,0.1543625998,0.02734890338,0.1270136964,0.1210314694,l2
R,l2,0.001,9,18,b1,1,100,0.2884536394,0.5370788018,0.2050110772,2.619755036,0.1012823556,0.5551390524,0.0002884536394,0.0003081793675,0.0001102689738,0.0001979103937,0.0002884536394,l2
R,l2,0.001,9,18,W2,2,10000,79.56166402,8.919734526,5.796544751,1.538801978,-0.007918793881,10.67616298,0.07956166402,0.113980456,0.009754314375,0.1042261416,0.07956166402,l2
R,l2,0.001,9,18,b2,1,100,1.286098583,1.134062865,0.5792938107,1.957664392,-0.1436578443,1.345523523,0.001286098583,0.001810433552,0.0003077687042,0.001502664848,0.001286098583,l2
R,l2,0.001,9,18,W3,2,1000,78.74819552,8.874018003,1.821666578,4.87137334,0.1056594038,8.868516789,0.07874819552,0.07865059003,0.04973566063,0.02891492941,0.07874819552,l2
R,l2,0.001,9,18,b3,1,10,0.01295234026,0.1138083488,0.1902295811,0.5982684091,-0.3366045798,0.2524171545,1.295234026e-05,6.371441988e-05,5.840204736e-06,5.787421515e-05,1.295234026e-05,l2
R,l2,0.001,9,19,W1,2,78400,120.6113055,10.98231786,5.771812433,1.902750303,-0.002479815749,12.41931982,0.1206113055,0.1542395048,0.02714936677,0.127090138,0.1206113055,l2
R,l2,0.001,9,19,b1,1,100,0.2981152467,0.5459993101,0.2050110772,2.663267359,0.07658881574,0.5683297558,0.0002981152467,0.0003229987114,0.000116272975,0.0002067257363,0.0002981152467,l2
R,l2,0.001,9,19,W2,2,10000,84.47218532,9.190875112,5.796544751,1.585578221,0.003469516719,10.8490754,0.08447218532,0.1177024371,0.0115214786,0.1061809585,0.08447218532,l2
R,l2,0.001,9,19,b2,1,100,1.775360342,1.332426487,0.5792938107,2.300087558,-0.152650705,1.531859513,0.001775360342,0.002346593567,0.0005672088276,0.001779384739,0.001775360342,l2
R,l2,0.001,9,19,W3,2,1000,84.46093012,9.190262788,1.821666578,5.044975244,0.07621075145,9.231880644,0.08446093012,0.08522762023,0.05429621011,0.03093141012,0.08446093012,l2
R,l2,0.001,9,19,b3,1,10,0.004214924176,0.0649224474,0.1902295811,0.34128471,-0.2390883568,0.2151924287,4.214924176e-06,4.630778137e-05,1.570187775e-05,3.060590363e-05,4.214924176e-06,l2
R,l2,0.001,9,20,W1,2,78400,148.8980045,12.202377,5.771812433,2.114132631,-0.001132166091,13.50449184,0.1488980045,0.1823712998,0.04135216069,0.1410191391,0.1488980045,l2
R,l2,0.001,9,20,b1,1,100,0.3524510688,0.5936758954,0.2050110772,2.895823502,0.08509079428,0.6113655097,0.0003524510688,0.0003737677865,0.000151060341,0.0002227074455,0.0003524510688,l2
R,l2,0.001,9,20,W2,2,10000,87.30489421,9.343708804,5.796544751,1.611944565,0.007462040919,10.95885572,0.08730489421,0.1200965187,0.01258237282,0.1075141459,0.08730489421,l2
R,l2,0.001,9,20,b2,1,100,1.36250199,1.167262605,0.5792938107,2.014975102,-0.1374203584,1.372562314,0.00136250199,0.001883927305,0.0003457073037,0.001538220001,0.00136250199,l2
R,l2,0.001,9,20,W3,2,1000,83.16410685,9.119435665,1.821666578,5.006094845,0.07940349,9.15665789,0.08316410685,0.08384438372,0.05325743365,0.03058695007,0.08316410685,l2
R,l2,0.001,9,20,b3,1,10,0.01460334492,0.1208443003,0.1902295811,0.6352550411,-0.1365588414,0.2388914222,1.460334492e-05,5.706911159e-05,4.814317182e-06,5.225479441e-05,1.460334492e-05,l2
R,l2,0.001,9,21,W1,2,78400,137.7423509,11.73636873,5.771812433,2.033393992,-0.0004503444629,13.08117664,0.1377423509,0.1711171824,0.03557593178,0.1355412506,0.1377423509,l2
R,l2,0.001,9,21,b1,1,100,0.2601350066,0.510034319,0.2050110772,2.487837858,0.09440826433,0.5314333308,0.0002601350066,0.0002824213851,9.303917808e-05,0.000189382207,0.0002601350066,l2
R,l2,0.001,9,21,W2,2,10000,80.86804215,8.99266602,5.796544751,1.551383869,-0.01117379921,10.75327266,0.08086804215,0.1156328729,0.01021519117,0.1054176817,0.08086804215,l2
R,l2,0.001,9,21,b2,1,100,1.643161481,1.281858604,0.5792938107,2.21279527,-0.09177264764,1.454317206,0.001643161481,0.002115038536,0.0004935972891,0.001621441247,0.001643161481,l2
R,l2,0.001,9,21,W3,2,1000,79.36405163,8.908650382,1.821666578,4.890384711,0.07429828522,8.9594089,0.07936405163,0.08027100783,0.05022533944,0.0300456684,0.07936405163,l2
R,l2,0.001,9,21,b3,1,10,0.02917984382,0.1708210872,0.1902295811,0.8979733131,0.1818700404,0.2314029429,2.917984382e-05,5.354732198e-05,3.766896356e-07,5.317063234e-05,2.917984382e-05,l2
R,l2,0.001,9,22,W1,2,78400,119.2267829,10.91910174,5.771812433,1.891797745,0.006463166951,12.3177086,0.1192267829,0.1517259452,0.02649458726,0.125231358,0.1192267829,l2
R,l2,0.001,9,22,b1,1,100,0.3534747456,0.5945374215,0.2050110772,2.900025841,0.1459576042,0.5999364043,0.0003534747456,0.0003599236892,0.000151730773,0.0002081929163,0.0003534747456,l2
R,l2,0.001,9,22,W2,2,10000,81.07114436,9.003951597,5.796544751,1.553330818,-0.008826707516,10.75139242,0.08107114436,0.1155924391,0.01028745868,0.1053049804,0.08107114436,l2
R,l2,0.001,9,22,b2,1,100,1.299187977,1.139819274,0.5792938107,1.967601332,-0.1853205372,1.370948571,0.001299187977,0.001879499984,0.0003141887947,0.001565311189,0.001299187977,l2
R,l2,0.001,9,22,W3,2,1000,80.17569502,8.954088174,1.821666578,4.915327691,0.06715822213,9.016833138,0.08017569502,0.08130327984,0.05087143782,0.03043184202,0.08017569502,l2
R,l2,0.001,9,22,b3,1,10,0.0170240468,0.1304762308,0.1902295811,0.6858882307,0.3807792456,0.1852272238,1.70240468e-05,3.430912445e-05,3.57046287e-06,3.073866158e-05,1.70240468e-05,l2
R,l2,0.001,9,23,W1,2,78400,120.3914035,10.97230165,5.771812433,1.901014938,0.0006770763554,12.39433192,0.1203914035,0.1536194637,0.02704508811,0.1265743756,0.1203914035,l2
