act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,l2,0.001,0.001,9,11,0.9497875,1,1,0.2800000012,0.2800000012,-0.3131615222,0.8241446614,-1.72411871,0.2716666758,53.28986496,0.1099999994,0.1099999994,0.3034627438,0.2937064469,-0.009332766756,0.8866666555,15.31975022,1.326273322,0.803953886,2.815227747,0.3043472698,0.0002076825758,1.326914693,1.698105646,2.074613394,2.292557009,0.0008637047936,-1.147925263e-05,0.46,0.57,nan,nan,nan,6.15411576e-05,0.8076192231,1.363849766,1.669142452,1.355785292,0.008964022835,0.07179612294,0.51,0.24,nan,nan,nan
R,l2,0.001,0.001,9,12,0.9453520833,1,1,0.2700000107,0.2700000107,-0.2400573194,0.8031170964,-0.8089491725,0.2508333325,52.24590123,0.1199999973,0.1199999973,0.3593504727,0.2832135558,-0.001059363596,0.9008333087,13.83618289,1.223248482,0.7916361094,2.806859732,0.2953759071,0.0002186797681,1.235119968,1.716812898,2.03707534,2.139427917,0.0006740359956,-2.420076498e-06,0.43,0.53,nan,nan,nan,5.540797628e-05,0.7854887382,1.388582442,1.74236346,1.396074479,0.01028870438,0.07312256098,0.47,0.23,nan,nan,nan
R,l2,0.001,0.001,9,13,0.935675,1,1,0.3700000048,0.3700000048,-0.3850975335,0.8358528614,-2.813644648,0.2025000006,48.20547573,0.1700000018,0.1700000018,0.3255308867,0.3018387854,-0.0603636615,0.8791666627,14.30053891,1.26008451,0.7753843069,2.864576817,0.3289369271,0.0002737142298,1.264454008,1.879393108,2.211091811,2.230252714,0.002054422792,-0.0003476104539,0.59,0.53,nan,nan,nan,0.001312545892,0.7752418839,1.38994061,1.680058411,1.412051854,0.009301061087,0.09356787056,0.53,0.27,nan,nan,nan
R,l2,0.001,0.001,9,14,0.9320583333,1,1,0.2599999905,0.2599999905,-0.2380892485,0.7667663693,-0.8324209452,0.2641666532,42.82709821,0.1299999952,0.1299999952,0.4424715042,0.2716129422,-0.008559794165,0.9649999738,10.37585318,1.183938742,0.722245574,2.804477215,0.2979870708,0.0002262067621,1.184337282,1.755410811,2.198748811,2.072057128,0.0009044146249,-3.475481208e-06,0.45,0.54,nan,nan,nan,4.725301905e-05,0.7206301568,1.341382938,2.073374932,1.248483831,0.004922819982,0.0516048409,0.52,0.25,nan,nan,nan
R,l2,0.001,0.001,9,15,0.9376791667,1,1,0.2700000107,0.2700000107,-0.1557192206,0.7929747105,-0.8420690894,0.2708333433,50.77512109,0.07999999821,0.07999999821,0.3648302853,0.270406425,-0.0008137742407,0.9300000072,12.90096065,1.18201673,0.7521580458,2.736723661,0.2902995857,0.0001894408741,1.183406991,1.705843777,1.876738312,2.048207087,0.0006692097649,-8.30282147e-07,0.44,0.53,nan,nan,nan,3.622804154e-05,0.7501019362,1.342123177,1.81755519,1.291653935,0.00971628209,0.07520738989,0.52,0.23,nan,nan,nan
R,l2,0.001,0.001,9,16,0.9435208333,1,1,0.3300000131,0.3300000131,-0.1041086316,0.7490589619,-1.11110127,0.2241666615,45.20778619,0.03999999911,0.03999999911,0.4022207856,0.2977318466,-0.005823915824,0.9316666722,12.80111666,1.131794691,0.8008670211,2.786032915,0.2881213921,0.0001926729521,1.142940633,1.73788358,2.049752807,1.9434693,0.0003565067263,-3.084687341e-05,0.48,0.48,nan,nan,nan,9.00768375e-05,0.7994241903,1.36010008,1.829370389,1.397958604,0.00534009112,0.08146000281,0.49,0.28,nan,nan,nan
R,l2,0.001,0.001,9,17,0.9397145833,1,1,0.3000000119,0.3000000119,-0.2822223306,0.8142046928,-1.261618257,0.2099999934,50.23026831,0.1199999973,0.1199999973,0.3326571286,0.2485252917,-0.009046820924,0.9100000262,12.05100181,1.279290318,0.7571054697,2.880521536,0.3170829524,0.0002173637673,1.282432942,1.781659561,2.036426763,2.203125861,0.0007136845872,-1.789442194e-05,0.49,0.52,nan,nan,nan,4.574491308e-05,0.7754497028,1.42568219,1.67683243,1.356379658,0.0056610431,0.0916589126,0.5,0.31,nan,nan,nan
R,l2,0.001,0.001,9,18,0.9350916667,1,1,0.2899999917,0.2899999917,-0.1103552878,0.704756856,-1.488792896,0.276666671,50.69152109,0.02999999933,0.02999999933,0.3418414891,0.2640303075,-1.235721811e-05,0.9191666842,11.02366884,1.172143817,0.7810515165,2.783885717,0.2809288335,0.000209387507,1.185105092,1.631656611,1.808024375,2.025697143,0.0004868375851,-4.187039121e-05,0.44,0.5,nan,nan,nan,4.531497744e-05,0.7874825809,1.341825296,1.57974079,1.378251408,0.008997058364,0.08465039358,0.52,0.26,nan,nan,nan
R,l2,0.001,0.001,9,19,0.9452791667,1,1,0.3100000024,0.3100000024,-0.1903684288,0.6468250155,-2.170039415,0.2283333391,45.87935998,0.09000000358,0.09000000358,0.3060974181,0.241339609,-0.07888521254,0.9150000215,9.873438596,1.015364885,0.8169649839,2.906504869,0.2916221114,0.0001721746523,1.063470623,1.743150968,2.007105107,1.783878719,0.0004684090693,-4.591266952e-05,0.46,0.47,nan,nan,nan,0.0001392522135,0.8203342295,1.377262643,1.593568723,1.452267581,0.008911592902,0.1129885204,0.56,0.33,nan,nan,nan
R,l2,0.001,0.001,9,20,0.9401604167,1,1,0.4699999988,0.4699999988,-0.1429231614,0.5179669857,-2.65062952,0.0008333333535,39.7645946,0.1899999976,0.1899999976,0.3718108237,0.2990086079,-0.08090175688,0.8958333135,11.08818769,0.3400110602,0.9017436504,2.870702028,0.321096562,0.0002111003444,0.3016745926,1.91924288,2.320536506,0.5221782886,0.0005284137308,-0.0002274412691,0.49,0.44,nan,nan,nan,0.0003561383803,0.8968791791,1.41940068,1.611384029,1.548741594,0.00778945654,0.07733002305,0.56,0.32,nan,nan,nan
R,l2,0.001,0.001,9,21,0.9356666667,1,1,0.3100000024,0.3100000024,-0.2828428149,0.7221741676,-1.180243969,0.2333333343,48.44356871,0.09000000358,0.09000000358,0.3421657383,0.2719550431,-0.006051566452,0.9141666889,10.12247096,1.241933584,0.8340699673,2.837812662,0.299906921,0.0001979482021,1.264135271,1.787977258,2.158928811,2.195442586,0.0007440772615,-5.53181726e-05,0.46,0.51,nan,nan,nan,5.292430387e-05,0.8308920754,1.353665693,1.570200866,1.484153839,0.009577608311,0.1077680252,0.53,0.27,nan,nan,nan
R,l2,0.001,0.001,9,22,0.9323333333,1,1,0.3100000024,0.3100000024,-0.1811421812,0.691675663,-1.426969051,0.2425000072,49.06140191,0.05999999866,0.05999999866,0.3290622532,0.2503043413,-1.601516669e-05,0.9075000286,10.76792516,1.109303474,0.8099722266,2.814028502,0.282143309,0.0002299194318,1.110189072,1.706684698,2.137493134,1.914375832,0.0004110593097,-0.0001198954851,0.44,0.48,nan,nan,nan,7.436816774e-05,0.8026548346,1.355742923,1.557966795,1.35674088,0.009160340637,0.08971263096,0.51,0.29,nan,nan,nan
R,l2,0.001,0.001,9,23,0.9331104167,1,1,0.3199999928,0.3199999928,-0.04086317122,0.6184559464,-0.9325982928,0.2325000018,45.53304578,0.05000000075,0.05000000075,0.3643413484,0.2702202201,-1.828403219e-05,0.9191666842,11.69915548,0.8142337799,0.8569777608,2.829321384,0.2837324947,0.000196365383,0.8718432427,1.724060872,2.001681977,1.533973987,0.000224633565,-2.434664384e-05,0.45,0.47,nan,nan,nan,0.0001276767711,0.8664721002,1.30394173,1.677917771,1.487141301,0.009819887321,0.09082676098,0.53,0.27,nan,nan,nan
R,l2,0.001,0.001,9,24,0.9459145833,1,1,0.3000000119,0.3000000119,-0.2511859238,0.7411316633,-1.218596697,0.237499997,36.93219341,0.1899999976,0.1899999976,0.4738060534,0.2967757285,-0.05698658153,0.9583333135,10.30970572,0.9112488627,0.8521019816,2.78214407,0.3005943213,0.000210004318,0.9682484381,1.85641753,2.103657858,1.700144257,0.0008558061953,-1.165820277e-05,0.5,0.49,nan,nan,nan,0.0001259934433,0.8751538689,1.324732181,1.758973656,1.513497531,0.003382164766,0.02325382177,0.53,0.27,nan,nan,nan
R,l2,0.001,0.001,9,25,0.9449145833,0.9991666675,0.9991666675,0.3199999928,0.3199999928,-0.06582841277,0.6783912778,-1.183670402,0.2283333391,45.0486657,0.07999999821,0.07999999821,0.3887816966,0.2919799089,-7.414075662e-05,0.9183333516,10.50749508,1.055924058,0.9037582874,2.82837081,0.2830000887,0.0001846019605,1.095822098,1.675004726,1.912883771,1.88085751,0.0001508110281,-4.443968919e-06,0.38,0.48,nan,nan,nan,8.856106302e-05,0.9007105818,1.309649614,1.822700106,1.505606272,0.009144951631,0.09006555378,0.55,0.23,nan,nan,nan
R,l2,0.001,0.001,9,26,0.9426270833,1,1,0.3899999857,0.3899999857,-0.2875585556,0.7583730221,-1.878942609,0.2450000048,46.60444006,0.1099999994,0.1099999994,0.3846209347,0.3292467892,-0.007156746462,0.8908333182,13.57199605,1.216532826,0.9253029227,2.855720997,0.3170153868,0.000290645381,1.233262033,1.835707502,2.061080036,2.091345606,0.001122986248,-0.0005897255032,0.52,0.52,nan,nan,nan,0.0007329692383,0.9215047141,1.288072199,1.727596293,1.559681455,0.01036414226,0.1005075499,0.57,0.29,nan,nan,nan
R,l2,0.001,0.001,9,27,0.9292854167,1,1,0.3199999928,0.3199999928,-0.1041566208,0.5733491182,-1.007320762,0.2133333385,44.50051529,0.02999999933,0.02999999933,0.3506869376,0.2556871176,-0.000226348915,0.9216666818,10.32810485,0.8719953299,0.8202449679,2.830420494,0.285973072,0.0002097409981,0.9060671604,1.78212751,2.052928507,1.572089438,0.0003606532702,-2.226501419e-05,0.45,0.44,nan,nan,nan,0.000121886387,0.8152609563,1.33083192,1.565483967,1.438019072,0.007709338743,0.09096303955,0.54,0.27,nan,nan,nan
R,l2,0.001,0.001,9,28,0.9343125,1,1,0.3100000024,0.3100000024,-0.3314593434,0.8016424775,-2.542307138,0.1525000036,44.16177701,0.1199999973,0.1199999973,0.37222296,0.3006203473,-0.0599793382,0.8799999952,13.804547,1.047283411,0.8889011145,2.902518272,0.3278881456,0.000244884712,1.080051959,1.963738598,2.158577351,1.882808444,0.0007615120021,-7.214006837e-05,0.52,0.49,nan,nan,nan,0.001850926103,0.8851342883,1.365397653,1.665541897,1.538547707,0.007555696391,0.0817466341,0.6,0.28,nan,nan,nan
R,l2,0.001,0.001,9,29,0.9356958333,1,1,0.2599999905,0.2599999905,-0.1296001375,0.7540283799,-0.8677828908,0.2616666555,48.05558686,0.1000000015,0.1000000015,0.4235466123,0.2887845337,-0.0004333952093,0.9300000072,11.22502883,1.298411012,0.8487297893,2.760933876,0.2879719827,0.0001878052302,1.297791914,1.668582011,1.951387891,2.237858738,0.0005390782369,-6.211139862e-06,0.46,0.54,nan,nan,nan,6.433805019e-05,0.8538048695,1.304659634,1.641157524,1.497393438,0.01099007342,0.08142160997,0.46,0.2,nan,nan,nan
R,l2,0.001,0.001,9,30,0.9370291667,1,1,0.3199999928,0.3199999928,-0.1373157054,0.7385618091,-1.473471999,0.2583333254,39.96846738,0.200000003,0.200000003,0.5242118835,0.3147671819,-0.01377642155,0.9624999762,10.62123167,1.2469877,0.8752188087,2.770426035,0.3004960257,0.000209501973,1.283643159,1.777517229,2.055228335,2.171881093,0.0006073058596,-4.544370859e-05,0.45,0.51,nan,nan,nan,0.0001150457813,0.8720344372,1.292232656,1.651889105,1.514612139,0.005110384847,0.04954602383,0.46,0.25,nan,nan,nan
R,l2,0.001,0.001,9,31,0.9419854167,1,1,0.3300000131,0.3300000131,-0.2276939601,0.7990338802,-2.210452795,0.2691666782,48.40049051,0.1400000006,0.1400000006,0.4486130774,0.3573412001,-0.02825023048,0.9125000238,14.48064398,1.321329832,0.9346687794,2.836941957,0.3169564983,0.0002085896553,1.327021508,1.776063665,2.128960803,2.316488433,0.0006626663986,-0.0001124252522,0.54,0.57,nan,nan,nan,0.0004167566388,0.9282458791,1.285979817,1.701188232,1.632596309,0.01078661191,0.0747179091,0.54,0.24,nan,nan,nan
R,l2,0.001,0.001,9,32,0.9278604167,0.9975000024,0.9975000024,0.2300000042,0.2300000042,-0.1813579798,0.7513654828,-2.635562658,0.2791666687,50.86635216,0.1000000015,0.1000000015,0.3919630051,0.2969231009,-8.656571299e-05,0.9083333611,12.9064428,1.111909509,0.9300172329,2.880545616,0.2875327059,0.0002314969546,1.121299074,1.654839909,1.924091701,1.94104423,0.0007696578367,-2.608632315e-06,0.4,0.47,nan,nan,nan,0.0001379781208,0.9234986807,1.270047094,1.668481928,1.564991022,0.0101137606,0.09832368791,0.45,0.22,nan,nan,nan
R,l2,0.001,0.001,9,33,0.93946875,1,1,0.3000000119,0.3000000119,-0.274941951,0.8073128462,-2.60461092,0.2316666692,46.91164807,0.1599999964,0.1599999964,0.3759487271,0.3393003941,-0.02555302717,0.8799999952,15.05547014,1.299401402,0.919796586,2.804492712,0.3180029059,0.0002251103653,1.312872865,1.883986782,2.059446356,2.240986317,0.001121093521,-1.195217556e-05,0.52,0.52,nan,nan,nan,0.0005477869291,0.9179832549,1.290053977,1.68726006,1.627004008,0.009807433462,0.0842259936,0.51,0.25,nan,nan,nan
R,l2,0.001,0.001,9,34,0.9427666667,1,1,0.3400000036,0.3400000036,-0.3303898573,0.8052747846,-2.552081823,0.2450000048,51.07878764,0.150000006,0.150000006,0.3662182093,0.3073745966,-0.03612911701,0.8799999952,14.37245358,1.353531241,0.8585446477,2.855670214,0.3229269525,0.0002749473324,1.361834148,1.822265958,2.073342177,2.351185566,0.0009673278249,-8.697751764e-05,0.52,0.57,nan,nan,nan,0.0003682218528,0.8641945123,1.333895194,1.794005395,1.522588999,0.009135019943,0.09311611205,0.49,0.25,nan,nan,nan
R,l2,0.001,0.001,9,35,0.945625,1,1,0.349999994,0.349999994,-0.3020485044,0.7736365199,-1.953078985,0.214166671,47.22742444,0.1099999994,0.1099999994,0.3618393242,0.303103596,-0.004847107921,0.8883333206,14.15340789,1.24380517,0.8713354468,2.872258425,0.320140929,0.0002357233417,1.253488832,1.802151134,2.203909495,2.215586558,0.0009703019297,-5.30787147e-05,0.46,0.53,nan,nan,nan,0.0009591689968,0.8685209766,1.342636456,1.65977948,1.527934582,0.009521015257,0.08856875822,0.45,0.24,nan,nan,nan
R,l2,0.001,0.001,9,36,0.931275,1,1,0.2899999917,0.2899999917,-0.1261878312,0.6814293861,-1.599813104,0.2649999857,49.05296284,0.0700000003,0.0700000003,0.3713904321,0.2765575945,-0.0004677363613,0.9166666865,12.99996565,1.133378148,0.8801501393,2.822779655,0.2862486457,0.0002395565087,1.148197765,1.64289889,2.014945076,1.981290735,0.00052925958,-1.778544629e-06,0.42,0.5,nan,nan,nan,0.0001610666029,0.8762608022,1.251489834,1.681525623,1.513870892,0.01015787371,0.09473689273,0.43,0.18,nan,nan,nan
R,l2,0.001,0.001,9,37,0.9483416667,1,1,0.2800000012,0.2800000012,-0.04240306839,0.6669726372,-0.8238831758,0.1899999976,35.58009536,0.1299999952,0.1299999952,0.4780089855,0.3044043183,-0.001531307469,0.9599999785,10.45073911,0.7233583927,0.9143275619,2.869077682,0.2917858608,0.0001760586799,0.8074536175,1.820887139,2.185790453,1.411371175,0.0001355041668,-1.069285599e-05,0.4,0.45,nan,nan,nan,0.0002072415015,0.9283064894,1.209424815,1.580122256,1.594866823,0.003989614294,0.04153744318,0.44,0.14,nan,nan,nan
R,l2,0.001,0.001,9,38,0.9454354167,1,1,0.3700000048,0.3700000048,-0.07591661811,0.6805123091,-1.213559985,0.2450000048,44.56494031,0.1099999994,0.1099999994,0.3927433193,0.3186547458,-0.04780346528,0.9091666937,14.73343911,1.042843342,0.8905975819,2.790362835,0.2965659797,0.0002003283129,1.099997308,1.782083889,2.079652288,1.871219835,0.0004845206908,-2.900432628e-05,0.47,0.49,nan,nan,nan,0.0003508890386,0.8879438263,1.233663748,1.566596177,1.532568387,0.00958028431,0.07792418078,0.42,0.17,nan,nan,nan
R,l2,0.001,0.001,9,39,0.9429875,0.9975000024,0.9975000024,0.349999994,0.349999994,-0.05044738948,0.6324960589,-0.7612022161,0.200000003,44.41694944,0.0700000003,0.0700000003,0.3707173467,0.2886082232,-8.776364666e-06,0.9083333611,14.33057173,0.7794873118,0.861590445,2.815649748,0.2828191473,0.0001584460451,0.8272662387,1.725381781,2.019109711,1.415339471,0.0003207858068,-9.329378372e-06,0.4,0.49,nan,nan,nan,0.000165434267,0.8574038598,1.228875907,1.550376514,1.521508836,0.008716384829,0.07786192745,0.46,0.2,nan,nan,nan
R,l2,0.001,0.001,9,40,0.93615,0.9666666389,0.9666666389,0.4499999881,0.4499999881,-0.2184954137,0.8560497761,-3.227539062,0.1183333322,45.11098152,0.05999999866,0.05999999866,0.3026670814,0.3274403214,-0.07522246987,0.8433333039,19.54858326,1.280682921,0.9178428054,2.885216951,0.3260545885,0.0001960851149,1.317484669,1.845849667,2.07795981,2.295176563,0.0007427605781,-0.0001103761788,0.52,0.52,nan,nan,nan,0.2782884434,0.9163919308,1.290693413,1.695946813,1.568232264,0.007336525565,0.07767819613,0.54,0.25,nan,nan,nan
R,l2,0.001,0.001,9,41,0.9377625,1,1,0.349999994,0.349999994,-0.2866656482,0.8435612321,-2.027240992,0.2258333266,40.14712171,0.1400000006,0.1400000006,0.558965981,0.3588306606,-0.1842135936,0.9408333302,14.34020379,1.330544353,0.9276814461,2.922503948,0.3294279785,0.0002492546317,1.332996653,1.846373534,2.22741611,2.276518782,0.001192676959,-0.0001095384105,0.52,0.52,nan,nan,nan,0.003930839594,0.9242719451,1.299940906,1.829918848,1.60718505,0.00527597748,0.03554649092,0.47,0.25,nan,nan,nan
R,l2,0.001,0.001,9,42,0.9430854167,1,1,0.3199999928,0.3199999928,-0.171776548,0.7614255548,-0.8215540648,0.2641666532,50.46633429,0.07999999821,0.07999999821,0.3826106787,0.2804317176,-0.0001302073506,0.9258333445,14.4829936,1.195692778,0.7891412973,2.790185213,0.2878877577,0.0002029320197,1.222305699,1.692314547,1.970323437,2.117266888,0.0004750498875,-1.919602983e-05,0.37,0.52,nan,nan,nan,9.71863965e-05,0.7921327861,1.304601923,1.841053574,1.406259642,0.01025650009,0.08456720039,0.4,0.22,nan,nan,nan
R,l2,0.001,0.001,9,43,0.94655,1,1,0.2800000012,0.2800000012,-0.1584333479,0.74767524,-0.9223861694,0.2558333278,47.26524781,0.03999999911,0.03999999911,0.4093762934,0.2911441028,-0.0001650769409,0.9333333373,13.05747504,1.214724302,0.8208168149,2.773768187,0.2878261517,0.0002382057427,1.233719464,1.7597754,1.915471591,2.111919472,0.0003510581871,-8.378272923e-06,0.41,0.53,nan,nan,nan,0.0001144796524,0.8253076908,1.313759283,1.650066399,1.418811299,0.01034018159,0.08902624995,0.41,0.25,nan,nan,nan
R,l2,0.001,0.001,9,44,0.940075,1,1,0.349999994,0.349999994,-0.2514967918,0.7407813668,-1.416190743,0.2541666627,45.65338969,0.1599999964,0.1599999964,0.4284406006,0.2971981466,-0.002567132469,0.9333333373,12.63110009,1.2859447,0.8519435525,2.756042004,0.2952307498,0.0001962122871,1.319174142,1.771610766,1.883395482,2.283104009,0.0005273372113,-6.905117152e-05,0.46,0.52,nan,nan,nan,4.078444801e-05,0.8464669596,1.309330797,1.774492984,1.471116586,0.00882638622,0.07880125567,0.42,0.25,nan,nan,nan
R,l2,0.001,0.001,9,45,0.9426375,1,1,0.3600000143,0.3600000143,-0.4040563107,0.7593154907,-1.301901817,0.1991666704,42.04415962,0.2199999988,0.2199999988,0.4177412689,0.2824984789,-0.04936793074,0.9549999833,10.56429143,1.3358531,0.8030104041,2.839857101,0.3134369088,0.0003153663958,1.376500801,1.792581923,1.920784984,2.369377649,0.001349809005,-0.0006078041042,0.5,0.54,nan,nan,nan,6.829133257e-05,0.818808168,1.416483044,1.692100391,1.352380294,0.005908858538,0.07388424873,0.44,0.33,nan,nan,nan
R,l2,0.001,0.001,9,46,0.9396083333,1,1,0.349999994,0.349999994,-0.2889710367,0.709557116,-0.8958003521,0.2341666669,38.06583067,0.2099999934,0.2099999934,0.448320359,0.2774353325,-0.0644582212,0.9608333111,8.915939082,1.105699539,0.8204771876,2.821443081,0.2983455821,0.0002271375904,1.113955321,1.789934198,2.226354583,1.941617763,0.0005233555549,-3.6669363e-05,0.43,0.49,nan,nan,nan,6.730599111e-05,0.8148200067,1.360041318,1.618124176,1.372161516,0.00311595707,0.02242380939,0.44,0.31,nan,nan,nan
