act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,l2,0.001,3,23,b1,1,100,0.2927753953,0.5410872344,0.2171849749,2.491365872,0.001086278667,0.5828287899,0.0002927753953,0.0003396893983,0.0001049126737,0.0002347767246,0.0002927753953,l2
R,l2,0.001,3,23,W2,2,10000,79.46907373,8.914542822,5.770519974,1.544842209,0.0005562692241,10.61653163,0.07946907373,0.1127107438,0.009884879673,0.1028258641,0.07946907373,l2
R,l2,0.001,3,23,b2,1,100,1.439098684,1.199624393,0.5856544058,2.048348618,0.1050784833,1.278452491,0.001439098684,0.001634440772,0.0003769591449,0.001257481627,0.001439098684,l2
R,l2,0.001,3,23,W3,2,1000,78.65342033,8.868676357,1.829540451,4.847488534,0.1489316381,8.784510662,0.07865342033,0.07716762757,0.04954943431,0.02761819326,0.07865342033,l2
R,l2,0.001,3,23,b3,1,10,0.0567408992,0.2382034828,0.1811964486,1.314614523,0.03371134897,0.2943857655,5.67408992e-05,8.666297896e-05,3.249801949e-06,8.341317701e-05,5.67408992e-05,l2
R,l2,0.001,3,24,W1,2,78400,120.5977983,10.98170289,5.794584074,1.895166719,0.002206143354,12.4054113,0.1205977983,0.1538942296,0.02690620157,0.1269880281,0.1205977983,l2
R,l2,0.001,3,24,b1,1,100,0.2938000116,0.54203322,0.2171849749,2.49572154,0.02176975379,0.5795203103,0.0002938000116,0.00033584379,0.0001055263824,0.0002303174077,0.0002938000116,l2
R,l2,0.001,3,24,W2,2,10000,82.66244998,9.091889241,5.770519974,1.575575387,-0.001654135218,10.77659125,0.08266244998,0.1161349189,0.01103149381,0.1051034251,0.08266244998,l2
R,l2,0.001,3,24,b2,1,100,0.9181034777,0.9581771641,0.5856544058,1.636079494,0.08149002265,1.081497373,0.0009181034777,0.001169636568,0.0001387732054,0.001030863363,0.0009181034777,l2
R,l2,0.001,3,24,W3,2,1000,81.4391376,9.024363556,1.829540451,4.932584876,0.1460396922,8.942259068,0.0814391376,0.07996399724,0.05176547952,0.02819851772,0.0814391376,l2
R,l2,0.001,3,24,b3,1,10,0.007989738295,0.08938533602,0.1811964486,0.493306225,0.1209114687,0.1921073999,7.989738295e-06,3.690525311e-05,8.429280386e-06,2.847597272e-05,7.989738295e-06,l2
R,l2,0.001,3,25,W1,2,78400,159.8330755,12.64251065,5.794584074,2.181780519,0.002233665326,13.89543133,0.1598330755,0.1930830119,0.04689409835,0.1461889136,0.1598330755,l2
R,l2,0.001,3,25,b1,1,100,0.30943399,0.5562679121,0.2171849749,2.561263331,0.1853499098,0.5584066028,0.00030943399,0.000311817934,0.0001149772383,0.0001968406957,0.00030943399,l2
R,l2,0.001,3,25,W2,2,10000,91.6322014,9.572471019,5.770519974,1.658857618,-0.001381894511,11.18408551,0.0916322014,0.1250837687,0.01445483175,0.110628937,0.0916322014,l2
R,l2,0.001,3,25,b2,1,100,1.380405981,1.174906797,0.5856544058,2.00614353,0.1372054802,1.238780774,0.001380405981,0.001534577807,0.0003472183805,0.001187359427,0.001380405981,l2
R,l2,0.001,3,25,W3,2,1000,85.24141288,9.232627626,1.829540451,5.046418964,0.145836495,9.146685019,0.08524141288,0.08366184683,0.05480569972,0.0288561471,0.08524141288,l2
R,l2,0.001,3,25,b3,1,10,0.006826000471,0.08261961311,0.1811964486,0.4559670665,-0.139530061,0.2093699827,6.826000471e-06,4.383578964e-05,9.717392486e-06,3.411839716e-05,6.826000471e-06,l2
R,l2,0.001,3,26,W1,2,78400,119.1978196,10.9177754,5.794584074,1.884134436,0.00452407327,12.33704189,0.1191978196,0.1522026025,0.02624708932,0.1259555132,0.1191978196,l2
R,l2,0.001,3,26,b1,1,100,0.391993647,0.6260939602,0.2171849749,2.882768297,0.03203527974,0.6560874644,0.000391993647,0.0004304507609,0.0001672065583,0.0002632442026,0.000391993647,l2
R,l2,0.001,3,26,W2,2,10000,82.71610239,9.094839327,5.770519974,1.576086621,-0.006110506475,10.80075857,0.08271610239,0.1166563858,0.01105109916,0.1056052866,0.08271610239,l2
R,l2,0.001,3,26,b2,1,100,0.9392611446,0.969154861,0.5856544058,1.65482382,0.1188173677,1.071155065,0.0009392611446,0.001147373172,0.0001470725992,0.001000300573,0.0009392611446,l2
R,l2,0.001,3,26,W3,2,1000,81.3868123,9.021463978,1.829540451,4.931000009,0.1491941012,8.933593539,0.0813868123,0.07980909352,0.05172376402,0.0280853295,0.0813868123,l2
R,l2,0.001,3,26,b3,1,10,0.02071732618,0.1439351457,0.1811964486,0.7943596405,0.5311799302,0.1607562231,2.071732618e-05,2.584256326e-05,1.388404688e-06,2.445415857e-05,2.071732618e-05,l2
R,l2,0.001,3,27,W1,2,78400,150.8553054,12.28231678,5.794584074,2.119620083,-9.910186066e-05,13.58111249,0.1508553054,0.1844466163,0.04209067563,0.1423559407,0.1508553054,l2
R,l2,0.001,3,27,b1,1,100,0.5264502698,0.7255689284,0.2171849749,3.340787864,0.1816550978,0.7185876374,0.0005264502698,0.0005163681927,0.0002584542442,0.0002579139485,0.0005264502698,l2
R,l2,0.001,3,27,W2,2,10000,86.3252147,9.291136351,5.770519974,1.610103837,-0.0008483006147,10.94143858,0.0863252147,0.1197150782,0.01239473968,0.1073203385,0.0863252147,l2
R,l2,0.001,3,27,b2,1,100,1.233931014,1.110824475,0.5856544058,1.896723501,0.1148905233,1.194753494,0.001233931014,0.001427435913,0.0002758036017,0.001151632311,0.001233931014,l2
R,l2,0.001,3,27,W3,2,1000,81.14004436,9.007776882,1.829540451,4.923518843,0.145830811,8.926401974,0.08114004436,0.07968065221,0.05152707827,0.02815357394,0.08114004436,l2
R,l2,0.001,3,27,b3,1,10,0.009891661753,0.09945683361,0.1811964486,0.5488895307,0.1577308595,0.192454691,9.891661753e-06,3.703880809e-05,6.681364651e-06,3.035744344e-05,9.891661753e-06,l2
R,l2,0.001,3,28,W1,2,78400,158.780143,12.6007993,5.794584074,2.174582185,0.0001013543052,13.86876153,0.158780143,0.1923425465,0.04632456568,0.1460179808,0.158780143,l2
R,l2,0.001,3,28,b1,1,100,0.4112171343,0.6412621416,0.2171849749,2.952608218,0.1406835863,0.6474563595,0.0004112171343,0.0004191997375,0.0001798414434,0.0002393582941,0.0004112171343,l2
R,l2,0.001,3,28,W2,2,10000,92.82215064,9.634425289,5.770519974,1.669593959,0.002197954608,11.21947673,0.09282215064,0.125876658,0.01492976428,0.1109468937,0.09282215064,l2
R,l2,0.001,3,28,b2,1,100,1.119394602,1.058014462,0.5856544058,1.806550845,0.0873842438,1.163655336,0.001119394602,0.001354093741,0.0002231240226,0.001130969719,0.001119394602,l2
R,l2,0.001,3,28,W3,2,1000,86.38187446,9.294184981,1.829540451,5.080065313,0.1210769951,9.252647465,0.08638187446,0.08561148511,0.05572091797,0.02989056715,0.08638187446,l2
R,l2,0.001,3,28,b3,1,10,0.02430252087,0.1558926582,0.1811964486,0.8603516206,-0.2616603059,0.2681734769,2.430252087e-05,7.191701374e-05,6.402818086e-07,7.127673193e-05,2.430252087e-05,l2
R,l2,0.001,3,29,W1,2,78400,140.0058471,11.83240665,5.794584074,2.04197687,-0.00230684196,13.18709156,0.1400058471,0.1738993838,0.03645530147,0.1374440823,0.1400058471,l2
R,l2,0.001,3,29,b1,1,100,0.3340416756,0.577963386,0.2171849749,2.661157322,0.192465766,0.5769683461,0.0003340416756,0.0003328924724,0.000130161062,0.0002027314105,0.0003340416756,l2
R,l2,0.001,3,29,W2,2,10000,81.11382186,9.006321217,5.770519974,1.56074691,-0.005615877801,10.72363977,0.08111382186,0.11499645,0.01047040969,0.1045260403,0.08111382186,l2
R,l2,0.001,3,29,b2,1,100,0.3450032055,0.5873697349,0.5856544058,1.00292891,0.1318836199,0.7728256591,0.0003450032055,0.0005972594993,2.942354011e-09,0.000597256557,0.0003450032055,l2
R,l2,0.001,3,29,W3,2,1000,76.81244366,8.764270857,1.829540451,4.790422018,0.1276756696,8.721537043,0.07681244366,0.07606520839,0.04809048581,0.02797472257,0.07681244366,l2
R,l2,0.001,3,29,b3,1,10,0.01064422792,0.1031708676,0.1811964486,0.5693868087,-0.2166615019,0.2271057144,1.064422792e-05,5.157700553e-05,6.087991285e-06,4.548901425e-05,1.064422792e-05,l2
R,l2,0.001,3,30,W1,2,78400,125.4812059,11.2018394,5.794584074,1.933156764,-0.000683516205,12.61535352,0.1254812059,0.1591471445,0.02923841012,0.1299087344,0.1254812059,l2
R,l2,0.001,3,30,b1,1,100,0.2850974599,0.5339451844,0.2171849749,2.458481231,-0.1046480205,0.5971078309,0.0002850974599,0.0003565377617,0.0001003370303,0.0002562007314,0.0002850974599,l2
R,l2,0.001,3,30,W2,2,10000,84.53498815,9.194291063,5.770519974,1.593321071,-0.001289609997,10.86143322,0.08453498815,0.1179707316,0.01172220847,0.1062485231,0.08453498815,l2
R,l2,0.001,3,30,b2,1,100,1.100483551,1.049039347,0.5856544058,1.791225912,0.1825545946,1.104156172,0.001100483551,0.001219160853,0.0002147256037,0.00100443525,0.001100483551,l2
R,l2,0.001,3,30,W3,2,1000,82.55457517,9.08595483,1.829540451,4.966249763,0.1194951355,9.051465573,0.08255457517,0.08192902903,0.05265554964,0.02927347938,0.08255457517,l2
R,l2,0.001,3,30,b3,1,10,0.02126885035,0.1458384392,0.1811964486,0.8048636734,0.2501180816,0.202193123,2.126885035e-05,4.088205899e-05,1.250188826e-06,3.963187016e-05,2.126885035e-05,l2
R,l2,0.001,3,31,W1,2,78400,119.9071778,10.9502136,5.794584074,1.889732457,0.000502140418,12.38630933,0.1199071778,0.1534206589,0.02658051579,0.1268401431,0.1199071778,l2
R,l2,0.001,3,31,b1,1,100,0.3741728493,0.6116966972,0.2171849749,2.81647797,-0.03325935334,0.6558805237,0.0003741728493,0.0004301792614,0.000155639499,0.0002745397624,0.0003741728493,l2
R,l2,0.001,3,31,W2,2,10000,80.85379629,8.991873903,5.770519974,1.558243268,0.007071536575,10.64982837,0.08085379629,0.1134188443,0.01037712114,0.1030417231,0.08085379629,l2
R,l2,0.001,3,31,b2,1,100,0.9238640352,0.9611784617,0.5856544058,1.641204185,0.1550795518,1.045112842,0.0009238640352,0.001092260852,0.0001410183166,0.000951242535,0.0009238640352,l2
R,l2,0.001,3,31,W3,2,1000,79.52858923,8.91788031,1.829540451,4.874382694,0.1443320172,8.841157956,0.07952858923,0.078166074,0.05024456196,0.02792151203,0.07952858923,l2
R,l2,0.001,3,31,b3,1,10,0.02143595175,0.1464102174,0.1811964486,0.8080192439,-0.1292470106,0.247236113,2.143595175e-05,6.112569556e-05,1.210081881e-06,5.991561367e-05,2.143595175e-05,l2
R,l2,0.001,3,32,W1,2,78400,132.0381906,11.4907872,5.794584074,1.983021915,-0.001488626177,12.87686427,0.1320381906,0.1658136335,0.03244673011,0.1333669034,0.1320381906,l2
R,l2,0.001,3,32,b1,1,100,0.3101351386,0.5568977811,0.2171849749,2.564163481,0.0337223857,0.5908866374,0.0003101351386,0.0003491470182,0.0001154047907,0.0002337422275,0.0003101351386,l2
R,l2,0.001,3,32,W2,2,10000,85.97127096,9.2720694,5.770519974,1.606799637,-0.0001332979296,10.92174143,0.08597127096,0.1192844358,0.01226084839,0.1070235875,0.08597127096,l2
R,l2,0.001,3,32,b2,1,100,1.068129988,1.033503744,0.5856544058,1.764698999,0.1985179072,1.082037344,0.001068129988,0.001170804814,0.0002005690296,0.000970235784,0.001068129988,l2
R,l2,0.001,3,32,W3,2,1000,82.50604694,9.083283929,1.829540451,4.964789888,0.1402168138,9.010713244,0.08250604694,0.08119295317,0.05261679446,0.02857615871,0.08250604694,l2
R,l2,0.001,3,32,b3,1,10,0.008232947339,0.09073559026,0.1811964486,0.5007581052,0.4853989866,0.1584431859,8.232947339e-06,2.510424315e-05,8.183166885e-06,1.692107626e-05,8.232947339e-06,l2
R,l2,0.001,3,33,W1,2,78400,137.212472,11.71377275,5.794584074,2.021503631,0.006170947816,13.03656215,0.137212472,0.1699519526,0.03503679456,0.1349151581,0.137212472,l2
R,l2,0.001,3,33,b1,1,100,0.4849922577,0.6964138552,0.2171849749,3.206547118,0.2074384662,0.685135881,0.0004849922577,0.0004694111755,0.0002296603198,0.0002397508557,0.0004849922577,l2
R,l2,0.001,3,33,W2,2,10000,83.00357432,9.110629743,5.770519974,1.578823015,-0.006770225396,10.81731659,0.08300357432,0.1170143382,0.01115633327,0.1058580049,0.08300357432,l2
R,l2,0.001,3,33,b2,1,100,1.074088,1.036382169,0.5856544058,1.769613886,0.1930367669,1.087541816,0.001074088,0.001182747202,0.0002031555164,0.000979591686,0.001074088,l2
R,l2,0.001,3,33,W3,2,1000,79.54493598,8.918796778,1.829540451,4.874883622,0.1156171977,8.894888046,0.07954493598,0.07911903336,0.05025755528,0.02886147807,0.07954493598,l2
R,l2,0.001,3,33,b3,1,10,0.02701872416,0.1643737332,0.1811964486,0.9071575877,0.4513210075,0.1815671901,2.701872416e-05,3.29666445e-05,2.830037527e-07,3.268364075e-05,2.701872416e-05,l2
R,l2,0.001,3,34,W1,2,78400,123.0646963,11.09345286,5.794584074,1.914451963,-0.001120828779,12.5214216,0.1230646963,0.156785999,0.02807801038,0.1287079886,0.1230646963,l2
R,l2,0.001,3,34,b1,1,100,0.2195716891,0.4685847726,0.2171849749,2.157537706,0.2464051527,0.4653900606,0.0002195716891,0.0002165879085,6.320185827e-05,0.0001533860502,0.0002195716891,l2
R,l2,0.001,3,34,W2,2,10000,80.87094502,8.992827421,5.770519974,1.558408508,0.002040172346,10.67511608,0.08087094502,0.1139581033,0.01038326528,0.103574838,0.08087094502,l2
R,l2,0.001,3,34,b2,1,100,1.058616975,1.028891139,0.5856544058,1.756823014,0.2125246402,1.070272931,0.001058616975,0.001145484146,0.0001964588012,0.0009490253446,0.001058616975,l2
R,l2,0.001,3,34,W3,2,1000,79.30151571,8.905139848,1.829540451,4.867418944,0.1092987155,8.893102725,0.07930151571,0.07908727608,0.05006410683,0.02902316925,0.07930151571,l2
R,l2,0.001,3,34,b3,1,10,0.01591644238,0.1261603836,0.1811964486,0.6962630039,0.1965364477,0.1994066756,1.591644238e-05,3.976302229e-05,3.02896845e-06,3.673405384e-05,1.591644238e-05,l2
R,l2,0.001,3,35,W1,2,78400,118.4264962,10.88239387,5.794584074,1.87802847,-0.0001738520122,12.32986726,0.1184264962,0.1520256267,0.02588580847,0.1261398182,0.1184264962,l2
R,l2,0.001,3,35,b1,1,100,0.2487871661,0.4987856915,0.2171849749,2.296593914,-0.09525794271,0.5626676005,0.0002487871661,0.0003165948286,7.929896361e-05,0.000237295865,0.0002487871661,l2
R,l2,0.001,3,35,W2,2,10000,82.69587516,9.093727242,5.770519974,1.575893903,0.005373440764,10.74387396,0.08269587516,0.1154308276,0.01104370655,0.104387121,0.08269587516,l2
R,l2,0.001,3,35,b2,1,100,0.892738393,0.9448483439,0.5856544058,1.613320645,0.1712133625,1.022861708,0.000892738393,0.001046246074,0.0001290202852,0.000917225789,0.000892738393,l2
R,l2,0.001,3,35,W3,2,1000,80.98157564,8.998976366,1.829540451,4.91870861,0.1101490442,8.983418509,0.08098157564,0.0807018081,0.05140081135,0.02930099675,0.08098157564,l2
R,l2,0.001,3,35,b3,1,10,0.005744040579,0.075789449,0.1811964486,0.4182722653,-0.1075330044,0.2037882419,5.744040579e-06,4.152964752e-05,1.111063556e-05,3.041901196e-05,5.744040579e-06,l2
R,l2,0.001,3,36,W1,2,78400,122.4618956,11.06625029,5.794584074,1.909757483,0.002849182249,12.47692656,0.1224618956,0.1556736964,0.02779046473,0.1278832317,0.1224618956,l2
R,l2,0.001,3,36,b1,1,100,0.2728703032,0.5223698912,0.2171849749,2.405184297,-0.01761726152,0.5692424831,0.0002728703032,0.0003240370046,9.313783315e-05,0.0002308991715,0.0002728703032,l2
R,l2,0.001,3,36,W2,2,10000,81.79358527,9.04398061,5.770519974,1.56727308,0.01001114717,10.6793049,0.08179358527,0.1140475531,0.01071554454,0.1033320086,0.08179358527,l2
R,l2,0.001,3,36,b2,1,100,0.9471984276,0.973241197,0.5856544058,1.661801205,0.1068931505,1.080895441,0.0009471984276,0.001168334954,0.0001502235207,0.001018111434,0.0009471984276,l2
R,l2,0.001,3,36,W3,2,1000,80.1475401,8.952515853,1.829540451,4.893313974,0.1032143266,8.950623751,0.0801475401,0.08011366553,0.05073677858,0.02937688695,0.0801475401,l2
R,l2,0.001,3,36,b3,1,10,0.01093369678,0.1045643189,0.1811964486,0.5770770878,-0.3235926841,0.2367020615,1.093369678e-05,5.602786591e-05,5.872483302e-06,5.01553826e-05,1.093369678e-05,l2
R,l2,0.001,3,37,W1,2,78400,118.9244265,10.90524766,5.794584074,1.881972462,0.005479664354,12.32108339,0.1189244265,0.151809096,0.02611888227,0.1256902137,0.1189244265,l2
R,l2,0.001,3,37,b1,1,100,0.2950627268,0.5431967662,0.2171849749,2.501078938,-0.00418704233,0.585849781,0.0002950627268,0.0003432199659,0.0001062836881,0.0002369362778,0.0002950627268,l2
R,l2,0.001,3,37,W2,2,10000,83.44540207,9.134845487,5.770519974,1.583019473,0.001704066206,10.79651104,0.08344540207,0.1165646506,0.01131868616,0.1052459644,0.08344540207,l2
R,l2,0.001,3,37,b2,1,100,0.9128911855,0.9554533926,0.5856544058,1.631428677,0.1508039146,1.042647081,0.0009128911855,0.001087112936,0.0001367512907,0.0009503616454,0.0009128911855,l2
R,l2,0.001,3,37,W3,2,1000,81.47079061,9.026117139,1.829540451,4.933543359,0.1171829717,8.997098007,0.08147079061,0.08094777255,0.05179071604,0.02915705651,0.08147079061,l2
R,l2,0.001,3,37,b3,1,10,0.01950621387,0.1396646479,0.1811964486,0.7707913096,-0.8469802561,0.3085562866,1.950621387e-05,9.520698202e-05,1.724890467e-06,9.348209155e-05,1.950621387e-05,l2
R,l2,0.001,3,38,W1,2,78400,120.3540365,10.97059873,5.794584074,1.89325042,0.002741395045,12.39284874,0.1203540365,0.1535826998,0.02679112774,0.1267915721,0.1203540365,l2
R,l2,0.001,3,38,b1,1,100,0.2305492301,0.4801554229,0.2171849749,2.210813263,0.003079640168,0.5263803169,0.0002305492301,0.000277076238,6.915345652e-05,0.0002079227815,0.0002305492301,l2
R,l2,0.001,3,38,W2,2,10000,83.08028097,9.114838505,5.770519974,1.579552371,-0.003390476101,10.80443621,0.08308028097,0.1167358419,0.01118446644,0.1055513755,0.08308028097,l2
R,l2,0.001,3,38,b2,1,100,1.111172545,1.054121694,0.5856544058,1.799903976,0.1321972284,1.13619516,0.001111172545,0.001290939442,0.0002194615997,0.001071477842,0.001111172545,l2
R,l2,0.001,3,38,W3,2,1000,82.0320404,9.057154101,1.829540451,4.950507707,0.1094319426,9.041713887,0.0820320404,0.08175259002,0.05223839907,0.02951419094,0.0820320404,l2
R,l2,0.001,3,38,b3,1,10,0.01001073893,0.1000536802,0.1811964486,0.5521834507,0.5610018672,0.1500055644,1.001073893e-05,2.250166935e-05,6.584148852e-06,1.591752049e-05,1.001073893e-05,l2
R,l2,0.001,3,39,W1,2,78400,123.0367879,11.09219491,5.794584074,1.914234873,0.00228027705,12.50283426,0.1230367879,0.1563208645,0.02806468058,0.1282561839,0.1230367879,l2
R,l2,0.001,3,39,b1,1,100,0.3594066325,0.5995053232,0.2171849749,2.760344372,-0.007720802485,0.6392077109,0.0003594066325,0.0004085864976,0.0001461688487,0.0002624176489,0.0003594066325,l2
R,l2,0.001,3,39,W2,2,10000,81.24951704,9.013851399,5.770519974,1.56205185,-0.003882102093,10.72157963,0.08124951704,0.1149522699,0.01051919873,0.1044330711,0.08124951704,l2
R,l2,0.001,3,39,b2,1,100,0.7473769957,0.8645096852,0.5856544058,1.476143057,0.1414280672,0.9732198688,0.0007473769957,0.0009471569131,7.776026683e-05,0.0008693966463,0.0007473769957,l2
R,l2,0.001,3,39,W3,2,1000,79.60203975,8.92199752,1.829540451,4.876633101,0.1155865334,8.898077552,0.07960203975,0.07917578413,0.05030294728,0.02887283684,0.07960203975,l2
R,l2,0.001,3,39,b3,1,10,0.01655871919,0.128680687,0.1811964486,0.7101722356,-0.5087621983,0.2703996356,1.655871919e-05,7.311596294e-05,2.757905217e-06,7.035805772e-05,1.655871919e-05,l2
R,l2,0.001,3,40,W1,2,78400,147.4406299,12.14251333,5.794584074,2.095493512,0.003996089501,13.43337256,0.1474406299,0.1804554983,0.04029620583,0.1401592925,0.1474406299,l2
R,l2,0.001,3,40,b1,1,100,0.3257064987,0.5707070165,0.2171849749,2.627746311,0.02221837662,0.6061088363,0.0003257064987,0.0003673679214,0.0001249778339,0.0002423900875,0.0003257064987,l2
R,l2,0.001,3,40,W2,2,10000,86.20629725,9.284734635,5.770519974,1.608994454,0.003127207166,10.91650588,0.08620629725,0.1191701006,0.01234970469,0.1068203959,0.08620629725,l2
R,l2,0.001,3,40,b2,1,100,0.9690261779,0.9843912728,0.5856544058,1.680839866,0.1042727614,1.09169045,0.0009690261779,0.001191788038,0.0001589910891,0.001032796949,0.0009690261779,l2
R,l2,0.001,3,40,W3,2,1000,81.18619145,9.010338032,1.829540451,4.92491873,0.1016629366,9.010084786,0.08118619145,0.08118162785,0.05156385391,0.02961777394,0.08118619145,l2
R,l2,0.001,3,40,b3,1,10,0.005269990904,0.072594703,0.1811964486,0.4006408712,-0.543592879,0.2289167517,5.269990904e-06,5.240287919e-05,1.179433914e-05,4.060854005e-05,5.269990904e-06,l2
R,l2,0.001,3,41,W1,2,78400,130.1951212,11.41030767,5.794584074,1.969133164,0.001254183483,12.79087478,0.1301951212,0.1636064776,0.03153635155,0.1320701261,0.1301951212,l2
R,l2,0.001,3,41,b1,1,100,0.4025726601,0.6344861386,0.2171849749,2.921408992,-0.06115653359,0.6830789257,0.0004025726601,0.0004665968187,0.0001741402612,0.0002924565575,0.0004025726601,l2
R,l2,0.001,3,41,W2,2,10000,82.45048541,9.080224965,5.770519974,1.573554031,-0.008063013173,10.79788644,0.08245048541,0.1165943516,0.01095414713,0.1056402044,0.08245048541,l2
R,l2,0.001,3,41,b2,1,100,1.599703931,1.264794027,0.5856544058,2.159625224,0.07387176839,1.353978072,0.001599703931,0.00183325662,0.0004612306252,0.001372025995,0.001599703931,l2
R,l2,0.001,3,41,W3,2,1000,81.29571599,9.016413699,1.829540451,4.9282396,0.07648311521,9.061987618,0.08129571599,0.08211961959,0.05165114709,0.0304684725,0.08129571599,l2
R,l2,0.001,3,41,b3,1,10,0.0371307956,0.1926935276,0.1811964486,1.063450907,-0.4149126955,0.3145419206,3.71307956e-05,9.893661981e-05,1.321828275e-07,9.880443698e-05,3.71307956e-05,l2
R,l2,0.001,3,42,W1,2,78400,155.3273646,12.46303994,5.794584074,2.150808373,-0.0001879751821,13.74524353,0.1553273646,0.1889317196,0.04446830367,0.144463416,0.1553273646,l2
R,l2,0.001,3,42,b1,1,100,0.3750864967,0.6124430559,0.2171849749,2.819914482,0.1126706948,0.6263244997,0.0003750864967,0.0003922823789,0.0001562289506,0.0002360534283,0.0003750864967,l2
R,l2,0.001,3,42,W2,2,10000,91.85013174,9.583847439,5.770519974,1.66082909,-0.009932533928,11.23599777,0.09185013174,0.1262476459,0.01454146636,0.1117061795,0.09185013174,l2
R,l2,0.001,3,42,b2,1,100,0.5098075869,0.714008114,0.5856544058,1.219162883,0.1112231618,0.8716536416,0.0005098075869,0.0007597800709,1.647467443e-05,0.0007433053964,0.0005098075869,l2
R,l2,0.001,3,42,W3,2,1000,85.06921494,9.223297401,1.829540451,5.0413192,0.08952720463,9.240941416,0.08506921494,0.08539499825,0.05466764184,0.03072735641,0.08506921494,l2
R,l2,0.001,3,42,b3,1,10,0.03155460464,0.177636158,0.1811964486,0.9803512124,-0.6651629649,0.327423293,3.155460464e-05,0.0001072060128,1.267566862e-08,0.0001071933371,3.155460464e-05,l2
R,l2,0.001,3,43,W1,2,78400,130.7123516,11.43295026,5.794584074,1.973040707,-0.0004748967449,12.82000309,0.1307123516,0.1643524793,0.03179117324,0.132561306,0.1307123516,l2
R,l2,0.001,3,43,b1,1,100,0.3749433349,0.6123261671,0.2171849749,2.819376283,0.06129925524,0.6370310135,0.0003749433349,0.0004058085122,0.0001561365618,0.0002496719504,0.0003749433349,l2
R,l2,0.001,3,43,W2,2,10000,81.20315582,9.011279367,5.770519974,1.56160613,-0.006205743998,10.73067803,0.08120315582,0.1151474511,0.01050252144,0.1046449296,0.08120315582,l2
R,l2,0.001,3,43,b2,1,100,1.026787196,1.013305085,0.5856544058,1.730209959,0.07735948003,1.130469301,0.001026787196,0.00127796084,0.0001828851036,0.001095075736,0.001026787196,l2
R,l2,0.001,3,43,W3,2,1000,79.33999637,8.907300173,1.829540451,4.868599746,0.06801083996,8.970538956,0.07933999637,0.08047056916,0.05009468269,0.03037588647,0.07933999637,l2
R,l2,0.001,3,43,b3,1,10,0.0417601356,0.2043529682,0.1811964486,1.127797867,0.1205611228,0.2562498904,4.17601356e-05,6.566400632e-05,5.362244002e-07,6.512778192e-05,4.17601356e-05,l2
R,l2,0.001,3,44,W1,2,78400,153.2829348,12.38074856,5.794584074,2.136606942,0.0008848930728,13.66503467,0.1532829348,0.1867331726,0.04337756258,0.1433556101,0.1532829348,l2
R,l2,0.001,3,44,b1,1,100,0.3745687349,0.6120202079,0.2171849749,2.817967533,-0.01765431096,0.6530170951,0.0003745687349,0.0004264313265,0.0001558948613,0.0002705364653,0.0003745687349,l2
R,l2,0.001,3,44,W2,2,10000,89.07802383,9.438115481,5.770519974,1.635574528,-0.005375152778,11.08884199,0.08907802383,0.1229624167,0.0134512568,0.1095111599,0.08907802383,l2
R,l2,0.001,3,44,b2,1,100,1.326543054,1.151756508,0.5856544058,1.966614606,0.06639876577,1.256963822,0.001326543054,0.001579958049,0.0003204715905,0.001259486459,0.001326543054,l2
R,l2,0.001,3,44,W3,2,1000,84.0124545,9.165830814,1.829540451,5.009908806,0.03200894294,9.289033335,0.0840124545,0.08628614031,0.05382115629,0.03246498401,0.0840124545,l2
R,l2,0.001,3,44,b3,1,10,0.01815868865,0.1347541786,0.1811964486,0.7436910584,0.2354603859,0.1987268961,1.815868865e-05,3.949237922e-05,2.156884439e-06,3.733549478e-05,1.815868865e-05,l2
R,l2,0.001,3,45,W1,2,78400,124.8972676,11.17574461,5.794584074,1.928653458,-0.00266525749,12.60236763,0.1248972676,0.1588196699,0.02895688873,0.1298627812,0.1248972676,l2
R,l2,0.001,3,45,b1,1,100,0.2614970069,0.5113677805,0.2171849749,2.354526508,0.02972251229,0.5496037415,0.0002614970069,0.0003020642727,8.654352312e-05,0.0002155207496,0.0002614970069,l2
R,l2,0.001,3,45,W2,2,10000,79.88821871,8.938020962,5.770519974,1.548910844,-0.005056997768,10.6634314,0.07988821871,0.1137087693,0.01003306251,0.1036757068,0.07988821871,l2
R,l2,0.001,3,45,b2,1,100,1.451356885,1.204722742,0.5856544058,2.057054007,0.0738375234,1.30005987,0.001451356885,0.001690155664,0.000383245605,0.001306910059,0.001451356885,l2
R,l2,0.001,3,45,W3,2,1000,78.77831756,8.875715045,1.829540451,4.851335778,0.02857940805,9.01095797,0.07877831756,0.08119736354,0.04964857641,0.03154878713,0.07877831756,l2
R,l2,0.001,3,45,b3,1,10,0.01125168365,0.1060739537,0.1811964486,0.5854085691,0.1323972894,0.1974700625,1.125168365e-05,3.899442558e-05,5.643389237e-06,3.335103634e-05,1.125168365e-05,l2
R,l2,0.001,3,46,W1,2,78400,132.7243513,11.52060551,5.794584074,1.988167807,-0.008026071508,12.93727756,0.1327243513,0.1673731507,0.03278732149,0.1345858292,0.1327243513,l2
