act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2init,0.001,5,2,b3,1,10,0.02787020733,0.166943725,0.1578484049,1.057620602,0.9173914241,0.06660701395,2.787020733e-05,4.436494307e-06,8.272484769e-08,4.353769459e-06,4.436494307e-06
SNA,l2init,0.001,5,3,W1,2,78400,166.4367129,12.90103534,5.759716966,2.239873143,0.4633210955,11.43484537,0.1664367129,0.1307556885,0.05099842813,0.07975726039,0.1307556885
SNA,l2init,0.001,5,3,b1,1,100,0.360242393,0.6002019602,0.2150081985,2.791530575,0.3745191798,0.5566046711,0.000360242393,0.0003098087599,0.000148374234,0.0001614345259,0.0003098087599
SNA,l2init,0.001,5,3,W2,2,10000,106.4053709,10.3152979,5.806093449,1.776633117,0.7141158173,7.387627337,0.1064053709,0.05457703766,0.02033292482,0.03424411285,0.05457703766
SNA,l2init,0.001,5,3,b2,1,100,0.4594404231,0.6778203472,0.5604771568,1.20936302,0.7783263142,0.4268469767,0.0004594404231,0.0001821983415,1.376942433e-05,0.0001684289172,0.0001821983415
SNA,l2init,0.001,5,3,W3,2,1000,47.54508748,6.89529459,1.793709022,3.844154489,0.7649697243,5.642690467,0.04754508748,0.0318399557,0.0260261753,0.005813780403,0.0318399557
SNA,l2init,0.001,5,3,b3,1,10,0.04382454739,0.2093431331,0.1578484049,1.326229006,0.7933213426,0.1277140729,4.382454739e-05,1.631088441e-05,2.651707032e-06,1.365917737e-05,1.631088441e-05
SNA,l2init,0.001,5,4,W1,2,78400,165.811745,12.87679095,5.759716966,2.235663839,0.465997414,11.39575055,0.165811745,0.1298631305,0.05065274202,0.07921038851,0.1298631305
SNA,l2init,0.001,5,4,b1,1,100,0.327020168,0.5718567722,0.2150081985,2.659697519,0.3708717627,0.5310823272,0.000327020168,0.0002820484383,0.0001273409045,0.0001547075337,0.0002820484383
SNA,l2init,0.001,5,4,W2,2,10000,115.1538919,10.73097814,5.806093449,1.848226908,0.7105176422,7.767040731,0.1151538919,0.06032692171,0.02425448926,0.03607243245,0.06032692171
SNA,l2init,0.001,5,4,b2,1,100,0.4856652912,0.6968969014,0.5604771568,1.243399295,0.8030246667,0.4153136479,0.0004856652912,0.0001724854261,1.861034672e-05,0.0001538750794,0.0001724854261
SNA,l2init,0.001,5,4,W3,2,1000,50.20440881,7.085506955,1.793709022,3.950198648,0.7471658995,5.867694038,0.05020440881,0.03442983332,0.02800312536,0.006426707959,0.03442983332
SNA,l2init,0.001,5,4,b3,1,10,0.0282781681,0.1681611373,0.1578484049,1.065333143,0.8056607781,0.1020951534,2.82781681e-05,1.042342035e-05,1.06352449e-07,1.03170679e-05,1.042342035e-05
SNA,l2init,0.001,5,5,W1,2,78400,203.9628315,14.28155564,5.759716966,2.479558583,0.4171748075,12.98096589,0.2039628315,0.1685054754,0.07262173439,0.09588374103,0.1685054754
SNA,l2init,0.001,5,5,b1,1,100,0.3364606741,0.5800523029,0.2150081985,2.697814813,0.3823085544,0.5360309801,0.0003364606741,0.0002873292116,0.0001332571981,0.0001540720135,0.0002873292116
SNA,l2init,0.001,5,5,W2,2,10000,133.2031797,11.54136819,5.806093449,1.987802692,0.6764354876,8.732563312,0.1332031797,0.07625766199,0.03289337634,0.04336428565,0.07625766199
SNA,l2init,0.001,5,5,b2,1,100,0.4473819947,0.6688662009,0.5604771568,1.193387086,0.8176100489,0.3853549227,0.0004473819947,0.0001484984164,1.174818489e-05,0.0001367502315,0.0001484984164
SNA,l2init,0.001,5,5,W3,2,1000,53.61883467,7.322488284,1.793709022,4.082316693,0.7461646206,6.102078145,0.05361883467,0.03723535769,0.03056740012,0.006667957567,0.03723535769
SNA,l2init,0.001,5,5,b3,1,10,0.02333967325,0.152773274,0.1578484049,0.9678480697,0.8903371171,0.07290268624,2.333967325e-05,5.31480166e-06,2.575695383e-08,5.289044707e-06,5.31480166e-06
SNA,l2init,0.001,5,6,W1,2,78400,190.0342223,13.78529007,5.759716966,2.393397132,0.4376407441,12.39805484,0.1900342223,0.1537117639,0.06440982365,0.08930194026,0.1537117639
SNA,l2init,0.001,5,6,b1,1,100,0.3978719169,0.630770891,0.2150081985,2.933706227,0.2965835104,0.603037801,0.0003978719169,0.0003636545894,0.0001728586164,0.000190795973,0.0003636545894
SNA,l2init,0.001,5,6,W2,2,10000,137.4856216,11.72542629,5.806093449,2.019503542,0.6841417739,8.834312397,0.1374856216,0.07804507552,0.03503850123,0.04300657429,0.07804507552
SNA,l2init,0.001,5,6,b2,1,100,0.4447560007,0.6669002929,0.5604771568,1.189879525,0.8101644322,0.391459148,0.0004447560007,0.0001532402646,1.13258839e-05,0.0001419143807,0.0001532402646
SNA,l2init,0.001,5,6,W3,2,1000,54.58080891,7.387882573,1.793709022,4.118774272,0.7235177992,6.214700516,0.05458080891,0.0386225025,0.03129477771,0.00732772479,0.0386225025
SNA,l2init,0.001,5,6,b3,1,10,0.04616979051,0.2148715675,0.1578484049,1.3612527,0.8534211539,0.1148682282,4.616979051e-05,1.319470985e-05,3.251641066e-06,9.943068789e-06,1.319470985e-05
SNA,l2init,0.001,5,7,W1,2,78400,198.2449482,14.07994844,5.759716966,2.444555614,0.4281204708,12.72718071,0.1982449482,0.1619811288,0.06922625183,0.09275487699,0.1619811288
SNA,l2init,0.001,5,7,b1,1,100,0.386849596,0.6219723434,0.2150081985,2.892784311,0.3310851629,0.586963921,0.000386849596,0.0003445266446,0.0001656198152,0.0001789068293,0.0003445266446
SNA,l2init,0.001,5,7,W2,2,10000,132.4437493,11.5084208,5.806093449,1.98212807,0.6799189694,8.677067745,0.1324437493,0.07529150464,0.03251653724,0.04277496741,0.07529150464
SNA,l2init,0.001,5,7,b2,1,100,0.4056064768,0.636872418,0.5604771568,1.136303969,0.7226575504,0.4514779787,0.0004056064768,0.0002038323652,5.836235929e-06,0.0001979961293,0.0002038323652
SNA,l2init,0.001,5,7,W3,2,1000,53.7854363,7.333855487,1.793709022,4.088653954,0.717680317,6.174215929,0.0537854363,0.03812094233,0.03069322284,0.007427719488,0.03812094233
SNA,l2init,0.001,5,7,b3,1,10,0.02768014215,0.1663735019,0.1578484049,1.054008129,0.8176391687,0.09823910467,2.768014215e-05,9.650921686e-06,7.267727899e-08,9.578244407e-06,9.650921686e-06
SNA,l2init,0.001,5,8,W1,2,78400,177.1565553,13.3100171,5.759716966,2.31088041,0.4544823249,11.85950713,0.1771565553,0.1406479093,0.05700703217,0.08364087711,0.1406479093
SNA,l2init,0.001,5,8,b1,1,100,0.3616047245,0.6013357835,0.2150081985,2.796803971,0.3618596858,0.5605907915,0.0003616047245,0.0003142620355,0.0001492490029,0.0001650130327,0.0003142620355
SNA,l2init,0.001,5,8,W2,2,10000,125.0433005,11.18227618,5.806093449,1.925955253,0.693795857,8.286383841,0.1250433005,0.06866415717,0.0289033407,0.03976081646,0.06866415717
SNA,l2init,0.001,5,8,b2,1,100,0.468819683,0.6847040842,0.5604771568,1.221644943,0.7985362347,0.4123835605,0.000468819683,0.0001700602009,1.54323295e-05,0.0001546278714,0.0001700602009
SNA,l2init,0.001,5,8,W3,2,1000,53.31879564,7.301972038,1.793709022,4.070878803,0.7253489922,6.126622784,0.05331879564,0.03753550673,0.03034096144,0.007194545289,0.03753550673
SNA,l2init,0.001,5,8,b3,1,10,0.04013905978,0.2003473478,0.1578484049,1.269238976,0.804710194,0.118987599,4.013905978e-05,1.415804872e-05,1.806160147e-06,1.235188857e-05,1.415804872e-05
SNA,l2init,0.001,5,9,W1,2,78400,180.1915607,13.42354501,5.759716966,2.330591085,0.4525161442,11.97466437,0.1801915607,0.1433925868,0.05873426034,0.08465832646,0.1433925868
SNA,l2init,0.001,5,9,b1,1,100,0.3064977041,0.5536223479,0.2150081985,2.574889477,0.3807589795,0.5119376921,0.0003064977041,0.0002620802006,0.0001146595422,0.0001474206584,0.0002620802006
SNA,l2init,0.001,5,9,W2,2,10000,126.6045115,11.25186702,5.806093449,1.937941083,0.6903337231,8.373593534,0.1266045115,0.07011706867,0.02965644984,0.04046061883,0.07011706867
SNA,l2init,0.001,5,9,b2,1,100,0.4862077994,0.6972860241,0.5604771568,1.244093565,0.8022679398,0.4162561005,0.0004862077994,0.0001732691412,1.871666618e-05,0.0001545524751,0.0001732691412
SNA,l2init,0.001,5,9,W3,2,1000,52.254655,7.228738134,1.793709022,4.030050607,0.7367717659,6.030398751,0.052254655,0.0363657091,0.02953954144,0.006826167661,0.0363657091
SNA,l2init,0.001,5,9,b3,1,10,0.05617633571,0.2370154757,0.1578484049,1.501538617,0.8809036817,0.1232023159,5.617633571e-05,1.517881063e-05,6.26742509e-06,8.911385541e-06,1.517881063e-05
SNA,l2init,0.001,5,10,W1,2,78400,193.3044652,13.90339761,5.759716966,2.413902922,0.4364828445,12.51287461,0.1933044652,0.1565720309,0.0663195345,0.09025249641,0.1565720309
SNA,l2init,0.001,5,10,b1,1,100,0.3055055157,0.5527255338,0.2150081985,2.570718408,0.3537308995,0.517357625,0.0003055055157,0.0002676589122,0.0001140529985,0.0001536059136,0.0002676589122
SNA,l2init,0.001,5,10,W2,2,10000,139.3449222,11.80444502,5.806093449,2.033113163,0.6860753855,8.888845285,0.1393449222,0.0790115705,0.03598022155,0.04303134895,0.0790115705
SNA,l2init,0.001,5,10,b2,1,100,0.3789803862,0.6156138288,0.5604771568,1.098374521,0.8267658834,0.35012081,0.0003789803862,0.0001225845816,3.040052598e-06,0.000119544529,0.0001225845816
SNA,l2init,0.001,5,10,W3,2,1000,55.23563763,7.432068193,1.793709022,4.143407933,0.739412999,6.224053982,0.05523563763,0.03873884797,0.03179109414,0.006947753826,0.03873884797
SNA,l2init,0.001,5,10,b3,1,10,0.04854422528,0.2203275409,0.1578484049,1.395817341,0.949262793,0.08621342824,4.854422528e-05,7.432755208e-06,3.903642432e-06,3.529112777e-06,7.432755208e-06
SNA,l2init,0.001,5,11,W1,2,78400,204.2213779,14.29060453,5.759716966,2.481129648,0.4217382491,12.96029722,0.2042213779,0.167969304,0.07277604266,0.09519326137,0.167969304
SNA,l2init,0.001,5,11,b1,1,100,0.4295972861,0.655436714,0.2150081985,3.048426611,0.4346309434,0.5944120769,0.0004295972861,0.0003533257172,0.0001939772773,0.00015934844,0.0003533257172
SNA,l2init,0.001,5,11,W2,2,10000,149.9630719,12.24594104,5.806093449,2.109153279,0.6777391794,9.343330266,0.1499630719,0.08729782045,0.04147163695,0.0458261835,0.08729782045
SNA,l2init,0.001,5,11,b2,1,100,0.4107334371,0.640884886,0.5604771568,1.143462991,0.8300023053,0.3585975487,0.0004107334371,0.0001285922019,6.465402912e-06,0.000122126799,0.0001285922019
SNA,l2init,0.001,5,11,W3,2,1000,56.82040067,7.537930795,1.793709022,4.20242676,0.7221940333,6.364623467,0.05682040067,0.04050843187,0.03299608377,0.007512348097,0.04050843187
SNA,l2init,0.001,5,11,b3,1,10,0.03447446289,0.1856729999,0.1578484049,1.17627416,0.8560042622,0.09599331262,3.447446289e-05,9.214716068e-06,7.742080843e-07,8.440507984e-06,9.214716068e-06
SNA,l2init,0.001,5,12,W1,2,78400,181.1385618,13.45877267,5.759716966,2.336707299,0.4492531963,12.02754483,0.1811385618,0.1446618347,0.05927545877,0.08538637598,0.1446618347
SNA,l2init,0.001,5,12,b1,1,100,0.4020309424,0.6340591001,0.2150081985,2.94899964,0.4795560468,0.5634764641,0.0004020309424,0.0003175057256,0.0001756036581,0.0001419020675,0.0003175057256
SNA,l2init,0.001,5,12,W2,2,10000,147.0667497,12.12710805,5.806093449,2.088686336,0.6779463217,9.236208511,0.1470667497,0.08530754765,0.0399552256,0.04535232206,0.08530754765
SNA,l2init,0.001,5,12,b2,1,100,0.4267877447,0.6532899392,0.5604771568,1.165596013,0.8793070372,0.3114460722,0.0004267877447,9.699865592e-05,8.614212579e-06,8.838444334e-05,9.699865592e-05
SNA,l2init,0.001,5,12,W3,2,1000,57.68791923,7.595256364,1.793709022,4.234385995,0.7339277722,6.395914107,0.05768791923,0.04090771726,0.03365795156,0.007249765705,0.04090771726
SNA,l2init,0.001,5,12,b3,1,10,0.06132687068,0.2476426269,0.1578484049,1.568863664,0.6872454943,0.1803167923,6.132687068e-05,3.251414559e-05,8.063002305e-06,2.445114329e-05,3.251414559e-05
SNA,l2init,0.001,5,13,W1,2,78400,177.1188612,13.30860102,5.759716966,2.310634551,0.4549798085,11.85501417,0.1771188612,0.1405413609,0.05698565052,0.08355571038,0.1405413609
SNA,l2init,0.001,5,13,b1,1,100,0.4058260604,0.6370447868,0.2150081985,2.962886025,0.4755339662,0.5672626833,0.0004058260604,0.0003217869519,0.0001781148818,0.0001436720701,0.0003217869519
SNA,l2init,0.001,5,13,W2,2,10000,135.6432146,11.6465967,5.806093449,2.005926498,0.6912912348,8.709880037,0.1356432146,0.07586201027,0.03411147818,0.04175053208,0.07586201027
SNA,l2init,0.001,5,13,b2,1,100,0.4546603574,0.6742850713,0.5604771568,1.203055402,0.8484635737,0.3570573511,0.0004546603574,0.000127489952,1.29522414e-05,0.0001145377105,0.000127489952
SNA,l2init,0.001,5,13,W3,2,1000,54.99456227,7.415831866,1.793709022,4.134356116,0.7248245507,6.239306641,0.05499456227,0.03892894736,0.03160826527,0.007320682087,0.03892894736
SNA,l2init,0.001,5,13,b3,1,10,0.04517099462,0.2125346904,0.1578484049,1.346448135,0.7028957042,0.1514108822,4.517099462e-05,2.292525526e-05,2.990589818e-06,1.993466544e-05,2.292525526e-05
SNA,l2init,0.001,5,14,W1,2,78400,175.8475812,13.26075342,5.759716966,2.302327266,0.4541116924,11.81750675,0.1758475812,0.1396534657,0.05626554784,0.08338791787,0.1396534657
SNA,l2init,0.001,5,14,b1,1,100,0.4780750517,0.6914297156,0.2150081985,3.215829537,0.510935472,0.6102369361,0.0004780750517,0.0003723891181,0.000226977462,0.0001454116562,0.0003723891181
SNA,l2init,0.001,5,14,W2,2,10000,138.8297891,11.78260536,5.806093449,2.029351657,0.6773960123,8.936327989,0.1388297891,0.07985795793,0.03571869462,0.04413926332,0.07985795793
SNA,l2init,0.001,5,14,b2,1,100,0.3934581433,0.6272624198,0.5604771568,1.119157868,0.8439173221,0.3379453761,0.0003934581433,0.0001142070772,4.460271357e-06,0.0001097468059,0.0001142070772
SNA,l2init,0.001,5,14,W3,2,1000,55.45910077,7.44708673,1.793709022,4.151780828,0.7351702195,6.247865434,0.05545910077,0.03903582249,0.03196067951,0.007075142976,0.03903582249
SNA,l2init,0.001,5,14,b3,1,10,0.03428086436,0.1851509232,0.1578484049,1.172966704,0.7977017504,0.1121163455,3.428086436e-05,1.257007493e-05,7.454275031e-07,1.182464742e-05,1.257007493e-05
SNA,l2init,0.001,5,15,W1,2,78400,188.0054019,13.71150618,5.759716966,2.380586801,0.4414772438,12.30645949,0.1880054019,0.1514489451,0.06323095178,0.08821799332,0.1514489451
SNA,l2init,0.001,5,15,b1,1,100,0.4846906648,0.6961972887,0.2150081985,3.23800345,0.4480818136,0.629900101,0.0004846906648,0.0003967741373,0.0002315429405,0.0001652311968,0.0003967741373
SNA,l2init,0.001,5,15,W2,2,10000,143.1156424,11.96309502,5.806093449,2.060437904,0.6786461327,9.085725449,0.1431156424,0.08255040694,0.03790866833,0.04464173861,0.08255040694
SNA,l2init,0.001,5,15,b2,1,100,0.401451598,0.6336020817,0.5604771568,1.130469055,0.805254277,0.3790293651,0.000401451598,0.0001436632596,5.347254647e-06,0.000138316005,0.0001436632596
SNA,l2init,0.001,5,15,W3,2,1000,56.35298742,7.506862688,1.793709022,4.185106165,0.7398974162,6.296407994,0.05635298742,0.03964475363,0.03264012481,0.007004628821,0.03964475363
SNA,l2init,0.001,5,15,b3,1,10,0.02927155355,0.1710893145,0.1578484049,1.083883709,0.6437026231,0.1393548729,2.927155355e-05,1.94197806e-05,1.753216873e-07,1.924445891e-05,1.94197806e-05
SNA,l2init,0.001,5,16,W1,2,78400,212.458676,14.57596227,5.759716966,2.530673356,0.4204510437,13.23013272,0.212458676,0.1750364118,0.07772618119,0.09731023059,0.1750364118
SNA,l2init,0.001,5,16,b1,1,100,0.4238862836,0.6510654987,0.2150081985,3.028096152,0.4424580274,0.5884219135,0.0004238862836,0.0003462403483,0.000190145969,0.0001560943793,0.0003462403483
SNA,l2init,0.001,5,16,W2,2,10000,158.026194,12.57084699,5.806093449,2.165112756,0.6644429829,9.733695819,0.158026194,0.0947448343,0.04576189045,0.04898294386,0.0947448343
SNA,l2init,0.001,5,16,b2,1,100,0.4261846258,0.6528281748,0.5604771568,1.164772135,0.8462645125,0.3478949393,0.0004261846258,0.0001210308888,8.528710527e-06,0.0001125021782,0.0001210308888
SNA,l2init,0.001,5,16,W3,2,1000,59.5759135,7.718543483,1.793709022,4.303119061,0.7435910117,6.496424903,0.0595759135,0.04220353652,0.03510366339,0.007099873136,0.04220353652
SNA,l2init,0.001,5,16,b3,1,10,0.05600530136,0.2366543922,0.1578484049,1.499251084,0.9208693411,0.110101395,5.600530136e-05,1.212231719e-05,6.210383632e-06,5.911933556e-06,1.212231719e-05
SNA,l2init,0.001,5,17,W1,2,78400,223.5516355,14.95164324,5.759716966,2.595898952,0.4091783444,13.64739393,0.2235516355,0.1862513612,0.08449150855,0.1017598526,0.1862513612
SNA,l2init,0.001,5,17,b1,1,100,0.3276753036,0.5724293001,0.2150081985,2.662360338,0.3508615114,0.5362255773,0.0003276753036,0.0002875378697,0.0001277498438,0.0001597880259,0.0002875378697
SNA,l2init,0.001,5,17,W2,2,10000,153.8324335,12.40292036,5.806093449,2.136190275,0.6627159096,9.596638805,0.1538324335,0.09209547636,0.04351812534,0.04857735102,0.09209547636
SNA,l2init,0.001,5,17,b2,1,100,0.4171609814,0.6458800054,0.5604771568,1.152375253,0.8337842838,0.3572592251,0.0004171609814,0.0001276341539,7.293646554e-06,0.0001203405073,0.0001276341539
SNA,l2init,0.001,5,17,W3,2,1000,58.88789564,7.673844906,1.793709022,4.278199424,0.734805271,6.471214765,0.05888789564,0.04187662053,0.03457599801,0.007300622519,0.04187662053
SNA,l2init,0.001,5,17,b3,1,10,0.04535674713,0.2129712355,0.1578484049,1.349213732,0.8723559266,0.1077988471,4.535674713e-05,1.162059143e-05,3.038526445e-06,8.582064984e-06,1.162059143e-05
SNA,l2init,0.001,5,18,W1,2,78400,211.3281154,14.53712886,5.759716966,2.523931114,0.4184352243,13.20725192,0.2113281154,0.1744315034,0.07704295949,0.09738854389,0.1744315034
SNA,l2init,0.001,5,18,b1,1,100,0.3710927641,0.6091738374,0.2150081985,2.833258645,0.2865704939,0.5850237523,0.0003710927641,0.0003422527907,0.0001553665508,0.0001868862399,0.0003422527907
SNA,l2init,0.001,5,18,W2,2,10000,141.3536631,11.88922466,5.806093449,2.047715003,0.6716416203,9.074007386,0.1413536631,0.08233761005,0.03700448536,0.04533312469,0.08233761005
SNA,l2init,0.001,5,18,b2,1,100,0.4890388692,0.699313141,0.5604771568,1.247710335,0.7677729209,0.4486845132,0.0004890388692,0.0002013177924,1.927543051e-05,0.0001820423619,0.0002013177924
SNA,l2init,0.001,5,18,W3,2,1000,56.5901563,7.522642907,1.793709022,4.193903701,0.7481252111,6.294282672,0.0565901563,0.03961799435,0.03282068345,0.006797310901,0.03961799435
SNA,l2init,0.001,5,18,b3,1,10,0.05648405014,0.2376637333,0.1578484049,1.505645454,0.7799622053,0.1512608757,5.648405014e-05,2.28798525e-05,6.370486646e-06,1.650936586e-05,2.28798525e-05
SNA,l2init,0.001,5,19,W1,2,78400,177.5267879,13.32391789,5.759716966,2.313293859,0.4594472978,11.83990381,0.1775267879,0.1401833221,0.0572171356,0.08296618653,0.1401833221
SNA,l2init,0.001,5,19,b1,1,100,0.3288796858,0.5734803273,0.2150081985,2.66724865,0.2933851003,0.5502342243,0.0003288796858,0.0003027577016,0.0001285022671,0.0001742554345,0.0003027577016
SNA,l2init,0.001,5,19,W2,2,10000,144.4309397,12.01794241,5.806093449,2.069884426,0.6830489501,9.100496819,0.1444309397,0.08281904236,0.03858706747,0.04423197489,0.08281904236
SNA,l2init,0.001,5,19,b2,1,100,0.3870014723,0.622094424,0.5604771568,1.109937161,0.838854137,0.3408372801,0.0003870014723,0.0001161700515,3.796687614e-06,0.0001123733639,0.0001161700515
SNA,l2init,0.001,5,19,W3,2,1000,57.64036807,7.592125399,1.793709022,4.23264047,0.7358126928,6.388823968,0.05764036807,0.0408170717,0.03362163247,0.007195439224,0.0408170717
SNA,l2init,0.001,5,19,b3,1,10,0.02773525057,0.1665390362,0.1578484049,1.05505682,0.7743830568,0.1092589947,2.773525057e-05,1.193752793e-05,7.552707132e-08,1.186200086e-05,1.193752793e-05
SNA,l2init,0.001,5,20,W1,2,78400,191.855127,13.85117782,5.759716966,2.40483654,0.4413860898,12.43394165,0.191855127,0.154602905,0.06547173875,0.08913116622,0.154602905
SNA,l2init,0.001,5,20,b1,1,100,0.2863212493,0.535089945,0.2150081985,2.488695541,0.2755410658,0.5187952178,0.0002863212493,0.000269148478,0.0001024523244,0.0001666961536,0.000269148478
SNA,l2init,0.001,5,20,W2,2,10000,141.1370256,11.8801105,5.806093449,2.046145245,0.6671675595,9.099959936,0.1411370256,0.08280927083,0.03689368319,0.04591558765,0.08280927083
SNA,l2init,0.001,5,20,b2,1,100,0.423023325,0.6504024331,0.5604771568,1.160444142,0.8300616644,0.3632956617,0.000423023325,0.0001319837378,8.08655532e-06,0.0001238971825,0.0001319837378
SNA,l2init,0.001,5,20,W3,2,1000,56.39723872,7.5098095,1.793709022,4.186749025,0.7322742034,6.315580638,0.05639723872,0.0398865588,0.03267380467,0.007212754132,0.0398865588
SNA,l2init,0.001,5,20,b3,1,10,0.02931670971,0.1712212303,0.1578484049,1.08471942,0.8668243425,0.08589242656,2.931670971e-05,7.37750894e-06,1.788324585e-07,7.198676482e-06,7.37750894e-06
SNA,l2init,0.001,5,21,W1,2,78400,221.081267,14.8688018,5.759716966,2.581516051,0.413473022,13.54385,0.221081267,0.1834358729,0.08297542651,0.1004604464,0.1834358729
SNA,l2init,0.001,5,21,b1,1,100,0.3245696206,0.5697101198,0.2150081985,2.64971347,0.3856649674,0.5256578092,0.0003245696206,0.0002763161324,0.000125813453,0.0001505026794,0.0002763161324
SNA,l2init,0.001,5,21,W2,2,10000,150.7480603,12.27795017,5.806093449,2.114666303,0.6640432542,9.475419609,0.1507480603,0.08978357676,0.04188492939,0.04789864738,0.08978357676
SNA,l2init,0.001,5,21,b2,1,100,0.4880974305,0.6986397001,0.5604771568,1.246508786,0.8199981811,0.4000701016,0.0004880974305,0.0001600560862,1.908888837e-05,0.0001409671978,0.0001600560862
SNA,l2init,0.001,5,21,W3,2,1000,57.36664676,7.574077288,1.793709022,4.222578575,0.7260006296,6.391994893,0.05736664676,0.04085759871,0.03341265728,0.007444941434,0.04085759871
SNA,l2init,0.001,5,21,b3,1,10,0.03116156988,0.1765263999,0.1578484049,1.11832869,0.8729526973,0.08619201778,3.116156988e-05,7.429063929e-06,3.488674976e-07,7.080196432e-06,7.429063929e-06
SNA,l2init,0.001,5,22,W1,2,78400,205.8722812,14.34825011,5.759716966,2.491138053,0.4264259382,12.98327215,0.2058722812,0.1685653557,0.07376290157,0.09480245417,0.1685653557
SNA,l2init,0.001,5,22,b1,1,100,0.3273384914,0.572135029,0.2150081985,2.660991687,0.393655642,0.5260389012,0.0003273384914,0.0002767169255,0.000127539573,0.0001491773525,0.0002767169255
SNA,l2init,0.001,5,22,W2,2,10000,149.9784938,12.2465707,5.806093449,2.109261727,0.6740645014,9.371812043,0.1499784938,0.08783086096,0.04147974717,0.04635111379,0.08783086096
SNA,l2init,0.001,5,22,b2,1,100,0.3861887685,0.621440881,0.5604771568,1.108771113,0.7887621734,0.3884150998,0.0003861887685,0.0001508662897,3.716575663e-06,0.0001471497141,0.0001508662897
SNA,l2init,0.001,5,22,W3,2,1000,58.45397866,7.645520169,1.793709022,4.262408269,0.7271218587,6.459729655,0.05845397866,0.04172810722,0.0342436937,0.007484413523,0.04172810722
SNA,l2init,0.001,5,22,b3,1,10,0.03171307676,0.1780816576,0.1578484049,1.128181546,0.6743954388,0.1368020887,3.171307676e-05,1.871481146e-05,4.093845113e-07,1.830542695e-05,1.871481146e-05
SNA,l2init,0.001,5,23,W1,2,78400,207.3748968,14.40051724,5.759716966,2.500212653,0.426475766,13.03084647,0.2073748968,0.1698029597,0.07466342936,0.09513953036,0.1698029597
