seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,hash_match_resp_ee,acc_match_resp_ee,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_last,probe_dmean2_first,probe_dmean2_last,probe_zarm2_first,probe_zarm2_last,shadow_online_acc,shadow_state_sha256,shadow_hash_match_prefix,shadow_acc_match_prefix,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
9,S2u15r,2,2,uniform,,15.0,True,1,3,0.6413020833333334,1.7068320943319704,0.09166666666666666,13.311052519480388,0.9823333333333333,0.11416666666666667,True,0.21381901243936832,0.16303175696521066,0.2700389493232554,0.29219236030864215,0.18243324686651857,0.42175273216950393,0.5807908163265306,0.145,0.0,0.34432397959183675,0.0116,0.0,0.20618622448979593,0.0,0.0,0.20414540816326532,0.0,0.0,0.9900000095367432,0.06330833529936956,0e568e262cdc6454301428d17fc69920a9ec1b85b0103fb81d37bcf0602d5795,False,False,True,True,True,0.11185783144935331,9,0.34827962962962966,-15.0895740935109,-12.479769826919167,-15.0,-15.0,-0.0895740935108993,2.5202301730808334,,,,,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,2.6666659784877265e-06,-13.342903138140596,0.07064381203150803,1.0,-0.08957409351089929,1.729840382177381,-15.089574093510898,0.0,2.6612192392349246e-06,0.20792500000000003,0.0,0.06925438048523265,5.349378961139686,0.29081632653061223,0.20280612244897958,-14.450226724033653,0.0003,0.0,-14.208071989560798,0.0,0.0,-1.930544805443794,,0.7293665182783833,-0.3335120715403246,0.772475730928596,0.12231666666666668,1.1622584188552891,3.386336377886463,1.1622584188552891,0.6392500000000001,0.729366518315176,5e-05,0.0,0.7724757309903452,0.16979020496983147,-1.98995409927161,0.18139577527354586,0.7867083333333333,2.5202301730808334,11.776256549519958,-12.479769826919167,0.14894166666666664,0.16979020289480687,0.3715916666666667,0.0,0.1813957707887493,20.8254853762978,4.9938836097717285
9,S2u15r,2,2,uniform,,15.0,True,2,4,0.6989166666666666,0.9443586512540932,0.11166666666666666,4.946867491404215,0.9848333333333333,0.11333333333333333,True,0.14813622136413568,0.7276539229011784,0.1634299565424347,0.6736057533028845,0.18438650081225205,0.819940836712097,0.20414540816326532,0.0,0.0,0.20363520408163266,0.0,0.0,0.2035841836734694,0.0,0.0,0.20508928571428572,0.0,0.0,0.996666669845581,0.055409126845360986,40107e7f445397a2fd2964728e86c27830e78186ed98561516e14d9a2a63f486,False,False,True,True,,0.0773191963512134,9,0.5939749999999999,-12.479769826919167,-20.339197226053287,-15.0,-15.0,2.5202301730808334,-5.339197226053286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62261773140574,-0.5467057794050505,0.664788831744522,0.22797500000000004,0.41787515387721363,4.195585872316947,0.41787515387721363,0.5410083333333333,0.622617731393377,0.001375,0.0,0.6647888316842628,0.09422649717068625,-2.8765064402021556,0.1011653313882797,0.8796833333333334,-5.339197226053288,13.755027246398237,-20.339197226053283,0.08201666666666667,0.0942264954999089,0.6007249999999998,0.0,0.1011653275750516,24.61449514509905,4.9346113204956055
9,S2u20r,2,2,uniform,,20.0,True,1,3,0.5701666666666667,1.8944555092531568,0.09166666666666666,13.311087017059327,0.929,0.11416666666666667,True,0.23392045953445023,0.0644075513506929,0.2801492740154572,0.08855698741778421,0.19917284542680136,0.421753132638211,0.9698724489795918,0.9565,0.0,0.9041581632653061,0.9096,0.0,0.20849489795918366,0.2202,0.0,0.2039795918367347,0.0163,0.0,0.9558333158493042,0.1962507429418999,34eb3546b2632e9d146314a3374ab13d6e4133f009bd490e955ed7c9cdb1ca0f,False,False,True,True,True,0.06198773427716014,9,0.6818203703703705,-20.0895740935109,-19.318547530146176,-20.0,-20.0,-0.0895740935108993,0.681452469853822,,,,,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,1.7967854027314684e-08,-18.342903138140592,0.07064381203150805,1.0,-0.08957409351089929,1.729840382177381,-20.089574093510898,0.0,1.2489656607309981e-08,0.95875,0.02,0.014280605415343142,5.349378961139686,0.8130229591836735,0.20280612244897958,-19.502900802855223,0.7311,0.02,-19.186820117379902,0.0,0.0,-1.930544805443794,,0.7351606421299476,-0.3312809108929197,0.7758011596442934,0.12583333333333335,1.3056227871178572,3.583778790661356,1.3056227871178572,0.6495750000000001,0.7351606420646111,0.00017499999999999997,0.0,0.7758011595605254,0.10291052956709411,-3.0632564935557984,0.10979268418096051,0.87145,0.681452469853822,13.381383607169825,-19.318547530146176,0.09103333333333331,0.10291052775730693,0.5923833333333334,0.0,0.10975093796103767,22.189096088301913,4.89515495300293
9,S2u20r,2,2,uniform,,20.0,True,2,4,0.61721875,1.1551339130215348,0.1075,4.5017232449849445,0.9279166666666666,0.11333333333333333,True,0.15732434852300986,0.6436404050327837,0.17373758202544803,0.6188573243950183,0.19659386912947713,0.6750321469735354,0.2039795918367347,0.0163,0.0,0.2036734693877551,0.0077,0.0,0.203609693877551,0.0148,0.0,0.20457908163265306,0.0,0.0,0.9466666579246521,0.20047526640220836,60f881aa3562a3166c1bd8b3944cf49d11554dee3213c226ad66c94f28b5ff35,False,False,True,True,,0.05250778235039226,9,0.7246342592592592,-19.318547530146176,-25.612135582764807,-20.0,-20.0,0.681452469853822,-5.612135582764807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411535363795258,-0.47632188330445385,0.6829894621218964,0.21023333333333333,0.7232442414177815,4.376829407601344,0.7232442414177815,0.55885,0.6411535363405944,0.0009166666666666668,0.0,0.6829894620290436,0.07082068814077659,-3.174826656364415,0.07564763046041924,0.9106749999999999,-5.6121355827648065,15.938276741152617,-25.612135582764807,0.0626,0.0708206868549188,0.7103416666666665,0.0,0.07564762692938194,24.303830406367894,4.929196119308472
9,S2u30r,2,2,uniform,,30.0,True,1,3,0.22095833333333334,2.8098808749318125,0.09166666666666666,13.311087093353272,0.27316666666666667,0.11416666666666667,True,0.0,0.0,0.0,0.0,0.22167818410283263,0.4217531330262621,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,1.9837522722424168,c7ede7bdb9a2d474938bb393662633d63a230f263317f5e6937eb9615af1e7db,False,False,True,True,True,0.0,9,1.0,-30.0895740935109,-30.0895740935109,-30.0,-30.0,-0.0895740935108993,-0.0895740935108993,,,,,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.930544805443794,,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,5.464775562286377
9,S2u30r,2,2,uniform,,30.0,True,2,4,0.22773958333333333,2.145875538190206,0.12,2.5253922176361083,0.27,0.11333333333333333,True,0.0,0.0,0.0,0.0,0.2101767150282588,0.261240482601958,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,2.0103934599352487,30bd50eb03c3ce8d203d29458e77dcdfa2006b9ca6d1b0134339cef7a3abcbcf,False,False,True,True,,0.0,9,1.0,-30.0895740935109,-30.0895740935109,-30.0,-30.0,-0.0895740935108993,-0.0895740935108993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,5.500487804412842
9,S1u20r,2,1,uniform,,20.0,True,1,3,0.39817708333333335,1.9721938879887262,0.09333333333333334,11.836350390116374,0.7563333333333333,0.11416666666666667,True,0.06102426779397282,0.025962048651611745,0.17556038137384652,0.35315533595470094,0.20431751798241748,0.40448654249000054,0.997359693877551,0.0,0.0,0.9920918367346939,0.0,0.0,1.0,0.0,0.0,0.9066836734693877,0.0,0.0,0.8224999904632568,0.6995210826755107,895652031d27c1a2d9de6412d3f506bb03199d94307a32413bac2f0469ad35e6,False,False,True,True,True,0.2783778971962859,9,0.0001388888888888889,-0.0895740935108993,-3.677135994713674,0.0,0.0,-0.0895740935108993,-3.677135994713674,,,,,True,0.0,3.533686550231663e-09,-20.008798827719396,0.11899770939871311,1.0,-1.5909363529153893,1.8904331733043964,-21.590936352915396,0.0,1.3714035352071123e-09,0.9927916666666668,0.32,0.00426169038486587,0.6646785041384783,-0.46216886766697135,0.752970857055551,0.078675,-0.08957409351089929,1.729840382177381,-0.08957409351089929,0.49057499999999993,0.6646785041093825,0.0,0.0,0.7529708570370781,5.349378961139686,0.9847831632653061,0.7367602040816327,-20.327742118964238,0.0,0.0,-2.6998499672820184,0.0,0.0,-1.930544805443794,,0.0072618734828203465,-17.92598358247408,0.11886733972547742,0.9876666666666668,-0.2231993130372575,2.297108037061711,-20.223199313037256,0.005083333333333333,0.007261871369679769,0.882475,0.37,0.011575406125077452,0.20788728055281877,-1.7528577346860488,0.2749176045727301,0.5787333333333333,-3.677135994713674,2.947817207954915,-3.677135994713674,0.11972500000000003,0.20788728057493763,0.0008083333333333332,0.0,0.2749176045161355,5.405566464223149,9.988061904907227
9,S1u20r,2,1,uniform,,20.0,True,2,4,0.6455520833333334,1.1134315078612418,0.11916666666666667,3.7293730068206785,0.9535,0.11333333333333333,True,0.10694346180965415,0.1995003355356554,0.2063255186585593,0.578450015746057,0.19440347678876907,0.41324855022442836,0.9066581632653061,0.0,0.0,0.9041836734693878,0.0,0.0,0.8901785714285714,0.0,0.0,0.8081632653061225,0.0,0.0,0.9758333563804626,0.1964082096641606,a8cc7c5789ceabaebcc54193f3a284772c12b27bffe8e52a85e1b2fe3df99f98,False,False,True,True,,0.21568993237874212,9,0.008133333333333333,-3.677135994713674,-4.720186297412185,0.0,0.0,-3.677135994713674,-4.720186297412185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030228958675793692,-15.701082219319083,0.1342740528409405,0.9528416666666668,1.6215659408101026,2.861381955212629,-18.378434059189896,0.022850000000000002,0.030228957115610435,0.760225,0.4,0.03593975358641096,0.22069867027777057,-1.6122453352079975,0.265991232963247,0.6210249999999999,-4.720186297412185,4.850122170799383,-4.720186297412185,0.15230833333333332,0.22069866996804877,0.023225000000000003,0.0,0.26599123223041704,6.069799642393834,5.230920076370239
9,R2_5,5,2,field,2,,False,1,6,0.9223333333333333,0.567812639279097,0.09666666666666666,14.69196403503418,1.0,0.11583333333333333,True,0.06839339463006885,0.9027323390667638,0.09308642991209126,1.064261048256109,0.0898002697396502,1.4132061298005283,0.2107015306122449,0.0,0.0,0.20710459183673469,0.0,0.0,0.20649234693877552,0.0,0.0,0.21205357142857142,0.0,0.0,1.0,0.0019355282490823597,ceb83099b69e967bb24036e92d3e7c545f97cc311fb9a8ef5dae8ecd030892fa,False,False,True,True,True,0.6798653101379183,9,8.055555555555556e-05,-0.08957409503937264,0.26978126005592884,6.599858845437691,6.599858845437691,-6.689432940477063,-6.330077585381762,,,,,True,0.0,0.38419435905387295,-1.144883285595893,0.4385422760738881,0.4332916666666666,-2.271572059640226,3.716654814844333,-2.271572059640226,0.29596666666666666,0.3841943589895964,0.0027999999999999995,0.0,0.4385422758677208,0.6646785039807415,-0.46216886788592776,0.7529708566984469,0.078675,-6.689432940477064,5.502910660478648,-0.08957409503937236,0.49057499999999993,0.6646785039683182,0.0,0.0,0.7529708567430901,17.516633938952253,0.20612244897959184,0.20289540816326532,-2.8653213432999842,0.0,0.0,-2.018744558605469,0.0,0.0,-1.8555023879915802,,0.3653421957329572,-1.2162705784035246,0.41701528724277104,0.45946666666666663,-2.5574493294802707,3.8348180825730522,-2.5574493294802707,0.281875,0.36534219569613535,0.003816666666666667,0.0,0.4170152871605958,0.6373925764219706,-0.5063036415133484,0.6910154817742575,0.17996666666666664,-6.330077585381762,5.846178834138998,0.2697812600559283,0.5335166666666666,0.637392576429248,0.000125,0.0,0.6910154817845294,17.11037561578396,5.264766693115234
9,R2_5,5,2,field,2,,False,2,7,0.9170416666666666,0.4648334792169044,0.10083333333333333,10.19316858291626,1.0,0.10833333333333334,True,0.0749881503937407,0.86036088798816,0.09985588976602837,0.9992656949907542,0.10068555288989955,1.4545121688085296,0.2116454081632653,0.0,0.0,0.20850765306122448,0.0,0.0,0.2085204081632653,0.0,0.0,0.21473214285714284,0.0,0.0,1.0,0.0023987349312039248,9f990eeec9ae1a4d7d6baf3545eb5ee9df9412fc08dbfc20c30f47ddd5f44c5b,False,False,True,True,,0.547106708644583,9,0.00219537037037037,0.26978126005592884,-0.9403605248842251,6.599858845437691,6.599858845437691,-6.330077585381762,-7.540219370321916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3666235227295514,-1.2193434165720114,0.41507009724773236,0.46546666666666675,-2.555511510276455,3.982253503607727,-2.555511510276455,0.2874083333333333,0.36662352261096237,0.004391666666666667,0.0,0.41507009696753483,0.5128356079881349,-0.7722860512752205,0.5563460488503043,0.33204999999999996,-7.540219370321918,6.661340302867263,-0.9403605248842254,0.4319916666666666,0.5128356079464157,0.002783333333333334,0.0,0.5563460487526926,19.31320106649924,4.971895217895508
9,R2_7,7,2,field,2,,False,1,8,0.9016041666666667,0.7754937529492114,0.10166666666666667,15.501809864044189,1.0,0.1075,True,0.0920747624438718,0.8288213789152602,0.11843964088059995,0.872887521982193,0.10469112589771612,1.0404697087748598,0.21375,0.0,0.0,0.2107908163265306,0.0,0.0,0.2092219387755102,0.0,0.0,0.21209183673469387,0.0,0.0,1.0,0.0026916143881102065,5b65a77e0edcf2bcd1ac48e4bc7d732afab8f32b44093e5c170c64a3ccf1c4a5,False,False,True,True,True,0.5297870354462958,9,0.007295370370370372,-0.08957409223980761,-2.043863759131387,19.62965898108532,19.62965898108532,-19.719233073325128,-21.673522740216708,,,,,True,0.0,0.45330767844557107,-1.0643845028009593,0.49071026940749723,0.4144083333333334,-1.4905016853122217,4.6960116094369315,-1.4905016853122217,0.38835833333333325,0.4533076782306036,0.014175,0.0,0.4907102688071442,0.664678504184961,-0.46216886755710457,0.7529708572594305,0.078675,-19.71923307332513,10.901215631986801,-0.08957409223981085,0.49057499999999993,0.6646785041625302,0.0,0.0,0.7529708572861691,36.861823890954625,0.21049744897959183,0.20329081632653062,-2.7291680536351897,0.0,0.0,-1.6121596480358407,0.0,0.0,-2.026006364751381,,0.44657188097590994,-1.0395023533712011,0.48224811757914865,0.4255666666666667,-1.560135005278411,4.904021859625562,-1.560135005278411,0.3847416666666666,0.44657188071856896,0.015808333333333334,0.0,0.4822481169176204,0.4448823501990989,-1.0372585974611273,0.4874606556647393,0.4029833333333333,-21.673522740216708,12.04799503194254,-2.043863759131389,0.3693333333333333,0.4448823500608406,0.014808333333333337,0.0,0.487460655255177,39.161416966995816,5.086788654327393
9,R2_7,7,2,field,2,,False,2,9,0.892,0.620362233754034,0.10083333333333333,10.66539379755656,1.0,0.11666666666666667,True,0.07141820962472896,0.5694466833180438,0.09800458308230493,0.6000368312622111,0.10418577486658857,1.0258930603352685,0.21209183673469387,0.0,0.0,0.21049744897959183,0.0,0.0,0.21056122448979592,0.0,0.0,0.21621173469387756,0.0,0.0,1.0,0.003438800711546195,c571a5cce57ec03251e0b8330ca286bec3ff4b4b3a325383fd051cd2d277f7b5,False,False,True,True,,0.3525989069757475,9,0.06549907407407408,-2.043863759131387,-4.666558868004987,19.62965898108532,19.62965898108532,-21.673522740216708,-24.296217849090308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4445565880888085,-1.074084366485103,0.47824361331072474,0.4360833333333333,-1.6088114758251273,5.050001817498133,-1.6088114758251273,0.38562499999999994,0.44455658782372864,0.018766666666666668,0.0,0.47824361265198173,0.3300343352595658,-1.4623027746068917,0.35981392197723994,0.563125,-24.296217849090308,13.120645248430161,-4.666558868004987,0.27676666666666666,0.33003433448175584,0.07205833333333332,0.0,0.35981392002904955,41.442673880846115,4.957735538482666
9,R2_10,10,2,field,2,,False,1,11,0.8856979166666666,0.8332749931761257,0.105,13.517116165161132,1.0,0.11333333333333333,True,0.0849206022474694,0.7760429828582952,0.09705660686313422,0.7335183179626862,0.08880209297922191,0.7549387899537882,0.22625,0.0,0.0,0.21867346938775512,0.0,0.0,0.21519132653061224,0.0,0.0,0.22355867346938776,0.0,0.0,1.0,0.002549968102141704,6c877b9921049a5320e99dd9ebaa3c232a8bbc432c26523bc3f2d16a16b63912,False,False,True,True,True,0.37843950796691345,9,0.08300925925925925,-0.08957409402061955,-4.978441502415343,47.54399970303029,47.54399970303029,-47.63357379705091,-52.52244120544563,,,,,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.6646785043951792,-0.4621688666937628,0.7529708576823408,0.078675,-47.6335737970509,18.039320935913366,-0.08957409402062184,0.49057499999999993,0.6646785043582321,0.0,0.0,0.7529708576811217,68.61978982253169,0.21364795918367346,0.20631377551020408,-3.1437934075532286,0.0,0.0,-1.8638555367785277,0.0,0.0,-2.4804085941602665,,0.410044901395378,-1.290019084309027,0.4364114896627285,0.495575,-1.603594954098895,5.869606775937161,-1.603594954098895,0.36572499999999997,0.4100449008072416,0.04953333333333333,0.0,0.4364114882578574,0.32455635133066146,-2.120705820744268,0.3574191681510033,0.5652916666666667,-52.522441205445624,19.957007171027502,-4.978441502415343,0.2695166666666667,0.3245563505853215,0.08005000000000001,0.0,0.35741908630120883,73.9519590415569,5.95836877822876
9,R2_10,10,2,field,2,,False,2,12,0.872875,0.6663253980648781,0.08916666666666667,10.290280799865723,1.0,0.1175,True,0.09494841391491111,0.8201611996628343,0.11143810955582012,0.8026102290023118,0.12188352190545022,1.3337899069301784,0.22353316326530612,0.0,0.0,0.21778061224489795,0.0,0.0,0.21682397959183675,0.0,0.0,0.22457908163265305,0.0,0.0,1.0,0.0045581488221381515,e9993a793778176dc019c721e9d9b6929f3b4cb9ab8868811952707648d8b209,False,False,True,True,,0.21096884409315292,9,0.28255555555555556,-4.978441502415343,-11.06776053381904,47.54399970303029,47.54399970303029,-52.52244120544563,-58.61176023684933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41976408417207217,-1.2124988620793504,0.4465899417185628,0.4847083333333334,-1.232936082956676,6.06710773702308,-1.232936082956676,0.37354166666666666,0.41976408368597434,0.04969999999999999,0.0,0.4465899405123752,0.19530918754898252,-3.0124795344148434,0.21277347959487217,0.7443333333333334,-58.61176023684932,22.194770438275924,-11.067760533819039,0.1658166666666667,0.1953091860453288,0.28981666666666667,0.0,0.2127734281315841,80.62450943480194,4.912456035614014
9,R2_15,15,2,field,2,,False,1,16,0.8551041666666667,0.9227803617919562,0.09666666666666666,12.92668896039327,1.0,0.11166666666666666,True,0.10713024681414632,0.9250969532877207,0.09874794143433974,0.7461301109287887,0.11516315189919624,0.7752540080885714,0.329515306122449,0.0,0.0,0.23533163265306123,0.0,0.0,0.22478316326530612,0.0,0.0,0.2345280612244898,0.0,0.0,1.0,0.005207856722811844,07e2830beebcbe06f00c05d93c24649ab1248a7ed621511de772e3ac9b431c3f,False,False,True,True,True,0.30222798392935074,9,0.2891833333333333,-0.08957409570365371,-10.86934412502336,89.86945530355449,89.86945530355449,-89.95902939925814,-100.73879942857785,,,,,True,0.0,0.2973427819059075,-1.9887926132001423,0.3157988785492673,0.6367333333333334,-3.0662918051962422,6.620329267474755,-3.0662918051962422,0.267975,0.2973427807112535,0.11544166666666665,0.0,0.31579887548359725,0.6646785064607136,-0.4621688668482401,0.7529708590041558,0.078675,-89.95902939925813,27.889507693296764,-0.08957409570366147,0.49057499999999993,0.6646785063733658,0.0,0.0,0.752970858943471,121.66338605937729,0.2217091836734694,0.20997448979591837,-3.63292998811456,0.0,0.0,-2.1867168750226766,0.0,0.0,-2.516723090491984,,0.32790633435903166,-1.641844285993017,0.34987300174795655,0.5934083333333334,-1.5947486700105966,6.713915569320246,-1.5947486700105966,0.2920666666666667,0.3279063334976633,0.08295,0.0,0.3498729996472305,0.24251839777073575,-3.9395427955082143,0.26177188415591923,0.6934583333333335,-100.73879942857786,31.779236280460605,-10.869344125023359,0.2099083333333333,0.2425183963974317,0.31182499999999996,0.0,0.26177176544766245,130.82465913954502,5.182412385940552
9,R2_15,15,2,field,2,,False,2,17,0.8263958333333333,0.8254787183455191,0.11,9.652483329772949,1.0,0.11166666666666666,True,0.11933350396247988,0.8041425460639099,0.1226340282713257,0.599808404998233,0.1479813439503535,1.2437358894385397,0.2344642857142857,0.0,0.0,0.22743622448979592,0.0,0.0,0.22343112244897959,0.0,0.0,0.2313265306122449,0.0,0.0,1.0,0.010465611392238896,30103b86190164a5636b08336918dee4e273a4624ea0365a899b3ff206addc29,False,False,True,True,,0.1432801158552588,9,0.5078916666666667,-10.86934412502336,-17.040879339013244,89.86945530355449,89.86945530355449,-100.73879942857785,-106.91033464256773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33984751667602,-1.5145083290998127,0.36266874488122497,0.5778666666666666,-1.161095016478737,6.861240869655208,-1.161095016478737,0.3020583333333333,0.3398475158333778,0.07680833333333335,0.0,0.36266874288971956,0.13121269708235384,-4.388835177236263,0.14150535495751432,0.8342,-106.91033464256772,34.16589435193353,-17.040879339013248,0.11428333333333333,0.13121269537558158,0.494975,0.0,0.14150529724485605,135.34647454235142,4.95074462890625
9,R2_20,20,2,field,2,,False,1,21,0.8063854166666666,1.2087005769559183,0.11,13.143309310277303,1.0,0.12583333333333332,True,0.13505760669067968,0.9130713522123793,0.10373944857595536,0.6201191525906324,0.14101104816957863,0.7321836217306554,0.41182397959183675,0.0,0.0,0.2490561224489796,0.0,0.0,0.23174744897959185,0.0,0.0,0.24002551020408164,0.0,0.0,1.0,0.012813381085743708,3cf36263cfd327041b5459bef14967d2221c9af82edff8ce3fa864d273f4dd2f,False,False,True,True,True,0.21859792480942886,9,0.3971148148148148,-0.08957409892951773,-13.767065652028222,111.16055091635933,111.16055091635933,-111.25012501528884,-124.92761656838755,,,,,True,0.0,0.2870964462112021,-2.189554721149752,0.3037461961338845,0.6551,-2.8378605212495502,6.978394449220999,-2.8378605212495502,0.26069166666666665,0.2870964449296395,0.141775,0.0,0.30374619260120367,0.6646785044474376,-0.46216886957095066,0.752970857460754,0.078675,-111.25012501528884,33.51724130980462,-0.08957409892951446,0.49057499999999993,0.6646785043537617,0.0,0.0,0.7529708574124537,150.49224162094134,0.2277295918367347,0.21330357142857143,-3.673237827339355,0.0,0.0,-2.2395141099014073,0.0,0.0,-2.5775247444505025,,0.31453424966944366,-1.765629833454158,0.3337988008817389,0.6162500000000001,-1.2635364967572564,7.13700676070921,-1.2635364967572564,0.28354166666666664,0.31453424856414397,0.10455,0.0,0.33379879826858805,0.16048985776007033,-5.049456087758039,0.17484225643240478,0.7941499999999999,-124.92761656838753,38.118531861367046,-13.767065652028226,0.13840833333333333,0.1604898559823632,0.39817499999999995,0.0,0.1748418246965382,159.95175834951567,5.029684782028198
9,R2_20,20,2,field,2,,False,2,22,0.7573541666666667,0.9825441404326508,0.105,8.938093681335449,0.9998333333333334,0.11833333333333333,True,0.14088424944626846,0.7610327529255301,0.13910739373386602,0.6090067806265628,0.17117935792399902,1.2358926663485665,0.23966836734693878,0.0,0.0,0.23084183673469388,0.0,0.0,0.22900510204081634,0.0,0.0,0.23661989795918367,0.0,0.0,1.0,0.022828317607277077,e328773c2bdd375d82f906632a4c2fa2d2276eb81cfce265faac23d1ee7022f4,False,False,True,True,,0.09875230552482245,9,0.5929592592592593,-13.767065652028222,-19.8848738656486,111.16055091635933,111.16055091635933,-124.92761656838755,-131.04542478200793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3354797902388919,-1.6163751389979175,0.35565543444373304,0.592125,-0.91457802322212,7.42286920471018,-0.91457802322212,0.3016333333333333,0.3354797892292341,0.10685833333333332,0.0,0.35565543202899114,0.09938236697359447,-5.028769614341423,0.10814721454172135,0.8711500000000001,-131.04542478200793,40.643865682288066,-19.884873865648604,0.08558333333333333,0.09938236519843341,0.563025,0.0,0.10814708129693074,163.28670215468958,4.7896668910980225
