act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2init,0.001,9,4,W1,2,78400,206.7601256,14.37915594,5.771812433,2.491272215,0.4305504082,12.98491136,0.2067601256,0.1686079231,0.07408636229,0.09452156085,0.1686079231
SNA,l2init,0.001,9,4,b1,1,100,0.3810616351,0.6173018995,0.2050110772,3.011066075,0.4617960226,0.5533598838,0.0003810616351,0.000306207161,0.0001699837222,0.0001362234388,0.000306207161
SNA,l2init,0.001,9,4,W2,2,10000,132.3647828,11.50498947,5.796544751,1.984801286,0.6842870013,8.642663198,0.1323647828,0.07469562716,0.03258634115,0.04210928601,0.07469562716
SNA,l2init,0.001,9,4,b2,1,100,0.6592061468,0.8119151106,0.5792938107,1.401560133,0.8487232815,0.4431871677,0.0006592061468,0.0001964148656,5.411266918e-05,0.0001423021964,0.0001964148656
SNA,l2init,0.001,9,4,W3,2,1000,54.89173597,7.408895732,1.821666578,4.067097581,0.7444204675,6.173816261,0.05489173597,0.03811600723,0.03121712962,0.006898877609,0.03811600723
SNA,l2init,0.001,9,4,b3,1,10,0.07065045839,0.2658015395,0.1902295811,1.397267123,0.9208053548,0.1171315865,7.065045839e-05,1.371980857e-05,5.711120901e-06,8.008687664e-06,1.371980857e-05
SNA,l2init,0.001,9,5,W1,2,78400,210.4384805,14.50649787,5.771812433,2.513334943,0.425596386,13.13327693,0.2104384805,0.1724829628,0.0762947297,0.09618823313,0.1724829628
SNA,l2init,0.001,9,5,b1,1,100,0.3361254932,0.5797633079,0.2050110772,2.827960889,0.3911557437,0.5340141705,0.0003361254932,0.0002851711342,0.0001404392345,0.0001447318998,0.0002851711342
SNA,l2init,0.001,9,5,W2,2,10000,143.906196,11.99609086,5.796544751,2.069524411,0.6687480322,9.192505888,0.143906196,0.0845021645,0.03843437199,0.04606779252,0.0845021645
SNA,l2init,0.001,9,5,b2,1,100,0.5766870991,0.7593991698,0.5792938107,1.310905029,0.8626825701,0.391476692,0.0005766870991,0.0001532540004,3.243794038e-05,0.00012081606,0.0001532540004
SNA,l2init,0.001,9,5,W3,2,1000,57.34665352,7.572757326,1.821666578,4.157049055,0.7447654228,6.333797174,0.05734665352,0.04011698665,0.03307504479,0.007041941854,0.04011698665
SNA,l2init,0.001,9,5,b3,1,10,0.06181944694,0.2486351683,0.1902295811,1.307026841,0.9250022062,0.1024971635,6.181944694e-05,1.050566852e-05,3.411212627e-06,7.094455892e-06,1.050566852e-05
SNA,l2init,0.001,9,6,W1,2,78400,194.6019979,13.949982,5.771812433,2.416915339,0.4407942123,12.52729995,0.1946019979,0.156933244,0.06688245752,0.09005078643,0.156933244
SNA,l2init,0.001,9,6,b1,1,100,0.3338994688,0.5778403489,0.2050110772,2.818581107,0.4310918648,0.5232509529,0.0003338994688,0.0002737915597,0.0001390016659,0.0001347898939,0.0002737915597
SNA,l2init,0.001,9,6,W2,2,10000,146.7920079,12.11577517,5.796544751,2.090171937,0.6715699902,9.277052934,0.1467920079,0.08606371115,0.03993267308,0.04613103807,0.08606371115
SNA,l2init,0.001,9,6,b2,1,100,0.4202743803,0.6482857243,0.5792938107,1.119096583,0.8722146147,0.3173940017,0.0004202743803,0.0001007389523,4.759884142e-06,9.597906815e-05,0.0001007389523
SNA,l2init,0.001,9,6,W3,2,1000,58.0223108,7.617237741,1.821666578,4.181466484,0.7489687059,6.368304282,0.0580223108,0.04055529942,0.0335886451,0.006966654319,0.04055529942
SNA,l2init,0.001,9,6,b3,1,10,0.06899506394,0.2626691149,0.1902295811,1.380800575,0.8809534921,0.130936563,6.899506394e-05,1.714438353e-05,5.247486069e-06,1.189689746e-05,1.714438353e-05
SNA,l2init,0.001,9,7,W1,2,78400,189.978032,13.78325187,5.771812433,2.388028375,0.4467967135,12.33704225,0.189978032,0.1522026115,0.06418316181,0.08801944965,0.1522026115
SNA,l2init,0.001,9,7,b1,1,100,0.2905391579,0.5390168438,0.2050110772,2.629208388,0.2942429415,0.517241149,0.0002905391579,0.0002675384063,0.0001115598521,0.0001559785541,0.0002675384063
SNA,l2init,0.001,9,7,W2,2,10000,136.7153088,11.69253218,5.796544751,2.017155509,0.6823144259,8.821891205,0.1367153088,0.07782576444,0.03476266776,0.04306309668,0.07782576444
SNA,l2init,0.001,9,7,b2,1,100,0.4392292383,0.66274372,0.5792938107,1.14405455,0.8234499927,0.3775277772,0.0004392292383,0.0001425272226,6.963887358e-06,0.0001355633352,0.0001425272226
SNA,l2init,0.001,9,7,W3,2,1000,55.58669791,7.455648725,1.821666578,4.092762537,0.7311216737,6.248632462,0.05558669791,0.03904540765,0.03174175484,0.00730365281,0.03904540765
SNA,l2init,0.001,9,7,b3,1,10,0.0496581279,0.2228410373,0.1902295811,1.171432098,0.9161852948,0.09038516598,4.96581279e-05,8.16947823e-06,1.063507077e-06,7.105971153e-06,8.16947823e-06
SNA,l2init,0.001,9,8,W1,2,78400,179.3933387,13.39377985,5.771812433,2.320550088,0.4551639609,11.93033933,0.1793933387,0.1423329966,0.05809438732,0.08423860926,0.1423329966
SNA,l2init,0.001,9,8,b1,1,100,0.3896992311,0.6242589456,0.2050110772,3.045001052,0.515908355,0.5474275034,0.0003896992311,0.0002996768715,0.0001757687752,0.0001239080963,0.0002996768715
SNA,l2init,0.001,9,8,W2,2,10000,140.6242194,11.85850831,5.796544751,2.045789142,0.6844021324,8.951802656,0.1406242194,0.08013477079,0.03674740221,0.04338736858,0.08013477079
SNA,l2init,0.001,9,8,b2,1,100,0.4337368522,0.6585870119,0.5792938107,1.136879075,0.839368766,0.3589623717,0.0004337368522,0.0001288539843,6.28741176e-06,0.0001225665725,0.0001288539843
SNA,l2init,0.001,9,8,W3,2,1000,56.94868229,7.546435072,1.821666578,4.142599509,0.7325909103,6.334442926,0.05694868229,0.04012516718,0.03277297431,0.007352192872,0.04012516718
SNA,l2init,0.001,9,8,b3,1,10,0.03622412443,0.1903263629,0.1902295811,1.000508764,0.7787141155,0.1265844855,3.622412443e-05,1.602363196e-05,9.366734561e-12,1.602362259e-05,1.602363196e-05
SNA,l2init,0.001,9,9,W1,2,78400,202.7213171,14.23802364,5.771812433,2.466820224,0.43303182,12.83988774,0.2027213171,0.1648627172,0.07167673215,0.09318598501,0.1648627172
SNA,l2init,0.001,9,9,b1,1,100,0.2942164341,0.5424172141,0.2050110772,2.645794664,0.4502617433,0.4859077894,0.0002942164341,0.0002361063798,0.0001138429012,0.0001222634786,0.0002361063798
SNA,l2init,0.001,9,9,W2,2,10000,149.2600081,12.21720132,5.796544751,2.107669628,0.6801602335,9.301901461,0.1492600081,0.08652537079,0.0412248308,0.04530053999,0.08652537079
SNA,l2init,0.001,9,9,b2,1,100,0.4446857161,0.6668475958,0.5792938107,1.151138824,0.8769733689,0.3204936958,0.0004446857161,0.000102716209,7.665665297e-06,9.505054374e-05,0.000102716209
SNA,l2init,0.001,9,9,W3,2,1000,58.37397334,7.640286208,1.821666578,4.194118891,0.7339212931,6.423622813,0.05837397334,0.04126293004,0.0338563344,0.007406595638,0.04126293004
SNA,l2init,0.001,9,9,b3,1,10,0.03630459609,0.1905376501,0.1902295811,1.001619459,0.9171042022,0.07752006234,3.630459609e-05,6.009360065e-06,9.490651492e-11,6.009265159e-06,6.009360065e-06
SNA,l2init,0.001,9,10,W1,2,78400,210.6431897,14.51355193,5.771812433,2.5145571,0.4214320403,13.16627154,0.2106431897,0.1733507063,0.07641800951,0.09693269681,0.1733507063
SNA,l2init,0.001,9,10,b1,1,100,0.3718240154,0.6097737412,0.2050110772,2.974345336,0.4729332482,0.5437006852,0.0003718240154,0.0002956104351,0.0001638328142,0.0001317776209,0.0002956104351
SNA,l2init,0.001,9,10,W2,2,10000,147.5482956,12.14694594,5.796544751,2.095549411,0.6701761581,9.315234669,0.1475482956,0.08677359694,0.04032759525,0.04644600169,0.08677359694
SNA,l2init,0.001,9,10,b2,1,100,0.501053545,0.707851358,0.5792938107,1.221921148,0.8560337965,0.3668717111,0.000501053545,0.0001345948524,1.652704297e-05,0.0001180678095,0.0001345948524
SNA,l2init,0.001,9,10,W3,2,1000,59.12285647,7.689138864,1.821666578,4.220936453,0.73906478,6.460425292,0.05912285647,0.04173709496,0.03442723103,0.007309863929,0.04173709496
SNA,l2init,0.001,9,10,b3,1,10,0.02833682913,0.1683354661,0.1902295811,0.8849068853,0.7984743677,0.1156979478,2.833682913e-05,1.338601512e-05,4.793522716e-07,1.290666284e-05,1.338601512e-05
SNA,l2init,0.001,9,11,W1,2,78400,209.2157754,14.46429312,5.771812433,2.506022725,0.4232638382,13.10942687,0.2092157754,0.1718570729,0.07555922047,0.09629785246,0.1718570729
SNA,l2init,0.001,9,11,b1,1,100,0.4282573829,0.6544137704,0.2050110772,3.19208981,0.2463312795,0.6357596204,0.0004282573829,0.000404190295,0.0002019627807,0.0002022275143,0.000404190295
SNA,l2init,0.001,9,11,W2,2,10000,144.0493033,12.00205413,5.796544751,2.070553173,0.6689740923,9.196063575,0.1440493033,0.08456758527,0.03850834663,0.04605923864,0.08456758527
SNA,l2init,0.001,9,11,b2,1,100,0.5460857754,0.738976167,0.5792938107,1.27565003,0.8095104752,0.4342690551,0.0005460857754,0.0001885896123,2.549845492e-05,0.0001630911573,0.0001885896123
SNA,l2init,0.001,9,11,W3,2,1000,57.65427017,7.593040904,1.821666578,4.168183682,0.7292426028,6.387408567,0.05765427017,0.0407989882,0.03330876161,0.007490226593,0.0407989882
SNA,l2init,0.001,9,11,b3,1,10,0.09141141179,0.302343202,0.1902295811,1.589359553,0.9075501173,0.1523282766,9.141141179e-05,2.320390386e-05,1.2569464e-05,1.063443986e-05,2.320390386e-05
SNA,l2init,0.001,9,12,W1,2,78400,176.0057207,13.26671477,5.771812433,2.298535325,0.4575363882,11.80041023,0.1760057207,0.1392496816,0.05617356102,0.08307612061,0.1392496816
SNA,l2init,0.001,9,12,b1,1,100,0.4220692649,0.6496685808,0.2050110772,3.168943795,0.3979097631,0.5984180783,0.0004220692649,0.0003581041964,0.0001977202955,0.0001603839009,0.0003581041964
SNA,l2init,0.001,9,12,W2,2,10000,145.2835177,12.05336126,5.796544751,2.079404504,0.6848614378,9.12051858,0.1452835177,0.08318385916,0.03914775287,0.0440361063,0.08318385916
SNA,l2init,0.001,9,12,b2,1,100,0.4739992427,0.6884760292,0.5792938107,1.188474685,0.8414265469,0.3720328299,0.0004739992427,0.0001384084265,1.192075683e-05,0.0001264876697,0.0001384084265
SNA,l2init,0.001,9,12,W3,2,1000,57.38972591,7.575600696,1.821666578,4.158609917,0.7100105277,6.411832348,0.05738972591,0.04111159405,0.03310775784,0.008003836218,0.04111159405
SNA,l2init,0.001,9,12,b3,1,10,0.0353055271,0.1878976506,0.1902295811,0.987741494,0.9504632878,0.05955407464,3.53055271e-05,3.546687806e-06,5.437899636e-09,3.541249907e-06,3.546687806e-06
SNA,l2init,0.001,9,13,W1,2,78400,195.7876643,13.99241453,5.771812433,2.42426702,0.4380895454,12.58331692,0.1957876643,0.1583398647,0.06757829878,0.09076156588,0.1583398647
SNA,l2init,0.001,9,13,b1,1,100,0.3400424048,0.5831315501,0.2050110772,2.84439045,0.4176499828,0.5312373757,0.0003400424048,0.0002822131494,0.0001429750921,0.0001392380573,0.0002822131494
SNA,l2init,0.001,9,13,W2,2,10000,141.7932473,11.90769698,5.796544751,2.054275002,0.6731770131,9.080920294,0.1417932473,0.08246311339,0.03734618155,0.04511693184,0.08246311339
SNA,l2init,0.001,9,13,b2,1,100,0.4494228822,0.670390097,0.5792938107,1.15725403,0.8336571636,0.3708071699,0.0004494228822,0.0001374979572,8.298533389e-06,0.0001291994238,0.0001374979572
SNA,l2init,0.001,9,13,W3,2,1000,56.21304227,7.497535746,1.821666578,4.115756328,0.7093322912,6.336826961,0.05621304227,0.04015537593,0.03221549082,0.007939885112,0.04015537593
SNA,l2init,0.001,9,13,b3,1,10,0.04393307288,0.2096021777,0.1902295811,1.101837982,0.7877740475,0.131526692,4.393307288e-05,1.72992707e-05,3.752974991e-07,1.69239732e-05,1.72992707e-05
SNA,l2init,0.001,9,14,W1,2,78400,209.27061,14.46618851,5.771812433,2.506351112,0.424502617,13.10327365,0.20927061,0.1716957802,0.0755921754,0.09610360482,0.1716957802
SNA,l2init,0.001,9,14,b1,1,100,0.3606592393,0.6005491148,0.2050110772,2.92934959,0.3256137693,0.5678997745,0.0003606592393,0.0003225101538,0.0001564503392,0.0001660598146,0.0003225101538
SNA,l2init,0.001,9,14,W2,2,10000,152.0435711,12.33059492,5.796544751,2.127231903,0.6634051213,9.529425237,0.1520435711,0.09080994535,0.04269381161,0.04811613374,0.09080994535
SNA,l2init,0.001,9,14,b2,1,100,0.4743660712,0.6887423838,0.5792938107,1.188934477,0.8473157132,0.3658090024,0.0004743660712,0.0001338162262,1.197899016e-05,0.000121837236,0.0001338162262
SNA,l2init,0.001,9,14,W3,2,1000,58.70516629,7.661929672,1.821666578,4.206000025,0.7149147101,6.485893782,0.05870516629,0.04206681816,0.034108673,0.007958145152,0.04206681816
SNA,l2init,0.001,9,14,b3,1,10,0.05740560399,0.239594666,0.1902295811,1.259502674,0.8978313328,0.1083983265,5.740560399e-05,1.17501972e-05,2.436911614e-06,9.313285582e-06,1.17501972e-05
SNA,l2init,0.001,9,15,W1,2,78400,215.4826336,14.67932674,5.771812433,2.543278548,0.4199355608,13.32806297,0.2154826336,0.1776372625,0.0793438112,0.09829345129,0.1776372625
SNA,l2init,0.001,9,15,b1,1,100,0.3631318916,0.6026042578,0.2050110772,2.939374136,0.2739929377,0.5809156204,0.0003631318916,0.000337462958,0.0001580803373,0.0001793826207,0.000337462958
SNA,l2init,0.001,9,15,W2,2,10000,150.5799001,12.2711002,5.796544751,2.116968078,0.6672628552,9.447488667,0.1505799001,0.08925504211,0.04191986824,0.04733517387,0.08925504211
SNA,l2init,0.001,9,15,b2,1,100,0.4940096849,0.7028582253,0.5792938107,1.213301804,0.837114863,0.3845897188,0.0004940096849,0.0001479092518,1.526816456e-05,0.0001326410873,0.0001479092518
SNA,l2init,0.001,9,15,W3,2,1000,58.00138169,7.615863818,1.821666578,4.180712272,0.7029908187,6.466364803,0.05800138169,0.04181387377,0.03357272165,0.008241152115,0.04181387377
SNA,l2init,0.001,9,15,b3,1,10,0.0487599881,0.2208166391,0.1902295811,1.16079023,0.912653735,0.09095975763,4.87599881e-05,8.273677508e-06,9.355681196e-07,7.338109388e-06,8.273677508e-06
SNA,l2init,0.001,9,16,W1,2,78400,201.9469082,14.21080252,5.771812433,2.462104007,0.4294010316,12.83822377,0.2019469082,0.1648199897,0.07121655363,0.09360343604,0.1648199897
SNA,l2init,0.001,9,16,b1,1,100,0.3393687937,0.5825536831,0.2050110772,2.841571739,0.3751740913,0.5401706059,0.0003393687937,0.0002917842834,0.0001425384193,0.0001492458642,0.0002917842834
SNA,l2init,0.001,9,16,W2,2,10000,146.1017668,12.08725638,5.796544751,2.085251974,0.6719414487,9.248970381,0.1461017668,0.08554345312,0.03957305282,0.04597040029,0.08554345312
SNA,l2init,0.001,9,16,b2,1,100,0.5490705376,0.7409929403,0.5792938107,1.279131464,0.8511425173,0.3923538436,0.0005490705376,0.0001539415386,2.614660853e-05,0.0001277949301,0.0001539415386
SNA,l2init,0.001,9,16,W3,2,1000,58.23643196,7.631279838,1.821666578,4.189174863,0.7130892064,6.459773341,0.05823643196,0.04172867162,0.03375160623,0.00797706539,0.04172867162
SNA,l2init,0.001,9,16,b3,1,10,0.04595043493,0.2143605256,0.1902295811,1.126851694,0.850812684,0.1129129646,4.595043493e-05,1.274933758e-05,5.823024841e-07,1.21670351e-05,1.274933758e-05
SNA,l2init,0.001,9,17,W1,2,78400,172.9583544,13.15136321,5.771812433,2.278549999,0.4625500402,11.6640651,0.1729583544,0.1360504147,0.05445776974,0.08159264501,0.1360504147
SNA,l2init,0.001,9,17,b1,1,100,0.3397074374,0.5828442651,0.2050110772,2.842989136,0.4328121266,0.5275452051,0.0003397074374,0.0002783039434,0.0001427579179,0.0001355460255,0.0002783039434
SNA,l2init,0.001,9,17,W2,2,10000,145.9138714,12.07948142,5.796544751,2.083910664,0.6793626337,9.185688433,0.1459138714,0.08437687198,0.0394752932,0.04490157878,0.08437687198
SNA,l2init,0.001,9,17,b2,1,100,0.4111899279,0.6412409281,0.5792938107,1.106935576,0.9112799068,0.2641033917,0.0004111899279,6.97506015e-05,3.837445361e-06,6.591315614e-05,6.97506015e-05
SNA,l2init,0.001,9,17,W3,2,1000,58.66428066,7.659261104,1.821666578,4.20453512,0.7250340177,6.461462803,0.05866428066,0.04175050156,0.03407750985,0.00767299171,0.04175050156
SNA,l2init,0.001,9,17,b3,1,10,0.0411046145,0.2027427298,0.1902295811,1.065779195,0.9286875644,0.07521493922,4.11046145e-05,5.657287082e-06,1.565788924e-07,5.500708189e-06,5.657287082e-06
SNA,l2init,0.001,9,18,W1,2,78400,190.620987,13.80655594,5.771812433,2.392065942,0.439405389,12.40578028,0.190620987,0.1539033844,0.0645571033,0.08934628114,0.1539033844
SNA,l2init,0.001,9,18,b1,1,100,0.310515104,0.5572388213,0.2050110772,2.718091281,0.5200330074,0.4834535841,0.000310515104,0.000233727368,0.0001240643837,0.0001096629842,0.000233727368
SNA,l2init,0.001,9,18,W2,2,10000,146.3947081,12.09936809,5.796544751,2.087341444,0.6693240575,9.279503474,0.1463947081,0.08610918472,0.03972558203,0.04638360269,0.08610918472
SNA,l2init,0.001,9,18,b2,1,100,0.408610139,0.6392262033,0.5792938107,1.103457678,0.8738450205,0.3114838917,0.000408610139,9.702221481e-05,3.591891684e-06,9.343032312e-05,9.702221481e-05
SNA,l2init,0.001,9,18,W3,2,1000,57.46670872,7.580679964,1.821666578,4.16139817,0.702379698,6.433210181,0.05746670872,0.04138619324,0.03316623518,0.008219958055,0.04138619324
SNA,l2init,0.001,9,18,b3,1,10,0.03970448501,0.1992598429,0.1902295811,1.047470335,0.8829319681,0.09463878903,3.970448501e-05,8.956500388e-06,8.154562967e-08,8.874954759e-06,8.956500388e-06
SNA,l2init,0.001,9,19,W1,2,78400,211.6005948,14.54649768,5.771812433,2.520265143,0.4235340094,13.18312838,0.2116005948,0.173794874,0.07699510125,0.09679977274,0.173794874
SNA,l2init,0.001,9,19,b1,1,100,0.4374510105,0.6614007941,0.2050110772,3.226171011,0.4210841482,0.6043899174,0.0004374510105,0.0003652871722,0.0002082915737,0.0001569955985,0.0003652871722
SNA,l2init,0.001,9,19,W2,2,10000,151.677918,12.31575893,5.796544751,2.124672449,0.6607081902,9.536427855,0.151677918,0.09094345623,0.04250015351,0.04844330273,0.09094345623
SNA,l2init,0.001,9,19,b2,1,100,0.4181456145,0.6466417976,0.5792938107,1.116258772,0.837076434,0.3558042304,0.0004181456145,0.0001265966504,4.535751347e-06,0.000122060899,0.0001265966504
SNA,l2init,0.001,9,19,W3,2,1000,59.37372188,7.705434568,1.821666578,4.229881945,0.7135770765,6.531432442,0.05937372188,0.04265960975,0.03461872576,0.008040883988,0.04265960975
SNA,l2init,0.001,9,19,b3,1,10,0.01903191882,0.1379562207,0.1902295811,0.7252090864,0.7711419366,0.1214269763,1.903191882e-05,1.474451058e-05,2.732504205e-06,1.201200638e-05,1.474451058e-05
SNA,l2init,0.001,9,20,W1,2,78400,217.8021565,14.75812171,5.771812433,2.556930234,0.4166196212,13.42161434,0.2178021565,0.1801397314,0.08075375449,0.09938597689,0.1801397314
SNA,l2init,0.001,9,20,b1,1,100,0.4297674814,0.6555665347,0.2050110772,3.197712747,0.3682891806,0.6105751951,0.0004297674814,0.0003728020689,0.0002030002203,0.0001698018486,0.0003728020689
SNA,l2init,0.001,9,20,W2,2,10000,156.9323672,12.52726495,5.796544751,2.161160741,0.6595763405,9.733561612,0.1569323672,0.09474222165,0.04530259442,0.04943962723,0.09474222165
SNA,l2init,0.001,9,20,b2,1,100,0.4313276237,0.6567553758,0.5792938107,1.133717232,0.8297762529,0.3681372237,0.0004313276237,0.0001355250154,6.000294076e-06,0.0001295247214,0.0001355250154
SNA,l2init,0.001,9,20,W3,2,1000,59.71661596,7.727652681,1.821666578,4.242078531,0.7173021937,6.545216781,0.05971661596,0.04283986271,0.03488067185,0.007959190857,0.04283986271
SNA,l2init,0.001,9,20,b3,1,10,0.03234478362,0.1798465558,0.1902295811,0.9454184505,0.6883320782,0.1464016982,3.234478362e-05,2.143345722e-05,1.078072143e-07,2.132565001e-05,2.143345722e-05
SNA,l2init,0.001,9,21,W1,2,78400,222.4696673,14.9154171,5.771812433,2.584182573,0.4119707169,13.59599942,0.2224696673,0.1848512003,0.08360550633,0.101245694,0.1848512003
SNA,l2init,0.001,9,21,b1,1,100,0.3538897291,0.5948863161,0.2050110772,2.901727674,0.3816642118,0.5502954169,0.0003538897291,0.0003028250459,0.000152002702,0.0001508223439,0.0003028250459
SNA,l2init,0.001,9,21,W2,2,10000,155.8744356,12.48496839,5.796544751,2.153863883,0.6638705726,9.663651876,0.1558744356,0.09338616759,0.04473501075,0.04865115684,0.09338616759
SNA,l2init,0.001,9,21,b2,1,100,0.4997659006,0.7069412285,0.5792938107,1.220350046,0.8631473758,0.3583063835,0.0004997659006,0.0001283834645,1.629386328e-05,0.0001120896012,0.0001283834645
SNA,l2init,0.001,9,21,W3,2,1000,59.1277231,7.689455319,1.821666578,4.22111017,0.7082486657,6.527206948,0.0591277231,0.04260443055,0.03443094471,0.008173485842,0.04260443055
SNA,l2init,0.001,9,21,b3,1,10,0.04627798602,0.215123188,0.1902295811,1.130860862,0.9278353065,0.08078399242,4.627798602e-05,6.526053432e-06,6.19691667e-07,5.906361765e-06,6.526053432e-06
SNA,l2init,0.001,9,22,W1,2,78400,197.3520808,14.04820561,5.771812433,2.433933148,0.4344929498,12.6572267,0.1973520808,0.1602053877,0.06849868396,0.0917067037,0.1602053877
SNA,l2init,0.001,9,22,b1,1,100,0.3899429739,0.6244541408,0.2050110772,3.045953172,0.4277956691,0.5678377399,0.0003899429739,0.0003224396988,0.0001759324836,0.0001465072152,0.0003224396988
SNA,l2init,0.001,9,22,W2,2,10000,152.2103553,12.33735609,5.796544751,2.128398317,0.668346866,9.498311521,0.1522103553,0.09021792176,0.04278221298,0.04743570878,0.09021792176
SNA,l2init,0.001,9,22,b2,1,100,0.4795075589,0.6924648431,0.5792938107,1.195360334,0.8849521921,0.3242042187,0.0004795075589,0.0001051083754,1.280768257e-05,9.230069282e-05,0.0001051083754
SNA,l2init,0.001,9,22,W3,2,1000,58.8630295,7.672224547,1.821666578,4.211651375,0.7060940569,6.514938651,0.0588630295,0.04244442563,0.03422902855,0.008215397079,0.04244442563
SNA,l2init,0.001,9,22,b3,1,10,0.06119128624,0.2473687253,0.1902295811,1.300369395,0.9009406931,0.1121950065,6.119128624e-05,1.258771949e-05,3.264881801e-06,9.322837691e-06,1.258771949e-05
SNA,l2init,0.001,9,23,W1,2,78400,181.864972,13.48573216,5.771812433,2.33648136,0.4514693069,12.03730255,0.181864972,0.1448966526,0.05950455762,0.08539209501,0.1448966526
