zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-2.874834812763587,1.705087773486178,9.492261670858205,0.19103515625,-2.82022052227865,1.4635541167830766,8.078784990284747,0.17269042968750004,1.347076828856215,0.7930694193264262,0.001844404570049556,-0.026426502402913485,0.02641834846470853,3.4501516707055977,-0.03839008549461141,0.15901245649359086,-2.7454631665375135,2.783526168654098,0.7003244266761532,1.8098261047327582,0.21565528797288663,0.28419649600982666,0.9180999994277954,0.21565528781892307,0.05535359572865455,0.100914552844401,0.1562681485730667,1.1157741397482823e-14,0.77505859375,0.77505859375,0.7518359375,0.7930078125,8.479789102011638e-08,0,4.1894314458225303e-35,1.0,37,625,wclamp,4.2062764167785645,1.2599854469299316,0.001,18.33177595681816,T03w,1,,,,,,,,,,,
-2.93060713146823,1.7795874092503337,9.109641442661252,0.18880859375,-2.9010013894904523,1.4724729160103283,7.949088802052387,0.15856933593749997,1.3760562895855748,0.7924704997751505,-0.0003503009767664444,-0.027175371724882613,0.026226446476079683,3.450151671455192,-0.03987293007385233,0.15840293474795974,-2.8236585458219894,2.7646381635506447,0.648676536358674,1.8286541906580043,0.21183354668794854,0.2415677011013031,0.9248999953269958,0.2118335465264952,0.065463745993807,0.08952604187072905,0.1549897878645151,2.095545958979983e-14,0.78041015625,0.78041015625,0.75740234375,0.796015625,1.3544408830057364e-07,0,1.3583405276517806e-36,1.0,38,625,wclamp,4.105856418609619,1.3700876235961914,0.001,18.52019137135899,T03w,1,,,,,,,,,,,
-2.8085611684720435,1.7196192470899327,9.61190356869552,0.20181640625,-2.913113832188973,1.480040426105365,8.179361348486118,0.16152343749999998,1.3988839093779126,0.7925491068163404,-0.0009133532881035267,-0.027266199220666955,0.026580881800377675,3.4501516710509863,-0.040876002863587925,0.1611967574491679,-2.8339657885358243,2.8070070481224794,0.6603064270453292,1.8408038315743906,0.22791217747800657,0.2518407106399536,0.9258000254631042,0.22791217768867128,0.0649297369016147,0.09755534966617226,0.1624850865677681,1.8846035843012032e-14,0.76267578125,0.76267578125,0.73765625,0.7807421875,1.721334172088973e-07,0,2.6530050665705227e-37,1.0,39,625,wclamp,3.5165412425994873,1.4344795942306519,0.001,18.661253269121676,T03w,1,,,,,,,,,,,
-2.9748587337388113,1.7136877053498991,9.940532985697208,0.19416015625,-2.9748533159466133,1.497905174718497,8.437437056102581,0.16639160156250002,1.448710785855594,0.7927639102838622,0.0022452163089940426,-0.02783765135590575,0.026957396950897383,3.4501516708057647,-0.04143344505690038,0.1629323246961917,-2.893061537040868,2.848957276583448,0.6612014356185023,1.8556869821759219,0.21743483655907375,0.26639148592948914,0.9208999872207642,0.21743483674288855,0.05581711264775719,0.10229971153932867,0.1581168241870533,3.2557290197132716e-14,0.77421875,0.77421875,0.75208984375,0.7903125,1.6157808317984752e-07,0,3.46582168272532e-39,1.0,40,625,wclamp,3.7135109901428223,1.274613380432129,0.001,18.809935848475565,T03w,1,,,,,,,,,,,
-3.0353533192922875,1.792445121935635,9.206287320930928,0.174375,-2.9670516259890873,1.48567048735256,8.049695893242761,0.1585986328125,1.4097543392304166,0.7941911138191742,0.003271343940801623,-0.027754056996312143,0.026286284890315106,3.450151672808987,-0.038820579345338044,0.1646666318682323,-2.881885448049409,2.782216925472887,0.6565625812321505,1.8728276730779603,0.19704396079817016,0.295289546251297,0.9186999797821045,0.1970439605137501,0.05878574164999236,0.08762609508619913,0.14641183673616545,2.603472992745992e-14,0.79578125,0.79578125,0.7735546875,0.81099609375,9.584226390302321e-08,0,5.268224176102465e-38,1.0,41,625,wclamp,3.892139196395874,1.4690312147140503,0.001,18.975395998347544,T03w,1,,,,,,,,,,,
-3.2103525719027157,1.8180282679217172,9.954209755304,0.1775,-3.0753307883416143,1.5078176690293799,8.173621424410397,0.1550439453125,1.4708010527514244,0.798040748715018,0.004672321570749609,-0.028751535793237696,0.02641746688482663,3.4501516699714454,-0.04079729123506695,0.16715059607330868,-2.9860417052644594,2.7992563168115425,0.6364522882082246,1.8894250972131268,0.19882212192678914,0.28975749015808105,0.9171000123023987,0.19882212165366095,0.05879902474622905,0.08931140110473251,0.14811042585096396,2.3869795029440866e-15,0.79419921875,0.79419921875,0.7723828125,0.8086328125,2.674426493598503e-08,0,1.378377425343856e-39,1.0,42,625,wclamp,4.350574970245361,1.1685088872909546,0.001,19.14275720218912,T03w,1,,,,,,,,,,,
-2.6831553094271685,1.7712734128047614,9.416246529125956,0.21611328125,-2.955090314932958,1.4833693789627393,8.028255667512356,0.15947509765624998,1.3974759486652975,0.7993313656313162,0.003577400147688796,-0.02761343770486663,0.026192127787671677,3.450151672065962,-0.03725102435331792,0.16567839625449368,-2.8659111605376024,2.77045794052444,0.6220977394152047,1.9188955034569555,0.24300810865735786,0.25994837284088135,0.9236999750137329,0.2430081085635281,0.07339294934525721,0.09661220402472542,0.17000515336994565,3.697042672001771e-14,0.748046875,0.748046875,0.720703125,0.76595703125,1.0796712004434995e-07,0,3.644517785233256e-38,1.0,43,625,wclamp,4.225375652313232,1.3960219621658325,0.001,19.401688596004195,T03w,1,,,,,,,,,,,
-2.897169991430185,1.7454106934701474,9.139335623618807,0.1854296875,-2.927726570527808,1.4770516421155724,7.976910748888456,0.15792480468749998,1.380505374448415,0.8017112040627794,-0.0005350250348860763,-0.027377602414621043,0.02610375128333501,3.4501516710001954,-0.03655361083241587,0.16676687215290842,-2.8410552959265782,2.764161936804067,0.6416778639494307,1.9389220458179468,0.2091822039672045,0.2752387821674347,0.9172999858856201,0.20918220370879936,0.05951808958934835,0.09359140397522042,0.15310949356458248,1.3711254354120683e-14,0.7825390625,0.7825390625,0.760078125,0.79890625,6.168813655449412e-08,0,4.8035110058590404e-40,1.0,44,625,wclamp,3.4590024948120117,1.162595272064209,0.001,19.594814748173153,T03w,1,,,,,,,,,,,
-2.9825690971938963,1.7170653264646905,9.785835480710531,0.1856640625,-2.945453268432402,1.492535530216915,8.37431069607824,0.160849609375,1.4169821250671484,0.805792683454765,0.004887500437973729,-0.027547586447506975,0.026643550256676623,3.4501516712230127,-0.036639279505470766,0.16911432797393913,-2.858553756978162,2.822231942508184,0.645313558574732,1.950704772271498,0.20886731164417213,0.25858837366104126,0.9203000068664551,0.2088673117079376,0.057233129237396436,0.09579136590914165,0.1530244951465394,1.304512053934559e-15,0.7831640625,0.7831640625,0.760859375,0.7992578125,8.761998913087155e-08,0,4.7156888285028755e-39,1.0,45,625,wclamp,4.30342435836792,1.5301679372787476,0.001,19.710122852419396,T03w,1,,,,,,,,,,,
-2.797517102202257,1.7284385138107057,10.073402212286746,0.2086328125,-2.8919407161762827,1.4887688892395206,8.668287606542158,0.1594189453125,1.4157673237855835,0.7983860495534547,0.0022794322284367154,-0.027049084366443047,0.027126299840994867,3.4501516711684563,-0.03512859797221608,0.17247716460055237,-2.8059776130572995,2.8764801255283885,0.6432712955653344,1.9676522198235216,0.23527634562449837,0.2903500199317932,0.9154999852180481,0.23527634575879225,0.06546784878059114,0.10082957637414762,0.16629742515476453,2.5757174171303632e-14,0.7548828125,0.7548828125,0.7304296875,0.77341796875,2.404863721494621e-07,0,1.9790811745119628e-37,1.0,46,625,wclamp,4.292115688323975,1.4104448556900024,0.001,19.870925331866193,T03w,1,,,,,,,,,,,
-2.951326302012775,1.761747567004966,10.454708715805214,0.18490234375,-2.9472900670482893,1.5088626911395544,9.032495018601296,0.15841796875,1.4756219525159944,0.800245169064959,0.0007994991319446854,-0.02759131178178011,0.02771732132489558,3.4501516693335916,-0.037235982888378205,0.17607402337150588,-2.863629587926485,2.9398036584400846,0.6220342015726166,1.9842061031025815,0.20810434673434744,0.2706237733364105,0.916700005531311,0.20810434700122704,0.05582553445088554,0.09682079497768813,0.15264632942855524,1.84297022087776e-14,0.7834375,0.7834375,0.76142578125,0.79998046875,1.1584314449919474e-07,0,8.07257216731312e-40,1.0,47,625,wclamp,4.66796875,1.2923210859298706,0.001,20.031058387705507,T03w,1,,,,,,,,,,,
-2.964339652929319,1.8005342337650416,11.232884443374475,0.20111328125,-2.9676894294772693,1.5183387537997868,9.281293267153462,0.15892333984374998,1.5061867004097338,0.8009402286016499,-0.001774357721095594,-0.027752252600588095,0.02812515285502108,3.4501516700890433,-0.03865638056042371,0.1788687245746362,-2.8815364109148094,2.9824755184926532,0.6241638760971187,1.9948397839310197,0.22387172877340816,0.2898503243923187,0.9190000295639038,0.22387172861757945,0.05770667599801776,0.10428513976569667,0.16199181576372232,7.882583474838611e-15,0.7686328125,0.7686328125,0.74662109375,0.78390625,6.60131256324803e-08,0,1.556240035525212e-40,1.0,48,625,wclamp,3.873018264770508,1.237072467803955,0.001,20.132989447306464,T03w,1,,,,,,,,,,,
-2.9459884934642497,1.8073980885699237,11.13884508126101,0.19841796875,-2.9660190651125267,1.5205997053311988,9.362724567641166,0.15633544921875,1.5134046513733603,0.8039845821378361,-0.005165769657869024,-0.027813057052230805,0.028198000763185873,3.450151671883989,-0.04043753368081525,0.18153732458962782,-2.88954623901231,2.995275173711949,0.6319326433519734,2.0101473490454613,0.22397844343113718,0.29976746439933777,0.9189000129699707,0.22397844363588854,0.06571262505149315,0.0946083142883781,0.16032093933989233,2.1094237467877974e-14,0.7672265625,0.7672265625,0.74208984375,0.78513671875,2.885515556272367e-07,0,2.366793106244616e-42,1.0,49,625,wclamp,4.807509899139404,1.496382713317871,0.001,20.287339840851168,T03w,1,,,,,,,,,,,
-2.8625527700834903,1.7878065064318154,11.545368016107766,0.20888671875,-2.9831453106582018,1.5292449890775806,9.591274574949258,0.15221923828125,1.541193082131174,0.8025770386044855,-0.005179884116770534,-0.028016664374774024,0.028505499885815726,3.4501516726438823,-0.04093617795268074,0.1842213099888982,-2.910901971882446,3.0294809787201875,0.6139498656787747,2.0219725335624315,0.23845094614407153,0.21563923358917236,0.9251000285148621,0.23845094624270516,0.07689749934339475,0.08941579605849113,0.16631329540185505,3.083644450896372e-14,0.75125,0.75125,0.722578125,0.77203125,6.296460242083413e-07,0,3.4114190724448374e-40,1.0,50,625,wclamp,3.9896323680877686,1.3459340333938599,0.001,20.41503925821094,T03w,1,,,,,,,,,,,
-2.9723373910232276,1.785164044215075,11.81201028593729,0.1976953125,-3.019005247045822,1.5464143394464298,10.068658474996765,0.157392578125,1.593379837621886,0.8035008016332315,-0.005483330009580106,-0.02830022408469585,0.02916654935150088,3.4501516711549436,-0.04251323222444626,0.18936871420384085,-2.94152626236785,3.102241279486812,0.6030678738956219,2.035384083232594,0.22483373959613168,0.25176966190338135,0.925599992275238,0.22483373958130096,0.06597145163734312,0.09422393116643046,0.16019538280380677,3.316791286067655e-14,0.76576171875,0.76576171875,0.738359375,0.78455078125,1.2423278406004104e-07,0,7.286752014489049e-44,1.0,51,625,wclamp,3.9510457515716553,1.3370717763900757,0.001,20.54785652684272,T03w,1,,,,,,,,,,,
-2.7888741548185667,1.8136089671138316,11.57428914726809,0.21576171875,-3.0123993988748823,1.5470420033732368,10.172870091572143,0.16093505859374999,1.5945905103830729,0.8004040846133672,-0.001655634795362626,-0.028212134633882942,0.02927320695802373,3.4501516722963212,-0.043652146173408256,0.19120103028382227,-2.933641485728337,3.112604341877651,0.6037376610226728,2.048452385945117,0.24684144792350446,0.2762407660484314,0.9226999878883362,0.24684144747433645,0.07571338042725427,0.09428941455475115,0.17000279498203624,3.0808688933348094e-14,0.74158203125,0.74158203125,0.71212890625,0.763203125,4.293896807894271e-07,0,8.407790785948902e-45,1.0,52,625,wclamp,3.6360907554626465,1.4342145919799805,0.001,20.68196780045664,T03w,1,,,,,,,,,,,
-3.17437760091706,1.7956614467698602,11.108416851488904,0.17173828125,-3.0844527274134896,1.5568099093849646,10.109170155126177,0.15580078125,1.6275849469255264,0.8020834085598323,-0.006011261526137885,-0.028932151862145497,0.02915434078820788,3.450151669206572,-0.04398319910163991,0.19241514905824453,-3.0077295280151684,3.099710880141495,0.5922754732676649,2.065152668904312,0.19972398179894377,0.263977587223053,0.92330002784729,0.19972398177828868,0.06824044066416049,0.07738703345390457,0.14562747411808888,2.3814283878209608e-14,0.79,0.79,0.764140625,0.80947265625,4.1465508004989716e-08,0,9.80908925027372e-44,1.0,53,625,wclamp,3.451127529144287,1.3160377740859985,0.001,20.834129471074984,T03w,1,,,,,,,,,,,
-3.1448503422233274,1.8134838772862503,11.805706462009477,0.17716796875,-3.1469067886249547,1.5686556394251798,10.228809109889466,0.14813720703125002,1.669352070940257,0.80442051926488,-0.013092075104718071,-0.029508634490840898,0.02931856882478382,3.4501516713880496,-0.04799931539891986,0.19652569328995356,-3.0707992633664065,3.121362268180933,0.5989571533900664,2.0769018751438244,0.20258221668852264,0.2833823561668396,0.919700026512146,0.20258221672605028,0.06351229444173523,0.08520125514977367,0.14871354959151703,8.132383655379272e-15,0.7884375,0.7884375,0.76517578125,0.80564453125,1.0133428602898677e-07,2,2.942726775082116e-44,1.0,54,625,wclamp,4.946815013885498,1.4781157970428467,0.001,20.9493603609732,T03w,1,,,,,,,,,,,
-3.157742984388968,1.8027968113907749,11.1849250138199,0.16640625,-3.153364511104265,1.5706236536381963,10.274481877201822,0.14383056640624997,1.6762792230673145,0.8027400549175405,-0.012160616617058275,-0.029580964504984562,0.0293680906088426,3.4501516713688756,-0.04614420174155384,0.20015494586539676,-3.0763534780891058,3.128878144265868,0.5839662421801695,2.094330961979208,0.1900044834012069,0.26533105969429016,0.914900004863739,0.19000448309837098,0.05937522357234117,0.08183369496911003,0.14120891854142348,2.7727820040013285e-14,0.801796875,0.801796875,0.77841796875,0.818671875,1.715097170063018e-07,0,1.9267853884466235e-42,1.0,55,625,wclamp,3.832162857055664,1.2902287244796753,0.001,21.122214718396567,T03w,1,,,,,,,,,,,
-3.037694859883984,1.8256753545436315,12.277690545927571,0.18341796875,-3.1622229342813695,1.5783718885417006,10.447465751459717,0.14356933593750001,1.6976636188878806,0.8078445196420404,-0.014250319991227016,-0.02972006616961624,0.029604079097064775,3.4501516692228824,-0.04677697323000757,0.20231004989222115,-3.09123551972733,3.155632597260215,0.5814900098891078,2.104562625655265,0.20813882848085638,0.24762094020843506,0.9154999852180481,0.20813882843366963,0.05985650181681475,0.09185866142243578,0.151715163239278,2.7478019859472624e-14,0.78390625,0.78390625,0.7585546875,0.80099609375,9.450635829466593e-08,0,1.401298464324817e-45,1.0,56,625,wclamp,3.415820837020874,1.3220796585083008,0.001,21.219112597627774,T03w,1,,,,,,,,,,,
-3.1141633806344493,1.789607270982489,12.335890205337712,0.18171875,-3.1500847857180663,1.5874614829691416,10.943480369732974,0.14930908203125,1.730052926359906,0.8013176490825498,-0.011336615531870087,-0.02956243408788132,0.030320272080105248,3.4501516712749294,-0.047862426396459344,0.20642623006553631,-3.0761734873632594,3.234377238827999,0.6042650998926229,2.1155603197912636,0.2059227191611589,0.26186394691467285,0.9257000088691711,0.2059227192786188,0.05955675145160551,0.09134331969433203,0.15090007114592058,1.6958656701149266e-14,0.7858984375,0.7858984375,0.76251953125,0.80208984375,1.5599524516574095e-07,0,3.493437071561769e-42,1.0,57,625,wclamp,4.101162433624268,1.4312477111816406,0.001,21.322630729178073,T03w,1,,,,,,,,,,,
-3.136462081805777,1.8265078064981122,12.326348168136471,0.1893359375,-3.137014081780517,1.586497090067608,10.946826799250932,0.15154052734374998,1.7256258503388475,0.800949645528221,-0.009602479074080857,-0.02943504569649825,0.030368498218612115,3.450151671682663,-0.047097988894674925,0.20829822145788185,-3.0623596617929105,3.2385541145013668,0.616355223210828,2.129800136242634,0.21328435302532064,0.26954352855682373,0.9215999841690063,0.21328435275613125,0.05913701725963398,0.09608614389993177,0.15522316115955428,1.1463052729254741e-14,0.77912109375,0.77912109375,0.7541796875,0.7953125,8.974331606736996e-08,1,1.401298464324817e-45,1.0,58,625,wclamp,3.567925214767456,1.2341034412384033,0.001,21.454443948750033,T03w,1,,,,,,,,,,,
-3.062693372583265,1.857599792856174,12.27984474734259,0.17869140625,-3.162015341376474,1.591917921273793,10.989868133677806,0.1474072265625,1.7450008989549581,0.8030962962391722,-0.01389452712145663,-0.029728152615580664,0.03041360571313609,3.4501516710289697,-0.04732413732795976,0.21144591911940047,-3.092611041655533,3.244633050292995,0.6170537088427572,2.1399796260746786,0.20231631813246473,0.2497582584619522,0.9257000088691711,0.20231631804040298,0.06254193007357706,0.08603946914083935,0.14858139921441654,1.3877787807814457e-16,0.7901171875,0.7901171875,0.76587890625,0.80689453125,2.498537668316203e-07,1,3.0828566215145976e-44,1.0,59,625,wclamp,3.833405017852783,1.4290226697921753,0.001,21.55697396117761,T03w,1,,,,,,,,,,,
-3.196604154596763,1.8678937485456304,12.622621777022337,0.1812109375,-3.208101921847793,1.6031389422389388,11.234162041088187,0.14901611328124997,1.784026507041127,0.801907925486303,-0.015879964404446358,-0.03012212461828494,0.030689727879157268,3.4501516702198116,-0.051511701254639775,0.21560110408823083,-3.137156235469993,3.279060381364837,0.6191128773804406,2.15013966174039,0.20785722557253286,0.24684591591358185,0.9246000051498413,0.2078572252890717,0.06528770676244917,0.08567403238907151,0.15096173915153763,1.6958656701149266e-14,0.78314453125,0.78314453125,0.756875,0.8009375,6.049606824376497e-08,0,0.0,1.0,60,625,wclamp,4.679577350616455,1.4068243503570557,0.001,21.66124769017119,T03w,1,,,,,,,,,,,
-3.293749564342288,1.8467776216480245,12.679794025029148,0.1772265625,-3.26995257802184,1.6253138640576823,11.580863640071403,0.14984619140625,1.8435634569521944,0.8100047634932775,-0.011923063747358822,-0.030661836473276333,0.031157111027219596,3.450151671956746,-0.05342301300726831,0.21811710775869253,-3.1943544486782547,3.331192851615525,0.6036430862266418,2.1657785001989898,0.19928583075967665,0.2308051586151123,0.930899977684021,0.19928583051605483,0.05575533122428791,0.09221581945340229,0.14797115067767275,1.7458257062230587e-14,0.79236328125,0.79236328125,0.771796875,0.80810546875,3.5233356143749005e-08,1,1.401298464324817e-45,1.0,61,625,wclamp,4.068717002868652,1.5160657167434692,0.001,21.822210107185864,T03w,1,0.0009807380353012334,0.1828141379084739,0.0033510112128106954,0.29824745255619267,2.7646817717830175e-07,0.017920217925009176,31.637566427103383,0.04200015323510805,0.03181810681153299,8.86529831894279,24.062821817381916
-3.4367923535986167,1.870429959824594,13.368107074805467,0.1776171875,-3.300290210823387,1.6379085481019007,11.911141977667786,0.155087890625,1.8809640374803154,0.8092844623650026,-0.007504087900042422,-0.030977317276093166,0.03146564034114887,3.4501516694245584,-0.053909798524109646,0.22445939268860082,-3.227158397316807,3.369530057864436,0.6044849682535984,2.1759577649668604,0.1980192962573103,0.2545216977596283,0.9171000123023987,0.19801929599166548,0.05214930555030107,0.09624557325772429,0.14839487880800548,1.9872992140790302e-14,0.79541015625,0.79541015625,0.77625,0.80875,2.5373160283947986e-08,1,1.401298464324817e-45,1.0,62,625,wclamp,4.039240837097168,1.0083342790603638,0.001,21.935360651986066,T03w,1,0.0008828991253798504,0.16455067790933653,0.0029794976862466166,0.2982006404657687,2.8868999878639557e-07,0.01629047694485944,28.509990117451462,0.03778988558803506,0.037339521544978195,7.90921632579384,21.71805397522566
-3.3626207838030915,1.8701609519935245,13.85535152872392,0.1831640625,-3.3235973697265795,1.6490159666752606,12.251720786436724,0.16006591796875003,1.9206571299150266,0.8074321802585327,-0.008835651823615915,-0.031134193568869088,0.031960692831516736,3.4501516708999014,-0.05395051425060956,0.22617174734869247,-3.243269177206648,3.4221139629469013,0.60950148717464,2.18348871797325,0.2083694419545579,0.24862030148506165,0.9258999824523926,0.2083694420291536,0.061880380184224315,0.09005289365100691,0.15193327383522598,5.245803791353865e-15,0.78240234375,0.78240234375,0.75853515625,0.80037109375,5.2494712576844904e-08,0,0.0,1.0,63,625,wclamp,4.172928333282471,1.4427505731582642,0.001,22.013746780860636,T03w,1,0.0009468934864857484,0.17744766823040617,0.0032806533428028583,0.29983971082361344,3.2957928754129283e-07,0.018025229273228298,31.8611330034029,0.04176906605419165,0.04186941312258748,8.791817571207732,23.955130215278526
-3.239104345969471,1.8938899074367757,13.711615239118366,0.18314453125,-3.290011276087268,1.6516243265734545,12.54419653618604,0.1628515625,1.931680904030027,0.8080789891183247,-0.011896977019135129,-0.030895958058267427,0.032368042469682674,3.4501516712983755,-0.054007532965042626,0.22672065318693937,-3.218921871509721,3.4625517219913147,0.5874505065726439,2.18981490901131,0.20859509401089205,0.21206112205982208,0.9305999875068665,0.20859509366391635,0.05902696509890827,0.09289588724939478,0.15192285234831454,1.149080830487037e-14,0.78314453125,0.78314453125,0.7573828125,0.80015625,9.910672602586602e-08,1,0.0,1.0,64,625,wclamp,4.26530647277832,1.3383092880249023,0.001,22.082637027879965,T03w,1,0.0010455535650623971,0.18583070801974036,0.00367628550621891,0.284374844835272,2.67468937771298e-07,0.020140614918549973,29.649433033591663,0.04640612812851923,0.04050562221525973,9.372252352733224,27.010152100025863
-3.5210506984617957,1.910350845844045,14.618684246036985,0.1721875,-3.3415594355996494,1.6676714929541727,12.823913939744294,0.15967041015625,1.983604052443298,0.8099275636719654,-0.01240340770326495,-0.031426686746043146,0.03268690561004176,3.4501516701521706,-0.05426011509844102,0.22860424636496313,-3.2735411391056832,3.499069983738387,0.5452485056654144,2.1962060276726594,0.1930115667372727,0.24076606333255768,0.9254999756813049,0.19301156673291353,0.049629442030049944,0.09503907876461289,0.1446685207946382,2.4619195571062846e-14,0.8,0.8,0.77908203125,0.8141015625,3.2131450922179285e-08,4,0.0,1.0,65,625,wclamp,3.6680264472961426,1.2430789470672607,0.001,22.15599439946666,T03w,1,0.0008288029522423851,0.1627243691725937,0.002881677776703725,0.3141385898442209,2.4998928295438815e-07,0.014054748190593358,34.74032368291641,0.03255390186134492,0.03637113941446862,6.654746364835553,18.867512694458878
-3.5578076184395786,1.8936194096957182,13.49775696040173,0.17451171875,-3.385902729904142,1.6798731980263646,12.982853658062641,0.16323974609375003,2.020637709932188,0.8110095980590512,-0.009673346543914194,-0.03191800979659271,0.03279783049715984,3.4501516706022564,-0.05718046030844562,0.2332135236504355,-3.3267915425261902,3.5146851967295882,0.5564274328852186,2.2081040420445324,0.1929060341131899,0.27619659900665283,0.9194999933242798,0.19290603394244898,0.041769968955827776,0.10420288091436383,0.14597284987017228,1.9317880628477724e-14,0.80046875,0.80046875,0.78216796875,0.81369140625,8.778287075017491e-09,0,0.0,1.0,66,625,wclamp,3.7548766136169434,1.407566785812378,0.001,22.272994799056626,T03w,1,0.0008500257927564796,0.1628054690881403,0.002954889980517088,0.30644805458938684,2.5954255109539306e-07,0.01563496556830579,30.255863947237412,0.036124463682554946,0.03541427734051117,7.348992060695901,20.97258746642718
-3.60289928491789,1.887149130263105,13.87975440628392,0.168671875,-3.4619016341829827,1.6868338002564998,12.828004044784997,0.15891601562500002,2.053586396979705,0.8046803137565797,-0.012858441048500247,-0.032612006029022964,0.032635356418667466,3.4501516729707067,-0.05829298074590042,0.23403540083808402,-3.3989955184469864,3.498495727003304,0.5666819396518399,2.215550680277657,0.1912538218209333,0.309659868478775,0.9111999869346619,0.19125382146804565,0.053793975696831406,0.08900461826589862,0.14279859396272715,2.886579864025407e-15,0.80103515625,0.80103515625,0.7781640625,0.81716796875,5.068454207446395e-08,4,0.0,1.0,67,625,wclamp,5.261975288391113,1.473326563835144,0.001,22.35151791858239,T03w,1,0.0008443655501182102,0.1636442713822168,0.0029136449160635436,0.31009180108649725,3.073735725145355e-07,0.015344004854910614,31.992613780592638,0.03584454737896353,0.04284417351669984,7.669325971563885,20.43279917354353
-3.567858179895406,1.9301257446486566,14.134185809742325,0.1741015625,-3.479106517310164,1.693327614089751,13.023830103033058,0.15440185546875002,2.0764285637617443,0.8013736581435263,-0.010443813266382527,-0.03282183054488079,0.03278739876846696,3.4501516723174266,-0.0588505112985149,0.2354985216555304,-3.4210470132768775,3.5170540524327967,0.5688047293214868,2.223795413050048,0.19632072140636794,0.2577400207519531,0.9222000241279602,0.19632072153699098,0.05836497793642029,0.08770779806086865,0.14607277599730678,1.784683512084939e-14,0.7962109375,0.7962109375,0.77419921875,0.8113671875,3.2584032183535787e-08,0,0.0,1.0,68,625,wclamp,3.3977348804473877,1.293039083480835,0.001,22.43755147218722,T03w,1,0.0009145932666822981,0.16683877759297722,0.003209883378316605,0.2918696800787744,2.8323861304357935e-07,0.017518879706783688,33.552185256666796,0.040476194547214045,0.03787577435596966,8.283917948622358,23.44941857639346
-3.4285859678208097,1.9417109314642855,14.073880834648321,0.18974609375,-3.425570521903538,1.6889091744699891,13.234576974653836,0.16507568359375,2.0717219774865767,0.8014755056021906,-0.020783283479868193,-0.03253018755115299,0.03300294601529227,3.450151671954934,-0.059259781199507415,0.23689287606179196,-3.3915810130585733,3.541868871781605,0.5577437856948926,2.2377793157397234,0.21345967294805773,0.22823797166347504,0.9232000112533569,0.2134596725960867,0.06079252354268338,0.09503048099690492,0.15582300453956563,2.2676305277968822e-14,0.77833984375,0.77833984375,0.75556640625,0.79380859375,4.733318412775134e-08,2,0.0,1.0,69,625,wclamp,4.4719719886779785,1.4242712259292603,0.001,22.575513503374886,T03w,1,0.0010204391117855387,0.18195267713433871,0.003591648332880242,0.2852931449339883,3.073804685094217e-07,0.020341382474909672,29.50040378957574,0.04720190003524991,0.040568281670449555,9.689501860751227,27.31678776688471
-3.391096238107486,1.9264880326323621,15.008086829110963,0.19595703125,-3.4441672816100555,1.696421044163571,13.413865675566994,0.16315185546875,2.0909985188504643,0.8048152560094434,-0.017969415778888605,-0.032611484746412775,0.0332246802189234,3.4501516716492766,-0.061027143204119054,0.23837014910377527,-3.4016762818552606,3.5693448205005023,0.5797179293943531,2.2464811325923324,0.2219192720116631,0.245401993393898,0.9264000058174133,0.22191927143811901,0.06411392601366198,0.09495568785145486,0.15906961386512758,1.074140776324839e-14,0.768359375,0.768359375,0.74279296875,0.7878125,2.218676527832031e-07,2,0.0,1.0,70,625,wclamp,3.1884677410125732,1.2200175523757935,0.001,22.67140214242373,T03w,1,0.00102300597214458,0.18158054234587204,0.003584345103283806,0.28399528024684423,2.772155918950858e-07,0.019916620366718988,31.513939657697883,0.04622915044299578,0.03586827297200909,9.40298567317307,26.840668274135627
-3.5465363907602394,1.9138008177739172,14.07043804834025,0.1674609375,-3.4693694118070884,1.7000789493995996,13.378738399229015,0.1542626953125,2.1024919159683075,0.8060267540584811,-0.018250235835143305,-0.03284613086113852,0.033172779236358585,3.450151672196695,-0.061092578903771934,0.24127981451791633,-3.425778352106875,3.566717361869266,0.5777382163421407,2.257926827235355,0.19070879673540603,0.2667645215988159,0.9236999750137329,0.19070879675202107,0.058435575824262946,0.08365289554034021,0.14208847136458738,1.5765166949677223e-14,0.80177734375,0.80177734375,0.777734375,0.8180078125,7.525494041260575e-08,1,0.0,1.0,71,625,wclamp,4.363757133483887,1.358728289604187,0.001,22.79184282056108,T03w,1,0.0009013974064326099,0.16948701994395374,0.003187368454963375,0.300843146402596,2.780005093949711e-07,0.017537510518445654,32.903183844654,0.04052253892874047,0.03496765003428315,8.528067655729348,23.241602864403177
