zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.7585447598583277,1.3872730926411183,3.0054630572698926,0.18201171875,-1.6041425963045595,0.9814161816610999,2.323596954062723,0.18267578125,0.4876183970267902,0.4859073939594035,-0.010348069359940721,-0.014865305423450102,0.014314128644661408,2.7130591572251923,-0.025727605341235176,0.08676211095377087,-1.548496965423721,1.4688265467288157,0.36099516204899273,1.273257797083459,0.21273367190790338,0.2531202435493469,0.9315999746322632,0.2127336718055181,0.06742921031821002,0.08370729759507421,0.15113650791326969,1.454392162258955e-14,0.77748046875,0.77748046875,0.746953125,0.798828125,2.8959757628399533e-06,0,4.895796151402157e-19,1.0,11,625,wclamp,3.4432477951049805,1.2864981889724731,0.001,13.000699726752154,T03w,2,,,,,,,,,,,
-1.825645762515806,1.368003777404653,3.22028408337348,0.18794921875,-1.7006305056423638,1.0210104464621914,2.5727079607908507,0.1805126953125,0.5445679991919167,0.5136580765463542,-0.015763743953347356,-0.015803986433657102,0.015028097239219327,2.7863102361483403,-0.027064833068579902,0.08935765934465421,-1.6459906218632276,1.5463300443171002,0.4376853725331409,1.2952332258249597,0.21612737078509825,0.3144042491912842,0.9239000082015991,0.2161273707662831,0.059377065745801864,0.09512817337919129,0.1545052391250054,1.226796442210798e-14,0.77513671875,0.77513671875,0.74736328125,0.79353515625,2.444993174322008e-06,0,5.4116918327218027e-20,1.0,12,625,wclamp,4.59066104888916,1.376779317855835,0.001,13.234388586863535,T03w,2,,,,,,,,,,,
-1.6697217798234698,1.43844963324362,3.4139202159753963,0.21974609375,-1.7138776995740863,1.047765878415439,2.695597910057808,0.18021484375000002,0.5626407809374313,0.5494321008348857,-0.014259545800640809,-0.015902436102061112,0.01544365424812596,2.875908872732296,-0.0277234600961674,0.09140221513659924,-1.6567342174996276,1.5915502423571837,0.3899832877836187,1.3258852960694725,0.25318803503552073,0.2386963963508606,0.9312999844551086,0.2531880348883729,0.07902879274557056,0.0926151910610651,0.17164398380661786,1.7791323969618134e-14,0.73537109375,0.73537109375,0.70271484375,0.75794921875,2.5804635697568303e-06,0,2.355748669122508e-20,1.0,13,625,wclamp,4.273960113525391,1.3778897523880005,0.001,13.532112392276614,T03w,2,,,,,,,,,,,
-1.6420048190014795,1.43280996004117,3.1736118110263987,0.2121875,-1.7108715320522683,1.0763723862209271,2.9477602156917277,0.1903662109375,0.5911698537924148,0.586930598184227,-0.019522938157709016,-0.015976153882474364,0.016157750209426877,2.9746589277738877,-0.02738519289297983,0.09364429658122779,-1.6639474384165232,1.6641632348709563,0.486507968051477,1.3545841540874866,0.24814334904121346,0.2561337947845459,0.9287999868392944,0.24814334895033938,0.07861177220929515,0.08919988660172631,0.1678116588110477,2.6256774532384952e-14,0.73935546875,0.73935546875,0.705234375,0.76455078125,1.0796315109473653e-05,0,1.5278898589400665e-18,1.0,14,625,wclamp,4.221684455871582,1.241891860961914,0.001,13.815321043244317,T03w,2,,,,,,,,,,,
-1.8986111792586093,1.5458177343238617,3.8735938234912264,0.2024609375,-1.7753043968327609,1.1174469239924842,3.170635130181755,0.18840576171875,0.6386091987303353,0.6261336861732955,-0.01605525696336587,-0.016585906887145223,0.01681220413203522,3.0700902256947415,-0.028307127554435284,0.09335056149123497,-1.72733113664634,1.7268887689068948,0.4907002494532001,1.387934243263745,0.23341335737472133,0.2605285048484802,0.9291999936103821,0.2334133572967341,0.07654887130314166,0.08599015254765707,0.16253902385076405,3.466671394392051e-14,0.75611328125,0.75611328125,0.7255078125,0.77763671875,9.919032436300769e-07,0,1.0507854449484581e-22,1.0,15,625,wclamp,4.033328533172607,1.504397988319397,0.001,14.123813257435248,T03w,2,,,,,,,,,,,
-2.002953229393855,1.4969892918111445,4.139033796130468,0.1976953125,-1.8089617197770724,1.1524133599519253,3.5264799085525675,0.19271728515625003,0.6874185944245242,0.6553865887991305,-0.014748631027968695,-0.01691445193032116,0.017727733170600078,3.1497757879680752,-0.028535844060825183,0.09722262386827991,-1.76121528847033,1.8257685196677125,0.49535763301497526,1.416575227204772,0.22614886571040457,0.29146093130111694,0.9261000156402588,0.22614886635015088,0.0669684791897572,0.09285866232439176,0.15982714151415522,6.2727600891321345e-15,0.7641015625,0.7641015625,0.73490234375,0.78392578125,1.041591235662054e-06,0,9.770519666673199e-22,1.0,16,625,wclamp,3.2494120597839355,1.3780062198638916,0.001,14.394576151684031,T03w,2,,,,,,,,,,,
-1.9211066700160624,1.538320686780958,4.206613701521532,0.20380859375,-1.8965012913388848,1.1830506875293096,3.61799785958441,0.1834228515625,0.7274332728802128,0.6857520758189658,-0.013576419435606175,-0.017768935586823385,0.01787690634074471,3.230192458331743,-0.02947381423335173,0.09943271857894594,-1.8496846946778147,1.8420119649691176,0.5052016481541537,1.4438761980283692,0.23559867607763954,0.270757257938385,0.9326000213623047,0.2355986760012833,0.07465318971824617,0.08861365179529984,0.16326684151356935,2.3342439092743916e-14,0.75412109375,0.75412109375,0.72185546875,0.77580078125,1.8897334712164595e-06,0,9.583253301669103e-23,1.0,17,625,wclamp,3.994514226913452,1.2850502729415894,0.001,14.654162379250838,T03w,2,,,,,,,,,,,
-2.053191310598654,1.5783978685364166,4.753330689027693,0.20328125,-1.9469720625544022,1.2146916812593012,3.879444457034397,0.19017333984374998,0.7646929118171397,0.7214009481600065,-0.010617979456598694,-0.018203380124107656,0.018343862145374094,3.3004082221516753,-0.030464792395359836,0.10195334597791023,-1.8951792206100615,1.894225778257592,0.4987772232090866,1.4644268277098735,0.23109961338047008,0.36508113145828247,0.8974999785423279,0.23109961368024343,0.06748368613060139,0.09545696643282207,0.16294065256344606,2.2593038551121936e-14,0.75978515625,0.75978515625,0.7313671875,0.77876953125,5.970631605123344e-07,0,7.262903514850537e-24,1.0,18,625,wclamp,4.710705280303955,1.5088688135147095,0.001,14.866590824465456,T03w,2,,,,,,,,,,,
-2.2436466091783376,1.5894926057056025,4.7306994319211695,0.18630859375,-2.041764560047286,1.249585368333956,4.062637644279586,0.18400390625000002,0.8140971477485425,0.7518304532177439,-0.004464008211978132,-0.019001866397125814,0.018706619368332247,3.3595829217306648,-0.03289076580607798,0.10418084819632159,-1.9794003806222198,1.9356526356127677,0.5317725319832244,1.483408780437701,0.21321227745286794,0.30767080187797546,0.9235000014305115,0.21321227747066643,0.06609126628160425,0.08750481808116455,0.15359608436274325,2.55351295663786e-14,0.7773828125,0.7773828125,0.75134765625,0.7965234375,1.951330688143571e-07,0,4.28412608255164e-25,1.0,19,625,wclamp,3.0970993041992188,1.2811036109924316,0.001,15.073551889316077,T03w,2,,,,,,,,,,,
-2.1789324267722012,1.6493263476076556,4.83136478239984,0.20361328125,-2.092314698193764,1.2684243958191115,3.9846688390128997,0.17689697265625,0.8268516113562927,0.7883893543044864,-0.006340517751701179,-0.019480365307770902,0.018511166254310568,3.4396191687768964,-0.03382919721479993,0.10424796726004366,-2.029355193410752,1.916775868243158,0.4928264430258795,1.5144291504775418,0.23260382939232094,0.2705364525318146,0.9293000102043152,0.23260382966852117,0.07687375693497073,0.08663057976246988,0.16350433669742742,1.3183898417423734e-14,0.75734375,0.75734375,0.72943359375,0.77736328125,3.6801189082780186e-07,0,1.9055928637316053e-25,1.0,20,625,wclamp,4.384452819824219,1.2829688787460327,0.001,15.3571439832259,T03w,2,,,,,,,,,,,
-2.1974497947526777,1.6346566796086683,5.466963868388526,0.20943359375,-2.1893309996013084,1.2884604893686342,4.073679932142803,0.169150390625,0.8795827288083422,0.78977884215438,-0.009231138298661875,-0.020380253276605875,0.01878422194311109,3.4396191692151876,-0.03479377145413309,0.10597968963748743,-2.1225023220890322,1.9456557573992164,0.5466399486531195,1.5369733345467578,0.2366500608463843,0.28896915912628174,0.9150000214576721,0.23665006056406943,0.07042101677885242,0.09608165424647412,0.16650267102532126,5.2735593669694936e-15,0.75373046875,0.75373046875,0.72759765625,0.77275390625,2.548478647668162e-07,0,5.462406324742258e-26,1.0,21,625,wclamp,4.022579669952393,1.511221170425415,0.001,15.578133941029694,T03w,2,,,,,,,,,,,
-2.303403941803854,1.622662242335276,5.1558101397058,0.1978515625,-2.249400296724011,1.3062921363042335,4.2310503202313985,0.16721679687500002,0.922322142632634,0.7911026788657404,-0.00702567612809619,-0.021048980323579537,0.01903863160863836,3.4396191689850037,-0.03670845448010368,0.10859924379017863,-2.1929199405329003,1.9750151156741997,0.5079320133270349,1.561630993936381,0.2245521655713108,0.2654327154159546,0.9207000136375427,0.22455216578306808,0.06926618037098509,0.09092324533304687,0.1601894257040449,1.2961853812498703e-14,0.7662109375,0.7662109375,0.740546875,0.7846484375,2.503470710735201e-07,0,9.213846863620944e-29,1.0,22,625,wclamp,4.283278465270996,1.4326695203781128,0.001,15.824697985073346,T03w,2,,,,,,,,,,,
-2.452326519279914,1.6605776321665608,5.185323822006479,0.18654296875,-2.3169961104433074,1.3273156262330805,4.432422507131909,0.1660595703125,0.9730380556975873,0.7935171353368495,-0.004788419391922246,-0.021709758126040035,0.019455314363775403,3.4396191678623707,-0.03784219089066028,0.11058994837910208,-2.261742309147554,2.017942941046226,0.48889061566138503,1.5891470829776175,0.21248304553583375,0.2677672803401947,0.9192000031471252,0.21248304587902125,0.06851633969866239,0.08535837684628074,0.1538747165449551,1.199040866595169e-14,0.778203125,0.778203125,0.75330078125,0.79662109375,6.57637031054037e-08,0,1.710796975215052e-25,1.0,23,625,wclamp,3.710808515548706,1.3576079607009888,0.001,16.083948363911063,T03w,2,,,,,,,,,,,
-2.3615452164129467,1.655934951182788,5.5470824923733755,0.196484375,-2.348680977519849,1.3397269302475874,4.603479604790942,0.16257812500000002,1.0018261387102105,0.7948105203504318,-0.0017684114300184656,-0.021987280819626226,0.019786990753967386,3.4396191687690454,-0.03865233328659087,0.1117617780140606,-2.290981269013589,2.0525009833595154,0.4924575826535995,1.6061039391455574,0.22661950066063846,0.2644861340522766,0.9226999878883362,0.22661950099705017,0.0760952534091706,0.08327344898741375,0.15936870239660395,1.9595436384634013e-14,0.76412109375,0.76412109375,0.7315625,0.78455078125,3.8570738070120575e-07,0,5.222987675564563e-28,1.0,24,625,wclamp,4.010008335113525,1.3453857898712158,0.001,16.245098787229985,T03w,2,,,,,,,,,,,
-2.427890492292994,1.6515645774599428,5.75526931103065,0.19287109375,-2.420868456841106,1.3569341815779814,4.772776377474129,0.15738037109375,1.0521060506129438,0.793136634387713,-0.003972311865950868,-0.022675358007653457,0.02011732234290841,3.4396191685389863,-0.03840236071730033,0.1143723927216118,-2.361216417970742,2.0865692793832604,0.554835371646329,1.6254648466850334,0.21854718946673732,0.2763514220714569,0.9210000038146973,0.21854718951042706,0.061712866987211255,0.09547852323957065,0.15719139022675202,2.989275493803234e-14,0.7725390625,0.7725390625,0.74677734375,0.79025390625,2.167923113916004e-07,0,2.0246565800104255e-27,1.0,25,625,wclamp,4.0582051277160645,1.2738817930221558,0.001,16.443789105555688,T03w,2,,,,,,,,,,,
-2.283617684189279,1.6523311885546714,5.839240751815577,0.2056640625,-2.3894066120415074,1.3590535021863814,5.006533158864207,0.16839599609375,1.0521571129164726,0.7958497723049638,-0.0009804634163681858,-0.022332395031587772,0.0204984693939035,3.439619169033042,-0.038817096873535774,0.11590996390337738,-2.3264987773127292,2.124054367588265,0.5417463815085819,1.6458715170700602,0.23332871085158013,0.22446699440479279,0.9251000285148621,0.23332871066215957,0.06793911847716427,0.0964961321373789,0.1644352506145281,1.50712775592865e-14,0.75697265625,0.75697265625,0.73048828125,0.77626953125,4.181896173349742e-07,0,3.858332066630551e-30,1.0,26,625,wclamp,4.057730197906494,1.320030689239502,0.001,16.642825926561464,T03w,2,,,,,,,,,,,
-2.371369576856098,1.6684513241341044,5.911270699677431,0.186875,-2.388377895653429,1.360497501907596,5.043379740064882,0.16492919921875,1.0660575186625747,0.7957015815063293,-0.010805647472095012,-0.022399300420343816,0.020720392420838483,3.4396191681511024,-0.037701311713317406,0.11770017103988675,-2.3322366337777547,2.1490955866534103,0.41582846253099515,1.6590795832663532,0.21592602355374355,0.2580546438694,0.9241999983787537,0.2159260235397224,0.0715471877923945,0.08231874249449572,0.1538659302868742,1.6014967130217883e-14,0.77583984375,0.77583984375,0.744140625,0.79451171875,5.01169074595964e-07,0,4.8576114447448e-31,1.0,27,625,wclamp,4.408725738525391,1.468005657196045,0.001,16.78847047558396,T03w,2,,,,,,,,,,,
-2.574010139817868,1.6771669030579144,6.594260314760688,0.19072265625,-2.4645020816213927,1.3812960726787311,5.228766683632175,0.16365478515624998,1.124103658403901,0.7952742869807681,-0.011399104986983093,-0.023110730641883976,0.02115781756087369,3.4396191672492606,-0.038415319903870114,0.11971351357547225,-2.405827997147911,2.195534540957357,0.44838001509997927,1.6773889380995388,0.21708218418149894,0.27974218130111694,0.9187999963760376,0.21708218481065442,0.06354998827697911,0.0928328775326243,0.1563828658095759,2.7533531010703882e-14,0.77302734375,0.77302734375,0.74837890625,0.79181640625,7.642278632147281e-08,0,1.1857730615049737e-30,1.0,28,625,wclamp,3.8550539016723633,1.389182209968567,0.001,16.981441613286222,T03w,2,,,,,,,,,,,
-2.5250344266803433,1.682027430714105,6.478511300473756,0.1862109375,-2.4959012043081334,1.395858222506916,5.47531117039985,0.15931640625,1.1585913528303255,0.7984056084059303,-0.008576783896088725,-0.02340804422193422,0.02153933888683726,3.439619168942275,-0.03947396273662889,0.12301028985236133,-2.4373427925547526,2.243046814370905,0.5044711776647803,1.6971973327109888,0.21530115160879462,0.25253385305404663,0.9248999953269958,0.2153011514741351,0.07434208078084324,0.07921879200620155,0.1535608727870751,3.0309088572266774e-14,0.7750390625,0.7750390625,0.74521484375,0.7953515625,6.53364259051159e-07,0,1.884557715413435e-31,1.0,29,625,wclamp,3.5384469032287598,1.242310881614685,0.001,17.180319573567434,T03w,2,,,,,,,,,,,
-2.681749483768723,1.7222257838676525,7.018153103794537,0.18646484375,-2.5881680674156695,1.424707362796194,5.811101777320155,0.15969482421875,1.246505744279964,0.7963969097013097,-0.013111584375588419,-0.02432029889825306,0.022297635804886452,3.439619169650703,-0.04029932812569314,0.12465702331228067,-2.531617530837218,2.3237229369719756,0.4922891238767835,1.7127215148863766,0.21376292129067728,0.27022457122802734,0.9239000082015991,0.21376292115538292,0.06690549032932701,0.0872189078109958,0.15412439814033152,8.715250743307479e-15,0.77623046875,0.77623046875,0.75111328125,0.79490234375,1.224496742224801e-07,0,1.9910040259518115e-33,1.0,30,625,wclamp,3.8990554809570312,1.4236876964569092,0.001,17.341300256848754,T03w,2,,,,,,,,,,,
-2.5455546278588224,1.7307848461176378,7.093117306395681,0.20802734375,-2.6221488024310906,1.4407058458599038,6.113943159010656,0.1653125,1.2957529028731465,0.7942503069343018,-0.014369875512547639,-0.02462439798359055,0.02291967597098705,3.439619167935392,-0.04090113822254352,0.126175378213322,-2.5633705858220837,2.3902666683767397,0.4570233060360607,1.7344082845969615,0.23408796713130517,0.2614525854587555,0.9275000095367432,0.2340879668623076,0.06851788522919479,0.09725089760016932,0.16576878282939247,2.836619827917275e-14,0.75615234375,0.75615234375,0.7306640625,0.7753515625,7.001673694162492e-08,0,7.629471238082688e-34,1.0,31,625,wclamp,3.646169900894165,1.104365348815918,0.001,17.54528324338474,T03w,2,,,,,,,,,,,
-2.571265407688277,1.701336920180281,7.158120480458288,0.201640625,-2.56937959828624,1.4442603015182418,6.524113940674284,0.17789550781250002,1.3031600333864173,0.7951796476871923,-0.012451862532046635,-0.02415472232273914,0.023551880654986663,3.439619167911386,-0.04056041916715913,0.13266858757337566,-2.5149173197891734,2.463813094095069,0.44097475673285036,1.756791687720121,0.22769354380488876,0.3120979070663452,0.9168000221252441,0.2276935440023447,0.06727139187932832,0.09492524576700224,0.16219663764635917,2.858824288409778e-14,0.7633203125,0.7633203125,0.73783203125,0.78130859375,2.1094150781664212e-07,0,3.450506620793555e-31,1.0,32,625,wclamp,3.9390032291412354,1.5385905504226685,0.001,17.766397034003322,T03w,2,,,,,,,,,,,
-2.5298892277912772,1.7219899240981367,7.498494873792526,0.19724609375,-2.6145002767363623,1.4529300547146105,6.494965746699653,0.170751953125,1.3262039431326316,0.7967830287243057,-0.011981227963936535,-0.02461302318160681,0.023504609262765565,3.4396191680099446,-0.04037044167052954,0.13531510486180653,-2.5616746794446117,2.458773913281288,0.43788148897167734,1.7732463810363779,0.22647262788901032,0.26436418294906616,0.9240999817848206,0.22647262782370642,0.0723157702057975,0.08760865810788722,0.15992442831369957,1.484923295436147e-14,0.76333984375,0.76333984375,0.73484375,0.78380859375,7.011825346125989e-07,0,8.892644151329376e-34,1.0,33,625,wclamp,3.466280221939087,1.2577784061431885,0.001,17.92466696640337,T03w,2,,,,,,,,,,,
-2.724393016014237,1.7288110916440271,7.9985850584605735,0.190625,-2.646575036016711,1.462383892863641,6.639041223640452,0.17150634765625,1.356413121527149,0.7960393773189349,-0.01388584873906724,-0.02495396442798546,0.02370550642944709,3.439619169235247,-0.040431130141369065,0.13974915970913568,-2.596660643164404,2.4838160924052612,0.44669299670561635,1.7903839877890058,0.2172220806272001,0.27365437150001526,0.9236000180244446,0.2172220806123807,0.063621159193948,0.09251949673137749,0.15614065592535856,3.3056890558214036e-14,0.77384765625,0.77384765625,0.7469921875,0.79208984375,1.6553152022424912e-07,0,4.560405524327544e-35,1.0,34,625,wclamp,4.272592544555664,1.5758222341537476,0.001,18.092287525053568,T03w,2,,,,,,,,,,,
-2.592932937929827,1.7195687409896563,8.337006435506787,0.21603515625,-2.6235037399270014,1.4735174923987246,7.124400206849928,0.17997558593749996,1.3926049754785959,0.7925195201554698,-0.013870695229040542,-0.024739482216669283,0.024580852253481084,3.4396191690955398,-0.04116016831481829,0.14025736528517338,-2.575418592929553,2.575885479751415,0.4291604192006244,1.8068609663436275,0.24464646357084496,0.24315157532691956,0.9229000210762024,0.2446464636879539,0.06856517872399158,0.10156574959816084,0.17013092832211277,3.966271755473372e-14,0.74515625,0.74515625,0.71814453125,0.7648046875,2.3356343632485734e-07,0,1.6167054795270048e-34,1.0,35,625,wclamp,3.0716278553009033,1.2429476976394653,0.001,18.254475612916735,T03w,2,,,,,,,,,,,
-2.7784061491745136,1.7607037736182294,8.31129835475076,0.19228515625,-2.6583269429197913,1.481297416600339,7.197722606469297,0.178525390625,1.4238896713628337,0.7918890975796193,-0.021536732515615685,-0.025066792663475126,0.024804018178937518,3.4396191688885667,-0.04113096691842657,0.14178597208616253,-2.608918357500089,2.5991393410840464,0.43197835000209794,1.8268392635260573,0.220875845315342,0.2822248637676239,0.9246000051498413,0.22087584554294246,0.0672466613467269,0.09015837786032367,0.15740503920706225,1.1685097334179773e-14,0.7688671875,0.7688671875,0.742109375,0.78841796875,6.955901028504741e-08,0,2.0668651020252455e-36,1.0,36,625,wclamp,4.222840309143066,1.4196316003799438,0.001,18.44807527086518,T03w,2,,,,,,,,,,,
