zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-0.3222308284494671,1.40686432531077,0.8674239872884817,0.42140625,-0.42804389957516065,0.7785791636335327,1.293114399417319,0.39272705078125,0.126500455944844,0.475264008683854,0.0044210494155934804,-0.0035335645045927,0.010892005296752518,2.7415488501178644,-0.007717716643819586,0.14424302542091758,-0.3696883325304306,1.050337692716898,0.5504180487355103,1.1046129009400627,0.8023885484120546,0.29436153173446655,0.9089999794960022,0.802388548380768,0.038494525858291516,0.014124493672047538,0.05261901953031984,1.9213797219919115e-14,0.0168359375,0.0168359375,0.0004296875,0.13564453125,0.5125399112701416,0,0.04502658173441887,1.0,11,625,wclamp,4.444979190826416,1.1794090270996094,0.001,11.112808752775248,T3w,1,,,,,,,,,,,
-0.3260919513527636,1.4027834755790514,0.7811116922641972,0.42466796875,-0.4082147043750537,0.8101544537863049,1.3787924098951947,0.40295654296875,0.13631646838490646,0.5142310689899631,0.005802701614916465,-0.0034248513308290257,0.011382744335322171,2.84055118471952,-0.004280322242993862,0.1507480444436175,-0.3551145984898221,1.0962898962137677,0.5611652976841163,1.1286401974149955,0.8052015137667331,0.2892751097679138,0.9146000146865845,0.8052015134573594,0.03854047399436133,0.013935412820783057,0.052475886815173095,2.871314297436811e-14,0.01712890625,0.01712890625,0.0005078125,0.13576171875,0.5267907917499542,0,0.04200616851449013,1.0,12,625,wclamp,4.202561855316162,1.1984657049179077,0.001,11.356049554332383,T3w,1,,,,,,,,,,,
-0.36755607623538716,1.4043725688621687,0.7990122458178297,0.41041015625,-0.4362919298317992,0.8338233930140833,1.4093178278184868,0.39409423828125,0.14383257816745695,0.5492462261274419,0.0021826464426195056,-0.00379236448259245,0.011606254363083133,2.942276974587839,-0.0008215587818995118,0.15804639080376745,-0.3893030781220215,1.1211138408170793,0.5756760797672753,1.1571250913490325,0.7974644377227378,0.28930434584617615,0.9158999919891357,0.7974644379177335,0.03915501944847937,0.014246390714082974,0.0534014101625724,1.0054457266761574e-14,0.01376953125,0.01376953125,0.00037109375,0.1453125,0.5008599936962128,0,0.029232244938611984,1.0,13,625,wclamp,5.143189907073975,1.226487159729004,0.001,11.645017523722512,T3w,1,,,,,,,,,,,
-0.40890687547265103,1.4164158000055522,0.8708256054567621,0.40376953125,-0.4437822884272886,0.8609865549016376,1.3591341727250028,0.3927685546875,0.1413358387018536,0.5956164644401337,0.004345544579403134,-0.003929917871824004,0.011447923923725267,3.044058314908325,0.0014183601767581422,0.16444683014964806,-0.4011538273690022,1.0966288398416668,0.5768359287919322,1.1825276877165287,0.7888702343549813,0.2571276128292084,0.9265000224113464,0.7888702345337515,0.04017483584170464,0.014723952123092387,0.05489878796479432,2.7131075164277263e-15,0.016640625,0.016640625,0.0008203125,0.15296875,0.49662179350852964,0,0.032905884087085724,1.0,14,625,wclamp,3.4585304260253906,1.1431820392608643,0.001,11.896837966436632,T3w,1,,,,,,,,,,,
-0.3808387996477943,1.461137961592824,1.0669210448507718,0.422734375,-0.4315207202747537,0.8889578562329536,1.36525032270998,0.40332763671875005,0.14447732106980005,0.6429380769809512,0.002830672107537247,-0.003790982551325591,0.011635459470853534,3.141129900570137,0.001643601413234137,0.1692954798841159,-0.38669635591178186,1.1113657311417167,0.5798843031551935,1.2068186274948345,0.790164172290315,0.3059273660182953,0.9099000096321106,0.7901641721501074,0.0406604474021921,0.017814792165999616,0.0584752395681782,1.3516965324811281e-14,0.02267578125,0.02267578125,0.0007421875,0.16298828125,0.5076394438743591,0,0.02732955664396286,1.0,15,625,wclamp,4.188045024871826,1.2664252519607544,0.001,12.138347176688958,T3w,1,,,,,,,,,,,
-0.44683838986713204,1.472931953354511,1.1695580794139213,0.40341796875,-0.5020330661954635,0.9179513665817337,1.4492795888426235,0.38834472656249996,0.15567188123654535,0.6861711887450639,0.0007916414276629577,-0.004419088808809025,0.011909267291916575,3.2342395065597676,0.0020965183980297297,0.17563427277136265,-0.4505852695538249,1.135391712448683,0.5888613620186418,1.2347075432700108,0.7792293143416827,0.2725665867328644,0.9200999736785889,0.7792293143939242,0.04077394289406675,0.019565628233242843,0.060339571127284754,2.4841240175987878e-14,0.02615234375,0.02615234375,0.00103515625,0.17263671875,0.4645875483751297,0,0.029593126848340034,1.0,16,625,wclamp,5.008926868438721,1.3206514120101929,0.001,12.41690352809379,T3w,1,,,,,,,,,,,
-0.44864373062201524,1.5272244510791169,1.1144324006273822,0.4066015625,-0.47621441478578624,0.9278622479101065,1.3908644615310144,0.39420166015624997,0.14953148627446528,0.7129190026311456,-0.0015221378088148179,-0.0042648551015001404,0.011696379106590533,3.327530944663431,0.004034771830774843,0.1814728070482448,-0.4328476526306126,1.1110052496793488,0.6492914974795659,1.2584996380440914,0.7788237686835964,0.2488170713186264,0.9193999767303467,0.7788237686257525,0.04297179881677181,0.01831499582091519,0.06128679463767216,1.484229406045756e-14,0.02802734375,0.02802734375,0.0020703125,0.17455078125,0.49158323705196383,0,0.007625081576406956,1.0,17,625,wclamp,4.315287113189697,1.095597743988037,0.001,12.655766675878837,T3w,1,,,,,,,,,,,
-0.5107096292079031,1.550963614027614,1.4126553597056521,0.40423828125,-0.5423239825873446,0.9600804019248217,1.60288810230458,0.3861083984375,0.1787211546098247,0.7512304933436279,-0.008197269793325647,-0.004844005665783727,0.01271950972721225,3.4164975408672493,0.004898711675778032,0.1825876411611034,-0.4913106293233824,1.211383415107977,0.7868711890552014,1.2822089354116835,0.7684439231077613,0.2508659064769745,0.9194999933242798,0.7684439231061879,0.04395477398444001,0.022157596838188152,0.06611237082264428,1.6112111644872584e-14,0.03568359375,0.03568359375,0.0041796875,0.19431640625,0.45290638506412506,0,0.006824328564107418,1.0,18,625,wclamp,5.004750728607178,1.2392514944076538,0.001,12.89336609365399,T3w,1,,,,,,,,,,,
-0.4627808061260393,1.5689266852093293,1.4682720925482244,0.41986328125,-0.6473503252129352,0.9829003673223721,1.5106684302552114,0.357802734375,0.1835963367093987,0.791927367488653,-0.009430572115597868,-0.005696183313829971,0.012564119541247561,3.504228259591065,0.004933508904650807,0.1847322757436966,-0.5785710456691259,1.186278066356979,0.797110858530798,1.3001600235307185,0.7744824958201935,0.2714828550815582,0.9135000109672546,0.7744824963440624,0.043423137610525096,0.023086134961294347,0.0665092725717915,2.7949864644938316e-14,0.03892578125,0.03892578125,0.0039453125,0.18955078125,0.47180651426315307,0,0.00877464935183525,1.0,19,625,wclamp,4.767003059387207,1.2912814617156982,0.001,13.068018658650141,T3w,1,,,,,,,,,,,
-0.5921312344228963,1.5576243556104523,1.597482354224712,0.39724609375,-0.6920847474900108,1.015673495645287,1.6857931191533195,0.35620117187500006,0.2045595184699505,0.8371106539757034,-0.0100775226893369,-0.006224092415210338,0.013164091344044384,3.5831521237353288,0.005432422796729952,0.18955978678307175,-0.6321499849789439,1.2536194326498362,0.8662689530916456,1.3190382773632405,0.7585977339189048,0.32035917043685913,0.9083999991416931,0.7585977336275573,0.04452285543733596,0.02511183454903094,0.06963468998639111,2.4202861936828413e-14,0.04259765625,0.04259765625,0.005546875,0.20923828125,0.4638732880353928,0,0.004966410342603922,1.0,20,625,wclamp,4.715050220489502,1.2614976167678833,0.001,13.254218026819805,T3w,1,,,,,,,,,,,
-0.6110634128208228,1.638127821660191,2.631800596200489,0.42328125,-0.8032304703613216,1.0261554851919628,1.7236920556934086,0.33457519531249996,0.2220170809518086,0.8445316125258223,-0.013553613688078392,-0.007319132648995541,0.013287522670520725,3.583152123149219,0.006971040244097821,0.19157115053950677,-0.7427848929698888,1.2675376417495032,0.7970455650002902,1.340901368979251,0.7554904184844554,0.3445051610469818,0.9046000242233276,0.7554904181712163,0.04229102058349609,0.03776267923537151,0.08005369981882453,4.306277556764826e-14,0.07162109375,0.07162109375,0.01392578125,0.2231640625,0.4810563504695892,0,0.0027752488385885954,1.0,21,625,wclamp,5.440755844116211,1.38611900806427,0.001,13.478361553257116,T3w,1,,,,,,,,,,,
-0.6624474730505946,1.5731844862904467,1.4035333718730456,0.37267578125,-0.8559530829020523,1.0406034744145352,1.9488908125874085,0.32632080078125003,0.24953144918661646,0.8429947680029031,-0.009670626225917394,-0.007819918684828444,0.01405334035915362,3.5831521232607715,0.009098341513890773,0.19490973552818786,-0.7919570174166063,1.342820655657507,0.7130086083991434,1.363734840551272,0.7517974264848771,0.2999982237815857,0.9150999784469604,0.751797426418134,0.04592755370345416,0.02248058365923431,0.06840813736266858,1.9886869928598117e-14,0.04203125,0.04203125,0.00658203125,0.211171875,0.4456484287977219,0,0.0033747085835784674,1.0,22,625,wclamp,4.788383960723877,1.1688059568405151,0.001,13.70355230123403,T3w,1,,,,,,,,,,,
-0.5660178263066485,1.5831965581878262,1.5348954816878122,0.4001953125,-0.8098343471634629,1.0420611585984993,2.00931475226694,0.33959716796874995,0.2510094245916784,0.8430214819986975,-0.00813944833072921,-0.007531787250040604,0.014263647995005646,3.5831521242131696,0.01014469550224021,0.19904475511448239,-0.7613951097229568,1.368174944610747,0.7359274273477951,1.3879956117432846,0.7633926257606799,0.29011207818984985,0.9154000282287598,0.7633926255084953,0.044744348083507156,0.024388154654757056,0.0691325027382429,2.1316282072803006e-14,0.04357421875,0.04357421875,0.00603515625,0.2039453125,0.4607623010873795,0,0.0052572134882211685,1.0,23,625,wclamp,3.695343255996704,1.2605193853378296,0.001,13.943878806403026,T3w,1,,,,,,,,,,,
-0.6083482696487814,1.570756860076931,1.654202160967254,0.387734375,-0.8066475273368751,1.047405309975659,2.1198998809792315,0.34250732421874996,0.25651671545190813,0.8395272182238017,0.0010139496894963184,-0.007414632200804731,0.014522781745412962,3.583152123583814,0.01032843705266714,0.20271830904103755,-0.7492102612814523,1.394209409313094,0.7554552438080306,1.405212142977603,0.7551448059971244,0.33780908584594727,0.9150000214576721,0.7551448062977488,0.04410016166663878,0.026513933634787615,0.07061409530145907,3.266831249959523e-14,0.04705078125,0.04705078125,0.004140625,0.21388671875,0.4530922770500183,0,0.0052496581338346004,1.0,24,625,wclamp,4.25262451171875,1.1290112733840942,0.001,14.124533286937472,T3w,1,,,,,,,,,,,
-0.6472925250250848,1.5862042800269738,1.4130045887254254,0.36681640625,-0.7894882472657678,1.04232585857397,2.0427429091351006,0.348486328125,0.24683239109620422,0.8359930581952804,0.003617746160478995,-0.00717401813481835,0.014296268931239735,3.583152123132377,0.013815473094582557,0.2079285374212034,-0.721075246819199,1.3666566922358234,0.7583908892086053,1.4228223454918139,0.7490799575120627,0.25357115268707275,0.9264000058174133,0.7490799578180577,0.04524098853672979,0.0230552668567703,0.06829625539349178,8.31279489688086e-15,0.04125,0.04125,0.00376953125,0.21509765625,0.4380607396364212,0,0.0037527079693973064,1.0,25,625,wclamp,4.619745254516602,1.4304463863372803,0.001,14.302994200251495,T3w,1,,,,,,,,,,,
-0.807127257477701,1.5773508418984061,2.1489166052560127,0.35072265625,-0.8125850981310253,1.0491429889563795,2.113385958360892,0.34282470703125006,0.2591223603500714,0.8376724079237551,0.00390624300249932,-0.007490389481411318,0.014576791890612716,3.5831521237582376,0.013884227821836247,0.21117661352893707,-0.7534148805694421,1.3900535150821096,0.7174468087628485,1.44320298290761,0.7259109182055045,0.3314368426799774,0.8963000178337097,0.7259109178301378,0.04414969903185478,0.031220391263845196,0.07537009029571769,1.7708057242771247e-14,0.058671875,0.058671875,0.009609375,0.24884765625,0.4145322650671005,0,0.0022321080323308706,1.0,26,625,wclamp,3.7360713481903076,1.082551121711731,0.001,14.511985059213,T3w,1,,,,,,,,,,,
-0.5813908762186695,1.5782733020141961,1.7708841878523156,0.39748046875,-0.8140842677807625,1.041955701962354,2.0037206710962194,0.3402490234375,0.2526517220946308,0.8295531593533991,0.0034668034038316843,-0.007517260292326721,0.014330825727993123,3.5831521237748998,0.015825056964531542,0.2150813020543651,-0.754226638499596,1.3715631474972962,0.6976398206803969,1.4636394921883766,0.7598758574330441,0.2689366042613983,0.9157999753952026,0.7598758571032158,0.04427209474298585,0.026043675343849194,0.07031577008682162,1.341982081015658e-14,0.047578125,0.047578125,0.00685546875,0.20630859375,0.45675520598888397,0,0.002533729188144207,1.0,27,625,wclamp,4.780608177185059,1.1785458326339722,0.001,14.719764267191216,T3w,1,,,,,,,,,,,
-0.6004259876056453,1.572876661013479,1.818903012179337,0.4018359375,-0.8352753850713888,1.0469707650158016,2.091821113821026,0.33817138671875,0.26612536282849003,0.8227426812613012,0.007279738707981464,-0.007734644306721237,0.014697718014344526,3.583152123870401,0.015837958233896644,0.21855671779618316,-0.7764820799963005,1.404258134797273,0.6931669499117272,1.4784205297091444,0.7593145902077322,0.28939709067344666,0.9151999950408936,0.759314590538861,0.042630655907302036,0.029018030032343104,0.07164868593966447,1.9331758416285538e-14,0.05064453125,0.05064453125,0.00759765625,0.20875,0.467692568898201,0,0.003620948176831007,1.0,28,625,wclamp,4.973101615905762,0.9815057516098022,0.001,14.868948257575761,T3w,1,,,,,,,,,,,
-0.6539296268256516,1.573552179485408,1.6926169504441873,0.383046875,-0.7340489977424827,1.0433799593096569,2.078113589334862,0.36078125,0.2581240487227648,0.8261116616002531,0.00440602916600315,-0.006746576868626698,0.014900929981977002,3.5831521243299242,0.01690229120547883,0.22307138495743606,-0.6742022807045948,1.4151254731061231,0.7316016240411614,1.4941559433736726,0.7518519245009339,0.25625234842300415,0.9215999841690063,0.7518519245438255,0.04415414181924567,0.026875394417689463,0.07102953623690975,2.5396351688300456e-14,0.04984375,0.04984375,0.00685546875,0.2122265625,0.46013976633548737,0,0.009094220586121082,1.0,29,625,wclamp,4.823300361633301,1.1808421611785889,0.001,15.032898551767508,T3w,1,,,,,,,,,,,
-0.8006348171771794,1.5729617735096046,2.4787534229753003,0.3730078125,-0.800796648640223,1.0494294201614638,2.1802771125952822,0.34828369140625,0.27993954911795405,0.8218146820356722,-0.0004521232532004046,-0.007462617232149862,0.015312603862793605,3.5831521239963906,0.017611147561110554,0.22523719744170198,-0.7468430323856297,1.4588241544491405,0.5989453391171791,1.5136207548156064,0.7367197925377422,0.2323848158121109,0.9215999841690063,0.7367197921849993,0.04231423439909692,0.03556779236569425,0.07788202676482725,3.608224830031759e-14,0.067109375,0.067109375,0.01541015625,0.23451171875,0.45699494779109956,0,0.0012934482656419277,1.0,30,625,wclamp,3.901315212249756,1.0500879287719727,0.001,15.225032716336408,T3w,1,,,,,,,,,,,
-0.7203640281466904,1.5802042976330775,1.9189892374986184,0.36794921875,-0.757743760270819,1.0442106563441353,2.1272148503403554,0.35639404296875005,0.27150664817095455,0.820919163051043,-0.0020499163993478154,-0.007143763662389156,0.015178674391116214,3.5831521235376598,0.02108722090837546,0.2308543265406608,-0.7107042970510378,1.4467585461978993,0.6354046031522078,1.5323472983717517,0.7426504832844489,0.24867799878120422,0.923799991607666,0.7426504828815064,0.04394258492956556,0.02876717394677213,0.07270975887631458,2.3120394487818885e-14,0.0526953125,0.0526953125,0.0091015625,0.2257421875,0.47621264159679416,0,0.0015791318146511912,1.0,31,625,wclamp,3.5421857833862305,1.207067847251892,0.001,15.419870402442513,T3w,1,,,,,,,,,,,
-0.7334848270437834,1.5780018321012472,1.9244319105728394,0.368828125,-0.7785589686671082,1.0549933155585984,2.350491589758297,0.36018310546875,0.2976989437361856,0.8234014629366249,-0.008089510799486051,-0.007447187685976317,0.015909559440893988,3.5831521236253745,0.023107592090964316,0.2337915421875993,-0.7397660189078961,1.5168953375333416,0.6374536027732065,1.5487703726655537,0.7459807533515596,0.257140189409256,0.9174000024795532,0.7459807532314698,0.04416248687676421,0.02865481348827105,0.0728173003650165,1.874889132835733e-14,0.056328125,0.056328125,0.0115234375,0.215859375,0.4466445654630661,0,0.0020262720063328743,1.0,32,625,wclamp,5.641768455505371,1.0975855588912964,0.001,15.586014049059939,T3w,1,,,,,,,,,,,
-0.7860464171163376,1.6219132446477427,1.9259654119213072,0.36146484375,-0.7626091826668925,1.058308085492908,2.4763339177404187,0.36540283203124996,0.30379694221456804,0.8202661711206004,-0.004047109515504853,-0.007381781158784391,0.01613706192913464,3.5831521239519257,0.02689102666656254,0.2381178957586191,-0.7292824828059513,1.5459341994881688,0.6037018425225975,1.565928922411938,0.7306231465889641,0.2830590307712555,0.9204999804496765,0.7306231469187288,0.04607997661415155,0.029169081319843474,0.07524905793396253,3.250177904590146e-14,0.05669921875,0.05669921875,0.00982421875,0.2438671875,0.4221070259809494,0,0.002980774035677314,1.0,33,625,wclamp,3.705132484436035,1.0148448944091797,0.001,15.75389774096812,T3w,1,,,,,,,,,,,
-0.7922625804600311,1.6136527424312814,2.302617515320775,0.367109375,-0.8034803200204119,1.0640644041228877,2.519043385331024,0.35563720703125,0.3175015397286301,0.8189848671083869,-0.004253350715621197,-0.007778744552907601,0.01638877229219566,3.5831521232189205,0.03027315764222294,0.2436987343565865,-0.7665644133094179,1.5800418026378011,0.6469777059938899,1.5872434586117783,0.7352051259331575,0.2549059987068176,0.9140999913215637,0.7352051257472567,0.04443986690539223,0.033558196982801096,0.07799806388822432,3.098910017484968e-14,0.0715625,0.0715625,0.0123828125,0.234765625,0.4559603571891785,0,0.0027656264137476683,1.0,34,625,wclamp,3.7273154258728027,1.1701064109802246,0.001,15.968210255225406,T3w,1,,,,,,,,,,,
-0.8531180433308831,1.6009499233220144,2.2552028410338054,0.34712890625,-0.7837975228553004,1.0600301301965072,2.516310547629611,0.35908935546875,0.30402856492742164,0.8155550906371972,0.004080221359804626,-0.007603855706291576,0.016041101074792383,3.583152123877535,0.03178834951482713,0.24556916579196258,-0.7471339906722351,1.5488794130217975,0.7022448620469681,1.608020079143196,0.7241502651957353,0.30947622656822205,0.9182000160217285,0.7241502649553467,0.04539380438072059,0.031936486840512174,0.07733029122120375,2.901845430614003e-14,0.06501953125,0.06501953125,0.01126953125,0.249921875,0.42257468998432157,0,0.0014850276056677103,1.0,35,625,wclamp,4.4962944984436035,1.12930166721344,0.001,16.173972365300855,T3w,1,,,,,,,,,,,
-0.777125389221873,1.594077045205071,1.7408219705203276,0.35271484375,-0.7759390251751381,1.053690393880403,2.3434942993546164,0.36038085937500003,0.2977703938608089,0.8153578461262154,-0.0028647938311852695,-0.007661991550452849,0.0158095740582705,3.5831521235906028,0.03583452625200152,0.2475146978151827,-0.7490431226010815,1.5154487679446214,0.7047907645081961,1.627415138240782,0.73484498247165,0.2447310835123062,0.9247000217437744,0.7348449823930241,0.04641106249664693,0.02670418512595496,0.07311524762261074,8.854028621385623e-15,0.05484375,0.05484375,0.00798828125,0.23287109375,0.43833920657634734,0,0.004638361744582653,1.0,36,625,wclamp,4.714074611663818,1.038299798965454,0.001,16.368124622290242,T3w,1,,,,,,,,,,,
-0.859691663557708,1.6354939001052164,1.98080860679909,0.34244140625,-0.8344989289344358,1.0586438245342995,2.2867570565652606,0.34121826171874997,0.30008017441374596,0.8225270196846464,-0.0018804468737835605,-0.008137109884440141,0.015647055703688986,3.58315212284605,0.03840443364577368,0.2511561695987502,-0.7951432977114983,1.5035209512435135,0.753291190561753,1.6398787682248284,0.7245674528241353,0.298072874546051,0.9222000241279602,0.7245674526644984,0.04693195488676434,0.029090240697932,0.07602219558471897,2.263467191454538e-14,0.06419921875,0.06419921875,0.0105859375,0.245625,0.429647895693779,0,0.0012460401048883796,1.0,37,625,wclamp,4.5739006996154785,1.2147748470306396,0.001,16.491822575118764,T3w,1,,,,,,,,,,,
