act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,capT1,0,0.001,0,11,0.9529166667,1,1,0,0,-1.718870282,1.243744254,-4.329730511,0.1689999849,74.17413008,0,0,0.2881953418,0.7521435618,-1.113838673,0.7112500668,56.14731847,3.679579258,2.110029221,11.77529526,0,3.315833499,3.631767217,3.892732403,4.122317338,6.324947639,0.01725367615,-0.08875829726,0,1,0.99,1988362,191.8805928,1.894169693,2.067850184,2.185636612,2.331749064,3.599219023,0.03409648461,0.1617092937,0,1,1,2016261,47.07484221
LR,capT1,0,0.001,0,12,0.9496208333,1,1,0,0,-1.611604571,1.235755205,-5.475992203,0.1884999722,72.83069586,0,0,0.2398798168,0.7267470956,-2.576177359,0.6880000234,52.44946248,3.688595057,2.123330116,12.04707909,0,3.315833714,3.631761517,3.892732246,4.122316767,6.324937108,0.01793660248,-0.09422742575,0,1,1,2019970,174.4646921,1.894169575,2.067858287,2.185636772,2.331748972,3.599218969,0.03685290373,0.1788527295,0,1,1,1990353,49.48811936
LR,capT1,0,0.001,0,13,0.94785625,1,1,0,0,-1.857191801,1.182977319,-4.788209915,0.1382499933,68.010594,0,0,-0.568148613,0.6985250115,-2.695963621,0.2627499998,56.54231037,3.679086685,2.118705511,12.20707417,0,3.315430023,3.631033894,3.892732253,4.122317049,6.324947244,0.02035124872,-0.1061501019,0,1,0.83,1922358,231.1271324,1.879527753,2.057389804,2.17816576,2.329170581,3.583171141,0.03726840091,0.1419011727,0,1,0.4,1887374,46.39736795
LR,capT1,0,0.001,0,14,0.9360208333,1,1,0,0,-1.496396542,1.127107143,-3.547756672,0.1592499912,74.81965254,0,0,0.0701893568,0.6559446454,-1.5250144,0.6077499986,57.64169748,3.683925152,2.125941038,13.02000237,0,3.315797368,3.631767128,3.892732439,4.122312198,6.324947352,0.01894869334,-0.110407684,0,1,0.99,2041704,198.6278145,1.894169637,2.067858265,2.185636754,2.331748886,3.599218812,0.03386025431,0.1383503005,0,1,1,1970457,48.6102587
LR,capT1,0,0.001,0,15,0.95459375,1,1,0,0,-1.986738682,1.230891705,-4.342129707,0.1307500005,63.98380636,0,0,-0.1782610863,0.6695997119,-2.72342968,0.4404999912,53.08023701,3.713105917,2.125571012,13.28938961,0,3.315834258,3.631767108,3.892732683,4.122317191,6.324944144,0.02176893087,-0.1224271581,0,1,0.99,1973390,168.670886,1.893731486,2.061615091,2.185636714,2.290614245,3.590177902,0.0339595849,0.1355165243,0,1,0.72,1925000,42.49676514
LR,capT1,0,0.001,0,16,0.9485708333,1,1,0,0,-1.997051358,1.247710109,-4.105091572,0.1509999931,67.60883332,0,0,-0.6223039031,0.7596655488,-2.403734922,0.2829999924,56.47285489,3.701203585,2.135858059,13.56742573,0,3.315829632,3.631730414,3.892732461,4.122317744,6.324947477,0.02356749924,-0.1244813092,0,1,0.99,1751518,177.676681,1.892573503,2.053656869,2.178828468,2.284698326,3.583736919,0.04505528136,0.1353587359,0,1,0.64,1744096,38.8255887
LR,capT1,0,0.001,0,17,0.94623125,1,1,0,0,-1.655565023,1.27616477,-4.527327061,0.1674999744,72.88817412,0,0,-0.5160917044,0.7396375537,-2.378353596,0.3279999495,57.21294486,3.709703445,2.153452635,14.05840588,0,3.31583399,3.631766677,3.892732415,4.122317469,6.324944826,0.02058856481,-0.122512605,0,1,0.99,1970782,191.3303549,1.894169562,2.067858239,2.185636581,2.331748906,3.599218973,0.04363814732,0.1228530705,0,1,0.97,1938836,43.7802968
LR,capT1,0,0.001,0,18,0.9495729167,1,1,0,0,-1.821343541,1.224670172,-4.070585251,0.1472499818,68.12029237,0,0,-0.7181282043,0.6990402341,-2.493930578,0.2334999889,49.50286598,3.712008953,2.162972927,14.26938057,0,3.315833991,3.631727027,3.892730714,4.122317251,6.324775249,0.02296580874,-0.1292589605,0,1,0.99,2004641,200.8782017,1.894169786,2.059727418,2.185053737,2.331747605,3.590177825,0.05071449341,0.1034866795,0,1,0.86,1686933,38.91892171
LR,capT1,0,0.001,0,19,0.9499125,1,1,0,0,-1.774814606,1.182694197,-4.872182369,0.1494999826,68.8131057,0,0,-0.6975459456,0.6495757103,-2.795090437,0.2154999822,47.97358361,3.707652569,2.145452023,14.39167595,0,3.31582638,3.63176725,3.892732315,4.122317284,6.324947357,0.02396975152,-0.1322964877,0,1,0.98,1937155,165.5606835,1.883857534,2.048657332,2.18563681,2.322941013,3.579968101,0.05941298156,0.1085526906,0,1,0.6,1794820,31.57469034
LR,capT1,0,0.001,0,20,0.9497354167,1,1,0,0,-1.8606112,1.176161408,-4.239268303,0.1337500066,67.23151852,0,0,-1.07138586,0.6951690316,-3.124037743,0.1539999843,43.79097786,3.719374895,2.185337305,14.9098978,0,3.315834182,3.631767033,3.892732811,4.122317763,6.324900783,0.0259761519,-0.1383490562,0,1,1,2038173,198.5883446,1.893735541,2.059727388,2.185603583,2.331749211,3.595761934,0.06132871442,0.1067694165,0,1,0.84,1860569,44.222857
LR,capT1,0,0.001,0,21,0.9456645833,1,1,0,0,-1.469962239,1.177144647,-3.570922375,0.161499992,34.85463391,0,0,2.652269602,1.000443339,-0.5518701077,0.9992499948,14.95194948,3.710211515,2.170460463,15.30810642,0,3.315783559,3.631693788,3.892572235,4.121503006,6.321266021,0.02363587031,-0.1350310296,0,1,0.87,1851062,193.9633455,1.894169024,2.06762301,2.185636703,2.331700112,3.599162597,0.05831332288,0.08631625026,0,1,0.97,1829203,37.6843127
LR,capT1,0,0.001,0,22,0.9190458333,1,1,0,0,-1.807082534,1.103774548,-3.803571463,0.1210000068,63.2730411,0,0,-0.795740068,0.641887486,-3.674831152,0.1899999678,44.36480947,3.719115496,2.186421633,16.12841415,0,3.315833947,3.631761947,3.892732645,4.12231705,6.324947782,0.02418310943,-0.1650764868,0,1,0.98,2162802,265.113941,1.893775491,2.053657057,2.185053632,2.331748879,3.585737173,0.05443848307,0.1099827848,0,1,0.58,1926135,48.24293709
LR,capT1,0,0.001,0,23,0.9450041667,1,1,0,0,-1.74249959,1.144830108,-4.073663235,0.142749995,67.00820686,0,0,-0.9633773565,0.6984852552,-2.829376698,0.1742499769,49.72358541,3.715000153,2.171899319,16.53753662,0,3.315834134,3.631683079,3.892732267,4.122317573,6.324947207,0.02368878359,-0.1880803183,0,1,0.99,1878530,202.6806726,1.882210791,2.050208164,2.185053667,2.33174914,3.580421728,0.06558218279,0.1171052866,0,1,0.51,1731367,38.23718941
LR,capT1,0,0.001,0,24,0.94725625,1,1,0,0,-1.802965879,1.149480343,-4.061216831,0.1457500011,66.98028197,0,0,-0.9152329564,0.6892827153,-2.975848436,0.1742499918,46.33718671,3.689667463,2.194050789,16.79257202,0,3.315834174,3.631766952,3.892732545,4.122317561,6.324947389,0.02474502457,-0.1866152063,0,1,0.99,1712930,175.50337,1.893775497,2.053635418,2.185053947,2.331749245,3.586995367,0.06612767299,0.1282344908,0,1,0.67,1671746,35.60483456
LR,capT1,0,0.001,0,25,0.94964375,1,1,0,0,-1.669748783,1.196645975,-3.731896162,0.1562499851,69.91564739,0,0,-0.8448366523,0.6925706267,-2.952402115,0.1877499968,46.07273342,3.699051857,2.18841815,17.04593849,0,3.315793706,3.631767264,3.892732483,4.122317604,6.324947114,0.02472364419,-0.1686919704,0,1,0.99,1800215,177.5388975,1.893735463,2.064321376,2.185636729,2.331749088,3.597068096,0.06129936695,0.10175189,0,1,0.83,1550100,32.11144769
LR,capT1,0,0.001,0,26,0.9447708333,1,1,0,0,-1.961400747,1.193566799,-3.941751003,0.1344999969,64.86500245,0,0,-1.401887536,0.7401751876,-3.372346163,0.1217500046,39.92609168,3.699952841,2.221454144,17.38263512,0,3.315831228,3.63176703,3.89273264,4.122317465,6.324947628,0.02333318872,-0.1881501079,0,1,0.99,2018880,199.4666126,1.892316049,2.060355196,2.180878068,2.331748986,3.589770439,0.0826312921,0.1030843146,0,1,0.7,1556215,39.8261553
LR,capT1,0,0.001,0,27,0.9435583333,1,1,0,0,-1.630251408,1.220924377,-3.693202019,0.1697499901,74.61331426,0,0,-1.037878394,0.7610834837,-2.586171627,0.1847499758,50.66293439,3.703185081,2.210446596,17.92210579,0,3.315833225,3.631767394,3.89272761,4.122317899,6.324901084,0.02417069617,-0.1900028437,0,1,0.99,1934498,215.9827328,1.89416958,2.067858182,2.185636618,2.331749139,3.59921909,0.08428404346,0.1020088568,0,1,0.98,1803243,47.20616519
LR,capT1,0,0.001,0,28,0.948775,1,1,0,0,-1.835354447,1.206550598,-4.630128384,0.1472499967,69.47646234,0,0,-1.366606712,0.8516691923,-3.264649153,0.1322499961,45.64003551,3.719339132,2.217370272,18.03267288,0,3.315834123,3.631767107,3.892732269,4.122316999,6.32494682,0.02508663411,-0.1879875138,0,1,1,1894694,205.6475739,1.891398475,2.050215377,2.178729518,2.331748775,3.571282942,0.0893773455,0.08867619932,0,1,0.62,1533864,36.29695535
LR,capT1,0,0.001,0,29,0.94205,1,1,0,0,-1.840377212,1.167465329,-4.144827843,0.1412499994,67.84160698,0,0,-1.329081178,0.8140100241,-3.146761179,0.1284999996,41.88544065,3.739398479,2.187811136,18.56521988,0,3.315833422,3.631767105,3.892732795,4.122316793,6.324947903,0.02327916963,-0.197292231,0,1,1,1847752,189.9217682,1.87803293,2.051910143,2.177255074,2.331749003,3.572526644,0.0893774312,0.0958564952,0,1,0.3,1705939,38.14037323
LR,capT1,0,0.001,0,30,0.94134375,1,1,0,0,-1.879340649,1.181487679,-3.892481804,0.1329999864,66.95163491,0,0,-1.529418349,0.8344237208,-3.731721163,0.1180000082,39.85674128,3.704417229,2.241447449,18.91674995,0,3.315833983,3.631767381,3.892732471,4.122317494,6.32494752,0.02566835374,-0.1907647327,0,1,0.98,1811859,243.574456,1.873259501,2.052795305,2.180653859,2.331748909,3.584320646,0.09159549518,0.08628069982,0,1,0.48,1503904,41.63631749
LR,capT1,0,0.001,0,31,0.9379958333,1,1,0,0,-1.827239633,1.139325619,-3.578675985,0.1360000074,69.49640761,0,0,-1.179293156,0.7255359292,-3.412213087,0.1337499917,45.0628504,3.700680017,2.220655441,19.43567085,0,3.315833089,3.631767185,3.892732406,4.122317461,6.324895336,0.0217904095,-0.1858726218,0,1,0.98,1906667,190.5944884,1.893735569,2.058215212,2.185257908,2.331748748,3.585622502,0.08881499621,0.1254441701,0,1,0.54,1654784,38.77499044
LR,capT1,0,0.001,0,32,0.939,1,1,0,0,-1.672334433,1.080211759,-3.886258841,0.1382499933,69.64617662,0,0,-1.104282618,0.7443243861,-2.659637213,0.1465000063,45.644834,3.701360464,2.224319696,19.93299484,0,3.315833788,3.631767101,3.892732833,4.122317101,6.324943026,0.02194468007,-0.1976028532,0,1,0.99,2008182,196.7746823,1.894169034,2.06057509,2.185636286,2.331749051,3.594181321,0.09105136707,0.1242409013,0,1,0.88,1596989,35.9273057
LR,capT1,0,0.001,0,33,0.94120625,1,1,0,0,-1.517462969,1.165873051,-6.046299458,0.1629999727,70.18784707,0,0,-1.211798787,0.7748092413,-3.288470984,0.1494999975,45.80999483,3.706148624,2.247267723,20.30649185,0,3.315833549,3.631767123,3.892732599,4.122317701,6.32494726,0.02316433388,-0.1812788323,0,1,0.98,1981858,201.285702,1.894169569,2.064321504,2.185636886,2.331748788,3.59921912,0.0896094555,0.1193278097,0,1,0.92,1802182,41.38804483
LR,capT1,0,0.001,0,34,0.9371229167,1,1,0,0,-1.851898193,1.14909339,-4.615774155,0.1352500021,69.13229119,0,0,-1.606929898,0.8367839456,-3.371617794,0.1142500043,39.38191573,3.714388371,2.236346006,20.67049599,0,3.315833638,3.631767323,3.892732388,4.122317597,6.324920302,0.02215310847,-0.1931578219,0,1,0.98,1992185,239.3217516,1.891709089,2.05114137,2.171278828,2.331748946,3.562000724,0.09847195391,0.1152870469,0,1,0.42,1843375,42.34099925
LR,capT1,0,0.001,0,35,0.9332104167,1,1,0,0,-1.988147736,1.158684492,-4.399503708,0.1217500046,64.71767406,0,0,-1.827754498,0.8400315046,-3.509015322,0.1060000136,34.95181813,3.735971212,2.239546537,20.98630333,0,3.315833546,3.631767301,3.892732475,4.122316991,6.32494733,0.02607440856,-0.1950489879,0,1,1,1886205,208.642751,1.888985756,2.045357776,2.176201971,2.331748991,3.57059085,0.1049329722,0.1157234982,0,1,0.44,1565666,40.62488091
LR,capT1,0,0.001,0,36,0.9337145833,1,1,0,0,-1.699747562,1.101748824,-4.050022602,0.1472499967,71.6920142,0,0,-1.476250529,0.8639295101,-2.961835146,0.1217500046,44.99498394,3.703271866,2.272645235,21.4800148,0,3.315834254,3.631651372,3.892732092,4.122317269,6.32494709,0.02324308343,-0.2093349099,0,1,1,2125252,282.0195365,1.893380833,2.059727242,2.180439787,2.331748982,3.584795455,0.09838028345,0.1046168543,0,1,0.67,1792708,47.17949426
LR,capT1,0,0.001,0,37,0.938525,1,1,0,0,-1.883186221,1.154571414,-4.021882534,0.137500003,66.95060105,0,0,-1.53022027,0.8429248333,-2.958433628,0.1217500046,39.93523771,3.717382431,2.284459829,21.81643677,0,3.315833894,3.63176691,3.892732331,4.122317258,6.324947407,0.02533688402,-0.2096124962,0,1,1,1915562,188.8893826,1.893735526,2.055726674,2.185235575,2.331749051,3.580132196,0.09853672267,0.1032497883,0,1,0.85,1760676,37.1757375
LR,capT1,0,0.001,0,38,0.9362895833,1,1,0,0,-1.767284393,1.14116168,-4.443063736,0.1367499977,65.56732503,0,0,-1.809893131,0.8609982133,-3.247032404,0.1097500101,36.7707847,3.738744497,2.277591944,21.98309517,0,3.315834037,3.631744431,3.892732303,4.1223169,6.324947155,0.02458874959,-0.2103485763,0,1,0.99,1730788,250.7337759,1.882895674,2.058685455,2.185172771,2.331734885,3.594181521,0.1060745575,0.08232913911,0,1,0.77,1420995,43.46377456
LR,capT1,0,0.001,0,39,0.933575,1,1,0,0,-1.796523809,1.117954493,-3.945302248,0.1322499961,66.25744083,0,0,-1.58688271,0.8218887448,-3.38338089,0.1075000241,33.26927761,3.693148375,2.290624857,22.33559036,0,3.315833847,3.631766999,3.892732558,4.122317824,6.324947,0.0251301337,-0.2147064507,0,1,0.99,1813089,203.7736127,1.891542588,2.050382117,2.178377021,2.331748999,3.570590858,0.09786198348,0.09985212609,0,1,0.72,1388836,36.47774053
LR,capT1,0,0.001,0,40,0.93741875,1,1,0,0,-1.725515127,1.055443764,-3.63410449,0.1382500082,66.90631217,0,0,-1.276554823,0.7394209504,-3.166749239,0.1202500015,39.1711972,3.676496506,2.281100035,22.71475601,0,3.315833999,3.631670103,3.892732358,4.122317207,6.324946787,0.02289595813,-0.2079170272,0,1,0.99,1846736,218.2186406,1.894169646,2.066179882,2.185636491,2.331749018,3.594181561,0.09866287872,0.06380026415,0,1,0.92,1696819,32.66261327
LR,capT1,0,0.001,0,41,0.94358125,1,1,0,0,-1.913514853,1.18460393,-4.133275509,0.1404999942,66.2192598,0,0,-1.628329873,0.9088968635,-3.582654238,0.1142500043,36.14123441,3.697852612,2.303211451,23.10933304,0,3.315834011,3.631767105,3.892732367,4.122284018,6.324947364,0.02461428498,-0.215390861,0,1,1,1857147,180.0722499,1.89416976,2.060956097,2.185636662,2.331748975,3.599219085,0.1078144323,0.1180686057,0,1,0.9,1831137,38.53518319
LR,capT1,0,0.001,0,42,0.93824375,1,1,0,0,-2.005927324,1.116762042,-4.232368946,0.1262500137,64.28085152,0,0,-1.700849414,0.8634184599,-4.296888828,0.1097500101,32.31468526,3.72020936,2.304393291,23.2926712,0,3.315810917,3.631666365,3.892732304,4.122317348,6.32494741,0.02520776537,-0.1894606054,0,1,0.99,1886254,200.3075345,1.894169786,2.067857206,2.185636742,2.33174932,3.599219134,0.1089927582,0.09803983942,0,1,0.89,1542469,33.9452821
LR,capT1,0,0.001,0,43,0.93833125,1,1,0,0,-1.359337568,1.084327579,-3.016634226,0.1697499901,59.24754267,0,0,0.7418609858,0.7780393958,-1.802716732,0.8702500463,34.59192347,3.688359261,2.313920736,23.57655716,0,3.315635932,3.631748581,3.892505471,4.121710388,6.324947235,0.02146013211,-0.2108032852,0,1,0.74,1639638,230.6871657,1.894028293,2.067854839,2.185636918,2.331687601,3.598914004,0.1051977324,0.1008267999,0,1,0.82,1409366,37.8171823
LR,capT1,0,0.001,0,44,0.9136270833,0.9166666865,0.9166666865,0,0,-2.643941402,1.098043442,-4.530623913,0.1022500098,48.97426483,0,0,-2.562988043,0.9993513823,-5.813874245,0.1000000164,17.97131849,3.724061489,2.335048914,23.83875465,0,3.315833945,3.631244592,3.892732387,4.122317027,6.324947493,0.0282648184,-0.2540761381,0,1,0.98,2022535,364.7942665,1.863103783,2.024027309,2.156532416,2.290144405,3.531030107,0.1205774346,0.08727189898,0,1,0.02,1755675,59.53298295
LR,capT1,0,0.001,0,45,0.9189541667,1,1,0,0,-1.571550369,1.044836164,-3.545000076,0.1472499967,70.7251794,0,0,-1.732922792,0.8316906691,-3.295629025,0.1112500131,34.40786754,3.689127445,2.333261013,24.35190392,0,3.315833989,3.631767313,3.892732735,4.122317673,6.324947446,0.02223829637,-0.2282346785,0,1,0.99,1888751,210.1698337,1.889525953,2.064321393,2.185636824,2.331748803,3.59921901,0.1187916955,0.09837936237,0,1,0.92,1618165,40.23259211
LR,capT1,0,0.001,0,46,0.94321875,1,1,0,0,-1.873922706,1.10771668,-4.23034668,0.1412499994,67.29122927,0,0,-2.001142263,0.955666244,-3.843729258,0.1075000092,31.21469954,3.691702843,2.359760284,24.42991066,0,3.315834197,3.631767009,3.892732836,4.122173842,6.324915296,0.02321045406,-0.2408420891,0,1,1,1749393,207.9859703,1.888744721,2.06356966,2.179001771,2.320522474,3.598900948,0.1189335018,0.07517971471,0,1,0.76,1311944,30.06550729
LR,capT1,0,0.001,0,47,0.9443895833,0.9991666675,0.9991666675,0,0,-2.087872267,1.22616601,-3.837038279,0.1307500005,67.17177654,0,0,-2.39257288,1.015351295,-4.191700935,0.101500012,26.74917397,3.697508812,2.368226051,24.52682304,0,3.31571438,3.631767145,3.892479675,4.122317116,6.324164544,0.0238106135,-0.2491130754,0,1,0.87,1728294,198.2655234,1.873415831,2.046549549,2.159553505,2.291054543,3.572252747,0.1198287428,0.08744938299,0,1,0.29,1676925,40.71544611
LR,capT1,0,0.001,0,48,0.9323666667,1,1,0,0,-2.115432978,1.126299739,-4.293347836,0.1202500015,64.14817112,0,0,-2.114712477,0.9186761975,-3.998247862,0.1022500247,26.77944124,3.689899683,2.385789394,24.91280174,0,3.315833889,3.631767182,3.892732291,4.122317602,6.324947418,0.02293890363,-0.2453977019,0,1,0.99,1646781,202.3367658,1.893775421,2.064321507,2.180519018,2.292920876,3.599219227,0.1217828424,0.101758711,0,1,0.75,1598015,38.63990366
LR,capT1,0,0.001,0,49,0.9382854167,1,1,0,0,-1.997291684,1.140984654,-3.98216176,0.1150000095,62.62576999,0,0,-2.143862247,0.9158927798,-4.36199522,0.101500012,25.2832907,3.697758675,2.387887001,25.04745865,0,3.315833891,3.631766877,3.892732357,4.122317164,6.324947215,0.02334585272,-0.235878475,0,1,0.99,1800643,167.5919604,1.893735543,2.064298903,2.185258062,2.311494181,3.594181462,0.1229073015,0.0991143994,0,1,0.85,1645071,30.62974024
LR,capT1,0,0.001,0,50,0.9411270833,1,1,0,0,-2.062655449,1.147486329,-4.297364235,0.1262500137,62.13208796,0,0,-2.243917942,0.9560267925,-4.326369762,0.103000015,28.232786,3.7045753,2.349355221,25.28616524,0,3.315833837,3.631766529,3.892730544,4.122317285,6.324939563,0.02282235633,-0.2551751882,0,1,0.96,1760962,199.6476438,1.893895219,2.058807512,2.185053873,2.286202634,3.594181404,0.1244419873,0.07832930237,0,1,0.72,1582112,35.00464129
