act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,l2,0.001,0.001,1,11,0.9520020833,1,1,0,0,-0.141322419,0.7845730782,-0.7436211109,0.4097499549,61.08700639,0,0,0.1723314375,0.3269834816,-6.308661978e-05,0.7555000782,16.62446472,1.229252696,0.9231478572,2.77731657,0.2942637361,0.004066849986,1.233878804,1.606531309,1.785817287,2.148748462,0.0005777396394,-0.0003224597604,0.33,0.56,nan,nan,nan,1.699573408e-05,0.9226396824,1.264060657,1.53586472,1.594473845,0.005730718039,0.04123728722,0.45,0.23,nan,nan,nan
LR,l2,0.001,0.001,1,12,0.9489541667,1,1,0,0,-0.225493595,0.7844291329,-0.7880001664,0.4142499566,64.30453412,0,0,0.171627596,0.3241477013,-0.00140572316,0.7540000677,15.75208676,1.218597889,0.9420546889,2.79960537,0.301002962,0.01118916794,1.224076683,1.577911568,1.845526293,2.108652616,0.001073555992,-0.001725947077,0.39,0.58,nan,nan,nan,0.0003037435733,0.9392156886,1.293721671,1.508188497,1.637941162,0.005029853925,0.05895051919,0.47,0.19,nan,nan,nan
LR,l2,0.001,0.001,1,13,0.95214375,1,1,0,0,-0.193240732,0.7543693185,-0.6538885236,0.4224999845,65.50093606,0,0,0.1764132977,0.3328661323,-0.0001420608314,0.7697500587,14.50261689,1.211701274,0.9415261745,2.773345709,0.2942568483,0.01469630524,1.214511736,1.512708946,1.756231276,2.122565749,0.0009953719449,-0.0009956250433,0.39,0.56,nan,nan,nan,0.0002660092313,0.9418780364,1.30259438,1.485358761,1.636873147,0.00500545235,0.041933164,0.47,0.25,nan,nan,nan
LR,l2,0.001,0.001,1,14,0.9471791667,1,1,0,0,-0.2420579791,0.7782443762,-0.6619070768,0.420249939,64.68450539,0,0,0.1632311642,0.3348737955,-0.001495056553,0.7562500238,15.1482628,1.26698029,0.9300301671,2.760584116,0.3018456022,0.01153827505,1.268935377,1.574664233,1.663154999,2.178159026,0.001028308587,-0.003179682302,0.41,0.61,nan,nan,nan,9.344683464e-06,0.9409146221,1.279707463,1.522349316,1.626580413,0.004019866741,0.04726712219,0.43,0.24,nan,nan,nan
LR,l2,0.001,0.001,1,15,0.9500833333,1,1,0,0,-0.2142289728,0.788205564,-1.049503565,0.3977499604,59.52734162,0,0,0.1977104545,0.3425351679,-0.001192047144,0.775750041,16.57933158,1.227008462,0.9290788174,2.795002937,0.3033577554,0.03627340439,1.240422285,1.66855445,1.940295156,2.183630625,0.001034725525,-0.005343285622,0.39,0.56,nan,nan,nan,0.005183954134,0.9272411165,1.315947607,1.535087093,1.613837997,0.004702991353,0.0408104118,0.43,0.25,nan,nan,nan
LR,l2,0.001,0.001,1,16,0.94985,1,1,0,0,-0.195538491,0.7407811284,-0.7235396504,0.3909999728,64.18571976,0,0,0.1734963357,0.3215143681,-2.375170516e-05,0.7749999762,15.12593602,1.12346518,0.9239227176,2.801640272,0.2925985209,0.002800540914,1.12566346,1.557400235,1.840293175,1.948136521,0.001029663388,-0.0003442958696,0.32,0.49,nan,nan,nan,0.03471332893,0.9297134583,1.305288439,1.412543333,1.632712911,0.00581315811,0.04315610416,0.42,0.26,nan,nan,nan
LR,l2,0.001,0.001,1,17,0.9458458333,0.9958333373,0.9958333373,0,0,-0.2026378959,0.7462806702,-0.7058601379,0.3759999573,64.46516828,0,0,0.1548635066,0.3196494579,-0.005056623369,0.7705000043,14.78205193,1.145372629,0.9785904884,2.874965906,0.2998242625,0.01432787568,1.145867051,1.57112994,1.770090621,2.001758336,0.001071796381,-0.001889377832,0.36,0.5,nan,nan,nan,1.018614054e-08,0.9821968222,1.28986781,1.499352862,1.678035622,0.00528051662,0.04916121624,0.48,0.29,nan,nan,nan
LR,l2,0.001,0.001,1,18,0.9526229167,1,1,0,0,-0.1841908842,0.7791568041,-0.9867902398,0.4089999795,62.17843881,0,0,0.1785824895,0.3230920732,-0.0004259255948,0.7517499924,14.82535836,1.232620358,0.9231122732,2.783224344,0.2975292796,0.01030872438,1.23501834,1.586768894,1.96493711,2.128897955,0.0009089879467,-0.001922885131,0.42,0.54,nan,nan,nan,0.00281022818,0.9240665766,1.245693373,1.489775138,1.618337622,0.005357757627,0.04559182562,0.42,0.18,nan,nan,nan
LR,l2,0.001,0.001,1,19,0.949675,1,1,0,0,-0.1161851361,0.7525185943,-0.6279377341,0.3992499709,62.11670953,0,0,0.1863895804,0.3281748295,-2.027170751e-07,0.7915000916,15.43933925,1.168841004,0.9609065056,2.819237232,0.2899854496,0.002275485645,1.170787237,1.566120219,1.918944884,2.026519018,0.001020316515,-0.0003621011419,0.33,0.52,nan,nan,nan,0.1644537826,0.9593650248,1.238125791,1.444381676,1.673060572,0.00578735202,0.04688805528,0.49,0.21,nan,nan,nan
LR,l2,0.001,0.001,1,20,0.9496375,1,1,0,0,-0.1891082376,0.798185885,-0.7041506171,0.4052499831,59.52586494,0,0,0.1782868505,0.3376516998,-5.310765232e-07,0.7465000153,14.84268027,1.246219635,0.9564366341,2.80491972,0.3000690722,0.006067939033,1.249512286,1.633549991,1.81262038,2.151350528,0.001063585481,-0.004457863281,0.35,0.56,nan,nan,nan,0.05616442713,0.9515641689,1.239981144,1.497773954,1.659093142,0.004793296517,0.04378971271,0.46,0.22,nan,nan,nan
LR,l2,0.001,0.001,1,21,0.9513020833,1,1,0,0,-0.1728025377,0.7575541139,-0.8495485187,0.4037499726,61.56489873,0,0,0.1974454075,0.3254428804,-4.37733183e-09,0.7832499743,15.14824787,1.152516127,0.9646037817,2.852641106,0.2944118824,0.002453480628,1.151421864,1.529462368,1.803242853,1.984736338,0.0006028385339,-0.0002851603786,0.3,0.49,nan,nan,nan,0.3072393118,0.9646322856,1.207304772,1.439461177,1.702083334,0.005309181774,0.05106619745,0.49,0.19,nan,nan,nan
LR,l2,0.001,0.001,1,22,0.9461666667,0.9283333421,0.9283333421,0,0,-0.5571281314,0.8658885956,-2.769598961,0.3242499828,67.02618577,0,0,0.1361936927,0.367597878,-0.08572944254,0.6654999852,18.71605236,1.425296426,0.9862757921,2.868949652,0.3471979965,0.3105095291,1.421442961,1.686385642,1.890007241,2.45528636,0.003130218016,-0.01428478723,0.49,0.67,nan,nan,nan,0.6238996648,0.9833157815,1.223032272,1.622823008,1.738397646,0.004830877034,0.06412795559,0.53,0.23,nan,nan,nan
LR,l2,0.001,0.001,1,23,0.9453958333,1,1,0,0,-0.1945931762,0.7563067079,-0.6596382856,0.4044999778,63.95470369,0,0,0.1863299608,0.3082160652,-1.249536652e-08,0.769749999,16.09723615,1.204496503,0.9016728997,2.806228161,0.2954099445,0.00487120359,1.20514076,1.577309092,1.77559004,2.121506781,0.0009273769485,-0.001056816342,0.41,0.56,nan,nan,nan,0.4537464256,0.9042163926,1.197541952,1.471433437,1.606888187,0.005187155657,0.06788792089,0.41,0.15,nan,nan,nan
LR,l2,0.001,0.001,1,24,0.9507208333,0.9991666675,0.9991666675,0,0,-0.4598139822,0.8790913224,-2.068986893,0.342999965,66.06452018,0,0,0.132746771,0.3662562072,-0.07966997474,0.6752500534,17.26939532,1.398026824,0.9783177972,2.885729551,0.3512072297,0.1844350631,1.39694391,1.789681976,2.019605617,2.40996507,0.002182199106,-0.007958559087,0.51,0.64,nan,nan,nan,0.1634673394,0.9826929725,1.260309621,1.502141095,1.765936103,0.005043532738,0.0561084412,0.57,0.29,nan,nan,nan
LR,l2,0.001,0.001,1,25,0.94450625,1,1,0,0,-0.2357389033,0.7773038745,-0.7327300906,0.3984999657,68.02522183,0,0,0.1722876281,0.3172425032,-0.000235274536,0.7682500482,14.90412619,1.232696414,0.8982484937,2.789212942,0.3028265084,0.03719944811,1.238832629,1.541329001,1.85831311,2.16101229,0.001037033178,-0.002902863664,0.46,0.56,nan,nan,nan,0.4177953317,0.9023419901,1.198018713,1.542345577,1.614289386,0.005191130082,0.04927975498,0.41,0.19,nan,nan,nan
LR,l2,0.001,0.001,1,26,0.94921875,0.9624999762,0.9624999762,0,0,-0.5588128567,0.8470931649,-2.726274014,0.3137499392,66.80448358,0,0,0.1015387923,0.3378952742,-0.05064943805,0.6362500191,17.28244373,1.41081655,0.9607438445,2.896740437,0.3485728864,0.2036633922,1.408462849,1.716296021,1.960432146,2.433100974,0.002189717293,-0.004005387775,0.48,0.65,nan,nan,nan,0.4884740982,0.9644561334,1.305848432,1.730686976,1.669151508,0.004856140929,0.04117566906,0.53,0.25,nan,nan,nan
LR,l2,0.001,0.001,1,27,0.9439458333,1,1,0,0,-0.2878472507,0.8203128576,-1.445459962,0.4029999971,67.09037394,0,0,0.1582517028,0.3357661068,-0.001308202744,0.7397499681,16.79317711,1.298509836,0.9361851811,2.833111763,0.3232269334,0.06986671881,1.299405032,1.664600756,1.875433156,2.258353958,0.001204496109,-0.005395403365,0.46,0.64,nan,nan,nan,0.4107687526,0.9357250216,1.219423499,1.550489038,1.624456671,0.004426867395,0.05057063885,0.49,0.23,nan,nan,nan
LR,l2,0.001,0.001,1,28,0.9469083333,1,1,0,0,-0.1559474468,0.7588826418,-0.6403408647,0.3992499411,62.97790657,0,0,0.1820499152,0.3030590713,-4.823328368e-07,0.7802500129,15.46302629,1.202489495,0.8896430731,2.809337378,0.2936981956,0.003933306788,1.205003674,1.554113937,1.930687823,2.087664027,0.0009207950092,-0.0002043912536,0.38,0.55,nan,nan,nan,0.5040341243,0.8877137511,1.178424678,1.53172811,1.550228645,0.005994948109,0.04430578649,0.45,0.19,nan,nan,nan
LR,l2,0.001,0.001,1,29,0.94845625,1,1,0,0,-0.2225097716,0.7541479468,-0.7535345554,0.3992499709,64.65740198,0,0,0.1718883365,0.3117469847,-0.0002044149878,0.7442499995,15.27616353,1.201784253,0.9121245146,2.835549593,0.3006758293,0.003083269688,1.204314733,1.57035834,1.689395632,2.109343623,0.001019899432,-0.00181873265,0.35,0.59,nan,nan,nan,0.4559143148,0.9139879875,1.206078125,1.623021683,1.602989933,0.004882792529,0.05584626272,0.45,0.2,nan,nan,nan
LR,l2,0.001,0.001,1,30,0.9470625,0.9608333111,0.9608333111,0,0,-0.1550245732,0.748275578,-0.758615911,0.3924999833,61.18505792,0,0,0.182150498,0.3178661764,-0.1941932589,0.7787500024,15.69421519,1.182865739,0.9269775748,2.817288399,0.2960933798,0.007520642025,1.18807764,1.563187929,1.726629178,2.066837425,0.0008762657009,-0.0005143142189,0.37,0.52,nan,nan,nan,0.5171897406,0.9248915434,1.223103913,1.50276177,1.635647407,0.00637188258,0.04838870466,0.47,0.15,nan,nan,nan
LR,l2,0.001,0.001,1,31,0.9474625,1,1,0,0,-0.1736258715,0.7449934483,-0.7236257195,0.3827499747,60.69460433,0,0,0.175639987,0.3096749187,-3.405809821e-07,0.7682500482,15.96615638,1.172147512,0.9096779823,2.811302423,0.2957039199,0.005347736724,1.177495499,1.630287711,1.854817509,2.031217267,0.000907010393,-0.002711141948,0.37,0.53,nan,nan,nan,0.4637076073,0.9127769905,1.219222458,1.476040219,1.605021873,0.004491969491,0.0512713138,0.45,0.18,nan,nan,nan
LR,l2,0.001,0.001,1,32,0.94925625,1,1,0,0,-0.4286320508,0.8514016271,-2.455505133,0.3527499735,63.20697069,0,0,0.1476546526,0.3640082181,-0.101545997,0.7097499967,17.42529395,1.39993155,0.974488914,2.854660749,0.3443378577,0.1800811295,1.404606825,1.794850712,2.099148497,2.433179254,0.001945111812,-0.00512153306,0.53,0.62,nan,nan,nan,0.5253992243,0.9705133762,1.239367011,1.551424974,1.713108947,0.003545566821,0.04689661413,0.57,0.2,nan,nan,nan
LR,l2,0.001,0.001,1,33,0.9466208333,1,1,0,0,-0.1582874954,0.7444726825,-0.6416437626,0.4014999866,64.63815659,0,0,0.1670375019,0.3097088635,-0.0006587503594,0.7599999905,15.99385596,1.170550823,0.894731462,2.756086349,0.2907036123,0.005641936836,1.185671992,1.558349339,1.720008524,2.042309087,0.0009648330902,-0.001121259877,0.38,0.51,nan,nan,nan,0.4912386872,0.8904060796,1.202038442,1.438585086,1.587394712,0.006184406983,0.05472730659,0.41,0.18,nan,nan,nan
LR,l2,0.001,0.001,1,34,0.9508604167,0.9991666675,0.9991666675,0,0,-0.1964814812,0.7331296802,-0.694965899,0.3992499709,65.45939874,0,0,0.1818847656,0.3200027347,-0.002170032356,0.7720000148,15.00299191,1.149224162,0.941767633,2.811079025,0.2953563627,0.02930118627,1.159959613,1.535595539,1.827047416,2.002643219,0.0008499826634,-0.002621972584,0.41,0.5,nan,nan,nan,0.1522006066,0.9405318282,1.169074018,1.462912432,1.643385348,0.005457373005,0.04891115986,0.51,0.15,nan,nan,nan
LR,l2,0.001,0.001,1,35,0.95144375,1,1,0,0,-0.1583676338,0.7896811366,-0.8222791553,0.3984999657,58.29950566,0,0,0.1823909432,0.3492124975,-0.0005391404266,0.7495000362,15.56734115,1.261537194,0.9403071404,2.782708645,0.3011345739,0.008783588963,1.263825797,1.643536726,1.953954684,2.21628915,0.001077296423,-0.001243387524,0.43,0.59,nan,nan,nan,0.387356054,0.9391151437,1.170493985,1.410931703,1.675894527,0.005748764756,0.05552711338,0.46,0.14,nan,nan,nan
LR,l2,0.001,0.001,1,36,0.9479229167,1,1,0,0,-0.3449905515,0.8497297764,-1.659402013,0.3767499924,64.10178153,0,0,0.170148924,0.3895844817,-0.04725585878,0.7232500315,17.39731982,1.348265409,1.017015219,2.845332623,0.33705623,0.1091523903,1.353422741,1.757259495,1.979379845,2.355270554,0.001705889012,-0.006812232314,0.49,0.64,nan,nan,nan,0.4712119146,1.016214726,1.218515678,1.409180649,1.747768792,0.006005372278,0.04065280594,0.53,0.22,nan,nan,nan
LR,l2,0.001,0.001,1,37,0.9399729167,0.8491666913,0.8491666913,0,0,-0.5261867046,0.8480991125,-2.59414959,0.3324999809,67.17962479,0,0,0.164522633,0.3522647023,-0.08761325479,0.7405000925,17.94970834,1.349843621,0.9598585367,2.875700712,0.3424451113,0.2757269956,1.350135868,1.688092528,1.889627031,2.367149199,0.002765222321,-0.005218308652,0.54,0.68,nan,nan,nan,0.6335686591,0.9602974904,1.226335878,1.376552546,1.718083046,0.006110694232,0.04355086014,0.52,0.23,nan,nan,nan
LR,l2,0.001,0.001,1,38,0.9445958333,1,1,0,0,-0.1970713586,0.7119047046,-0.8922630548,0.4082499743,66.40401488,0,0,0.1783904135,0.3039862812,-0.002103466308,0.769749999,15.55500299,1.145993471,0.9151136875,2.844423532,0.2980850507,0.003434315842,1.159591123,1.55855172,1.744407266,1.987850878,0.0008795356939,-0.0005588370841,0.29,0.5,nan,nan,nan,0.5186061089,0.9146899179,1.196914031,1.420567577,1.609949325,0.005396039124,0.05406242982,0.43,0.22,nan,nan,nan
LR,l2,0.001,0.001,1,39,0.9514708333,1,1,0,0,-0.2272355855,0.7602196336,-0.6573984623,0.4097499847,63.90471803,0,0,0.17580612,0.3165872395,-0.0008076924714,0.7682500482,16.35385799,1.213409185,0.907700181,2.79620862,0.3026684763,0.01000973799,1.232264135,1.679480519,1.868121433,2.144625322,0.001069957622,-0.001911016414,0.37,0.55,nan,nan,nan,0.348997684,0.9084245512,1.206691982,1.516838788,1.585977306,0.004892870264,0.05129420199,0.39,0.2,nan,nan,nan
LR,l2,0.001,0.001,1,40,0.9469833333,1,1,0,0,-0.1983439326,0.7700804472,-0.7026768327,0.4157499671,65.07422151,0,0,0.1633894891,0.3123159409,-0.0008075638325,0.7397500277,15.03148151,1.212193608,0.897821784,2.761856556,0.2999992079,0.03744102959,1.229103658,1.607089849,1.818086735,2.15143269,0.001199204323,-0.00176622998,0.4,0.54,nan,nan,nan,0.3691178057,0.8936664844,1.195608149,1.596381532,1.569655097,0.005734254563,0.0430259984,0.4,0.18,nan,nan,nan
LR,l2,0.001,0.001,1,41,0.9491958333,1,1,0,0,-0.2400415093,0.7994850278,-0.9083551168,0.3849999607,63.72004582,0,0,0.1676467806,0.3169550002,-0.0004926163238,0.7412500381,16.67692955,1.232197881,0.9063123465,2.816926003,0.3082569231,0.008308516419,1.231354758,1.614849281,1.922939743,2.130549395,0.001142951369,-0.002139731077,0.43,0.56,nan,nan,nan,0.309762916,0.9047230144,1.204742685,1.63771053,1.600345354,0.004685995722,0.04694559611,0.39,0.19,nan,nan,nan
LR,l2,0.001,0.001,1,42,0.9482145833,1,1,0,0,-0.1983564645,0.7521689534,-0.538736701,0.4157499969,62.27867919,0,0,0.1857298017,0.3151181042,-0.0007101983647,0.7697500587,15.83175198,1.225039244,0.8886734247,2.778260708,0.2933575775,0.007281913596,1.229613686,1.577136706,1.771518023,2.180659959,0.0007909002647,-0.001876849507,0.37,0.57,nan,nan,nan,0.1325463389,0.8925543917,1.185947093,1.527908488,1.580511012,0.005756158498,0.04473443143,0.37,0.17,nan,nan,nan
LR,l2,0.001,0.001,1,43,0.94704375,0.9816666842,0.9816666842,0,0,-0.5629671812,0.8667559028,-2.336050749,0.31674999,67.22856863,0,0,0.1282349527,0.3549386561,-0.2197467536,0.6752500534,17.7081544,1.42152524,0.9951537848,2.891326904,0.3585731873,0.3337031403,1.424049315,1.762350593,2.043324107,2.457547926,0.002652133019,-0.01191152725,0.55,0.71,nan,nan,nan,0.4081430307,0.99792674,1.243963277,1.566288648,1.741499884,0.005185089666,0.0556847658,0.52,0.27,nan,nan,nan
LR,l2,0.001,0.001,1,44,0.9375875,1,1,0,0,-0.4825010598,0.8813031316,-2.069560051,0.3467499614,69.28116015,0,0,0.1447748095,0.3636878729,-0.0631704703,0.7014999986,16.65020515,1.372924209,0.9906544685,2.835204363,0.3546802773,0.2647024997,1.372311272,1.743786775,1.906693825,2.403707149,0.002729107508,-0.006969248643,0.52,0.72,nan,nan,nan,0.4553478586,0.9906465362,1.223255402,1.605053836,1.699501443,0.00599015317,0.05530991964,0.51,0.28,nan,nan,nan
LR,l2,0.001,0.001,1,45,0.9419333333,1,1,0,0,-0.2560187578,0.7739006877,-0.8334550261,0.3909999728,65.24121363,0,0,0.1660663486,0.3174334466,-0.0001950387377,0.7637500167,14.97520417,1.248031378,0.9323787093,2.803433895,0.3036468182,0.0367509428,1.2472346,1.66675279,1.881121591,2.179245631,0.001154103301,-0.003095426247,0.34,0.58,nan,nan,nan,0.3966725654,0.9276244783,1.185949475,1.513560175,1.601184457,0.004779487343,0.05830814317,0.44,0.18,nan,nan,nan
LR,l2,0.001,0.001,1,46,0.9498125,1,1,0,0,-0.2258530408,0.7775692344,-0.9468607306,0.3954999447,59.08579371,0,0,0.1856661439,0.3354934454,-0.0001800018072,0.7607499957,14.86500982,1.236302972,0.9159055948,2.807518959,0.3041721399,0.02321566519,1.239924774,1.69100684,1.967907276,2.135150137,0.001107912537,-0.002234718995,0.4,0.55,nan,nan,nan,0.4436260036,0.9176933193,1.168547434,1.427402798,1.632113944,0.005170016125,0.04612712562,0.43,0.13,nan,nan,nan
LR,l2,0.001,0.001,1,47,0.94258125,1,1,0,0,-0.3007520139,0.8419805765,-1.775675654,0.393999964,65.76934216,0,0,0.1606120169,0.3613669872,-0.02148448303,0.7127500176,17.52635875,1.348821998,0.9508568048,2.812315464,0.33504434,0.1146018868,1.347086564,1.675883931,2.092336766,2.321968055,0.001721303778,-0.005001752172,0.45,0.67,nan,nan,nan,0.598954522,0.9502178193,1.206924248,1.483317948,1.679300302,0.004081136745,0.04993920214,0.51,0.16,nan,nan,nan
LR,l2,0.001,0.001,1,48,0.9428395833,1,1,0,0,-0.1649441719,0.7343112826,-0.733007431,0.4134999514,62.72842909,0,0,0.1863975376,0.3138970435,-4.579428392e-09,0.7705000043,15.49344365,1.176319003,0.9181905389,2.768696785,0.2941895191,0.006341234882,1.178898605,1.589626255,1.842962817,2.042472249,0.000922744075,-0.0007656133967,0.39,0.52,nan,nan,nan,0.5407371236,0.9196578698,1.173835513,1.49982028,1.595821322,0.005612594147,0.05279902369,0.45,0.13,nan,nan,nan
LR,l2,0.001,0.001,1,49,0.9509708333,0.9991666675,0.9991666675,0,0,-0.2273582965,0.7452189922,-0.7221652865,0.3954999447,65.06489398,0,0,0.1787964553,0.3197431266,-3.156389283e-08,0.75849998,14.42586595,1.180969596,0.9330351949,2.836789608,0.2935815754,0.002042202339,1.180115452,1.5247291,1.784509664,2.048208941,0.0008332713144,-0.000470491228,0.34,0.53,nan,nan,nan,0.3411221469,0.9296912807,1.200415825,1.523977143,1.623347792,0.004120837742,0.05452089757,0.45,0.17,nan,nan,nan
LR,l2,0.001,0.001,1,50,0.9525416667,1,1,0,0,-0.1892440319,0.7478116155,-0.577508986,0.4059999585,61.39422742,0,0,0.1629089415,0.3216692805,-0.0001025457896,0.7367500067,14.4118449,1.20040226,0.9271864891,2.772075415,0.293602563,0.001211564092,1.201989667,1.596862363,1.754583316,2.121428889,0.000635651337,-0.0003713086917,0.35,0.53,nan,nan,nan,0.4328496269,0.9307672344,1.195219285,1.563560132,1.613684689,0.005637950109,0.05081212707,0.44,0.13,nan,nan,nan
