act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,none,0,2,2,W1,2,78400,3336.317452,57.76086436,5.769364544,10.01165101,0.1446176948,57.21203729,3.336317452,3.27321721,2.703116053,0.5701011571,0
SNA,none,0,2,2,b1,1,100,0.7517247615,0.8670206235,0.1979369661,4.380286514,0.3695844174,0.8148932601,0.0007517247615,0.0006640510253,0.0004476729405,0.0002163780848,0
SNA,none,0,2,2,W2,2,10000,436.1059983,20.88315106,5.774748749,3.616287386,0.4928502486,18.72386762,0.4361059983,0.3505832188,0.2282638204,0.1223193983,0
SNA,none,0,2,2,b2,1,100,1.788884232,1.337491769,0.6256117176,2.13789437,0.3991266146,1.229770485,0.001788884232,0.001512335446,0.0005067732075,0.001005562239,0
SNA,none,0,2,2,W3,2,1000,57.80991606,7.603283242,1.839511248,4.13331707,0.720263419,6.406718435,0.05780991606,0.0410460411,0.0332210676,0.0078249735,0
SNA,none,0,2,2,b3,1,10,0.1725912121,0.4154409851,0.1447900571,2.869264599,0.6943093638,0.3317040282,0.0001725912121,0.0001100275623,7.325192481e-05,3.677563752e-05,0
SNA,none,0,2,3,W1,2,78400,4762.488735,69.01078709,5.769364544,11.9615924,0.1222240384,68.54522372,4.762488735,4.698447694,3.999477526,0.6989701686,0
SNA,none,0,2,3,b1,1,100,1.118147554,1.057424964,0.1979369661,5.342230835,0.443161293,0.9858073783,0.001118147554,0.0009718161871,0.0007387196184,0.0002330965687,0
SNA,none,0,2,3,W2,2,10000,565.3691726,23.77749298,5.774748749,4.11749394,0.4373813046,21.87702161,0.5653691726,0.4786040747,0.3240988,0.1545052748,0
SNA,none,0,2,3,b2,1,100,2.607221716,1.614689356,0.6256117176,2.580976843,0.2532063467,1.577038219,0.002607221716,0.002487049545,0.0009782745745,0.001508774971,0
SNA,none,0,2,3,W3,2,1000,68.13194488,8.254207708,1.839511248,4.48717436,0.6383587343,7.220141368,0.06813194488,0.05213044137,0.04114833067,0.0109821107,0
SNA,none,0,2,3,b3,1,10,0.05666328414,0.2380405095,0.1447900571,1.644039061,0.5096636308,0.2061441592,5.666328414e-05,4.249541438e-05,8.695646868e-06,3.379976751e-05,0
SNA,none,0,2,4,W1,2,78400,5995.530387,77.43081032,5.769364544,13.42102925,0.1073752466,77.02519849,5.995530387,5.932881203,5.135362811,0.7975183918,0
SNA,none,0,2,4,b1,1,100,1.769313684,1.330155511,0.1979369661,6.720096488,0.254028204,1.294112864,0.001769313684,0.001674728106,0.001281918834,0.0003928092725,0
SNA,none,0,2,4,W2,2,10000,700.2058341,26.46140272,5.774748749,4.582260436,0.3986067026,24.73323693,0.7002058341,0.6117330092,0.4279376526,0.1837953566,0
SNA,none,0,2,4,b2,1,100,4.627418409,2.151143512,0.6256117176,3.438464228,0.1556554929,2.144726591,0.004627418409,0.004599852149,0.002327247255,0.002272604894,0
SNA,none,0,2,4,W3,2,1000,74.57860336,8.635890421,1.839511248,4.694665732,0.6009952361,7.672535672,0.07457860336,0.05886780364,0.04619076986,0.01267703378,0
SNA,none,0,2,4,b3,1,10,0.06773131008,0.2602523969,0.1447900571,1.797446607,0.6812838403,0.1932647166,6.773131008e-05,3.73512507e-05,1.333155191e-05,2.401969878e-05,0
SNA,none,0,2,5,W1,2,78400,7209.580032,84.90924586,5.769364544,14.71726136,0.09808128423,84.53857683,7.209580032,7.146770973,6.263120815,0.8836501583,0
SNA,none,0,2,5,b1,1,100,2.419661742,1.555526195,0.1979369661,7.85869474,0.2774823721,1.512603479,0.002419661742,0.002287969285,0.001843048513,0.0004449207713,0
SNA,none,0,2,5,W2,2,10000,803.2898113,28.34236778,5.774748749,4.907982842,0.3735875757,26.72727704,0.8032898113,0.7143473379,0.5092974287,0.2050499092,0
SNA,none,0,2,5,b2,1,100,6.366129252,2.523118953,0.6256117176,4.033042991,0.1598811425,2.500555301,0.006366129252,0.006252776814,0.003600533709,0.002652243105,0
SNA,none,0,2,5,W3,2,1000,80.24791106,8.958119839,1.839511248,4.869836946,0.5659878897,8.060916784,0.08024791106,0.06497837939,0.05067458827,0.01430379112,0
SNA,none,0,2,5,b3,1,10,0.1231360121,0.3509074124,0.1447900571,2.423560149,0.5162506743,0.3027225512,0.0001231360121,9.164094303e-05,4.248436416e-05,4.915657887e-05,0
SNA,none,0,2,6,W1,2,78400,8091.063498,89.95033907,5.769364544,15.59103059,0.090397589,89.6131925,8.091063498,8.030524269,7.086436472,0.9440877978,0
SNA,none,0,2,6,b1,1,100,3.297246829,1.815832269,0.1979369661,9.173790547,0.2705952303,1.772543657,0.003297246829,0.003141911017,0.002617585211,0.0005243258065,0
SNA,none,0,2,6,W2,2,10000,864.8652245,29.408591,5.774748749,5.092618272,0.3553952405,27.88371161,0.8648652245,0.7775013733,0.5585584995,0.2189428739,0
SNA,none,0,2,6,b2,1,100,7.641877574,2.764394613,0.6256117176,4.418706579,0.1077348414,2.767783628,0.007641877574,0.007660626211,0.004574392271,0.003086233939,0
SNA,none,0,2,6,W3,2,1000,80.8352576,8.990842986,1.839511248,4.88762599,0.5391951456,8.147626922,0.0808352576,0.06638382446,0.05114154562,0.01524227884,0
SNA,none,0,2,6,b3,1,10,0.1284341448,0.3583770986,0.1447900571,2.475149923,0.55522967,0.3029475062,0.0001284341448,9.17771915e-05,4.561942429e-05,4.615776721e-05,0
SNA,none,0,2,7,W1,2,78400,8926.987748,94.48273783,5.769364544,16.37662816,0.08610622325,94.16156003,8.926987748,8.866399388,7.8700626,0.9963367881,0
SNA,none,0,2,7,b1,1,100,4.575046549,2.138935845,0.1979369661,10.80614645,0.2286237307,2.102531495,0.004575046549,0.004420638689,0.003767476648,0.0006531620414,0
SNA,none,0,2,7,W2,2,10000,931.4646283,30.51990544,5.774748749,5.285062046,0.3416877953,29.05806199,0.9314646283,0.8443709668,0.6123227798,0.232048187,0
SNA,none,0,2,7,b2,1,100,8.79698259,2.965970767,0.6256117176,4.740913067,0.03809514707,3.007822802,0.00879698259,0.009046998011,0.00547728048,0.003569717531,0
SNA,none,0,2,7,W3,2,1000,80.06680511,8.94800565,1.839511248,4.864338643,0.5209140872,8.142613816,0.08006680511,0.06630215975,0.05053069266,0.01577146709,0
SNA,none,0,2,7,b3,1,10,0.1704629252,0.4128715602,0.1447900571,2.851518733,0.5566195646,0.3533807978,0.0001704629252,0.0001248779883,7.186769231e-05,5.301029596e-05,0
SNA,none,0,2,8,W1,2,78400,9726.559267,98.6233201,5.769364544,17.09431244,0.08259306717,98.31507989,9.726559267,9.665854934,8.621857062,1.043997872,0
SNA,none,0,2,8,b1,1,100,6.020030306,2.453575005,0.1979369661,12.39573917,0.1954464546,2.422678468,0.006020030306,0.00586937096,0.005087902963,0.0007814679962,0
SNA,none,0,2,8,W2,2,10000,1016.146803,31.87705763,5.774748749,5.520076979,0.3280395655,30.47494329,1.016146803,0.9287221686,0.681330529,0.2473916396,0
SNA,none,0,2,8,b2,1,100,10.14931863,3.185799527,0.6256117176,5.092295169,0.06791707924,3.204681136,0.01014931863,0.01026998119,0.00655456162,0.003715419565,0
SNA,none,0,2,8,W3,2,1000,83.20675853,9.12177387,1.839511248,4.958802985,0.5065609836,8.342108432,0.08320675853,0.06959077309,0.05303134888,0.0165594242,0
SNA,none,0,2,8,b3,1,10,0.1803343269,0.424657894,0.1447900571,2.932921656,0.5299916066,0.3689500028,0.0001803343269,0.0001361241046,7.832600615e-05,5.779809844e-05,0
SNA,none,0,2,9,W1,2,78400,10568.14507,102.8014838,5.769364544,17.81851069,0.07860503198,102.5094604,10.56814507,10.50818946,9.415232163,1.092957302,0
SNA,none,0,2,9,b1,1,100,7.299939079,2.701839943,0.1979369661,13.6500018,0.1548503927,2.678337544,0.007299939079,0.007173491999,0.006269530119,0.0009039618805,0
SNA,none,0,2,9,W2,2,10000,1110.363781,33.3221215,5.774748749,5.770315375,0.3134194606,31.98579132,1.110363781,1.023090847,0.7588577452,0.2642331014,0
SNA,none,0,2,9,b2,1,100,10.88102884,3.298640453,0.6256117176,5.272664114,0.06322987991,3.318350175,0.01088102884,0.01101144788,0.007145082618,0.003866365264,0
SNA,none,0,2,9,W3,2,1000,87.55623006,9.357148607,1.839511248,5.086758027,0.5107427994,8.564906829,0.08755623006,0.07335762899,0.05651487146,0.01684275752,0
SNA,none,0,2,9,b3,1,10,0.1548526457,0.3935132091,0.1447900571,2.717819283,0.5816904965,0.3309548008,0.0001548526457,0.0001095310802,6.186320636e-05,4.766787385e-05,0
SNA,none,0,2,10,W1,2,78400,11052.19766,105.1294329,5.769364544,18.22201251,0.0774174798,104.8406943,11.05219766,10.99157118,9.872423185,1.119147994,0
SNA,none,0,2,10,b1,1,100,9.355573661,3.058688225,0.1979369661,15.45283979,0.1156185058,3.042162958,0.009355573661,0.009254755465,0.008183897768,0.001070857697,0
SNA,none,0,2,10,W2,2,10000,1124.899624,33.53952331,5.774748749,5.807962349,0.3092888758,32.22483162,1.124899624,1.038439773,0.7708827064,0.2675570664,0
SNA,none,0,2,10,b2,1,100,12.34437449,3.513456202,0.6256117176,5.616033241,0.04839566365,3.538786716,0.01234437449,0.01252301142,0.008339645768,0.004183365655,0
SNA,none,0,2,10,W3,2,1000,79.75409009,8.930514548,1.839511248,4.854830084,0.492719253,8.182256584,0.07975409009,0.06694932281,0.0502823278,0.01666699501,0
SNA,none,0,2,10,b3,1,10,0.1764866911,0.420103191,0.1447900571,2.901464365,0.5285318975,0.3649014671,0.0001764866911,0.0001331530807,7.579732172e-05,5.735575897e-05,0
SNA,none,0,2,11,W1,2,78400,11774.00012,108.5080648,5.769364544,18.80762846,0.07607030823,108.2221892,11.77400012,11.71204223,10.55524053,1.156801702,0
SNA,none,0,2,11,b1,1,100,10.88392977,3.299080139,0.1979369661,16.667327,0.1021097731,3.284775703,0.01088392977,0.01078975142,0.009617088981,0.001172662439,0
SNA,none,0,2,11,W2,2,10000,1182.280246,34.38430232,5.774748749,5.954250793,0.299387326,33.11698735,1.182280246,1.096734851,0.8185065556,0.2782282955,0
SNA,none,0,2,11,b2,1,100,14.6317676,3.825149357,0.6256117176,6.114254655,0.03125636786,3.856625598,0.0146317676,0.014873561,0.0102370411,0.0046365199,0
SNA,none,0,2,11,W3,2,1000,75.82038504,8.707490169,1.839511248,4.733588978,0.4849094037,7.979353896,0.07582038504,0.0636700886,0.04716913445,0.01650095415,0
SNA,none,0,2,11,b3,1,10,0.1928240095,0.4391173072,0.1447900571,3.032786339,0.5452446117,0.3800724425,0.0001928240095,0.0001444550616,8.662853014e-05,5.782653144e-05,0
SNA,none,0,2,12,W1,2,78400,12453.91705,111.5971194,5.769364544,19.34305217,0.07466750009,111.3151118,12.45391705,12.39105411,11.19951369,1.191540414,0
SNA,none,0,2,12,b1,1,100,13.03051734,3.609780789,0.1979369661,18.23702191,0.1244018155,3.590532542,0.01303051734,0.01289192394,0.01164067827,0.001251245668,0
SNA,none,0,2,12,W2,2,10000,1244.240052,35.27378704,5.774748749,6.108280823,0.2876004194,34.06495181,1.244240052,1.160420942,0.8701932602,0.2902276818,0
SNA,none,0,2,12,b2,1,100,16.16362462,4.020401052,0.6256117176,6.426351902,0.03350233225,4.048022213,0.01616362462,0.01638648384,0.01152459462,0.004861889213,0
SNA,none,0,2,12,W3,2,1000,76.22204491,8.730523748,1.839511248,4.746110553,0.46995969,8.031863947,0.07622204491,0.06451083846,0.04748605327,0.01702478519,0
SNA,none,0,2,12,b3,1,10,0.1774516705,0.4212501282,0.1447900571,2.909385746,0.3904169654,0.3883176018,0.0001774516705,0.0001507905598,7.643017091e-05,7.436038893e-05,0
SNA,none,0,2,13,W1,2,78400,13137.68815,114.6197546,5.769364544,19.86696347,0.07395546613,114.3379321,13.13768815,13.07316271,11.84840742,1.22475529,0
SNA,none,0,2,13,b1,1,100,15.41500852,3.926195171,0.1979369661,19.83558326,0.1176749228,3.907849535,0.01541500852,0.01527128798,0.01389990924,0.00137137874,0
SNA,none,0,2,13,W2,2,10000,1278.042632,35.74972212,5.774748749,6.190697409,0.2829117682,34.56267553,1.278042632,1.19457854,0.8984990288,0.2960795111,0
SNA,none,0,2,13,b2,1,100,17.29858168,4.159156366,0.6256117176,6.648143327,0.02413805018,4.190985143,0.01729858168,0.01756435647,0.01248593778,0.005078418684,0
SNA,none,0,2,13,W3,2,1000,72.42595072,8.510343749,1.839511248,4.626415716,0.4557185544,7.844827603,0.07242595072,0.06154132012,0.04450000625,0.01704131387,0
SNA,none,0,2,13,b3,1,10,0.1873112622,0.4327947114,0.1447900571,2.989119005,0.3976201364,0.3980479762,0.0001873112622,0.0001584421914,8.294668092e-05,7.549551048e-05,0
SNA,none,0,2,14,W1,2,78400,14176.59948,119.065526,5.769364544,20.63754597,0.07163824883,118.7916823,14.17659948,14.11146378,12.8360202,1.275443576,0
SNA,none,0,2,14,b1,1,100,17.12941533,4.138769785,0.1979369661,20.90953431,0.1032948148,4.123027157,0.01712941533,0.01699935294,0.0155301633,0.001469189635,0
SNA,none,0,2,14,W2,2,10000,1412.480175,37.5829772,5.774748749,6.508157988,0.2710755006,36.44397956,1.412480175,1.328163646,1.011763397,0.3164002492,0
SNA,none,0,2,14,b2,1,100,19.37975148,4.402243914,0.6256117176,7.036703102,0.01400550847,4.437791849,0.01937975148,0.01969399649,0.01426295075,0.005431045741,0
SNA,none,0,2,14,W3,2,1000,78.05947297,8.835127219,1.839511248,4.80297537,0.4501177746,8.173882925,0.07805947297,0.06681236207,0.04893864281,0.01787371927,0
SNA,none,0,2,14,b3,1,10,0.1868818243,0.4322983047,0.1447900571,2.985690547,0.4043232519,0.3965233684,0.0001868818243,0.0001572307817,8.266099246e-05,7.45697892e-05,0
SNA,none,0,2,15,W1,2,78400,14752.42544,121.459563,5.769364544,21.05250276,0.06889217119,121.1988424,14.75242544,14.68915939,13.38422202,1.304937373,0
SNA,none,0,2,15,b1,1,100,19.15200908,4.376300845,0.1979369661,22.10956816,0.09374365136,4.362199064,0.01915200908,0.01902878068,0.0174587247,0.001570055977,0
SNA,none,0,2,15,W2,2,10000,1488.288909,38.57834767,5.774748749,6.68052401,0.2627431403,37.47757542,1.488288909,1.404568659,1.076076102,0.3284925571,0
SNA,none,0,2,15,b2,1,100,19.84547593,4.454826139,0.6256117176,7.120752399,-0.02045546091,4.511195445,0.01984547593,0.02035088434,0.01466288309,0.005688001254,0
SNA,none,0,2,15,W3,2,1000,78.93153376,8.884342056,1.839511248,4.829729671,0.4339612244,8.254151166,0.07893153376,0.06813101148,0.0496296411,0.01850137038,0
SNA,none,0,2,15,b3,1,10,0.09753709045,0.3123092865,0.1447900571,2.156980202,0.5212147043,0.2671391854,9.753709045e-05,7.136334438e-05,2.806269223e-05,4.330065214e-05,0
SNA,none,0,2,16,W1,2,78400,15410.54551,124.1392183,5.769364544,21.51696557,0.066535902,123.889162,15.41054551,15.34852447,14.01142227,1.337102197,0
SNA,none,0,2,16,b1,1,100,22.04059027,4.694740703,0.1979369661,23.71836244,0.09109755835,4.680861265,0.02204059027,0.02191046218,0.02022124385,0.001689218331,0
SNA,none,0,2,16,W2,2,10000,1559.495188,39.49044427,5.774748749,6.838469686,0.2568383802,38.41484433,1.559495188,1.475700265,1.136748124,0.3389521409,0
SNA,none,0,2,16,b2,1,100,20.78164565,4.558689027,0.6256117176,7.28677053,-0.04054924023,4.626480957,0.02078164565,0.02140432604,0.01546909712,0.00593522892,0
SNA,none,0,2,16,W3,2,1000,77.45549319,8.800880251,1.839511248,4.784357942,0.4362997305,8.167772308,0.07745549319,0.06671250447,0.04846065839,0.01825184608,0
SNA,none,0,2,16,b3,1,10,0.1319584843,0.3632609039,0.1447900571,2.508880176,0.5876464872,0.3018381507,0.0001319584843,9.110626922e-05,4.772951089e-05,4.337675833e-05,0
SNA,none,0,2,17,W1,2,78400,15902.36265,126.1045703,5.769364544,21.85761869,0.06455138668,125.8638962,15.90236265,15.84172037,14.48056175,1.361158624,0
SNA,none,0,2,17,b1,1,100,24.69059027,4.968962695,0.1979369661,25.10376304,0.07649455158,4.957751324,0.02469059027,0.02457929819,0.02276268651,0.001816611685,0
SNA,none,0,2,17,W2,2,10000,1584.309046,39.80337983,5.774748749,6.89266002,0.252935776,38.74764389,1.584309046,1.501379907,1.157947733,0.3434321741,0
SNA,none,0,2,17,b2,1,100,22.25338037,4.71734887,0.6256117176,7.540378061,-0.03616510804,4.781028488,0.02225338037,0.0228582334,0.01674231293,0.006115920471,0
SNA,none,0,2,17,W3,2,1000,73.0816107,8.548778316,1.839511248,4.647309618,0.4267717957,7.939959038,0.0730816107,0.06304294953,0.04501426459,0.01802868494,0
SNA,none,0,2,17,b3,1,10,0.1873360823,0.4328233846,0.1447900571,2.989317038,0.6544863938,0.3553432879,0.0001873360823,0.0001262688522,8.296319778e-05,4.330565445e-05,0
SNA,none,0,2,18,W1,2,78400,16252.83436,127.4866046,5.769364544,22.09716575,0.06516799267,127.2409354,16.25283436,16.19025563,14.81508653,1.3751691,0
SNA,none,0,2,18,b1,1,100,27.46153646,5.240375603,0.1979369661,26.47497183,0.07841166289,5.228579951,0.02746153646,0.0273380483,0.0254261874,0.001911860899,0
SNA,none,0,2,18,W2,2,10000,1593.103858,39.91370514,5.774748749,6.911764801,0.2511858991,38.86719815,1.593103858,1.510659092,1.165468344,0.3451907487,0
SNA,none,0,2,18,b2,1,100,22.68860883,4.763256116,0.6256117176,7.613757834,-0.01934021895,4.816146237,0.02268860883,0.02319526458,0.01712010117,0.006075163407,0
SNA,none,0,2,18,W3,2,1000,66.94266181,8.181849535,1.839511248,4.447838817,0.4149837633,7.604929366,0.06694266181,0.05783495066,0.04022525494,0.01760969572,0
SNA,none,0,2,18,b3,1,10,0.252617287,0.5026104725,0.1447900571,3.471305161,0.5598093768,0.4382960566,0.000252617287,0.0001921034332,0.0001280354497,6.406798356e-05,0
SNA,none,0,2,19,W1,2,78400,16829.40346,129.7281907,5.769364544,22.48569833,0.06377576839,129.4883129,16.82940346,16.76722317,15.36579058,1.401432599,0
SNA,none,0,2,19,b1,1,100,28.95357858,5.38085296,0.1979369661,27.18467937,0.0588157975,5.372845779,0.02895357858,0.02886747177,0.0268626182,0.002004853572,0
SNA,none,0,2,19,W2,2,10000,1638.098899,40.47343449,5.774748749,7.008691849,0.2459012969,39.45251062,1.638098899,1.556500595,1.203998792,0.3525018026,0
SNA,none,0,2,19,b2,1,100,23.66316793,4.864480232,0.6256117176,7.775558058,-0.02948628151,4.922806895,0.02366316793,0.02423402773,0.01796800628,0.006266021443,0
SNA,none,0,2,19,W3,2,1000,64.55072143,8.03434636,1.839511248,4.367652749,0.4144998509,7.462071578,0.06455072143,0.05568251223,0.03837598206,0.01730653017,0
SNA,none,0,2,19,b3,1,10,0.2582137611,0.5081473812,0.1447900571,3.509546107,0.7116656035,0.4176802266,0.0002582137611,0.0001744567717,0.000132028545,4.242822672e-05,0
SNA,none,0,2,20,W1,2,78400,17366.52135,131.782098,5.769364544,22.84170067,0.06339970855,131.5423941,17.36652135,17.30340145,15.87920899,1.424192462,0
SNA,none,0,2,20,b1,1,100,31.28032628,5.592881751,0.1979369661,28.25587287,0.05001209975,5.586481427,0.03128032628,0.03120877473,0.02910542924,0.002103345497,0
SNA,none,0,2,20,W2,2,10000,1706.020026,41.30399527,5.774748749,7.152518155,0.2364092039,40.33101796,1.706020026,1.62659101,1.262327359,0.3642636512,0
SNA,none,0,2,20,b2,1,100,24.92895543,4.992890489,0.6256117176,7.980813575,-0.02373910382,5.046647293,0.02492895543,0.0254686489,0.01907312387,0.006395525032,0
SNA,none,0,2,20,W3,2,1000,64.56927745,8.03550107,1.839511248,4.368280475,0.4031152793,7.485710858,0.06456927745,0.05603586705,0.03839028987,0.01764557718,0
SNA,none,0,2,20,b3,1,10,0.2453776645,0.4953560987,0.1447900571,3.421202455,0.7623866928,0.3962083491,0.0002453776645,0.0001569810559,0.0001228965495,3.408450635e-05,0
SNA,none,0,2,21,W1,2,78400,17788.4216,133.3732417,5.769364544,23.11749252,0.06183491566,133.141075,17.7884216,17.72654584,16.28274946,1.443796384,0
SNA,none,0,2,21,b1,1,100,32.92169063,5.737742642,0.1979369661,28.98772652,0.05763958455,5.729742212,0.03292169063,0.03282994581,0.03068944693,0.002140498879,0
SNA,none,0,2,21,W2,2,10000,1719.933521,41.47208122,5.774748749,7.181625213,0.2341447765,40.51086497,1.719933521,1.641130181,1.274299545,0.3668306356,0
SNA,none,0,2,21,b2,1,100,25.09367594,5.009358835,0.6256117176,8.007137165,-0.02828156396,5.065800028,0.02509367594,0.02566232992,0.01921723879,0.006445091126,0
SNA,none,0,2,21,W3,2,1000,59.77498752,7.731428556,1.839511248,4.202979766,0.42010795,7.156060144,0.05977498752,0.05120919679,0.03471468957,0.01649450722,0
SNA,none,0,2,21,b3,1,10,0.2514548591,0.5014527486,0.1447900571,3.463309282,0.7622010723,0.4021681673,0.0002514548591,0.0001617392348,0.0001272082755,3.453095926e-05,0
SNA,none,0,2,22,W1,2,78400,18334.40995,135.4046157,5.769364544,23.46958918,0.06176253169,135.1709951,18.33440995,18.27119791,16.80529834,1.465899573,0
SNA,none,0,2,22,b1,1,100,35.28035599,5.939726929,0.1979369661,30.00817404,0.03664807767,5.935769652,0.03528035599,0.03523336137,0.03296815198,0.002265209387,0
SNA,none,0,2,22,W2,2,10000,1756.196576,41.90699913,5.774748749,7.25693895,0.2261814566,40.98867395,1.756196576,1.680071392,1.305539517,0.3745318751,0
SNA,none,0,2,22,b2,1,100,26.46791173,5.144697438,0.6256117176,8.223467197,-0.006200154403,5.186445138,0.02646791173,0.02689921317,0.02042213575,0.006477077425,0
SNA,none,0,2,22,W3,2,1000,55.81763124,7.471119812,1.839511248,4.061470034,0.404726199,6.933755076,0.05581763124,0.04807695945,0.03171501501,0.01636194444,0
SNA,none,0,2,22,b3,1,10,0.2335577238,0.4832781019,0.1447900571,3.337785147,0.8602781772,0.3662347719,0.0002335577238,0.0001341279081,0.0001145741565,1.955375164e-05,0
SNA,none,0,2,23,W1,2,78400,19135.26235,138.3302655,5.769364544,23.97669005,0.06132598357,138.0965681,19.13526235,19.07066211,17.57239246,1.498269655,0
SNA,none,0,2,23,b1,1,100,36.90980762,6.075344239,0.1979369661,30.69332807,0.02743810195,6.073137253,0.03690980762,0.0368829961,0.03454391625,0.002339079847,0
SNA,none,0,2,23,W2,2,10000,1829.767737,42.77578447,5.774748749,7.407384517,0.2228097258,41.86930627,1.829767737,1.753038807,1.369076645,0.3839621627,0
SNA,none,0,2,23,b2,1,100,25.72821653,5.072298939,0.6256117176,8.107742864,-0.02933213892,5.128914631,0.02572821653,0.02630576529,0.01977302725,0.006532738049,0
SNA,none,0,2,23,W3,2,1000,59.25975758,7.698035956,1.839511248,4.184826792,0.3945347716,7.174248554,0.05925975758,0.05146984232,0.03432231175,0.01714753056,0
SNA,none,0,2,23,b3,1,10,0.2790734133,0.5282739945,0.1447900571,3.6485516,0.8514522826,0.4120490384,0.0002790734133,0.00016978441,0.0001470599302,2.272447977e-05,0
SNA,none,0,2,24,W1,2,78400,19822.82654,140.79356,5.769364544,24.4036512,0.06148063744,140.5568638,19.82282654,19.75623197,18.23153336,1.524698609,0
SNA,none,0,2,24,b1,1,100,40.75156838,6.383695511,0.1979369661,32.25115367,0.01273515333,6.38424341,0.04075156838,0.04075856392,0.03826360878,0.002494955146,0
SNA,none,0,2,24,W2,2,10000,1889.110776,43.46390199,5.774748749,7.526544249,0.2182934571,42.5779073,1.889110776,1.81287819,1.420472272,0.3924059183,0
SNA,none,0,2,24,b2,1,100,27.13549279,5.209173907,0.6256117176,8.326528676,-0.03743161969,5.269806082,0.02713549279,0.02777085614,0.02100904234,0.006761813797,0
SNA,none,0,2,24,W3,2,1000,58.83733937,7.670550135,1.839511248,4.169884877,0.3970952329,7.142482992,0.05883733937,0.0510150633,0.0340010145,0.0170140488,0
SNA,none,0,2,24,b3,1,10,0.3376128063,0.581044582,0.1447900571,4.013014386,0.8374292852,0.4665533081,0.0003376128063,0.0002176719893,0.0001903180105,2.735397881e-05,0
SNA,none,0,2,25,W1,2,78400,20064.83765,141.6504064,5.769364544,24.55216781,0.06073604961,141.4172982,20.06483765,19.99885223,18.46365755,1.535194677,0
SNA,none,0,2,25,b1,1,100,42.93454271,6.552445552,0.1979369661,33.10369801,0.02441073153,6.550603157,0.04293454271,0.04291040172,0.04037977936,0.002530622355,0
SNA,none,0,2,25,W2,2,10000,1895.797025,43.54075131,5.774748749,7.53985207,0.2129077722,42.68581741,1.895797025,1.822079008,1.42627095,0.3958080583,0
SNA,none,0,2,25,b2,1,100,28.39816619,5.328992981,0.6256117176,8.518051741,-0.02479991608,5.380977246,0.02839816619,0.02895491612,0.02212179531,0.006833120815,0
SNA,none,0,2,25,W3,2,1000,53.30013913,7.300694428,1.839511248,3.968822933,0.3805093006,6.816427364,0.05330013913,0.04646368201,0.02982452172,0.01663916029,0
SNA,none,0,2,25,b3,1,10,0.2491352437,0.4991344946,0.1447900571,3.447298141,0.7839378509,0.3959665124,0.0002491352437,0.000156789479,0.0001255599804,3.122949857e-05,0
SNA,none,0,2,26,W1,2,78400,20625.95575,143.6173936,5.769364544,24.89310435,0.0592368587,143.3913395,20.62595575,20.56107624,19.00207912,1.558997115,0
SNA,none,0,2,26,b1,1,100,46.72578503,6.835626162,0.1979369661,34.53435857,0.01973581341,6.834585433,0.04672578503,0.04671155805,0.04405891786,0.002652640185,0
SNA,none,0,2,26,W2,2,10000,1913.254574,43.74076559,5.774748749,7.574488083,0.2094083119,42.90469202,1.913254574,1.840812597,1.441418435,0.3993941629,0
