seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
3,S2_10,2,750,0.008730493096517966,0.9455833333333333,0.007642487201094627,-1.4157072291141046,-49.97766349699442,-51.39337072610852
3,S2_10,2,1500,0.009921679560983854,0.9415416666666667,0.008767573351164659,-1.341656280450228,-49.97766349699442,-51.31931977744465
3,S2_10,2,2250,0.011754566229810321,0.934875,0.010402625883122286,-1.1027588096313896,-49.97766349699442,-51.080422306625806
3,S2_10,2,3000,0.013657709057545885,0.9290666666666667,0.012184258495767911,-0.840594800673821,-49.97766349699442,-50.81825829766824
3,S2_10,2,3750,0.016032173048686357,0.9222916666666666,0.014447093019386133,-0.5698798212580751,-49.97766349699442,-50.547543318252494
3,S2_10,2,4500,0.018125049537994972,0.9168333333333333,0.0165280908976992,-0.4281980143252683,-49.97766349699442,-50.405861511319685
3,S2_10,2,5250,0.02173027237023083,0.9091166666666667,0.020009427350759505,-0.21301304160332463,-49.97766349699442,-50.19067653859774
3,S2_10,2,6000,0.023915181764547825,0.9045416666666667,0.022073649410406748,-0.17737745318579254,-49.97766349699442,-50.15504095018021
3,S2u5r,1,0,0.1199273667904245,0.0,0.028252090931932133,-0.07446850922780383,-5.0,-5.0744685092278035
3,S2u5r,1,750,0.18564058678501014,0.00028333333333333335,0.000418384679655234,-4.145220950834438,-5.0,-9.145220950834439
3,S2u5r,1,1500,0.15311861878315824,0.00035833333333333333,0.004276087860266367,-4.0586370041562825,-5.0,-9.058637004156282
3,S2u5r,1,2250,0.08610503594362556,0.0036666666666666666,0.054073083591957886,-2.399817345893346,-5.0,-7.3998173458933465
3,S2u5r,1,3000,0.19840908762423154,0.012933333333333333,0.16707537561953067,-0.7866134386449257,-5.0,-5.786613438644926
3,S2u5r,1,3750,0.25884925196061703,0.03220833333333333,0.2281246366918087,-0.3414372498408406,-5.0,-5.3414372498408405
3,S2u5r,1,4500,0.28759443740311075,0.048766666666666666,0.258817890312771,-0.25141158503929617,-5.0,-5.251411585039296
3,S2u5r,1,5250,0.29742686843132193,0.060566666666666664,0.26997651872585215,-0.28609354772676016,-5.0,-5.28609354772676
3,S2u5r,1,6000,0.30739205936606306,0.07054166666666667,0.2807645375326276,-0.2907429412268626,-5.0,-5.2907429412268625
3,S2u5r,2,0,0.30739205936606306,0.07054166666666667,0.2807645375326276,-0.2907429412268626,-5.0,-5.2907429412268625
3,S2u5r,2,750,0.08887741631922234,0.0701,0.06994191877742609,-3.7951054205549686,-5.0,-8.795105420554968
3,S2u5r,2,1500,0.13468094088913563,0.08863333333333333,0.11359903395374615,-3.359951397167018,-5.0,-8.359951397167018
3,S2u5r,2,2250,0.17074950391168803,0.11565833333333334,0.1495387923280398,-3.2391208184508335,-5.0,-8.239120818450834
3,S2u5r,2,3000,0.1967068646746636,0.13574166666666668,0.17589962653617064,-3.148468138485982,-5.0,-8.148468138485981
3,S2u5r,2,3750,0.20822320910227496,0.15135833333333334,0.18819490087678034,-3.2058856298786433,-5.0,-8.205885629878644
3,S2u5r,2,4500,0.21533849406840835,0.16284166666666666,0.19586072476108868,-3.2654533541929442,-5.0,-8.265453354192944
3,S2u5r,2,5250,0.2205235244094684,0.17165,0.2014768762588501,-3.3133505629315003,-5.0,-8.3133505629315
3,S2u5r,2,6000,0.22414240356917717,0.17986666666666667,0.20525222561359405,-3.383864518134715,-5.0,-8.383864518134715
3,S2u10r,1,0,0.07899906539269529,0.0003,0.00034877711286147433,-0.07446850922780383,-10.0,-10.074468509227804
3,S2u10r,1,750,0.12053533085684394,0.06005,3.180062621831894e-05,-3.7216749533914224,-10.0,-13.721674953391423
3,S2u10r,1,1500,0.028255876743641543,0.0742,0.014331474275887013,-1.5419216765599946,-10.0,-11.541921676559994
3,S2u10r,1,2250,0.12094183306666788,0.105575,0.10257649999707938,0.8908080720719688,-10.0,-9.10919192792803
3,S2u10r,1,3000,0.1731978774311954,0.1441,0.15481125430365403,1.3670464491050536,-10.0,-8.632953550894946
3,S2u10r,1,3750,0.2094125271220949,0.171875,0.19074450163741907,1.5437244373614782,-10.0,-8.456275562638522
3,S2u10r,1,4500,0.2266181995573534,0.199025,0.20883293520957233,1.3967086024294801,-10.0,-8.60329139757052
3,S2u10r,1,5250,0.23689129390978528,0.22014166666666668,0.21973770262201628,1.2372087223618795,-10.0,-8.76279127763812
3,S2u10r,1,6000,0.24612580584550522,0.23216666666666666,0.22924850547065337,1.1910590005114674,-10.0,-8.808940999488533
3,S2u10r,2,0,0.24612580584550522,0.23216666666666666,0.22924850547065337,1.1910590005114674,-10.0,-8.808940999488533
3,S2u10r,2,750,0.03073444630731235,0.5446583333333334,0.02549990701129039,-7.787706540775829,-10.0,-17.78770654077583
3,S2u10r,2,1500,0.04545448624009746,0.5382416666666666,0.03926182705362638,-7.63907492746067,-10.0,-17.63907492746067
3,S2u10r,2,2250,0.058648657269174856,0.5406666666666666,0.051927721227208776,-7.710747854542922,-10.0,-17.710747854542923
3,S2u10r,2,3000,0.07273326488532587,0.5381,0.06531589192251365,-7.70596611311048,-10.0,-17.70596611311048
3,S2u10r,2,3750,0.08559623355482604,0.5381416666666666,0.07776251733104388,-7.764052876492159,-10.0,-17.76405287649216
3,S2u10r,2,4500,0.09845153273051477,0.537375,0.09046453466663758,-7.809048797909886,-10.0,-17.809048797909888
3,S2u10r,2,5250,0.10803805059662362,0.5378166666666667,0.09974778208037217,-7.897937965143324,-10.0,-17.897937965143324
3,S2u10r,2,6000,0.11610793654431953,0.5389666666666667,0.10751834127853314,-8.01285616450842,-10.0,-18.01285616450842
3,S2u15r,1,0,0.07766065913485537,0.17343333333333333,4.872907201449076e-06,-0.07446850922780383,-15.0,-15.074468509227804
3,S2u15r,1,750,0.037961693547570625,0.8570583333333334,1.7722284297148388e-05,-3.365960987638364,-15.0,-18.365960987638363
3,S2u15r,1,1500,0.022131714435070223,0.46513333333333334,0.013005161408583323,-0.7786273149918027,-15.0,-15.778627314991803
3,S2u15r,1,2250,0.07750767999880048,0.3078166666666667,0.0683726884012421,2.208868623889496,-15.0,-12.791131376110505
3,S2u15r,1,3000,0.11688718413217634,0.32945,0.10600713360359271,2.467654173801391,-15.0,-12.53234582619861
3,S2u15r,1,3750,0.14157352270431303,0.358975,0.13016856985042494,2.2797240845812854,-15.0,-12.720275915418714
3,S2u15r,1,4500,0.15913535209239096,0.3784666666666667,0.14789577634781598,2.0825027618861274,-15.0,-12.917497238113873
3,S2u15r,1,5250,0.17130532563859727,0.3951,0.16019610848873853,1.800869987367567,-15.0,-13.199130012632432
3,S2u15r,1,6000,0.17771394022093362,0.41065833333333335,0.16683534458080929,1.42869647487745,-15.0,-13.57130352512255
3,S2u15r,2,0,0.17771394022093362,0.41065833333333335,0.16683534458080929,1.42869647487745,-15.0,-13.57130352512255
3,S2u15r,2,750,0.010614753471447618,0.75385,0.008347798448801041,-7.7543318816711935,-15.0,-22.75433188167119
3,S2u15r,2,1500,0.019667491450153715,0.7279916666666667,0.016685362873474757,-7.53066356233339,-15.0,-22.53066356233339
3,S2u15r,2,2250,0.028552415809438916,0.7098916666666667,0.025144084031879902,-7.489595203837403,-15.0,-22.489595203837403
3,S2u15r,2,3000,0.04114232062449573,0.6883,0.03681068277806043,-7.315748090499827,-15.0,-22.315748090499827
3,S2u15r,2,3750,0.05081100780231765,0.683875,0.046039615017672376,-7.714844547118631,-15.0,-22.71484454711863
3,S2u15r,2,4500,0.06218610651896478,0.6691166666666667,0.05671997474581003,-7.662492686464104,-15.0,-22.662492686464105
3,S2u15r,2,5250,0.07276480706968715,0.6677666666666666,0.06700270175039769,-8.025069880792117,-15.0,-23.025069880792117
3,S2u15r,2,6000,0.08179401202015774,0.6687166666666666,0.07608062748610973,-8.359829280191082,-15.0,-23.359829280191082
3,S2u20r,1,0,0.009444580229695503,0.9742833333333333,2.794116735458374e-08,-0.07446850922780383,-20.0,-20.074468509227803
3,S2u20r,1,750,0.0035610694598806818,0.9943083333333333,4.550814628601074e-09,-0.6585093929378257,-20.0,-20.658509392937827
3,S2u20r,1,1500,0.016677994837221752,0.8293083333333333,0.008472773242493471,-0.7247159034564316,-20.0,-20.72471590345643
3,S2u20r,1,2250,0.04404180103624858,0.5865166666666667,0.03807574836711089,2.1047689387854733,-20.0,-17.895231061214528
3,S2u20r,1,3000,0.08333546788554631,0.49974166666666664,0.07535567033787569,3.802640836155434,-20.0,-16.197359163844567
3,S2u20r,1,3750,0.11363874542483086,0.4787,0.10461050317833821,4.321849572852909,-20.0,-15.678150427147092
3,S2u20r,1,4500,0.13414496196788533,0.4826666666666667,0.12479228569666545,4.294150992024274,-20.0,-15.705849007975726
3,S2u20r,1,5250,0.14358368287930154,0.496625,0.13452020319700242,3.8643157284959995,-20.0,-16.135684271504
3,S2u20r,1,6000,0.13472501354366792,0.525225,0.1266896483545502,2.9326143013301773,-20.0,-17.067385698669824
3,S2u20r,2,0,0.13472501354366792,0.525225,0.1266896483545502,2.9326143013301773,-20.0,-17.067385698669824
3,S2u20r,2,750,0.009442949285940642,0.7980666666666667,0.007613893193999926,-3.811431081528336,-20.0,-23.811431081528337
3,S2u20r,2,1500,0.01913681842857206,0.7662916666666667,0.01650407141794761,-3.90496831980426,-20.0,-23.90496831980426
3,S2u20r,2,2250,0.028940568673104954,0.7473,0.025624861112733682,-4.140912293739283,-20.0,-24.140912293739284
3,S2u20r,2,3000,0.03953111475615301,0.7367666666666667,0.03565038555264473,-4.498990914500544,-20.0,-24.498990914500546
3,S2u20r,2,3750,0.05066441417948056,0.7245583333333333,0.04633795501738787,-4.761905101156802,-20.0,-24.761905101156803
3,S2u20r,2,4500,0.05946985195437538,0.7201166666666666,0.054957753946383796,-5.384769195831916,-20.0,-25.384769195831915
3,S2u20r,2,5250,0.06822627424377113,0.7161,0.06338369074811538,-5.743094817177307,-20.0,-25.743094817177308
3,S2u20r,2,6000,0.07448419533611314,0.7175916666666666,0.06966539372205734,-6.2777322263627235,-20.0,-26.277732226362723
3,S2u30r,1,0,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,1500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,2250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,3000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,3750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,4500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,5250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,6000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,0,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,1500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,2250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,3000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,3750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,4500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,5250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,6000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S1u20r,1,0,0.7752645865440936,0.0,0.6757687806586424,-0.07446850922780383,0.0,-0.07446850922780383
3,S1u20r,1,750,0.18250191177170158,0.0,0.06646415535261234,-4.028480616929561,0.0,-4.028480616929561
3,S1u20r,1,1500,0.17706400643591597,0.0,0.07136712372054656,-4.180434082519884,0.0,-4.180434082519884
3,S1u20r,1,2250,0.18853504147943612,0.0,0.09616138014992077,-4.058919806728221,0.0,-4.058919806728221
3,S1u20r,1,3000,0.20343976054053595,0.0,0.11941952513456344,-3.9323913272429527,0.0,-3.9323913272429527
3,S1u20r,1,3750,0.22734169429725526,8.333333333333333e-05,0.14923537205259005,-3.751603784306419,0.0,-3.751603784306419
3,S1u20r,1,4500,0.2517377698741489,0.00035833333333333333,0.17797908855825662,-3.6288540995322247,0.0,-3.6288540995322247
3,S1u20r,1,5250,0.2734298208820256,0.001,0.20445232873062294,-3.534001963611254,0.0,-3.534001963611254
3,S1u20r,1,6000,0.29171444995551776,0.0017166666666666667,0.22631324599335592,-3.4485125617298684,0.0,-3.4485125617298684
3,S1u20r,2,0,0.29171444995551776,0.0017166666666666667,0.22631324599335592,-3.4485125617298684,0.0,-3.4485125617298684
3,S1u20r,2,750,0.10707876481327494,0.0005666666666666667,0.06238527239511411,-5.6899739096815,0.0,-5.6899739096815
3,S1u20r,2,1500,0.13216275759521146,0.0013333333333333333,0.08582923368662596,-5.441785155380059,0.0,-5.441785155380059
3,S1u20r,2,2250,0.15636794085029024,0.0027333333333333333,0.10887638687590757,-5.2375374847490175,0.0,-5.2375374847490175
3,S1u20r,2,3000,0.1791077171622118,0.004658333333333333,0.13147801204174758,-5.074314239208105,0.0,-5.074314239208105
3,S1u20r,2,3750,0.19913312885012466,0.0062833333333333335,0.15133505932937066,-4.907539491714331,0.0,-4.907539491714331
3,S1u20r,2,4500,0.22046416160431143,0.008266666666666667,0.17226502587695916,-4.746277960519863,0.0,-4.746277960519863
3,S1u20r,2,5250,0.23922853654484721,0.010025,0.19133475934267044,-4.617364244146249,0.0,-4.617364244146249
3,S1u20r,2,6000,0.25466502015131565,0.012233333333333334,0.2077714231486122,-4.536869305657301,0.0,-4.536869305657301
3,R2_5,1,0,0.7752645866667226,0.0,0.6757687810763716,-8.50745325889536,8.432984749617708,-0.07446850927765247
3,R2_5,1,750,0.5710248825484222,1.6666666666666667e-05,0.5075260451416175,-9.322883490182093,8.432984749617708,-0.8898987405643854
3,R2_5,1,1500,0.6127077462213701,5e-05,0.5522611750389139,-8.915373900203113,8.432984749617708,-0.482389150585405
3,R2_5,1,2250,0.6259574717722732,3.3333333333333335e-05,0.5670976638634999,-8.78282571789925,8.432984749617708,-0.34984096828154243
3,R2_5,1,3000,0.6357928871189183,5e-05,0.5785045337895552,-8.682093398995631,8.432984749617708,-0.24910864937792354
3,R2_5,1,3750,0.6401233115956491,5.833333333333333e-05,0.5837486275464296,-8.631951748679342,8.432984749617708,-0.19896699906163384
3,R2_5,1,4500,0.6433401562212943,5.833333333333333e-05,0.587821444696188,-8.5897757147456,8.432984749617708,-0.15679096512789314
3,R2_5,1,5250,0.6452082542966155,5.833333333333333e-05,0.5902807583277424,-8.561823500778852,8.432984749617708,-0.12883875116114396
3,R2_5,1,6000,0.650326587311567,5e-05,0.5963047892848651,-8.501068859261643,8.432984749617708,-0.06808410964393552
3,R2_5,2,0,0.650326587311567,5e-05,0.5963047892848651,-8.501068859261643,8.432984749617708,-0.06808410964393552
3,R2_5,2,750,0.44163163517853354,0.0029,0.39288569416801133,-10.815099989951522,8.432984749617708,-2.382115240333814
3,R2_5,2,1500,0.47262869015016823,0.003125,0.42498336088558036,-10.435698194844958,8.432984749617708,-2.0027134452272506
3,R2_5,2,2250,0.48744260051359395,0.0034833333333333335,0.44092636487235626,-10.26063611121049,8.432984749617708,-1.8276513615927819
3,R2_5,2,3000,0.4948762246396681,0.0038583333333333334,0.44914466121047736,-10.17682559011329,8.432984749617708,-1.743840840495583
3,R2_5,2,3750,0.5023700490241537,0.004291666666666667,0.45726993852605424,-10.091887600293049,8.432984749617708,-1.6589028506753412
3,R2_5,2,4500,0.5079820053300276,0.004591666666666667,0.46356187324871617,-10.02564186590828,8.432984749617708,-1.5926571162905727
3,R2_5,2,5250,0.5135157279519263,0.00485,0.46964315457294387,-9.958185294866508,8.432984749617708,-1.5252005452488007
3,R2_5,2,6000,0.5176253323323513,0.0051,0.4742572434504827,-9.906684132874396,8.432984749617708,-1.4736993832566885
3,R2_7,1,0,0.7752645857996038,0.0,0.6757687799642483,-27.163522531754865,27.08905401984087,-0.07446851191399517
3,R2_7,1,750,0.43556014204239374,0.007266666666666667,0.387260640035073,-29.715402912281817,27.08905401984087,-2.626348892440948
3,R2_7,1,1500,0.4898368108242013,0.004158333333333333,0.44088470289607845,-28.9872944894528,27.08905401984087,-1.898240469611931
3,R2_7,1,2250,0.5030401347603974,0.003758333333333333,0.4542876764262716,-28.825070924717732,27.08905401984087,-1.7360169048768626
3,R2_7,1,3000,0.5102407551716083,0.0037916666666666667,0.4616728771249453,-28.743216850605624,27.08905401984087,-1.6541628307647542
3,R2_7,1,3750,0.5175842498984209,0.0038166666666666666,0.4694553557390968,-28.65418819289028,27.08905401984087,-1.5651341730494117
3,R2_7,1,4500,0.5241020237396466,0.0037833333333333334,0.4762225529486934,-28.57196335091383,27.08905401984087,-1.4829093310729604
3,R2_7,1,5250,0.527004627072578,0.0038,0.47930571512232223,-28.535633388727422,27.08905401984087,-1.4465793688865531
3,R2_7,1,6000,0.531296808208037,0.0038583333333333334,0.4838570741787553,-28.481714113631316,27.08905401984087,-1.3926600937904468
3,R2_7,2,0,0.531296808208037,0.0038583333333333334,0.4838570741787553,-28.481714113631316,27.08905401984087,-1.3926600937904468
3,R2_7,2,750,0.25820134235122494,0.108675,0.23059129896213612,-33.86329283823343,27.08905401984087,-6.774238818392558
3,R2_7,2,1500,0.28504968934933844,0.099375,0.2561091450686256,-33.31162495187992,27.08905401984087,-6.222570932039051
3,R2_7,2,2250,0.3086317349886427,0.090325,0.27870751826912166,-32.809335647992896,27.08905401984087,-5.720281628152026
3,R2_7,2,3000,0.3221331932471425,0.08774166666666666,0.29205910649597644,-32.578752677820844,27.08905401984087,-5.489698657979975
3,R2_7,2,3750,0.32619735411406947,0.08730833333333334,0.2962573572744926,-32.51179477860527,27.08905401984087,-5.422740758764402
3,R2_7,2,4500,0.33180206959044656,0.08770833333333333,0.302066436462601,-32.43442608269995,27.08905401984087,-5.345372062859081
3,R2_7,2,5250,0.33868903272590983,0.08655,0.30906809626271325,-32.31118660996786,27.08905401984087,-5.222132590126993
3,R2_7,2,6000,0.34274668476277415,0.08626666666666667,0.3133138780082266,-32.24398111898161,27.08905401984087,-5.154927099140739
3,R2_10,1,0,0.7752645856583448,0.0,0.6757687806328138,-50.05213200751352,49.97766349699442,-0.07446851051910386
3,R2_10,1,750,0.3884174288735504,0.06361666666666667,0.3494479928553104,-54.24869532510647,49.97766349699442,-4.271031828112051
3,R2_10,1,1500,0.43740308567411007,0.04580833333333333,0.3980679312263926,-53.30033156663251,49.97766349699442,-3.322668069638091
3,R2_10,1,2250,0.4467847053634702,0.042541666666666665,0.4078511371304592,-53.11224299428352,49.97766349699442,-3.134579497289103
3,R2_10,1,3000,0.45564026022351767,0.04078333333333333,0.41688698185533285,-52.95082158602929,49.97766349699442,-2.973158089034875
3,R2_10,1,3750,0.4626262688178063,0.03955,0.42409384196301303,-52.81904474847348,49.97766349699442,-2.8413812514790635
3,R2_10,1,4500,0.4682064792695498,0.038625,0.4296324755564332,-52.71681097746035,49.97766349699442,-2.739147480465931
3,R2_10,1,5250,0.4707112968168856,0.03799166666666667,0.4323683017666141,-52.66403255559088,49.97766349699442,-2.686369058596462
3,R2_10,1,6000,0.47409630891364585,0.03745,0.43568012897918623,-52.59946805908965,49.97766349699442,-2.6218045620952353
3,R2_10,2,0,0.47409630891364585,0.03745,0.43568012897918623,-52.59946805908965,49.97766349699442,-2.6218045620952353
3,R2_10,2,750,0.18522518248453632,0.26955,0.16728683162877958,-60.79924993676928,49.97766349699442,-10.821586439774862
3,R2_10,2,1500,0.20926656420225023,0.23709166666666667,0.1892046158487598,-59.8178524316997,49.97766349699442,-9.840188934705282
3,R2_10,2,2250,0.23635014212544112,0.21708333333333332,0.2153003731454412,-59.04468791622742,49.97766349699442,-9.067024419233
3,R2_10,2,3000,0.23757413455493165,0.21474166666666666,0.21644842529147865,-58.98261042526312,49.97766349699442,-9.004946928268701
3,R2_10,2,3750,0.24593955927486127,0.21014166666666667,0.2247526517217358,-58.77076594358014,49.97766349699442,-8.79310244658572
3,R2_10,2,4500,0.25307461292482536,0.20734166666666667,0.23171131141434112,-58.617177537865345,49.97766349699442,-8.639514040870928
3,R2_10,2,5250,0.2576625144969596,0.202725,0.23627640567521255,-58.46841730194449,49.97766349699442,-8.490753804950074
3,R2_10,2,6000,0.26097965813847074,0.20226666666666668,0.23971919586410126,-58.417295971847835,49.97766349699442,-8.439632474853418
3,R2_15,1,0,0.77526458575959,0.0,0.67576877972881,-87.65227729244096,87.57780878300717,-0.07446850943378536
3,R2_15,1,750,0.2606151123188682,0.3077916666666667,0.23996505554864803,-98.34699478927587,87.57780878300717,-10.769186006268697
3,R2_15,1,1500,0.27999797930472287,0.26575,0.2572118752027551,-97.20497906202262,87.57780878300717,-9.627170279015445
3,R2_15,1,2250,0.2958910523619498,0.249775,0.27330684773226577,-96.64390846028773,87.57780878300717,-9.066099677280562
3,R2_15,1,3000,0.3000394216168234,0.247375,0.27697510959804056,-96.51377846268409,87.57780878300717,-8.935969679676916
3,R2_15,1,3750,0.30617959236568165,0.24466666666666667,0.28296489818245174,-96.35413324540873,87.57780878300717,-8.776324462401561
3,R2_15,1,4500,0.31069306261195523,0.24194166666666667,0.2877512355064352,-96.25619765187332,87.57780878300717,-8.67838886886615
3,R2_15,1,5250,0.31319427250478615,0.24025833333333332,0.2903886791139841,-96.18561313472192,87.57780878300717,-8.607804351714748
3,R2_15,1,6000,0.31798165839576575,0.23810833333333334,0.29533254496802885,-96.06805213037707,87.57780878300717,-8.490243347369898
3,R2_15,2,0,0.31798165839576575,0.23810833333333334,0.29533254496802885,-96.06805213037707,87.57780878300717,-8.490243347369898
3,R2_15,2,750,0.11875644513616238,0.554725,0.10735037211328745,-106.61732601012572,87.57780878300717,-19.03951722711855
3,R2_15,2,1500,0.12922173468343698,0.5206583333333333,0.11747785073419412,-105.5189362643806,87.57780878300717,-17.941127481373428
3,R2_15,2,2250,0.1349029130711619,0.49956666666666666,0.12247073833296697,-104.9764578593046,87.57780878300717,-17.39864907629743
3,R2_15,2,3000,0.13987739254332576,0.4834833333333333,0.1275394086703658,-104.43185359547908,87.57780878300717,-16.854044812471912
3,R2_15,2,3750,0.15553874338079487,0.47096666666666664,0.14303162751297155,-103.83912249653854,87.57780878300717,-16.261313713531365
3,R2_15,2,4500,0.1590111051709245,0.46518333333333334,0.14657110848128796,-103.66706608354765,87.57780878300717,-16.08925730054048
3,R2_15,2,5250,0.1641248002145852,0.45968333333333333,0.15162695971826712,-103.50444127185655,87.57780878300717,-15.926632488849378
3,R2_15,2,6000,0.16647336457970996,0.45808333333333334,0.15385328064461548,-103.41619963063734,87.57780878300717,-15.838390847630166
3,R2_20,1,0,0.77526458484674,0.0,0.6757687787309289,-112.37035582863639,112.29588730803977,-0.0744685205966249
3,R2_20,1,750,0.13747004595296777,0.5200416666666666,0.12719394868959982,-130.11240140690109,112.29588730803977,-17.81651409886132
3,R2_20,1,1500,0.15796853138936354,0.4700666666666667,0.14623199241956075,-128.67350683610613,112.29588730803977,-16.37761952806636
3,R2_20,1,2250,0.16490283538368794,0.44188333333333335,0.1529495551491777,-127.85794290383569,112.29588730803977,-15.562055595795925
3,R2_20,1,3000,0.17787949485361373,0.43143333333333334,0.16482005396385987,-127.43302141860525,112.29588730803977,-15.137134110565484
3,R2_20,1,3750,0.17604820689637243,0.42818333333333336,0.16316239682038625,-127.36014846872985,112.29588730803977,-15.06426116069008
3,R2_20,1,4500,0.1792557335447003,0.421125,0.1663479530538122,-127.17285198203673,112.29588730803977,-14.876964673996966
3,R2_20,1,5250,0.18272454071119296,0.4152,0.16964683270901443,-126.96493988928249,112.29588730803977,-14.669052581242724
3,R2_20,1,6000,0.18439349550873735,0.4121,0.17093505998154482,-126.88284327277393,112.29588730803977,-14.586955964734159
3,R2_20,2,0,0.18439349550873735,0.4121,0.17093505998154482,-126.88284327277393,112.29588730803977,-14.586955964734159
3,R2_20,2,750,0.06491163173917366,0.6726666666666666,0.05790692003965378,-136.86515781577427,112.29588730803977,-24.5692705077345
3,R2_20,2,1500,0.0733299216933618,0.6391916666666667,0.06608686825682719,-135.79368414150923,112.29588730803977,-23.497796833469465
3,R2_20,2,2250,0.08524972108094744,0.6110416666666667,0.07719016854266325,-134.77363465087637,112.29588730803977,-22.477747342836608
3,R2_20,2,3000,0.08753943530647622,0.6002666666666666,0.07936210923443238,-134.33479390116955,112.29588730803977,-22.03890659312978
3,R2_20,2,3750,0.09546692236213047,0.5861,0.08706279322206974,-133.7881753676499,112.29588730803977,-21.492288059610132
3,R2_20,2,4500,0.10076459731334385,0.5861666666666666,0.09211825475941102,-133.95590085494393,112.29588730803977,-21.660013546904167
3,R2_20,2,5250,0.11066529458628076,0.5720666666666666,0.10169835764269033,-133.2392532912555,112.29588730803977,-20.943365983215728
3,R2_20,2,6000,0.1109146817690237,0.597025,0.1023424958229065,-134.48535059369206,112.29588730803977,-22.189463285652295
3,R2_10r,1,0,0.7752645856583448,0.0,0.6757687806328138,-50.05213200751352,49.97766349699442,-0.07446851051910386
3,R2_10r,1,750,0.7221519018587097,0.0,0.636184744121631,-50.110708686665944,49.97766349699442,-0.13304518967152745
3,R2_10r,1,1500,0.7401512286738982,0.0,0.6631604707345367,-49.90027780403815,49.97766349699442,0.07738569295626974
3,R2_10r,1,2250,0.7423546495378136,0.0,0.6669078436379632,-49.86305414342155,49.97766349699442,0.11460935357286672
3,R2_10r,1,3000,0.7511770360889486,0.0,0.678174147280554,-49.775144702410635,49.97766349699442,0.20251879458378141
3,R2_10r,1,3750,0.7569637729558548,0.0,0.6859288861299554,-49.713863506550034,49.97766349699442,0.26379999044438307
3,R2_10r,1,4500,0.7605105821632847,0.0,0.6910274745057027,-49.66709419266448,49.97766349699442,0.31056930432993823
3,R2_10r,1,5250,0.7642546384477462,0.0,0.6961930512199799,-49.622419931900936,49.97766349699442,0.3552435650934811
3,R2_10r,1,6000,0.7648487424972842,0.0,0.6976774904802442,-49.60099169502398,49.97766349699442,0.3766718019704385
3,R2_10r,2,0,0.7648487424972842,0.0,0.6976774904802442,-49.60099169502398,49.97766349699442,0.3766718019704385
3,R2_10r,2,750,0.31942777903840475,0.06705833333333333,0.28605133531590304,-55.29684893477497,49.97766349699442,-5.319185437780554
3,R2_10r,2,1500,0.362460645113702,0.04825,0.32751900506267945,-54.36523031223427,49.97766349699442,-4.38756681523985
3,R2_10r,2,2250,0.3672359565626672,0.045083333333333336,0.332567961234351,-54.24998124494661,49.97766349699442,-4.272317747952194
3,R2_10r,2,3000,0.37737403030277067,0.041758333333333335,0.34255367912997803,-54.03302315553281,49.97766349699442,-4.055359658538393
3,R2_10r,2,3750,0.3844307342104276,0.04078333333333333,0.34955625653862954,-53.89965594927607,49.97766349699442,-3.92199245228165
3,R2_10r,2,4500,0.3871279432857571,0.040766666666666666,0.3523441341554125,-53.84823607146782,49.97766349699442,-3.8705725744733996
3,R2_10r,2,5250,0.39156190387068995,0.040841666666666665,0.3566466660171747,-53.768963905354575,49.97766349699442,-3.791300408360158
3,R2_10r,2,6000,0.3938387446280702,0.040641666666666666,0.35898142178157966,-53.72308002688593,49.97766349699442,-3.7454165298915143
3,N2r,1,0,0.7752645865440936,0.0,0.6757687806586424,-0.07446850922780383,0.0,-0.07446850922780383
3,N2r,1,750,0.2597493765780418,0.0,0.07621632361759742,-3.983713591959613,0.0,-3.983713591959613
