act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2,0.001,1,23,b3,1,10,0.01666210982,0.1290817951,0.1623116902,0.7952710915,-0.4547982201,0.2491276584,1.666210982e-05,6.206459018e-05,1.104225933e-06,6.096036425e-05,1.666210982e-05
R,l2,0.001,1,24,W1,2,78400,138.9712008,11.7886047,5.771587575,2.042523751,0.003209128087,13.10899433,0.1389712008,0.1718457324,0.03620449509,0.1356412373,0.1389712008
R,l2,0.001,1,24,b1,1,100,0.2782323551,0.5274773503,0.2108537347,2.501626784,-0.1211051751,0.5912955484,0.0002782323551,0.0003496304256,0.000100250514,0.0002493799116,0.0002782323551
R,l2,0.001,1,24,W2,2,10000,84.9914841,9.219082606,5.709510326,1.61468884,-0.01033761893,10.89395536,0.0849914841,0.1186782633,0.01231709759,0.1063611658,0.0849914841
R,l2,0.001,1,24,b2,1,100,1.943770713,1.394191778,0.5857190198,2.380308186,-0.09860034898,1.564567828,0.001943770713,0.002447872488,0.0006536282002,0.001794244288,0.001943770713
R,l2,0.001,1,24,W3,2,1000,82.4742112,9.081531325,1.799341926,5.047140399,0.05068436606,9.168173123,0.0824742112,0.08405539841,0.05303028244,0.03102511597,0.0824742112
R,l2,0.001,1,24,b3,1,10,0.06708541291,0.259008519,0.1623116902,1.595747778,-0.74491163,0.3950478859,6.708541291e-05,0.0001560628322,9.350276687e-06,0.0001467125555,6.708541291e-05
R,l2,0.001,1,25,W1,2,78400,135.7250498,11.65010943,5.771587575,2.018527707,0.0007410059519,12.99756219,0.1357250498,0.168936623,0.03455701921,0.1343796038,0.1357250498
R,l2,0.001,1,25,b1,1,100,0.2792512516,0.5284422879,0.2108537347,2.50620312,-0.01218361441,0.5713367167,0.0002792512516,0.0003264256439,0.0001008624891,0.0002255631548,0.0002792512516
R,l2,0.001,1,25,W2,2,10000,83.78019133,9.153151989,5.709510326,1.603141332,0.00185547772,10.7789037,0.08378019133,0.1161847649,0.0118586679,0.104326097,0.08378019133
R,l2,0.001,1,25,b2,1,100,0.9393778104,0.9692150486,0.5857190198,1.654744025,-0.1223829001,1.192222761,0.0009393778104,0.001421395112,0.0001470692041,0.001274325908,0.0009393778104
R,l2,0.001,1,25,W3,2,1000,80.6934437,8.98295295,1.799341926,4.992354605,0.04842987922,9.075543602,0.0806934437,0.08236549167,0.05160426734,0.03076122433,0.0806934437
R,l2,0.001,1,25,b3,1,10,0.02251447444,0.1500482404,0.1623116902,0.924445061,-0.5815581785,0.2778250775,2.251447444e-05,7.718677369e-05,1.503922024e-07,7.703638149e-05,2.251447444e-05
R,l2,0.001,1,26,W1,2,78400,119.5934285,10.93587804,5.771587575,1.894778152,0.003945956922,12.34530416,0.1195934285,0.1524065347,0.02666989599,0.1257366387,0.1195934285
R,l2,0.001,1,26,b1,1,100,0.2063581917,0.4542666526,0.2108537347,2.154415966,0.01127545762,0.4986556691,0.0002063581917,0.0002486574763,5.92498486e-05,0.0001894076277,0.0002063581917
R,l2,0.001,1,26,W2,2,10000,80.67543722,8.981950636,5.709510326,1.573156037,-0.006342797587,10.67354182,0.08067543722,0.1139244949,0.01070886558,0.1032156294,0.08067543722
R,l2,0.001,1,26,b2,1,100,0.7755507206,0.8806535758,0.5857190198,1.503542733,0.03425378186,1.040807487,0.0007755507206,0.001083280224,8.698639235e-05,0.0009962938317,0.0007755507206
R,l2,0.001,1,26,W3,2,1000,79.16019585,8.897201574,1.799341926,4.944697529,0.0145946984,9.051548542,0.07916019585,0.08193053101,0.05037961159,0.03155091943,0.07916019585
R,l2,0.001,1,26,b3,1,10,0.008123692604,0.09013152947,0.1623116902,0.5552990627,-0.07997135871,0.1918557884,8.123692604e-06,3.680864353e-05,5.209975611e-06,3.159866792e-05,8.123692604e-06
R,l2,0.001,1,27,W1,2,78400,123.391307,11.10816398,5.771587575,1.924628854,0.004797134514,12.4934953,0.123391307,0.1560874248,0.02847904771,0.1276083771,0.123391307
R,l2,0.001,1,27,b1,1,100,0.2492433231,0.4992427497,0.2108537347,2.367720688,-0.03172288572,0.5480705969,0.0002492433231,0.0003003813792,8.316822397e-05,0.0002172131552,0.0002492433231
R,l2,0.001,1,27,W2,2,10000,84.47063024,9.190790512,5.709510326,1.609733583,-0.01307199569,10.88306217,0.08447063024,0.1184410421,0.01211931173,0.1063217304,0.08447063024
R,l2,0.001,1,27,b2,1,100,1.484990699,1.218601944,0.5857190198,2.080523089,-0.02434925201,1.364850333,0.001484990699,0.001862816432,0.0004005407964,0.001462275636,0.001484990699
R,l2,0.001,1,27,W3,2,1000,83.70068967,9.148808101,1.799341926,5.084530055,0.004175254709,9.316697716,0.08370068967,0.08680085634,0.05401465306,0.03278620327,0.08370068967
R,l2,0.001,1,27,b3,1,10,0.04237947669,0.2058627618,0.1623116902,1.268317528,0.09451304635,0.2498168455,4.237947669e-05,6.240845632e-05,1.896695832e-06,6.051176049e-05,4.237947669e-05
R,l2,0.001,1,28,W1,2,78400,123.159048,11.09770463,5.771587575,1.922816639,0.002878405484,12.49406017,0.123159048,0.1561015394,0.02836752283,0.1277340166,0.123159048
R,l2,0.001,1,28,b1,1,100,0.2727022797,0.5222090383,0.2108537347,2.476641161,0.005016231488,0.5621893857,0.0002727022797,0.0003160569054,9.694212508e-05,0.0002191147803,0.0002727022797
R,l2,0.001,1,28,W2,2,10000,81.03986285,9.002214331,5.709510326,1.576705149,-0.01495962686,10.73201602,0.08103986285,0.1151761679,0.01084189966,0.1043342682,0.08103986285
R,l2,0.001,1,28,b2,1,100,0.8199144447,0.9054912726,0.5857190198,1.545948214,-0.06956787031,1.11210329,0.0008199144447,0.001236773728,0.0001022542937,0.001134519434,0.0008199144447
R,l2,0.001,1,28,W3,2,1000,79.68916414,8.926878745,1.799341926,4.961190876,0.01963433641,9.071716605,0.07968916414,0.08229604216,0.05080178112,0.03149426105,0.07968916414
R,l2,0.001,1,28,b3,1,10,0.01588402383,0.1260318366,0.1623116902,0.776480341,0.1472292523,0.190277523,1.588402383e-05,3.620553577e-05,1.316227782e-06,3.488930799e-05,1.588402383e-05
R,l2,0.001,1,29,W1,2,78400,135.7569224,11.65147726,5.771587575,2.0187647,0.003478493631,12.98461803,0.1357569224,0.1686003054,0.03457310273,0.1340272026,0.1357569224
R,l2,0.001,1,29,b1,1,100,0.3154436413,0.561643696,0.2108537347,2.663664918,-0.006411156293,0.6011833471,0.0003154436413,0.0003614214169,0.000123053597,0.0002383678199,0.0003154436413
R,l2,0.001,1,29,W2,2,10000,82.06522562,9.058985904,5.709510326,1.586648484,-0.01851729107,10.79718715,0.08206522562,0.1165792503,0.01121898665,0.1053602636,0.08206522562
R,l2,0.001,1,29,b2,1,100,1.208291012,1.099222913,0.5857190198,1.876706878,-0.1015008607,1.296941615,0.001208291012,0.001682057551,0.0002636862483,0.001418371303,0.001208291012
R,l2,0.001,1,29,W3,2,1000,79.62219736,8.923127107,1.799341926,4.95910587,0.03250611457,9.045220185,0.07962219736,0.08181600819,0.0507483153,0.03106769289,0.07962219736
R,l2,0.001,1,29,b3,1,10,0.0516525631,0.2272720025,0.1623116902,1.400219554,-0.187012052,0.3029768749,5.16525631e-05,9.179498674e-05,4.219842163e-06,8.757514458e-05,5.16525631e-05
R,l2,0.001,1,30,W1,2,78400,132.8790372,11.527317,5.771587575,1.997252376,-0.001348573446,12.89843804,0.1328790372,0.166369704,0.0331284212,0.1332412828,0.1328790372
R,l2,0.001,1,30,b1,1,100,0.3354328606,0.5791656591,0.2108537347,2.746765002,-0.1493853675,0.6452734411,0.0003354328606,0.0004163778138,0.0001356536736,0.0002807241402,0.0003354328606
R,l2,0.001,1,30,W2,2,10000,82.23393093,9.068292614,5.709510326,1.58827852,-0.01146471641,10.77124051,0.08223393093,0.1160196222,0.01128141845,0.1047382037,0.08223393093
R,l2,0.001,1,30,b2,1,100,1.512208233,1.229718762,0.5857190198,2.099502868,-0.1238143236,1.426055541,0.001512208233,0.002033634407,0.0004147356678,0.001618898739,0.001512208233
R,l2,0.001,1,30,W3,2,1000,80.5959078,8.977522364,1.799341926,4.98933651,0.03218501372,9.099105968,0.0805959078,0.08279372941,0.05152627441,0.031267455,0.0805959078
R,l2,0.001,1,30,b3,1,10,0.05271993451,0.2296082196,0.1623116902,1.414612954,-0.03902275794,0.2863103687,5.271993451e-05,8.197362725e-05,4.528822862e-06,7.744480439e-05,5.271993451e-05
R,l2,0.001,1,31,W1,2,78400,130.5454347,11.42564811,5.771587575,1.979636965,0.003577806435,12.78220588,0.1305454347,0.1633847872,0.03196840051,0.1314163867,0.1305454347
R,l2,0.001,1,31,b1,1,100,0.2566789452,0.506634923,0.2108537347,2.402778987,0.04454781941,0.5400190033,0.0002566789452,0.0002916205239,8.748651134e-05,0.0002041340125,0.0002566789452
R,l2,0.001,1,31,W2,2,10000,80.66260395,8.981236215,5.709510326,1.573030908,-0.0129649851,10.70470743,0.08066260395,0.1145907611,0.01070419029,0.1038865708,0.08066260395
R,l2,0.001,1,31,b2,1,100,1.239006677,1.113106768,0.5857190198,1.900410829,-0.1156714117,1.316397174,0.001239006677,0.00173290152,0.000278137837,0.001454763683,0.001239006677
R,l2,0.001,1,31,W3,2,1000,79.34712541,8.907700343,1.799341926,4.950532312,0.03340276336,9.02851028,0.07934712541,0.08151399788,0.05052875939,0.03098523848,0.07934712541
R,l2,0.001,1,31,b3,1,10,0.02852431067,0.1688914168,0.1623116902,1.040537601,0.1014779508,0.2220489921,2.852431067e-05,4.930575491e-05,4.329280158e-08,4.926246211e-05,2.852431067e-05
R,l2,0.001,1,32,W1,2,78400,120.6110488,10.98230617,5.771587575,1.902822408,-0.004205898475,12.42801097,0.1206110488,0.1544554566,0.02715158827,0.1273038683,0.1206110488
R,l2,0.001,1,32,b1,1,100,0.3490714995,0.590822731,0.2108537347,2.802050112,-0.01012118727,0.6293270492,0.0003490714995,0.0003960525348,0.0001443764381,0.0002516760967,0.0003490714995
R,l2,0.001,1,32,W2,2,10000,82.58818969,9.087804449,5.709510326,1.591695947,-0.004468019586,10.7540858,0.08258818969,0.1156503614,0.01141287118,0.1042374902,0.08258818969
R,l2,0.001,1,32,b2,1,100,0.9039351925,0.9507550644,0.5857190198,1.623227234,-0.135289382,1.182235425,0.0009039351925,0.0013976806,0.0001332513139,0.001264429286,0.0009039351925
R,l2,0.001,1,32,W3,2,1000,81.10332704,9.005738561,1.799341926,5.005017908,0.03346139369,9.124500786,0.08110332704,0.08325651459,0.05193215247,0.03132436212,0.08110332704
R,l2,0.001,1,32,b3,1,10,0.00432980621,0.06580126298,0.1623116902,0.4054006392,-0.3098618,0.1931158558,4.32980621e-06,3.729373378e-05,9.314262571e-06,2.79794712e-05,4.32980621e-06
R,l2,0.001,1,33,W1,2,78400,116.1551094,10.77752798,5.771587575,1.867342016,-0.0002225225201,12.22677455,0.1161551094,0.1494940158,0.02505943933,0.1244345765,0.1161551094
R,l2,0.001,1,33,b1,1,100,0.368539612,0.6070746346,0.2108537347,2.879126782,-0.1536893871,0.6725656904,0.000368539612,0.0004523446079,0.0001569910015,0.0002953536064,0.000368539612
R,l2,0.001,1,33,W2,2,10000,81.94722039,9.052470403,5.709510326,1.585507318,0.0003235387822,10.70104127,0.08194722039,0.1145122842,0.01117538207,0.1033369022,0.08194722039
R,l2,0.001,1,33,b2,1,100,1.113363291,1.055160315,0.5857190198,1.801478661,-0.1437649453,1.278331503,0.001113363291,0.001634131431,0.00022037513,0.001413756301,0.001113363291
R,l2,0.001,1,33,W3,2,1000,81.10627279,9.005902109,1.799341926,5.005108801,0.03640124175,9.119438686,0.08110627279,0.08316416195,0.05193450967,0.03122965228,0.08110627279
R,l2,0.001,1,33,b3,1,10,0.009489094522,0.09741198346,0.1623116902,0.6001538356,0.4878891071,0.142849742,9.489094522e-06,2.040604879e-05,4.211971941e-06,1.619407685e-05,9.489094522e-06
R,l2,0.001,1,34,W1,2,78400,131.9806951,11.48828512,5.771587575,1.990489614,-0.003249870848,12.8733402,0.1319806951,0.1657228878,0.03268063087,0.1330422569,0.1319806951
R,l2,0.001,1,34,b1,1,100,0.2447013706,0.4946729936,0.2108537347,2.346048052,-0.05135104084,0.5476064917,0.0002447013706,0.0002998728698,8.05533717e-05,0.0002193194981,0.0002447013706
R,l2,0.001,1,34,W2,2,10000,81.47985393,9.026619186,5.709510326,1.580979571,-0.001083869352,10.68597595,0.08147985393,0.1141900821,0.01100321119,0.1031868709,0.08147985393
R,l2,0.001,1,34,b2,1,100,0.8811448381,0.9386931544,0.5857190198,1.602633896,-0.1025324273,1.156269175,0.0008811448381,0.001336958405,0.0001245907397,0.001212367665,0.0008811448381
R,l2,0.001,1,34,W3,2,1000,79.2950567,8.904777184,1.799341926,4.94890774,0.06073129412,8.976999762,0.0792950567,0.08058652472,0.05048721021,0.03009931451,0.0792950567
R,l2,0.001,1,34,b3,1,10,0.007035042204,0.08387515844,0.1623116902,0.5167536504,0.07746836014,0.1768356047,7.035042204e-06,3.127083108e-05,6.152289521e-06,2.511854155e-05,7.035042204e-06
R,l2,0.001,1,35,W1,2,78400,150.9134234,12.28468247,5.771587575,2.128475452,0.005419009691,13.5446007,0.1509134234,0.183456208,0.04242040512,0.1410358029,0.1509134234
R,l2,0.001,1,35,b1,1,100,0.2642506015,0.5140531116,0.2108537347,2.437960666,-0.1174174093,0.5780688967,0.0002642506015,0.0003341636493,9.192986214e-05,0.0002422337871,0.0002642506015
R,l2,0.001,1,35,W2,2,10000,86.57599996,9.304622505,5.709510326,1.629670843,-0.00425458004,10.93739255,0.08657599996,0.1196265559,0.01292483158,0.1067017243,0.08657599996
R,l2,0.001,1,35,b2,1,100,0.8543168783,0.9242926367,0.5857190198,1.578047845,-0.05230944666,1.11983114,0.0008543168783,0.001254021783,0.0001146320941,0.001139389689,0.0008543168783
R,l2,0.001,1,35,W3,2,1000,80.41491268,8.967436238,1.799341926,4.983731057,0.0404366497,9.074558624,0.08041491268,0.08234761422,0.05138157607,0.03096603815,0.08041491268
R,l2,0.001,1,35,b3,1,10,0.01195994912,0.1093615523,0.1623116902,0.6737749581,-0.5436111329,0.2400082185,1.195994912e-05,5.760394495e-05,2.80371711e-06,5.480022784e-05,1.195994912e-05
R,l2,0.001,1,36,W1,2,78400,123.3341069,11.10558899,5.771587575,1.924182705,0.0003047690962,12.51424231,0.1233341069,0.1566062606,0.02845157114,0.1281546894,0.1233341069
R,l2,0.001,1,36,b1,1,100,0.3266262579,0.5715122552,0.2108537347,2.710467785,0.04471758451,0.6002567169,0.0003266262579,0.0003603081262,0.0001300745684,0.0002302335577,0.0003266262579
R,l2,0.001,1,36,W2,2,10000,80.50715503,8.972577948,5.709510326,1.571514444,-0.002518950103,10.64724142,0.08050715503,0.1133637499,0.0106476103,0.1027161396,0.08050715503
R,l2,0.001,1,36,b2,1,100,1.592082465,1.261777502,0.5857190198,2.15423686,-0.1063547616,1.446496314,0.001592082465,0.002092351588,0.0004570550716,0.001635296516,0.001592082465
R,l2,0.001,1,36,W3,2,1000,79.41860954,8.911711931,1.799341926,4.952761787,0.02929896753,9.039724017,0.07941860954,0.08171661031,0.05058580709,0.03113080322,0.07941860954
R,l2,0.001,1,36,b3,1,10,0.02765297772,0.166291845,0.1623116902,1.024521677,-0.3386660752,0.2688494177,2.765297772e-05,7.228000939e-05,1.584163206e-08,7.226416776e-05,2.765297772e-05
R,l2,0.001,1,37,W1,2,78400,134.7370049,11.60762702,5.771587575,2.011167095,-0.001142231747,12.9692434,0.1347370049,0.1682012744,0.03405935635,0.1341419181,0.1347370049
R,l2,0.001,1,37,b1,1,100,0.3047591671,0.552049968,0.2108537347,2.618165473,0.01392902913,0.5881970218,0.0003047591671,0.0003459757365,0.0001164148696,0.0002295608669,0.0003047591671
R,l2,0.001,1,37,W2,2,10000,83.15375018,9.118867812,5.709510326,1.597136583,0.01287993455,10.69631196,0.08315375018,0.1144110896,0.01162371847,0.1027873711,0.08315375018
R,l2,0.001,1,37,b2,1,100,1.04933417,1.024370133,0.5857190198,1.748910482,-0.0260024426,1.19314857,0.00104933417,0.001423603511,0.0001924147993,0.001231188711,0.00104933417
R,l2,0.001,1,37,W3,2,1000,80.90233252,8.994572392,1.799341926,4.998812212,0.01597713637,9.144550617,0.08090233252,0.08362280599,0.05177134146,0.03185146452,0.08090233252
R,l2,0.001,1,37,b3,1,10,0.02981994384,0.1726845211,0.1623116902,1.063906863,-0.08376623319,0.2466997135,2.981994384e-05,6.086074864e-05,1.075956207e-07,6.075315302e-05,2.981994384e-05
R,l2,0.001,1,38,W1,2,78400,122.650597,11.074773,5.771587575,1.918843447,-0.00134822438,12.49536612,0.122650597,0.1561341745,0.02812377563,0.1280103988,0.122650597
R,l2,0.001,1,38,b1,1,100,0.2905940293,0.5390677409,0.2108537347,2.55659565,-0.09576653006,0.5973473244,0.0002905940293,0.000356823826,0.0001077244339,0.0002490993921,0.0002905940293
R,l2,0.001,1,38,W2,2,10000,83.77540798,9.15289069,5.709510326,1.603095566,0.01845050565,10.69792147,0.08377540798,0.1144455238,0.01185686833,0.1025886554,0.08377540798
R,l2,0.001,1,38,b2,1,100,1.106202049,1.051761403,0.5857190198,1.795675687,-0.09413199637,1.251098054,0.001106202049,0.00156524634,0.000217195503,0.001348050837,0.001106202049
R,l2,0.001,1,38,W3,2,1000,82.21392484,9.067189468,1.799341926,5.039169786,0.008496728601,9.228992816,0.08221392484,0.08517430839,0.05282160789,0.0323527005,0.08221392484
R,l2,0.001,1,38,b3,1,10,0.02430597398,0.1559037331,0.1623116902,0.9605206675,-0.2250064089,0.2490755557,2.430597398e-05,6.203863242e-05,4.10619153e-08,6.199757051e-05,2.430597398e-05
R,l2,0.001,1,39,W1,2,78400,133.3597986,11.54815131,5.771587575,2.000862182,0.00146773384,12.90253345,0.1333597986,0.1664753694,0.03336868857,0.1331066809,0.1333597986
R,l2,0.001,1,39,b1,1,100,0.2635926763,0.5134127738,0.2108537347,2.434923785,0.1559983828,0.5237143913,0.0002635926763,0.0002742767637,9.154197215e-05,0.0001827347915,0.0002635926763
R,l2,0.001,1,39,W2,2,10000,84.63036948,9.199476587,5.709510326,1.611254917,0.01585974877,10.7500152,0.08463036948,0.1155628267,0.0121798645,0.1033829622,0.08463036948
R,l2,0.001,1,39,b2,1,100,2.343173247,1.530742711,0.5857190198,2.613442042,-0.06167151421,1.672371831,0.002343173247,0.002796827541,0.0008930697767,0.001903757764,0.002343173247
R,l2,0.001,1,39,W3,2,1000,84.29981037,9.181492818,1.799341926,5.102694872,0.02822994619,9.306163973,0.08429981037,0.0866046879,0.0544961518,0.0321085361,0.08429981037
R,l2,0.001,1,39,b3,1,10,0.0482736117,0.2197125661,0.1623116902,1.353645974,-0.4761506008,0.3295141633,4.82736117e-05,0.0001085795838,3.294860547e-06,0.0001052847233,4.82736117e-05
R,l2,0.001,1,40,W1,2,78400,140.445237,11.85095933,5.771587575,2.053327473,-0.001630371287,13.19012855,0.140445237,0.1739794912,0.03695876092,0.1370207303,0.140445237
R,l2,0.001,1,40,b1,1,100,0.3560497338,0.5966990312,0.2108537347,2.829919195,-0.01446963129,0.6357279763,0.0003560497338,0.0004041500599,0.0001488765928,0.000255273467,0.0003560497338
R,l2,0.001,1,40,W2,2,10000,84.69924817,9.203219446,5.709510326,1.611910465,0.01670362412,10.74906243,0.08469924817,0.1155423432,0.01220600341,0.1033363398,0.08469924817
R,l2,0.001,1,40,b2,1,100,1.097363481,1.047551183,0.5857190198,1.788487564,-0.08699137488,1.243857291,0.001097363481,0.001547180961,0.0002132889471,0.001333892013,0.001097363481
R,l2,0.001,1,40,W3,2,1000,81.42395658,9.023522404,1.799341926,5.014901434,0.007768844362,9.187454043,0.08142395658,0.08440931179,0.05218878359,0.0322205282,0.08142395658
R,l2,0.001,1,40,b3,1,10,0.01305203206,0.1142454903,0.1623116902,0.7038648304,-0.351214346,0.2289596428,1.305203206e-05,5.242251805e-05,2.310359575e-06,5.011215847e-05,1.305203206e-05
R,l2,0.001,1,41,W1,2,78400,146.9645262,12.12289265,5.771587575,2.100443334,0.004294896664,13.4042805,0.1469645262,0.1796747357,0.04033907613,0.1393356596,0.1469645262
R,l2,0.001,1,41,b1,1,100,0.3065990123,0.5537138361,0.2108537347,2.626056574,-0.1029293284,0.6124482422,0.0003065990123,0.0003750928494,0.0001175530491,0.0002575398002,0.0003065990123
R,l2,0.001,1,41,W2,2,10000,87.65597824,9.362477143,5.709510326,1.639803872,0.02128887851,10.86179017,0.08765597824,0.1179784856,0.01334416656,0.104634319,0.08765597824
R,l2,0.001,1,41,b2,1,100,1.032763997,1.016249968,0.5857190198,1.735046897,-0.02990604021,1.18803751,0.001032763997,0.001411433126,0.0001853568971,0.001226076229,0.001032763997
R,l2,0.001,1,41,W3,2,1000,82.88206793,9.103958915,1.799341926,5.059604728,0.002750994954,9.275212691,0.08288206793,0.08602957046,0.05335742937,0.03267214109,0.08288206793
R,l2,0.001,1,41,b3,1,10,0.02850669049,0.1688392445,0.1623116902,1.040216168,-0.2550231539,0.2623535434,2.850669049e-05,6.882938174e-05,4.260896487e-08,6.878677278e-05,2.850669049e-05
R,l2,0.001,1,42,W1,2,78400,123.5452915,11.11509296,5.771587575,1.925829387,7.040813065e-05,12.52387644,0.1235452915,0.156847481,0.0285530498,0.1282944312,0.1235452915
R,l2,0.001,1,42,b1,1,100,0.4104983427,0.6407014459,0.2108537347,3.038606107,0.005599282149,0.6733830842,0.0004104983427,0.0004534447781,0.0001847690548,0.0002686757233,0.0004104983427
R,l2,0.001,1,42,W2,2,10000,81.19219489,9.010671168,5.709510326,1.578186333,0.006358638194,10.63656164,0.08119219489,0.1131364434,0.0108976629,0.1022387805,0.08119219489
R,l2,0.001,1,42,b2,1,100,0.9683270058,0.9840360795,0.5857190198,1.68004802,-0.05895011303,1.174456372,0.0009683270058,0.00137934777,0.0001586564801,0.00122069129,0.0009683270058
R,l2,0.001,1,42,W3,2,1000,79.43057156,8.912383046,1.799341926,4.953134765,-0.002118902676,9.095942071,0.07943057156,0.08273616217,0.05059535398,0.03214080819,0.07943057156
R,l2,0.001,1,42,b3,1,10,0.006096884258,0.07808254772,0.1623116902,0.4810654587,0.09628617075,0.1732090153,6.096884258e-06,3.000136298e-05,7.094548452e-06,2.290681453e-05,6.096884258e-06
R,l2,0.001,1,43,W1,2,78400,131.3479357,11.4607127,5.771587575,1.985712346,0.003319893708,12.8148336,0.1313479357,0.1642199601,0.03236614474,0.1318538154,0.1313479357
R,l2,0.001,1,43,b1,1,100,0.3736440824,0.6112643311,0.2108537347,2.898996937,-0.08400996267,0.663143292,0.0003736440824,0.0004397590257,0.0001603286457,0.00027943038,0.0003736440824
R,l2,0.001,1,43,W2,2,10000,82.77117919,9.097866738,5.709510326,1.593458321,-0.007712142525,10.77826016,0.08277117919,0.116170892,0.01148095917,0.1046899329,0.08277117919
R,l2,0.001,1,43,b2,1,100,1.372491554,1.171533847,0.5857190198,2.000163572,-0.03975829498,1.330459239,0.001372491554,0.001770121786,0.0003431790116,0.001426942774,0.001372491554
R,l2,0.001,1,43,W3,2,1000,81.25372424,9.01408477,1.799341926,5.009656387,-0.01974436939,9.226691719,0.08125372424,0.08513184007,0.05205251431,0.03307932576,0.08125372424
R,l2,0.001,1,43,b3,1,10,0.008197179613,0.09053827706,0.1623116902,0.5578050288,-0.02053152049,0.1874718727,8.197179613e-06,3.514570307e-05,5.151422841e-06,2.999428023e-05,8.197179613e-06
R,l2,0.001,1,44,W1,2,78400,127.5147856,11.29224449,5.771587575,1.956523113,0.001524544192,12.67388208,0.1275147856,0.1606272869,0.03047765277,0.1301496342,0.1275147856
R,l2,0.001,1,44,b1,1,100,0.2526266292,0.5026197661,0.2108537347,2.383736607,-0.0527449132,0.5552167684,0.0002526266292,0.0003082656599,8.512741706e-05,0.0002231382428,0.0002526266292
R,l2,0.001,1,44,W2,2,10000,82.91428908,9.105728366,5.709510326,1.594835257,0.002381408502,10.73616235,0.08291428908,0.115265182,0.01153429697,0.103730885,0.08291428908
R,l2,0.001,1,44,b2,1,100,1.192808334,1.092157651,0.5857190198,1.864644333,-0.01720034044,1.248151086,0.001192808334,0.001557881134,0.000256480087,0.001301401047,0.001192808334
R,l2,0.001,1,44,W3,2,1000,81.65178605,9.036137784,1.799341926,5.021912542,-0.023497415,9.254918213,0.08165178605,0.08565351113,0.05237121429,0.03328229684,0.08165178605
R,l2,0.001,1,44,b3,1,10,0.005231098595,0.07232633404,0.1623116902,0.4456015086,0.01336359721,0.1768118263,5.231098595e-06,3.126242191e-05,8.097364333e-06,2.316505757e-05,5.231098595e-06
R,l2,0.001,1,45,W1,2,78400,123.8537769,11.12896118,5.771587575,1.928232229,0.00465787475,12.51265891,0.1238537769,0.1565666329,0.02870145192,0.127865181,0.1238537769
R,l2,0.001,1,45,b1,1,100,0.3205378836,0.5661606517,0.2108537347,2.685087141,0.04345390126,0.595501789,0.0003205378836,0.0003546223806,0.0001262430053,0.0002283793753,0.0003205378836
R,l2,0.001,1,45,W2,2,10000,82.22364703,9.067725571,5.709510326,1.588179205,-7.703376317e-05,10.71588221,0.08222364703,0.1148301316,0.01127760963,0.103552522,0.08222364703
R,l2,0.001,1,45,b2,1,100,0.889098773,0.9429203429,0.5857190198,1.609850988,-0.07664309636,1.147529267,0.000889098773,0.001316823419,0.0001275927852,0.001189230634,0.000889098773
R,l2,0.001,1,45,W3,2,1000,81.1493886,9.008295544,1.799341926,5.006438974,-0.02089081011,9.223028701,0.0811493886,0.08506425841,0.05196901227,0.03309524615,0.0811493886
R,l2,0.001,1,45,b3,1,10,0.009096361314,0.09537484634,0.1623116902,0.5876030629,-0.04832542208,0.1921916879,9.096361314e-06,3.693764491e-05,4.480541072e-06,3.245710384e-05,9.096361314e-06
R,l2,0.001,1,46,W1,2,78400,128.8356403,11.35057885,5.771587575,1.966630274,0.001818130145,12.72433294,0.1288356403,0.1619086489,0.03112514366,0.1307835052,0.1288356403
R,l2,0.001,1,46,b1,1,100,0.3154959378,0.5616902508,0.2108537347,2.66388571,0.02792014886,0.5944256204,0.0003154959378,0.0003533418182,0.000123086261,0.0002302555572,0.0003154959378
R,l2,0.001,1,46,W2,2,10000,82.17327997,9.064947875,5.709510326,1.587692702,-0.002574261207,10.7255889,0.08217327997,0.1150382572,0.01125896114,0.1037792961,0.08217327997
R,l2,0.001,1,46,b2,1,100,1.085388107,1.041819613,0.5857190198,1.778702037,-0.004417961445,1.197433371,0.001085388107,0.001433846677,0.0002080277516,0.001225818926,0.001085388107
R,l2,0.001,1,46,W3,2,1000,80.34907118,8.963764342,1.799341926,4.981690369,-0.03273883228,9.200151289,0.08034907118,0.08464278374,0.05132894856,0.03331383518,0.08034907118
R,l2,0.001,1,46,b3,1,10,0.01791549048,0.1338487597,0.1623116902,0.8246402924,0.0008107500453,0.2102982354,1.791549048e-05,4.422534782e-05,8.101384148e-07,4.341520941e-05,1.791549048e-05
R,l2,0.001,1,47,W1,2,78400,128.8557521,11.35146476,5.771587575,1.966783767,0.001418979138,12.72717736,0.1288557521,0.1619810436,0.03113502934,0.1308460143,0.1288557521
R,l2,0.001,1,47,b1,1,100,0.2334674732,0.4831847195,0.2108537347,2.291563487,0.04999490062,0.5174356766,0.0002334674732,0.0002677396794,7.416416528e-05,0.0001935755141,0.0002334674732
R,l2,0.001,1,47,W2,2,10000,82.62977761,9.090092277,5.709510326,1.592096652,-0.002129833028,10.74473649,0.08262977761,0.1154493623,0.01142833433,0.104021028,0.08262977761
R,l2,0.001,1,47,b2,1,100,1.129520742,1.062789133,0.5857190198,1.814503366,-0.05857417994,1.243186179,0.001129520742,0.001545511875,0.0002275958931,0.001317915982,0.001129520742
