seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_caps,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,probe_dmean2_first,probe_dmean2_750,probe_dmean2_last,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,w2norm_end,exc_q_own,exc_v_own,exc_w2_own,exc_q,exc_v,exc_w2,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,field0_equal_fixed,full_ce_end,hash_match_prefix,acc_match_prefix,acc_match_resp_ee,shadow_hash_match_prefix,shadow_acc_match_prefix
1,SC_u30_r,C10,2,uniform,,30.0,own,True,1,11,0.17613541666666666,4.487450253228347,0.11083333333333334,10.774821586608887,0.26158333333333333,0.11083333333333334,True,0.0,0.0,0.0,0.0,0.2215198752771054,0.30309660302009434,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.27416667342185974,e12680386bd0e66627fc9e48c9c4a5aab0682d2395691c343f2638c12be486a2,24,27,21,True,0.0,9,1.0,-32.174196593743936,-32.17419655871671,-32.17419655871671,-30.0,-30.0,-30.0,-2.174196593743935,-2.174196558716707,-2.174196558716707,1.6411523608562382,1.0996377391991885e-08,3.0758200253444556e-07,1.4954365834540795e-07,1.0996377391991885e-08,3.0758200253444556e-07,1.4954365834540795e-07,True,0.0,0.7709140616015321,-0.2655220927737406,0.8488647571384906,0.023016666666666668,0.2992319817618079,1.5052538036160406,0.2992319817618079,0.5832833333333334,0.7709140615652005,0.0,0.0,0.8488647571221264,6.430599595990075e-13,-28.82282358890336,0.023123879073477988,1.0,-2.1741965937439356,2.7068737499324858,-32.174196593743936,0.0,0.0,1.0,1.0,0.0,6.188728608965214,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.1300110939452326,0.7709140646736833,-0.26552208882621015,0.8488647606820398,0.023016666666666668,0.29923198133253026,1.5052537693892674,0.29923198133253026,0.5832833333333334,0.7709140646527212,0.0,0.0,0.848864760657777,6.430597949108768e-13,-28.822823811535137,0.023123882024586217,1.0,-2.174196558716707,2.7068736431252116,-32.1741965587167,0.0,0.0,1.0,1.0,0.0,6.1887285538029175,7.248645067214966,,,,,,,,,,,,
1,SC_u30_r,C10,2,uniform,,30.0,own,True,2,12,0.23959375,2.162348751604557,0.10333333333333333,2.9730583953857423,0.29341666666666666,0.11083333333333334,True,0.0,0.0,0.0,0.0,0.2096425450023768,0.2540108815689261,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.30666667222976685,e475941ee6a6135f964a3a413b890a22d2bb5188f7a0e17b9d224dcb3741fdc8,0,0,0,,0.0,9,1.0,-32.17419655871671,-32.17419655871671,-32.17419655871671,-30.0,-30.0,-30.0,-2.174196558716707,-2.174196558716707,-2.174196558716707,1.6411523608562382,1.0996377391991885e-08,3.0758200253444556e-07,1.4954365834540795e-07,1.0996377391991885e-08,3.0758200253444556e-07,1.4954365834540795e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7709140646736833,-0.26552208882621015,0.8488647606820398,0.023016666666666668,0.29923198133253026,1.5052537693892674,0.29923198133253026,0.5832833333333334,0.7709140646527212,0.0,0.0,0.848864760657777,6.430597949108768e-13,-28.822823811535137,0.023123882024586217,1.0,-2.174196558716707,2.7068736431252116,-32.1741965587167,0.0,0.0,1.0,1.0,0.0,6.1887285538029175,7.1864848136901855,,,,,,,,,,,,
1,NR_r,R10,,,,,,True,1,11,0.17177083333333334,2.1381886553764344,0.10083333333333333,3.5588002904256184,0.27241666666666664,0.11083333333333334,True,0.13762021099713215,0.21695662842830643,0.1231956369526112,0.21329463284928352,0.20973027495468463,0.2829825200994189,0.5247193877551021,0.5227,0.0,0.2811352040816327,0.1317,0.0,0.28622448979591836,0.1702,0.0,0.25559948979591834,0.1874,0.0,0.3058333396911621,5e0bae3dca6ac645573f015a275023cbf0be464ab4ce2cb968b792c699284600,0,0,0,True,0.005093714405390372,9,0.9545870370370371,-44.894360333289534,-56.07588366386009,-49.4190412753869,0.0,0.0,0.0,-44.894360333289534,-56.07588366386009,-49.4190412753869,4.080657970411946,1.0157177078890707,1.590526679433765,0.7600371928737291,,,,True,0.0,0.380983241942507,-1.448987280737657,0.4075779616209019,0.5242916666666666,-2.624038845161962,5.807704349853213,-2.624038845161962,0.3362083333333333,0.38098324130922556,0.06132499999999999,0.0,0.407577959727445,0.009783161948406588,-9.036296357602412,0.011272712900755743,0.9869749999999999,-44.89436033328954,18.02795846338968,-44.89436033328954,0.008525,0.009783161307871342,0.9109083333333335,0.02,0.011217653184571843,62.524148692907,0.251875,0.22487244897959183,-5.159905709043489,0.0637,0.02,-5.434777376814434,0.0,0.0,-2.4114664865283713,0.37294677238546525,-1.382042389899718,0.39835804692552806,0.5357583333333333,-2.5703967144759763,5.999692707154865,-2.5703967144759763,0.3297166666666667,0.37294677175134416,0.057124999999999995,0.0,0.39835804543172926,0.008147024038289293,-9.359887352398635,0.009379265530560062,0.98905,-49.41904127538691,19.717785251701486,-49.41904127538691,0.007066666666666666,0.008147023546199004,0.931875,0.02,0.009308511134059963,68.13825791894575,3.9940600395202637,True,,,,,,,,,,,
1,NR_r,R10,,,,,,True,2,12,0.13240625,2.2266888032952945,0.09583333333333334,2.997578322092692,0.164,0.11083333333333334,True,0.10906375645087489,0.5266775633208454,0.09680453432004772,0.5482552586666618,0.21439424437024476,0.3043248946778476,0.25559948979591834,0.1874,0.0,0.2546938775510204,0.1858,0.0,0.2588520408163265,0.196,0.0,0.26729591836734695,0.1899,0.0,0.17916665971279144,37bf54490a1402d73034d084d97ebcb3c8c8e32e7e2f2bb122f90bdb8663d31c,0,0,0,,0.0028071421338744787,9,0.9774527777777777,-49.4190412753869,-67.17845080556928,-60.15129494451755,0.0,0.0,0.0,-49.4190412753869,-67.17845080556928,-60.15129494451755,4.115473002646055,2.2718733841140963,1.8579463108632144,0.7523138176516442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3273547806316666,-1.6740854771956646,0.34957574299547495,0.5935583333333334,-3.3881560754701736,6.267010138161105,-3.3881560754701736,0.29055833333333336,0.32735477975209554,0.08668333333333333,0.0,0.34957574079882225,0.002761653063756634,-13.34655474335201,0.0037944035576080067,0.9963416666666667,-60.15129494451756,21.378526583871835,-60.15129494451756,0.0024249999999999996,0.002761652782559395,0.9716000000000002,0.16,0.00356050210476223,80.28226264369978,3.934844732284546,True,,,,,,,,,,,
1,NR_cap_r,R10,,,,,here,True,1,11,0.2483125,1.9629018730223178,0.09666666666666666,4.198352607091268,0.4091666666666667,0.11083333333333334,True,0.15545634380638754,0.24657972525650013,0.16726740359081305,0.2496326805946107,0.20657019216378103,0.28642280589944374,0.5247193877551021,0.5227,0.0,0.26137755102040816,0.0461,0.0,0.2657908163265306,0.0631,0.0,0.24026785714285714,0.0476,0.0,0.4625000059604645,842423e39ae33981298f2a9b2ec854d92724588703669e89675bcdd01fe1cff8,52165,131236,163770,True,0.010469657580768638,9,0.9079842592592592,-44.894360333289534,-47.96898773696727,-38.037744828372624,0.0,0.0,0.0,-44.894360333289534,-47.96898773696727,-38.037744828372624,3.9722297723820663,5.963255222951602e-09,1.3669475187327862e-06,4.460210174528356e-07,5.963255222951602e-09,1.3669475187327862e-06,4.460210174528356e-07,True,0.0,0.380983241942507,-1.448987280737657,0.4075779616209019,0.5242916666666666,-2.624038845161962,5.807704349853213,-2.624038845161962,0.3362083333333333,0.38098324130922556,0.06132499999999999,0.0,0.407577959727445,0.009783161948406588,-9.036296357602412,0.011272712900755743,0.9869749999999999,-44.89436033328954,18.02795846338968,-44.89436033328954,0.008525,0.009783161307871342,0.9109083333333335,0.02,0.011217653184571843,62.524148692907,0.251875,0.22487244897959183,-5.159905709043489,0.0637,0.02,-5.434777376814434,0.0,0.0,-2.4114664865283713,0.46262531832894316,-0.9833045177855644,0.49562712223156447,0.41840000000000005,-1.011713717734847,5.481353359419372,-1.011713717734847,0.40403333333333336,0.46262531798332934,0.02300833333333333,0.0,0.49562712139873694,0.019873164356457716,-5.8692472654756935,0.02201332058165716,0.9728333333333334,-38.037744828372624,18.13293734780494,-38.037744828372624,0.01685,0.019873163451751073,0.8482999999999999,0.0,0.02201142685300897,57.09669855608579,5.718564987182617,,,,,,,,,,,,
1,NR_cap_r,R10,,,,,here,True,2,12,0.18638541666666666,2.0809131419062616,0.095,3.337515500386556,0.28591666666666665,0.11083333333333334,True,0.1394774392489732,0.6352241131632278,0.14257981767968886,0.6494706678980341,0.21517467266858148,0.34847394019986194,0.24026785714285714,0.0476,0.0,0.23895408163265305,0.0482,0.0,0.24067602040816327,0.0535,0.0,0.24081632653061225,0.0496,0.0,0.31583333015441895,d8066554d2a49c48c086a2685156bae29df28c995ab7af411cf789479a41574c,24331,71925,91707,,0.007616166215653556,9,0.9299601851851852,-38.037744828372624,-51.91212546695272,-43.25868424382809,0.0,0.0,0.0,-38.037744828372624,-51.91212546695272,-43.25868424382809,3.961828373628545,1.1925211429453242e-07,8.965687587902949e-07,2.820998092900595e-07,1.1925211429453242e-07,8.965687587902949e-07,2.820998092900595e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45466684222239556,-1.0327219521733237,0.48742030714924767,0.4278666666666666,-1.061851562578424,5.442987927332881,-1.061851562578424,0.3978416666666667,0.45466684185415507,0.023674999999999998,0.0,0.4874203063031017,0.010494431103170842,-6.944635390931165,0.011875744396694343,0.98575,-43.258684243828085,19.171884734682322,-43.258684243828085,0.00895,0.010494430416325728,0.8975749999999999,0.0,0.011868213554005646,59.21303925823379,5.6753058433532715,,,,,,,,,,,,
1,RR_fix_r,R10,2,field,C10,,,True,1,11,0.92453125,0.3781628835112982,0.1025,5.845762570699056,1.0,0.11083333333333334,True,0.04408183892095015,0.22111955506261435,0.05523534732007344,0.2545604243641719,0.04929691521177422,0.2648566832067445,0.4739923469387755,0.0,0.0,0.23454081632653062,0.0,0.0,0.2352295918367347,0.0,0.0,0.24334183673469387,0.0,0.0,1.0,b3014108fcd58bc248a0905172828c2a15c1e71ee1af87ddf2ffe98eb856fe25,0,0,0,True,0.49934327053971816,9,0.0006527777777777777,-2.1741965930020584,-2.227429439913415,-1.339887731559358,42.720163740287475,42.720163740287475,42.720163740287475,-44.894360333289534,-44.94759318020089,-44.06005147184683,4.014140530296984,0.10134213850724194,1.3947386789874443,0.13819747958144557,,,,True,0.0,0.380983241942507,-1.448987280737657,0.4075779616209019,0.5242916666666666,-2.624038845161962,5.807704349853213,-2.624038845161962,0.3362083333333333,0.38098324130922556,0.06132499999999999,0.0,0.407577959727445,0.35052358514599474,-1.0918034222924933,0.43996991442474964,0.3576,-44.89436033328954,18.02795846338968,-2.174196593002059,0.21309166666666662,0.3505235851883889,0.00015000000000000001,0.0,0.4399699145555354,62.524148692907,0.23350765306122448,0.22487244897959183,-3.685714834194686,0.0,0.0,-2.242184081250984,0.0,0.0,-2.4114664865283713,0.3882587159382353,-1.350207957594041,0.41564292285645743,0.51345,-2.3522997213299894,5.750794148285251,-2.3522997213299894,0.341725,0.38825871540109314,0.05118333333333333,0.0,0.4156429215470704,0.47465100842170727,-0.8018933331205088,0.539605148471549,0.299475,-44.060051471846826,18.15230510305901,-1.3398877315593574,0.35808333333333336,0.4746510084355871,0.0007333333333333333,0.0,0.539605148448102,61.73847644185681,4.876748323440552,,,,,,,,,,,,
1,RR_fix_r,R10,2,field,C10,,,True,2,12,0.8189270833333333,0.8859542343985134,0.10916666666666666,7.963133385976156,1.0,0.11083333333333334,True,0.11293664329635551,0.6043336195095133,0.11224860489922624,0.5846913155013074,0.14343645392121593,1.4478501879299681,0.24332908163265307,0.0,0.0,0.23904336734693876,0.0,0.0,0.2358673469387755,0.0,0.0,0.24394132653061223,0.0,0.0,1.0,04c6a90d1dca1008371d4c0c8dea76dae3a8d5d15fd8bef75b72e17934feceaa,0,0,0,,0.18278530111290972,9,0.27802777777777776,-1.339887731559358,-15.896710652894527,-11.002403410379713,42.720163740287475,42.720163740287475,42.720163740287475,-44.06005147184683,-58.616874393182,-53.72256715066719,4.151405609748962,0.7240836845664917,1.6492503910545224,0.47048511468719667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3925663088003046,-1.3098378547637735,0.41875221219931646,0.5120166666666667,-1.962037905934608,5.985546477492099,-1.962037905934608,0.34824999999999995,0.39256630814125143,0.05224166666666666,0.0,0.4187522105898611,0.15363474396756333,-3.451036768009308,0.17265139878239252,0.7824333333333334,-53.72256715066718,21.186309090350456,-11.002403410379712,0.12354166666666666,0.15363474217951295,0.2712833333333333,0.0,0.1726513510269946,70.41130518540763,4.783255100250244,,,,,,,,,,,,
1,RR_dyn_r,R10,2,dyn,C10,,,True,1,11,0.8553020833333334,0.639071450115555,0.1075,5.1136409918467205,1.0,0.11083333333333334,True,0.09154786824994214,0.16910389453793565,0.11374471650765372,0.15962953072933792,0.0950944255058251,0.27698575383207447,0.4739923469387755,0.0,0.0,0.240625,0.0,0.0,0.2343112244897959,0.0,0.0,0.23774234693877552,0.0,0.0,1.0,d6c6e41aa313f69135f45400aad637651f73da215c3853b2da416c43341af0be,0,0,0,True,0.39837529897898455,9,0.003577777777777778,-2.1741965930020584,-4.588125610957945,-2.1226003497766968,42.720163740287475,40.28682048080185,42.52016810654079,-44.894360333289534,-44.874946091759796,-44.642768456317484,4.05267779505393,0.28453999768350613,0.6911054663479508,0.30356417100407507,,,,True,0.0,0.380983241942507,-1.448987280737657,0.4075779616209019,0.5242916666666666,-2.624038845161962,5.807704349853213,-2.624038845161962,0.3362083333333333,0.38098324130922556,0.06132499999999999,0.0,0.407577959727445,0.35052358514599474,-1.0918034222924933,0.43996991442474964,0.3576,-44.89436033328954,18.02795846338968,-2.174196593002059,0.21309166666666662,0.3505235851883889,0.00015000000000000001,0.0,0.4399699145555354,62.524148692907,0.23350765306122448,0.22487244897959183,-3.685714834194686,0.0,0.0,-2.242184081250984,0.0,0.0,-2.4114664865283713,0.38665777023235365,-1.3302696979360287,0.41427388898958717,0.5146166666666666,-2.335394893625526,5.8048531301538855,-2.335394893625526,0.3401083333333334,0.3866577696969112,0.049508333333333335,0.0,0.4142738876715233,0.40624755266395696,-0.9909770409522433,0.4564199928876047,0.4133,-44.64276845631749,18.57298381251168,-2.122600349776695,0.31875,0.40624755262881507,0.0033666666666666667,0.0,0.4564199927590877,61.963500485195986,31.780930042266846,,,0.8865104166666666,9b8588e02c0ec061d095bdcfc957405cc8d39f9fbb947aed8da2a5fa6e93c9fe,True,True,,,,,,
1,RR_dyn_r,R10,2,dyn,C10,,,True,2,12,0.7410208333333334,0.953779936233516,0.10166666666666667,4.947392978668213,1.0,0.11083333333333334,True,0.12898251440265085,0.37117302359547466,0.147854521270195,0.37330980771609273,0.17379857898201104,1.146118378577133,0.23775510204081632,0.0,0.0,0.23665816326530612,0.0,0.0,0.23377551020408163,0.0,0.0,0.23845663265306122,0.0,0.0,1.0,8f1bd8736ae78423da6bb7c9eb6a05c1202500af3e347047677093ff02156eb9,0,0,0,,0.21276296787703883,9,0.1741666666666667,-2.1226003497766968,-15.25835936364426,-7.473074410564138,42.52016810654079,40.36997001001785,42.522752191048056,-44.642768456317484,-55.62832937366211,-49.995826601612194,4.214280068535246,0.5337699353824181,1.9018432501847826,0.6934102325923197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4052339184558973,-1.258199550263213,0.4320732549083253,0.4975333333333333,-1.8931101974644273,5.995187929892906,-1.8931101974644273,0.35905000000000004,0.4052339178452889,0.04732499999999999,0.0,0.4320732534376625,0.22481173503506302,-2.0297044400762503,0.24788370909876953,0.6910833333333334,-49.9958266016122,20.68799932542376,-7.473074410564143,0.18555,0.22481173374752206,0.14771666666666666,0.0,0.24788370574263044,66.71493442813161,33.85684657096863,,,0.8703645833333333,9ef1454c9d0b166a3a8bb7034fb4d9ce544eec98a1de8570bdb7f9c225206583,True,,,,,,,
1,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,1,11,0.8618854166666666,0.6144651667941508,0.10833333333333334,5.119270254770915,1.0,0.11083333333333334,True,0.09409428492703378,0.18300299328984693,0.11555811177451385,0.18097372541281703,0.0985927612669002,0.2780058397911489,0.4739923469387755,0.0,0.0,0.2382015306122449,0.0,0.0,0.23386479591836734,0.0,0.0,0.2365433673469388,0.0,0.0,1.0,e081acccd5af154e1247f1f215cd1c53b8b4f4830221769702823ec11cdb9014,19320,173038,59769,True,0.41441913785562107,9,0.0022287037037037032,-2.1741965930020584,-4.129220784858582,-2.0381133474947575,42.720163740287475,40.28682048080185,42.52016810654079,-44.894360333289534,-44.41604126566043,-44.558281454035544,3.9709842883128896,-0.0011836321014973006,9.109336165380455e-07,5.28933350452121e-08,-0.0011836321014973006,9.109336165380455e-07,5.28933350452121e-08,True,0.0,0.380983241942507,-1.448987280737657,0.4075779616209019,0.5242916666666666,-2.624038845161962,5.807704349853213,-2.624038845161962,0.3362083333333333,0.38098324130922556,0.06132499999999999,0.0,0.407577959727445,0.35052358514599474,-1.0918034222924933,0.43996991442474964,0.3576,-44.89436033328954,18.02795846338968,-2.174196593002059,0.21309166666666662,0.3505235851883889,0.00015000000000000001,0.0,0.4399699145555354,62.524148692907,0.23350765306122448,0.22487244897959183,-3.685714834194686,0.0,0.0,-2.242184081250984,0.0,0.0,-2.4114664865283713,0.39749377991113505,-1.2734748963240043,0.4266217141704631,0.49859166666666677,-2.0180369181478786,5.630636357400175,-2.0180369181478786,0.3486,0.3974937794094285,0.03908333333333333,0.0,0.4266217129670762,0.41004848142931993,-0.9580756588209308,0.4619233462417364,0.4051416666666666,-44.558281454035544,18.423990098439045,-2.038113347494757,0.31947499999999995,0.4100484813461701,0.002566666666666667,0.0,0.46192334600488044,61.171122285296605,37.42650389671326,,,0.8865104166666666,9b8588e02c0ec061d095bdcfc957405cc8d39f9fbb947aed8da2a5fa6e93c9fe,True,True,,,,,,
1,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,2,12,0.82278125,0.6250578236089496,0.1025,5.1852093664805095,1.0,0.11083333333333334,True,0.12575621866092965,0.5293609871296212,0.15155439634781942,0.523415193213926,0.15748112040076495,1.0468117403797805,0.2365433673469388,0.0,0.0,0.2347704081632653,0.0,0.0,0.23206632653061224,0.0,0.0,0.23470663265306121,0.0,0.0,1.0,64568b17b8590cfe4a1fe32a9f3915c92226b30fe14db3cc2cf5245a86dd32ea,16228,225822,108989,,0.2715708405534707,9,0.056728703703703705,-2.0381133474947575,-8.822329468453042,-5.000498253567201,42.52016810654079,40.36997001001785,42.522752191048056,-44.558281454035544,-49.19229947847089,-47.52325044461526,3.973048323852573,-0.0007115051382409199,1.0411277155952803e-06,2.6082396598070545e-07,-0.0007115051382409199,1.0411277155952803e-06,2.6082396598070545e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41543211466120333,-1.1850399725434526,0.44540300202172234,0.4775083333333333,-1.6298472957526302,5.609676518083935,-1.6298472957526302,0.3640666666666666,0.41543211430807925,0.0329,0.0,0.4454030011934826,0.2790865422954793,-1.4674836674111071,0.311378695116519,0.6042333333333335,-47.52325044461526,19.321538699201284,-5.000498253567206,0.22396666666666668,0.27908654162486396,0.056900000000000006,0.0,0.31137869354259307,61.48161042288615,37.67492198944092,,,0.8703645833333333,9ef1454c9d0b166a3a8bb7034fb4d9ce544eec98a1de8570bdb7f9c225206583,True,,,,,,,
1,RR_u30_r,R10,2,uniform,,30.0,,True,1,11,0.16634375,2.674485381205877,0.10666666666666667,4.976059913635254,0.24866666666666667,0.11083333333333334,True,0.1861415988819317,0.17437673183546093,0.12461379922137894,0.1032335712807253,0.21172989485179033,0.2847533158880348,0.9208418367346939,0.9803,0.0,0.39395408163265305,0.6993,0.0,0.37410714285714286,0.7055,0.0,0.24968112244897958,0.5592,0.0,0.28583332896232605,8cee77dad7ca6a774167549b418fb1e73f7d7d70609d18c70763ff9c090d810f,0,0,0,True,0.003558874524097347,9,0.9870435185185185,-74.89436033328954,-76.49621953804422,-65.92153749229264,-30.0,-30.0,-30.0,-44.894360333289534,-46.496219538044215,-35.92153749229264,4.146496045910929,0.7854538309185288,1.7105920930699519,1.6360738858934525,,,,True,0.0,0.380983241942507,-1.448987280737657,0.4075779616209019,0.5242916666666666,-2.624038845161962,5.807704349853213,-2.624038845161962,0.3362083333333333,0.38098324130922556,0.06132499999999999,0.0,0.407577959727445,0.00022146100370966677,-29.020660150599337,0.001382268956203358,0.9997083333333333,-44.89436033328954,18.02795846338968,-74.89436033328953,0.00017500000000000003,0.0002214609906077385,0.9982666666666665,0.6,0.0005118678264049043,62.524148692907,0.3647959183673469,0.30331632653061225,-7.6640274726435775,0.6749,0.6,-11.233692838388704,0.0,0.0,-2.4114664865283713,0.5046107945658374,-0.9029393855947245,0.532482242062777,0.3934833333333333,-0.37452384055824167,6.04726373393333,-0.37452384055824167,0.4536416666666666,0.5046107941975196,0.03383333333333334,0.0,0.5324822412153682,0.008710675485610301,-19.003239870276897,0.009833345447954795,0.9898166666666667,-35.921537492292636,20.91291078787646,-65.92153749229266,0.008083333333333335,0.008710675325493017,0.9691916666666667,0.39,0.009292767716986622,64.00346029126682,5.000409841537476,,,,,,,,,,,,
1,RR_u30_r,R10,2,uniform,,30.0,,True,2,12,0.20101041666666666,2.1595222306251527,0.09,3.264964621861776,0.3100833333333333,0.11083333333333334,True,0.15983804472064853,0.523107562524577,0.10446817844179652,0.3776447485627917,0.2137909887035979,0.32716602882525575,0.24968112244897958,0.5592,0.0,0.24834183673469387,0.5578,0.0,0.2503698979591837,0.5424,0.0,0.24130102040816326,0.4476,0.0,0.3400000035762787,724373cddd3ed903d5ac7e59c5010b5bd26ebe7f806622be95a1c4dda2c6d920,0,0,0,,0.005374342070529298,9,0.9826342592592593,-65.92153749229264,-80.41565930207102,-68.95783475032778,-30.0,-30.0,-30.0,-35.92153749229264,-50.41565930207103,-38.95783475032778,4.252043512404895,1.2177903793800375,2.5657247250427613,2.3216517649136668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4793953356038284,-0.9819749399578638,0.5065302928189086,0.4228083333333333,-0.6190127270264901,6.307682532724702,-0.6190127270264901,0.43013333333333337,0.4793953351775805,0.040025000000000005,0.0,0.5065302918339221,0.009168655088250854,-19.04882855940728,0.010210051214589417,0.9894666666666667,-38.95783475032778,21.349550622078972,-68.95783475032776,0.008575,0.009168654959400495,0.9701916666666668,0.43,0.009666649551763953,69.78763329311296,4.8222434520721436,,,,,,,,,,,,
1,S2dyn_10r,2,2,dyn,10,,,True,1,3,0.36273958333333334,2.5094854839096468,0.095,13.599921162923177,0.6385833333333333,0.10916666666666666,True,0.2190062858893119,0.14994597251643427,0.22033420991071276,0.16359463828848675,0.21537131320898578,0.4108927391159038,0.4609311224489796,0.6897,0.0,0.29191326530612244,0.2573,0.0,0.2609183673469388,0.2295,0.0,0.22266581632653062,0.0848,0.0,0.6850000023841858,0a83d89b8a4aa5639483d537e8ab290edd2bca896f7d1911723758e353b26321,,,,True,0.014618172254610491,9,0.9244574074074074,-44.89436033657538,,-45.56641683438983,-44.96507936314928,,-51.22923435684691,0.07071902657389582,,5.6628175224570825,,,,,,,,True,0.0,0.38936643843450086,-1.0847383911739845,0.5098512321110055,0.2635583333333333,-1.7190862176212485,1.9418033349211918,-1.7190862176212485,0.22011666666666665,0.3893664384047192,0.0,0.0,0.5098512322569902,0.009783161948607825,-9.03629634636473,0.011272712910022189,0.9869749999999999,0.07071902657389582,1.7932963017426036,-44.89436033657539,0.008525,0.009783161307871342,0.9109083333333335,0.02,0.01121765318498964,5.228259527381604,0.23557397959183674,0.22193877551020408,-6.31053675940673,0.0757,0.02,-6.524297734711742,0.0,0.0,-1.859467214041021,0.772300112565873,-0.29202903678380365,0.8080934140139477,0.10674999999999997,1.8349220841889073,3.360602532111928,1.8349220841889073,0.696975,0.7723001126055915,0.00016666666666666666,0.0,0.8080934140708156,0.03342573392954365,-6.594773821485795,0.03585002575792966,0.9582999999999999,5.662817522457084,11.950869909700078,-45.56641683438983,0.029825000000000004,0.03342573329110941,0.8626499999999999,0.02,0.03581064369984343,28.8896979419259,31.98134970664978,,True,0.157125,20c2d43014427f3d5586bcdb480c32674f8804e69584408d73cd08fe383013fb,,True,0.9557706626943578,False,False,,True,True
1,S2dyn_10r,2,2,dyn,10,,,True,2,4,0.3476875,1.8427623956501484,0.0825,3.3905422687530518,0.53425,0.115,True,0.16365149999122272,0.45917000679764897,0.16150050042172853,0.5221033280637736,0.21241429772877987,0.3991067906220754,0.22266581632653062,0.0848,0.0,0.22262755102040815,0.0861,0.0,0.22290816326530613,0.102,0.0,0.22294642857142857,0.1082,0.0,0.5941666960716248,6370f766e51093b4532cc9af24464b97df180c71cd14f131e4ce0261bbe0088f,,,,,0.012867173139338257,9,0.9473490740740742,-45.56641683438983,,-63.79842515235834,-51.22923435684691,,-61.373946527523174,5.6628175224570825,,-2.424478624835168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776558588456995,-0.2661129530065015,0.8104162963092094,0.10620833333333334,2.1285651273441304,3.8676475293820944,2.1285651273441304,0.7039416666666668,0.7765585884392262,0.000125,0.0,0.8104162962655643,0.018211445373826296,-8.906631879680976,0.019493173900858588,0.9780916666666667,-2.4244786248351677,16.464986348701412,-63.798425152358334,0.016716666666666664,0.01821144506782293,0.9326000000000001,0.1,0.019336737245040175,30.26709769097705,30.061883449554443,,True,0.128,d6fec47ec13b81b9ee5b7a8647b74d944becfca1ea7f1cbdbb88a32ffddfe184,,,1.2300328568658059,False,False,,True,True
