step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
192100,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.71649,3.0475,0.317354,0.518889,0,0.0093618,14.4932,0.000645942,7.72307,0.448925,2.22754,2.18188,0.1,0.0408445
192100,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.00756,1.74368,0.310555,0.5,0,9.56232,110.95,0.0861858,8.00097,0.458606,2.18052,2.09533,0.4,0.441592
192100,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.11259,2.33512,0.396429,0.482222,0,2.59034,141.37,0.0183231,7.45161,0.468986,2.13226,2.33384,0.2,0.372468
192100,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.04719,1.33635,0.479642,0.524444,0,0.0228962,162.629,0.000140787,7.25471,0.610745,1.63734,1.19832,0.5,0.447674
192200,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.76884,2.82504,0.397273,0.477778,0,0.00177196,9.75772,0.000181595,7.40502,0.435388,2.2968,2.2987,0.1,0.0227928
192200,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.71844,3.04832,0.317194,0.511111,0,0.0153933,14.0703,0.00109403,7.72288,0.448751,2.22841,2.18273,0.1,0.0407277
192200,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.0133,1.74421,0.311431,0.5,0,10.5428,111.462,0.094587,7.99803,0.45967,2.17547,2.08923,0.4,0.444099
192200,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.11957,2.34114,0.396373,0.482222,0,1.26495,137.138,0.00922398,7.45086,0.468517,2.13439,2.3348,0.2,0.364987
192200,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.04804,1.33644,0.479575,0.524444,0,0.0330146,162.731,0.000202879,7.25375,0.610995,1.63667,1.19809,0.5,0.447282
192300,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.77117,2.82875,0.397041,0.477778,0,0.0016789,9.37049,0.000179169,7.40508,0.435167,2.29797,2.3001,0.1,0.0218452
192300,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.71966,3.05021,0.31707,0.511111,0,0.00907307,14.0599,0.000645313,7.7225,0.448573,2.22929,2.18361,0.1,0.0404613
192300,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.01966,1.74592,0.312259,0.5,0,8.35052,109.123,0.0765238,7.99491,0.460631,2.17093,2.08384,0.4,0.434686
192300,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.12236,2.34779,0.396363,0.482222,0,4.5372,143.918,0.0315263,7.44912,0.468123,2.13619,2.33529,0.2,0.374515
192300,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.04955,1.33686,0.479519,0.524444,0,0.0222227,162.655,0.000136625,7.25285,0.611233,1.63604,1.19785,0.5,0.446785
192400,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.77338,2.83242,0.396795,0.477778,0,0.00149202,9.0173,0.000165462,7.40521,0.434925,2.29925,2.30161,0.1,0.0209753
192400,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.72092,3.05133,0.316945,0.511111,0,0.0114617,14.5195,0.000789405,7.7222,0.448398,2.23016,2.18447,0.1,0.0403087
192400,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.02546,1.74701,0.313068,0.5,0,8.09671,108.285,0.0747724,7.99182,0.461607,2.16634,2.07836,0.4,0.432418
192400,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.1298,2.3529,0.396284,0.482222,0,1.22512,135.425,0.00904648,7.44831,0.467642,2.13839,2.3364,0.2,0.360909
192400,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.05046,1.33697,0.479479,0.524444,0,0.0355299,162.771,0.000218281,7.25191,0.611471,1.6354,1.19761,0.5,0.446461
192500,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.77473,2.8354,0.396544,0.477778,0,0.00687138,8.76314,0.000784123,7.40534,0.434673,2.30058,2.30315,0.1,0.0202138
192500,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.72242,3.05234,0.316808,0.511111,0,0.0107362,14.0833,0.000762337,7.72196,0.448213,2.23108,2.18538,0.1,0.0401354
192500,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.02851,1.74691,0.313852,0.5,0,8.49632,108.552,0.0782693,7.98878,0.462601,2.16169,2.07283,0.4,0.433053
192500,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.13177,2.35912,0.396237,0.482222,0,3.42173,140.205,0.0244052,7.44668,0.467242,2.14022,2.3371,0.2,0.366736
192500,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.05193,1.3374,0.479444,0.524444,0,0.0238179,162.707,0.000146385,7.25103,0.611696,1.6348,1.19737,0.5,0.446014
192600,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.77616,2.83766,0.396289,0.477778,0,0.00958345,8.50806,0.0011264,7.40543,0.434415,2.30195,2.30469,0.1,0.0195482
192600,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.72389,3.05289,0.316672,0.511111,0,0.0145308,14.1007,0.00103051,7.72176,0.448028,2.232,2.1863,0.1,0.040019
192600,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.03197,1.74648,0.314619,0.5,0,10.6063,110.033,0.0963917,7.98582,0.463614,2.15697,2.06721,0.4,0.43984
192600,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.13627,2.36393,0.396197,0.482222,0,4.46077,141.844,0.0314484,7.44525,0.466827,2.14212,2.33785,0.2,0.368677
192600,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.05282,1.3376,0.479421,0.524444,0,0.0284081,162.774,0.000174525,7.25015,0.611919,1.6342,1.19713,0.5,0.445674
192700,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.77761,2.84008,0.396029,0.477778,0,0.00690019,8.2668,0.000834686,7.40558,0.434144,2.30338,2.30626,0.1,0.0189197
192700,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.72293,3.05228,0.316556,0.511111,0,0.0158417,14.1247,0.00112155,7.72148,0.447849,2.2329,2.18718,0.1,0.0398935
192700,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.03736,1.74778,0.315316,0.5,0,9.10599,108.351,0.0840413,7.98274,0.464501,2.15285,2.06238,0.4,0.433385
192700,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.14028,2.36746,0.396169,0.482222,0,6.64892,145.972,0.0455493,7.44389,0.466438,2.14391,2.33848,0.2,0.375098
192700,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.0537,1.33775,0.479407,0.524444,0,0.0492252,162.925,0.000302134,7.24926,0.612137,1.63362,1.19688,0.5,0.445441
192800,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.77906,2.84238,0.395772,0.477778,0,0.0106559,8.06997,0.00132043,7.40572,0.433863,2.30488,2.30788,0.1,0.0183755
192800,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.72568,3.05466,0.316444,0.511111,0,0.0143417,14.1049,0.00101679,7.72121,0.447665,2.23381,2.18809,0.1,0.0397046
192800,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.04319,1.74875,0.315994,0.5,0,8.54235,107.404,0.0795344,7.97974,0.465402,2.14868,2.05748,0.4,0.431298
192800,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.14441,2.37172,0.396121,0.482222,0,7.05586,146.388,0.0481997,7.44263,0.46605,2.14569,2.33921,0.2,0.375149
192800,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.05505,1.33819,0.479396,0.524444,0,0.0387994,162.88,0.000238208,7.24843,0.612343,1.63307,1.19664,0.5,0.445063
192900,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.78062,2.84485,0.395514,0.477778,0,0.00933327,7.88994,0.00118293,7.4059,0.433577,2.3064,2.30952,0.1,0.0178497
192900,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.72904,3.05702,0.31631,0.511111,0,0.0112368,14.1346,0.000794986,7.72101,0.447473,2.23477,2.18904,0.1,0.0394605
192900,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.04639,1.7488,0.316657,0.5,0,9.45867,107.999,0.0875811,7.97681,0.466314,2.14448,2.05256,0.4,0.432983
192900,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.15194,2.37708,0.395998,0.482222,0,0.723929,132.083,0.00548085,7.44187,0.465559,2.14796,2.34057,0.2,0.351807
192900,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.05568,1.33829,0.479394,0.524444,0,0.0727012,163.082,0.000445794,7.24757,0.61255,1.63252,1.1964,0.5,0.444904
193000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.78214,2.84733,0.395258,0.477778,0,0.00738731,7.70322,0.00095899,7.4061,0.433288,2.30793,2.31117,0.1,0.0173451
193000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.73281,3.06046,0.316185,0.511111,0,0.00903379,14.1531,0.000638293,7.72089,0.447253,2.23587,2.19012,0.1,0.0392377
193000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.04997,1.74864,0.317301,0.5,0,11.0613,109.223,0.101272,7.97396,0.467232,2.14027,2.04761,0.4,0.438118
193000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.1554,2.37991,0.39593,0.482222,0,0.729343,132.521,0.00550362,7.44078,0.465143,2.14988,2.34164,0.2,0.351525
193000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.05675,1.33869,0.479394,0.524444,0,0.0736497,163.078,0.000451623,7.24676,0.612746,1.632,1.19616,0.5,0.444596
194000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.80734,2.86854,0.393129,0.476667,0,0.00464706,6.42764,0.000722981,7.40605,0.430542,2.32266,2.32682,0.1,0.0134328
194000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.7431,3.07091,0.315131,0.511111,0,0.0119203,14.0253,0.00084991,7.71953,0.445068,2.24685,2.20099,0.1,0.0377609
194000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.09218,1.75426,0.322438,0.505556,0,10.8055,106.33,0.101622,7.94628,0.475107,2.10479,2.00602,0.4,0.431455
194000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.18466,2.40856,0.395522,0.482222,0,25.2836,185.833,0.136056,7.42845,0.461922,2.16487,2.34693,0.2,0.431811
194000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.06533,1.34252,0.479495,0.524444,0,1.75817,165.367,0.0106319,7.23961,0.614365,1.6277,1.19426,0.5,0.447708
195000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.84072,2.88114,0.391483,0.476667,0,0.00114832,5.54822,0.000206972,7.40231,0.427888,2.33706,2.34217,0.1,0.0107763
195000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.75007,3.07984,0.314201,0.511111,0,0.0188988,13.8226,0.00136724,7.71797,0.442945,2.25762,2.21167,0.1,0.0366966
195000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.4,0.0444444,0.3,3.13112,1.7587,0.326429,0.505556,0,10.3361,103.443,0.0999213,7.92221,0.48167,2.07611,1.97275,0.4,0.425463
195000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.21686,2.42666,0.395084,0.482222,0,5.45368,142.408,0.0382963,7.42112,0.459372,2.17688,2.35112,0.2,0.35939
195000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.07445,1.34598,0.479949,0.524444,0,1.31054,163.399,0.00802049,7.23347,0.615801,1.6239,1.19262,0.5,0.445302
196000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.86232,2.89244,0.390088,0.476667,0,0.00217906,5.11797,0.000425767,7.40161,0.425552,2.34989,2.35567,0.1,0.00958923
196000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.76368,3.0955,0.313687,0.511111,0,0.032485,14.4168,0.00225328,7.71568,0.441236,2.26636,2.22037,0.1,0.0357814
196000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.18569,1.76474,0.331189,0.511111,0,7.5056,98.2128,0.0764218,7.89607,0.488133,2.04862,1.82312,0.3,0.410312
196000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.23218,2.43657,0.394748,0.482222,0,0.221671,131.117,0.00169064,7.41685,0.457588,2.18537,2.35372,0.2,0.339603
196000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.0797,1.34837,0.480494,0.524444,0,0.87137,162.357,0.00536701,7.22853,0.61703,1.62067,1.19132,0.5,0.443411
197000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.87602,2.89983,0.388354,0.477778,0,0.00133269,4.8615,0.000274131,7.40338,0.423564,2.36092,2.36714,0.1,0.00872815
197000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.77829,3.11133,0.313472,0.511111,0,0.00322787,13.888,0.000232422,7.71321,0.439634,2.27462,2.22859,0.1,0.0349435
197000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.22886,1.77572,0.335227,0.511111,0,4.09071,91.3568,0.0447773,7.87635,0.492639,2.02989,1.80846,0.3,0.394777
197000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.24273,2.44259,0.394467,0.482222,0,0.0758935,131.432,0.000577437,7.41445,0.4564,2.19106,2.35597,0.2,0.338695
197000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.08354,1.35043,0.480939,0.524444,0,0.535779,161.559,0.00331631,7.2247,0.617995,1.61814,1.1903,0.5,0.442057
198000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.88266,2.90332,0.387372,0.477778,0,0.00119836,4.71546,0.000254135,7.40403,0.42242,2.36731,2.37374,0.1,0.00842044
198000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.78934,3.12348,0.313365,0.511111,0,0.0216321,13.2945,0.00162714,7.71031,0.438118,2.28249,2.23644,0.1,0.0342345
198000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.25262,1.78185,0.3374,0.511111,0,6.53565,91.3201,0.0715685,7.86562,0.495606,2.01773,1.79903,0.3,0.401395
198000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.25208,2.44721,0.39419,0.482222,0,0.107053,131.793,0.000812281,7.41277,0.455552,2.19514,2.35821,0.2,0.33848
198000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.0866,1.352,0.481287,0.524444,0,0.322388,161.237,0.00199947,7.22168,0.618745,1.61617,1.18951,0.5,0.441236
199000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.88792,2.90651,0.386788,0.477778,0,0.000829124,4.62288,0.000179352,7.40434,0.421596,2.37194,2.37854,0.1,0.00824665
199000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.79973,3.13388,0.313349,0.511111,0,0.0284696,13.1308,0.00216815,7.70788,0.436753,2.28962,2.24354,0.1,0.0336784
199000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.26781,1.78488,0.33934,0.511111,0,5.93202,87.1568,0.0680616,7.85652,0.499031,2.00388,1.7885,0.3,0.397123
199000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.25378,2.44969,0.394137,0.482222,0,0.0650934,132.164,0.000492521,7.41125,0.455057,2.19753,2.35812,0.2,0.338237
199000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.0888,1.35316,0.481555,0.524444,0,0.190897,161.143,0.00118465,7.21933,0.619324,1.61466,1.18889,0.5,0.440747
199800,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.89133,2.90878,0.386562,0.477778,0,0.000585215,4.57467,0.000127925,7.40448,0.421084,2.37482,2.38156,0.1,0.00815771
199800,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.80437,3.13949,0.31335,0.511111,0,0.00677163,13.5992,0.000497943,7.70615,0.435747,2.29491,2.2488,0.1,0.033313
199800,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.2796,1.78893,0.34035,0.511111,0,5.27131,84.4872,0.0623919,7.84758,0.501301,1.99481,1.78127,0.3,0.393947
199800,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.26079,2.45208,0.393977,0.482222,0,0.046815,132.177,0.000354183,7.41101,0.454732,2.1991,2.36008,0.2,0.338181
199800,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.09006,1.35383,0.481725,0.524444,0,0.129103,161.176,0.000801007,7.21785,0.619689,1.61371,1.1885,0.5,0.440522
199900,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.89176,2.90909,0.386538,0.477778,0,0.000389985,4.5691,8.53526e-05,7.40449,0.421028,2.37514,2.38189,0.1,0.00814783
199900,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.80809,3.1447,0.313356,0.511111,0,0.00727751,13.9882,0.000520262,7.70593,0.435639,2.29548,2.24937,0.1,0.0332012
199900,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.28148,1.78957,0.340441,0.511111,0,4.96358,84.0573,0.0590499,7.8466,0.501542,1.99385,1.78051,0.3,0.392947
199900,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.26092,2.45222,0.393978,0.482222,0,0.0450047,132.206,0.000340415,7.4109,0.454697,2.19927,2.36005,0.2,0.338169
199900,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.09031,1.35393,0.481743,0.524444,0,0.117046,161.167,0.000726244,7.21769,0.619728,1.61361,1.18846,0.5,0.440483
200000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.1,0,0.1,5.89207,2.90931,0.386514,0.477778,0,0.000649628,4.56547,0.000142292,7.4045,0.420972,2.37545,2.38222,0.1,0.00814038
200000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.80665,3.14211,0.313347,0.511111,0,0.0331055,13.0285,0.002541,7.70579,0.435508,2.29617,2.25006,0.1,0.033246
200000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.27881,1.78848,0.340571,0.511111,0,9.17027,88.0771,0.104116,7.84588,0.501882,1.9925,1.77938,0.3,0.40689
200000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,4.26103,2.45235,0.393977,0.482222,0,0.0471285,132.238,0.000356392,7.4108,0.454665,2.19942,2.36003,0.2,0.338166
200000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.5,0,0.4,3.09031,1.35397,0.481761,0.524444,0,0.117431,161.193,0.000728512,7.21753,0.619768,1.61351,1.18842,0.5,0.44048
200100,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.2,0.0222222,0.2,5.30938,2.81903,0.385226,0.484444,0,0.0766384,78.2341,0.000979603,7.38013,0.420602,2.37754,2.08864,0.2,0.198053
200100,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.94696,3.96402,0.327236,0.518889,0,0.40249,143.29,0.00280892,7.67386,0.444077,2.25186,2.20595,0.1,0.285506
200100,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.28076,1.78682,0.341446,0.505556,0,0.219717,217.112,0.001012,7.85761,0.501059,1.99577,1.78059,0.3,0.585838
200100,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,3.79501,2.10758,0.387593,0.481111,0,0.215638,349.402,0.000617161,7.40998,0.455025,2.19768,2.4081,0.2,1.08105
200100,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.3,3.54292,1.45114,0.480197,0.524444,0,28.3442,180.104,0.157377,7.20298,0.619741,1.61358,1.35017,0.4,0.407485
200200,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.2,0.0222222,0.2,5.31581,2.79614,0.384879,0.483333,0,0.0256451,57.3353,0.000447284,7.37362,0.420656,2.37724,2.09547,0.2,0.166889
200200,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.87524,4.02503,0.328826,0.518889,0,0.131472,71.0178,0.00185126,7.66779,0.444837,2.24802,2.20227,0.1,0.141679
200200,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.2804,1.80488,0.340021,0.505556,0,0.0765694,170.179,0.000449934,7.87329,0.495981,2.0162,1.79725,0.3,0.464208
200200,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,3.7628,2.0703,0.382585,0.484444,0,0.121573,284.822,0.000426839,7.41967,0.45567,2.19457,2.42673,0.2,0.971365
200200,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.3,3.53716,1.44559,0.479835,0.524444,0,22.0113,154.534,0.142437,7.20005,0.620071,1.61272,1.3512,0.4,0.368463
200300,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.2,0,0.2,5.32043,2.7822,0.384359,0.483333,0,0.0168995,47.1628,0.000358322,7.36771,0.42051,2.37806,2.09997,0.2,0.151427
200300,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.86519,4.08252,0.329514,0.518889,0,0.0514408,36.1891,0.00142145,7.66512,0.444975,2.24732,2.20163,0.1,0.0878501
200300,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.24813,1.80752,0.339065,0.505556,0,0.0704043,146.68,0.000479987,7.88083,0.492124,2.03201,1.80975,0.3,0.414699
200300,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,3.75001,2.04639,0.378097,0.481111,0,0.0912013,256.936,0.000354958,7.43409,0.455573,2.19504,2.43483,0.2,0.911432
200300,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.3,3.53239,1.44104,0.479712,0.524444,0,12.2698,137.1,0.0894949,7.1988,0.620332,1.61204,1.35129,0.4,0.333409
200400,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.2,0,0.2,5.32771,2.78471,0.384035,0.483333,0,0.0742518,41.7444,0.00177872,7.36335,0.420546,2.37786,2.10309,0.2,0.142736
200400,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.9038,4.16192,0.329952,0.51,0,0.0423869,24.2664,0.00174673,7.66915,0.444955,2.24742,2.20174,0.1,0.0630969
200400,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.2109,1.80892,0.33781,0.5,0,0.0639817,128.492,0.000497944,7.88429,0.488959,2.04516,1.82005,0.3,0.381828
200400,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,3.73814,2.02684,0.373789,0.477778,0,0.0873032,234.312,0.000372593,7.45164,0.454858,2.19849,2.4422,0.2,0.859849
200400,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.3,3.52145,1.43697,0.479528,0.524444,0,8.66449,129.454,0.0669311,7.19912,0.620501,1.6116,1.35123,0.4,0.31937
200500,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.2,0,0.2,5.33402,2.78996,0.38385,0.482222,0,0.00834735,39.4609,0.000211535,7.36048,0.420803,2.37641,2.10541,0.2,0.137328
200500,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.93087,4.21138,0.329823,0.508889,0,0.0229732,17.9719,0.00127828,7.67415,0.445171,2.24633,2.20066,0.1,0.0525538
200500,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.1745,1.81083,0.336341,0.5,0,0.0541422,116.691,0.000463978,7.88618,0.486186,2.05683,1.82917,0.3,0.35787
200500,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,3.76691,2.0409,0.370772,0.478889,0,0.216449,222.102,0.000974545,7.461,0.454289,2.20124,2.44041,0.2,0.831885
200500,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.3,3.52079,1.43506,0.479419,0.524444,0,4.50396,120.281,0.0374454,7.19956,0.62062,1.61129,1.35103,0.4,0.303895
200600,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.2,0,0.2,5.3369,2.79225,0.383763,0.482222,0,0.0355399,37.4194,0.000949771,7.3582,0.421224,2.37403,2.10704,0.2,0.133609
200600,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.95335,4.24743,0.329605,0.508889,0,0.00976398,12.9449,0.000754274,7.67769,0.445249,2.24594,2.20025,0.1,0.0451665
200600,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.3,0.0444444,0.3,3.13455,1.81723,0.333498,0.505556,0,0.0293333,100.158,0.000292871,7.89158,0.48267,2.07181,1.84124,0.3,0.323515
200600,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.2,0,0.2,3.7989,2.06225,0.368683,0.478889,0,0.0471459,213.152,0.000221185,7.46818,0.453905,2.2031,2.43515,0.2,0.810263
200600,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.3,3.51691,1.43236,0.479313,0.524444,0,3.47026,119.716,0.0289875,7.19999,0.62069,1.61111,1.35077,0.4,0.300032
200700,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.2,0,0.2,5.33948,2.79584,0.383755,0.482222,0,0.0122869,36.2222,0.000339209,7.35626,0.421822,2.37067,2.10821,0.2,0.12924
200700,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.1,0,0.1,6.96698,4.26642,0.329309,0.508889,0,0.00827088,11.253,0.000734995,7.68083,0.445142,2.24647,2.20076,0.1,0.0415025
