step,run_id,loss
202000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.73928
202000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.289134
203000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0858215
203000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0267111
203000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.234667
203000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.708218
203000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.285405
204000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0762953
204000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0251066
204000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.229048
204000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.696136
204000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.28316
205000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0692076
205000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0244361
205000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.2268
205000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.689163
205000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.282828
206000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0628824
206000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0241141
206000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.225703
206000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.687036
206000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.282637
207000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0588977
207000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0239575
207000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.225083
207000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.686471
207000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.28251
208000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0565974
208000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0238814
208000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.224686
208000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.686216
208000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.282385
209000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0551462
209000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0238445
209000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.224405
209000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.686034
209000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.282351
210000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0542621
210000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0238265
210000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.224194
210000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.685886
210000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.282325
211000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.115129
211000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.649268
211000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.320397
211000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,1.09455
211000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.416869
212000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0640199
212000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.392796
212000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.288609
212000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.929104
212000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.315758
213000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0576539
213000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.363911
213000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.287209
213000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.915683
213000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.282954
214000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0536547
214000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.350444
214000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.286944
214000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.893676
214000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.219573
215000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0505268
215000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.34139
215000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.28687
215000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.866581
215000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.128858
216000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0479858
216000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.337583
216000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.286843
216000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.858843
216000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.124068
217000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0460615
217000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.33686
217000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.286836
217000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.856622
217000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.125175
218000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0449825
218000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.336767
218000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.286835
218000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.841769
218000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.120828
219000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0441465
219000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.336744
219000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.286834
219000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.826204
219000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.118198
220000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0442501
220000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.336742
220000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.286834
220000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.816793
220000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.115124
221000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.334147
221000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.152193
221000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.33553
221000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.395512
221000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.267002
222000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.22748
222000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0400049
222000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.311
222000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.288646
222000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.0978066
223000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.204144
223000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0391328
223000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.310634
223000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.286499
223000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.048442
224000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.190261
224000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0390704
224000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.310585
224000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.285689
224000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.0245673
225000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.18212
225000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0390637
225000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.310555
