step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
179000,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.3,0,0.3,8.10647,2.94983,0.328404,0.507632,0,0.601825,1.16633,0.515997,12.6725,0.434492,2.30154,2.13517,0.3,0.00225618
179000,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.25,8.15179,2.97851,0.25663,0.501053,0,4.07631,15.4207,0.26434,12.6112,0.301143,3.32068,2.54316,0.4,0.0836379
179000,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.25,0,0.25,9.92414,3.02243,0.281751,0.491316,0,0.000343107,0.000775057,0.442687,12.9204,0.447918,2.23255,2.15744,0.25,9.89679e-07
179800,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.45,0,0.4,7.45503,1.84516,0.281383,0.552368,0,0.0428091,8.33139,0.00513829,12.6836,0.301521,3.31652,2.57423,0.45,0.0255448
179800,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.22454,2.7249,0.273682,0.510526,0,5.26126,71.6955,0.0733834,12.7787,0.366516,2.7284,2.16364,0.5,0.102673
179800,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.3,0,0.3,8.11498,2.955,0.328408,0.507632,0,0.295653,0.618622,0.477922,12.6693,0.434136,2.30343,2.13723,0.3,0.00125646
179800,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.25,8.14629,2.97158,0.256699,0.501053,0,16.3328,37.1223,0.439972,12.6019,0.302359,3.30733,2.53564,0.4,0.120326
179800,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.25,0,0.25,9.92414,3.02242,0.281751,0.491316,0,0.000230039,0.000519559,0.442757,12.9204,0.447918,2.23255,2.15744,0.25,6.6352e-07
179900,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.45,0,0.4,7.46053,1.84719,0.281404,0.552368,0,0.108497,9.25548,0.0117225,12.6829,0.301532,3.3164,2.5745,0.45,0.0253976
179900,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.22424,2.72478,0.273711,0.510526,0,5.25507,71.6159,0.0733786,12.7768,0.3666,2.72777,2.16339,0.5,0.102375
179900,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.3,0,0.3,8.1172,2.95758,0.328415,0.507632,0,1.42912,2.39782,0.596009,12.6694,0.43407,2.30377,2.1376,0.3,0.00493206
179900,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.25,8.15274,2.97594,0.256723,0.501053,0,5.82413,18.8793,0.308493,12.601,0.302559,3.30514,2.53435,0.4,0.0882427
179900,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.25,0,0.25,9.92414,3.02242,0.281751,0.491316,0,0.000229687,0.000518711,0.442804,12.9204,0.447918,2.23255,2.15743,0.25,6.62498e-07
180000,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.45,0,0.4,7.46354,1.84689,0.28142,0.552368,0,0.0295766,6.80246,0.00434793,12.6826,0.301548,3.31622,2.57469,0.45,0.0251002
180000,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.22414,2.724,0.273736,0.510526,0,5.33533,71.5351,0.0745833,12.7752,0.366678,2.72719,2.16319,0.5,0.102796
180000,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.3,0,0.3,8.11668,2.95645,0.328415,0.507632,0,0.466498,0.857403,0.544082,12.6688,0.434069,2.30378,2.13763,0.3,0.00167043
180000,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.25,8.14483,2.97062,0.256728,0.501053,0,17.9056,43.9656,0.407264,12.5992,0.302686,3.30375,2.53355,0.4,0.126312
180000,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.25,0,0.25,9.92414,3.02242,0.281751,0.491316,0,0.000221325,0.000499908,0.442731,12.9204,0.447918,2.23255,2.15743,0.25,6.3838e-07
180100,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0.0105263,0.15,9.39626,3.18746,0.28139,0.547632,0,0.374454,192.721,0.00194299,12.6393,0.298767,3.34709,2.53925,0.35,0.58576
180100,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.59648,2.72376,0.272803,0.514737,0,1.0863,393.297,0.00276202,12.7823,0.365229,2.73801,2.16596,0.5,0.847558
180100,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.85074,3.25852,0.330852,0.508684,0,0.286051,250.33,0.0011427,12.624,0.436289,2.29206,2.34872,0.2,0.435231
180100,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.35,6.58344,2.92915,0.252206,0.507632,0,1.15333,264.52,0.00436008,12.8071,0.303851,3.29109,2.56754,0.4,1.42138
180100,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.25,9.78373,4.20892,0.283834,0.492632,0,0.634115,169.642,0.00373797,12.9424,0.448863,2.22785,1.96007,0.35,0.40284
180200,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.3,0.00526316,0.15,9.52023,3.26145,0.281272,0.547632,0,0.469178,129.259,0.00362975,12.6292,0.298923,3.34534,2.55059,0.3,0.410326
180200,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.63619,2.7201,0.272703,0.513158,0,1.169,255.706,0.00457165,12.7627,0.36535,2.7371,2.16041,0.5,0.577288
180200,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.25,0,0.15,8.91602,3.23459,0.330896,0.508421,0,0.229322,125.41,0.00182858,12.6328,0.433691,2.30579,2.25333,0.25,0.217892
180200,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.35,6.61859,2.96472,0.251719,0.506579,0,0.668012,170.465,0.00391876,12.8079,0.305876,3.26929,2.54704,0.4,1.16984
180200,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.41916,4.11331,0.284438,0.493947,0,0.180419,83.5215,0.00216015,12.936,0.451714,2.21379,1.93828,0.35,0.234237
180300,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0.00526316,0.15,9.61931,3.31358,0.281394,0.543684,0,0.110525,83.9508,0.00131655,12.6185,0.29992,3.33422,2.53523,0.35,0.332669
180300,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.63848,2.73476,0.272431,0.513158,0,0.689552,182.401,0.00378042,12.8036,0.364493,2.74354,2.16376,0.5,0.420525
180300,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.92728,3.21653,0.330668,0.508421,0,0.248651,71.02,0.00350114,12.6265,0.431337,2.31837,2.19099,0.2,0.121759
180300,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,6.81648,2.98847,0.251059,0.504737,0,0.435974,125.429,0.00347586,12.8016,0.307349,3.25363,2.63277,0.35,1.04286
180300,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.39671,4.04229,0.28477,0.493947,0,0.0860833,61.6309,0.00139675,12.9339,0.453678,2.20421,1.92578,0.35,0.190961
180400,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0.00526316,0.15,9.71492,3.3441,0.281684,0.540263,0,0.0813754,67.8188,0.00119989,12.6053,0.301102,3.32113,2.52905,0.35,0.283789
180400,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.64689,2.75678,0.272312,0.512632,0,0.443036,154.279,0.00287165,12.8268,0.363933,2.74776,2.16643,0.5,0.334313
180400,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.93402,3.21614,0.330239,0.508421,0,0.100044,48.4996,0.00206277,12.6185,0.429366,2.32902,2.20056,0.2,0.0776409
180400,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.35,6.96706,2.98892,0.250324,0.504737,0,0.260572,92.8687,0.00280582,12.7958,0.308375,3.24281,2.52648,0.4,0.978686
180400,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.40474,4.02342,0.284695,0.493158,0,0.0581457,52.8045,0.00110115,12.9306,0.454522,2.20011,1.91987,0.35,0.170913
180500,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.4,0.00526316,0.15,9.81516,3.3734,0.282094,0.538947,0,0.0681894,58.9695,0.00115635,12.6086,0.302153,3.30958,2.42714,0.4,0.248491
180500,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.70742,2.82619,0.272746,0.512632,0,0.93675,134.064,0.00698734,12.8423,0.36398,2.7474,2.16552,0.5,0.269554
180500,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.92419,3.21334,0.329734,0.507632,0,0.0775499,31.0237,0.0024997,12.6116,0.427971,2.33661,2.20725,0.2,0.0496652
180500,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.35,6.9979,2.99957,0.249593,0.504737,0,0.107002,71.1767,0.00150333,12.7891,0.309119,3.235,2.521,0.4,0.941937
180500,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.40354,4.00831,0.284552,0.493158,0,0.0599626,48.9583,0.00122477,12.9253,0.454771,2.19891,1.91756,0.35,0.158376
180600,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0.00526316,0.15,9.91718,3.41229,0.282589,0.540263,0,0.445304,63.3389,0.0070305,12.6097,0.303191,3.29826,2.43721,0.35,0.219853
180600,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.75877,2.87797,0.273171,0.512632,0,0.594622,107.113,0.00555136,12.8549,0.363963,2.74753,2.16551,0.5,0.214678
180600,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.15,0,0.15,8.91955,3.22178,0.329468,0.507632,0,0.0240555,17.4721,0.00137679,12.6038,0.427785,2.33762,2.3102,0.15,0.0305188
180600,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.01602,3.00354,0.248896,0.502368,0,0.0706744,66.1602,0.00106823,12.7825,0.309764,3.22826,2.61659,0.35,0.917771
180600,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.40768,4.00506,0.284342,0.493158,0,0.0400812,46.2114,0.000867346,12.9195,0.454775,2.19889,1.9169,0.35,0.148845
180700,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.4,0,0.2,9.96849,3.45757,0.283209,0.538947,0,0.12855,52.0152,0.0024714,12.6118,0.304141,3.28794,2.42107,0.4,0.183805
180700,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.7816,2.89843,0.273379,0.512632,0,0.186916,77.034,0.00242641,12.8652,0.363676,2.7497,2.16754,0.5,0.175639
180700,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.92997,3.22438,0.329363,0.507632,0,0.0189553,11.1259,0.00170371,12.5927,0.427675,2.33822,2.20793,0.2,0.021266
180700,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.35,7.03807,3.00735,0.248336,0.502368,0,0.375567,66.946,0.00561,12.7762,0.310304,3.22264,2.51272,0.4,0.89913
180700,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.41264,4.00644,0.284198,0.493158,0,0.161024,47.1836,0.00341272,12.9131,0.454666,2.19942,1.91702,0.35,0.141769
180800,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0,0.2,10.0085,3.49224,0.283627,0.538947,0,0.0365127,42.2821,0.000863551,12.6143,0.304962,3.27909,2.42974,0.35,0.156012
180800,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.78736,2.91324,0.273505,0.512632,0,0.44377,72.2767,0.00613988,12.8732,0.363406,2.75174,2.16959,0.5,0.151133
180800,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.93863,3.2255,0.329316,0.507632,0,0.00663589,8.23554,0.000805762,12.5836,0.427567,2.33881,2.2081,0.2,0.0159689
180800,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.06782,3.01544,0.247832,0.502368,0,0.403657,74.9667,0.00538448,12.7688,0.31069,3.21864,2.61094,0.35,0.883705
180800,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.42066,4.01148,0.28394,0.493158,0,0.0517504,42.9331,0.00120537,12.9071,0.454443,2.2005,1.91786,0.35,0.134599
180900,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.3,0,0.2,10.0303,3.51838,0.284041,0.538158,0,0.147206,41.4854,0.00354838,12.6152,0.305803,3.27008,2.74935,0.3,0.133936
180900,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.79072,2.92269,0.273537,0.512632,0,0.158747,62.5513,0.00253788,12.8788,0.36296,2.75513,2.17308,0.5,0.132103
180900,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.94751,3.22481,0.32931,0.507632,0,0.00621561,6.24694,0.000994985,12.5755,0.427458,2.33941,2.20831,0.2,0.0124945
180900,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.08012,3.0215,0.247422,0.502368,0,0.0972695,64.1381,0.00151656,12.7625,0.310846,3.21702,2.61054,0.35,0.872733
180900,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.42333,4.02333,0.283705,0.493158,0,0.107515,41.7257,0.00257671,12.9013,0.45424,2.20148,1.91864,0.35,0.129103
181000,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0,0.2,10.0462,3.52511,0.284516,0.538158,0,0.263236,40.3628,0.00652175,12.6143,0.306362,3.26411,2.42495,0.35,0.115344
181000,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.80084,2.93801,0.273581,0.512632,0,0.466312,50.4761,0.00923827,12.8804,0.362638,2.75757,2.17576,0.5,0.119956
181000,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.95588,3.22367,0.329323,0.507632,0,0.00737057,4.92847,0.00149551,12.5682,0.427333,2.3401,2.20863,0.2,0.00998649
181000,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.09996,3.03098,0.247234,0.504211,0,0.112341,63.4472,0.00177062,12.7573,0.310926,3.2162,2.61072,0.35,0.865076
181000,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.42986,4.03257,0.283416,0.493158,0,0.179962,38.4665,0.00467842,12.8965,0.454052,2.20239,1.91937,0.35,0.123415
181100,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0,0.2,10.0675,3.53955,0.284992,0.539474,0,0.109336,32.8876,0.00332454,12.6139,0.306717,3.26034,2.66418,0.35,0.102968
181100,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.82906,2.97344,0.273519,0.512105,0,0.275447,42.7485,0.00644342,12.8858,0.362066,2.76193,2.18021,0.5,0.103706
181100,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.15,0,0.15,8.96215,3.22103,0.329339,0.507632,0,0.00805515,4.3625,0.00184645,12.5614,0.427183,2.34092,2.31235,0.15,0.00815566
181100,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.12519,3.03673,0.247037,0.504211,0,0.085308,63.3567,0.00134647,12.7528,0.310929,3.21617,2.61149,0.35,0.858853
181100,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.43242,4.04526,0.283145,0.493158,0,0.0697187,41.926,0.0016629,12.8915,0.453896,2.20315,1.91997,0.35,0.117972
181200,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.4,0,0.2,10.0833,3.55316,0.285372,0.540789,0,0.0507578,27.8296,0.00182388,12.6131,0.306914,3.25824,2.41694,0.4,0.0936043
181200,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.83815,2.99355,0.273411,0.512105,0,0.147333,43.4061,0.00339429,12.89,0.361267,2.76804,2.18633,0.5,0.0924524
181200,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.96949,3.21877,0.329354,0.507632,0,0.00343267,3.37211,0.00101796,12.5555,0.427013,2.34185,2.2097,0.2,0.00674903
181200,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.15158,3.04831,0.246938,0.504211,0,0.113076,65.5956,0.00172383,12.7469,0.310901,3.21645,2.61246,0.35,0.851361
181200,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.4363,4.0551,0.282866,0.491842,0,0.0732271,41.1139,0.00178108,12.8873,0.453762,2.2038,1.92049,0.35,0.1127
181300,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0,0.2,10.1026,3.57169,0.285758,0.540789,0,0.0902303,29.6732,0.0030408,12.6134,0.307033,3.25698,2.66727,0.35,0.0856329
181300,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.84369,3.00847,0.273299,0.512105,0,0.260945,39.1172,0.00667085,12.8927,0.360536,2.77365,2.19211,0.5,0.0853874
181300,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.97728,3.21646,0.329368,0.507632,0,0.00762168,2.77261,0.00274892,12.55,0.426844,2.34278,2.2103,0.2,0.00562793
181300,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.16383,3.05167,0.246907,0.504211,0,0.0621419,64.8466,0.000958291,12.7426,0.310838,3.21711,2.61366,0.35,0.846695
181300,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.4389,4.06451,0.282667,0.491842,0,0.0413517,37.8702,0.00109193,12.8828,0.453689,2.20415,1.92079,0.35,0.108006
181400,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.3,0,0.2,10.1204,3.5848,0.286138,0.540789,0,0.0576386,25.9609,0.00222021,12.6125,0.307128,3.25597,2.66722,0.3,0.079693
181400,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.85066,3.02235,0.273166,0.512105,0,0.189085,36.0984,0.00523806,12.8951,0.359813,2.77922,2.1979,0.5,0.0783744
181400,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.98474,3.21494,0.329385,0.507632,0,0.00252513,2.38886,0.00105704,12.5451,0.426677,2.34369,2.21091,0.2,0.00471578
181400,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.17927,3.05745,0.246893,0.504211,0,0.355711,80.4085,0.0044238,12.738,0.310727,3.21826,2.61521,0.35,0.842192
181400,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.44061,4.08093,0.282476,0.491842,0,0.164577,39.2612,0.00419186,12.8779,0.45361,2.20454,1.92107,0.35,0.103817
181500,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0,0.2,10.133,3.59976,0.286483,0.540789,0,0.0531094,24.4853,0.00216903,12.6122,0.307192,3.25529,2.67068,0.35,0.0743484
181500,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.85672,3.0346,0.273022,0.512105,0,0.341492,29.7109,0.0114938,12.8969,0.359096,2.78477,2.20367,0.5,0.0727231
181500,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,8.99422,3.21391,0.329397,0.507632,0,0.00264941,2.024,0.001309,12.5402,0.42653,2.3445,2.21145,0.2,0.00393354
181500,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.17515,3.05596,0.246892,0.504211,0,0.200033,69.7269,0.0028688,12.7347,0.310553,3.22006,2.61717,0.35,0.84039
181500,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.44318,4.09221,0.282268,0.491579,0,0.250271,36.2892,0.00689655,12.8738,0.453529,2.20493,1.92132,0.35,0.099355
181600,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0,0.2,10.1552,3.61249,0.286798,0.540789,0,0.0376955,21.6001,0.00174515,12.6118,0.307232,3.25486,2.67242,0.35,0.0698153
181600,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.861,3.04676,0.272876,0.510263,0,0.311773,36.5332,0.00853397,12.898,0.358441,2.78986,2.20903,0.5,0.0678102
181600,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,9.00189,3.21278,0.329404,0.507632,0,0.00325073,1.64312,0.0019784,12.5359,0.426385,2.3453,2.21199,0.2,0.00330089
181600,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.18616,3.05877,0.246935,0.504211,0,0.0393463,72.031,0.000546241,12.7293,0.310394,3.22171,2.61895,0.35,0.836183
181600,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.44733,4.10266,0.2821,0.491579,0,0.227501,37.3816,0.00608591,12.8697,0.453476,2.20519,1.92142,0.35,0.0947276
181700,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.35,0,0.2,10.1787,3.62694,0.287085,0.540789,0,0.0384199,20.3796,0.00188522,12.6115,0.307263,3.25455,2.67417,0.35,0.0656539
181700,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.86801,3.05686,0.272715,0.510263,0,0.138848,34.2321,0.00405607,12.8992,0.3578,2.79486,2.21425,0.5,0.0631861
181700,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,9.0091,3.21188,0.329413,0.507632,0,0.00157325,1.39993,0.00112381,12.532,0.426244,2.34607,2.21253,0.2,0.00276876
181700,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.1989,3.05954,0.246959,0.504211,0,0.0315121,73.4266,0.000429165,12.7251,0.310202,3.2237,2.62096,0.35,0.833346
181700,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.45104,4.1142,0.281928,0.491579,0,0.114447,36.0964,0.0031706,12.8654,0.453406,2.20553,1.92167,0.35,0.089914
181800,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.3,0,0.2,10.2049,3.64143,0.287371,0.540789,0,0.0466067,20.8345,0.00223699,12.6112,0.307284,3.25432,2.75376,0.3,0.0621695
181800,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.8711,3.06465,0.272575,0.510263,0,0.299076,32.9538,0.00907561,12.8995,0.357268,2.79902,2.21868,0.5,0.0604777
181800,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,9.01584,3.2109,0.329421,0.507632,0,0.0021612,1.17305,0.00184238,12.5284,0.426109,2.34681,2.21306,0.2,0.00232732
181800,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.20897,3.05999,0.246979,0.504211,0,0.0610775,72.3299,0.00084443,12.7214,0.310016,3.22564,2.62289,0.35,0.831011
181800,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.45494,4.12278,0.28183,0.491579,0,0.0616489,32.8974,0.00187397,12.8617,0.453422,2.20545,1.92167,0.35,0.0857832
181900,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.25,0,0.2,10.2329,3.65879,0.287632,0.540789,0,0.0697664,21.1542,0.003298,12.6115,0.307292,3.25424,2.74046,0.25,0.0584207
181900,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.87656,3.07258,0.27243,0.510263,0,0.100132,30.8604,0.00324468,12.8999,0.356772,2.80291,2.22281,0.5,0.0567449
181900,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,9.02282,3.21033,0.329433,0.507632,0,0.000888604,1.01348,0.000876787,12.5252,0.425982,2.34752,2.21356,0.2,0.00195581
181900,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.35,7.20455,3.05762,0.246997,0.504211,0,0.0634144,73.7448,0.000859917,12.7182,0.309842,3.22745,2.52273,0.4,0.829284
181900,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.46145,4.13821,0.281706,0.491579,0,0.0351194,33.5882,0.00104558,12.8596,0.453477,2.20518,1.92155,0.35,0.0817394
182000,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.3,0,0.2,10.2543,3.67006,0.287874,0.540789,0,0.0853395,21.903,0.00389625,12.6114,0.307287,3.25428,2.75647,0.3,0.0552189
182000,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.87922,3.07903,0.272298,0.510263,0,0.0259023,26.1742,0.000989612,12.8998,0.356337,2.80634,2.22648,0.5,0.0542351
182000,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,9.02861,3.2097,0.329433,0.507632,0,0.00189043,0.816311,0.00231582,12.5225,0.425854,2.34822,2.2141,0.2,0.00167509
182000,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.4,0,0.35,7.22264,3.05997,0.247008,0.504211,0,0.108666,72.4637,0.0014996,12.7146,0.309664,3.22931,2.52449,0.4,0.82718
182000,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.46273,4.13922,0.281623,0.491579,0,0.0825612,33.0518,0.00249794,12.8574,0.453528,2.20494,1.92148,0.35,0.0785102
182100,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.3,0,0.2,10.2752,3.67791,0.288111,0.540789,0,0.0282807,17.7018,0.00159762,12.6109,0.30727,3.25446,2.75793,0.3,0.0520573
182100,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.88214,3.0846,0.272171,0.510263,0,0.0893478,22.074,0.00404764,12.8998,0.355909,2.80971,2.23006,0.5,0.0522279
182100,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,9.03354,3.20898,0.329428,0.507632,0,0.00143664,0.703094,0.00204331,12.52,0.425733,2.34889,2.21461,0.2,0.00144285
182100,A_w20_T10000_std_lr0.01_bfull_s3_s1resume,0.35,0,0.35,7.2212,3.05936,0.247003,0.504211,0,0.0252106,79.0396,0.000318962,12.7116,0.309489,3.23114,2.62821,0.35,0.825685
182100,A_w20_T10000_std_lr0.01_bfull_s4_s1resume,0.35,0,0.3,9.46717,4.14527,0.281546,0.491579,0,0.548006,34.4526,0.0159061,12.8551,0.453595,2.20461,1.92139,0.35,0.076671
182200,A_w20_T10000_std_lr0.01_bfull_s0_s1resume,0.25,0,0.2,10.2983,3.6876,0.288364,0.540789,0,0.0335724,15.6599,0.00214385,12.6107,0.307228,3.25491,2.74333,0.25,0.0491743
182200,A_w20_T10000_std_lr0.01_bfull_s1_s1resume,0.5,0,0.5,6.88194,3.0898,0.272082,0.510263,0,0.181036,24.3591,0.00743195,12.899,0.355533,2.81268,2.23326,0.5,0.0510106
182200,A_w20_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.15,9.03756,3.2082,0.329423,0.507632,0,0.000885523,0.643064,0.00137704,12.5178,0.425622,2.3495,2.21509,0.2,0.00124772
