step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
201000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.12823,1.43609,0.215356,0.496667,0,0.0283444,67.0928,0.000422465,9.0672,0.339807,2.94284,2.64279,0.4,0.146196
201000,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.6408,2.56296,0.20908,0.487778,0,0.0137888,24.2212,0.000569285,8.97683,0.308291,3.24369,2.98564,0.2,0.205017
201000,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.0637,1.33097,0.221588,0.498889,0,0.0167956,94.9192,0.000176946,8.809,0.342196,2.9223,1.563,0.7,0.330902
201000,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.5253,1.60897,0.203588,0.478889,0,0.21306,99.2407,0.0021469,8.69016,0.360749,2.77201,1.89643,0.5,0.740257
201000,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.21785,2.42456,0.210372,0.502222,0,0.0119753,77.49,0.00015454,8.6034,0.297083,3.36607,2.83658,0.5,0.27379
201100,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.12304,1.43436,0.215264,0.496667,0,0.0292722,67.158,0.00043587,9.06655,0.339719,2.94361,2.6438,0.4,0.145972
201100,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.6544,2.56363,0.209065,0.487778,0,0.014644,23.1019,0.000633885,8.97699,0.307772,3.24916,2.99074,0.2,0.202503
201100,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.06413,1.32405,0.221777,0.498889,0,0.016896,94.2127,0.000179339,8.80635,0.343053,2.915,1.55924,0.7,0.32838
201100,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.53939,1.60473,0.203484,0.478889,0,0.235125,99.632,0.00235993,8.68985,0.360014,2.77767,1.90128,0.5,0.729838
201100,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.21262,2.42916,0.210977,0.502222,0,0.0103973,75.7672,0.000137227,8.60216,0.297897,3.35686,2.83117,0.5,0.269748
201200,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.11897,1.43312,0.215214,0.496667,0,0.0200741,67.1991,0.000298725,9.06591,0.339673,2.94401,2.6445,0.4,0.145765
201200,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.66641,2.5633,0.209008,0.487778,0,0.00610641,21.3931,0.000285438,8.97721,0.307238,3.2548,2.99599,0.2,0.20042
201200,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.06466,1.3172,0.221953,0.498889,0,0.0168162,93.5713,0.000179716,8.80374,0.343934,2.90753,1.55534,0.7,0.326059
201200,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.55407,1.60149,0.203351,0.478889,0,0.250095,100.376,0.00249159,8.68952,0.359345,2.78284,1.90586,0.5,0.721029
201200,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.20788,2.43319,0.211535,0.502222,0,0.00969538,74.3077,0.000130476,8.60098,0.29873,3.34751,2.82537,0.5,0.266265
201300,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.11611,1.43252,0.215189,0.496667,0,0.0224962,67.2633,0.00033445,9.06532,0.339652,2.94419,2.64502,0.4,0.145662
201300,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.67747,2.5622,0.208917,0.487778,0,0.0338588,19.8226,0.00170809,8.9775,0.306707,3.26045,3.00121,0.2,0.19864
201300,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.06526,1.31048,0.222111,0.498889,0,0.0131944,92.9957,0.000141882,8.80118,0.344822,2.90005,1.55141,0.7,0.32394
201300,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.5688,1.59916,0.20319,0.478889,0,0.0363908,104.411,0.000348535,8.68918,0.358735,2.78757,1.91017,0.5,0.713344
201300,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.20291,2.43544,0.212048,0.502222,0,0.0160725,73.1139,0.000219829,8.59988,0.299574,3.33807,2.81924,0.5,0.263356
201400,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.11368,1.43216,0.215183,0.496667,0,0.0182117,67.2881,0.000270653,9.06476,0.339649,2.94421,2.6454,0.4,0.145536
201400,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.68851,2.56211,0.208804,0.487778,0,0.0346705,18.8905,0.00183534,8.97791,0.306174,3.26612,3.00646,0.2,0.197027
201400,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.0655,1.30398,0.222264,0.498889,0,0.00680292,92.8335,7.32809e-05,8.79857,0.345721,2.8925,1.54745,0.7,0.321935
201400,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.58328,1.59791,0.20303,0.478889,0,0.0383665,105.574,0.000363408,8.6888,0.358181,2.79188,1.91419,0.5,0.707291
201400,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.19914,2.43904,0.21256,0.502222,0,0.0154096,71.9988,0.000214025,8.59875,0.300448,3.32837,2.81275,0.5,0.260595
201500,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.11187,1.43202,0.215189,0.496667,0,0.0162506,67.3143,0.000241414,9.06421,0.339659,2.94413,2.64569,0.4,0.145442
201500,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.69917,2.56227,0.208679,0.487778,0,0.00678727,18.905,0.00035902,8.97828,0.305652,3.2717,3.01161,0.2,0.195509
201500,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.06595,1.29779,0.222446,0.498889,0,0.0149874,92.3721,0.00016225,8.79595,0.346623,2.88498,1.54351,0.7,0.320133
201500,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.59742,1.59676,0.202847,0.478889,0,0.0399878,106.676,0.000374853,8.68849,0.357691,2.79571,1.91782,0.5,0.702208
201500,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.19645,2.44381,0.21309,0.502222,0,0.00849863,70.9454,0.000119791,8.59761,0.301345,3.31845,2.80593,0.5,0.257947
201600,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.11044,1.43206,0.215203,0.496667,0,0.015639,67.3353,0.000232255,9.0637,0.339676,2.94399,2.64591,0.4,0.145364
201600,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.70952,2.56297,0.20854,0.487778,0,0.0136176,18.1554,0.000750055,8.97863,0.30515,3.27708,3.01659,0.2,0.194258
201600,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.06282,1.29167,0.222781,0.498889,0,0.00645544,91.9621,7.01967e-05,8.79326,0.347549,2.87729,1.53974,0.7,0.318311
201600,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.61079,1.59689,0.202697,0.478889,0,0.3068,104.89,0.00292497,8.68816,0.35724,2.79924,1.9212,0.5,0.698277
201600,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.19333,2.44679,0.213615,0.502222,0,0.00809335,70.0654,0.000115511,8.59651,0.302247,3.30855,2.79895,0.5,0.255677
201700,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10926,1.43221,0.215222,0.496667,0,0.0153939,67.3505,0.000228565,9.0632,0.339697,2.9438,2.6461,0.4,0.145297
201700,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.71742,2.5612,0.208377,0.487778,0,0.0335601,16.5839,0.00202366,8.97906,0.304655,3.28241,3.02151,0.2,0.193014
201700,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.05914,1.28587,0.22326,0.498889,0,0.00621152,91.6134,6.78014e-05,8.79056,0.348483,2.86958,1.53599,0.7,0.316658
201700,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.62423,1.5976,0.202534,0.478889,0,0.318486,106.119,0.00300121,8.68781,0.356829,2.80246,1.92435,0.5,0.69476
201700,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.18806,2.44674,0.214138,0.502222,0,0.0153006,69.3149,0.00022074,8.5953,0.303167,3.29851,2.79117,0.5,0.253908
201800,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10823,1.43237,0.215244,0.496667,0,0.0151225,67.3634,0.000224492,9.06272,0.339722,2.94358,2.64624,0.4,0.145237
201800,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.72722,2.56227,0.208214,0.487778,0,0.00928167,16.7803,0.00055313,8.97934,0.304191,3.28741,3.02614,0.2,0.191883
201800,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.05557,1.28023,0.22383,0.498889,0,0.0127642,90.9572,0.000140332,8.78791,0.349401,2.86204,1.53234,0.7,0.315092
201800,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.63731,1.59836,0.202387,0.478889,0,0.096669,110.3,0.000876419,8.68745,0.356457,2.80539,1.92723,0.5,0.69152
201800,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.18417,2.44793,0.214697,0.502222,0,0.00911637,68.5885,0.000132914,8.59397,0.30414,3.28796,2.78258,0.5,0.252215
201900,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10741,1.43269,0.215267,0.496667,0,0.0151478,67.3705,0.000224842,9.06227,0.339747,2.94337,2.64637,0.4,0.145183
201900,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.8075,2.64099,0.208761,0.487778,0,0.0326171,26.0453,0.00125232,8.96714,0.303631,3.29347,3.03206,0.2,0.1465
201900,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.05195,1.27486,0.224385,0.498889,0,0.00806285,91.0523,8.85519e-05,8.78525,0.350321,2.85452,1.52872,0.7,0.31363
201900,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.65045,1.59908,0.202253,0.478889,0,0.0298536,113.408,0.00026324,8.68708,0.35612,2.80804,1.92988,0.5,0.688334
201900,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.1807,2.44765,0.215219,0.502222,0,0.0655921,70.039,0.000936508,8.5928,0.305114,3.27747,2.77377,0.5,0.250874
202000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10665,1.43297,0.215292,0.496667,0,0.0151755,67.377,0.000225233,9.06183,0.339774,2.94314,2.64647,0.4,0.145135
202000,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.83667,2.66163,0.209472,0.487778,0,0.0166535,22.1184,0.000752927,8.95791,0.303593,3.29388,3.0329,0.2,0.125545
202000,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.04832,1.26957,0.224916,0.498889,0,0.00637211,90.8364,7.01493e-05,8.78265,0.351219,2.84723,1.52522,0.7,0.312221
202000,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.66165,1.60075,0.202115,0.478889,0,0.0534938,112.581,0.00047516,8.68674,0.355815,2.81045,1.93231,0.5,0.686185
202000,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.1771,2.44756,0.215729,0.502222,0,0.00758676,67.3829,0.000112592,8.5917,0.306081,3.26711,2.76486,0.5,0.249541
202100,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10599,1.43331,0.215316,0.496667,0,0.0152031,67.3812,0.000225628,9.06141,0.339799,2.94291,2.64657,0.4,0.145091
202100,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.85733,2.674,0.210112,0.487778,0,0.00890196,19.5118,0.000456236,8.95072,0.303787,3.29178,3.03144,0.2,0.113083
202100,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.04464,1.2645,0.225432,0.498889,0,0.00582437,90.6656,6.42401e-05,8.78005,0.352115,2.83998,1.52176,0.7,0.310901
202100,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.67369,1.60202,0.201996,0.478889,0,0.0313323,115.673,0.000270871,8.68638,0.355548,2.81256,1.93446,0.5,0.684186
202100,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.17425,2.44719,0.21622,0.496667,0,0.0598633,68.9438,0.000868291,8.59069,0.307044,3.25687,2.75596,0.5,0.24849
202200,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10538,1.43366,0.215339,0.496667,0,0.0152216,67.3843,0.000225893,9.06102,0.339825,2.94269,2.64666,0.4,0.145052
202200,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.87338,2.68222,0.210578,0.487778,0,0.0134596,18.1607,0.000741142,8.94487,0.303968,3.28982,3.03015,0.2,0.104579
202200,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.04129,1.25965,0.225929,0.498889,0,0.00776782,90.5293,8.58045e-05,8.7775,0.352998,2.83288,1.51839,0.7,0.309655
202200,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.68371,1.60321,0.201891,0.478889,0,0.0484607,114.594,0.000422891,8.68604,0.355312,2.81443,1.93638,0.5,0.682606
202200,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.17103,2.44576,0.216684,0.496667,0,0.00836503,66.3741,0.000126028,8.58974,0.307989,3.24687,2.74709,0.5,0.247387
202300,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10482,1.43401,0.215362,0.496667,0,0.0152476,67.3868,0.000226269,9.06063,0.339849,2.94248,2.64675,0.4,0.145016
202300,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.88713,2.68925,0.210861,0.487778,0,0.0114206,16.9668,0.000673117,8.94031,0.304089,3.28851,3.02946,0.2,0.0982748
202300,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.03773,1.25489,0.226408,0.498889,0,0.00579532,90.4274,6.40881e-05,8.77498,0.353866,2.82593,1.51511,0.7,0.30845
202300,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.69257,1.60324,0.201794,0.478889,0,0.0468812,115.519,0.00040583,8.68574,0.355115,2.81599,1.93802,0.5,0.681372
202300,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.16791,2.44523,0.217152,0.496667,0,0.0119756,65.9446,0.000181601,8.58879,0.308928,3.237,2.73831,0.5,0.246478
202400,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10428,1.43435,0.215384,0.496667,0,0.0152687,67.389,0.000226576,9.06026,0.339872,2.94228,2.64683,0.4,0.144984
202400,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.89884,2.69489,0.210996,0.487778,0,0.00897118,16.0585,0.000558658,8.93677,0.304149,3.28786,3.02937,0.2,0.0934421
202400,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.03443,1.25032,0.226869,0.498889,0,0.0125914,90.0203,0.000139873,8.77252,0.354719,2.81913,1.51191,0.7,0.307312
202400,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.69999,1.603,0.201706,0.478889,0,0.0485839,116.404,0.000417373,8.68551,0.354935,2.81742,1.93956,0.5,0.680375
202400,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.16569,2.44461,0.217607,0.496667,0,0.0121335,65.5242,0.000185176,8.5879,0.309862,3.22725,2.72961,0.5,0.245531
202500,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10377,1.43469,0.215405,0.496667,0,0.0152876,67.3909,0.00022685,9.05991,0.339895,2.94209,2.64691,0.4,0.144954
202500,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.9057,2.69005,0.211043,0.487778,0,0.00428878,15.3803,0.000278849,8.93404,0.304254,3.28673,3.02883,0.2,0.0896967
202500,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.03108,1.24592,0.227317,0.497778,0,0.00577985,90.3192,6.39937e-05,8.77007,0.355567,2.81241,1.50877,0.7,0.306228
202500,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.70737,1.60248,0.201621,0.478889,0,0.046343,117.202,0.000395412,8.68531,0.354769,2.81873,1.94097,0.5,0.679507
202500,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.16418,2.4441,0.218052,0.496667,0,0.0515349,67.1904,0.000766997,8.58704,0.310787,3.21763,2.72102,0.5,0.244541
202600,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10327,1.43502,0.215425,0.496667,0,0.0153063,67.3927,0.000227121,9.05957,0.339916,2.9419,2.64698,0.4,0.144928
202600,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.9257,2.70754,0.211042,0.487778,0,0.00931059,13.6354,0.000682827,8.93176,0.304797,3.28087,3.02424,0.2,0.0852521
202600,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.02773,1.2417,0.227753,0.497778,0,0.00633117,90.3107,7.01043e-05,8.76764,0.356411,2.80575,1.50567,0.7,0.305203
202600,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.71354,1.60183,0.201545,0.478889,0,0.0465804,117.962,0.000394878,8.68514,0.354614,2.81997,1.9423,0.5,0.678792
202600,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.16233,2.44316,0.218483,0.496667,0,0.0571003,66.901,0.000853504,8.5862,0.311698,3.20823,2.71256,0.5,0.243854
202700,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10279,1.43533,0.215444,0.496667,0,0.0153232,67.3943,0.000227366,9.05924,0.339937,2.94172,2.64706,0.4,0.144904
202700,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.93156,2.70953,0.210967,0.487778,0,0.0068764,12.8346,0.000535771,8.93013,0.305279,3.27569,3.02022,0.2,0.0818291
202700,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.02467,1.23765,0.228172,0.496667,0,0.0122348,90.3291,0.000135447,8.76527,0.35724,2.79924,1.50266,0.7,0.304248
202700,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.71897,1.60138,0.201475,0.478889,0,0.0508429,118.686,0.00042838,8.685,0.354466,2.82115,1.94358,0.5,0.678229
202700,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.15922,2.44007,0.218923,0.496667,0,0.01023,64.4958,0.000158615,8.58542,0.312609,3.19888,2.70408,0.5,0.243102
202800,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10233,1.43564,0.215462,0.496667,0,0.0153396,67.3959,0.000227604,9.05893,0.339957,2.94155,2.64712,0.4,0.144882
202800,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.93539,2.70945,0.210851,0.487778,0,0.016068,11.7061,0.00137262,8.92899,0.305753,3.27061,3.01625,0.2,0.0790389
202800,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.02129,1.23363,0.228575,0.496667,0,0.00589717,90.366,6.52587e-05,8.76294,0.358049,2.79292,1.49974,0.7,0.303273
202800,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.72431,1.60066,0.20141,0.478889,0,0.0495484,119.334,0.000415207,8.68487,0.35433,2.82223,1.94475,0.5,0.67771
202800,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.15806,2.43764,0.219386,0.496667,0,0.0535834,66.2756,0.000808493,8.58469,0.313537,3.18942,2.69568,0.5,0.242252
202900,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10189,1.43594,0.21548,0.496667,0,0.0153553,67.3974,0.000227832,9.05862,0.339976,2.94138,2.64719,0.4,0.144862
202900,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.93601,2.70522,0.210779,0.487778,0,0.0268628,11.1918,0.00240022,8.92814,0.306215,3.26568,3.01236,0.2,0.0766962
202900,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.01804,1.2298,0.228968,0.496667,0,0.00539535,90.431,5.96626e-05,8.76064,0.358853,2.78666,1.49687,0.7,0.302374
202900,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.72865,1.6002,0.201341,0.478889,0,0.109425,119.96,0.000912183,8.68479,0.354207,2.82321,1.94581,0.5,0.677886
202900,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.15641,2.43492,0.219833,0.496667,0,0.00958848,63.9144,0.000150021,8.58399,0.314434,3.18032,2.68754,0.5,0.241572
203000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.10145,1.43622,0.215497,0.496667,0,0.0153752,67.3988,0.000228122,9.05834,0.339994,2.94123,2.64725,0.4,0.144844
203000,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.93221,2.69714,0.210804,0.487778,0,0.0226576,10.8237,0.00209333,8.92757,0.306589,3.2617,3.00912,0.2,0.0751633
203000,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,2.01506,1.22612,0.229344,0.496667,0,0.00558545,90.5111,6.17101e-05,8.75841,0.359639,2.78057,1.49409,0.7,0.301511
203000,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.73336,1.59935,0.201295,0.478889,0,0.0513498,120.496,0.000426152,8.68467,0.354084,2.82419,1.94686,0.5,0.676953
203000,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.15473,2.43215,0.220219,0.496667,0,0.00867635,63.7074,0.000136191,8.5834,0.315228,3.17231,2.68051,0.5,0.240964
204000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.09771,1.43853,0.215629,0.496667,0,0.0154925,67.4105,0.000229823,9.05605,0.340136,2.94,2.64777,0.4,0.144735
204000,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.90699,2.65399,0.211441,0.487778,0,0.0120237,11.8343,0.00101601,8.92421,0.310278,3.22292,2.97538,0.2,0.0683459
204000,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,1.98766,1.19585,0.232499,0.496667,0,0.00537382,92.1981,5.82856e-05,8.73832,0.366863,2.72581,1.46967,0.7,0.294728
204000,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.76038,1.59379,0.200949,0.478889,0,0.0479923,124.056,0.000386859,8.6842,0.35328,2.83062,1.9537,0.5,0.675522
204000,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.14175,2.40412,0.223296,0.496667,0,0.0232246,62.4088,0.000372136,8.57881,0.322016,3.10543,2.62202,0.5,0.236165
205000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.09496,1.44005,0.21571,0.496667,0,0.015556,67.4191,0.000230736,9.05456,0.340225,2.93923,2.64814,0.4,0.144694
205000,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.89192,2.64791,0.212023,0.487778,0,0.0102165,12.2343,0.00083507,8.92167,0.313463,3.19017,2.94567,0.2,0.0660452
205000,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,1.96556,1.17534,0.234748,0.497778,0,0.00535837,94.6984,5.65835e-05,8.72259,0.372828,2.6822,1.45111,0.7,0.290495
205000,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.77018,1.59089,0.20082,0.478889,0,0.0482897,125.483,0.000384831,8.68417,0.352916,2.83353,1.95675,0.5,0.675367
205000,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.13649,2.37926,0.225808,0.497778,0,0.0577258,64.0494,0.00090127,8.5745,0.327953,3.04921,2.57177,0.5,0.232196
206000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.09296,1.44105,0.21576,0.496667,0,0.0156008,67.4242,0.000231383,9.0536,0.34028,2.93876,2.6484,0.4,0.144679
206000,A_w10_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.2,0,0.2,5.88768,2.65071,0.212293,0.487778,0,0.0610013,14.4234,0.00422934,8.9202,0.315065,3.17394,2.93083,0.2,0.0655047
206000,A_w10_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.7,0.0222222,0.5,1.94747,1.16246,0.236327,0.497778,0,0.00589217,97.4183,6.04831e-05,8.7108,0.377562,2.64857,1.4377,0.7,0.28803
206000,A_w10_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.5,0,0.5,2.7735,1.58977,0.20078,0.478889,0,0.0487414,126.059,0.000386655,8.68423,0.352753,2.83485,1.95812,0.5,0.67537
206000,A_w10_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.5,0,0.5,3.13111,2.35492,0.228184,0.497778,0,0.00964994,62.3375,0.000154802,8.57028,0.333108,3.00203,2.52893,0.5,0.229584
207000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.4,0.0666667,0.3,3.09153,1.4417,0.215791,0.496667,0,0.0156275,67.4277,0.000231766,9.05298,0.340315,2.93845,2.64859,0.4,0.144674
