step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
170500,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0.0222222,0.3,3.42467,1.35035,0.16912,0.487778,0,0.128266,81.232,0.00157901,9.45648,0.293002,3.41294,2.79036,0.3,0.625423
170500,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.6241,1.51969,0.165308,0.505556,0,0.0141566,17.6646,0.000801411,9.525,0.299804,3.33551,3.01807,0.4,0.144227
170500,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.04833,1.82762,0.132189,0.536667,0,0.0181345,53.7835,0.000337176,9.58914,0.265199,3.77075,2.54393,0.4,0.173209
170500,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.05129,2.55646,0.150743,0.471111,0,0.068629,68.4526,0.00100258,9.58361,0.274185,3.64717,3.13408,0.2,0.23302
170500,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,1.94408,1.63937,0.0768499,0.506667,0,0.0607861,157.403,0.000386181,9.83496,0.182027,5.49368,1.84256,0.7,1.06307
170600,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0.0222222,0.3,3.50547,1.38172,0.170217,0.487778,0,0.186464,73.0331,0.00255314,9.45531,0.292648,3.41708,2.79101,0.3,0.591528
170600,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.64833,1.5298,0.165529,0.505556,0,0.0911359,19.1305,0.00476391,9.52394,0.300115,3.33205,3.01389,0.4,0.141304
170600,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.05642,1.84118,0.132407,0.536667,0,0.0157838,50.0983,0.000315057,9.59005,0.265134,3.77168,2.544,0.4,0.163362
170600,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.04745,2.55444,0.151667,0.471111,0,0.0449819,62.0121,0.000725373,9.58286,0.274808,3.63891,3.1251,0.2,0.221694
170600,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,1.94681,1.63137,0.07742,0.506667,0,0.170996,149.495,0.00114382,9.8311,0.183009,5.4642,1.83255,0.7,1.0602
170700,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0.0222222,0.3,3.56669,1.41003,0.171129,0.487778,0,0.108463,69.4214,0.00156238,9.45432,0.292188,3.42245,2.79446,0.3,0.565437
170700,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.66399,1.54014,0.165778,0.508889,0,0.00538444,13.9942,0.000384762,9.52294,0.300514,3.32763,3.00801,0.4,0.139635
170700,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.05253,1.84633,0.13252,0.536667,0,0.0196482,47.7185,0.000411752,9.59075,0.26502,3.7733,2.54472,0.4,0.157129
170700,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.04252,2.55233,0.152497,0.471111,0,0.0751356,56.3363,0.0013337,9.58203,0.275366,3.63153,3.11706,0.2,0.21302
170700,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,1.9519,1.62869,0.0777663,0.506667,0,0.0516794,158.039,0.000327004,9.82841,0.183771,5.44155,1.82481,0.7,1.05814
170800,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0.0222222,0.3,3.59967,1.42665,0.171689,0.487778,0,0.0993818,70.3468,0.00141274,9.45433,0.291767,3.42739,2.79939,0.3,0.551018
170800,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.67847,1.54901,0.166004,0.508889,0,0.00478792,13.1005,0.000365476,9.5221,0.300879,3.32359,3.0025,0.4,0.13838
170800,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.04974,1.85067,0.132613,0.536667,0,0.013463,46.0995,0.000292041,9.59182,0.264834,3.77595,2.54637,0.4,0.152965
170800,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.0361,2.55064,0.15324,0.471111,0,0.0604299,52.7622,0.00114533,9.58117,0.275866,3.62495,3.10987,0.2,0.205999
170800,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.002,1.6375,0.0778273,0.506667,0,0.0463275,166.791,0.000277757,9.82823,0.184819,5.4107,1.80563,0.7,0.984919
170900,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.63174,1.4444,0.171875,0.491111,0,0.044606,69.3261,0.000643423,9.4556,0.2914,3.43171,2.8045,0.3,0.541442
170900,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.69341,1.55856,0.166189,0.508889,0,0.00442543,12.3623,0.000357979,9.52133,0.301189,3.32018,2.99774,0.4,0.137354
170900,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.04706,1.85378,0.132665,0.535556,0,0.00681817,45.4297,0.000150082,9.59295,0.264641,3.7787,2.54831,0.4,0.14984
170900,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.02999,2.54936,0.153916,0.471111,0,0.054402,49.879,0.00109068,9.58031,0.276316,3.61905,3.1034,0.2,0.200193
170900,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.00916,1.61293,0.0776562,0.506667,0,0.0314096,164.831,0.000190556,9.82671,0.185753,5.38349,1.79022,0.7,0.955471
171000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.65342,1.45707,0.171924,0.496667,0,0.0333864,67.9858,0.000491079,9.45716,0.291103,3.43521,2.80878,0.3,0.535908
171000,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.70433,1.566,0.166348,0.508889,0,0.0102673,12.0698,0.000850665,9.52064,0.301473,3.31705,2.9933,0.4,0.136513
171000,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.04515,1.85667,0.13269,0.535556,0,0.00850553,44.4497,0.000191352,9.59404,0.26446,3.7813,2.55027,0.4,0.147354
171000,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.02444,2.54902,0.15452,0.471111,0,0.0147007,48.0417,0.000305999,9.57948,0.276717,3.6138,3.09761,0.2,0.195251
171000,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.01504,1.59408,0.0774456,0.506667,0,0.0228355,164.044,0.000139204,9.82471,0.186713,5.35581,1.77782,0.7,0.935865
171100,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.66947,1.46654,0.171935,0.496667,0,0.0297107,67.4144,0.000440718,9.45863,0.290885,3.43778,2.812,0.3,0.532171
171100,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.71767,1.5751,0.166482,0.508889,0,0.00222278,11.2241,0.000198036,9.52,0.30171,3.31444,2.98952,0.4,0.135799
171100,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.04173,1.85815,0.132745,0.535556,0,0.00782275,43.6129,0.000179368,9.5949,0.264308,3.78346,2.55206,0.4,0.145197
171100,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.02139,2.54445,0.155051,0.471111,0,0.0382902,45.2572,0.000846057,9.57872,0.277183,3.60773,3.09107,0.2,0.190212
171100,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.01977,1.57957,0.0772442,0.506667,0,0.0172732,163.914,0.00010538,9.82257,0.187684,5.3281,1.76744,0.7,0.922512
171200,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.7429,1.49537,0.171958,0.496667,0,0.0901628,71.6345,0.00125865,9.46033,0.29118,3.4343,2.81095,0.3,0.523449
171200,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.72313,1.57946,0.1666,0.508889,0,0.00185864,10.8288,0.000171638,9.51944,0.301946,3.31185,2.98573,0.4,0.135223
171200,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.03862,1.8595,0.132804,0.535556,0,0.0178069,42.3884,0.000420088,9.5956,0.264184,3.78524,2.55367,0.4,0.143397
171200,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.01342,2.5374,0.15554,0.471111,0,0.067271,43.0782,0.0015616,9.57814,0.277553,3.60292,3.0857,0.2,0.185339
171200,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.02356,1.56851,0.0770707,0.512222,0,0.0135516,164.154,8.25543e-05,9.82043,0.188636,5.30122,1.75857,0.7,0.913381
171300,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.78768,1.51779,0.172004,0.496667,0,0.0153471,65.6778,0.000233673,9.4615,0.291382,3.43192,2.80922,0.3,0.518169
171300,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.7353,1.58806,0.166711,0.508889,0,0.00240208,10.4303,0.000230299,9.51891,0.302135,3.30978,2.9826,0.4,0.134695
171300,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.03688,1.86131,0.13284,0.535556,0,0.00860163,42.2805,0.000203442,9.59629,0.264072,3.78685,2.55523,0.4,0.1418
171300,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.00833,2.53591,0.155938,0.471111,0,0.010589,41.3629,0.000256003,9.57735,0.277871,3.59879,3.08117,0.2,0.181017
171300,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.02661,1.56016,0.0769304,0.512222,0,0.01105,164.589,6.71371e-05,9.81839,0.189548,5.2757,1.75092,0.7,0.907114
171400,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.81022,1.52856,0.172008,0.496667,0,0.0275441,65.4489,0.000420848,9.46279,0.291472,3.43087,2.80892,0.3,0.516129
171400,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.74511,1.59534,0.166805,0.508889,0,0.00178531,10.0961,0.000176831,9.51843,0.3023,3.30797,2.97981,0.4,0.13425
171400,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.03519,1.8629,0.132875,0.535556,0,0.00723071,41.7308,0.00017327,9.59692,0.263966,3.78836,2.55678,0.4,0.140387
171400,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.00223,2.53288,0.156243,0.471111,0,0.0325414,39.4268,0.000825361,9.57654,0.278141,3.59529,3.07733,0.2,0.177768
171400,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.02917,1.55297,0.076934,0.512222,0,0.0342991,164.439,0.000208583,9.81607,0.190501,5.24931,1.74375,0.7,0.903232
171500,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.8387,1.54139,0.171931,0.496667,0,0.0116142,65.1884,0.000178163,9.46408,0.291515,3.43036,2.80937,0.3,0.514368
171500,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.75201,1.60083,0.166893,0.508889,0,0.0019093,9.83923,0.000194049,9.51799,0.302461,3.30621,2.97708,0.4,0.133877
171500,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.03388,1.86456,0.132898,0.535556,0,0.0210646,40.7416,0.000517028,9.59754,0.263853,3.78999,2.55841,0.4,0.139168
171500,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,3.99801,2.53097,0.156514,0.471111,0,0.0139185,38.4435,0.00036205,9.57569,0.278362,3.59245,3.07417,0.2,0.174877
171500,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03028,1.54673,0.0770379,0.512222,0,0.0359225,165.404,0.000217181,9.8137,0.19148,5.22247,1.7371,0.7,0.900728
171600,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.86309,1.55255,0.171743,0.496667,0,0.00881421,65.0606,0.000135477,9.46524,0.291433,3.43132,2.81089,0.3,0.513308
171600,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.75928,1.60645,0.166998,0.508889,0,0.00132741,9.59775,0.000138304,9.51759,0.3026,3.30469,2.97465,0.4,0.133537
171600,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.03235,1.86598,0.132905,0.535556,0,0.00621765,40.8199,0.000152319,9.598,0.263722,3.79187,2.56023,0.4,0.13804
171600,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,3.99244,2.52708,0.156725,0.471111,0,0.0567812,37.1779,0.00152728,9.57491,0.278537,3.59019,3.07162,0.2,0.172648
171600,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03137,1.5416,0.0771899,0.512222,0,0.00835666,167.143,4.99972e-05,9.81158,0.192418,5.19703,1.73106,0.7,0.898795
171700,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.88192,1.56163,0.171548,0.496667,0,0.0998155,68.8965,0.00144878,9.46635,0.291323,3.43261,2.81272,0.3,0.512716
171700,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.76504,1.61122,0.167139,0.508889,0,0.00125965,9.40571,0.000133924,9.51721,0.302733,3.30324,2.97232,0.4,0.133244
171700,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.03017,1.86659,0.132916,0.535556,0,0.00617895,40.4525,0.000152746,9.59844,0.263601,3.79362,2.56206,0.4,0.137068
171700,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,3.99023,2.5266,0.156929,0.471111,0,0.0386566,36.3773,0.00106266,9.57414,0.278681,3.58833,3.06949,0.2,0.170293
171700,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03305,1.53745,0.0773284,0.512222,0,0.0156344,167.916,9.31086e-05,9.80966,0.193312,5.17298,1.72554,0.7,0.897286
171800,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.89581,1.56758,0.171359,0.496667,0,0.00569106,64.7981,8.78276e-05,9.46733,0.291201,3.43405,2.81461,0.3,0.512073
171800,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.76999,1.6155,0.167272,0.508889,0,0.00109285,9.24039,0.000118268,9.51686,0.302858,3.30187,2.9701,0.4,0.13298
171800,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.02844,1.86739,0.132917,0.535556,0,0.00574056,40.1298,0.00014305,9.59884,0.263473,3.79545,2.56398,0.4,0.136202
171800,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,3.98632,2.52396,0.157116,0.471111,0,0.0483259,35.3917,0.00136546,9.5734,0.2788,3.5868,3.06771,0.2,0.168498
171800,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03308,1.53397,0.0774501,0.512222,0,0.0302416,167.912,0.000180103,9.80791,0.19417,5.15012,1.72045,0.7,0.895986
171900,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.9084,1.57323,0.171164,0.496667,0,0.00641943,64.673,9.92598e-05,9.46828,0.291073,3.43556,2.8166,0.3,0.511705
171900,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.77466,1.61952,0.167399,0.508889,0,0.00104241,9.09125,0.000114661,9.51652,0.302977,3.30058,2.96797,0.4,0.13274
171900,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.02805,1.86868,0.132892,0.535556,0,0.052962,38.89,0.00136184,9.59928,0.26334,3.79737,2.56598,0.4,0.135432
171900,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.02442,2.52549,0.157271,0.471111,0,0.0957256,38.5322,0.0024843,9.57299,0.278981,3.58447,3.06539,0.2,0.157013
171900,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03396,1.53116,0.0775662,0.512222,0,0.00744313,169.33,4.39564e-05,9.80629,0.194996,5.12831,1.71571,0.7,0.894846
172000,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.91619,1.5772,0.171014,0.496667,0,0.00621213,64.5706,9.62067e-05,9.46904,0.290963,3.43686,2.81828,0.3,0.511388
172000,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.77865,1.62317,0.167517,0.508889,0,0.000740369,8.96578,8.25772e-05,9.5162,0.30309,3.29935,2.96596,0.4,0.132529
172000,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.02432,1.86771,0.132952,0.535556,0,0.00518926,39.6092,0.000131011,9.59946,0.263266,3.79844,2.56743,0.4,0.134781
172000,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.04774,2.52573,0.157291,0.472222,0,0.0456602,35.3515,0.00129161,9.57444,0.279207,3.58157,3.06238,0.2,0.147526
172000,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03459,1.52886,0.0777095,0.512222,0,0.0287914,169.253,0.000170109,9.80479,0.195788,5.10756,1.7113,0.7,0.893911
172100,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.91968,1.57942,0.170914,0.496667,0,0.0204155,64.5456,0.000316295,9.46961,0.290881,3.43784,2.81957,0.3,0.511274
172100,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.78263,1.62667,0.167631,0.508889,0,0.00109149,8.85027,0.000123329,9.51588,0.303198,3.29818,2.96402,0.4,0.132333
172100,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.02099,1.86689,0.133028,0.535556,0,0.00510462,39.4135,0.000129514,9.5996,0.263219,3.79911,2.5686,0.4,0.134269
172100,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.06014,2.5246,0.157295,0.472222,0,0.0901959,33.5284,0.00269014,9.57562,0.279264,3.58085,3.06149,0.2,0.142036
172100,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03524,1.52696,0.077841,0.512222,0,0.0281816,169.837,0.000165933,9.80339,0.196554,5.08765,1.70715,0.7,0.893056
172200,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.92479,1.58228,0.170822,0.496667,0,0.0196624,64.4777,0.000304949,9.47016,0.290805,3.43873,2.8208,0.3,0.511078
172200,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.78621,1.62993,0.167739,0.508889,0,0.000641861,8.74651,7.33849e-05,9.51558,0.303299,3.29707,2.96218,0.4,0.132155
172200,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.01854,1.86654,0.133094,0.535556,0,0.0101718,39.646,0.000256565,9.59976,0.263157,3.80001,2.5699,0.4,0.133828
172200,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.0954,2.53098,0.157488,0.468889,0,0.0716662,28.5644,0.00250894,9.57612,0.279466,3.57825,3.05915,0.2,0.129865
172200,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03591,1.52538,0.0779634,0.512222,0,0.0273973,170.374,0.000160807,9.80207,0.197297,5.0685,1.70322,0.7,0.892254
172300,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.9315,1.58604,0.170737,0.496667,0,0.00560597,64.367,8.70939e-05,9.47069,0.290734,3.43957,2.82197,0.3,0.510736
172300,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.78993,1.63313,0.167844,0.508889,0,0.000767854,8.64913,8.87781e-05,9.51528,0.303397,3.29601,2.96041,0.4,0.131989
172300,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.01629,1.86604,0.133162,0.535556,0,0.0114265,39.477,0.000289446,9.59989,0.263121,3.80053,2.57099,0.4,0.133427
172300,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.12738,2.53706,0.157882,0.472222,0,0.0569019,22.6783,0.00250909,9.57564,0.279702,3.57524,3.05728,0.2,0.11858
172300,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03719,1.52405,0.0780745,0.512222,0,0.0166767,171.494,9.72434e-05,9.80081,0.198015,5.05013,1.6995,0.7,0.891596
172400,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.93818,1.58972,0.170654,0.496667,0,0.0033918,64.3034,5.27469e-05,9.47119,0.290669,3.44034,2.82309,0.3,0.510529
172400,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.79336,1.63612,0.167944,0.508889,0,0.000668315,8.56248,7.80516e-05,9.51499,0.30349,3.29501,2.95873,0.4,0.131839
172400,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.0137,1.86528,0.13324,0.535556,0,0.00726149,38.9538,0.000186413,9.59997,0.263088,3.80101,2.57207,0.4,0.133086
172400,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.15143,2.54017,0.158205,0.471111,0,0.0224166,20.2938,0.0011046,9.5748,0.279836,3.57352,3.05658,0.2,0.111983
172400,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.0377,1.52295,0.0781778,0.512222,0,0.0170221,171.942,9.89995e-05,9.79962,0.198711,5.03244,1.69597,0.7,0.890937
172500,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.94014,1.59045,0.1706,0.496667,0,0.0173127,64.322,0.000269157,9.47154,0.290618,3.44094,2.82393,0.3,0.510597
172500,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.79613,1.63875,0.168045,0.508889,0,0.000537876,8.49203,6.3339e-05,9.51472,0.303577,3.29405,2.95713,0.4,0.131709
172500,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.01265,1.86537,0.133295,0.535556,0,0.0109323,39.2451,0.000278566,9.60011,0.263052,3.80153,2.57318,0.4,0.132754
172500,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.16948,2.54153,0.15848,0.471111,0,0.0162956,18.52,0.000879892,9.5738,0.279899,3.57271,3.05666,0.2,0.107332
172500,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03818,1.52207,0.0782727,0.512222,0,0.0173462,172.356,0.000100642,9.79849,0.199386,5.01541,1.69262,0.7,0.890318
172600,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.94747,1.59498,0.170559,0.496667,0,0.00274341,64.2333,4.271e-05,9.47195,0.290596,3.4412,2.82456,0.3,0.510237
172600,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.79918,1.64141,0.168149,0.508889,0,0.000507826,8.42182,6.02988e-05,9.51445,0.303662,3.29314,2.95558,0.4,0.131584
172600,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.01092,1.86504,0.133361,0.535556,0,0.0118526,39.168,0.000302608,9.60019,0.263012,3.8021,2.57432,0.4,0.13252
172600,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.17972,2.54098,0.158652,0.473333,0,0.0286593,17.265,0.00165996,9.57297,0.279817,3.57376,3.05833,0.2,0.103824
172600,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03865,1.52134,0.0783608,0.512222,0,0.0176625,172.742,0.000102248,9.79741,0.200041,4.99898,1.68941,0.7,0.889736
172700,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.9487,1.59562,0.170559,0.496667,0,0.00396981,64.235,6.18013e-05,9.47214,0.290588,3.4413,2.82485,0.3,0.510202
172700,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.80244,1.64409,0.16825,0.508889,0,0.000552789,8.35227,6.61843e-05,9.51418,0.303743,3.29226,2.9541,0.4,0.131464
172700,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.00939,1.8643,0.133432,0.535556,0,0.0121484,38.6971,0.000313937,9.60025,0.262978,3.80259,2.57541,0.4,0.132277
172700,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.18797,2.54131,0.158793,0.473333,0,0.0150252,16.3787,0.000917365,9.57241,0.279792,3.57408,3.05946,0.2,0.10097
172700,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.0391,1.52074,0.0784431,0.512222,0,0.0179695,173.105,0.000103807,9.79636,0.200678,4.98312,1.68634,0.7,0.889186
172800,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.95342,1.59836,0.170546,0.496667,0,0.00308883,64.2208,4.80971e-05,9.47242,0.290579,3.44141,2.8252,0.3,0.510081
172800,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.80504,1.64641,0.168345,0.508889,0,0.00056399,8.29607,6.79829e-05,9.51393,0.30382,3.29143,2.95269,0.4,0.13136
172800,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.00901,1.86475,0.133482,0.535556,0,0.00724245,38.5731,0.000187759,9.60035,0.26295,3.80301,2.57647,0.4,0.131965
172800,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.19597,2.54223,0.158904,0.473333,0,0.0489035,16.2945,0.00300122,9.57191,0.27976,3.5745,3.06063,0.2,0.0985539
172800,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03954,1.52024,0.0785268,0.512222,0,0.0182722,173.449,0.000105346,9.79537,0.201297,4.96779,1.6834,0.7,0.888668
172900,A_w10_T10000_std_lr0.01_bfull_s0_svdrec,0.3,0,0.3,3.95728,1.60044,0.170545,0.496667,0,0.00298945,64.2166,4.65526e-05,9.47263,0.290574,3.44146,2.82544,0.3,0.510015
172900,A_w10_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.3,3.80789,1.64882,0.168438,0.508889,0,0.00328565,8.33863,0.000394028,9.51368,0.303893,3.29063,2.95132,0.4,0.131263
172900,A_w10_T10000_std_lr0.01_bfull_s2_svdrec,0.4,0,0.4,3.00798,1.86462,0.133547,0.535556,0,0.00780187,38.5052,0.000202619,9.60039,0.26292,3.80344,2.57753,0.4,0.131748
172900,A_w10_T10000_std_lr0.01_bfull_s3_svdrec,0.2,0,0.2,4.20318,2.54404,0.159021,0.473333,0,0.0180646,14.9122,0.00121139,9.57141,0.279729,3.57489,3.06176,0.2,0.0963741
172900,A_w10_T10000_std_lr0.01_bfull_s4_svdrec,0.7,0,0.7,2.03996,1.51982,0.0786207,0.512222,0,0.018563,173.776,0.000106822,9.7944,0.201899,4.95297,1.68058,0.7,0.888178
