step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
172600,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.01933,2.8377,0.29566,0.5,0,3.75786,115.155,0.032633,7.50782,0.426958,2.34215,2.30871,0.1,0.238332
172600,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.78497,2.91647,0.329961,0.482222,0,0.018679,5.32227,0.00350959,7.72008,0.455232,2.19668,2.16765,0.1,0.0314082
172600,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.52608,1.98771,0.294435,0.518889,0,0.0957197,36.9984,0.00258713,7.92913,0.346722,2.88416,2.28799,0.4,0.128222
172600,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.72077,3.13195,0.319221,0.476667,0,0.144244,85.4771,0.00168752,7.34864,0.450754,2.2185,2.19225,0.2,0.112584
172600,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.59477,2.11046,0.323091,0.476667,0,0.080088,248.647,0.000322095,7.33927,0.49975,2.001,1.66726,0.4,0.619509
172700,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.02512,2.84096,0.296138,0.5,0,6.98794,120.675,0.0579071,7.50662,0.427601,2.33863,2.30529,0.1,0.2475
172700,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.78438,2.91755,0.330176,0.482222,0,0.00346341,4.59437,0.000753837,7.71966,0.455458,2.19559,2.16658,0.1,0.0308547
172700,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.53066,1.99007,0.294249,0.518889,0,0.0619467,35.383,0.00175075,7.9278,0.346057,2.8897,2.29186,0.4,0.12665
172700,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.71773,3.13115,0.318979,0.476667,0,0.0396927,82.5112,0.000481058,7.34591,0.450819,2.21819,2.19177,0.2,0.110566
172700,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.59603,2.11135,0.323253,0.476667,0,0.0779465,247.545,0.000314878,7.33784,0.499701,2.0012,1.66735,0.4,0.618302
172800,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.02336,2.83899,0.296576,0.5,0,14.0054,132.867,0.10541,7.50541,0.428162,2.33556,2.30232,0.1,0.269685
172800,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.78418,2.91886,0.330365,0.482222,0,0.0134216,4.51857,0.00297032,7.71925,0.455653,2.19465,2.16567,0.1,0.0303641
172800,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.53646,1.99314,0.294067,0.518889,0,0.0689754,36.8558,0.00187149,7.92672,0.34544,2.89486,2.29546,0.4,0.125293
172800,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.71379,3.13077,0.318728,0.476667,0,0.0763623,80.3897,0.000949902,7.34335,0.450857,2.218,2.19141,0.2,0.10867
172800,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.59734,2.11245,0.323389,0.476667,0,0.0831796,246.489,0.000337457,7.3365,0.499634,2.00146,1.6675,0.4,0.617188
172900,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.03209,2.84369,0.296966,0.5,0,6.0467,118.749,0.0509201,7.5045,0.428692,2.33268,2.29952,0.1,0.241297
172900,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.78304,2.91914,0.330541,0.482222,0,0.0127205,3.96637,0.00320709,7.71886,0.455821,2.19385,2.16488,0.1,0.0299458
172900,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.54125,1.99544,0.293887,0.518889,0,0.0696994,36.6684,0.0019008,7.92561,0.344871,2.89963,2.29879,0.4,0.124002
172900,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.7092,3.12875,0.318491,0.48,0,0.179994,80.7604,0.00222874,7.34109,0.450916,2.21771,2.19094,0.2,0.107641
172900,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.59902,2.11355,0.323497,0.476667,0,0.0541262,245.478,0.000220493,7.33532,0.499553,2.00179,1.66771,0.4,0.615918
173000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.03639,2.84557,0.297362,0.5,0,6.15598,118.769,0.0518315,7.50382,0.429369,2.329,2.29594,0.1,0.240148
173000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.78291,2.92031,0.330693,0.482222,0,0.0116975,3.64526,0.00320896,7.7185,0.455967,2.19314,2.16419,0.1,0.0295252
173000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.54488,1.99728,0.293706,0.518889,0,0.061155,35.7209,0.00171202,7.92456,0.344336,2.90414,2.30197,0.4,0.122834
173000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.70706,3.12893,0.318257,0.48,0,0.114669,81.2313,0.00141164,7.33859,0.450975,2.21742,2.19046,0.2,0.105724
173000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.6004,2.1146,0.32359,0.476667,0,0.0689863,244.497,0.000282157,7.33411,0.499467,2.00213,1.66794,0.4,0.614972
174000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.05979,2.84117,0.300048,0.5,0,16.1189,134.9,0.119488,7.4937,0.433871,2.30483,2.2725,0.1,0.266084
174000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.77972,2.93648,0.331393,0.482222,0,0.00307823,1.32363,0.0023256,7.71827,0.456181,2.19211,2.16325,0.1,0.0250193
174000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.56844,2.00496,0.292938,0.52,0,0.0716588,36.7163,0.00195169,7.91987,0.34215,2.9227,2.31142,0.4,0.113173
174000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.68551,3.13159,0.316479,0.475556,0,0.161115,73.9621,0.00217834,7.31757,0.452015,2.21232,2.18305,0.2,0.0951427
174000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.61618,2.1272,0.324201,0.476667,0,0.212667,236.872,0.000897814,7.32396,0.498528,2.0059,1.67074,0.4,0.606888
175000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.08046,2.83709,0.301529,0.5,0,5.93444,115.692,0.0512953,7.48738,0.437321,2.28665,2.25485,0.1,0.228543
175000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.76787,2.93936,0.331504,0.482222,0,0.00129468,0.56558,0.00228912,7.71919,0.456435,2.19089,2.16208,0.1,0.0240508
175000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.58691,2.01003,0.2935,0.52,0,0.0583425,36.8115,0.0015849,7.91866,0.340774,2.9345,2.31619,0.4,0.107924
175000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.69054,3.15089,0.315336,0.475556,0,0.0144925,71.0047,0.000204106,7.30144,0.453633,2.20443,2.17297,0.2,0.0883701
175000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.62819,2.13788,0.323983,0.476667,0,0.257155,232.416,0.00110644,7.31504,0.496801,2.01288,1.67657,0.4,0.601336
176000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.0932,2.83054,0.302449,0.5,0,6.5158,116.208,0.0560701,7.48252,0.43982,2.27366,2.24226,0.1,0.228023
176000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.76232,2.93924,0.331581,0.482222,0,0.000186478,0.273,0.000683068,7.71921,0.456709,2.18958,2.16082,0.1,0.0236916
176000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.60161,2.01341,0.293706,0.52,0,0.0465537,37.3969,0.00124485,7.91804,0.33992,2.94187,2.31775,0.4,0.104928
176000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.68801,3.15916,0.314647,0.478889,0,0.0918046,70.1786,0.00130816,7.29296,0.455577,2.19502,2.16165,0.2,0.0848444
176000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.69296,2.17305,0.32382,0.478889,0,0.450917,226.738,0.00198871,7.32033,0.490984,2.03673,1.69695,0.4,0.572016
177000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.10076,2.82289,0.303064,0.5,0,7.6198,116.351,0.0654899,7.47836,0.441841,2.26326,2.23218,0.1,0.227981
177000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.75896,2.93894,0.331664,0.482222,0,9.05773e-05,0.135323,0.000669339,7.71901,0.456967,2.18834,2.15963,0.1,0.0235179
177000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.61032,2.01561,0.293686,0.52,0,0.0270614,37.9408,0.000713254,7.91778,0.339336,2.94693,2.31795,0.4,0.103238
177000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.69148,3.16807,0.314683,0.478889,0,0.0555927,66.9862,0.000829913,7.28715,0.457484,2.18587,2.15088,0.2,0.0820585
177000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0,0.4,3.69996,2.19198,0.32475,0.482222,0,0.549127,225.967,0.00243012,7.31029,0.487905,2.04958,1.7092,0.4,0.567855
178000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0,0.1,5.10485,2.81573,0.303549,0.501111,0,4.33895,112.162,0.0386846,7.47659,0.443276,2.25593,2.22509,0.1,0.216605
178000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.75674,2.93866,0.33173,0.482222,0,2.55399e-05,0.0673707,0.000379095,7.71882,0.457166,2.18739,2.15871,0.1,0.023431
178000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.61643,2.01737,0.293536,0.52,0,0.0174002,38.3389,0.000453852,7.91774,0.338936,2.95041,2.31739,0.4,0.102239
178000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.69586,3.17235,0.314783,0.477778,0,0.125148,68.521,0.00182642,7.28275,0.459514,2.17621,2.13981,0.2,0.0803093
178000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0,0.4,3.70086,2.20262,0.325118,0.482222,0,0.675381,225.597,0.00299375,7.29869,0.486135,2.05704,1.71628,0.4,0.566135
179000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,5.10714,2.80809,0.303905,0.501111,0,4.71969,113.166,0.0417058,7.47556,0.444024,2.25213,2.22145,0.1,0.217921
179000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.75529,2.9385,0.331779,0.482222,0,1.74706e-05,0.0335914,0.000520093,7.71868,0.45731,2.1867,2.15804,0.1,0.0233874
179000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.61931,2.01851,0.293329,0.52,0,0.0174619,38.7396,0.00045075,7.9178,0.338661,2.95281,2.31633,0.4,0.101619
179000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.69911,3.17783,0.314976,0.478889,0,0.0156112,67.617,0.000230876,7.27917,0.46175,2.16567,2.12798,0.2,0.0782308
179000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0,0.4,3.70134,2.21094,0.325298,0.482222,0,0.642016,225.247,0.00285027,7.28779,0.484892,2.06231,1.72144,0.4,0.564388
179800,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,5.10964,2.80412,0.304202,0.501111,0,3.18015,110.155,0.0288698,7.4752,0.444448,2.24998,2.21941,0.1,0.212415
179800,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.75451,2.93845,0.331807,0.482222,0,8.03064e-06,0.0192468,0.000417246,7.7186,0.457395,2.1863,2.15765,0.1,0.0233688
179800,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.62282,2.01954,0.292979,0.52,0,0.0110333,38.9203,0.000283483,7.91672,0.338713,2.95235,2.3143,0.4,0.101
179800,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.70129,3.18152,0.315309,0.478889,0,0.0126116,67.359,0.00018723,7.27666,0.463613,2.15697,2.1184,0.2,0.0770201
179800,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0,0.4,3.70233,2.21773,0.325328,0.482222,0,0.535368,225.044,0.00237895,7.27951,0.484053,2.06589,1.72502,0.4,0.562765
179900,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,5.1096,2.80351,0.304236,0.501111,0,3.95629,111.721,0.0354123,7.47515,0.444487,2.24979,2.21923,0.1,0.215502
179900,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.75443,2.93845,0.33181,0.482222,0,6.55448e-06,0.0179346,0.000365466,7.71859,0.457404,2.18625,2.15761,0.1,0.0233671
179900,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.62317,2.01963,0.292944,0.52,0,0.0107797,38.9481,0.000276771,7.91662,0.338712,2.95236,2.31416,0.4,0.100946
179900,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.70071,3.18176,0.315372,0.478889,0,0.0164107,67.3789,0.000243559,7.27634,0.463883,2.15572,2.11706,0.2,0.076939
179900,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0,0.4,3.70167,2.21777,0.325318,0.482222,0,0.660427,225.134,0.00293349,7.27841,0.483937,2.06638,1.72551,0.4,0.562996
180000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,5.10695,2.80085,0.30429,0.501111,0,9.52794,120.767,0.0788949,7.47494,0.444518,2.24963,2.21908,0.1,0.232642
180000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.75436,2.93845,0.331813,0.482222,0,8.12523e-06,0.0167408,0.000485353,7.71858,0.457412,2.18621,2.15757,0.1,0.0233656
180000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.4,0,0.2,3.62278,2.01977,0.292909,0.52,0,0.0140459,38.9789,0.000360347,7.91653,0.33868,2.95264,2.31413,0.4,0.100906
180000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.2,0,0.1,5.70126,3.18213,0.31544,0.478889,0,0.017742,67.4054,0.000263213,7.27608,0.464156,2.15445,2.11571,0.2,0.0768647
180000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0,0.4,3.6993,2.2166,0.325247,0.482222,0,0.725163,225.261,0.00321921,7.27718,0.483733,2.06726,1.72632,0.4,0.562934
180100,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,4.82966,2.5355,0.299904,0.505556,0,0.307053,142.299,0.0021578,7.50947,0.442603,2.25936,2.22821,0.1,0.514243
180100,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,5.95006,3.0327,0.321579,0.48,0,0.114835,52.8405,0.00217324,7.74785,0.456189,2.19207,2.16341,0.1,0.278609
180100,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.35758,1.97836,0.282807,0.521111,0,0.579183,206.844,0.00280009,7.93893,0.346415,2.88672,2.79132,0.2,0.501054
180100,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,5.1103,2.92569,0.319039,0.475556,0,0.275855,585.478,0.000471163,7.29684,0.475044,2.10507,1.97409,0.3,0.881457
180100,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0222222,0.4,3.21917,1.87889,0.325256,0.483333,0,0.489773,297.704,0.00164517,7.30238,0.492587,2.0301,1.70457,0.4,0.899712
180200,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,4.78791,2.52109,0.300274,0.503333,0,0.151073,89.9272,0.00167994,7.51784,0.444415,2.25015,2.21896,0.1,0.336919
180200,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.09722,3.04238,0.318184,0.48,0,0.0407294,24.1311,0.00168784,7.73413,0.456029,2.19284,2.16416,0.1,0.18655
180200,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.31168,1.95315,0.281213,0.521111,0,1.85665,170.13,0.0109131,7.94579,0.352439,2.83737,2.73649,0.2,0.422505
180200,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.99873,2.83826,0.321097,0.475556,0,0.0909273,476.207,0.000190941,7.30134,0.48121,2.07809,1.94786,0.3,0.675335
180200,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.1276,1.81399,0.324838,0.482222,0,0.100451,237.569,0.000422827,7.29818,0.49641,2.01446,1.69449,0.4,0.756136
180300,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,4.76698,2.52697,0.301122,0.503333,0,0.0668288,59.6456,0.00112043,7.52374,0.445587,2.24423,2.21301,0.1,0.24461
180300,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.16787,3.05588,0.316794,0.48,0,0.0235097,16.7831,0.0014008,7.72452,0.455877,2.19357,2.16488,0.1,0.148969
180300,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.30669,1.94792,0.280561,0.521111,0,4.316,158.844,0.0271713,7.94765,0.355059,2.81644,2.71078,0.2,0.384524
180300,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.94076,2.8131,0.322606,0.475556,0,0.0446735,443.001,0.000100843,7.30235,0.485113,2.06138,1.93161,0.3,0.607314
180300,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.10018,1.79388,0.324475,0.482222,0,0.338378,211.096,0.00160296,7.30146,0.498628,2.0055,1.68903,0.4,0.69779
180400,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,4.76636,2.53955,0.30203,0.503333,0,0.0765646,42.8663,0.00178613,7.52716,0.446339,2.24045,2.20919,0.1,0.196623
180400,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.26089,3.08096,0.317508,0.48,0,0.0259321,14.2997,0.00181347,7.71264,0.456009,2.19294,2.16425,0.1,0.117728
180400,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.29406,1.9447,0.279972,0.524444,0,4.25322,148.463,0.0286484,7.94943,0.356976,2.80131,2.69129,0.2,0.354957
180400,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.90139,2.8108,0.323692,0.474444,0,0.0419986,426.116,9.85616e-05,7.3045,0.487706,2.05041,1.92096,0.3,0.579997
180400,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.07247,1.76844,0.324025,0.482222,0,0.13773,193.732,0.000710927,7.3099,0.500279,1.99888,1.68476,0.4,0.665499
180500,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0222222,0.1,4.76134,2.54442,0.302361,0.503333,0,0.0552638,34.9876,0.00157953,7.5296,0.44679,2.23819,2.20689,0.1,0.16868
180500,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.29874,3.08571,0.318416,0.48,0,0.042607,12.8639,0.00331214,7.70443,0.455983,2.19306,2.16437,0.1,0.0935471
180500,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.2801,1.94239,0.279299,0.523333,0,9.70932,143.561,0.0676318,7.95019,0.358334,2.79069,2.67634,0.2,0.354913
180500,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.87452,2.80851,0.324472,0.474444,0,0.0482996,416.714,0.000115906,7.30745,0.489393,2.04335,1.91413,0.3,0.563542
180500,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.04783,1.74799,0.323601,0.476667,0,0.112792,183.586,0.000614384,7.31838,0.501718,1.99315,1.68086,0.4,0.64298
180600,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0444444,0.1,4.75358,2.54078,0.302469,0.504444,0,0.0204145,32.1628,0.000634724,7.53306,0.44714,2.23643,2.2051,0.1,0.148589
180600,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.36178,3.10653,0.318483,0.48,0,0.0119859,10.2842,0.00116546,7.69512,0.455389,2.19592,2.1672,0.1,0.0697415
180600,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.26699,1.94185,0.278701,0.523333,0,12.5965,143.444,0.0878143,7.95037,0.359466,2.7819,2.66358,0.2,0.354279
180600,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.85819,2.81303,0.325104,0.473333,0,0.0402734,407.742,9.87717e-05,7.30997,0.49066,2.03807,1.90904,0.3,0.550693
180600,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.02456,1.73038,0.323432,0.476667,0,0.0849102,174.357,0.000486989,7.32681,0.502952,1.98826,1.67749,0.4,0.625896
180700,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0444444,0.1,4.72849,2.54143,0.302672,0.504444,0,0.01307,27.9394,0.000467797,7.53483,0.447502,2.23463,2.20326,0.1,0.133382
180700,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.40839,3.13072,0.318119,0.48,0,0.00779025,8.35241,0.000932695,7.68893,0.454707,2.19922,2.17047,0.1,0.0549304
180700,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.25383,1.94176,0.278009,0.523333,0,15.4208,140.317,0.1099,7.95097,0.360376,2.77488,2.65277,0.2,0.353422
180700,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.84761,2.82103,0.325704,0.474444,0,0.0176816,399.14,4.42992e-05,7.31202,0.491767,2.03349,1.90459,0.3,0.539623
180700,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.01769,1.72342,0.323194,0.476667,0,0.124229,169.366,0.000733495,7.33566,0.503847,1.98473,1.67491,0.4,0.613568
180800,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0444444,0.1,4.70156,2.53956,0.302949,0.504444,0,0.0101707,25.2713,0.000402461,7.53532,0.447881,2.23274,2.20134,0.1,0.123247
180800,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.44117,3.14061,0.317521,0.48,0,0.0115632,6.77358,0.0017071,7.68513,0.453944,2.20291,2.17414,0.1,0.0449961
180800,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.24202,1.94206,0.277321,0.524445,0,16.2028,139.591,0.116074,7.95138,0.361259,2.7681,2.64262,0.2,0.35118
180800,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.83945,2.83044,0.32627,0.474444,0,0.0154721,391.814,3.94884e-05,7.31372,0.492776,2.02932,1.90052,0.3,0.52966
180800,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.02563,1.72494,0.322605,0.476667,0,0.131064,166.012,0.000789482,7.34457,0.504214,1.98329,1.67368,0.4,0.605518
180900,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0444444,0.1,4.67969,2.53688,0.303179,0.504444,0,0.0557141,22.0676,0.0025247,7.53574,0.448244,2.23093,2.19952,0.1,0.115464
180900,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.46383,3.14887,0.316797,0.48,0,0.00746226,6.31137,0.00118235,7.68273,0.453123,2.20691,2.1781,0.1,0.0380762
180900,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.2308,1.94275,0.276709,0.524445,0,14.5417,137.706,0.1056,7.9517,0.362125,2.76147,2.63315,0.2,0.339895
180900,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.83247,2.84017,0.326844,0.474444,0,0.0294114,385.422,7.63097e-05,7.31518,0.493707,2.02549,1.89676,0.3,0.52056
180900,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.03366,1.7278,0.32186,0.476667,0,0.0660494,164.359,0.000401859,7.3532,0.504251,1.98314,1.67343,0.4,0.599832
181000,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0444444,0.1,4.66149,2.53444,0.30336,0.504444,0,0.00762451,21.8961,0.000348213,7.53596,0.448571,2.2293,2.19788,0.1,0.109234
181000,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.48473,3.16017,0.316019,0.48,0,0.00483817,5.32352,0.000908828,7.68108,0.452333,2.21076,2.18193,0.1,0.0328795
181000,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.2,0,0.2,3.23462,1.94315,0.276224,0.524445,0,13.3309,129.235,0.103153,7.95153,0.362954,2.75517,2.62449,0.2,0.327339
181000,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.826,2.84954,0.327401,0.475556,0,0.0128154,378.799,3.38318e-05,7.31651,0.494563,2.02199,1.89329,0.3,0.512175
181000,A_w10_T10000_std_lr0.01_bfull_s4_s1resume,0.4,0.0444444,0.4,3.03755,1.72825,0.321049,0.471111,0,0.0248195,160.944,0.000154213,7.36138,0.504121,1.98365,1.67374,0.4,0.595495
181100,A_w10_T10000_std_lr0.01_bfull_s0_s1resume,0.1,0.0444444,0.1,4.64583,2.5341,0.303487,0.504444,0,0.00545745,20.7265,0.000263308,7.536,0.448844,2.22794,2.19651,0.1,0.10411
181100,A_w10_T10000_std_lr0.01_bfull_s1_s1resume,0.1,0.0222222,0.1,6.50203,3.17037,0.315222,0.485556,0,0.00612476,4.78929,0.00127884,7.68006,0.451568,2.21451,2.18565,0.1,0.0288849
181100,A_w10_T10000_std_lr0.01_bfull_s2_s1resume,0.3,0,0.2,3.23509,1.94288,0.275775,0.524445,0,13.4626,127.426,0.10565,7.95137,0.363836,2.74849,2.36866,0.3,0.323688
181100,A_w10_T10000_std_lr0.01_bfull_s3_s1resume,0.3,0,0.3,4.82012,2.85902,0.327912,0.472222,0,0.011939,372.96,3.20115e-05,7.31768,0.495356,2.01875,1.89007,0.3,0.504401
