step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
202700,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,5.63516,2.82602,0.085485,0.502105,0,0.0394955,16.0326,0.00246344,19.253,0.15494,6.45412,4.42058,0.45,0.0316547
202700,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.96613,3.19576,0.144997,0.499737,0,0.000144821,0.112058,0.00129237,18.4609,0.249147,4.01369,3.16011,0.3,0.000283019
202700,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.7,0,0.65,4.889,2.8722,0.1279,0.51079,0,0.0761912,49.9969,0.00152392,18.611,0.167042,5.98652,2.79257,0.7,0.670186
202700,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.42597,1.66773,0.115388,0.494737,0,0.084995,81.8818,0.00103802,18.7085,0.229376,4.35966,2.3775,0.65,0.163219
202800,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.69419,3.34894,0.145584,0.512632,0,0.0356546,25.1647,0.00141685,18.2181,0.204143,4.89853,3.72447,0.45,0.0529355
202800,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,5.64714,2.82893,0.0856056,0.502105,0,0.161374,16.4168,0.00982981,19.251,0.155131,6.44617,4.41515,0.45,0.0314338
202800,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.96214,3.19535,0.145024,0.499737,0,8.15755e-05,0.0971147,0.000839991,18.4604,0.249205,4.01276,3.15939,0.3,0.000245829
202800,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.7,0,0.65,4.88756,2.89763,0.127954,0.51079,0,0.10979,40.8018,0.00269082,18.6054,0.166794,5.99543,2.80906,0.7,0.655623
202800,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.4207,1.6673,0.115404,0.494474,0,0.308026,85.1257,0.00361849,18.7086,0.229391,4.35938,2.37753,0.65,0.163016
202900,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.68594,3.32663,0.14595,0.512632,0,0.0344154,23.8015,0.00144594,18.2117,0.204799,4.88284,3.70911,0.45,0.0496753
202900,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,5.65876,2.82823,0.0857208,0.502105,0,0.0802844,15.6228,0.00513892,19.2492,0.155318,6.4384,4.40987,0.45,0.0302348
202900,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.95903,3.19533,0.145048,0.499737,0,8.23549e-05,0.0864563,0.00095256,18.46,0.249254,4.01198,3.15879,0.3,0.000215284
202900,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.7,0,0.65,4.8779,2.9145,0.128037,0.513421,0,0.188052,40.654,0.00462567,18.6001,0.166553,6.00409,2.82517,0.7,0.643142
202900,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.42361,1.66864,0.115435,0.494474,0,0.249847,85.2127,0.00293204,18.7083,0.229418,4.35885,2.37739,0.65,0.162664
203000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.45,7.67859,3.30846,0.146298,0.512632,0,0.0922503,19.5878,0.00470957,18.2055,0.205435,4.86771,3.48181,0.5,0.0467232
203000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,5.67032,2.82897,0.0858289,0.502105,0,0.0940089,15.7038,0.00598639,19.2473,0.155505,6.43067,4.40463,0.45,0.0296359
203000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.95632,3.19542,0.145069,0.499737,0,7.19613e-05,0.077441,0.00092924,18.4597,0.249295,4.01131,3.15828,0.3,0.000189722
203000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.7,0,0.65,4.87005,2.94447,0.128144,0.513421,0,0.0389136,32.3562,0.00120266,18.5954,0.16637,6.01068,2.84122,0.7,0.631823
203000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.42338,1.66844,0.115471,0.494474,0,0.147686,81.0294,0.00182262,18.7079,0.229447,4.35831,2.37727,0.65,0.162963
204000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.45,7.63761,3.1843,0.149037,0.512895,0,0.0227189,14.2388,0.00159556,18.154,0.21082,4.74339,3.37551,0.5,0.0279537
204000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,5.78684,2.81401,0.0868936,0.502105,0,0.0342721,12.3719,0.00277016,19.229,0.157263,6.35878,4.35648,0.45,0.0229355
204000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.9419,3.1988,0.145197,0.499737,0,2.1701e-05,0.0263494,0.000823588,18.4568,0.249506,4.00792,3.1557,0.3,6.07264e-05
204000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.7,0,0.7,4.72429,3.07219,0.129039,0.513421,0,0.155819,14.4872,0.0107556,18.5601,0.16808,5.94956,2.98985,0.7,0.548864
204000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.37433,1.63582,0.116101,0.494474,0,0.490409,85.486,0.00573671,18.7065,0.231191,4.32543,2.35382,0.65,0.158332
205000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.59497,3.1067,0.151046,0.513684,0,0.00461862,9.44256,0.000489127,18.1179,0.215623,4.63771,3.4887,0.45,0.0157348
205000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,5.89017,2.80217,0.0879142,0.502105,0,0.00607826,9.78846,0.000620962,19.2122,0.158876,6.2942,4.31542,0.45,0.0183559
205000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.9362,3.20159,0.145255,0.499737,0,7.77684e-06,0.00909805,0.000854781,18.4552,0.24959,4.00657,3.1547,0.3,2.06229e-05
205000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.7,0,0.7,4.65998,3.19768,0.130276,0.511579,0,0.0320911,3.56221,0.00900876,18.5367,0.171328,5.83677,3.06419,0.7,0.527872
205000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.33271,1.60425,0.116639,0.494474,0,0.440385,74.5185,0.00590974,18.7026,0.232567,4.29983,2.33671,0.65,0.157209
206000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.60886,3.10426,0.152391,0.513684,0,0.00316604,6.18842,0.000511607,18.098,0.21902,4.56579,3.4296,0.45,0.0101886
206000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,5.97936,2.79033,0.0890292,0.502368,0,0.0376448,8.07484,0.00466199,19.1966,0.160702,6.22269,4.26917,0.45,0.0148255
206000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.93346,3.20334,0.145287,0.499737,0,2.39055e-06,0.00311869,0.000766524,18.4542,0.249637,4.00582,3.15415,0.3,7.08607e-06
206000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.7,0,0.7,4.65676,3.26523,0.131191,0.511579,0,0.0308324,1.8818,0.0163845,18.5192,0.172804,5.78689,3.09886,0.7,0.522393
206000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.3241,1.59528,0.117004,0.494474,0,0.99671,84.7448,0.0117613,18.7,0.233491,4.28281,2.3263,0.65,0.158249
207000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.60015,3.09964,0.153458,0.513684,0,0.00832217,3.82106,0.00217798,18.0785,0.221255,4.51966,3.39435,0.45,0.00607846
207000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,6.01634,2.76463,0.0902614,0.503158,0,0.0606932,4.66533,0.0130094,19.1824,0.162532,6.15264,4.22167,0.45,0.0110207
207000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.93211,3.20446,0.145306,0.499737,0,7.74049e-07,0.00107478,0.000720195,18.4537,0.249664,4.00538,3.15383,0.3,2.43484e-06
207000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.7,4.67769,3.29632,0.131836,0.511579,0,0.00514613,0.900402,0.00571537,18.5063,0.174313,5.73682,2.70077,0.75,0.520208
207000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.31598,1.5874,0.117291,0.494474,0,1.17474,86.0928,0.013645,18.6979,0.234156,4.27065,2.31916,0.65,0.158246
208000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.58511,3.1015,0.154136,0.513684,0,0.00614482,2.42611,0.00253279,18.0655,0.222874,4.48684,3.36857,0.45,0.00409763
208000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,6.03476,2.75988,0.0910193,0.503158,0,0.00469085,5.41043,0.000867002,19.1734,0.163718,6.10807,4.19264,0.45,0.00924353
208000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.93134,3.2051,0.145317,0.499737,0,2.67717e-07,0.000370545,0.000722495,18.4533,0.24968,4.00513,3.15365,0.3,8.39216e-07
208000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.7,4.69272,3.30555,0.132251,0.511579,0,0.00903176,0.694382,0.0130069,18.497,0.175652,5.69308,2.67766,0.75,0.519315
208000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.29752,1.57523,0.117538,0.494474,0,0.578937,73.5899,0.00786707,18.6956,0.234657,4.26154,2.31407,0.65,0.156837
209000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.57488,3.10628,0.154589,0.513684,0,0.00282811,1.6949,0.0016686,18.0567,0.224018,4.46392,3.35063,0.45,0.00291001
209000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,6.04858,2.76102,0.0914965,0.503158,0,0.00364945,5.00516,0.000729137,19.1676,0.164526,6.07807,4.17357,0.45,0.00845608
209000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.93093,3.20548,0.145323,0.499737,0,1.01693e-07,0.00012931,0.000786426,18.4531,0.24969,4.00497,3.15354,0.3,2.93324e-07
209000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.7,4.70112,3.3092,0.132565,0.511579,0,0.00274523,0.526199,0.0052171,18.4899,0.176862,5.65412,2.65736,0.75,0.518736
209000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.29659,1.57267,0.117704,0.494474,0,0.417821,73.1737,0.00570999,18.6941,0.235019,4.25498,2.31067,0.65,0.15618
209800,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.56763,3.10959,0.154842,0.513684,0,0.00194879,1.33864,0.00145579,18.0517,0.224692,4.45053,3.3402,0.45,0.00228245
209800,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,6.05678,2.76445,0.0917845,0.503158,0,0.0225004,4.86087,0.00462888,19.1645,0.16498,6.06134,4.16301,0.45,0.00825319
209800,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.9307,3.20565,0.145326,0.499737,0,4.0392e-08,5.5895e-05,0.000722642,18.453,0.249694,4.0049,3.15348,0.3,1.26395e-07
209800,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.7,4.70598,3.3076,0.132768,0.511579,0,0.00252901,0.396996,0.00637036,18.4855,0.177698,5.62754,2.64355,0.75,0.518464
209800,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.29638,1.57014,0.117808,0.494474,0,0.43284,74.54,0.00580682,18.6932,0.235244,4.2509,2.30862,0.65,0.156534
209900,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.5675,3.11022,0.154867,0.513684,0,0.00113738,1.29938,0.000875321,18.0512,0.224762,4.44915,3.33912,0.45,0.00221534
209900,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,6.05716,2.76401,0.0918127,0.503158,0,0.0037115,4.8381,0.00076714,19.1642,0.165027,6.05961,4.16191,0.45,0.00811603
209900,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.93067,3.20566,0.145326,0.499737,0,3.80871e-08,5.01919e-05,0.000758831,18.453,0.249694,4.0049,3.15348,0.3,1.13749e-07
209900,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.7,4.7025,3.29875,0.132796,0.511579,0,0.0113367,0.377152,0.0300587,18.4848,0.177784,5.62481,2.64215,0.75,0.518549
209900,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.29577,1.57236,0.117801,0.494474,0,0.420806,84.356,0.00498846,18.6934,0.23525,4.25079,2.30857,0.65,0.155836
210000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.45,0,0.45,7.56686,3.11046,0.154888,0.513684,0,0.00422277,1.23452,0.00342057,18.0507,0.224828,4.44785,3.33811,0.45,0.0021582
210000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.45,0,0.45,6.0572,2.76298,0.0918401,0.503158,0,0.0015253,4.76073,0.000320391,19.1639,0.165073,6.05792,4.16084,0.45,0.00808412
210000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.3,0,0.3,8.93064,3.20567,0.145326,0.499737,0,3.96758e-08,4.53277e-05,0.000875309,18.453,0.249695,4.00489,3.15348,0.3,1.02527e-07
210000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.7,4.70352,3.29895,0.132818,0.511579,0,0.00429637,0.274443,0.0156549,18.4844,0.177876,5.62188,2.64057,0.75,0.518504
210000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.65,0,0.65,4.29773,1.57368,0.117806,0.494474,0,0.786471,84.7356,0.00928147,18.6931,0.235273,4.25038,2.30841,0.65,0.158038
210100,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.78993,2.87039,0.154937,0.51,0,47.9961,298.848,0.160604,18.0931,0.222667,4.49102,3.19035,0.5,0.453432
210100,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.57733,3.10419,0.0925696,0.505,0,66.1849,617.73,0.107142,19.1573,0.164948,6.06253,4.39031,0.4,0.776153
210100,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.3,7.12655,2.61703,0.143928,0.504474,0,0.388017,291.609,0.00133061,18.4928,0.246401,4.05842,3.2091,0.35,0.637535
210100,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.86522,2.33358,0.132085,0.508947,0,130.759,878.227,0.148889,18.504,0.173625,5.75955,2.62774,0.75,1.71756
210100,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.81573,1.41596,0.115357,0.494474,0,0.122903,129.748,0.000947242,18.7357,0.232939,4.29298,1.90459,0.75,0.419921
210200,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.68722,2.78291,0.1549,0.509211,0,3.67627,151.17,0.0243188,18.0958,0.221899,4.50656,3.21689,0.5,0.23069
210200,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.66434,3.0811,0.0941458,0.505,0,21.0663,395.07,0.053323,19.1507,0.165038,6.0592,4.38699,0.4,0.441509
210200,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.3,7.37006,2.71257,0.145352,0.503947,0,0.171533,175.164,0.000979269,18.4929,0.247884,4.03415,3.1893,0.35,0.347546
210200,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.77569,2.25762,0.132071,0.508947,0,32.9111,450.944,0.0729827,18.4943,0.17339,5.76735,2.59484,0.75,1.16608
210200,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.83162,1.40858,0.115417,0.494474,0,0.0686575,101.153,0.000678748,18.7459,0.232137,4.30781,1.90566,0.75,0.331475
210300,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.64044,2.75499,0.154795,0.509211,0,0.0637162,114.154,0.000558159,18.0969,0.221151,4.52181,3.23924,0.5,0.178426
210300,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.66486,3.05068,0.0950092,0.501579,0,27.3169,345.005,0.0791782,19.1434,0.165236,6.05193,4.38557,0.4,0.377427
210300,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.37089,2.70681,0.146003,0.503947,0,0.090258,125.99,0.000716388,18.4868,0.249498,4.00805,3.16886,0.35,0.248004
210300,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.78409,2.22837,0.132334,0.508947,0,33.684,421.484,0.0799177,18.4817,0.174157,5.74194,2.56138,0.75,1.08631
210300,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.84979,1.41548,0.115352,0.494474,0,0.0386264,86.4193,0.000446965,18.7521,0.231248,4.32437,1.91071,0.75,0.285799
210400,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.59149,2.73102,0.154665,0.509211,0,0.0566464,91.6406,0.000618136,18.098,0.22028,4.53967,3.26265,0.5,0.148026
210400,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.68494,3.04955,0.0955518,0.501579,0,25.6874,281.101,0.0913814,19.136,0.165277,6.05043,4.39034,0.4,0.329163
210400,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.39718,2.69947,0.146592,0.503947,0,0.0765044,96.0756,0.000796293,18.4776,0.251196,3.98095,3.14684,0.35,0.191234
210400,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.79246,2.20263,0.132702,0.508158,0,37.2459,387.571,0.0961007,18.4706,0.175102,5.71094,2.53256,0.75,1.04844
210400,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.86101,1.42359,0.115227,0.495263,0,0.0171831,78.7024,0.00021833,18.7571,0.230494,4.33851,1.91584,0.75,0.264594
210500,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.54986,2.70879,0.154583,0.509211,0,0.07098,77.1327,0.000920232,18.0998,0.219519,4.55541,3.28288,0.5,0.128102
210500,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.7149,3.05936,0.0960018,0.502895,0,21.6548,266.267,0.0813274,19.1286,0.165272,6.05064,4.39607,0.4,0.28293
210500,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.40907,2.69596,0.146977,0.501579,0,0.0556523,77.3489,0.000719497,18.4697,0.252561,3.95944,3.12977,0.35,0.154638
210500,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.80624,2.18331,0.132981,0.508158,0,63.0752,429.296,0.146927,18.4603,0.176236,5.67421,2.50629,0.75,1.09227
210500,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.86775,1.43106,0.115111,0.495263,0,0.0104296,74.1439,0.000140667,18.7606,0.229863,4.35041,1.92054,0.75,0.253155
210600,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.51937,2.69166,0.154485,0.510526,0,0.0841797,67.0436,0.0012556,18.102,0.218844,4.56947,3.30055,0.5,0.113726
210600,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.7523,3.07501,0.096436,0.502895,0,10.7139,215.388,0.0497426,19.1211,0.16524,6.05179,4.40287,0.4,0.238
210600,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.41964,2.69402,0.147289,0.501579,0,0.0317174,62.976,0.000503643,18.4622,0.253713,3.94147,3.11575,0.35,0.128405
210600,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.76174,2.1619,0.133241,0.507895,0,21.8779,271.7,0.0805223,18.4512,0.177066,5.64761,2.48715,0.75,0.92481
210600,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.87528,1.43832,0.115049,0.495263,0,0.00959618,71.2696,0.000134646,18.7633,0.229323,4.36066,1.92479,0.75,0.24643
210700,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.48337,2.67156,0.15438,0.510526,0,0.113379,58.7164,0.00193095,18.1041,0.218211,4.58272,3.31746,0.5,0.101845
210700,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.78999,3.08838,0.0968333,0.502895,0,11.4633,195.813,0.058542,19.1139,0.16529,6.04996,4.40723,0.4,0.218659
210700,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.43778,2.70611,0.147645,0.501579,0,0.0242091,52.7429,0.000459003,18.4535,0.254755,3.92533,3.10305,0.35,0.107472
210700,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.75107,2.15482,0.133603,0.507895,0,17.5549,241.975,0.0725481,18.4441,0.177947,5.61966,2.47919,0.75,0.886911
210700,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.88329,1.44534,0.115001,0.495263,0,0.00761315,69.2949,0.000109866,18.7655,0.228845,4.36977,1.92873,0.75,0.242134
210800,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.44752,2.655,0.154301,0.510526,0,0.114845,51.857,0.00221465,18.1057,0.217624,4.59507,3.33305,0.5,0.0917337
210800,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.84644,3.10445,0.097233,0.502895,0,13.6265,198.535,0.0686352,19.107,0.165403,6.04584,4.40951,0.4,0.203323
210800,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.42999,2.7138,0.148087,0.501579,0,0.0498839,44.9991,0.00110855,18.4448,0.255756,3.90998,3.09111,0.35,0.0890665
210800,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.76081,2.16279,0.133928,0.507895,0,13.6216,228.153,0.0597037,18.4394,0.178803,5.59276,2.47452,0.75,0.867101
210800,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.89135,1.45208,0.114946,0.495263,0,0.00621456,67.8677,9.15687e-05,18.7674,0.228412,4.37805,1.93242,0.75,0.23921
210900,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.37924,2.61585,0.154319,0.510526,0,0.160681,43.9534,0.00365571,18.1057,0.217314,4.60164,3.34426,0.5,0.0778783
210900,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.90027,3.11551,0.097636,0.502895,0,11.1202,181.501,0.0612676,19.0998,0.165543,6.04074,4.41089,0.4,0.187528
210900,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.44968,2.7212,0.148803,0.501579,0,0.0230741,36.4099,0.000633731,18.4368,0.256839,3.8935,3.07758,0.35,0.0728268
210900,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.76734,2.16103,0.134186,0.507895,0,21.7598,243.762,0.0892667,18.4347,0.179628,5.56705,2.46859,0.75,0.888194
210900,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.89929,1.45861,0.114886,0.495263,0,0.00513875,66.7876,7.69418e-05,18.7689,0.228012,4.38573,1.93594,0.75,0.237102
211000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.32218,2.58634,0.154526,0.51079,0,0.0671854,34.4317,0.00195126,18.1019,0.21754,4.59685,3.34544,0.5,0.0641518
211000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.92887,3.11194,0.0980343,0.502895,0,15.778,167.795,0.0940313,19.0924,0.165719,6.03431,4.41117,0.4,0.197618
211000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.48174,2.73008,0.149434,0.502368,0,0.0982645,32.8931,0.00298739,18.4285,0.257735,3.87995,3.06656,0.35,0.0620758
211000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.75743,2.15764,0.134458,0.508684,0,12.3236,219.804,0.0560663,18.4309,0.180341,5.54504,2.46353,0.75,0.857788
211000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.90701,1.46495,0.114822,0.495526,0,0.00431384,65.9401,6.54207e-05,18.7702,0.227639,4.39292,1.93934,0.75,0.235512
211100,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.29348,2.5723,0.154656,0.51079,0,0.0595528,29.0458,0.00205031,18.0998,0.217708,4.5933,3.34625,0.5,0.0562328
211100,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,6.99234,3.13518,0.0984462,0.502895,0,11.3433,151.858,0.0746963,19.0847,0.165902,6.02765,4.41106,0.4,0.162953
211100,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.5094,2.73846,0.149977,0.502368,0,0.070913,28.3055,0.00250527,18.4208,0.258544,3.86781,3.05666,0.35,0.0531353
211100,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.76442,2.16239,0.134727,0.508684,0,13.6395,224.081,0.0608689,18.4281,0.181042,5.52357,2.45864,0.75,0.855499
211100,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.91393,1.47077,0.114758,0.495526,0,0.00763857,65.2694,0.000117031,18.7715,0.2273,4.39947,1.94241,0.75,0.234307
211200,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.27207,2.56513,0.154733,0.510526,0,0.0930387,26.8655,0.00346313,18.0996,0.217755,4.59232,3.34818,0.5,0.0518602
211200,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,7.02483,3.13836,0.0988397,0.502895,0,15.6171,163.721,0.0953883,19.0773,0.166238,6.01548,4.40631,0.4,0.165688
211200,A_w20_T10000_std_lr0.01_bfull_s2_svdrec,0.35,0,0.35,7.53355,2.7472,0.150459,0.502368,0,0.0275867,23.4181,0.00117801,18.4134,0.25929,3.85669,3.04752,0.35,0.0454568
211200,A_w20_T10000_std_lr0.01_bfull_s3_svdrec,0.75,0,0.75,3.76375,2.17709,0.134979,0.508684,0,0.195236,188.403,0.00103627,18.4263,0.181469,5.51058,2.45709,0.75,0.813089
211200,A_w20_T10000_std_lr0.01_bfull_s4_svdrec,0.75,0,0.75,2.91978,1.47555,0.114702,0.495526,0,0.00837966,64.7078,0.0001295,18.7726,0.226999,4.40531,1.94509,0.75,0.233383
211300,A_w20_T10000_std_lr0.01_bfull_s0_svdrec,0.5,0,0.5,6.25314,2.56065,0.154785,0.510526,0,0.00425992,24.6512,0.000172808,18.1002,0.217772,4.59196,3.34988,0.5,0.0481939
211300,A_w20_T10000_std_lr0.01_bfull_s1_svdrec,0.4,0,0.4,7.06983,3.15693,0.0992734,0.502895,0,10.5012,138.336,0.0759108,19.0693,0.166736,5.99751,4.39672,0.4,0.147368
