step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
182000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.66924,2.19775,0.200472,0.512895,0,0.0745086,145.002,0.000513846,14.7821,0.232871,4.29422,2.02896,0.75,1.62056
182000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.36595,1.67594,0.162552,0.506316,0,0.00447341,6.88637,0.000649604,16.4914,0.20965,4.76985,1.89665,0.8,0.648807
182100,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.9353,3.13702,0.218427,0.519474,0,0.813436,61.2944,0.013271,14.9308,0.241134,4.14707,3.70901,0.35,0.138711
182100,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,5.97679,3.14781,0.211778,0.503947,0,0.293482,50.6561,0.00579362,14.1284,0.235171,4.25223,3.42878,0.55,0.128036
182100,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.94191,4.37624,0.207488,0.506579,0,4.33887,8.44918,0.513525,15.3815,0.249776,4.00358,3.93654,0.25,0.0149032
182100,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.7,0.00526316,0.65,3.68744,2.1975,0.200672,0.512895,0,2.4177,176.966,0.013662,14.7786,0.233005,4.29176,2.28957,0.7,1.6166
182100,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.37001,1.68507,0.162623,0.506316,0,0.00427541,6.88327,0.00062113,16.4919,0.209329,4.77717,1.90434,0.8,0.644861
182200,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.936,3.13772,0.218493,0.519474,0,0.808085,61.0894,0.0132279,14.9294,0.241016,4.1491,3.71153,0.35,0.138254
182200,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,5.98981,3.16226,0.212047,0.503947,0,4.14815,62.4384,0.0664358,14.1205,0.235692,4.24282,3.4264,0.55,0.129918
182200,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.94483,4.37821,0.207469,0.506579,0,4.14512,8.0484,0.515023,15.3806,0.249669,4.0053,3.93811,0.25,0.0142176
182200,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.68318,2.19278,0.20083,0.512895,0,0.0338628,143.647,0.000235737,14.7755,0.233107,4.28988,2.02903,0.75,1.61528
182200,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.37533,1.69495,0.16269,0.506316,0,0.00395666,6.8875,0.000574469,16.4923,0.209054,4.78345,1.91152,0.8,0.641227
182300,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.93486,3.13807,0.21856,0.519474,0,1.09127,61.617,0.0177105,14.9279,0.240908,4.15096,3.71392,0.35,0.138968
182300,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,5.99454,3.16898,0.212338,0.503947,0,7.54734,65.4766,0.115268,14.1126,0.236115,4.23523,3.4244,0.55,0.133083
182300,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.94511,4.37949,0.207456,0.506579,0,2.32667,4.68347,0.496783,15.38,0.249573,4.00684,3.93933,0.25,0.00828266
182300,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.7,0.00526316,0.65,3.68442,2.18947,0.20097,0.512895,0,2.80281,188.074,0.0149027,14.7729,0.233193,4.2883,2.30428,0.7,1.61486
182300,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.38057,1.70459,0.162751,0.506316,0,0.00361167,6.8682,0.000525853,16.4927,0.208823,4.78874,1.91828,0.8,0.637805
182400,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.94032,3.13946,0.218617,0.519474,0,0.546831,59.9658,0.00911906,14.9264,0.240792,4.15296,3.71638,0.35,0.136064
182400,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.00072,3.17577,0.212643,0.503947,0,7.9763,63.0588,0.12649,14.1051,0.236496,4.2284,3.42269,0.55,0.128524
182400,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.94603,4.38089,0.207436,0.506579,0,2.12866,4.18417,0.508741,15.3794,0.249484,4.00828,3.94054,0.25,0.00743909
182400,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.67896,2.18577,0.201085,0.512895,0,0.0818703,142.388,0.000574982,14.7707,0.233304,4.28626,2.02869,0.75,1.61531
182400,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.38538,1.71445,0.162812,0.506316,0,0.00341716,6.8881,0.000496095,16.4931,0.208632,4.79312,1.92468,0.8,0.634562
182500,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.94193,3.14005,0.218674,0.519474,0,0.976933,60.8484,0.0160552,14.9252,0.240702,4.15452,3.71849,0.35,0.137284
182500,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.00482,3.18267,0.212946,0.503947,0,10.5748,59.5212,0.177664,14.0975,0.236867,4.22177,3.42064,0.55,0.13321
182500,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.94772,4.38253,0.207416,0.506579,0,2.59355,4.98572,0.520195,15.3787,0.249402,4.0096,3.9417,0.25,0.00884662
182500,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.7,0.00526316,0.65,3.70941,2.18829,0.20124,0.512895,0,1.21083,184.021,0.00657982,14.7685,0.233496,4.28273,2.28913,0.7,1.60998
182500,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.39158,1.72467,0.16288,0.506316,0,0.00326618,6.8754,0.000475053,16.4934,0.208477,4.79669,1.93074,0.8,0.631492
182600,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.93954,3.14087,0.218729,0.519474,0,0.894034,60.5335,0.0147692,14.9244,0.240604,4.15621,3.72071,0.35,0.136757
182600,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.00909,3.19244,0.213225,0.503947,0,20.5007,79.4776,0.257943,14.0901,0.237265,4.2147,3.41708,0.55,0.151846
182600,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.94847,4.38372,0.207405,0.506579,0,2.00181,3.8953,0.513905,15.3782,0.249325,4.01082,3.94272,0.25,0.00691985
182600,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.68587,2.18062,0.201302,0.512895,0,0.0679991,141.265,0.000481357,14.7668,0.23357,4.28137,2.02808,0.75,1.61265
182600,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.39885,1.73586,0.162946,0.506316,0,0.00313417,6.89093,0.000454826,16.4937,0.208359,4.79942,1.93646,0.8,0.628565
182700,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.94243,3.14163,0.218783,0.519474,0,0.815116,60.2209,0.0135354,14.923,0.240521,4.15764,3.72265,0.35,0.136122
182700,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.00684,3.1935,0.213495,0.503947,0,15.8239,66.7533,0.23705,14.0808,0.237873,4.20393,3.40846,0.55,0.134064
182700,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.94895,4.38464,0.207394,0.506579,0,1.66338,3.2528,0.511368,15.3776,0.24926,4.01187,3.94351,0.25,0.00571241
182700,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.71635,2.18335,0.201442,0.512895,0,0.0246133,139.799,0.000176062,14.765,0.233765,4.2778,2.02777,0.75,1.6082
182700,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.40636,1.74715,0.163009,0.506053,0,0.00313704,6.92533,0.00045298,16.4939,0.208275,4.80135,1.94186,0.8,0.625777
182800,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.94463,3.14284,0.218837,0.519474,0,0.977305,60.5019,0.0161533,14.9218,0.240435,4.15912,3.72467,0.35,0.13646
182800,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.00434,3.19569,0.213746,0.503947,0,15.8977,63.9013,0.248786,14.0721,0.238447,4.19381,3.40077,0.55,0.130329
182800,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.94984,4.3855,0.207382,0.506579,0,1.93061,3.69364,0.522685,15.3771,0.249195,4.01292,3.94441,0.25,0.00649966
182800,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.71095,2.17909,0.201517,0.512895,0,0.0327013,139.631,0.000234198,14.7635,0.233869,4.2759,2.02734,0.75,1.60826
182800,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.39508,1.7484,0.163068,0.506053,0,0.0892805,11.1868,0.0079809,16.4924,0.208183,4.80348,1.94889,0.8,0.619946
182900,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.94218,3.14307,0.218888,0.519474,0,1.21281,67.7466,0.0179022,14.9212,0.240346,4.16067,3.7267,0.35,0.134563
182900,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.0118,3.20358,0.21398,0.503947,0,17.4406,65.2613,0.267242,14.0643,0.239028,4.1836,3.39372,0.55,0.124077
182900,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.95046,4.38658,0.207374,0.506579,0,1.72756,3.27761,0.52708,15.3767,0.249137,4.01386,3.94524,0.25,0.00579553
182900,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.72174,2.17846,0.201599,0.512895,0,0.026993,139.166,0.000193963,14.7623,0.234027,4.27301,2.02683,0.75,1.60703
182900,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.41687,1.76593,0.163106,0.506053,0,0.0354134,7.97169,0.00444239,16.4898,0.208222,4.80257,1.95142,0.8,0.617743
183000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.94528,3.14419,0.218939,0.519474,0,0.718752,59.6356,0.0120524,14.9201,0.240266,4.16205,3.72862,0.35,0.134782
183000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.01362,3.20491,0.214234,0.503947,0,14.5471,57.2977,0.253887,14.0574,0.239615,4.17337,3.38829,0.55,0.117471
183000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.9513,4.38719,0.207364,0.506579,0,1.9693,3.64917,0.539657,15.3764,0.249077,4.01482,3.94609,0.25,0.00644752
183000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.7249,2.17597,0.201673,0.512895,0,0.0218425,138.816,0.000157349,14.7609,0.234146,4.27084,2.0264,0.75,1.60633
183000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.42924,1.77767,0.163137,0.506053,0,0.00470437,9.83355,0.0004784,16.4876,0.208279,4.80126,1.95366,0.8,0.6159
184000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.95474,3.15035,0.219383,0.519474,0,0.371507,58.3065,0.00637162,14.9121,0.239513,4.17514,3.74631,0.35,0.131557
184000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.03994,3.20866,0.216569,0.503947,0,20.0709,54.991,0.364984,14.0073,0.244155,4.09576,3.35529,0.55,0.108195
184000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.95604,4.39055,0.207325,0.506579,0,1.02242,1.87421,0.545518,15.3749,0.248675,4.02131,3.95229,0.25,0.00329916
184000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.76057,2.1587,0.202096,0.512632,0,0.0158215,137.854,0.00011477,14.7534,0.235298,4.24992,2.02059,0.75,1.60292
184000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.52025,1.86553,0.163584,0.508421,0,0.0020513,10.6359,0.000192865,16.4749,0.208938,4.7861,1.96541,0.8,0.608548
185000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.96358,3.15686,0.219683,0.519474,0,0.0655934,57.4652,0.00114145,14.9074,0.238925,4.18541,3.76006,0.35,0.129455
185000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.02161,3.16839,0.218049,0.504211,0,11.3036,33.2372,0.340088,13.9718,0.245669,4.07052,3.36032,0.55,0.069656
185000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.95881,4.39148,0.207325,0.506579,0,0.638839,1.15161,0.554734,15.3743,0.248465,4.02471,3.95606,0.25,0.0020266
185000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.79876,2.13726,0.202416,0.512632,0,0.0191807,138.972,0.000138018,14.7474,0.236101,4.23548,2.0155,0.75,1.60033
185000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.54788,1.89735,0.1637,0.508421,0,0.0497807,8.89335,0.00559752,16.473,0.209107,4.78224,1.96985,0.8,0.607642
186000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.97412,3.16035,0.219891,0.519474,0,0.0510332,57.4924,0.000887652,14.9035,0.238475,4.19331,3.76949,0.35,0.128983
186000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,6.00364,3.14559,0.218689,0.502895,0,12.3602,33.9457,0.364116,13.9457,0.246781,4.05218,3.36259,0.55,0.067745
186000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.96002,4.39154,0.207332,0.506579,0,0.37186,0.665306,0.558931,15.3741,0.248343,4.02668,3.9585,0.25,0.00117145
186000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.81014,2.12893,0.202916,0.512632,0,0.020613,142.24,0.000144918,14.7388,0.236322,4.23151,2.01616,0.75,1.59854
186000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.55865,1.92045,0.163795,0.508421,0,0.0521606,8.94553,0.00583091,16.473,0.209273,4.77844,1.97116,0.8,0.607381
187000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.97851,3.1605,0.220041,0.519474,0,0.0464728,57.5667,0.000807286,14.9015,0.238144,4.19914,3.77575,0.35,0.128787
187000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.6,0,0.55,5.97525,3.11246,0.219069,0.502895,0,14.3055,32.9498,0.43416,13.922,0.247826,4.03509,3.16448,0.6,0.0657172
187000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.9612,4.39148,0.207341,0.506579,0,0.465548,0.827659,0.562488,15.374,0.248264,4.02797,3.96029,0.25,0.0014547
187000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.81273,2.12431,0.203303,0.513421,0,0.026101,146.344,0.000178354,14.7314,0.236189,4.23389,2.02099,0.75,1.59732
187000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.5583,1.93395,0.163878,0.508421,0,0.00186527,11.1666,0.00016704,16.4733,0.209459,4.7742,1.9715,0.8,0.607272
188000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.98566,3.16149,0.220148,0.519474,0,0.222314,58.0818,0.0038276,14.8995,0.237903,4.20339,3.78041,0.35,0.129341
188000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.6,0,0.55,5.96227,3.08018,0.219392,0.502895,0,12.4451,29.2391,0.425632,13.9025,0.24923,4.01236,3.16171,0.6,0.0598376
188000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.96083,4.39117,0.207346,0.506579,0,0.104853,0.186893,0.561035,15.3741,0.24822,4.02869,3.96125,0.25,0.000332783
188000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.8267,2.12044,0.203764,0.511579,0,0.0259314,152.368,0.000170189,14.724,0.235989,4.23748,2.02744,0.75,1.59458
188000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.56114,1.94759,0.163952,0.508421,0,0.00240416,11.1813,0.000215017,16.4734,0.209643,4.77,1.9715,0.8,0.607132
189000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.98722,3.16157,0.220223,0.519474,0,0.0209791,57.6354,0.000363997,14.8985,0.237731,4.20644,3.78384,0.35,0.12853
189000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.6,0,0.55,5.96241,3.06523,0.21971,0.502895,0,16.5591,35.8997,0.46126,13.8846,0.250368,3.99413,3.16004,0.6,0.0722386
189000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.96087,4.39098,0.207351,0.506579,0,0.0317499,0.0567521,0.559448,15.3741,0.24819,4.02916,3.96193,0.25,0.000100442
189000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.83355,2.10909,0.204196,0.511579,0,0.0248484,163.388,0.000152082,14.7144,0.23566,4.2434,2.03717,0.75,1.59087
189000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.56797,1.96278,0.164017,0.506053,0,0.0014139,11.2007,0.000126233,16.473,0.209856,4.76518,1.9711,0.8,0.606924
189800,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.98909,3.16199,0.22027,0.519474,0,0.0252775,57.6993,0.00043809,14.8979,0.237626,4.2083,3.78588,0.35,0.128518
189800,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.6,0,0.55,5.95495,3.04815,0.219978,0.502895,0,12.8086,29.4027,0.435626,13.8711,0.251319,3.97901,3.15818,0.6,0.0595465
189800,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.96091,4.39089,0.207352,0.506579,0,0.0176339,0.0315969,0.558088,15.3741,0.248176,4.0294,3.96228,0.25,5.5861e-05
189800,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.83564,2.10017,0.204438,0.511579,0,0.0258705,172.274,0.000150171,14.7078,0.235474,4.24676,2.04415,0.75,1.58883
189800,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.56912,1.97074,0.164055,0.506053,0,0.00315019,11.2297,0.000280522,16.4728,0.210023,4.76139,1.97073,0.8,0.606894
189900,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.99107,3.16231,0.220275,0.519474,0,0.0216218,57.674,0.000374896,14.8975,0.237615,4.20848,3.7861,0.35,0.12851
189900,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.6,0,0.55,5.95478,3.04447,0.220014,0.502895,0,13.4408,29.1091,0.461737,13.8691,0.251417,3.97745,3.15802,0.6,0.0622749
189900,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.96092,4.3909,0.207352,0.506579,0,0.0166474,0.0296393,0.561664,15.3741,0.248175,4.02942,3.96231,0.25,5.25463e-05
189900,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.83722,2.09958,0.204461,0.511579,0,0.0167386,172.41,9.70863e-05,14.7075,0.235509,4.24613,2.04437,0.75,1.58882
189900,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.57258,1.97374,0.164064,0.506053,0,0.00121086,11.2213,0.000107907,16.4727,0.210043,4.76092,1.9706,0.8,0.606788
190000,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.3,5.99202,3.16245,0.220278,0.519474,0,0.0292649,57.7255,0.000506966,14.8974,0.237603,4.20869,3.78631,0.35,0.128527
190000,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.6,0,0.55,5.958,3.04595,0.22005,0.502895,0,16.6036,34.9266,0.475384,13.8676,0.251516,3.9759,3.15795,0.6,0.0720132
190000,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.25,0,0.25,8.96092,4.39089,0.207352,0.506579,0,0.0151273,0.0267763,0.564949,15.3741,0.248174,4.02944,3.96235,0.25,4.77865e-05
190000,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0.00526316,0.65,3.83732,2.09906,0.204481,0.511579,0,0.0305437,173.482,0.000176063,14.7072,0.23552,4.24593,2.04455,0.75,1.58891
190000,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.8,0,0.65,3.56996,1.97314,0.164065,0.506053,0,0.00210385,11.2241,0.000187441,16.4727,0.210063,4.76047,1.9706,0.8,0.606838
190100,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.3,0,0.25,6.56321,3.30716,0.219329,0.520526,0,38.7324,306.554,0.126347,14.887,0.241434,4.14192,3.8336,0.3,0.431096
190100,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.6,0,0.55,6.00621,3.14443,0.221165,0.503684,0,0.480261,309.468,0.00155189,13.8654,0.251841,3.97076,3.15603,0.6,0.762809
190100,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.2,0,0.15,9.17245,4.51194,0.207808,0.508684,0,1.25878,199.676,0.00630413,15.3956,0.244413,4.09144,3.92457,0.2,0.387998
190100,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.7,0,0.65,3.74146,2.01521,0.203975,0.515526,0,0.40136,363.565,0.00110396,14.7515,0.240196,4.16326,2.44155,0.7,1.70638
190100,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.7,0,0.7,3.06809,1.63334,0.162911,0.509737,0,0.178174,57.2802,0.00311056,16.4665,0.206014,4.85403,2.56007,0.7,0.800865
190200,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.3,0,0.25,6.59677,3.29112,0.218734,0.520526,0,37.8015,195.594,0.193265,14.8763,0.240871,4.1516,3.84996,0.3,0.28301
190200,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.6,0,0.55,5.83968,3.12484,0.221448,0.503421,0,0.526539,200.912,0.00262075,13.8752,0.251885,3.97007,3.14782,0.6,0.565586
190200,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.2,0,0.2,9.05646,4.47982,0.208802,0.510526,0,0.958616,97.8137,0.00980043,15.3907,0.243232,4.1113,3.91496,0.2,0.196044
190200,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0,0.65,3.74171,1.98576,0.203446,0.515789,0,0.285376,308.668,0.000924538,14.7534,0.241288,4.14442,2.24096,0.75,1.55973
190200,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.7,0,0.7,3.03959,1.6063,0.161845,0.509737,0,0.105496,39.7884,0.00265142,16.4787,0.204677,4.88574,2.56515,0.7,0.709771
190300,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.25,6.60263,3.29669,0.218876,0.520526,0,25.5636,125.597,0.203537,14.866,0.240321,4.1611,3.79688,0.35,0.188904
190300,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.55,0,0.55,5.6909,3.13373,0.221967,0.503421,0,0.368465,167.705,0.0021971,13.8795,0.251959,3.96889,3.14081,0.55,0.468578
190300,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.2,0,0.2,9.01892,4.45311,0.209181,0.510526,0,0.813551,53.6874,0.0151535,15.38,0.242785,4.11887,3.90335,0.2,0.124205
190300,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.7,0,0.65,3.76748,1.97537,0.203203,0.515789,0,0.483999,304.198,0.00159107,14.7533,0.241911,4.13375,2.40848,0.7,1.52428
190300,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.7,0,0.7,3.10357,1.65698,0.161018,0.509737,0,0.0888532,35.1264,0.00252953,16.4899,0.203304,4.91875,2.57261,0.7,0.638262
190400,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.25,6.64212,3.3106,0.2191,0.520526,0,16.6636,88.4535,0.188388,14.8594,0.239858,4.16914,3.80884,0.35,0.129125
190400,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.65,0,0.6,5.63034,3.12514,0.222172,0.503421,0,0.298184,140.024,0.00212952,13.8786,0.252057,3.96735,2.97077,0.65,0.419477
190400,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.2,0,0.2,9.01595,4.44449,0.209427,0.510526,0,0.528789,41.9517,0.0126047,15.3702,0.242903,4.11687,3.89957,0.2,0.0930251
190400,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0,0.65,3.78593,1.97135,0.203069,0.515789,0,0.319627,286.758,0.00111462,14.7532,0.242475,4.12414,2.23052,0.75,1.50239
190400,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.7,0,0.7,3.12556,1.6668,0.160352,0.509737,0,0.0924045,28.2513,0.0032708,16.4981,0.202044,4.94943,2.58014,0.7,0.595209
190500,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.25,6.67018,3.31409,0.21928,0.520526,0,14.839,74.3571,0.199564,14.8525,0.23951,4.17519,3.81879,0.35,0.109807
190500,A_w20_T10000_std_lr0.01_bfull_s1_svdrec_alive,0.65,0,0.6,5.62867,3.11275,0.22219,0.503421,0,0.351582,133.327,0.00263698,13.8771,0.252117,3.96641,2.95892,0.65,0.389924
190500,A_w20_T10000_std_lr0.01_bfull_s2_svdrec_alive,0.2,0,0.2,9.03907,4.45787,0.209642,0.510526,0,0.184232,37.2683,0.0049434,15.3599,0.243312,4.10995,3.89448,0.2,0.0742559
190500,A_w20_T10000_std_lr0.01_bfull_s3_svdrec_alive,0.75,0,0.65,3.79499,1.96439,0.202886,0.515789,0,0.267119,280.192,0.000953341,14.7534,0.24294,4.11624,2.22638,0.75,1.48864
190500,A_w20_T10000_std_lr0.01_bfull_s4_svdrec_alive,0.7,0,0.7,3.12697,1.66629,0.15978,0.508947,0,0.0758203,24.5257,0.00309147,16.5047,0.201017,4.97469,2.58613,0.7,0.567572
190600,A_w20_T10000_std_lr0.01_bfull_s0_svdrec_alive,0.35,0,0.25,6.69277,3.31448,0.219491,0.520526,0,5.69346,45.6881,0.124616,14.8461,0.239352,4.17795,3.82561,0.35,0.0662211
