step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
202700,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.33115,2.66973,0.280849,0.534211,0,0.225281,75.3601,0.00298939,12.815,0.355658,2.81169,1.75281,0.65,0.317918
202700,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.05,10.9081,3.80002,0.332543,0.504211,0,7.78909e-07,0.000503593,0.0015467,12.6155,0.356261,2.80693,2.65069,0.1,1.22827e-06
202700,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,5.78322,2.35984,0.330248,0.528684,0,0.581302,66.8831,0.00869131,11.9268,0.394754,2.53322,2.04193,0.55,0.446754
202700,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.28588,2.85936,0.318599,0.508158,0,0.00119802,1.42349,0.000841603,12.6378,0.392326,2.5489,2.13179,0.35,0.0216426
202800,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.26482,4.22948,0.314168,0.522105,0,0.0130325,37.5471,0.000347098,12.5781,0.326667,3.06122,2.58219,0.4,0.0698813
202800,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.37966,2.69368,0.280921,0.534211,0,0.114388,75.6772,0.00151152,12.8119,0.355631,2.8119,1.75329,0.65,0.312034
202800,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.05,10.9078,3.7999,0.332539,0.504211,0,6.26259e-07,0.0003493,0.0017929,12.6155,0.356258,2.80696,2.65071,0.1,8.51797e-07
202800,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,5.80392,2.36783,0.330162,0.528684,0,0.4565,67.6563,0.00674734,11.926,0.394613,2.53413,2.04356,0.55,0.441901
202800,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.2941,2.86347,0.318573,0.508158,0,0.000715598,1.36274,0.000525119,12.6389,0.392311,2.549,2.13188,0.35,0.0213788
202900,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.27185,4.2338,0.314269,0.522105,0,0.0170235,37.2621,0.000456857,12.5764,0.326727,3.06066,2.58145,0.4,0.0691824
202900,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.42202,2.71327,0.281054,0.534211,0,0.10348,76.4567,0.00135344,12.8089,0.355613,2.81205,1.75373,0.65,0.306423
202900,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.05,10.9076,3.79981,0.332536,0.504211,0,4.13156e-07,0.000225041,0.00183592,12.6155,0.356255,2.80698,2.65072,0.1,5.8979e-07
202900,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,5.82013,2.37533,0.330064,0.528684,0,0.667864,67.9856,0.00982361,11.9253,0.394481,2.53497,2.04519,0.55,0.438182
202900,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.3017,2.86597,0.318542,0.508158,0,0.00504699,1.34036,0.00376539,12.64,0.392301,2.54907,2.13194,0.35,0.0211969
203000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.27921,4.23875,0.314368,0.521842,0,0.0223357,37.0577,0.000602728,12.5747,0.326783,3.06013,2.58081,0.4,0.0685317
203000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.42713,2.71409,0.281144,0.534211,0,0.0194859,75.4858,0.00025814,12.808,0.355586,2.81226,1.75416,0.65,0.301888
203000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.05,10.9074,3.79972,0.332533,0.504211,0,2.77437e-07,0.000166377,0.00166752,12.6155,0.356253,2.80699,2.65074,0.1,4.08307e-07
203000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,5.83968,2.38118,0.329952,0.528684,0,0.579219,66.7565,0.0086766,11.9246,0.394356,2.53578,2.04669,0.55,0.432947
203000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.30893,2.87108,0.318523,0.508158,0,0.000665216,1.27515,0.000521678,12.6407,0.392288,2.54915,2.13202,0.35,0.0209297
204000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.36473,4.28008,0.315531,0.521842,0,0.0146957,34.0073,0.000432133,12.5601,0.32734,3.05492,2.57488,0.4,0.0619241
204000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.41606,2.69319,0.281846,0.534211,0,0.0687194,70.1903,0.000979044,12.8006,0.356188,2.80751,1.75293,0.65,0.272471
204000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.05,10.9066,3.79938,0.332523,0.504211,0,8.66742e-09,4.28968e-06,0.00202053,12.6155,0.356246,2.80705,2.65078,0.1,1.12618e-08
204000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,5.97563,2.43214,0.32834,0.528684,0,0.609805,66.7228,0.00913938,11.9199,0.39351,2.54123,2.05887,0.55,0.399094
204000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.36722,2.89742,0.318287,0.507105,0,0.000514206,0.965481,0.000532591,12.6474,0.39222,2.54959,2.13241,0.35,0.0195791
205000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.47004,4.31097,0.316978,0.52,0,0.0436228,30.6202,0.00142464,12.5473,0.32821,3.04683,2.56534,0.4,0.0545944
205000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.43505,2.6806,0.282325,0.536053,0,0.131743,70.9569,0.00185666,12.7834,0.358018,2.79315,1.74453,0.65,0.252278
205000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.1,10.9065,3.7993,0.332521,0.504211,0,9.27461e-10,4.39016e-07,0.00211259,12.6155,0.356246,2.80705,2.65079,0.1,1.04483e-09
205000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,6.05186,2.46115,0.32661,0.528684,0,0.727154,67.3799,0.0107919,11.9168,0.392871,2.54536,2.0661,0.55,0.380025
205000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.46361,2.95268,0.318016,0.507105,0,0.0047404,1.36597,0.00347036,12.6564,0.392123,2.55022,2.1331,0.35,0.0159551
206000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.58745,4.31652,0.318912,0.52,0,0.194052,26.6191,0.00728994,12.5348,0.329459,3.03528,2.55224,0.4,0.0463252
206000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.42416,2.64543,0.283079,0.536053,0,0.0634326,70.0408,0.000905652,12.7725,0.359955,2.77813,1.73433,0.65,0.234989
206000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.15,10.9064,3.79928,0.332521,0.504211,0,3.57658e-10,2.39099e-07,0.00149586,12.6155,0.356245,2.80705,2.65079,0.1,4.93422e-10
206000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,6.108,2.47725,0.325283,0.528684,0,0.915848,69.2455,0.0132261,11.9156,0.392375,2.54858,2.06983,0.55,0.367732
206000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.55862,3.00112,0.317772,0.508947,0,0.000604372,0.864385,0.000699193,12.6751,0.393004,2.54451,2.13023,0.35,0.00756464
207000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.66506,4.29514,0.320897,0.52,0,0.461092,22.7003,0.0203121,12.519,0.330987,3.02126,2.53672,0.4,0.0382324
207000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.4365,2.63162,0.284543,0.536053,0,0.092108,74.8648,0.00123032,12.7583,0.362181,2.76105,1.7252,0.65,0.177257
207000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.15,10.9064,3.79928,0.332521,0.504211,0,3.26246e-10,2.05322e-07,0.00158895,12.6155,0.356246,2.80705,2.65079,0.1,4.18345e-10
207000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,6.14761,2.47763,0.324003,0.528684,0,1.09242,70.1639,0.0155696,11.9163,0.392021,2.55088,2.07101,0.55,0.358404
207000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.58664,3.03685,0.317632,0.508947,0,0.000393181,0.676022,0.00058161,12.6851,0.393844,2.53907,2.1265,0.35,0.00461034
208000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.75286,4.28365,0.322829,0.52,0,0.900864,18.918,0.0476195,12.4919,0.333085,3.00224,2.51425,0.4,0.0300844
208000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.41619,2.63276,0.285857,0.536053,0,0.101374,68.6876,0.00147587,12.7347,0.36358,2.75042,1.7334,0.65,0.132199
208000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.15,10.9064,3.79927,0.332521,0.504211,0,2.92302e-10,1.90387e-07,0.0015353,12.6155,0.356245,2.80705,2.65079,0.1,3.80646e-10
208000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,6.17829,2.46899,0.322948,0.528684,0,0.906176,70.9733,0.0127678,11.9177,0.391749,2.55266,2.07034,0.55,0.350349
208000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.608,3.06448,0.317527,0.508947,0,0.000269271,0.539399,0.000499206,12.6923,0.394567,2.53442,2.12309,0.35,0.00299766
209000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.79746,4.29236,0.323634,0.52,0,1.58205,16.8321,0.0939903,12.4876,0.334402,2.99041,2.50021,0.4,0.02578
209000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.31969,2.59272,0.286849,0.536053,0,0.162995,67.6074,0.00241091,12.7294,0.365154,2.73857,1.72939,0.65,0.119652
209000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.15,10.9064,3.79927,0.332521,0.504211,0,2.66694e-10,1.83633e-07,0.00145233,12.6155,0.356246,2.80705,2.65079,0.1,3.65126e-10
209000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,6.20197,2.45674,0.321834,0.528684,0,0.841681,71.4197,0.011785,11.9195,0.391615,2.55353,2.06827,0.55,0.344096
209000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.5889,3.07173,0.317443,0.508947,0,0.000165154,0.41749,0.000395588,12.6981,0.395157,2.53064,2.11993,0.35,0.00181741
209800,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.80191,4.29375,0.323971,0.52,0,6.80034,30.3404,0.224135,12.4885,0.335053,2.9846,2.49295,0.4,0.0380307
209800,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.3074,2.59143,0.286853,0.533158,0,0.0772091,67.4223,0.00114516,12.7249,0.365827,2.73353,1.72921,0.65,0.111835
209800,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.15,10.9064,3.79927,0.332521,0.504211,0,2.58118e-10,1.77152e-07,0.00145704,12.6155,0.356246,2.80705,2.65079,0.1,3.5423e-10
209800,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,6.21568,2.44232,0.321135,0.528684,0,0.864608,72.1868,0.0119774,11.9209,0.391638,2.55338,2.06603,0.55,0.340113
209800,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.56759,3.07445,0.317372,0.508947,0,0.000118124,0.347916,0.000339518,12.7008,0.395427,2.52891,2.11822,0.35,0.0012503
209900,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.79975,4.29335,0.323948,0.52,0,2.76941,18.5631,0.149189,12.4891,0.33504,2.98472,2.49293,0.4,0.0265791
209900,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.3059,2.59123,0.286867,0.533158,0,0.0668303,67.5324,0.000989603,12.7246,0.36589,2.73306,1.72927,0.65,0.111111
209900,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.15,10.9064,3.79927,0.332521,0.504211,0,2.54782e-10,1.7447e-07,0.00146033,12.6155,0.356245,2.80705,2.65079,0.1,3.50426e-10
209900,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,6.21612,2.43984,0.321069,0.528684,0,0.852131,72.2298,0.0117975,11.9211,0.391653,2.55328,2.06572,0.55,0.339594
209900,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.56929,3.07742,0.317366,0.508947,0,0.000720838,0.357978,0.00201364,12.7012,0.395443,2.52881,2.11812,0.35,0.00121477
210000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.4,0,0.4,7.80273,4.29346,0.323926,0.52,0,1.02359,12.8548,0.0796272,12.489,0.33505,2.98463,2.49259,0.4,0.0206564
210000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.65,0,0.65,4.30138,2.58908,0.286878,0.533158,0,0.537881,68.4442,0.00785868,12.7241,0.365957,2.73256,1.72924,0.65,0.112255
210000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.1,0,0.15,10.9064,3.79927,0.332521,0.504211,0,2.55201e-10,1.7157e-07,0.00148744,12.6155,0.356245,2.80705,2.65079,0.1,3.43972e-10
210000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.55,0,0.5,6.2185,2.43832,0.321003,0.528684,0,0.90839,72.7717,0.0124827,11.9213,0.391661,2.55323,2.06544,0.55,0.33938
210000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.57208,3.08085,0.317362,0.508947,0,0.000122492,0.336777,0.000363719,12.7015,0.395458,2.52872,2.11804,0.35,0.00117957
210100,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.3765,4.21112,0.323264,0.525526,0,0.183581,61.9825,0.00296182,12.5318,0.336523,2.97156,2.64003,0.3,0.111187
210100,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.8,0.00526316,0.75,2.93393,2.07307,0.283882,0.547895,0,3.89191,315.419,0.0123389,12.7171,0.362917,2.75545,1.45906,0.8,0.973595
210100,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.15,0,0.1,10.0359,3.755,0.33181,0.505263,0,67.2091,387.773,0.173321,12.6168,0.356533,2.80479,2.60369,0.15,0.660275
210100,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,6.04308,2.77784,0.323163,0.535263,0,60.2783,576.523,0.104555,11.9146,0.388628,2.57315,2.16804,0.5,1.42431
210100,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.2453,3.58502,0.318093,0.501579,0,4.31143,108.715,0.0396582,12.691,0.399408,2.50371,2.35039,0.35,0.331952
210200,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.4639,4.23983,0.32234,0.523947,0,0.0565792,27.4794,0.00205897,12.5419,0.336557,2.97127,2.64053,0.3,0.0597923
210200,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0.00526316,0.75,2.86368,2.04811,0.283478,0.546053,0,16.2467,282.872,0.0574349,12.7346,0.361139,2.76902,1.51592,0.75,0.926685
210200,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.1,9.94562,3.85312,0.332645,0.506053,0,60.3569,240.164,0.251315,12.6239,0.356148,2.80782,2.67839,0.2,0.455406
210200,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,5.76532,2.78817,0.322829,0.535263,0,4.5516,259.041,0.017571,11.9219,0.386033,2.59045,2.17948,0.5,0.96923
210200,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.06809,3.53616,0.318129,0.501579,0,0.0806751,49.5154,0.00162929,12.6763,0.401638,2.4898,2.33746,0.35,0.212184
210300,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.53713,4.26684,0.321527,0.523947,0,0.0344043,19.0327,0.00180764,12.5464,0.336353,2.97307,2.64142,0.3,0.0417439
210300,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0.00526316,0.75,2.83387,2.02913,0.283106,0.546053,0,13.6936,276.925,0.049449,12.7473,0.359785,2.77944,1.52227,0.75,0.89959
210300,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.1,9.79485,3.90257,0.333063,0.506053,0,32.9131,143.076,0.23004,12.6444,0.356258,2.80695,2.67044,0.2,0.28607
210300,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,5.58586,2.80045,0.322745,0.532105,0,9.36379,225.151,0.041589,11.9232,0.384244,2.60251,2.18843,0.5,0.888193
210300,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.07763,3.56216,0.318204,0.498947,0,0.0880411,36.8391,0.00238989,12.6558,0.403412,2.47885,2.31974,0.35,0.100974
210400,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.58228,4.28093,0.320898,0.525789,0,0.0545357,14.4188,0.00378225,12.5491,0.336179,2.97461,2.64122,0.3,0.0313845
210400,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0.00526316,0.75,2.82428,2.01706,0.282808,0.546053,0,8.36097,269.776,0.0309923,12.7545,0.358755,2.78742,1.528,0.75,0.868201
210400,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.75903,3.98088,0.333563,0.503684,0,45.7874,138.515,0.330559,12.6551,0.356614,2.80415,2.66865,0.2,0.27371
210400,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,5.46563,2.80821,0.322816,0.532632,0,14.1676,208.419,0.0679767,11.9242,0.382903,2.61163,2.19414,0.5,0.842558
210400,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.35,0,0.25,8.0045,3.53305,0.318098,0.498158,0,0.034093,24.578,0.00138713,12.6518,0.404462,2.47242,2.31335,0.35,0.0733633
210500,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.6204,4.28901,0.320335,0.525789,0,0.0228997,10.8315,0.00211419,12.5528,0.335968,2.97647,2.64073,0.3,0.0221503
210500,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.8271,2.00757,0.28259,0.546053,0,5.09102,292.573,0.0174008,12.7606,0.357987,2.7934,1.53231,0.75,0.840377
210500,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.78374,4.07812,0.33451,0.502895,0,6.36372,50.3952,0.126276,12.6605,0.357935,2.7938,2.65861,0.2,0.108252
210500,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,5.37043,2.80863,0.322948,0.532632,0,15.4192,192.287,0.0801881,11.9257,0.381762,2.61943,2.1987,0.5,0.80238
210500,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.25,7.92185,3.47725,0.318225,0.498158,0,0.0202581,16.869,0.0012009,12.6461,0.405385,2.46679,2.09658,0.4,0.0574167
210600,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.66114,4.29519,0.319962,0.525789,0,0.0204062,8.67136,0.00235329,12.5547,0.335733,2.97856,2.6406,0.3,0.0161224
210600,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.82105,1.99343,0.28236,0.546316,0,2.5089,262.381,0.00956205,12.7693,0.357368,2.79824,1.53497,0.75,0.827052
210600,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.80537,4.1199,0.335289,0.502895,0,14.0643,55.2625,0.254499,12.6643,0.358926,2.78609,2.65188,0.2,0.108161
210600,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,5.27886,2.79919,0.323099,0.532632,0,10.6202,164.614,0.0645161,11.9266,0.380705,2.6267,2.20285,0.5,0.749871
210600,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.25,7.86652,3.4173,0.318303,0.498158,0,0.0133337,13.427,0.000993051,12.6427,0.406118,2.46234,2.09258,0.4,0.0484423
210700,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.68474,4.29786,0.319678,0.525526,0,0.0248412,6.33575,0.00392079,12.5556,0.335506,2.98057,2.64056,0.3,0.0120863
210700,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.79601,1.97711,0.282152,0.546316,0,3.26128,263.243,0.0123888,12.7777,0.356903,2.80188,1.53639,0.75,0.818243
210700,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.82378,4.1587,0.336022,0.504211,0,6.80003,35.7022,0.190466,12.668,0.359931,2.77831,2.64549,0.2,0.0719128
210700,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,5.21351,2.80434,0.32326,0.532632,0,9.92699,149.962,0.0661969,11.9278,0.379631,2.63414,2.20773,0.5,0.71778
210700,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.25,7.81609,3.3575,0.318412,0.497895,0,0.0138306,11.3499,0.00121856,12.6408,0.406721,2.45869,2.0893,0.4,0.0422507
210800,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.70015,4.29717,0.319506,0.525526,0,0.00865787,5.09344,0.00169981,12.5561,0.335314,2.98228,2.64047,0.3,0.00913795
210800,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.71652,1.95648,0.282085,0.546316,0,7.8113,266.635,0.0292959,12.7905,0.356696,2.8035,1.53618,0.75,0.803729
210800,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.82869,4.17615,0.336689,0.504211,0,4.75498,26.6553,0.178388,12.6781,0.36083,2.77139,2.63953,0.2,0.0542455
210800,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,5.17519,2.81988,0.323478,0.532632,0,11.4532,143.111,0.0800303,11.9292,0.378564,2.64156,2.21282,0.5,0.697993
210800,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.25,7.77263,3.30367,0.318508,0.497895,0,21.3616,76.5962,0.278887,12.6409,0.407228,2.45563,2.08651,0.4,0.0950784
210900,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.71256,4.29633,0.319376,0.525526,0,0.00526811,3.91921,0.00134418,12.5562,0.335165,2.98361,2.64029,0.3,0.00701855
210900,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.68249,1.94169,0.281976,0.546316,0,19.8525,275.128,0.0721575,12.7975,0.356426,2.80563,1.53601,0.75,0.829013
210900,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.83178,4.18728,0.337232,0.504211,0,6.07359,25.9282,0.234246,12.6853,0.361524,2.76607,2.63523,0.2,0.0496904
210900,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.45,5.13304,2.82858,0.323716,0.532368,0,9.16536,131.061,0.0699319,11.9297,0.377509,2.64894,2.21794,0.5,0.670068
210900,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.25,7.77057,3.30964,0.318445,0.497895,0,6.76458,30.7111,0.220265,12.6392,0.407451,2.45428,2.08539,0.4,0.0562466
211000,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.72204,4.29468,0.319278,0.525526,0,0.00418498,2.84131,0.0014729,12.5563,0.335048,2.98465,2.64006,0.3,0.00547044
211000,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.68595,1.92941,0.281875,0.546316,0,1.84851,276.502,0.00668537,12.7988,0.356318,2.80648,1.53462,0.75,0.756644
211000,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.82977,4.19188,0.337819,0.504211,0,7.15935,25.3064,0.282906,12.6894,0.362238,2.76062,2.63098,0.2,0.0475294
211000,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.5,5.10184,2.83799,0.323947,0.532368,0,5.77957,111.457,0.0518548,11.93,0.376608,2.65528,2.22242,0.5,0.637685
211000,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.25,7.76683,3.31781,0.318468,0.497895,0,4.2089,22.2692,0.189,12.6388,0.407689,2.45285,2.0842,0.4,0.0474579
211100,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.72666,4.29075,0.319188,0.525526,0,0.00886618,2.20353,0.00402362,12.5564,0.334934,2.98567,2.64,0.3,0.00429145
211100,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.67833,1.91447,0.281861,0.546316,0,1.61765,252.371,0.00640981,12.8014,0.356342,2.80629,1.53265,0.75,0.749996
211100,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.82432,4.19305,0.338341,0.504211,0,5.80923,20.6087,0.281883,12.6919,0.362889,2.75567,2.62727,0.2,0.0385579
211100,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.5,5.08876,2.84606,0.324129,0.535263,0,6.61118,108.084,0.0611673,11.93,0.37585,2.66064,2.22647,0.5,0.623964
211100,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.25,7.76488,3.32447,0.318497,0.497895,0,0.679572,10.7664,0.0631199,12.639,0.407866,2.45179,2.08335,0.4,0.0361783
211200,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.72772,4.2855,0.31913,0.525526,0,0.00316468,1.84595,0.0017144,12.5562,0.334863,2.9863,2.63984,0.3,0.00344818
211200,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.67654,1.90081,0.281857,0.546316,0,0.415479,250.302,0.00165991,12.8027,0.356485,2.80516,1.53015,0.75,0.737775
211200,A_w20_T10000_std_lr0.01_bfull_s2_shuffle,0.2,0,0.15,9.81834,4.19703,0.338805,0.503947,0,4.36672,16.5112,0.26447,12.6943,0.363467,2.75128,2.62416,0.2,0.0308499
211200,A_w20_T10000_std_lr0.01_bfull_s3_shuffle,0.5,0,0.5,5.08364,2.85745,0.324282,0.535263,0,6.21078,101.554,0.0611575,11.9297,0.375126,2.66577,2.23065,0.5,0.607063
211200,A_w20_T10000_std_lr0.01_bfull_s4_shuffle,0.4,0,0.25,7.76414,3.32896,0.318529,0.497895,0,0.199736,9.14265,0.0218466,12.6389,0.408021,2.45085,2.08258,0.4,0.0341676
211300,A_w20_T10000_std_lr0.01_bfull_s0_shuffle,0.3,0,0.25,8.73024,4.28227,0.319093,0.525526,0,0.00142148,1.38907,0.00102333,12.5561,0.334819,2.98669,2.6396,0.3,0.00284058
211300,A_w20_T10000_std_lr0.01_bfull_s1_shuffle,0.75,0,0.75,2.65228,1.85833,0.281409,0.546316,0,9.59823,153.19,0.0626559,12.8167,0.356695,2.80351,1.52425,0.75,0.6673
