step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
13000,A_w100_T10000_std_lr0.01_s0,0.43,0.00484848,0.4,15.6732,4.00896,0.186307,0.507313,0,0.225686,4.38453,0.0514731,19.2133,0.140924,7.096,5.92883,0.43,0.0207714
13000,A_w100_T10000_std_lr0.01_s1,0.26,0.00323232,0.25,14.8955,5.10431,0.187631,0.501172,0.00040404,0.366079,6.47472,0.0565398,19.2721,0.145423,6.87648,5.64858,0.26,0.0383938
13000,A_w100_T10000_std_lr0.01_s2,0.27,0.00343434,0.19,11.6535,5.11314,0.179676,0.500192,0,0.00152429,0.0275691,0.05529,19.3972,0.0996616,10.034,9.63495,0.27,0.00032438
13000,A_w100_T10000_std_lr0.01_s3,0.27,0.0258586,0.27,6.86488,4.80407,0.180052,0.499162,0,0.0242917,0.0123765,1.96274,19.45,0.092192,10.8469,9.62946,0.27,0.00142169
13000,A_w100_T10000_std_lr0.01_s4,0.3,0.0222222,0.27,6.79696,5.061,0.180347,0.499384,0,0.00470702,0.0044299,1.06256,19.4647,0.0929199,10.762,9.49293,0.3,0.000293316
13000,A_w100_T10000_std_lr0.01_s5,0.17,0.00646465,0.13,13.9222,4.87547,0.186529,0.50096,0,0.101636,0.381603,0.266338,19.2273,0.160549,6.22861,5.63994,0.17,0.00270298
13000,A_w100_T10000_std_lr0.01_s6,0.31,0.00383838,0.3,16.7241,5.59195,0.191493,0.498859,0,0.349942,4.11024,0.0851391,18.965,0.174728,5.72318,4.91272,0.31,0.0233019
13000,A_w100_T10000_std_lr0.01_s7,0.42,0.00343434,0.38,13.4137,5.40536,0.179186,0.503051,0,0.184444,8.90273,0.0207177,19.3957,0.122207,8.18281,6.68974,0.42,0.062645
13000,A_w100_T10000_std_lr0.01_s8,0.51,0.00323232,0.48,16.2607,5.68198,0.190517,0.502889,0,0.184596,3.94111,0.0468386,18.9179,0.146154,6.84212,6.16891,0.51,0.0234095
13000,A_w100_T10000_std_lr0.01_s9,0.38,0.00242424,0.35,15.3318,6.04959,0.179149,0.501293,0,0.714645,15.1269,0.0472432,19.4418,0.126168,7.92593,7.07503,0.38,0.107177
14000,A_w100_T10000_std_lr0.01_s0,0.43,0.00444444,0.4,15.6823,3.92056,0.186414,0.507899,0,2.85082,8.58184,0.332192,19.2045,0.143269,6.97987,5.8043,0.43,0.0463233
14000,A_w100_T10000_std_lr0.01_s1,0.27,0.0030303,0.25,14.9496,5.03989,0.187912,0.501172,0.00040404,0.178006,3.21198,0.0554195,19.2599,0.147838,6.76416,5.48417,0.27,0.0164446
14000,A_w100_T10000_std_lr0.01_s2,0.27,0.00343434,0.19,11.6512,5.11111,0.179671,0.500192,0,0.000191564,0.014218,0.0134734,19.3971,0.0995572,10.0445,9.64012,0.27,0.000162248
14000,A_w100_T10000_std_lr0.01_s3,0.27,0.0258586,0.27,6.86326,4.80105,0.180061,0.499162,0,3.19453e-05,0.00403711,0.0079129,19.4499,0.0922051,10.8454,9.62723,0.27,0.00016322
14000,A_w100_T10000_std_lr0.01_s4,0.3,0.0222222,0.29,6.79065,5.06002,0.180345,0.499384,0,0.00551869,0.00327715,1.68399,19.4648,0.092908,10.7633,9.49411,0.3,0.000290573
14000,A_w100_T10000_std_lr0.01_s5,0.17,0.00646465,0.13,13.9805,4.87709,0.186602,0.500848,0,0.00609111,0.0757993,0.0803584,19.2241,0.161229,6.20236,5.61526,0.17,0.000476283
14000,A_w100_T10000_std_lr0.01_s6,0.31,0.0040404,0.3,16.8874,5.69337,0.191901,0.498909,0,0.296472,3.03092,0.0978159,18.9508,0.176527,5.66485,4.85607,0.31,0.0163181
14000,A_w100_T10000_std_lr0.01_s7,0.4,0.00343434,0.38,13.9915,5.34638,0.179544,0.503394,0,2.52643,8.43924,0.299368,19.3834,0.125075,7.99518,6.53819,0.4,0.0710843
14000,A_w100_T10000_std_lr0.01_s8,0.53,0.00363636,0.48,16.0961,5.60074,0.190822,0.502889,0,2.41667,6.60814,0.365712,18.9092,0.145537,6.8711,6.62938,0.53,0.0355408
14000,A_w100_T10000_std_lr0.01_s9,0.37,0.00242424,0.36,16.0073,6.36991,0.179533,0.501737,0,0.290002,8.04477,0.0360485,19.4312,0.128346,7.79142,7.02605,0.37,0.0567605
15000,A_w100_T10000_std_lr0.01_s0,0.44,0.00444444,0.4,15.8001,3.86489,0.186674,0.507899,0,0.0380997,0.80627,0.0472543,19.1947,0.14536,6.87947,5.50745,0.44,0.00350824
15000,A_w100_T10000_std_lr0.01_s1,0.27,0.0030303,0.25,15.0581,5.00771,0.188304,0.501303,0.00040404,0.127041,1.25087,0.101562,19.2482,0.150003,6.66652,5.39953,0.27,0.00696751
15000,A_w100_T10000_std_lr0.01_s2,0.27,0.00343434,0.19,11.6632,5.11152,0.179672,0.500192,0,0.00175437,0.00736582,0.238177,19.3969,0.0994863,10.0516,9.64447,0.27,0.000106696
15000,A_w100_T10000_std_lr0.01_s3,0.27,0.0260606,0.28,6.85855,4.79716,0.180066,0.499162,0,0.00436095,0.00388228,1.1233,19.4498,0.0922052,10.8454,9.62386,0.27,0.000329898
15000,A_w100_T10000_std_lr0.01_s4,0.3,0.0222222,0.3,6.78754,5.05908,0.180344,0.499384,0,0.000100581,0.00187113,0.053754,19.4648,0.0929041,10.7638,9.49442,0.3,6.45491e-05
15000,A_w100_T10000_std_lr0.01_s5,0.16,0.00646465,0.13,13.9861,4.86833,0.186616,0.500848,0,0.000334575,0.00859022,0.0389484,19.223,0.161511,6.19154,5.63977,0.16,5.99572e-05
15000,A_w100_T10000_std_lr0.01_s6,0.31,0.0040404,0.3,16.8857,5.62327,0.192109,0.498737,0,0.239168,1.14614,0.208672,18.9435,0.177851,5.62268,4.8163,0.31,0.00585886
15000,A_w100_T10000_std_lr0.01_s7,0.42,0.00343434,0.38,14.3331,5.54439,0.179785,0.503434,0,0.0732104,2.67818,0.0273359,19.3693,0.127414,7.84845,6.37173,0.42,0.0160602
15000,A_w100_T10000_std_lr0.01_s8,0.52,0.00363636,0.48,15.9828,5.60902,0.191024,0.502889,0,0.0690001,0.713591,0.0966942,18.9044,0.145536,6.87113,6.39395,0.52,0.00362976
15000,A_w100_T10000_std_lr0.01_s9,0.38,0.00262626,0.36,16.3177,6.10611,0.179879,0.501606,0,1.6554,5.95975,0.277763,19.4204,0.129855,7.70087,6.85683,0.38,0.0437181
16000,A_w100_T10000_std_lr0.01_s0,0.44,0.00444444,0.4,15.8429,3.86783,0.186735,0.508131,0,0.00527935,0.171413,0.030799,19.1917,0.146145,6.84253,5.46934,0.44,0.00081905
16000,A_w100_T10000_std_lr0.01_s1,0.27,0.0030303,0.25,15.0481,4.97826,0.188553,0.501303,0.00040404,0.394644,1.93204,0.204263,19.2409,0.151423,6.60402,5.34761,0.27,0.0100835
16000,A_w100_T10000_std_lr0.01_s2,0.27,0.00323232,0.19,11.6653,5.111,0.179673,0.500192,0,0.000116421,0.004628,0.0251558,19.3967,0.099449,10.0554,9.64668,0.27,5.25324e-05
16000,A_w100_T10000_std_lr0.01_s3,0.27,0.0260606,0.29,6.858,4.79584,0.18007,0.499162,0,0.000128689,0.00257244,0.050026,19.4498,0.0922184,10.8438,9.62273,0.27,0.000109693
16000,A_w100_T10000_std_lr0.01_s4,0.3,0.0222222,0.28,6.78656,5.05918,0.180341,0.499384,0,0.0144408,0.00391413,3.68941,19.4649,0.0928981,10.7645,9.4956,0.3,0.00060061
16000,A_w100_T10000_std_lr0.01_s5,0.16,0.00646465,0.13,13.9898,4.86429,0.186626,0.50096,0,0.000286864,0.00218157,0.131494,19.2226,0.161613,6.18764,5.63605,0.16,1.61687e-05
16000,A_w100_T10000_std_lr0.01_s6,0.31,0.0040404,0.3,16.9052,5.64901,0.192225,0.498737,0,0.146936,0.426473,0.344537,18.9385,0.178551,5.60065,4.79398,0.31,0.002223
16000,A_w100_T10000_std_lr0.01_s7,0.42,0.0030303,0.39,14.5537,5.63309,0.179982,0.503475,0,0.110146,1.3221,0.0833112,19.3607,0.129109,7.74537,6.31566,0.42,0.00703081
16000,A_w100_T10000_std_lr0.01_s8,0.51,0.00363636,0.48,15.8628,5.5834,0.191141,0.502818,0,0.0576249,0.429503,0.134166,18.9015,0.145563,6.86988,5.50037,0.51,0.00185189
16000,A_w100_T10000_std_lr0.01_s9,0.38,0.00181818,0.36,16.5421,6.22579,0.180152,0.501566,0,0.494793,3.02418,0.163612,19.4124,0.131265,7.61817,6.78049,0.38,0.0182043
17000,A_w100_T10000_std_lr0.01_s0,0.44,0.00444444,0.4,15.8308,3.84471,0.186776,0.508444,0,0.00584811,0.0472782,0.123696,19.1896,0.146631,6.81985,5.447,0.44,0.000281349
17000,A_w100_T10000_std_lr0.01_s1,0.27,0.00323232,0.25,15.0401,4.95724,0.188647,0.501303,0.00040404,0.0963332,0.317287,0.303615,19.2376,0.152111,6.57415,5.32163,0.27,0.00191255
17000,A_w100_T10000_std_lr0.01_s2,0.27,0.00323232,0.19,11.6704,5.10945,0.179676,0.500192,0,0.000329914,0.00187312,0.176131,19.3965,0.0994209,10.0582,9.64831,0.27,2.55923e-05
17000,A_w100_T10000_std_lr0.01_s3,0.27,0.0258586,0.28,6.85761,4.79411,0.180071,0.499162,0,1.2955e-05,0.0019952,0.0064931,19.4498,0.0922227,10.8433,9.62164,0.27,8.07544e-05
17000,A_w100_T10000_std_lr0.01_s4,0.3,0.0222222,0.29,6.78732,5.05891,0.180337,0.499384,0,0.000165722,0.0012398,0.133668,19.465,0.0928801,10.7666,9.49713,0.3,4.442e-05
17000,A_w100_T10000_std_lr0.01_s5,0.17,0.00646465,0.13,13.9885,4.86219,0.186628,0.50096,0,0.000219365,0.000648128,0.33846,19.2223,0.161665,6.18563,5.5995,0.17,6.59757e-06
17000,A_w100_T10000_std_lr0.01_s6,0.31,0.0040404,0.3,16.9048,5.65953,0.192268,0.498808,0,0.0198943,0.0888606,0.223882,18.9366,0.178817,5.59232,4.78595,0.31,0.00048083
17000,A_w100_T10000_std_lr0.01_s7,0.4,0.00282828,0.39,14.6415,5.66971,0.180066,0.503475,0,0.0924228,0.581679,0.15889,19.3562,0.129903,7.69807,6.13657,0.4,0.00306668
17000,A_w100_T10000_std_lr0.01_s8,0.52,0.00363636,0.48,15.8257,5.58005,0.191235,0.502788,0,0.00197347,0.0589622,0.0334701,18.8997,0.145571,6.86952,6.36756,0.52,0.000257124
17000,A_w100_T10000_std_lr0.01_s9,0.38,0.00161616,0.36,16.7522,6.31019,0.180437,0.501505,0,0.267284,1.25926,0.212254,19.4049,0.132287,7.55933,6.72718,0.38,0.00759011
18000,A_w100_T10000_std_lr0.01_s0,0.44,0.00444444,0.41,15.8508,3.84538,0.186793,0.508444,0,0.00421165,0.0276142,0.152518,19.1886,0.146869,6.80877,5.43674,0.44,0.000132599
18000,A_w100_T10000_std_lr0.01_s1,0.27,0.00323232,0.25,15.0545,4.94564,0.188737,0.501303,0.00040404,0.0439755,0.172208,0.255362,19.2348,0.152684,6.5495,5.3007,0.27,0.000906825
18000,A_w100_T10000_std_lr0.01_s2,0.27,0.00323232,0.19,11.6699,5.10901,0.179677,0.500192,0,0.00017945,0.0010125,0.177235,19.3964,0.0994048,10.0599,9.6494,0.27,1.40365e-05
18000,A_w100_T10000_std_lr0.01_s3,0.27,0.0258586,0.29,6.85363,4.79261,0.180074,0.499162,0,0.0036938,0.0028674,1.2882,19.4498,0.0922144,10.8443,9.61821,0.27,0.00025967
18000,A_w100_T10000_std_lr0.01_s4,0.3,0.0222222,0.3,6.78577,5.05871,0.180335,0.499384,0,0.000112777,0.00101433,0.111184,19.465,0.0928758,10.7671,9.49795,0.3,3.55072e-05
18000,A_w100_T10000_std_lr0.01_s5,0.16,0.00646465,0.13,13.9891,4.86195,0.186629,0.50096,0,9.64124e-05,0.000247933,0.388865,19.2223,0.161687,6.18479,5.63333,0.16,1.99178e-06
18000,A_w100_T10000_std_lr0.01_s6,0.31,0.0040404,0.3,16.923,5.67329,0.192292,0.498808,0,0.00193705,0.0195314,0.0991765,18.9357,0.178987,5.587,4.78063,0.31,8.13654e-05
18000,A_w100_T10000_std_lr0.01_s7,0.42,0.00282828,0.39,14.6994,5.67774,0.180113,0.503475,0,0.019398,0.136586,0.14202,19.3537,0.130308,7.6741,6.01796,0.42,0.000717588
18000,A_w100_T10000_std_lr0.01_s8,0.52,0.00363636,0.48,15.8038,5.57739,0.191257,0.502788,0,0.0124343,0.034997,0.355297,18.899,0.14553,6.87143,6.3657,0.52,0.000172266
18000,A_w100_T10000_std_lr0.01_s9,0.38,0.00161616,0.36,16.7761,6.26262,0.180504,0.501495,0,0.0237317,0.504611,0.0470296,19.4027,0.132514,7.54635,6.7164,0.38,0.00252913
19000,A_w100_T10000_std_lr0.01_s0,0.44,0.00444444,0.41,15.8438,3.83804,0.186804,0.508444,0,0.00975473,0.0277876,0.351046,19.1882,0.146977,6.80376,5.43125,0.44,0.000136478
19000,A_w100_T10000_std_lr0.01_s1,0.27,0.00323232,0.25,15.0566,4.94096,0.188792,0.501303,0.00040404,0.00327185,0.0261131,0.125295,19.2332,0.152998,6.53605,5.28867,0.27,0.00013057
19000,A_w100_T10000_std_lr0.01_s2,0.27,0.00323232,0.19,11.6739,5.10897,0.179679,0.500192,0,8.26733e-05,0.000539252,0.153311,19.3963,0.0993881,10.0616,9.65018,0.27,7.07844e-06
19000,A_w100_T10000_std_lr0.01_s3,0.27,0.0258586,0.29,6.85026,4.79165,0.180075,0.499162,0,1.5236e-05,0.00112884,0.013497,19.4498,0.0922028,10.8457,9.61677,0.27,4.65302e-05
19000,A_w100_T10000_std_lr0.01_s4,0.3,0.0220202,0.3,6.78557,5.05815,0.180333,0.499384,0,0.00123834,0.000924804,1.33903,19.465,0.0928735,10.7673,9.49814,0.3,7.17222e-05
19000,A_w100_T10000_std_lr0.01_s5,0.16,0.00646465,0.14,13.9894,4.86181,0.186629,0.50096,0,1.50362e-05,3.53765e-05,0.425033,19.2222,0.161694,6.18454,5.63308,0.16,3.61104e-07
19000,A_w100_T10000_std_lr0.01_s6,0.31,0.0040404,0.3,16.9254,5.68139,0.192304,0.498808,0,6.61873e-05,0.00214179,0.0309028,18.9353,0.179043,5.58524,4.77907,0.31,1.03044e-05
19000,A_w100_T10000_std_lr0.01_s7,0.42,0.00282828,0.39,14.7139,5.6889,0.180137,0.503475,0,0.00121341,0.0141094,0.0860001,19.3523,0.130588,7.65767,6.00514,0.42,7.46015e-05
19000,A_w100_T10000_std_lr0.01_s8,0.52,0.00363636,0.48,15.7915,5.57593,0.191274,0.502788,0,0.0012693,0.00369337,0.34367,18.8987,0.145529,6.87149,6.36356,0.52,2.08626e-05
19000,A_w100_T10000_std_lr0.01_s9,0.38,0.00181818,0.36,16.7776,6.22687,0.180587,0.501495,0,0.00576905,0.196837,0.0293088,19.4,0.132816,7.5292,6.70012,0.38,0.00100056
20000,A_w100_T10000_std_lr0.01_s0,0.44,0.00444444,0.41,15.8533,3.83654,0.18681,0.508444,0,0.000136488,0.00175951,0.0775719,19.1879,0.147029,6.80136,5.4287,0.44,8.77478e-06
20000,A_w100_T10000_std_lr0.01_s1,0.27,0.00323232,0.25,15.0631,4.94192,0.188819,0.501303,0.00040404,0.00142238,0.0134396,0.105835,19.2324,0.153161,6.52908,5.28281,0.27,6.47532e-05
20000,A_w100_T10000_std_lr0.01_s2,0.27,0.00323232,0.19,11.675,5.10844,0.17968,0.500192,0,7.24335e-05,0.000291742,0.248279,19.3962,0.099377,10.0627,9.65076,0.27,4.13724e-06
20000,A_w100_T10000_std_lr0.01_s3,0.27,0.0258586,0.29,6.85201,4.79089,0.180076,0.499162,0,4.45101e-05,0.000820101,0.0542739,19.4498,0.0921994,10.8461,9.61491,0.27,3.54462e-05
20000,A_w100_T10000_std_lr0.01_s4,0.3,0.0220202,0.3,6.7838,5.05744,0.180331,0.499353,0,2.25123e-05,0.000670266,0.0335871,19.4651,0.0928703,10.7677,9.49821,0.3,2.20531e-05
20000,A_w100_T10000_std_lr0.01_s5,0.17,0.00646465,0.15,13.9894,4.86155,0.186629,0.50096,0,1.09279e-06,6.92761e-06,0.157744,19.2222,0.161698,6.18438,5.59832,0.17,5.81709e-08
20000,A_w100_T10000_std_lr0.01_s6,0.31,0.0040404,0.3,16.9265,5.68073,0.19231,0.498808,0,5.23652e-05,0.000831121,0.0630055,18.935,0.179085,5.58394,4.77782,0.31,3.78294e-06
20000,A_w100_T10000_std_lr0.01_s7,0.41,0.00282828,0.39,14.7275,5.69295,0.180144,0.503475,0,0.000841869,0.00536161,0.157018,19.3518,0.130677,7.65245,6.06741,0.41,2.95404e-05
20000,A_w100_T10000_std_lr0.01_s8,0.52,0.00363636,0.48,15.7839,5.57528,0.19128,0.502788,0,5.19785e-05,0.000747639,0.0695235,18.8985,0.145529,6.87147,6.36297,0.52,3.02874e-06
20000,A_w100_T10000_std_lr0.01_s9,0.38,0.00181818,0.36,16.8202,6.23918,0.180626,0.501495,0,0.00247474,0.0581648,0.0425471,19.3982,0.133074,7.51459,6.68434,0.38,0.000275348
21000,A_w100_T10000_std_lr0.01_s0,0.61,0.00323232,0.54,11.6199,4.17733,0.187654,0.508939,0,11.7729,76.3906,0.154115,19.1193,0.152536,6.55585,4.98306,0.61,0.586642
21000,A_w100_T10000_std_lr0.01_s1,0.32,0.00242424,0.26,14.4881,5.23226,0.187596,0.502394,0.00020202,0.224353,7.1915,0.031197,19.243,0.150598,6.64018,5.89868,0.32,0.0733179
21000,A_w100_T10000_std_lr0.01_s2,0.22,0.00262626,0.2,12.1404,5.2584,0.180463,0.500333,0,0.054316,3.04149,0.0178584,19.3637,0.108035,9.25622,9.72448,0.22,0.0185277
21000,A_w100_T10000_std_lr0.01_s3,0.22,0.0270707,0.21,7.01091,4.77819,0.180091,0.499313,0,0.00805354,0.00881058,0.914076,19.4496,0.0920894,10.859,9.65324,0.22,0.000701056
21000,A_w100_T10000_std_lr0.01_s4,0.33,0.0222222,0.31,6.27963,5.08519,0.18035,0.499263,0,0.00148907,0.00743498,0.20028,19.465,0.0929448,10.7591,9.52513,0.33,0.0002858
21000,A_w100_T10000_std_lr0.01_s5,0.21,0.00565657,0.21,13.3192,5.5853,0.187433,0.501273,0,0.029414,0.383671,0.0766646,19.1967,0.168062,5.9502,5.12639,0.21,0.00360389
21000,A_w100_T10000_std_lr0.01_s6,0.39,0.00181818,0.32,14.8196,5.74621,0.191891,0.500192,0,0.679003,2.902,0.233978,18.9461,0.177825,5.6235,5.12847,0.39,0.021589
21000,A_w100_T10000_std_lr0.01_s7,0.35,0.0030303,0.33,13.4828,4.93522,0.180135,0.503222,0,0.0245697,0.405446,0.0605991,19.3364,0.132165,7.56632,6.02687,0.35,0.00193822
21000,A_w100_T10000_std_lr0.01_s8,0.6,0.00121212,0.59,13.9194,4.24731,0.191395,0.506202,0,8.32339,103.265,0.0806025,18.8357,0.161579,6.18893,4.89273,0.6,0.694486
21000,A_w100_T10000_std_lr0.01_s9,0.36,0.00282828,0.31,15.1311,6.09949,0.180634,0.502141,0,0.113384,1.19109,0.0951935,19.4066,0.134428,7.43895,7.49032,0.36,0.00908204
22000,A_w100_T10000_std_lr0.01_s0,0.61,0.0030303,0.55,11.9194,3.7894,0.189093,0.508566,0,5.97394,65.0698,0.0918081,19.0336,0.164006,6.09735,4.55034,0.61,0.378128
22000,A_w100_T10000_std_lr0.01_s1,0.31,0.00222222,0.28,14.7065,5.28188,0.187675,0.502202,0.00020202,0.054523,1.06557,0.0511678,19.228,0.150906,6.62664,5.79553,0.31,0.0123466
22000,A_w100_T10000_std_lr0.01_s2,0.21,0.0030303,0.2,12.1908,5.26863,0.180604,0.500525,0,0.0831632,1.32875,0.0625874,19.3541,0.111401,8.97654,8.74408,0.21,0.00793907
22000,A_w100_T10000_std_lr0.01_s3,0.22,0.0270707,0.21,7.00701,4.77603,0.180094,0.499283,0,0.00278408,0.00528027,0.527261,19.4497,0.0921063,10.857,9.65375,0.22,0.000317365
22000,A_w100_T10000_std_lr0.01_s4,0.33,0.0218182,0.3,6.26537,5.08185,0.180355,0.499263,0,3.00332e-05,0.00455959,0.00658682,19.465,0.0929528,10.7582,9.52443,0.33,0.000143532
22000,A_w100_T10000_std_lr0.01_s5,0.21,0.00565657,0.21,13.2844,5.60313,0.187492,0.501485,0,0.0507658,0.152736,0.332377,19.1941,0.168634,5.93,5.10773,0.21,0.00134005
22000,A_w100_T10000_std_lr0.01_s6,0.39,0.00222222,0.32,14.6709,5.65837,0.191973,0.499929,0,0.00738276,0.219188,0.0336823,18.9381,0.178138,5.61363,5.12022,0.39,0.00118973
22000,A_w100_T10000_std_lr0.01_s7,0.35,0.00323232,0.33,13.4718,5.00845,0.180127,0.503131,0,0.0141118,0.0614539,0.229633,19.3359,0.132434,7.55095,6.01296,0.35,0.000409446
22000,A_w100_T10000_std_lr0.01_s8,0.6,0.00121212,0.59,14.0228,4.33754,0.192961,0.506384,0,2.51913,32.8908,0.0765907,18.7555,0.161693,6.18457,4.9579,0.6,0.246353
22000,A_w100_T10000_std_lr0.01_s9,0.36,0.00282828,0.31,15.0588,6.07829,0.180712,0.502141,0,0.00154272,0.0797102,0.0193541,19.4031,0.135666,7.37105,6.51596,0.36,0.000569554
23000,A_w100_T10000_std_lr0.01_s0,0.6,0.00181818,0.57,12.1178,3.66949,0.190383,0.509333,0,105.448,123.382,0.854652,18.9611,0.170419,5.86791,4.38313,0.6,1.02329
23000,A_w100_T10000_std_lr0.01_s1,0.3,0.00242424,0.28,14.7374,5.27286,0.187718,0.501859,0.00020202,0.00438204,0.248876,0.0176073,19.2229,0.150962,6.62417,5.80221,0.3,0.00242699
23000,A_w100_T10000_std_lr0.01_s2,0.23,0.0030303,0.2,12.1657,5.23371,0.180677,0.500525,0,0.0127317,0.168425,0.0755928,19.3476,0.112973,8.85169,9.82436,0.23,0.00120684
23000,A_w100_T10000_std_lr0.01_s3,0.22,0.0270707,0.22,7.00415,4.7738,0.180087,0.499283,0,0.000218791,0.00250253,0.0874278,19.4498,0.092074,10.8608,9.65094,0.22,0.000111366
23000,A_w100_T10000_std_lr0.01_s4,0.33,0.0220202,0.3,6.25885,5.08124,0.180355,0.499273,0,0.00107132,0.00408354,0.26235,19.4651,0.0929612,10.7572,9.52438,0.33,0.000173319
23000,A_w100_T10000_std_lr0.01_s5,0.21,0.00565657,0.21,13.2855,5.60822,0.187502,0.501212,0,0.0011331,0.0138233,0.0819707,19.1933,0.168803,5.92408,5.10232,0.21,0.000118517
23000,A_w100_T10000_std_lr0.01_s6,0.39,0.00222222,0.32,14.649,5.64214,0.192004,0.499929,0,0.00474266,0.0379433,0.124993,18.9357,0.178075,5.61562,5.12329,0.39,0.000218001
23000,A_w100_T10000_std_lr0.01_s7,0.35,0.00323232,0.33,13.4843,5.03738,0.180122,0.503141,0,0.00316175,0.0158063,0.200032,19.3361,0.132541,7.54484,6.00831,0.35,0.000100446
23000,A_w100_T10000_std_lr0.01_s8,0.6,0.00141414,0.59,14.1785,4.45648,0.194051,0.506384,0,1.46877,16.0939,0.0912625,18.6994,0.162601,6.15002,4.9231,0.6,0.0964702
23000,A_w100_T10000_std_lr0.01_s9,0.36,0.00323232,0.31,15.0352,6.07292,0.180755,0.502151,0,0.00893619,0.0191446,0.466773,19.4022,0.135969,7.3546,6.4997,0.36,0.000204768
24000,A_w100_T10000_std_lr0.01_s0,0.61,0.00181818,0.58,12.6727,3.49083,0.190972,0.509535,0,2.68637,15.9931,0.167971,18.9222,0.173595,5.76054,4.27368,0.61,0.100408
24000,A_w100_T10000_std_lr0.01_s1,0.3,0.00262626,0.28,14.7434,5.26678,0.187755,0.50199,0.00020202,0.00202153,0.0597066,0.0338576,19.2208,0.150904,6.62675,5.79176,0.3,0.000582118
24000,A_w100_T10000_std_lr0.01_s2,0.21,0.0030303,0.2,12.1722,5.24098,0.180685,0.500525,0,0.00894294,0.0411185,0.217492,19.3457,0.113555,8.80631,8.57542,0.21,0.000386224
24000,A_w100_T10000_std_lr0.01_s3,0.22,0.0270707,0.22,7.00376,4.77239,0.180083,0.499283,0,0.00126204,0.0018198,0.693506,19.4498,0.0920673,10.8616,9.65112,0.22,0.000127127
24000,A_w100_T10000_std_lr0.01_s4,0.34,0.0220202,0.3,6.25853,5.08185,0.180356,0.499273,0,0.00801662,0.00435911,1.83905,19.4652,0.0929804,10.7549,9.43154,0.34,0.000390067
24000,A_w100_T10000_std_lr0.01_s5,0.22,0.00565657,0.21,13.2717,5.6051,0.187502,0.501212,0,0.000258936,0.00234586,0.11038,19.1931,0.16886,5.92205,5.05867,0.22,2.64731e-05
24000,A_w100_T10000_std_lr0.01_s6,0.39,0.00222222,0.32,14.653,5.63984,0.192016,0.499879,0,0.00217337,0.00528629,0.411133,18.9349,0.178042,5.61665,5.1246,0.39,3.62273e-05
24000,A_w100_T10000_std_lr0.01_s7,0.35,0.00323232,0.34,13.4768,5.04652,0.180119,0.503141,0,0.000370593,0.00321449,0.115288,19.3361,0.132552,7.54424,6.00777,0.35,1.97989e-05
24000,A_w100_T10000_std_lr0.01_s8,0.59,0.00141414,0.59,14.3259,4.36752,0.194648,0.506616,0,0.335477,6.9252,0.0484429,18.6664,0.162531,6.15267,4.94729,0.59,0.0332873
24000,A_w100_T10000_std_lr0.01_s9,0.36,0.0030303,0.31,15.0424,6.07294,0.180773,0.502151,0,1.73998e-05,0.00143691,0.0121091,19.4017,0.1361,7.34753,6.49249,0.36,1.15735e-05
25000,A_w100_T10000_std_lr0.01_s0,0.62,0.00181818,0.58,12.569,3.23079,0.191196,0.50997,0,2.8749,7.73583,0.371634,18.9081,0.175428,5.70034,4.18274,0.62,0.0511556
25000,A_w100_T10000_std_lr0.01_s1,0.3,0.00242424,0.28,14.7645,5.26665,0.18777,0.50199,0.00020202,0.00366416,0.0159571,0.229626,19.2199,0.150857,6.62881,5.78922,0.3,0.000167728
25000,A_w100_T10000_std_lr0.01_s2,0.21,0.00323232,0.21,12.1666,5.24637,0.180688,0.500525,0,0.000452388,0.0143901,0.0314375,19.3451,0.11375,8.7912,8.55741,0.21,0.000125723
25000,A_w100_T10000_std_lr0.01_s3,0.23,0.0270707,0.22,7.00289,4.77156,0.180083,0.499283,0,0.000569979,0.00170613,0.334077,19.4498,0.0920594,10.8626,9.55243,0.23,9.18129e-05
25000,A_w100_T10000_std_lr0.01_s4,0.34,0.0220202,0.3,6.25804,5.08235,0.180355,0.499364,0,0.00158636,0.0025013,0.634216,19.4652,0.0929736,10.7557,9.43258,0.34,0.000125985
25000,A_w100_T10000_std_lr0.01_s5,0.22,0.00565657,0.21,13.2688,5.60486,0.187503,0.501303,0,1.83244e-05,0.000648204,0.0282695,19.193,0.168876,5.9215,5.0582,0.22,6.79456e-06
25000,A_w100_T10000_std_lr0.01_s6,0.39,0.00222222,0.32,14.6472,5.63706,0.19202,0.499879,0,8.75876e-05,0.000619083,0.141479,18.9347,0.178026,5.61716,5.12527,0.39,3.78203e-06
25000,A_w100_T10000_std_lr0.01_s7,0.35,0.00323232,0.34,13.4782,5.05209,0.180116,0.503141,0,0.000269932,0.00123378,0.218785,19.3362,0.132559,7.54384,6.00738,0.35,9.33862e-06
25000,A_w100_T10000_std_lr0.01_s8,0.6,0.0010101,0.59,14.4157,4.46538,0.19494,0.506626,0,0.839795,10.2767,0.0817186,18.6525,0.161836,6.17911,4.90493,0.6,0.0405936
