arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,3,28,1,2.7718377229721733,3.1095695874900984,15.57673168182373,14.64161205291748,-0.6551207005977631,-0.5071108639240265,-0.12062056877396046,-1.837899977712473,0.5551193528001046,0.11875000145907202,0.7199672177249521,0.17498412259699334,0.3129166666666667,0.0,0.4816666666666667,0.020833333333333336,-0.004256351638750322,-1.1608748965911504,-0.011458217749689036,-0.10776815440738574,16.081080326535226,3.8824120762118426,5.568864268329058,10.833775361464344,16.08106080814053,3.6551916737801937,15.988390184880476,3.664754533275273,-0.718141525387764,-19.72660326907411,0.4416666626930237,0.7988333333333333,258.2504654824734,0.0,117179,0
cap_par,3,29,1,2.8486597446416297,3.1247050176893048,15.338473796844482,15.02851390838623,-0.6232804358005524,-0.5188564360141754,-0.1113955316482293,-1.8194105177280298,0.5527112455088972,0.12062500145596763,0.7205651164727159,0.18079324891476578,0.3125,0.0,0.48125,0.02291666666666667,-0.004678644234134624,-1.158899257291685,-0.007898863677949019,-0.10957527749473228,16.38509652540619,3.885046716135288,5.524929001407461,11.001949458135662,16.38507304958173,3.717982086388533,16.360689221084456,3.7669472163641506,-0.6502708855519692,-20.1340133165506,0.47749999165534973,0.8099479166666667,266.79238410200924,0.0,124028,0
cap_par,3,30,1,2.782392869874516,3.0867661340287746,15.88636064529419,14.662693500518799,-0.6942988634109497,-0.5281769633293152,-0.12293233259088773,-1.8485739004067183,0.5550849492944375,0.11987500145720939,0.7191432772095872,0.17849696118736352,0.31916666666666665,0.0,0.48,0.022083333333333333,-0.004473074485533052,-1.1992480456925994,-0.009718966481242966,-0.11293473380093928,16.602780747176993,3.9507302724955746,5.637335384519951,11.088174251929184,16.60275850737547,3.744318762097408,16.567930718970608,3.7519887124509377,-0.7638239239404598,-20.799753602867327,0.4749999940395355,0.80059375,275.09498085454106,0.0,126423,0
cap_par,3,31,1,2.8160671919835005,3.0499507586193184,15.99803876876831,14.618753433227539,-0.7373911738395691,-0.5278215706348419,-0.11392970554660187,-1.8712827820701525,0.5487404820885644,0.11875000145907204,0.718547320922523,0.17500000083375544,0.3179166666666667,0.0,0.485,0.020833333333333332,-0.0010332441029151929,-1.2168593251555808,-0.006473433413065166,-0.11381916414713486,16.91131288794648,3.9531343221893347,5.657699135931928,11.158018473980565,16.910869836325062,3.7645659162977374,16.872967045785515,3.795227811282091,-0.689471905392905,-21.02705545987934,0.5191666483879089,0.7915,293.1548835337162,0.0,136778,0
cap_par,3,32,1,2.8321760107755325,3.232009007298933,16.284586906433105,16.935333251953125,-0.7284311354160309,-0.5213074684143066,-0.11854631145432232,-1.7795662338542386,0.5438791116072061,0.12250000145286322,0.7147980253527448,0.1864003836308186,0.32958333333333334,0.0,0.475,0.025,-0.006476728668259865,-1.1775361738091052,-0.004537363667766988,-0.10989265343581792,17.09710975283273,3.978597047940088,5.924930807665471,11.390739682720376,17.09706931671628,3.8069695635558802,17.081982491318886,3.8004586655526817,-0.7360184340178967,-20.38396855932971,0.5366666913032532,0.8031354166666667,288.1450493708253,0.0,131608,0
cap_par,3,33,1,2.8855118149467813,3.1708469835727815,16.966273307800293,17.07551097869873,-0.7814728915691376,-0.5506571233272552,-0.13011460453254214,-1.7776556143650324,0.5480960185635948,0.12400000145037969,0.7228104769800731,0.1907878410435946,0.32458333333333333,0.0,0.48541666666666666,0.02666666666666667,-0.001781213284872683,-1.1818053665759836,-0.0019401814103674748,-0.11036644769832492,17.534410232112936,4.0065668534694945,5.93483518741504,11.919887891958995,17.534311775016235,3.850384186633533,17.50559624735294,3.8504793668852364,-0.8005969915663202,-20.898391398787496,0.4841666519641876,0.7930520833333333,287.79942014534026,0.0,127483,0
cap_par,3,34,1,2.8969336794130474,3.309795634455251,16.97573471069336,19.81956195831299,-0.8170616626739502,-0.540507972240448,-0.15145494455385164,-1.7639810539917464,0.5442549965570893,0.12700000144541262,0.7178036680011193,0.19924858917714455,0.33708333333333335,0.0,0.4816666666666667,0.03,-0.003793746999532964,-1.15389598031365,-0.011871058414855345,-0.10920918968738988,17.9639324366482,4.072612563103409,6.218111555414929,11.961508753019022,17.96363890895808,3.9033642390088854,17.85854558152396,3.9057677379223783,-0.9077030879010757,-20.852061866211393,0.528333306312561,0.7874375,289.87815576046705,0.0,131963,0
cap_par,3,35,1,2.732688236439195,3.1703025677431267,16.893566131591797,17.163856506347656,-0.8678182363510132,-0.5590575039386749,-0.12819984465796458,-1.8544260923274234,0.5504430995729932,0.11875000145907204,0.7217954341449695,0.17500000083375544,0.33291666666666664,0.0,0.49083333333333334,0.020833333333333332,0.00045790564010286805,-1.2353181319228606,-0.01093731785192863,-0.11163253667997197,18.1473221527475,4.124753839804197,6.305687592726937,12.081612399873809,18.146999206317858,3.9093576323226817,18.13304677690552,3.939260826103385,-0.9157398148998618,-23.172300352702536,0.46666666865348816,0.7942083333333333,298.72970568947494,0.0,134256,0
cap_par,3,36,1,2.7949649690943437,3.2423491901174333,17.145292282104492,17.052577018737793,-0.9080835282802582,-0.5733311772346497,-0.14154890129366005,-1.839966140962877,0.5458625350033832,0.11650000146279732,0.7190762598160756,0.16776159979897692,0.3425,0.0,0.48291666666666666,0.018333333333333333,-0.006110560179761873,-1.2408538551288721,-0.011578793417717392,-0.11302778016310186,18.51631143918479,4.127098787045773,6.294124933335819,12.41004962519019,18.51623842599139,3.949937205280422,18.434918392741555,3.970434927420601,-1.027656788676977,-22.851290762039522,0.47749999165534973,0.79409375,279.39981641992927,0.0,124577,0
cap_par,3,37,1,2.912955130610799,3.193459147077922,17.743940353393555,18.221397399902344,-0.9048731029033661,-0.5804294645786285,-0.14026646291741993,-1.803596407503383,0.5469402665950254,0.12362500145100057,0.7179289922412434,0.18970060147591142,0.345,0.0,0.47958333333333336,0.026250000000000002,-0.001178388295182152,-1.2403196199771926,-0.00945602381668615,-0.11314812214346603,19.01943388579601,4.184179899887537,6.403320857899572,12.505141143628911,19.01942785075125,3.9989531035849084,18.969516579360487,4.01415910105189,-0.9288578237593175,-23.315209411904217,0.5166666507720947,0.80525,277.29299715626985,0.0,131457,0
cap_par,3,38,1,2.881916749558286,3.238216902725737,18.031917572021484,18.22049045562744,-0.9979560077190399,-0.6026018857955933,-0.14216554618241262,-1.8930694958789713,0.5419217522650801,0.11687500146217644,0.713892206848602,0.16900003219579934,0.3470833333333333,0.0,0.47541666666666665,0.01875,-0.0005070294507344142,-1.260660323860666,-0.007596854784201334,-0.11336318990681321,19.19692360484228,4.273221453383426,6.383075971434341,12.868410280924426,19.19691314663781,4.062577525235545,19.1262531019843,4.077888367591601,-0.9437015562007824,-24.04427946390584,0.4583333432674408,0.7874166666666667,282.3024481134489,0.0,124138,0
cap_par,3,39,1,2.7991830315171176,3.2236418716226902,18.0395565032959,19.177937507629395,-1.0926101803779602,-0.605133980512619,-0.16001823645920593,-1.8718535446999427,0.5387244797613191,0.12100000145534674,0.7161057108744844,0.1819340547865334,0.35124999999999995,0.0,0.47833333333333333,0.023333333333333334,0.00033778126168093267,-1.2108168185197734,-0.008733230187751396,-0.1100315211887937,19.465725423537965,4.261376528625954,6.5872515021998925,12.795189206274927,19.46572289335721,4.060749196982041,19.455085254120796,4.068015590780947,-1.111372006808718,-23.634446548956134,0.4533333480358124,0.7676145833333333,315.6009881356731,0.0,141120,0
cap_par,3,40,1,2.855237749219663,3.2819449735799404,18.091442108154297,19.0667724609375,-1.066160500049591,-0.6148998439311981,-0.16381170290275432,-1.9216150015147164,0.5267508161928326,0.11687500146217644,0.7077859392252024,0.16900003219579934,0.36291666666666667,0.0,0.47333333333333333,0.01875,0.0004581156882823012,-1.2748067223700978,-0.005576050547840251,-0.11840919293346815,19.775605492465196,4.305076288924418,6.6632145848203255,13.443184424108757,19.77558486003383,4.109588964888327,19.703937741097675,4.147893921787141,-1.1203345647454261,-25.23006352396061,0.43416666984558105,0.7888125,282.44301500637084,0.0,130257,0
cap_par,3,41,1,2.806836163481302,3.2160636888348373,18.083608627319336,19.576993942260742,-1.155197024345398,-0.6100040376186371,-0.1662521476832428,-1.8700537547915563,0.5323748595183876,0.12025000145658851,0.7122890813523434,0.17965244304299813,0.35791666666666666,0.0,0.47833333333333333,0.0225,-0.002267843255060506,-1.2648591336497128,-0.003789277402947662,-0.11436205337755381,20.103518161681116,4.333368189451297,6.769068808370076,13.311803907951456,20.10351303480354,4.131951097586523,20.02728310781897,4.169537015684871,-1.16296992401282,-25.037792098522186,0.48500001430511475,0.7754583333333334,291.5313120428473,0.0,132743,0
cap_par,3,42,1,2.8614579453045166,3.13093627925588,18.137067794799805,19.343425750732422,-1.1745423078536987,-0.6184166669845581,-0.16123271268601558,-1.8114927662287872,0.5333374079291229,0.12100000145534674,0.7099152372077326,0.1819340547865334,0.3695833333333333,0.0,0.47375,0.023333333333333334,-0.0037683150630937745,-1.2079000972285292,-0.0005429853103337057,-0.11583983248099686,20.447944560183064,4.390523579813748,6.747801002298283,13.650110524887472,20.44794130221174,4.2113648915822015,20.387408873516605,4.230581393140955,-1.179021580045422,-24.84392547632257,0.5166666507720947,0.7936041666666667,297.77046927344054,0.0,140486,0
cap_par,3,43,1,2.808547763801019,3.204050841747115,18.308198928833008,20.34870719909668,-1.1729559898376465,-0.6329150795936584,-0.17746418416442242,-1.7906465362911477,0.5264466967063296,0.12287500145224234,0.7065803864227098,0.1875134407553386,0.3670833333333333,0.0,0.4708333333333333,0.025416666666666667,-0.0009784094585360836,-1.221774478891163,-0.0009258957716875389,-0.1098158916766988,20.829018762104745,4.399862659129665,6.917350576201585,13.865120918671504,20.828996528892084,4.1846781788516925,20.8205291272376,4.241983622890793,-1.2396059745301802,-25.01963456722597,0.5191666483879089,0.7797083333333333,303.4489345503971,0.0,135220,0
