arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
SL,std,6,6,0.0001,15,1,5,0.7270833333,0.8355999589,0.726000011,0.8355999589,0,0,0.02237745002,9.29375267,-2.214995384,0.5480273366,42.59080484,0,0,-2.915436029,5.128133774,-11.50615311,0.316847831,29.59496015,1.092982531,0.6740555763,1.271244645
SL,std,6,6,0.0001,16,0,1,0.9577323718,1,1,1,0,0,-1.131548762,8.646723747,-8.033029556,0.5284739733,30.24677321,0,0,-4.089244366,5.263506889,-14.7391119,0.2208063602,16.26252748,1.09983933,0.6693987846,1.295026898
SL,std,6,6,0.0001,17,1,5,0.6830929487,0.8023999929,0.7140000463,0.8023999929,0,0,-0.5084086061,8.114476204,-8.121399879,0.5162435174,43.69662247,0,0,-3.735703707,4.668876648,-11.24512959,0.2926286459,30.10487357,1.110684752,0.6745865941,1.309047937
SL,std,6,6,0.0001,18,0,1,0.9473958333,1,1,1,0,0,-1.809002519,6.462782383,-10.62867069,0.4146839976,38.70846207,0,0,-3.362610102,3.576053143,-10.13182068,0.1909658611,20.90980481,1.114351988,0.6768707037,1.3253057
SL,std,6,6,0.0001,19,1,5,0.5917067308,0.7475999594,0.6180000305,0.7475999594,0,0,-0.3603703082,8.443890572,-3.688331127,0.5206917524,50.31428888,0,0,-2.676711559,4.10494566,-10.3488102,0.3267757595,36.9530999,1.134387374,0.6788995862,1.35140121
SL,std,6,6,0.0001,20,0,1,0.9457532051,1,1,1,0,0,-2.943263292,6.340134144,-8.730178833,0.3785927296,43.68744362,0,0,-2.950339556,3.374144793,-10.10662651,0.1803457141,28.26141457,1.146966457,0.6759514213,1.365573406
SL,std,6,6,0.0001,21,1,5,0.6595352564,0.7839999795,0.7000000477,0.7839999795,0,0,-0.6866781712,8.104505539,-3.291488886,0.5070369244,50.18885338,0,0,-2.432653904,4.574489594,-12.55028248,0.3673741221,36.71140895,1.19891727,0.6808074713,1.391987681
SL,std,6,6,0.0001,22,0,1,0.9507612179,1,0.9899999499,1,0,0,-5.568831921,7.026771069,-16.95031738,0.2653965652,33.8552654,0,0,-4.358539581,3.69080925,-11.48410988,0.1651150137,20.36647912,1.19336009,0.6808533669,1.405809641
SL,std,6,6,0.0001,23,1,5,0.5921875,0.7375999689,0.6140000224,0.7375999689,0,0,-0.5277291536,7.626766682,-5.48778677,0.5124273896,51.86054837,0,0,-2.235789776,3.786095381,-8.957529068,0.2996206284,35.45291099,1.221178412,0.6905095577,1.438533425
SL,std,6,6,0.0001,24,0,1,0.9623798077,1,1,1,0,0,-2.825891733,7.424327374,-10.5542469,0.388756603,40.18755795,0,0,-3.363202333,3.857501745,-13.19098282,0.276912123,25.94720456,1.230852962,0.6920220852,1.466235399
SL,std,6,6,0.0001,25,1,5,0.7080528846,0.8215999603,0.7620000243,0.8215999603,0,0,-1.765333891,9.413119316,-5.750173092,0.4870051146,49.09894436,0,0,-3.065791607,4.845459938,-14.17105293,0.2931165099,35.84619639,1.257925987,0.698514998,1.48525095
SL,std,6,6,0.0001,26,0,1,0.9479166667,1,1,1,0,0,-0.8712615967,9.093791962,-10.75545692,0.5246497393,40.86880526,0,0,-3.704763412,4.874683857,-16.80105591,0.2019735873,20.71482497,1.280569911,0.6970999241,1.523245811
SL,std,6,6,0.0001,27,1,5,0.6448317308,0.783199966,0.6920000315,0.783199966,0,0,-0.6640924215,8.378768921,-6.166758537,0.5198202133,50.81361253,0,0,-4.120898247,4.382895947,-11.00283337,0.2084599137,31.92465413,1.303845763,0.7080435753,1.533480167
SL,std,6,6,0.0001,28,0,1,0.9630208333,1,0.9899999499,1,0,0,-6.223641872,7.701508999,-19.95769691,0.2336547673,32.03466334,0,0,-3.794097424,3.440532684,-16.33263779,0.163615793,19.26102139,1.29538095,0.7084128261,1.53484726
SL,std,6,6,0.0001,29,1,5,0.6251602564,0.7576000094,0.6380000114,0.7576000094,0,0,-0.2083135694,8.31475544,-5.297632694,0.5397995114,48.16562555,0,0,-3.157451868,5.126185894,-13.37049961,0.3379416466,32.38355066,1.331757665,0.7131994367,1.571102977
SL,std,6,6,0.0001,30,0,1,0.9470352564,1,1,1,0,0,-3.584807873,6.663210392,-11.15951443,0.3532976508,46.43619989,0,0,-3.048669577,3.603691339,-12.00444794,0.195314303,28.84950339,1.326924801,0.7088915706,1.590322971
SL,std,7,7,0.0001,1,1,5,0.6967147436,0.8127999902,0.6920000315,0.8127999902,0,0,0.6274778843,4.889093399,-7.819090366,0.6346418858,30.42541062,0,0,1.398183227,2.787771225,-8.467921257,0.7188581824,20.82675037,0.7147188783,0.6009457111,0.6316341758
SL,std,7,7,0.0001,2,0,1,0.9641025641,1,1,1,0,0,-0.3639624119,4.077341557,-7.422237873,0.4756768644,28.68532069,0,0,-0.6394220591,2.410700798,-5.868659496,0.420599252,15.7066651,0.7233213782,0.6026890874,0.6670114398
SL,std,7,7,0.0001,3,1,5,0.7155448718,0.8367999792,0.7300000191,0.8367999792,0,0,-0.06279654056,5.102032185,-3.205661774,0.5339865088,39.78187149,0,0,0.3482820094,2.910981417,-7.497112274,0.6132727265,29.12479894,0.7642966509,0.6150705218,0.7558535933
SL,std,7,7,0.0001,4,0,1,0.9651041667,1,1,1,0,0,-3.408720016,4.85278368,-9.702583313,0.2655833066,27.98335497,0,0,-1.194200516,2.374227524,-6.820942879,0.3203250766,18.13123867,0.7644909024,0.6146209836,0.7802613974
SL,std,7,7,0.0001,5,1,5,0.6372195513,0.7823999524,0.6760000587,0.7823999524,0,0,-0.7469956875,5.185311317,-3.13299036,0.4980010092,40.81003858,0,0,-0.09245833755,2.867244482,-5.344005585,0.552354157,29.03338307,0.8341741562,0.6231159568,0.8892828822
SL,std,7,7,0.0001,6,0,1,0.9616987179,1,0.9899999499,1,0,0,-1.832637548,4.370402336,-7.884354591,0.3952776194,29.62171505,0,0,-1.868357062,2.65540719,-8.983174324,0.2357534766,16.77272015,0.8447972536,0.6247555614,0.925583005
SL,std,7,7,0.0001,7,1,5,0.6034855769,0.7543999553,0.6740000248,0.7543999553,0,0,-0.5172443986,5.672470093,-4.557909966,0.5131264329,42.69343566,0,0,-1.804822564,3.104044676,-9.733361244,0.3483121097,26.29435721,0.8889016509,0.6342120767,1.002457857
SL,std,7,7,0.0001,8,0,1,0.9567307692,1,0.9799999595,1,0,0,-2.59842205,4.61284399,-9.754422188,0.3475759029,29.1491119,0,0,-1.508032918,2.96230197,-12.30762196,0.3499849737,16.53739327,0.8947883248,0.6335870028,1.046704769
SL,std,7,7,0.0001,9,1,5,0.6544871795,0.7911999822,0.6740000248,0.7911999822,0,0,-0.3176166713,6.094988823,-4.049445629,0.5289102197,46.07232642,0,0,-1.762654662,3.27138567,-7.126484871,0.3296356499,30.75525876,0.9459616542,0.6392433047,1.075176358
SL,std,7,7,0.0001,10,0,1,0.9456330128,1,1,1,0,0,-0.9971053004,4.733873844,-7.850305557,0.4279905558,37.26196442,0,0,-2.174259424,2.796375513,-9.060046196,0.1827102304,17.25208833,0.9426366687,0.6413943172,1.10922718
SL,std,7,7,0.0001,11,1,5,0.5334935897,0.6855999827,0.5380000472,0.6855999827,0,0,-0.9086034894,6.528295517,-4.255092621,0.5301737189,39.88481056,0,0,-1.92220974,3.915851593,-8.523126602,0.3574635684,24.11937757,0.9711832404,0.6468046904,1.174109936
SL,std,7,7,0.0001,12,0,1,0.9570913462,1,1,1,0,0,-4.349236012,5.302294731,-10.39164925,0.2704600096,30.53259618,0,0,-2.96121192,3.149141073,-12.55283546,0.1695414484,17.09836095,0.9889458418,0.6495801806,1.203948259
SL,std,7,7,0.0001,13,1,5,0.5759615385,0.7275999784,0.6180000305,0.7275999784,0,0,-1.602043986,7.062338352,-5.62203598,0.4497467577,43.84373996,0,0,-3.291160345,3.516664982,-9.598552704,0.2251312882,28.25539995,1.033313513,0.6618355513,1.223654747
SL,std,7,7,0.0001,14,0,1,0.9555689103,1,0.9899999499,1,0,0,-1.411718845,7.067974091,-5.753631115,0.4660803974,35.87143882,0,0,-3.48944068,4.376253605,-12.28273106,0.2013932467,21.00581477,1.022663355,0.6603502035,1.24190414
SL,std,7,7,0.0001,15,1,5,0.6658653846,0.7924000025,0.6980000138,0.7924000025,0,0,-0.2099863738,7.765428066,-3.402876139,0.5402590632,42.63551765,0,0,-3.21522069,4.699326038,-13.17018414,0.2992032468,27.97102341,1.059525132,0.6663167477,1.268332839
SL,std,7,7,0.0001,16,0,1,0.9459134615,1,1,1,0,0,-2.762346983,5.574885845,-17.72617912,0.340775162,33.51076994,0,0,-4.034713745,3.544668913,-14.83379936,0.1326823831,15.2605688,1.049063206,0.6662918329,1.283287764
SL,std,7,7,0.0001,17,1,5,0.6046875,0.7432000041,0.6720000505,0.7432000041,0,0,-0.1324391514,7.85732317,-5.717503071,0.5298310518,45.54372578,0,0,-3.655382633,3.947813034,-10.54484367,0.2401077151,29.0983877,1.102693677,0.6758641005,1.303129315
SL,std,7,7,0.0001,18,0,1,0.9544471154,1,1,1,0,0,0.1264115423,8.750076294,-4.015900612,0.553401649,24.83968488,0,0,-4.887265682,6.391459942,-18.66123199,0.1585566998,11.68671277,1.122163177,0.6783003807,1.341446996
SL,std,7,7,0.0001,19,1,5,0.6222355769,0.7487999797,0.6500000358,0.7487999797,0,0,-0.3981463313,7.496193886,-3.8302176,0.5251743793,49.65772501,0,0,-1.626940131,3.997570515,-9.843997002,0.3548323214,35.84178893,1.131694555,0.679911077,1.383913755
SL,std,7,7,0.0001,20,0,1,0.9631810897,1,1,1,0,0,-4.86162281,6.117283821,-12.56536007,0.232307747,31.34147729,0,0,-3.206057787,3.268491268,-11.46287727,0.219863072,22.61906262,1.121448755,0.6773607135,1.399420977
SL,std,7,7,0.0001,21,1,5,0.6255208333,0.7695999742,0.6540000439,0.7695999742,0,0,0.1003914624,8.94299221,-4.081765175,0.5440952182,48.26664579,0,0,-2.10277319,4.923719883,-15.49806881,0.3820831478,35.09300481,1.168294191,0.6867613196,1.424450397
SL,std,7,7,0.0001,22,0,1,0.9633012821,1,1,1,0,0,-6.855473042,7.73547554,-19.18689346,0.2524506152,33.29962515,0,0,-3.104269266,4.142558098,-12.93983078,0.2582575381,20.35758711,1.168282866,0.6846997142,1.444241524
SL,std,7,7,0.0001,23,1,5,0.6901041667,0.8100000024,0.6840000153,0.8100000024,0,0,-0.5756816268,7.74870491,-3.326185942,0.5136603713,50.15545972,0,0,-2.613419056,4.125496387,-12.45701885,0.3197217286,37.41200573,1.204379797,0.6914833188,1.472643495
SL,std,7,7,0.0001,24,0,1,0.9561698718,1,1,1,0,0,-0.3696326613,8.314678192,-6.28194952,0.5250738859,40.64998224,0,0,-4.507241249,5.331294537,-13.72528553,0.2533029318,25.69298496,1.183891177,0.6936440468,1.483656168
SL,std,7,7,0.0001,25,1,5,0.5967548077,0.7311999798,0.6420000196,0.7311999798,0,0,-0.3027216196,9.032790184,-6.519421101,0.5336426497,43.70355215,0,0,-4.636909962,5.39215374,-18.74278069,0.2740098834,28.56118419,1.224635839,0.7010077238,1.504827023
SL,std,7,7,0.0001,26,0,1,0.9591746795,1,0.9899999499,1,0,0,-5.157879353,6.666617393,-19.97998047,0.2323325574,23.6930926,0,0,-5.344078064,3.951664686,-21.30115509,0.1329248995,16.23325527,1.241684198,0.7002271414,1.505108118
SL,std,7,7,0.0001,27,1,5,0.5983173077,0.7371999621,0.5960000157,0.7371999621,0,0,-0.2149599791,8.805430412,-2.565918684,0.5281082988,49.97259135,0,0,-3.150336027,5.186130524,-13.86243439,0.3113693595,34.8112749,1.288675189,0.7050436139,1.536031723
SL,std,7,7,0.0001,28,0,1,0.9591746795,1,1,1,0,0,-3.968188286,7.185399055,-10.15709782,0.3115580976,37.01664215,0,0,-3.305000544,3.725266695,-11.84493065,0.225908637,25.69948644,1.270170212,0.7079626322,1.553967834
SL,std,7,7,0.0001,29,1,5,0.6215945513,0.7680000067,0.682000041,0.7680000067,0,0,-0.8451611996,8.123580933,-5.998398781,0.5059518218,50.79950104,0,0,-3.094380856,4.520483017,-13.44209766,0.3014268875,37.11141865,1.306423903,0.7100384831,1.590072036
SL,std,7,7,0.0001,30,0,1,0.9508814103,1,1,1,0,0,-2.291968346,8.008322716,-12.56357384,0.4412245154,44.02503629,0,0,-2.721978903,4.840925217,-14.47663498,0.3531206846,30.31066803,1.298845053,0.7101052999,1.627241969
SL,std,8,8,0.0001,1,1,5,0.5520432692,0.6579999924,0.5340000391,0.6579999924,0,0,-0.00383656309,7.19722414,-1.879156232,0.5402337909,20.51867209,0,0,0.6305350661,4.365972519,-11.01058674,0.6056928635,13.9448462,0.7288930416,0.5990876555,0.6366582513
SL,std,8,8,0.0001,2,0,1,0.9641826923,1,1,1,0,0,-0.6339046955,4.558185101,-6.320785046,0.4942142963,29.10497263,0,0,0.1169159561,3.191907883,-7.055483818,0.5602804422,19.03614473,0.6999511719,0.601965487,0.6608593464
SL,std,8,8,0.0001,3,1,5,0.743349359,0.8488000035,0.7620000243,0.8488000035,0,0,0.2150656134,5.757917404,-5.119542122,0.5439943075,34.8224026,0,0,0.5623186231,3.238744497,-5.462975502,0.563893199,28.22682593,0.7614813447,0.6095095277,0.7364159822
SL,std,8,8,0.0001,4,0,1,0.9568910256,1,1,1,0,0,-0.6377313137,3.506964445,-10.42926407,0.4446181953,31.68239873,0,0,-0.7250747085,2.351686716,-6.507588863,0.3480599821,16.94522866,0.7732024193,0.6175176501,0.783264637
SL,std,8,8,0.0001,5,1,5,0.5327323718,0.6943999529,0.5200000405,0.6943999529,0,0,-0.2369785607,5.160128593,-2.229882717,0.5296304822,36.30634007,0,0,0.1805883944,3.204115152,-5.862290382,0.5658928752,26.22408834,0.8247370124,0.6213669777,0.9045874476
SL,std,8,8,0.0001,6,0,1,0.948838141,1,1,1,0,0,-1.239112616,5.379320145,-4.014985085,0.448754698,35.57481021,0,0,-0.8170594573,2.985791683,-8.61620903,0.4301031828,22.57390836,0.8286260962,0.6183739305,0.9486511946
SL,std,8,8,0.0001,7,1,5,0.6608974359,0.7867999673,0.6920000315,0.7867999673,0,0,-0.9473813176,6.572091103,-4.166960716,0.4921403229,41.11447933,0,0,-0.7835589647,3.11508584,-6.022182465,0.4637719691,29.09824324,0.8752433658,0.6317621469,1.011271596
SL,std,8,8,0.0001,8,0,1,0.948036859,1,1,1,0,0,-0.6437042356,4.579734325,-2.987047911,0.4775992632,35.81926362,0,0,-0.6616950035,2.837957382,-7.037736893,0.4004995227,19.17676354,0.8733605146,0.6330600381,1.057705045
SL,std,8,8,0.0001,9,1,5,0.5552483974,0.7220000029,0.5780000091,0.7220000029,0,0,-0.8246130943,5.246611118,-5.847731113,0.477741152,43.16349333,0,0,-0.801686883,2.916327238,-7.438432693,0.3960966468,27.94161681,0.9106687903,0.6371253133,1.141782403
SL,std,8,8,0.0001,10,0,1,0.9583333333,1,0.9899999499,1,0,0,-3.904315233,5.017940998,-10.71002197,0.2487045974,30.78914196,0,0,-2.84656024,2.619920969,-10.42152977,0.1536732912,17.25920557,0.9317182899,0.6432046294,1.161886454
SL,std,8,8,0.0001,11,1,5,0.5985977564,0.7491999865,0.6240000129,0.7491999865,0,0,-0.7010151148,6.589657784,-5.162204266,0.5016520619,46.02543743,0,0,-2.049239397,3.059506416,-10.8088665,0.2725958824,27.6931591,0.9893473983,0.6506655216,1.213445425
SL,std,8,8,0.0001,12,0,1,0.9398637821,1,0.9899999499,1,0,0,-0.4585028291,5.20716095,-2.839448929,0.5139228106,35.79463967,0,0,-2.599307775,3.551186323,-8.472916603,0.2203863263,15.88650532,1.010994434,0.6561505795,1.224721313
SL,std,8,8,0.0001,13,1,5,0.6137419872,0.7671999931,0.7000000477,0.7671999931,0,0,-2.184879303,5.780595303,-7.760429382,0.4186930656,39.61391825,0,0,-4.271202087,3.752645016,-12.18517017,0.1937600821,25.23399635,1.007514477,0.666089952,1.232836962
SL,std,8,8,0.0001,14,0,1,0.9709935897,1,0.9899999499,1,0,0,-3.204829693,5.835833073,-25.63607216,0.3111540377,29.55964992,0,0,-2.518449783,3.749763727,-15.92171192,0.232256487,17.45646413,1.023810863,0.6635281444,1.233920574
SL,std,8,8,0.0001,15,1,5,0.7191105769,0.839599967,0.7460000515,0.839599967,0,0,-1.605439305,7.840860844,-7.427654266,0.4783883095,45.94956382,0,0,-2.677237272,3.879468441,-8.018500328,0.3185714781,31.43877874,1.103307724,0.6703460217,1.242320895
SL,std,8,8,0.0001,16,0,1,0.9518429487,1,1,1,0,0,0.03717921674,5.665121078,-2.866561651,0.5486014485,45.60758104,0,0,-2.685493469,3.391929626,-8.696795464,0.2294141352,25.07681916,1.101980329,0.6702207923,1.268442988
SL,std,8,8,0.0001,17,1,5,0.7271233974,0.8507999778,0.7780000567,0.8507999778,0,0,-0.7623698711,7.352305889,-4.782891273,0.5053152442,47.96571244,0,0,-2.370473146,4.247152805,-11.57862473,0.3563455939,34.23622455,1.115965486,0.6780306697,1.309401274
SL,std,8,8,0.0001,18,0,1,0.9576121795,1,1,1,0,0,-1.012021065,7.154469013,-5.632748604,0.4775210321,47.49236043,0,0,-3.249076843,3.667656183,-10.40407848,0.1921552271,27.81325129,1.12907517,0.6833675504,1.335686564
SL,std,8,8,0.0001,19,1,5,0.6953926282,0.8159999847,0.7540000081,0.8159999847,0,0,-1.204594731,7.604001045,-5.874191284,0.479233861,49.04259137,0,0,-2.458589077,4.122826576,-12.04739952,0.3476670682,34.0733912,1.133330226,0.6858620644,1.362670422
SL,std,8,8,0.0001,20,0,1,0.9601762821,1,1,1,0,0,-3.073910952,7.088572979,-19.61646652,0.3839116395,32.0833261,0,0,-4.733645439,5.078315258,-14.03598976,0.2136466354,18.95529476,1.15473187,0.6866670847,1.385489941
SL,std,8,8,0.0001,21,1,5,0.5546073718,0.6775999665,0.5460000038,0.6775999665,0,0,-0.2525891662,7.270470142,-5.780248165,0.535071969,49.48293127,0,0,-3.033806562,3.903218269,-13.85963058,0.2866685688,33.52875002,1.172450781,0.6918026209,1.40162313
SL,std,8,8,0.0001,22,0,1,0.9420673077,1,1,1,0,0,-1.014496207,6.593294621,-3.325372219,0.5075426102,47.1225875,0,0,-2.746616364,3.774818659,-10.16572857,0.2337003946,27.547435,1.141517162,0.6959185004,1.413248539
SL,std,8,8,0.0001,23,1,5,0.691025641,0.817999959,0.7020000219,0.817999959,0,0,-0.3101817667,6.939134598,-3.897352219,0.5231931806,48.1825486,0,0,-2.871198654,4.457918644,-14.23119068,0.3070245385,33.45901222,1.183783412,0.6978068352,1.444460511
SL,std,8,8,0.0001,24,0,1,0.9475560897,1,1,1,0,0,-4.351019382,6.375911713,-13.67947483,0.291172117,32.52363172,0,0,-4.136906624,3.884520292,-13.45349693,0.1699940264,18.99446864,1.160710931,0.7009376884,1.457210064
SL,std,8,8,0.0001,25,1,5,0.6358573718,0.7820000052,0.7100000381,0.7820000052,0,0,-0.7196648121,8.635548592,-5.333021164,0.5293277502,49.91918988,0,0,-2.47491622,4.314513206,-10.92889214,0.3107498884,33.3707536,1.225372672,0.7081582546,1.485612512
SL,std,8,8,0.0001,26,0,1,0.9534455128,1,1,1,0,0,-2.122962475,6.843949318,-6.105534077,0.4270580113,46.59931938,0,0,-2.350232363,3.814570904,-10.1384716,0.3287194967,29.4360214,1.216028214,0.6999438405,1.514264345
SL,std,8,8,0.0001,27,1,5,0.671474359,0.7915999889,0.6980000138,0.7915999889,0,0,-1.421406388,7.771720886,-5.855175495,0.4793321192,47.79969917,0,0,-2.34183383,4.487222195,-10.57006645,0.3435052037,33.31610553,1.252927065,0.7120863795,1.567022324
SL,std,8,8,0.0001,28,0,1,0.9494791667,1,1,1,0,0,-1.319877863,6.361018181,-4.235674381,0.4656634629,41.34021799,0,0,-3.70075798,4.221079826,-10.92238426,0.1995982677,22.90347418,1.252178311,0.7140008211,1.586984396
SL,std,8,8,0.0001,29,1,5,0.5813701923,0.7263999581,0.5900000334,0.7263999581,0,0,-0.1818809062,8.712180138,-4.592312336,0.5368022323,46.7159738,0,0,-5.121778011,5.344731808,-17.65339661,0.2180856317,32.73998211,1.267055273,0.7190077901,1.594614148
SL,std,8,8,0.0001,30,0,1,0.9401041667,1,1,1,0,0,-1.30870378,8.276957512,-8.343357086,0.4895485342,41.99248969,0,0,-5.073824883,5.356004238,-15.28885174,0.1445486397,22.28166521,1.266568303,0.7168217301,1.601328373
SL,std,9,9,0.0001,1,1,5,0.585536859,0.7027999759,0.5660000443,0.7027999759,0,0,0.2293598354,6.884405136,-1.470626116,0.5623242259,24.58032389,0,0,0.4852806628,3.525276661,-8.568591118,0.5972121358,16.43290683,0.7168169022,0.5964125395,0.6340106726
SL,std,9,9,0.0001,2,0,1,0.9549278846,1,0.9899999499,1,0,0,-1.042832613,4.000356674,-5.577831745,0.4440443814,24.89635382,0,0,-2.25696063,2.798538446,-9.000054359,0.2019130141,11.81194798,0.6895296574,0.6029663086,0.6734045148
SL,std,9,9,0.0001,3,1,5,0.6465144231,0.7839999795,0.7080000043,0.7839999795,0,0,-0.07900110632,4.946484089,-5.384307384,0.5341287255,37.84956636,0,0,-0.05347335711,2.964859009,-7.406328678,0.5332996845,26.8276436,0.7872574925,0.6110715866,0.7625153065
SL,std,9,9,0.0001,4,0,1,0.9571714744,1,1,1,0,0,-0.9187392592,5.874153137,-12.5308466,0.4855002165,24.14150233,0,0,-1.156051278,3.544767618,-8.557836533,0.4288804531,14.58935268,0.7767328024,0.6105343699,0.7965610623
SL,std,9,9,0.0001,5,1,5,0.7210336538,0.8375999928,0.7440000176,0.8375999928,0,0,-1.031782031,6.352200985,-15.14549923,0.4901531637,34.64527695,0,0,0.03087276779,3.639240503,-6.132445812,0.5498875976,28.01739462,0.8154116273,0.6210030317,0.8793529868
SL,std,9,9,0.0001,6,0,1,0.9545673077,1,1,1,0,0,-1.808166027,5.617405891,-17.48959923,0.3909682035,29.03787728,0,0,-1.226534009,3.338570833,-10.2063427,0.3572874367,16.44087366,0.8085609674,0.6209488511,0.9198011756
SL,std,9,9,0.0001,7,1,5,0.5421073718,0.6895999908,0.5620000362,0.6895999908,0,0,-0.4200546741,5.150828362,-4.643606186,0.5227749944,42.58792656,0,0,-0.1846894771,2.716595411,-7.203533649,0.5237612128,29.17236752,0.8674093485,0.6265568733,1.018265009
SL,std,9,9,0.0001,8,0,1,0.9582532051,1,1,1,0,0,-1.52508235,4.965087891,-7.40231657,0.3912112713,34.5025767,0,0,-1.816808581,2.536945581,-10.00464153,0.2102771252,17.40980815,0.8741889,0.6322258711,1.05921495
SL,std,9,9,0.0001,9,1,5,0.5903846154,0.7447999716,0.6120000482,0.7447999716,0,0,-0.4778665006,5.849424839,-4.054899216,0.5114898682,45.04558401,0,0,-1.500481844,2.808739185,-6.587176323,0.3795094192,29.85265579,0.9285178185,0.6375905275,1.112936735
SL,std,9,9,0.0001,10,0,1,0.9639423077,1,0.9899999499,1,0,0,-5.711243153,6.867182732,-18.89234161,0.248328343,25.95576806,0,0,-4.184439182,3.310973883,-14.62946987,0.1418569535,13.90476205,0.9529841542,0.6397692561,1.130279422
SL,std,9,9,0.0001,11,1,5,0.6861378205,0.8172000051,0.7280000448,0.8172000051,0,0,0.2267915905,7.636322498,-5.934018612,0.5573075414,42.55676533,0,0,-2.24220705,3.998697758,-8.76950264,0.32622087,26.74111174,0.9980503917,0.6493312716,1.168815374
SL,std,9,9,0.0001,12,0,1,0.9548477564,1,1,1,0,0,-0.7790404558,5.022893906,-8.410083771,0.4682724178,37.02393207,0,0,-2.873961449,3.191804171,-10.02497673,0.1789559722,17.45125481,0.9820639491,0.6540809274,1.195617199
SL,std,9,9,0.0001,13,1,5,0.743349359,0.871999979,0.7940000296,0.871999979,0,0,0.04656110331,7.210716248,-4.470088959,0.5288375616,47.25210563,0,0,-2.179111242,3.995590448,-10.07150269,0.3400777876,32.66882357,0.9935322404,0.6560851932,1.241467357
SL,std,9,9,0.0001,14,0,1,0.9623397436,1,1,1,0,0,-3.452262402,6.038227558,-12.27779961,0.3248715997,32.6786626,0,0,-3.013922691,3.119836807,-12.5618,0.1766857952,20.05422129,1.017465353,0.6522778273,1.256963968
SL,std,9,9,0.0001,15,1,5,0.6474358974,0.8091999888,0.6980000138,0.8091999888,0,0,-0.7837132812,7.105149269,-6.195059299,0.4982707798,48.70856978,0,0,-2.916195631,3.843276024,-9.78672123,0.2422492057,32.81269403,1.052350044,0.6681307554,1.269174576
SL,std,9,9,0.0001,16,0,1,0.9575320513,1,1,1,0,0,-4.124424934,7.115490437,-15.23387337,0.2982757688,32.77925944,0,0,-3.933397532,3.774208069,-11.31609726,0.1416416019,16.12037551,1.058050275,0.6653264761,1.292848825
SL,std,9,9,0.0001,17,1,5,0.6662259615,0.7919999957,0.682000041,0.7919999957,0,0,-0.1799520403,7.656098366,-2.090935469,0.5379731059,47.41999933,0,0,-3.141697407,4.40130043,-10.33722782,0.2825770974,33.0690866,1.109788299,0.672255218,1.311423302
SL,std,9,9,0.0001,18,0,1,0.9479967949,1,1,1,0,0,-0.406599611,5.745406628,-2.896841049,0.5239671469,43.47750246,0,0,-2.312168121,3.633339882,-9.836089134,0.3039727509,25.61738824,1.09348762,0.6776363254,1.338749647
SL,std,9,9,0.0001,19,1,5,0.6080128205,0.7531999946,0.7240000367,0.7531999946,0,0,-1.069764733,8.500164032,-5.82819128,0.4844792783,42.93145169,0,0,-2.371948004,4.713267803,-11.6716156,0.3756803274,28.38044694,1.117875695,0.6782129407,1.370161891
SL,std,9,9,0.0001,20,0,1,0.9677483974,1,0.9799999595,1,0,0,-5.266829491,6.56910038,-18.78739166,0.2133016884,23.13020051,0,0,-4.965864658,3.711194277,-17.20647812,0.1340034008,14.8957518,1.114074707,0.6816884279,1.375760198
SL,std,9,9,0.0001,21,1,5,0.7148637821,0.8147999644,0.7400000095,0.8147999644,0,0,-0.6969951987,8.460515022,-6.371197224,0.5109921694,45.05789975,0,0,-3.581049442,4.989833832,-13.92709541,0.3370975256,31.35057204,1.162971258,0.6869652271,1.401022792
SL,std,9,9,0.0001,22,0,1,0.9651041667,1,1,1,0,0,-0.2510601878,9.345252991,-6.889832973,0.5429235101,36.08888286,0,0,-2.704210043,5.487242222,-16.21490669,0.388640523,23.71006166,1.153776526,0.6884918809,1.426179051
SL,std,9,9,0.0001,23,1,5,0.5659855769,0.7075999975,0.5600000024,0.7075999975,0,0,-0.1739452034,7.568499565,-2.460889101,0.5313466191,46.87090632,0,0,-3.048133373,4.673289299,-14.71763229,0.2949125469,32.13881535,1.213807225,0.6968781352,1.463100195
SL,std,9,9,0.0001,24,0,1,0.9360176282,1,1,1,0,0,-2.18399477,6.920405388,-14.43888569,0.4004949033,38.7593256,0,0,-4.070832253,4.031962395,-13.01213455,0.1669155508,21.06125309,1.212227702,0.6978694797,1.493914366
SL,std,9,9,0.0001,25,1,5,0.5811698718,0.7339999676,0.5920000076,0.7339999676,0,0,-0.896212697,7.928153038,-6.395657539,0.5049104095,50.61857581,0,0,-3.31859374,4.682479858,-13.20619774,0.2498630136,34.41229095,1.221321821,0.7008804083,1.496562958
SL,std,9,9,0.0001,26,0,1,0.9649439103,1,1,1,0,0,-0.742610991,9.261911392,-28.94313431,0.5206136703,34.77149425,0,0,-6.549376488,5.714854717,-23.18819618,0.1609864533,22.09031067,1.224089503,0.6941831708,1.51447165
