arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,7,46,0,3.3718482075594576,4.7398192149953235,18.943580627441406,17.61880111694336,-1.0207642912864685,-0.2705494314432144,-2.080181337551128,-1.5942563491480706,0.015741946287146015,0.1262500014466544,0.11840591691691191,0.19716744226502225,0.9783333333333333,0.0,0.0125,0.029166666666666667,-4.914564523024346,-0.8839670908601482,0.0230231202550775,0.040402985150867606,27.275934721679295,4.150718560898003,13.953006858307496,6.005682438358502,26.889576437178146,4.070043847567046,27.172054621559198,4.1356328412915335,-30.26231923490763,-9.607925641064842,0.36916667222976685,0.33525,0.0,0.0,0,0
ref,7,47,0,3.4524446885282725,4.864714481554141,18.854453086853027,20.492547035217285,-1.0582439303398132,-0.2795363962650299,-2.0519841206306912,-1.6427942288853488,0.017546833960707234,0.12550000144789616,0.12409142504353242,0.19505262841593013,0.9733333333333334,0.0,0.015,0.028333333333333335,-4.601746448085477,-0.9327225709936979,0.029524666691380777,0.041232742120919284,27.707397709497954,4.203052135999161,14.130254922332561,6.230149462366425,27.056521823040764,4.082250217751179,27.526928868616064,4.158178621417559,-28.533895352706313,-10.425803896362583,0.33916667103767395,0.317625,0.0,0.0,0,0
ref,7,48,0,3.4613167137263634,4.698204080956026,19.320368766784668,17.868887901306152,-1.0824038982391357,-0.2768479883670807,-2.1156995403813585,-1.731561956023104,0.01720641426481527,0.12512500144851704,0.12393458764819375,0.19400095367020825,0.9762500000000001,0.0,0.013333333333333334,0.027916666666666666,-5.001384643089285,-0.8734578477833959,0.01867283817633432,0.034249644966184864,27.869049462298847,4.211223758248591,14.50491832632921,6.265479840895237,27.421340207504265,4.059913316831148,27.7555996752166,4.172310458972672,-30.960093188732863,-11.00113084471474,0.3050000071525574,0.3192291666666667,0.0,0.0,0,0
ref,7,49,0,3.435712623403079,4.348004340859814,19.191570281982422,17.194424629211426,-1.1576098203659058,-0.2734084725379944,-2.0718082221113283,-1.5611965046717384,0.017139175651405048,0.12512500144851704,0.12605301334122265,0.19400095367020825,0.9758333333333333,0.0,0.015,0.027916666666666666,-5.082482423389781,-0.90704273633141,0.023420732896812874,0.03701604534988291,28.262572672409718,4.206504415768452,14.5332738479917,6.572612016099324,27.646353811046588,4.099178523292874,27.993824392289646,4.184861341613347,-31.03616068209211,-10.246472374722362,0.3100000023841858,0.3193958333333333,0.0,0.0,0,0
ref,7,50,0,3.399550888413346,4.784769038909948,17.876648902893066,18.216622352600098,-1.1594629287719727,-0.2746708244085312,-2.2226129363310565,-1.7776462062976894,0.012178687824659607,0.12250000145286322,0.10544737467594228,0.18641351960244898,0.9824999999999999,0.0,0.010833333333333334,0.025,-5.5766696157907045,-0.8828396671023296,0.017108213072423942,0.036515792305581274,28.48763574433621,4.1865153940163236,15.032139894089266,6.013567829517092,28.037622637233383,4.063307550050391,28.35367689419307,4.1757191582068725,-33.81270236632476,-10.640458712615073,0.3033333420753479,0.30622916666666666,0.0,0.0,0,0
ref,7,51,0,3.442989339635804,4.615405107257134,18.096199989318848,16.419342041015625,-1.1726493835449219,-0.28454960882663727,-2.1247766570802,-1.7496829761641521,0.01393914477496206,0.12325000145162145,0.11359401494841465,0.18861336190822822,0.9808333333333333,0.0,0.011666666666666667,0.025833333333333333,-5.663594266580665,-0.8818094065189865,0.020073136379834274,0.03313021579757333,28.855783512097723,4.187251369751123,15.585819807153811,5.735641722988712,28.35973363065706,4.098814504731803,28.753007000109427,4.1741076829733785,-34.57356100767851,-10.073719736286439,0.3166666626930237,0.29764583333333333,0.0,0.0,0,0
ref,7,52,0,3.427969859010082,4.455165117315985,18.579755783081055,16.867141723632812,-1.1716906428337097,-0.2938898205757141,-2.0941846812847453,-1.5450967166737288,0.013966550666459321,0.1266250014460335,0.11221551199188355,0.1982080157210834,0.9804166666666667,0.0,0.011666666666666667,0.029583333333333333,-5.194296620962668,-0.862281905705045,0.021042916587373617,0.031849858937785025,29.12677745950335,4.252218467190955,14.9937320924252,6.345669673813674,28.704927723135224,4.162778470217631,29.0187640196273,4.2429583339075645,-31.651500095650555,-10.122710060601433,0.3149999976158142,0.31273958333333335,0.0,0.0,0,0
ref,7,53,0,3.4126184162733786,4.7955373636140575,20.932244300842285,21.70106601715088,-1.1454077363014221,-0.3013109713792801,-1.9844754427057836,-1.5260869757378654,0.018870905986497814,0.1303750014398247,0.12793327674103064,0.20835431453499348,0.97375,0.0,0.015,0.03375,-5.0501477453099906,-0.8691702871497575,0.0219795606406998,0.02933165486785583,29.57317209011234,4.242000712232331,15.30769593805548,6.933622600271452,28.91918916075725,4.138547383023154,29.41129704071644,4.223764897797501,-31.02527958497405,-10.634552277941257,0.375,0.346875,0.0,0.0,0,0
ref,7,54,0,3.4193641236425987,4.035925038715758,20.33892059326172,18.387100219726562,-1.1865116953849792,-0.3005310595035553,-2.0651744075203506,-1.562050307145412,0.01686087989658353,0.12287500145224234,0.12468540268880957,0.1875134407553386,0.975,0.0,0.014583333333333334,0.025416666666666667,-5.2681694325716215,-0.9300411685233116,0.026994424523313774,0.026143872435204683,29.747906760147014,4.322781179773166,15.610357673936958,7.126625406937102,29.10086803191585,4.221941252990007,29.622187003430373,4.307471823791236,-32.556684935837986,-11.236058431851367,0.2991666793823242,0.3259166666666667,0.0,0.0,0,0
ref,7,55,0,3.3938654466862337,4.3399789517903224,21.01975917816162,17.091243743896484,-1.2554481029510498,-0.30342458188533783,-2.094443115973475,-1.6083510329373594,0.014896585061038858,0.12475000144913792,0.11671799266357719,0.19293781456683803,0.9783333333333334,0.0,0.0125,0.0275,-5.36800165862635,-0.932283297694164,0.0256595138030372,0.034735589280026034,30.068393627029316,4.3320092238834915,15.570203296172068,6.579774219026421,29.525560260675228,4.242469003792856,29.89220184618336,4.315513116249891,-32.84999982503553,-10.769204233313602,0.3258333206176758,0.32864583333333336,0.0,0.0,0,0
ref,7,56,0,3.3924474759388117,4.294128744490477,20.54105567932129,18.067702293395996,-1.267673909664154,-0.30707094073295593,-2.0801596457710305,-1.4678587360371034,0.016113591182800133,0.12400000145037969,0.12100813266458747,0.1907878410435946,0.9770833333333333,0.0,0.013333333333333334,0.02666666666666667,-5.574073113751309,-0.9126874235497053,0.027233490769708157,0.022761346199549736,30.43830177553022,4.370111514865232,15.982286307457708,6.891006955674469,29.673656203555,4.246337166706916,30.352765774044222,4.32738164270985,-34.23558084304134,-10.694722553957254,0.28583332896232605,0.31859375,0.0,0.0,0,0
ref,7,57,0,3.380811415345498,4.478560027197432,20.33828353881836,20.09387493133545,-1.2773425579071045,-0.3154824823141098,-2.0797158448435535,-1.545386468897975,0.01674386583135974,0.1266250014460335,0.12377330691292107,0.19820801572108337,0.9775,0.0,0.01375,0.029583333333333333,-5.63708646393567,-0.8588770185661743,0.029699565911527212,0.017688444218365476,30.523862158714394,4.378133952563342,16.502380185941394,6.912072646699221,29.996288320023556,4.270790726162837,30.493688557919327,4.351920082948775,-34.77505365431308,-10.62356021721537,0.3166666626930237,0.33046875,0.0,0.0,0,0
ref,7,58,0,3.4383908332904967,4.283098024486302,19.937811851501465,17.79733657836914,-1.3070135712623596,-0.3268013000488281,-2.1596556938056883,-1.6277612993873962,0.014008068294862865,0.12137500145472586,0.1140110148356408,0.1830607300699712,0.9795833333333333,0.0,0.0125,0.02375,-5.945932688004675,-0.8854443357138958,0.03375020108569515,0.016328020022338022,30.82176610941318,4.372492541609265,16.779930816096588,6.709917280912926,30.128951955899176,4.280921785311982,30.720210174239845,4.3643176980454035,-36.130829458658894,-11.028213279806078,0.2666666805744171,0.29108333333333336,0.0,0.0,0,0
ref,7,59,0,3.319398624873949,4.048194099912214,19.85506534576416,18.364355087280273,-1.3261100053787231,-0.31666985154151917,-2.178539262457883,-1.4485315922899393,0.013183808051535757,0.12400000145037969,0.11105350882500656,0.1907878410435946,0.9825,0.0,0.011666666666666667,0.02666666666666667,-6.186378002950699,-0.8857749146488636,0.024958395085934393,0.020747293727472423,31.0533163111617,4.346852542528094,16.901211024210365,7.113783017642229,30.278160260173994,4.241697227693555,30.982727134250418,4.338945930203635,-37.921138803462185,-10.51198774660627,0.28999999165534973,0.3041041666666667,0.0,0.0,0,0
ref,7,60,0,3.354564145146899,4.015088502951457,21.01175594329834,18.589303016662598,-1.3324544429779053,-0.3207472264766693,-2.09137806084515,-1.533987683131412,0.016070474753998955,0.11950000145783027,0.12136176748654257,0.17734147933172895,0.9783333333333334,0.0,0.013333333333333334,0.021666666666666667,-5.770071412478957,-0.9558934311237296,0.028148291482315638,0.018880111703183503,31.239033607757637,4.3510578871910734,17.12513528274999,7.7246289395378644,30.51509451503089,4.2532073040779546,31.141481295198915,4.344939242932952,-35.552482563555245,-11.775378425611805,0.2750000059604645,0.29734375,0.0,0.0,0,0
ref,7,61,0,3.443331332583803,3.539260843689995,21.555060386657715,17.435771942138672,-1.3708032965660095,-0.3277055472135544,-2.112832034600344,-1.4957131852435057,0.015132917911877814,0.11987500145720939,0.11750920321355869,0.17849696118736352,0.9795833333333333,0.0,0.012916666666666667,0.022083333333333333,-6.063980510454989,-1.0476447724351452,0.028633767344810282,0.013820100260199978,31.583669968960784,4.394797871462758,17.062611864205824,8.2178895076697,30.761499768136332,4.2646546096802105,31.48625617383006,4.364441743755821,-37.21166477981334,-12.506314277177832,0.2841666638851166,0.31853125,0.0,0.0,0,0
ref,7,62,0,3.388667587902409,3.992907077938174,20.2859468460083,18.801400184631348,-1.3834229707717896,-0.31168462336063385,-2.115796284244091,-1.4981967392763405,0.014816283681232795,0.12100000145534674,0.11789389367827038,0.1819340547865334,0.98,0.0,0.013333333333333334,0.023333333333333334,-5.789495367319014,-0.9408522675124634,0.035872108381022255,0.010762840460520237,31.60185090589671,4.399120047543375,17.197287310470987,7.81513314264615,31.001522988107737,4.310228037111061,31.584810985586692,4.390996202939783,-35.877108639578026,-11.91194176213195,0.30000001192092896,0.3025729166666667,0.0,0.0,0,0
ref,7,63,0,3.438896855054913,3.9698719987043307,23.211307525634766,21.114195823669434,-1.4207444787025452,-0.3237149268388748,-2.1162403514273267,-1.3643770079099902,0.015407114877313067,0.1243750014497588,0.12008369233149202,0.19186282780521632,0.9795833333333333,0.0,0.01375,0.027083333333333334,-5.969098801008399,-0.9361111422148576,0.03883614302790471,0.011676945668878034,31.75731212292883,4.4365361930151614,16.9395631962026,7.968003270800973,31.140082824260617,4.343702395984847,31.690572161206656,4.431257231296166,-36.54024800906579,-10.976496534347534,0.2916666567325592,0.31678125,0.0,0.0,0,0
ref,7,64,0,3.426937347827512,4.188221655010571,22.05238437652588,19.144474029541016,-1.4360856413841248,-0.30456453561782837,-2.164846275572955,-1.6433117970554756,0.014778970613581788,0.11650000146279732,0.11839567203735518,0.16777961822748155,0.9804166666666667,0.0,0.012916666666666667,0.018333333333333333,-5.90830771402976,-0.9323299855150177,0.045219734581200544,0.013187637715600432,32.07516211143039,4.455635958489714,16.873564807955894,7.630703973692944,31.434289630576245,4.347543991596282,32.040750295482184,4.421561795239057,-36.67428374444445,-12.954566906578838,0.2916666567325592,0.3093125,0.0,0.0,0,0
ref,7,65,0,3.3931286201762645,4.226941854506482,22.23832416534424,20.493489265441895,-1.4649315476417542,-0.322872057557106,-2.062318190664741,-1.5457167430710044,0.016093938312536523,0.12287500145224234,0.1204547370486947,0.1875134407553386,0.9766666666666667,0.0,0.01375,0.025416666666666667,-5.933552109502353,-0.9120571781049959,0.04587182156658818,0.00927849974948913,32.25043188274245,4.504493219560054,17.31441843245731,7.854449551201915,31.608509929668084,4.396751480648879,32.13077137230381,4.464371372527749,-36.65379820312063,-11.961525705767174,0.31166666746139526,0.32277083333333334,0.0,0.0,0,0
ref,7,66,0,3.4398707509512008,3.6648186155549314,20.92082405090332,18.028332710266113,-1.4892830848693848,-0.33754897117614746,-2.1354104800890585,-1.5777235759682455,0.014277632274706593,0.11875000145907204,0.11506086794108275,0.17500000083375544,0.9816666666666667,0.0,0.0125,0.020833333333333332,-6.092702430615194,-0.9182751150519264,0.04117753473514201,0.005323862785007805,32.502886911141225,4.4958365677618595,17.52438433160892,7.995444869780049,31.81627723730614,4.396082558215655,32.42945453311212,4.477833446901881,-37.77265314906836,-11.968205063094697,0.28833332657814026,0.3065,0.0,0.0,0,0
ref,7,67,0,3.3703763021060418,4.044058238268137,20.727377891540527,17.87662410736084,-1.511825978755951,-0.339434489607811,-2.123776419048047,-1.5398715298216132,0.014600014987882446,0.12137500145472586,0.11719781859933759,0.1830607300699712,0.9791666666666666,0.0,0.0125,0.02375,-6.1905987695608715,-0.9071995828497924,0.03717499431902571,0.0020596745971852215,32.712541378888815,4.5009842393831185,17.61241138865579,7.386204426929095,31.834696021361324,4.384283023179161,32.62235495082659,4.490728953931092,-37.941002153232695,-11.624754041830698,0.2874999940395355,0.30330208333333336,0.0,0.0,0,0
ref,7,68,0,3.4891100876982053,4.394581542890654,22.574655532836914,22.44883155822754,-1.5512364506721497,-0.31693510711193085,-2.175281339548419,-1.5769822347042721,0.0142350557735722,0.12100000145534674,0.11576783355046322,0.1819340547865334,0.9804166666666667,0.0,0.012916666666666667,0.023333333333333334,-6.277196168052684,-0.9156922856352439,0.04429455297480561,0.003066279690247029,32.931332752443055,4.510821717560836,17.698901393804277,7.524974736724064,32.2808972439354,4.415039693844053,32.82784124916263,4.502621681453635,-38.27745504841208,-12.239311269056053,0.2708333432674408,0.3085,0.0,0.0,0,0
ref,7,69,0,3.4377496415642494,4.174390283138402,22.19094753265381,19.812439918518066,-1.5427943468093872,-0.32544422149658203,-2.1673333913658865,-1.6125567222428854,0.014432546033788374,0.1221250014534841,0.11513853621171483,0.18530046247792897,0.98,0.0,0.0125,0.024583333333333332,-6.309183547343333,-0.9404985668557803,0.03778695048185039,0.00852782791480422,33.27020986932584,4.540827787840994,17.850105494854333,7.860428271449072,32.440297370539184,4.4305107574542255,33.042671158087224,4.523846758026038,-38.67264132152001,-12.592198725963632,0.2849999964237213,0.30821875,0.0,0.0,0,0
ref,7,70,0,3.4063274467044726,4.036821596243515,22.974573135375977,20.554707527160645,-1.5581474900245667,-0.3397676944732666,-2.1599255450981656,-1.5846690424067404,0.014725687741584373,0.11987500145720939,0.1163247941279862,0.17849696118736352,0.9808333333333333,0.0,0.0125,0.022083333333333333,-6.456211459204911,-0.9278049458915445,0.0431297725520004,0.0007706459308974444,33.46560579200743,4.579032535216486,18.27194533580751,8.09757597863069,32.89321212202702,4.467360625221634,33.21061373610358,4.559197226418532,-39.5631815897425,-12.22860476459687,0.2941666543483734,0.3143125,0.0,0.0,0,0
ref,7,71,0,3.4142472977014324,4.130971539305202,22.48287582397461,19.304420471191406,-1.5349331498146057,-0.3457093834877014,-2.0940930327631238,-1.6092753392816515,0.013889127757376399,0.12137500145472586,0.11288679599702328,0.1830607300699712,0.98125,0.0,0.012083333333333335,0.02375,-6.249153139997486,-0.9524804099482485,0.05217125270394814,0.006728143772343174,33.69866046137601,4.539093049394264,18.115074805116116,8.205549106699578,33.152784204164725,4.4298878996756095,33.53510926484696,4.527599707561815,-38.57723226991793,-12.651359414379112,0.2824999988079071,0.3104895833333333,0.0,0.0,0,0
ref,7,72,0,3.489781719260008,3.967267949784087,24.021056175231934,20.984986305236816,-1.5514936447143555,-0.32522597908973694,-2.1325501259756257,-1.4865855145974263,0.015048749314776655,0.1180000014603138,0.11934516730713984,0.17262676586225773,0.9804166666666667,0.0,0.0125,0.02,-6.542876766659322,-0.9330102410901827,0.041462321683922006,0.006141185562591999,34.00731625918355,4.5394754378313475,18.25370173464135,8.72329357425701,33.23476772192885,4.425133662197849,33.78409057424237,4.532776180020857,-40.17614419107636,-12.241138845030218,0.2750000059604645,0.3025833333333333,0.0,0.0,0,0
ref,7,73,0,3.4445231961644254,3.990344198042121,23.08377170562744,21.086902618408203,-1.5482012033462524,-0.32039885222911835,-2.107960839596187,-1.4972416861557771,0.014804715779847407,0.11912500145845115,0.1173283685801775,0.1761707400827422,0.98125,0.0,0.012916666666666667,0.021249999999999998,-6.397060417373622,-0.9635332654486675,0.05312519443169568,0.0034052258590236304,34.28427597477116,4.597116719608561,18.263123036687883,8.548292192455664,33.4413532351914,4.508671591585513,34.12465533616568,4.596133816627189,-39.009970557441314,-12.972050837563971,0.2566666603088379,0.2979583333333333,0.0,0.0,0,0
ref,7,74,0,3.457482504462668,4.264577030770228,24.24670696258545,24.76023006439209,-1.5992475152015686,-0.33367182314395905,-2.126537845846615,-1.3448162806465005,0.01617190920905505,0.12550000144789616,0.12318416570692334,0.19506409277357845,0.98,0.0,0.014166666666666666,0.028333333333333332,-6.511163511804587,-0.9277355697575473,0.04355670236271654,-0.003313068528659642,34.327420659031205,4.568479779020617,18.421977018248697,9.088263230484342,33.643111816679166,4.442233376698317,34.19921194395069,4.561427217781722,-40.0736557149887,-11.892944835455467,0.29083332419395447,0.30773958333333334,0.0,0.0,0,0
ref,7,75,0,3.4916324505739205,3.6267594469656252,23.775665283203125,21.481364250183105,-1.591091275215149,-0.3434299975633621,-2.061638457791464,-1.3860984637546294,0.01829185038211859,0.12400000145037969,0.12985401576627636,0.1907878410435946,0.9766666666666667,0.0,0.015833333333333335,0.02666666666666667,-6.320896334737959,-0.9643870597562871,0.056938965380526015,-0.008171029388322495,34.56429525050159,4.588552111799368,17.902676901033125,9.218750004655092,33.9072501481737,4.4761454331153665,34.471273209722206,4.577128724481667,-38.873088136861725,-13.127736134951508,0.3075000047683716,0.320625,0.0,0.0,0,0
ref,7,76,0,3.430828070614835,3.581902402168648,24.10577392578125,21.13375759124756,-1.6569901704788208,-0.3531785309314728,-2.026810839424904,-1.464039935599422,0.018501146046071025,0.11725000146155556,0.12996107032264215,0.17022044616411713,0.9770833333333333,0.0,0.015,0.019166666666666665,-6.06750870901195,-0.9532378241809928,0.05314470750041826,-0.008543177746469155,34.854717997856994,4.645811448824827,18.31528890573204,10.20578551394006,34.09248596669998,4.560537259529041,34.69441882267006,4.6373980657420555,-37.767850659886996,-14.868409087198476,0.25999999046325684,0.31886458333333334,0.0,0.0,0,0
ref,7,77,0,3.515684397593941,3.3347752253230785,25.56365966796875,21.74027156829834,-1.6387088894844055,-0.33768756687641144,-2.0363769488850014,-1.3203311846489787,0.019561995114177853,0.12175000145410499,0.1354259943377402,0.18418740535340897,0.975,0.0,0.017083333333333332,0.024166666666666666,-6.063646861373446,-0.9270613698038075,0.05510688155592496,-0.016730369547149168,35.08929612268433,4.639369261509625,18.62640136472107,10.485151395824445,34.324622351709706,4.56144085173656,34.99487662919009,4.62239600544542,-37.44781576365232,-13.678958962994319,0.27916666865348816,0.31975,0.0,0.0,0,0
ref,7,78,0,3.5349766383451353,3.8957201516635767,26.104315757751465,24.07275676727295,-1.666823387145996,-0.3433787375688553,-2.0703303642061677,-1.30687561709818,0.01816679924778187,0.12325000145162145,0.13087971664716352,0.18861336190822825,0.9766666666666667,0.0,0.01583333333333333,0.025833333333333333,-6.2859167386352475,-0.9110440819834549,0.05957031671772135,-0.0122168088844046,35.27439369976679,4.656974384447665,18.874740705720463,9.929189783779574,34.43308825491672,4.573083741306741,35.041702796368625,4.623525978979,-38.811770311097305,-12.91960198044156,0.29083332419395447,0.3211041666666667,0.0,0.0,0,0
ref,7,79,0,3.468358024996779,3.6861563676592537,25.80580997467041,21.690796852111816,-1.6725318431854248,-0.35403794050216675,-2.118332824243454,-1.4282994365450308,0.015154064160227784,0.11875000145907204,0.11823274627121089,0.17500000083375541,0.9808333333333333,0.0,0.0125,0.020833333333333332,-6.457105365251006,-0.9074046219413499,0.058829759148252656,-0.017584122754633426,35.3733893325721,4.61246981528382,18.80609040659803,9.090513401001973,34.442517062298016,4.538105621182774,35.19815381279619,4.597228959467713,-39.92246133406957,-13.065500578383604,0.2783333361148834,0.30242708333333335,0.0,0.0,0,0
ref,7,80,0,3.445901772852138,3.782403186307034,24.346376419067383,23.3624267578125,-1.6846075057983398,-0.3323938697576523,-2.1136121124168117,-1.3887984156793665,0.015828019822122057,0.12175000145410499,0.11890435657443822,0.18418740535340897,0.9783333333333334,0.0,0.013333333333333334,0.024166666666666666,-6.80122332346067,-0.8792051506515359,0.046722415984519636,-0.021179507684428243,35.53449732240821,4.594238951027959,19.187554238923553,9.10214365673092,34.633577502168066,4.502327736197643,35.36073249875216,4.5752466182816125,-41.51670912504196,-12.771590296613674,0.2666666805744171,0.3108854166666667,0.0,0.0,0,0
ref,7,81,0,3.4646796915032283,3.7122110361845153,24.62611484527588,21.797898292541504,-1.7067034244537354,-0.32511015236377716,-2.131385284669876,-1.458742512060924,0.014491552193332154,0.11912500145845115,0.1177812636786187,0.1761707400827422,0.9808333333333333,0.0,0.013333333333333334,0.021249999999999998,-6.873821910493318,-0.9265716750261498,0.05690175685610205,-0.023769681099802258,35.71106725190121,4.583289480863438,19.158339940462483,9.805924287928669,34.924063234922215,4.5010565897611094,35.60546633327957,4.563202152433941,-42.264753365268305,-13.806145321056247,0.2549999952316284,0.30514583333333334,0.0,0.0,0,0
ref,7,82,0,3.4760255230749353,3.695287703825545,24.715144157409668,21.19345760345459,-1.7078197002410889,-0.3468987047672272,-2.167966664935821,-1.488322047604564,0.01299391791170481,0.11950000145783027,0.11100283527726013,0.17734147933172895,0.9820833333333334,0.0,0.011666666666666667,0.021666666666666667,-6.967387283099129,-0.9665409383110167,0.042178101503516384,-0.022079942063428462,35.89954746889416,4.6635122726389096,19.420204741320678,9.340421691525556,35.08843656681106,4.572069704871646,35.792187164828384,4.634396594726639,-42.891629500041404,-13.934453089951226,0.2316666692495346,0.29434375,0.0,0.0,0,0
ref,7,83,0,3.424999410890716,3.8834244766981207,25.261685371398926,23.339860916137695,-1.7360555529594421,-0.3603445887565613,-2.15885243203381,-1.4171718518347958,0.013747577123591176,0.11950000145783027,0.11448403159802964,0.17734147933172895,0.9825,0.0,0.0125,0.021666666666666667,-6.710642927600832,-0.9359735186423919,0.04307934827614431,-0.012321377982152626,36.009841090688354,4.645741818259208,19.348947852192047,9.10047621941212,35.19279779815196,4.559246470446097,35.89868156199164,4.644968317677268,-41.39119261796276,-13.129547777551537,0.2524999976158142,0.29692708333333334,0.0,0.0,0,0
ref,7,84,0,3.4602223478669103,4.192022572608184,25.247024536132812,24.57145881652832,-1.7427047491073608,-0.3451426178216934,-2.1855728395215244,-1.3525348494239535,0.014685629276209018,0.12400000145037969,0.11574546112995054,0.1907878410435946,0.9820833333333334,0.0,0.0125,0.02666666666666667,-6.911351482090309,-0.9151333931761529,0.04275431138467957,-0.013118433860363439,36.248295490676455,4.703104909280115,19.37444086980441,9.048065257366044,35.65918952994623,4.590711119777094,36.14950810288953,4.700738091030825,-42.84545250937343,-12.46310016696031,0.2616666555404663,0.30225,0.0,0.0,0,0
ref,7,85,0,3.5283771361734395,4.375074140972493,26.19199848175049,25.60343074798584,-1.760731041431427,-0.35545000433921814,-2.1218835844515116,-1.3342633955635748,0.015231832466705297,0.12737500144479175,0.1195043299107815,0.20027840564325566,0.9808333333333333,0.0,0.01375,0.030416666666666668,-6.754936927158088,-0.9265361111392493,0.04316128004282346,-0.016207154394360258,36.621480571916265,4.737926947608813,19.4889020168376,9.215108167406427,35.74356314576687,4.636386985708093,36.48103558536346,4.72307657084874,-41.661227423201005,-12.875907861137142,0.29499998688697815,0.311125,0.0,0.0,0,0
ref,7,86,0,3.5238791257259954,3.5750642701866155,26.44435977935791,22.279476165771484,-1.7821728587150574,-0.37484413385391235,-2.095703133032876,-1.4672860015322975,0.015162650868531816,0.11650000146279732,0.11751901012432478,0.16777961822748155,0.9808333333333333,0.0,0.012916666666666667,0.018333333333333333,-6.72740074634954,-1.0082526551114337,0.041072535473520064,-0.013040728274499997,36.72182218090101,4.7040974319691555,19.688972884090397,10.266274561174033,36.04394673714164,4.554652418439905,36.50988876339486,4.684064607767056,-41.78477614661058,-14.939073722648125,0.2608333230018616,0.3111770833333333,0.0,0.0,0,0
ref,7,87,0,3.4467179228769638,3.4166014578065997,25.25125217437744,22.71858501434326,-1.8018257021903992,-0.35814201831817627,-2.141529612509638,-1.4031579203963394,0.01515047580845064,0.1161250014634182,0.11812836715745637,0.16654118583065913,0.9816666666666667,0.0,0.013333333333333334,0.017916666666666668,-6.870449855752344,-1.0005275626891805,0.050793713072583936,-0.011786461259471252,36.87438357287362,4.714525372477251,19.754879263208153,10.178522562541646,36.08260826692705,4.610773843382542,36.723379805993886,4.695167399584947,-42.43819921458761,-14.46848668086653,0.25999999046325684,0.31409375,0.0,0.0,0,0
ref,7,88,0,3.4874270723962475,3.2696530620292563,26.529695510864258,24.6066951751709,-1.8183907270431519,-0.3719327002763748,-2.1439743839470564,-1.2964944296401808,0.015320693570092737,0.11912500145845115,0.12030529692608899,0.1761707400827422,0.9804166666666667,0.0,0.01375,0.021249999999999998,-6.904460028901889,-1.0282354597866001,0.05663514955376648,-0.011772254711249843,36.95631775893447,4.720704231226911,19.60641087517282,10.875243014321034,36.31712393024159,4.60146002655161,36.78653584085663,4.717402216784162,-42.75451028297345,-14.26751561558495,0.27666667103767395,0.31779166666666664,0.0,0.0,0,0
ref,7,89,0,3.5137558126170494,3.9314783757738065,27.175244331359863,29.913515090942383,-1.7909491658210754,-0.37396959960460663,-2.094233329026884,-1.2744931538844246,0.017442395498469064,0.12137500145472586,0.1286085952534946,0.1830607300699712,0.9783333333333334,0.0,0.015833333333333335,0.02375,-6.694743832745938,-1.0118803429411787,0.05707563006625659,-0.012450967514887452,37.30440917668891,4.742426325690015,20.031884453215987,11.138571816771574,36.64868299691004,4.623417061665014,37.126001506177374,4.737444342678803,-41.8451160094142,-14.290181365373233,0.2783333361148834,0.3245104166666667,0.0,0.0,0,0
ref,7,90,0,3.4800186154428303,3.5451329518657655,27.310364723205566,25.078896522521973,-1.8087919354438782,-0.3670242428779602,-2.101747987807192,-1.4140980941452668,0.016872682047684294,0.11875000145907204,0.12741222178060974,0.17500000083375544,0.9795833333333333,0.0,0.015833333333333335,0.020833333333333332,-6.869168886683214,-1.0556265295422729,0.05838008464265133,-0.013314622147008777,37.31920395390222,4.79182951122187,20.10684837676686,11.288408985923743,36.55412450008983,4.68380684957396,37.24788988141954,4.772560943682439,-42.66233006219069,-15.828064222298563,0.28166666626930237,0.31827083333333334,0.0,0.0,0,0
ref,7,91,0,3.528412044616941,3.6596781094996773,30.3555908203125,28.74235439300537,-1.8581651449203491,-0.36374208331108093,-2.0811212883482915,-1.202131075558905,0.017435054276597386,0.12250000145286322,0.12719953474625625,0.18641351960244898,0.9783333333333334,0.0,0.015833333333333335,0.025,-6.827538561252386,-0.970005840753629,0.06246253490194342,-0.018478421814506873,37.54838337630879,4.7827698767298115,20.187587389085433,11.204070990922247,36.80633948216534,4.694454107594966,37.41248247886272,4.766338508690537,-41.9600357153515,-13.560324332776169,0.273333340883255,0.3238020833333333,0.0,0.0,0,0
