arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK07,std,3,3,0.0001,8,0,1,0.9749198718,1,0.9899999499,1,0,0,-4.795339108,5.443508625,-16.05900574,0.7593999505,17.1025349,0,0,1.054271817,3.940584183,-8.289373398,0.8841999769,13.42338647,0.8669025302,0.6357367635,0.9329481125
LK07,std,3,3,0.0001,9,1,5,0.687099359,0.7752000093,0.6840000153,0.7752000093,0,0,-1.458862424,4.170663357,-13.31916046,0.8181999922,22.51793382,0,0,-0.4219266474,3.531785011,-4.761371136,0.843280077,19.10328126,0.8645463586,0.6325929165,0.938280046
LK07,std,3,3,0.0001,10,0,1,0.9376602564,1,0.9499999881,1,0,0,-0.9148455262,5.319336891,-4.239889622,0.8302000165,21.82151944,0,0,-0.8522926569,3.663924694,-5.463654518,0.8331999779,16.19176769,0.8959506154,0.6365965009,0.9416995645
LK07,std,3,3,0.0001,11,1,5,0.5088141026,0.6347999573,0.5560000539,0.6347999573,0,0,-1.458495975,5.294205189,-13.47132778,0.8082399964,24.62504129,0,0,-0.8196077943,2.781321287,-5.823121548,0.8060799837,21.37948151,0.9096801281,0.6409569383,0.9297363758
LK07,std,3,3,0.0001,12,0,1,0.953525641,1,0.969999969,1,0,0,-1.24221313,5.33155632,-7.40147686,0.8320000172,23.16230917,0,0,-0.2792007625,3.199676991,-5.834735394,0.8415999413,18.03758281,0.9415091872,0.6443600059,0.9373199344
LK07,std,3,3,0.0001,13,1,5,0.6741586538,0.7727999687,0.6680000424,0.7727999687,0,0,-0.2180285305,7.100499153,-5.504589081,0.844720006,23.89989135,0,0,-1.21609354,4.389091015,-4.696918011,0.8124399781,22.27388546,0.9673942924,0.6429147124,0.9018548131
LK07,std,3,3,0.0001,14,0,1,0.9383413462,1,0.969999969,1,0,0,-1.265028715,6.704276085,-10.29878139,0.8307999372,20.74117081,0,0,-1.827764988,4.620776653,-8.894080162,0.8157999516,15.65343489,0.9866691828,0.6459131837,0.8905087709
LK07,std,3,3,0.0001,15,1,5,0.55625,0.6783999801,0.6180000305,0.6783999801,0,0,-1.010889292,6.367628574,-5.980406761,0.8273199797,24.77150179,0,0,-0.8661572337,3.798302412,-3.685406923,0.8323599696,20.38781087,1.001692176,0.6549805403,0.8599683046
LK07,std,3,3,0.0001,16,0,1,0.9664663462,1,1,1,0,0,-0.6677301526,5.461166859,-12.06486702,0.8337999582,18.77570992,0,0,-1.245494485,3.875550747,-9.521674156,0.8037999868,15.3442209,1.026811242,0.6531558633,0.8593047857
LK07,std,3,3,0.0001,17,1,5,0.6536458333,0.7339999676,0.6560000181,0.7339999676,0,0,-0.9039126635,8.283513069,-8.714682579,0.8381199837,22.85527579,0,0,-1.311783314,6.661765099,-6.885835648,0.8322400451,16.80883567,1.058271527,0.6515483856,0.8567314148
LK07,std,3,3,0.0001,18,0,1,0.9380608974,1,0.9599999785,1,0,0,-1.394282103,9.015082359,-9.458767891,0.8361999989,20.24457463,0,0,-0.6996884346,5.850181103,-7.390445709,0.8379999995,14.78613206,1.083265424,0.6560396552,0.8561849594
LK07,std,3,3,0.0001,19,1,5,0.6250801282,0.7324000001,0.6320000291,0.7324000001,0,0,-1.237577319,8.411273003,-6.506777763,0.8227599263,23.52887157,0,0,-0.88398242,5.176067829,-4.525653839,0.8371599317,18.72202589,1.095669508,0.6586849689,0.8403625488
LK07,std,3,3,0.0001,20,0,1,0.9251201923,0.9980000257,0.969999969,0.9980000257,0,0,-0.1973883212,12.58342743,-8.551765442,0.8409999013,13.93424775,0,0,-2.594001532,8.344907761,-8.101248741,0.8355999589,8.87325866,1.119946361,0.661919415,0.8263284564
LK07,std,3,3,0.0001,21,1,5,0.5867788462,0.6847999692,0.6100000143,0.6847999692,0,0,-0.1795606464,10.16218758,-5.589738846,0.8420799375,23.77936752,0,0,-1.390114665,5.648904324,-5.17333746,0.8322400451,17.56087075,1.114143014,0.6628264785,0.8175721765
LK07,std,3,3,0.0001,22,0,1,0.9409455128,1,0.9899999499,1,0,0,-1.395270467,8.53061676,-8.367395401,0.8212000132,24.55624825,0,0,-1.088196039,5.929449081,-7.670145988,0.8277999759,17.42110036,1.160371304,0.6674001217,0.8174852133
LK07,std,3,3,0.0001,23,1,5,0.5560096154,0.6503999829,0.5760000348,0.6503999829,0,0,-0.285823077,8.288158417,-2.060021877,0.8443599343,24.00817738,0,0,-0.7311006784,6.803305149,-4.842542648,0.8360799551,18.16791847,1.152313471,0.6675380468,0.8286418319
LK07,std,3,3,0.0001,24,0,1,0.9233974359,1,0.9599999785,1,0,0,-0.2502302527,10.51773643,-6.499454021,0.8470000029,21.88350268,0,0,-1.523058176,7.760207176,-6.535527706,0.8397999406,15.45694908,1.160026312,0.6696817279,0.8250079751
LK07,std,3,3,0.0001,25,1,5,0.4825721154,0.5931999683,0.5139999986,0.5931999683,0,0,-0.937987268,7.254068375,-8.464385986,0.8325999975,25.08426328,0,0,-0.8483163714,6.91792345,-6.47671175,0.8255199194,19.27289999,1.164990306,0.6675197482,0.8462867737
LK07,std,3,3,0.0001,26,0,1,0.9334535256,1,0.9599999785,1,0,0,-1.177463651,9.066904068,-6.946359158,0.8349999785,21.77714246,0,0,-1.101025343,7.092026234,-6.273139477,0.8361999989,14.38349889,1.183167219,0.6699930429,0.8503340483
LK07,std,3,3,0.0001,27,1,5,0.6257211538,0.7364000082,0.6720000505,0.7364000082,0,0,-1.162258506,8.951109886,-5.685135841,0.8363199234,25.74134345,0,0,-0.7440478206,6.773406982,-5.757724762,0.8400400281,20.24614284,1.20162797,0.6709535122,0.8738539815
LK07,std,3,3,0.0001,28,0,1,0.9221955128,1,0.969999969,1,0,0,-1.583005905,7.021687984,-9.31705761,0.8116000295,25.19038848,0,0,-0.6829846501,6.920442104,-8.260087013,0.8259999752,17.06660426,1.237037063,0.6758009195,0.8984973431
LK07,std,3,3,0.0001,29,1,5,0.5993990385,0.7035999894,0.6700000167,0.7035999894,0,0,-1.496292114,7.513373375,-7.90710783,0.8259999752,30.12766617,0,0,-0.7939485908,5.45628643,-5.215670109,0.8360799551,24.75701685,1.250881553,0.6817119122,0.896951735
LK07,std,3,3,0.0001,30,0,1,0.9836939103,1,0.9899999499,1,0,0,-6.780781746,7.915843487,-21.87983322,0.7773999572,23.17875718,0,0,2.461380959,6.15040493,-15.71288681,0.8931999803,17.3696536,1.277625561,0.6805830002,0.9060131311
LK07,std,4,4,0.0001,1,1,5,0.6712339744,0.7567999959,0.6780000329,0.7567999959,0,0,-0.4355213642,4.013653278,-5.08755064,0.831520021,18.34246775,0,0,-0.2326203138,3.341351986,-3.343139648,0.8305599689,14.08013011,0.6648528576,0.5976127386,0.6405072808
LK07,std,4,4,0.0001,2,0,1,0.9406650641,1,0.969999969,1,0,0,-0.3240392506,3.211415529,-2.460885525,0.8367999792,17.91777285,0,0,0.02912244201,2.699755669,-5.753839016,0.8439999819,12.76756736,0.6986770034,0.6058772802,0.6928863525
LK07,std,4,4,0.0001,3,1,5,0.5048076923,0.6231999993,0.5600000024,0.6231999993,0,0,-0.2349005789,3.663776636,-2.023819208,0.8336799741,15.35476135,0,0,0.09793914109,3.247018814,-3.354271889,0.8340400457,11.94224364,0.719991684,0.6070063114,0.848641336
LK07,std,4,4,0.0001,4,0,1,0.9566907051,1,0.969999969,1,0,0,-1.591606498,3.215325117,-7.282648087,0.7846000195,17.39631277,0,0,-1.684323549,2.268374443,-6.133851528,0.7731999755,13.74939729,0.7397062182,0.6111822128,0.8584913015
LK07,std,4,4,0.0001,5,1,5,0.5570913462,0.6660000086,0.6200000048,0.6660000086,0,0,-0.3139471412,4.500311375,-2.448609829,0.8355999589,17.61055088,0,0,-0.4382463694,3.17007637,-3.787018299,0.8395599127,16.21914581,0.7581478953,0.6109567881,0.9605734944
LK07,std,4,4,0.0001,6,0,1,0.9200721154,1,0.9899999499,1,0,0,-0.5903425813,5.157667637,-8.517487526,0.8169999719,16.43199497,0,0,-1.341150641,2.990642548,-5.044008255,0.7965999246,11.11355822,0.7874795794,0.6178891659,0.9954400659
LK07,std,4,4,0.0001,7,1,5,0.6468349359,0.7495999932,0.6720000505,0.7495999932,0,0,-0.6939199567,5.028229713,-6.303311825,0.8343999982,22.34459164,0,0,-0.7112596631,3.22606492,-4.142907619,0.8304400444,18.79155782,0.8174144626,0.620980382,1.00598228
LK07,std,4,4,0.0001,8,0,1,0.9459935897,1,0.9199999571,1,0,0,-1.294033408,4.505190372,-6.63893652,0.8289999366,22.17077433,0,0,-0.961845994,3.002131701,-4.613030434,0.8037999868,16.6949955,0.8385896087,0.6217881441,0.9889339805
LK07,std,4,4,0.0001,9,1,5,0.6268830128,0.741599977,0.6860000491,0.741599977,0,0,-0.4068716764,6.354464054,-15.85763836,0.8371599317,20.68415912,0,0,-0.9737032056,4.111360073,-8.867058754,0.8279200792,18.21437416,0.8621256948,0.6253775954,1.012013435
LK07,std,4,4,0.0001,10,0,1,0.9845753205,1,1,1,0,0,-1.406174898,5.976243973,-21.11084175,0.8337999582,18.36468156,0,0,-1.79319787,4.02355814,-15.99750423,0.8122000098,15.14221421,0.8878104687,0.6291407347,1.003703594
LK07,std,4,4,0.0001,11,1,5,0.6320913462,0.7275999784,0.6340000033,0.7275999784,0,0,-0.8607355952,5.793106556,-8.401168823,0.8269600272,21.44698316,0,0,-0.8072896004,3.554883957,-5.80222559,0.8351200223,20.20294491,0.9236339927,0.6307855248,0.9878361225
LK07,std,4,4,0.0001,12,0,1,0.9272836538,1,0.9499999881,1,0,0,-0.1283626556,8.868822098,-3.718021631,0.8446000218,20.45932551,0,0,-1.174749136,5.041419506,-4.380520821,0.8379999995,18.07720743,0.9288298488,0.637866199,0.9747524261
LK07,std,4,4,0.0001,13,1,5,0.6294871795,0.7267999649,0.6500000358,0.7267999649,0,0,-0.08678849787,8.084235191,-1.661329627,0.8453199863,23.92106672,0,0,-0.8004841208,4.474331379,-4.5030303,0.8318799734,21.83563731,0.9758020043,0.6374710202,0.9597505927
LK07,std,4,4,0.0001,14,0,1,0.9313701923,1,0.969999969,1,0,0,-1.400497437,7.633202553,-6.711105824,0.8284000158,20.32011744,0,0,-1.406412721,4.128245354,-6.702499866,0.8199999928,16.53629802,0.9774318933,0.6389755607,0.928732872
LK07,std,4,4,0.0001,15,1,5,0.5879807692,0.6800000072,0.5980000496,0.6800000072,0,0,-0.9362888336,6.861042023,-3.457466364,0.8235999942,24.38744771,0,0,-0.80769521,4.566325188,-4.17708683,0.8231198788,19.71728088,0.9968586564,0.6409081817,0.9199758172
LK07,std,4,4,0.0001,16,0,1,0.9360977564,1,0.9799999595,1,0,0,-2.12911725,5.847767353,-21.15826988,0.7977999449,22.22522258,0,0,-1.34226954,3.277352571,-16.90851784,0.7971999645,17.41530957,1.000105619,0.6439994574,0.9073159695
LK07,std,4,4,0.0001,17,1,5,0.5832932692,0.6823999882,0.6320000291,0.6823999882,0,0,-1.130721688,7.317146778,-5.712395191,0.8249199986,25.05870427,0,0,-0.5495554805,4.497916222,-4.521988392,0.8365599513,20.39264561,1.04788518,0.6486391425,0.8761069179
LK07,std,4,4,0.0001,18,0,1,0.9368189103,1,0.9399999976,1,0,0,-2.080583096,5.375111103,-10.76149368,0.8049998879,20.69468816,0,0,-0.2459795773,5.024244785,-6.156450272,0.8343999386,15.17335095,1.077688813,0.6499325633,0.8904948235
LK07,std,4,4,0.0001,19,1,5,0.6511217949,0.7400000095,0.6840000153,0.7400000095,0,0,-1.863211513,7.346224308,-5.583394527,0.8268400431,25.03538574,0,0,0.03028069064,6.366975784,-4.30606842,0.8493999839,19.79430032,1.067583561,0.6518419385,0.9050569534
LK07,std,4,4,0.0001,20,0,1,0.9646233974,0.9960000515,0.969999969,0.9960000515,0,0,0.6047586799,5.962635517,-16.7118969,0.8614000082,23.32158905,0,0,-2.547873974,4.279907227,-14.16846848,0.7917999625,18.11528576,1.097869396,0.6506675482,0.8912304044
LK07,std,4,4,0.0001,21,1,5,0.5655048077,0.6571999788,0.5660000443,0.6571999788,0,0,-1.019621491,8.36488533,-5.367598534,0.8375200033,24.414128,0,0,-1.492050886,5.376130581,-5.059490204,0.8341599107,18.98712104,1.119982123,0.6549172401,0.8513144255
LK07,std,4,4,0.0001,22,0,1,0.9559695513,0.9980000257,0.9899999499,0.9980000257,0,0,-1.451958299,6.939651489,-16.47688103,0.8283999562,24.186978,0,0,-1.125512719,4.593654633,-12.33676815,0.8151999712,19.05320049,1.136201382,0.6555500031,0.8529866934
LK07,std,4,4,0.0001,23,1,5,0.6670673077,0.7687999606,0.6740000248,0.7687999606,0,0,-1.38926518,8.458280563,-4.448438644,0.8310400248,27.67385424,0,0,-1.025312543,5.872830868,-3.811895609,0.8328400254,22.30589456,1.168970346,0.6539192796,0.8630297184
LK07,std,4,4,0.0001,24,0,1,0.9375,0.9980000257,0.9499999881,0.9980000257,0,0,-2.356765747,5.153565407,-14.9238863,0.7947999835,28.20810663,0,0,0.1076223031,3.818760157,-5.966397762,0.8499999642,22.06725305,1.192137361,0.6627006531,0.8789836168
LK07,std,4,4,0.0001,25,1,5,0.5816907051,0.6955999732,0.6420000196,0.6955999732,0,0,-2.028796434,6.388792992,-8.852561951,0.812319994,26.50149041,0,0,-0.5207388401,5.073636055,-5.808702946,0.8400400281,21.24835135,1.203075409,0.6621538401,0.9078001976
LK07,std,4,4,0.0001,26,0,1,0.932411859,1,0.969999969,1,0,0,-0.01941007376,9.660242081,-18.2676487,0.8547999859,17.21215101,0,0,-2.032212734,5.967218399,-15.00680447,0.8073999882,12.45790981,1.224184036,0.6667090654,0.8901312351
LK07,std,4,4,0.0001,27,1,5,0.5133012821,0.6311999559,0.5800000429,0.6311999559,0,0,-1.470485568,10.02349091,-6.784992218,0.8355999589,25.20308565,0,0,-1.380723953,6.66347456,-6.390748501,0.8322400451,19.59295993,1.233178735,0.6700442433,0.908113718
LK07,std,4,4,0.0001,28,0,1,0.9201522436,0.9980000257,0.969999969,0.9980000257,0,0,-1.127601266,10.0613184,-9.142721176,0.8463999629,16.22364933,0,0,-2.218339682,11.79644871,-8.295098305,0.8374000192,10.97940661,1.241743207,0.6711505651,0.8845279217
LK07,std,4,4,0.0001,29,1,5,0.5368589744,0.6175999641,0.5560000539,0.6175999641,0,0,-0.5312122107,8.75156498,-10.66277218,0.8426799774,26.87741089,0,0,-1.170206428,6.400048256,-8.672524452,0.8228800297,19.78429778,1.259698153,0.6697251201,0.9014721513
LK07,std,4,4,0.0001,30,0,1,0.9756009615,1,0.969999969,1,0,0,-3.306318998,7.523112297,-22.755867,0.7899999022,21.94188271,0,0,0.8439584374,5.697968483,-15.06030369,0.8776000142,16.77200983,1.294897318,0.6774450541,0.9034331441
LK07,std,5,5,0.0001,1,1,5,0.6521634615,0.7455999851,0.6640000343,0.7455999851,0,0,-0.08949322253,4.190378666,-2.398754597,0.8414799571,17.40796253,0,0,0.1874444783,3.293366671,-3.515978098,0.8460398912,13.84217192,0.6666431427,0.6032496691,0.6413352489
LK07,std,5,5,0.0001,2,0,1,0.9276041667,1,0.969999969,1,0,0,-0.413556695,5.764121532,-4.489691734,0.8313999176,15.93479681,0,0,-0.1077490449,3.115535736,-4.402685642,0.8421999812,12.22435355,0.6810238361,0.6075187325,0.7047751546
LK07,std,5,5,0.0001,3,1,5,0.5826522436,0.7155999541,0.5920000076,0.7155999541,0,0,-0.2870008349,3.336999416,-2.079286575,0.8337999582,19.62008139,0,0,-0.0386733152,2.717579603,-2.744912386,0.8496400118,17.72422004,0.7002280354,0.6164292693,0.8428417444
LK07,std,5,5,0.0001,4,0,1,0.9443509615,0.9980000257,0.9599999785,0.9980000257,0,0,-1.133185148,2.626569748,-6.147665501,0.7965999246,21.23593851,0,0,0.2664280534,2.258271456,-4.627953053,0.8607999682,15.94786069,0.7455517054,0.6226366162,0.8751137257
LK07,std,5,5,0.0001,5,1,5,0.5875,0.6995999813,0.6020000577,0.6995999813,0,0,-0.5093834996,3.469177485,-3.734325409,0.8322400451,20.92109835,0,0,-0.4441181421,2.642193794,-3.756401777,0.8347599506,17.88915253,0.7796707153,0.6251279712,0.9618616104
LK07,std,5,5,0.0001,6,0,1,0.9252403846,1,0.9799999595,1,0,0,-0.6288115978,4.873820782,-11.7588892,0.8157999516,16.19600898,0,0,-0.8830031157,2.796384573,-5.145498753,0.8103999496,12.90981191,0.7992252111,0.6296734214,0.9813105464
LK07,std,5,5,0.0001,7,1,5,0.7140224359,0.8059999943,0.7440000176,0.8059999943,0,0,-0.2845161259,6.796709538,-11.80395126,0.8336799741,18.18498752,0,0,-0.7795702219,3.732728004,-8.530101776,0.8243200183,18.49062455,0.8230688572,0.6291576624,0.9945425391
LK07,std,5,5,0.0001,8,0,1,0.9558894231,1,0.8999999762,1,0,0,-1.266207814,4.92730093,-5.619342804,0.8212000132,23.44450009,0,0,-0.7698120475,2.506983995,-4.921144009,0.8211999536,20.23089913,0.8391997814,0.6331827044,1.010608315
LK07,std,5,5,0.0001,9,1,5,0.7498397436,0.8379999995,0.756000042,0.8379999995,0,0,-1.060574532,5.641857147,-5.144496918,0.8247999549,25.51907661,0,0,-0.4484078586,3.77048111,-5.439220905,0.8348799348,24.10362122,0.87643677,0.638500154,1.021601796
LK07,std,5,5,0.0001,10,0,1,0.9231570513,1,0.9899999499,1,0,0,-0.802015245,5.441542625,-8.96726799,0.8199999928,19.77470062,0,0,-1.23945415,2.24140358,-4.453509808,0.7983999252,16.647539,0.8989794254,0.6443526149,1.013788342
LK07,std,5,5,0.0001,11,1,5,0.5718349359,0.7023999691,0.6080000401,0.7023999691,0,0,-1.122562766,6.573013306,-4.8569417,0.8375200033,21.50180231,0,0,-1.192402959,3.711223602,-4.315518856,0.824559927,18.81780298,0.9153621197,0.6421710849,0.9668903351
LK07,std,5,5,0.0001,12,0,1,0.9222355769,1,0.9399999976,1,0,0,-0.7026762962,7.232025623,-14.36484814,0.8337999582,17.28177769,0,0,-2.203582525,4.264661789,-8.277854919,0.7959999442,14.16536097,0.9279360175,0.643835187,0.9455785751
LK07,std,5,5,0.0001,13,1,5,0.6014022436,0.6911999583,0.65200001,0.6911999583,0,0,-1.155031443,6.616708279,-9.89200592,0.8178399801,22.10834393,0,0,-1.009722233,4.728261948,-6.724934101,0.8244400024,18.27793884,0.9472926855,0.6402173042,0.9333248138
LK07,std,5,5,0.0001,14,0,1,0.9834134615,1,0.969999969,1,0,0,-2.13591671,6.365118504,-15.85548115,0.7989999056,17.94366916,0,0,-0.2530131638,4.99911499,-18.68876266,0.8386000395,12.65589136,0.965538919,0.6494752169,0.9336974621
LK07,std,5,5,0.0001,15,1,5,0.5173477564,0.613599956,0.5560000539,0.613599956,0,0,-0.603689611,8.112914085,-5.00512743,0.8441200256,20.71013501,0,0,-1.2065624,5.83695507,-4.778074265,0.835359931,15.83486288,0.9873111248,0.6470127702,0.9178215265
LK07,std,5,5,0.0001,16,0,1,0.9635817308,1,1,1,0,0,-1.884339571,6.327862263,-13.18618393,0.8026000261,17.77545089,0,0,-0.6615969539,4.131583691,-9.544661522,0.8163999319,14.69490865,0.9920182228,0.6514475942,0.9190948606
LK07,std,5,5,0.0001,17,1,5,0.6116586538,0.7203999758,0.6460000277,0.7203999758,0,0,-1.165206671,7.707341194,-6.290004253,0.8335599303,25.02626394,0,0,-0.7780086994,4.77955389,-4.410557747,0.8375200033,20.79569661,1.034106851,0.650573194,0.913800776
LK07,std,5,5,0.0001,18,0,1,0.9314503205,1,0.9599999785,1,0,0,-0.2094488144,10.28848648,-6.657007217,0.8487999439,16.80441563,0,0,-1.796623111,5.741189957,-6.862885475,0.8289999962,12.70462122,1.031597257,0.6500600576,0.9021721482
LK07,std,5,5,0.0001,19,1,5,0.509375,0.611199975,0.5240000486,0.611199975,0,0,-1.046762228,7.272347927,-5.63926506,0.8315199018,24.71367907,0,0,-0.6810659766,6.073649406,-5.887945652,0.8376400471,19.96730307,1.043207169,0.6517400742,0.9197568893
LK07,std,5,5,0.0001,20,0,1,0.9465544872,1,0.9300000072,1,0,0,-1.114134431,6.425309658,-11.71788502,0.8212000132,26.761794,0,0,-1.196522951,4.098686695,-7.933133125,0.8247999549,21.03226994,1.077168822,0.6566181779,0.930788219
LK07,std,5,5,0.0001,21,1,5,0.5720352564,0.6696000099,0.6140000224,0.6696000099,0,0,-1.897313595,7.787188053,-9.735873222,0.8193999529,26.13295557,0,0,-1.384925961,4.464077473,-6.093038082,0.8084799647,22.85266176,1.096067429,0.6587543488,0.9129523039
LK07,std,5,5,0.0001,22,0,1,0.9394230769,1,0.9799999595,1,0,0,-1.55945158,6.352615356,-7.042201996,0.8109999895,25.22337729,0,0,-0.8796325922,4.354600906,-5.934459209,0.8265999556,19.36140904,1.126689076,0.6652441621,0.9010714293
LK07,std,5,5,0.0001,23,1,5,0.6126201923,0.7184000015,0.6660000086,0.7184000015,0,0,-1.921055675,7.416422844,-8.705682755,0.8161600232,27.96859915,0,0,-1.115477204,4.893400669,-5.533869267,0.8276799321,24.00806239,1.132907391,0.6684741378,0.889347434
LK07,std,5,5,0.0001,24,0,1,0.9399839744,0.9980000257,0.9799999595,0.9980000257,0,0,-3.554825783,8.513823509,-40.58221436,0.7857999802,16.40372755,0,0,-2.008814096,6.048695564,-20.99250412,0.8104000092,11.84281249,1.161916375,0.6709917784,0.8976663351
LK07,std,5,5,0.0001,25,1,5,0.5911858974,0.704400003,0.5920000076,0.704400003,0,0,-1.138550997,8.347966194,-5.069303036,0.8328400254,27.82420877,0,0,-0.6251110435,5.071041107,-3.776545525,0.8347599506,22.40875859,1.185019493,0.6703518629,0.9070594311
LK07,std,5,5,0.0001,26,0,1,0.9342948718,1,0.9899999499,1,0,0,-0.7227987647,7.424175262,-5.963403702,0.8409999013,25.38580979,0,0,-1.162083149,5.447801113,-6.901259899,0.8325999379,18.92710603,1.186421752,0.677639842,0.8984100223
LK07,std,5,5,0.0001,27,1,5,0.6923477564,0.7803999782,0.7040000558,0.7803999782,0,0,-1.450776219,9.365210533,-14.37631512,0.8280400038,25.14699497,0,0,-1.226712942,5.617666245,-13.31224346,0.8249199986,20.33362603,1.21633184,0.6739289165,0.9024651051
LK07,std,5,5,0.0001,28,0,1,0.9303285256,1,0.9899999499,1,0,0,1.022633553,10.86795139,-19.46641159,0.8619999886,17.41599113,0,0,-2.073919296,7.412966251,-14.856143,0.8356000185,13.45263199,1.20182693,0.6740383506,0.8938436508
LK07,std,5,5,0.0001,29,1,5,0.5486378205,0.6559999585,0.5440000296,0.6559999585,0,0,-0.6686774492,8.662447929,-3.473511934,0.833920002,28.2284433,0,0,-1.066576481,5.697836876,-5.669613838,0.8252800703,22.7241498,1.237156749,0.6798504591,0.8949796557
LK07,std,5,5,0.0001,30,0,1,0.9312099359,1,0.969999969,1,0,0,-2.452782393,7.672756672,-9.99225235,0.8091999888,29.17555125,0,0,-0.1696140617,6.236495972,-5.274757862,0.8421999812,21.61140621,1.282963514,0.6854357123,0.910588026
LK07,std,6,6,0.0001,1,1,5,0.687900641,0.7775999904,0.6760000587,0.7775999904,0,0,-0.3304824531,3.217396498,-3.357406139,0.8289999962,20.61010084,0,0,-0.201530382,2.140120745,-4.416195393,0.8346400261,16.72814048,0.666739881,0.5977668166,0.6173864007
LK07,std,6,6,0.0001,2,0,1,0.9447516026,1,0.9599999785,1,0,0,-0.4444026053,3.840226889,-2.457909584,0.8320000172,14.3648712,0,0,0.4646250904,3.071156025,-3.776586533,0.8481999636,10.34028304,0.6822984219,0.607979238,0.671125114
LK07,std,6,6,0.0001,3,1,5,0.5052083333,0.6168000102,0.5279999971,0.6168000102,0,0,-0.5400094986,3.296628714,-2.759344578,0.8265999556,17.63570902,0,0,-0.166616559,2.689353228,-3.570337772,0.8381199837,15.95047943,0.7196865678,0.6109535098,0.7906537652
LK07,std,6,6,0.0001,4,0,1,0.93125,1,0.969999969,1,0,0,-1.093392015,5.922103882,-15.98861217,0.8331999779,12.26104326,0,0,-0.576046288,2.845158577,-7.947673321,0.8241999745,11.00105657,0.7377166748,0.6152823567,0.8275316954
LK07,std,6,6,0.0001,5,1,5,0.5278044872,0.6363999844,0.5020000339,0.6363999844,0,0,-0.6909633875,4.942008495,-4.225827217,0.8301999569,19.27576975,0,0,-0.1760560721,3.948292494,-3.531910181,0.8399201035,15.97431625,0.7632980943,0.6167659163,0.9099407196
LK07,std,6,6,0.0001,6,0,1,0.9213541667,1,0.9499999881,1,0,0,-0.3542647362,5.087967873,-2.170088053,0.8409999609,13.52029905,0,0,-0.04712601006,4.626266003,-5.319041252,0.8421999812,9.01719576,0.8004996777,0.6269907355,0.9654420018
LK07,std,6,6,0.0001,7,1,5,0.4970753205,0.6100000143,0.5260000229,0.6100000143,0,0,-0.9019284248,5.576605797,-2.946295977,0.8367999792,18.09084344,0,0,-0.6074281335,3.214156151,-4.621065617,0.8382400274,16.02777571,0.8353178501,0.6279619336,0.9862046242
LK07,std,6,6,0.0001,8,0,1,0.9315304487,1,0.969999969,1,0,0,-1.355029821,7.565349102,-9.574242592,0.8307999372,14.04681644,0,0,-1.667758346,5.754749775,-6.989611149,0.8289999962,9.351454732,0.8463289738,0.6318368316,0.9974916577
LK07,std,6,6,0.0001,9,1,5,0.4995192308,0.613599956,0.5160000324,0.613599956,0,0,-0.1039279625,6.590792656,-3.1111238,0.8449599147,19.62218084,0,0,-1.192059875,3.758634567,-5.197136402,0.8211999536,15.54102314,0.869317174,0.6340569258,0.9543565512
LK07,std,6,6,0.0001,10,0,1,0.9713942308,0.9960000515,0.969999969,0.9960000515,0,0,-2.268012762,5.567265034,-16.88257027,0.8013999462,19.47803525,0,0,1.788655281,3.892829657,-9.695793152,0.8919999599,14.97546078,0.8875135779,0.6362470388,0.9621678591
LK07,std,6,6,0.0001,11,1,5,0.5704326923,0.6883999705,0.628000021,0.6883999705,0,0,-1.638143778,6.239804745,-8.299843788,0.8144800067,23.75096137,0,0,-1.272513628,3.874325752,-5.534672737,0.8090800047,18.52908846,0.9118086696,0.6335158944,0.9262395501
LK07,std,6,6,0.0001,12,0,1,0.9510416667,1,0.9300000072,1,0,0,-0.8558322191,6.360747337,-7.112704754,0.8385999799,23.11660728,0,0,-0.6578328609,4.847977161,-6.900845528,0.8416000009,16.49594059,0.9504672885,0.6410223842,0.9200282693
LK07,std,6,6,0.0001,13,1,5,0.6130208333,0.7135999799,0.7200000286,0.7135999799,0,0,-1.450102448,7.013094902,-7.188610077,0.8269599676,25.11117271,0,0,-0.7482659221,4.204853535,-4.006056309,0.8233599663,17.4083644,0.9662669897,0.6351819634,0.8934662938
LK07,std,6,6,0.0001,14,0,1,0.9594951923,0.9940000176,0.9399999976,0.9940000176,0,0,-1.845099568,5.123107433,-13.54890919,0.7863999605,21.96241136,0,0,-0.4494925439,2.758577824,-11.01652718,0.8343999386,17.1516226,0.9848400354,0.6393800378,0.8875770569
LK07,std,6,6,0.0001,15,1,5,0.6923477564,0.7807999849,0.6940000057,0.7807999849,0,0,-0.6505954266,7.077495098,-2.377194881,0.8439999819,23.03724343,0,0,-0.8957425356,5.989400864,-4.119766712,0.8365599513,18.07736258,0.9875613451,0.6437734365,0.852997303
LK07,std,6,6,0.0001,16,0,1,0.9268429487,0.9980000257,0.969999969,0.9980000257,0,0,-0.9829515815,9.283658028,-8.277500153,0.8410000205,14.39002747,0,0,-1.36180079,6.635159969,-8.278029442,0.8355999589,10.29508906,1.014330149,0.6494013667,0.8434953094
