step,run_id,loss
141000,B_w20_K10000_c0.0_lr0.01_s0,1.63734
141000,B_w20_K10000_c0.0_lr0.01_s1,1.5263
142000,B_w20_K10000_c0.0_lr0.01_s0,1.39466
142000,B_w20_K10000_c0.0_lr0.01_s1,1.30596
143000,B_w20_K10000_c0.0_lr0.01_s0,1.29866
143000,B_w20_K10000_c0.0_lr0.01_s1,1.29141
144000,B_w20_K10000_c0.0_lr0.01_s0,1.19138
144000,B_w20_K10000_c0.0_lr0.01_s1,1.24881
145000,B_w20_K10000_c0.0_lr0.01_s0,1.22632
145000,B_w20_K10000_c0.0_lr0.01_s1,1.31252
146000,B_w20_K10000_c0.0_lr0.01_s0,1.17033
146000,B_w20_K10000_c0.0_lr0.01_s1,1.29007
147000,B_w20_K10000_c0.0_lr0.01_s0,1.22757
147000,B_w20_K10000_c0.0_lr0.01_s1,1.24267
148000,B_w20_K10000_c0.0_lr0.01_s0,1.2177
148000,B_w20_K10000_c0.0_lr0.01_s1,1.21449
149000,B_w20_K10000_c0.0_lr0.01_s0,1.17545
149000,B_w20_K10000_c0.0_lr0.01_s1,1.25393
150000,B_w20_K10000_c0.0_lr0.01_s0,1.16916
150000,B_w20_K10000_c0.0_lr0.01_s1,1.24678
151000,B_w20_K10000_c0.0_lr0.01_s0,1.4158
151000,B_w20_K10000_c0.0_lr0.01_s1,1.53136
152000,B_w20_K10000_c0.0_lr0.01_s0,1.40795
152000,B_w20_K10000_c0.0_lr0.01_s1,1.35054
153000,B_w20_K10000_c0.0_lr0.01_s0,1.30936
153000,B_w20_K10000_c0.0_lr0.01_s1,1.31077
154000,B_w20_K10000_c0.0_lr0.01_s0,1.27341
154000,B_w20_K10000_c0.0_lr0.01_s1,1.21796
155000,B_w20_K10000_c0.0_lr0.01_s0,1.27022
155000,B_w20_K10000_c0.0_lr0.01_s1,1.37435
156000,B_w20_K10000_c0.0_lr0.01_s0,1.19587
156000,B_w20_K10000_c0.0_lr0.01_s1,1.36345
157000,B_w20_K10000_c0.0_lr0.01_s0,1.23136
157000,B_w20_K10000_c0.0_lr0.01_s1,1.23946
158000,B_w20_K10000_c0.0_lr0.01_s0,1.33561
158000,B_w20_K10000_c0.0_lr0.01_s1,1.25145
159000,B_w20_K10000_c0.0_lr0.01_s0,1.18764
159000,B_w20_K10000_c0.0_lr0.01_s1,1.31318
160000,B_w20_K10000_c0.0_lr0.01_s0,1.14007
160000,B_w20_K10000_c0.0_lr0.01_s1,1.33537
161000,B_w20_K10000_c0.0_lr0.01_s0,1.70978
161000,B_w20_K10000_c0.0_lr0.01_s1,1.49708
162000,B_w20_K10000_c0.0_lr0.01_s0,1.41686
162000,B_w20_K10000_c0.0_lr0.01_s1,1.47595
163000,B_w20_K10000_c0.0_lr0.01_s0,1.2801
163000,B_w20_K10000_c0.0_lr0.01_s1,1.30314
164000,B_w20_K10000_c0.0_lr0.01_s0,1.24038
164000,B_w20_K10000_c0.0_lr0.01_s1,1.19747
165000,B_w20_K10000_c0.0_lr0.01_s0,1.18719
165000,B_w20_K10000_c0.0_lr0.01_s1,1.21882
166000,B_w20_K10000_c0.0_lr0.01_s0,1.28993
166000,B_w20_K10000_c0.0_lr0.01_s1,1.25232
167000,B_w20_K10000_c0.0_lr0.01_s0,1.30025
167000,B_w20_K10000_c0.0_lr0.01_s1,1.36679
168000,B_w20_K10000_c0.0_lr0.01_s0,1.3139
168000,B_w20_K10000_c0.0_lr0.01_s1,1.32963
169000,B_w20_K10000_c0.0_lr0.01_s0,1.19007
169000,B_w20_K10000_c0.0_lr0.01_s1,1.26898
170000,B_w20_K10000_c0.0_lr0.01_s0,1.18358
170000,B_w20_K10000_c0.0_lr0.01_s1,1.19779
171000,B_w20_K10000_c0.0_lr0.01_s0,1.70052
171000,B_w20_K10000_c0.0_lr0.01_s1,1.62729
172000,B_w20_K10000_c0.0_lr0.01_s0,1.35876
172000,B_w20_K10000_c0.0_lr0.01_s1,1.47899
173000,B_w20_K10000_c0.0_lr0.01_s0,1.23926
173000,B_w20_K10000_c0.0_lr0.01_s1,1.37473
174000,B_w20_K10000_c0.0_lr0.01_s0,1.30613
174000,B_w20_K10000_c0.0_lr0.01_s1,1.34673
175000,B_w20_K10000_c0.0_lr0.01_s0,1.35367
175000,B_w20_K10000_c0.0_lr0.01_s1,1.32658
176000,B_w20_K10000_c0.0_lr0.01_s0,1.30166
176000,B_w20_K10000_c0.0_lr0.01_s1,1.33669
177000,B_w20_K10000_c0.0_lr0.01_s0,1.32315
177000,B_w20_K10000_c0.0_lr0.01_s1,1.23283
178000,B_w20_K10000_c0.0_lr0.01_s0,1.27493
178000,B_w20_K10000_c0.0_lr0.01_s1,1.31901
179000,B_w20_K10000_c0.0_lr0.01_s0,1.28279
179000,B_w20_K10000_c0.0_lr0.01_s1,1.22132
180000,B_w20_K10000_c0.0_lr0.01_s0,1.20531
180000,B_w20_K10000_c0.0_lr0.01_s1,1.35983
181000,B_w20_K10000_c0.0_lr0.01_s0,1.37923
181000,B_w20_K10000_c0.0_lr0.01_s1,1.61281
182000,B_w20_K10000_c0.0_lr0.01_s0,1.37865
182000,B_w20_K10000_c0.0_lr0.01_s1,1.32106
183000,B_w20_K10000_c0.0_lr0.01_s0,1.28653
183000,B_w20_K10000_c0.0_lr0.01_s1,1.20796
184000,B_w20_K10000_c0.0_lr0.01_s0,1.3541
184000,B_w20_K10000_c0.0_lr0.01_s1,1.29155
185000,B_w20_K10000_c0.0_lr0.01_s0,1.25738
185000,B_w20_K10000_c0.0_lr0.01_s1,1.21043
186000,B_w20_K10000_c0.0_lr0.01_s0,1.18013
186000,B_w20_K10000_c0.0_lr0.01_s1,1.32039
187000,B_w20_K10000_c0.0_lr0.01_s0,1.17109
187000,B_w20_K10000_c0.0_lr0.01_s1,1.13216
188000,B_w20_K10000_c0.0_lr0.01_s0,1.25247
188000,B_w20_K10000_c0.0_lr0.01_s1,1.23198
189000,B_w20_K10000_c0.0_lr0.01_s0,1.20629
189000,B_w20_K10000_c0.0_lr0.01_s1,1.21023
190000,B_w20_K10000_c0.0_lr0.01_s0,1.26849
190000,B_w20_K10000_c0.0_lr0.01_s1,1.26982
191000,B_w20_K10000_c0.0_lr0.01_s0,1.57203
191000,B_w20_K10000_c0.0_lr0.01_s1,1.4123
192000,B_w20_K10000_c0.0_lr0.01_s0,1.33991
192000,B_w20_K10000_c0.0_lr0.01_s1,1.25523
193000,B_w20_K10000_c0.0_lr0.01_s0,1.25567
193000,B_w20_K10000_c0.0_lr0.01_s1,1.21275
194000,B_w20_K10000_c0.0_lr0.01_s0,1.27781
194000,B_w20_K10000_c0.0_lr0.01_s1,1.20044
195000,B_w20_K10000_c0.0_lr0.01_s0,1.2222
195000,B_w20_K10000_c0.0_lr0.01_s1,1.21223
196000,B_w20_K10000_c0.0_lr0.01_s0,1.19775
196000,B_w20_K10000_c0.0_lr0.01_s1,1.1835
197000,B_w20_K10000_c0.0_lr0.01_s0,1.31862
197000,B_w20_K10000_c0.0_lr0.01_s1,1.35739
198000,B_w20_K10000_c0.0_lr0.01_s0,1.20572
198000,B_w20_K10000_c0.0_lr0.01_s1,1.23726
199000,B_w20_K10000_c0.0_lr0.01_s0,1.17213
199000,B_w20_K10000_c0.0_lr0.01_s1,1.21014
200000,B_w20_K10000_c0.0_lr0.01_s0,1.2809
200000,B_w20_K10000_c0.0_lr0.01_s1,1.15191
