seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
9,S2u30r_c12,2,2,uniform,,30.0,c12,True,1,3,0.22095833333333334,2.8098808749318125,0.09166666666666666,13.311087093353272,0.27316666666666667,0.11416666666666667,True,0.0,0.0,0.0,0.0,0.22167818410283263,0.4217531330262621,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,c7ede7bdb9a2d474938bb393662633d63a230f263317f5e6937eb9615af1e7db,0,0,0,0,True,0.0,1.0,-0.0895740935108993,-0.0895740935108993,-0.0895740935108993,0.0,-30.0895740935109,-30.0895740935109,-30.0895740935109,4.435054212736204,1.93474037640035,0.021825326627586038,,,,True,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.930544805443794,,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,7.01583194732666,,,8.007254093111982e-08,4.875808246040947e-07,1.8227168108175817e-07,,,,True
9,S2u30r_c12,2,2,uniform,,30.0,c12,True,2,4,0.22773958333333333,2.145875538190206,0.12,2.5253922176361083,0.27,0.11333333333333333,True,0.0,0.0,0.0,0.0,0.2101767150282588,0.261240482601958,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,30bd50eb03c3ce8d203d29458e77dcdfa2006b9ca6d1b0134339cef7a3abcbcf,0,0,0,0,,0.0,1.0,-0.0895740935108993,-0.0895740935108993,-0.0895740935108993,0.0,-30.0895740935109,-30.0895740935109,-30.0895740935109,4.435054212736204,1.93474037640035,0.021825326627586038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,6.844168424606323,,,8.007254093111982e-08,4.875808246040947e-07,1.8227168108175817e-07,,,,True
9,S2_10r,2,2,field,10,,none,True,1,3,0.5050625,2.0599624656178057,0.09166666666666666,13.291007150014241,0.8231666666666667,0.11416666666666667,True,0.18640256660971014,0.23193234713592875,0.20649862795471563,0.22668737491282323,0.20627875692298403,0.42147993110120296,0.5606122448979591,0.7106,0.0,0.23868622448979593,0.1001,0.0,0.21413265306122448,0.0769,0.0,0.20725765306122448,0.0515,0.0,0.8600000143051147,996328ed5a35ce5ce45390a836c200874cb81ebd1cd94bbef2e8ef16f0437d4f,0,0,0,0,True,0.026833876172462648,0.8717407407407408,-0.0895740935108993,2.6590352752024016,7.866049256925483,7.955623350436382,-47.633573796541185,-44.88496442782789,-39.6779504461048,6.990791602360756,3.0032753461433486,0.11937911713728681,,,,True,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.005669713848868838,-10.008601139014589,0.00710098972620019,0.9920833333333334,-0.08957409351089929,1.729840382177381,-47.633573796541185,0.004783333333333333,0.005669713377455869,0.9361583333333334,0.02,0.006995836222437399,5.349378961139686,0.2399234693877551,0.20535714285714285,-6.637466096102835,0.1026,0.02,-8.672358453127005,0.0,0.0,-1.930544805443794,,0.7194752125367714,-0.3696839614706628,0.7626782618261161,0.13294999999999998,1.2132432067155061,3.2876856582546803,1.2132432067155061,0.6314333333333334,0.7194752125288049,0.000225,0.0,0.7626782618130433,0.0421641631600612,-6.083526285410461,0.045389509719967955,0.9461666666666667,7.866049256925481,10.413680553578947,-39.6779504461048,0.037275,0.04216416242669026,0.8269249999999999,0.02,0.04534786369588208,26.241715691695376,4.66678261756897,True,True,,,,,,,
9,S2_10r,2,2,field,10,,none,True,2,4,0.5024166666666666,1.4682922269925476,0.1,4.036444756189982,0.7348333333333333,0.11333333333333333,True,0.17412829299428267,0.641617039994647,0.19010736398073885,0.7219973066821694,0.2127874885360749,0.5238061867809545,0.20725765306122448,0.0515,0.0,0.20688775510204083,0.0461,0.0,0.2074872448979592,0.02,0.0,0.20769132653061226,0.02,0.0,0.7799999713897705,e1f7bbb1a53af10cf4e7badf8cb53cee0320956b13064cd4449c9a30c18974ea,0,0,0,0,,0.023364420567717103,0.8992064814814815,7.866049256925483,-3.607976732862307,-1.2980519288997476,-9.164101185825231,-39.6779504461048,-51.15197643589259,-48.84205163193003,8.258701174097848,3.6094083484796577,0.14915645147440956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7091346686628915,-0.36725245696369996,0.748492094231227,0.15145833333333333,1.4489724651064173,4.005275862745534,1.4489724651064173,0.6296166666666667,0.7091346686248977,0.00034166666666666666,0.0,0.7484920941653868,0.031419206705988814,-5.489860024767053,0.03340692293369693,0.9615583333333336,-1.2980519288997474,15.01357911496136,-48.84205163193005,0.028383333333333333,0.03141920621693134,0.8822249999999999,0.0,0.03340479888776301,27.538709122532374,4.482500314712524,True,True,,,,,,,
9,S2_10r_c12,2,2,field,10,,c12,True,1,3,0.41480208333333335,2.302594207947453,0.09166666666666666,13.297223936716716,0.6135,0.11416666666666667,True,0.18484850634558825,0.2329833002295345,0.2097057515893539,0.22556213875456402,0.21440468364744447,0.42165392078459263,0.5606122448979591,0.7106,0.0,0.23841836734693878,0.1012,0.0,0.21427295918367348,0.0693,0.0,0.20311224489795918,0.0636,0.0,0.6474999785423279,bde46efef5e26dc88561f87d5ae127c4e6195aec9d1c4f6c020baddd6dcb3943,123568,547066,310244,0,True,0.018380440570107744,0.8954814814814814,-0.0895740935108993,1.4613961937295408,5.609233132142211,5.69880722565311,-47.633573796541185,-46.082603509300746,-41.93476657088808,4.429929138813544,1.9218938331557984,0.2271281653223559,,,,True,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.005669713848868838,-10.008601139014589,0.00710098972620019,0.9920833333333334,-0.08957409351089929,1.729840382177381,-47.633573796541185,0.004783333333333333,0.005669713377455869,0.9361583333333334,0.02,0.006995836222437399,5.349378961139686,0.2399234693877551,0.20535714285714285,-6.637466096102835,0.1026,0.02,-8.672358453127005,0.0,0.0,-1.930544805443794,,0.8336572501966419,-0.1895825850285863,0.8792900463424976,0.029458333333333336,1.4193639216816225,2.1874594224734354,1.4193639216816225,0.7273833333333332,0.8336572502091526,0.0,0.0,0.879290046360721,0.023923907576536244,-6.948303602376497,0.02634298290858947,0.9675916666666667,5.609233132142211,6.773143151019232,-41.93476657088808,0.020475,0.02392390683690707,0.8625166666666668,0.02,0.026266246517730837,18.048616359131575,6.043125152587891,,,3.4967177542366557e-08,4.1969454578349996e-07,1.8439389481983426e-07,,,,
9,S2_10r_c12,2,2,field,10,,c12,True,2,4,0.44376041666666666,1.6042355804393689,0.1075,3.231820993423462,0.628,0.11333333333333333,True,0.1853973047157827,0.5304675576432297,0.1994757139024538,0.5788809014484286,0.20933451491146116,0.37390717305243015,0.20311224489795918,0.0636,0.0,0.20311224489795918,0.0631,0.0,0.20322704081632653,0.0739,0.0,0.20317602040816327,0.0726,0.0,0.6650000214576721,7bfa68ba7b998cffbc6cbd7276ce9be7d6509aba096105410d35dc0987775d7b,79700,520210,241791,0,,0.019566177160612114,0.8787703703703704,5.609233132142211,0.35406689643345307,8.324858396380884,2.715625264238674,-41.93476657088808,-47.189932806596836,-39.219141306649405,4.4327366442534775,1.900041150417728,0.3261386174848303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8672628427042671,-0.1465789757931898,0.9025774372232838,0.026649999999999997,1.9217147982831417,2.434644475475093,1.9217147982831417,0.7806833333333334,0.8672628426839908,0.0,0.0,0.9025774372179078,0.02696736774729114,-6.505524177183074,0.029912991903303984,0.9628833333333335,8.324858396380883,7.519944138500027,-39.219141306649405,0.022658333333333336,0.02696736691544453,0.8337,0.03,0.02983301123849542,22.19899186877156,5.859457492828369,,,5.874845557252151e-08,6.239538183905324e-07,1.2905048696332244e-07,,,,
9,N2r,2,,,,,none,True,1,3,0.7297708333333334,0.8975788193360494,0.1025,10.15797690709432,0.9999166666666667,0.11416666666666667,True,0.09319065539026876,0.2272581470121319,0.13548480667077456,0.34676139436972636,0.12091558386964607,0.42084231662253535,0.4987372448979592,0.0,0.0,0.20505102040816325,0.0,0.0,0.20309948979591838,0.0,0.0,0.2045280612244898,0.0,0.0,1.0,2d76f34b7a4e146d043a24e98e5de1c3cb118aa5811bc39a11d7e4f33d2de114,0,0,0,0,True,0.5555794586257634,0.0,-0.0895740935108993,-3.6569674650240804,-0.1910584485418236,-0.1014843550309243,-0.0895740935108993,-3.6569674650240804,-0.1910584485418236,5.087706844114743,2.1782574026901784,0.027831765150185674,,,,True,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.6646785041384783,-0.46216886766697135,0.752970857055551,0.078675,-0.08957409351089929,1.729840382177381,-0.08957409351089929,0.49057499999999993,0.6646785041093825,0.0,0.0,0.7529708570370781,5.349378961139686,0.21128826530612244,0.20280612244897958,-3.2760915758663742,0.0,0.0,-2.6998499672820184,0.0,0.0,-1.930544805443794,,0.3529246743329589,-1.2112760265736153,0.44731655715793217,0.35773333333333335,-2.1674289256670063,2.369149704992834,-2.1674289256670063,0.21735,0.3529246742894252,1.6666666666666667e-05,0.0,0.44731655700495504,0.6317205617296814,-0.5312563197918125,0.7079860814601449,0.13095833333333334,-0.1910584485418236,2.1386159329173133,-0.1910584485418236,0.48497499999999993,0.6317205617283782,0.0,0.0,0.7079860814502594,6.705019234475005,3.553563117980957,True,True,,,,,,,
9,N2r,2,,,,,none,True,2,4,0.7888854166666667,0.6520217162932967,0.1075,5.557769864400228,1.0,0.11333333333333333,True,0.12396565587543287,0.6414924026466906,0.15709806528214662,0.9294741109867269,0.1523374497351142,1.216631553058202,0.2045280612244898,0.0,0.0,0.20383928571428572,0.0,0.0,0.20399234693877552,0.0,0.0,0.20565051020408162,0.0,0.0,1.0,db58bdd1ea0587efa0697ae7659ebb4816d695053f241c484e481b816212e16f,0,0,0,0,,0.3784079423666551,0.0013842592592592593,-0.1910584485418236,-5.685852171411884,-2.557992527148894,-2.3669340786070703,-0.1910584485418236,-5.685852171411884,-2.557992527148894,6.109850619777974,2.498565905661218,0.0005834659008542076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3607362175929042,-1.2378352535750963,0.43226626313994154,0.40809999999999996,-2.400408500445215,2.8983700244490467,-2.400408500445215,0.2500583333333333,0.3607362175643445,0.0005916666666666667,0.0,0.43226626306873306,0.35931152640538644,-1.223646596376351,0.420519167036921,0.4335499999999999,-2.557992527148894,3.4090959095215254,-2.557992527148894,0.26031666666666664,0.3593115263829629,0.0019499999999999997,0.0,0.4205191669551758,8.134564084773945,3.51474928855896,True,True,,,,,,,
9,N2r_c12,2,,,,,c12,True,1,3,0.74128125,0.9522919575210739,0.08916666666666667,11.643711675008138,0.9755833333333334,0.11416666666666667,True,0.11434655858101905,0.24089902581181377,0.153248759721464,0.341820892256995,0.14514266092798303,0.4089255227396885,0.4987372448979592,0.0,0.0,0.20716836734693878,0.0,0.0,0.20285714285714285,0.0,0.0,0.20304846938775512,0.0,0.0,1.0,b9155c8dc725386c6d3dae5cb33b9edb99f5c11892bfe8b8238b15355ef61dc3,55075,366851,334257,0,True,0.491741068512145,0.0,-0.0895740935108993,-3.635775469506248,-1.0652262194913977,-0.9756521259804984,-0.0895740935108993,-3.635775469506248,-1.0652262194913977,4.427307485851514,1.9347184783558802,-0.0469379181729164,,,,True,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.6646785041384783,-0.46216886766697135,0.752970857055551,0.078675,-0.08957409351089929,1.729840382177381,-0.08957409351089929,0.49057499999999993,0.6646785041093825,0.0,0.0,0.7529708570370781,5.349378961139686,0.21128826530612244,0.20280612244897958,-3.2760915758663742,0.0,0.0,-2.6998499672820184,0.0,0.0,-1.930544805443794,,0.55839569329572,-0.6156087518350907,0.657153343378984,0.13717500000000002,-0.715403784768556,1.9657225265290004,-0.715403784768556,0.3774416666666667,0.558395693257451,0.0,0.0,0.6571533432940706,0.48559344933396814,-0.7462400310003265,0.5748164349619622,0.2170166666666667,-1.0652262194913975,2.4763948913443925,-1.0652262194913975,0.3323333333333334,0.485593449348708,0.0,0.0,0.5748164350064225,4.298956410372331,5.232193231582642,,,-0.0006153767902328175,4.4764246087680704e-07,2.1952511763956295e-07,,,,
9,N2r_c12,2,,,,,c12,True,2,4,0.8518958333333333,0.47266523773878966,0.10833333333333334,4.5037778377532955,0.9975,0.11333333333333333,True,0.1260457313901497,0.6746580071436862,0.16326152323896775,0.7409597436587015,0.1476534103653648,0.9410097124055028,0.20304846938775512,0.0,0.0,0.2029719387755102,0.0,0.0,0.20293367346938776,0.0,0.0,0.20309948979591838,0.0,0.0,1.0,6fd0f2d102c7754e58a5ccea6581aee627ee3f05503ea42c9cfce26eeb4dd76f,26323,465777,433349,0,,0.43566688564646755,6.296296296296296e-05,-1.0652262194913977,-4.11923739673718,-1.6253031753025038,-0.5600769558111061,-1.0652262194913977,-4.11923739673718,-1.6253031753025038,4.4264413488343335,1.93472785487318,-0.10027675131277647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5966065724202178,-0.5465208199059272,0.6894343090908606,0.11929166666666666,-0.4920464150310106,1.9931308450810838,-0.4920464150310106,0.42125,0.596606572414438,0.0,0.0,0.6894343090094007,0.42162456764166434,-0.8983336482055616,0.502513430291738,0.3048166666666667,-1.6253031753025038,2.858630209532875,-1.6253031753025038,0.2875083333333333,0.421624567647775,7.500000000000001e-05,0.0,0.5025134302976667,5.277018649059652,5.3266706466674805,,,-0.0013123850438019058,4.4476248017844e-07,3.2343508316046155e-07,,,,
