arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,2,106,300,25,0.23741182684898376,1.403731346130371,0.04,20,-0.9095993041992188,-1.8792824745178223,-0.04547996446490288,-0.8451852202415466,-0.06441403180360794,0.5347949266433716,2.3010811805725098,20,0.8077452182769775,-1.4150878190994263,0.04038726165890694,0.7526863813400269,0.055058833211660385,0.4219433665275574,0.13849689066410065,5,-1.3984317779541016,-1.3984317779541016,-0.2796863615512848,-1.3609230518341064,-0.037508733570575714,0.4768750071525574,0.12440615892410278,55,-1.07051682472229,-6.252065658569336,-0.01946394145488739,-1.1198132038116455,0.04929657652974129,0.38518112897872925,1.4845125675201416,-0.0257080290466547
LR,l2,2,106,625,25,0.42676785588264465,1.1384283304214478,0.04,20,-0.19508248567581177,-1.2123266458511353,-0.009754124097526073,-0.11941853165626526,-0.07566399872303009,0.5347949266433716,2.3010811805725098,20,0.1285400390625,-1.3991940021514893,0.006427002139389515,0.04511149227619171,0.08342848718166351,0.4219433665275574,0.13849689066410065,5,-0.865355372428894,-0.9366389513015747,-0.17307107150554657,-0.8364177942276001,-0.02893754094839096,0.4768750071525574,0.12440615892410278,55,0.8378342390060425,-4.476522922515869,0.015233349986374378,0.7563117146492004,0.08152240514755249,0.38518112897872925,1.4845125675201416,-0.000940636673476547
LR,l2,2,107,300,25,0.4579102694988251,1.1097218990325928,0.04,19,-0.3374195396900177,-2.2224767208099365,-0.017758922651410103,-0.3421599864959717,0.004740576259791851,0.4063219726085663,2.625800609588623,19,-2.3951313495635986,-3.823178768157959,-0.12605954706668854,-2.3732285499572754,-0.021902725100517273,0.5167866349220276,0.14947983622550964,6,0.32257401943206787,-0.4835883677005768,0.05376233533024788,0.2763405442237854,0.04623354971408844,0.5045897960662842,0.16183942556381226,56,0.29083049297332764,-4.889689922332764,0.0051934015937149525,0.22278431057929993,0.06804613769054413,0.37751463055610657,1.5653026103973389,-0.021191468462347984
LR,l2,2,107,625,25,0.34535008668899536,1.1844898462295532,0.0,19,-0.8383877277374268,-2.4113821983337402,-0.044125668704509735,-0.8088139891624451,-0.029573723673820496,0.4063219726085663,2.625800609588623,19,-2.0252647399902344,-2.9553897380828857,-0.10659287869930267,-2.0148327350616455,-0.010432146489620209,0.5167866349220276,0.14947983622550964,6,-0.08790788054466248,-0.7145702838897705,-0.014651313424110413,-0.12054319679737091,0.032635267823934555,0.5045897960662842,0.16183942556381226,56,4.131720542907715,-3.276413917541504,0.07378072291612625,4.110321044921875,0.021399542689323425,0.37751463055610657,1.5653026103973389,0.011801603250205517
LR,l2,2,108,300,25,0.22771403193473816,1.5546321868896484,0.0,17,1.0297194719314575,-0.8761575222015381,0.060571733862161636,1.0112223625183105,0.018496990203857422,0.516084611415863,2.003755569458008,17,-1.4649726152420044,-2.063025712966919,-0.0861748605966568,-1.467369556427002,0.002396917901933193,0.48206570744514465,0.17742177844047546,8,-2.2565417289733887,-2.2565417289733887,-0.2820677161216736,-2.206986665725708,-0.04955514147877693,0.6831543445587158,0.17555733025074005,58,-2.777526378631592,-7.450372695922852,-0.047888386994600296,-2.7771072387695312,-0.00041831284761428833,0.3842201232910156,1.8539947271347046,-0.05469321087002754
LR,l2,2,108,625,25,0.18384942412376404,1.3731732368469238,0.0,17,0.5429579019546509,-1.1279150247573853,0.03193870186805725,0.5255700349807739,0.01738770306110382,0.516084611415863,2.003755569458008,17,0.9854075908660889,-0.9728740453720093,0.057965151965618134,1.0067121982574463,-0.021304575726389885,0.48206570744514465,0.17742177844047546,8,-1.8912429809570312,-1.912795901298523,-0.2364053726196289,-1.8272900581359863,-0.06395290791988373,0.6831543445587158,0.17555733025074005,58,-1.650982141494751,-6.925371170043945,-0.028465209528803825,-1.4661686420440674,-0.18481312692165375,0.3842201232910156,1.8539947271347046,-0.02013859525322914
LR,l2,2,109,300,25,0.3181793689727783,1.195090889930725,0.04,18,0.568910539150238,-0.6771055459976196,0.03160614147782326,0.5590611100196838,0.009849436581134796,0.49150392413139343,2.995687484741211,18,-2.4309139251708984,-3.0520596504211426,-0.13505077362060547,-2.485234498977661,0.054320357739925385,0.50390625,0.18764933943748474,7,-0.6717696189880371,-1.424727439880371,-0.09596709161996841,-0.6928969621658325,0.02112741954624653,0.5409597754478455,0.12408556044101715,57,-0.12012931704521179,-3.9751110076904297,-0.002107531763613224,-0.24393993616104126,0.12381064891815186,0.3278680145740509,1.772505283355713,-0.026539022102952003
LR,l2,2,109,625,25,0.300241619348526,1.1223270893096924,0.04,18,-0.04493683576583862,-0.8039125204086304,-0.002496490953490138,-0.047323018312454224,0.00238623283803463,0.49150392413139343,2.995687484741211,18,-2.176769495010376,-2.9552721977233887,-0.12093164026737213,-2.2357754707336426,0.059006039053201675,0.50390625,0.18764933943748474,7,-0.5102795362472534,-0.9342877864837646,-0.07289707660675049,-0.5263772010803223,0.016097713261842728,0.5409597754478455,0.12408556044101715,57,4.804464340209961,-2.288717269897461,0.08428885042667389,4.644009590148926,0.160454660654068,0.3278680145740509,1.772505283355713,0.020724782720208168
LR,l2,2,110,300,25,0.47702398896217346,1.0327510833740234,0.16,19,0.9006872773170471,-0.6608139872550964,0.04740459471940994,0.934114933013916,-0.033427976071834564,0.3936472237110138,2.549008846282959,19,-1.3102697134017944,-2.4762845039367676,-0.06896156072616577,-1.3308699131011963,0.0206003300845623,0.4331517517566681,0.18849849700927734,6,0.3863830864429474,-0.4099654257297516,0.0643971785902977,0.31917181611061096,0.06721126288175583,0.5482421517372131,0.12402135878801346,56,-1.2655543088912964,-4.741079330444336,-0.02259918488562107,-1.304203987121582,0.03864943981170654,0.4281772971153259,1.6606109142303467,-0.012887534685432911
LR,l2,2,110,625,25,0.38244229555130005,1.0189231634140015,0.12,19,-0.16461220383644104,-1.2676129341125488,-0.008663800545036793,-0.05843302607536316,-0.10617926716804504,0.3936472237110138,2.549008846282959,19,-1.3377338647842407,-2.6157610416412354,-0.07040704786777496,-1.3279939889907837,-0.009739925153553486,0.4331517517566681,0.18849849700927734,6,0.7575702667236328,-0.15055003762245178,0.12626171112060547,0.6843701601028442,0.0732000395655632,0.5482421517372131,0.12402135878801346,56,-0.9514005780220032,-4.834934711456299,-0.016989296302199364,-0.9687119722366333,0.017311343923211098,0.4281772971153259,1.6606109142303467,-0.01696176640689373
LR,l2,2,111,300,25,0.4709477424621582,1.3018386363983154,0.16,20,-0.3309542238712311,-1.9533635377883911,-0.016547711566090584,-0.3207404613494873,-0.010213928297162056,0.5797949433326721,2.7064709663391113,20,-2.333477735519409,-3.6468522548675537,-0.11667388677597046,-2.3246147632598877,-0.008862866088747978,0.4476953148841858,0.22857969999313354,5,-0.08402597904205322,-0.5628594160079956,-0.016805196180939674,-0.07007963955402374,-0.01394628919661045,0.49796873331069946,0.20069164037704468,55,3.177083969116211,-3.5852651596069336,0.057765163481235504,3.0238723754882812,0.15321190655231476,0.37070316076278687,1.5254974365234375,0.004286263138055801
LR,l2,2,111,625,25,0.5381687879562378,1.3213526010513306,0.16,20,-0.0894930362701416,-2.4372291564941406,-0.004474651999771595,-0.08863651752471924,-0.0008562970906496048,0.5797949433326721,2.7064709663391113,20,-0.4719199538230896,-2.1356594562530518,-0.02359599806368351,-0.4752061367034912,0.003286173567175865,0.4476953148841858,0.22857969999313354,5,0.7116119861602783,-0.21664190292358398,0.1423223912715912,0.7073391675949097,0.004272853955626488,0.49796873331069946,0.20069164037704468,55,0.7989670038223267,-3.871399164199829,0.014526672661304474,0.8294165134429932,-0.030449682846665382,0.37070316076278687,1.5254974365234375,0.009491657838225365
LR,l2,2,112,300,25,0.25386300683021545,1.1632927656173706,0.12,18,0.5880114436149597,-1.4155983924865723,0.03266730159521103,0.6202253699302673,-0.032214052975177765,0.42998045682907104,2.18951153755188,18,0.3423619866371155,-2.3625171184539795,0.019020110368728638,0.27748602628707886,0.06487591564655304,0.45576170086860657,0.1589784324169159,7,-0.20599180459976196,-0.8161306977272034,-0.02942739985883236,-0.2350335419178009,0.02904178574681282,0.5613002181053162,0.1690211296081543,57,-0.6346112489700317,-4.157682418823242,-0.011133531108498573,-0.7223332524299622,0.08772202581167221,0.35815176367759705,1.5704145431518555,0.0008977031684480608
LR,l2,2,112,625,25,0.34866440296173096,0.9853285551071167,0.08,18,1.3310999870300293,-0.64152991771698,0.07395000010728836,1.3753067255020142,-0.04420652240514755,0.42998045682907104,2.18951153755188,18,0.551888644695282,-1.9527207612991333,0.030660480260849,0.4905460476875305,0.0613425187766552,0.45576170086860657,0.1589784324169159,7,-0.6865842342376709,-1.0060094594955444,-0.09808345884084702,-0.7216634154319763,0.035079143941402435,0.5613002181053162,0.1690211296081543,57,2.158618927001953,-2.758392095565796,0.037870507687330246,2.07974910736084,0.07886985689401627,0.35815176367759705,1.5704145431518555,0.03355023264884949
LR,l2,2,113,300,25,0.25433608889579773,1.6430861949920654,0.04,17,-0.8556807041168213,-2.194186210632324,-0.05033415928483009,-0.8458040952682495,-0.009876500815153122,0.5444163084030151,3.033137798309326,17,-2.6437177658081055,-3.5296471118927,-0.15551280975341797,-2.6071009635925293,-0.036616623401641846,0.39169350266456604,0.17592072486877441,8,-0.468184232711792,-1.3528865575790405,-0.058523029088974,-0.4586765170097351,-0.009507879614830017,0.593945324420929,0.17980965971946716,58,1.3225162029266357,-4.6692047119140625,0.022802002727985382,1.1055071353912354,0.21700915694236755,0.38158339262008667,1.6310765743255615,-0.026450669392943382
LR,l2,2,113,625,25,0.3824900686740875,1.498342752456665,0.04,17,-0.9086037874221802,-2.1737639904022217,-0.05344728007912636,-0.859855592250824,-0.048748262226581573,0.5444163084030151,3.033137798309326,17,-1.4783222675323486,-2.0983800888061523,-0.08696013689041138,-1.4359543323516846,-0.04236782342195511,0.39169350266456604,0.17592072486877441,8,0.11349356174468994,-1.1902679204940796,0.014186695218086243,0.12442576885223389,-0.010932313278317451,0.593945324420929,0.17980965971946716,58,1.8054184913635254,-4.195966720581055,0.03112790547311306,1.5922199487686157,0.21319866180419922,0.38158339262008667,1.6310765743255615,-0.004680141340941191
LR,l2,2,114,300,25,0.08216909319162369,1.2758471965789795,0.12,21,1.448082447052002,-1.0939661264419556,0.06895630806684494,1.3948140144348145,0.05326861888170242,0.45189735293388367,2.871107816696167,21,-1.3005682229995728,-2.9456734657287598,-0.06193181872367859,-1.3062822818756104,0.005714188329875469,0.4919084906578064,0.16091617941856384,4,-0.905319094657898,-0.9517867565155029,-0.2263297736644745,-0.8986908197402954,-0.0066282059997320175,0.4981445074081421,0.1222911924123764,54,-5.0918169021606445,-7.990711212158203,-0.09429290890693665,-5.177737712860107,0.08592121303081512,0.4196614921092987,1.388786792755127,-0.05849620699882507
LR,l2,2,114,625,25,0.31385642290115356,1.0585819482803345,0.12,21,2.9375693798065186,-0.8017147779464722,0.13988426327705383,2.8511552810668945,0.08641400188207626,0.45189735293388367,2.871107816696167,21,-0.48923230171203613,-2.3207035064697266,-0.0232967771589756,-0.5490325689315796,0.059800297021865845,0.4919084906578064,0.16091617941856384,4,-0.5739662647247314,-0.5739662647247314,-0.14349156618118286,-0.5577988028526306,-0.01616739109158516,0.4981445074081421,0.1222911924123764,54,-1.0387356281280518,-6.479135036468506,-0.019235845655202866,-1.0927621126174927,0.05402655899524689,0.4196614921092987,1.388786792755127,0.008356351405382156
LR,l2,2,115,300,25,0.3076227307319641,1.0171626806259155,0.08,21,1.447568416595459,-0.7618257999420166,0.06893183290958405,1.352879524230957,0.09468874335289001,0.46671319007873535,3.0210154056549072,21,-1.425849199295044,-3.207139730453491,-0.06789758056402206,-1.4897944927215576,0.06394506990909576,0.4345702528953552,0.21385712921619415,4,-0.26589545607566833,-0.5116506218910217,-0.06647386401891708,-0.2483278214931488,-0.017567656934261322,0.4418945014476776,0.1979219615459442,54,-1.4597975015640259,-6.08346700668335,-0.027033286169171333,-1.4995737075805664,0.0397762767970562,0.41223961114883423,1.8644943237304688,-0.017039736732840538
LR,l2,2,115,625,25,0.3585141599178314,0.9475777745246887,0.08,21,0.7409704327583313,-0.8688169121742249,0.03528430685400963,0.6596997976303101,0.08127044886350632,0.46671319007873535,3.0210154056549072,21,-0.3866059482097626,-2.2356576919555664,-0.018409807235002518,-0.4533424377441406,0.06673659384250641,0.4345702528953552,0.21385712921619415,4,-0.3638441562652588,-0.399591863155365,-0.0909610390663147,-0.3269542157649994,-0.03688996657729149,0.4418945014476776,0.1979219615459442,54,1.4987157583236694,-3.7477660179138184,0.02775399573147297,1.4532155990600586,0.04550027474761009,0.41223961114883423,1.8644943237304688,0.01489235833287239
LR,l2,2,116,300,25,0.30873578786849976,1.6169073581695557,0.04,21,-1.3671914339065552,-2.4518070220947266,-0.06510435044765472,-1.3144242763519287,-0.052767448127269745,0.48278459906578064,2.777034282684326,21,-5.674821376800537,-5.996043682098389,-0.2702295780181885,-5.569105625152588,-0.10571600496768951,0.4899832308292389,0.18007242679595947,4,0.017060965299606323,-0.5894284248352051,0.004265241324901581,0.03177446126937866,-0.014713581651449203,0.645800769329071,0.1712343990802765,54,-2.5271918773651123,-5.614532470703125,-0.04679984971880913,-2.512368679046631,-0.014822952449321747,0.47115886211395264,1.397946834564209,-0.09552142769098282
LR,l2,2,116,625,25,0.4154546856880188,1.4461606740951538,0.08,21,-0.6594475507736206,-2.437178373336792,-0.031402263790369034,-0.5804826021194458,-0.07896488159894943,0.48278459906578064,2.777034282684326,21,-2.7462611198425293,-3.5938796997070312,-0.1307743340730667,-2.6665432453155518,-0.0797177404165268,0.4899832308292389,0.18007242679595947,4,0.38036373257637024,-0.30975234508514404,0.09509093314409256,0.41547691822052,-0.03511326014995575,0.645800769329071,0.1712343990802765,54,-1.6213672161102295,-5.6105546951293945,-0.030025318264961243,-1.6750208139419556,0.05365357920527458,0.47115886211395264,1.397946834564209,-0.046467121690511703
LR,l2,2,117,300,25,-0.14148452877998352,1.6858056783676147,0.04,22,-1.7880147695541382,-2.9285690784454346,-0.0812733992934227,-1.792885661125183,0.004871021956205368,0.5782049298286438,2.66161847114563,22,-1.3092881441116333,-2.1441123485565186,-0.05951309576630592,-1.3342927694320679,0.0250044297426939,0.45387962460517883,0.16357029974460602,3,-0.47962385416030884,-0.6238990426063538,-0.15987461805343628,-0.47148123383522034,-0.008142612874507904,0.4257812201976776,0.12160098552703857,53,-1.3606164455413818,-4.938323974609375,-0.025672009214758873,-1.468304991722107,0.1076885536313057,0.32924529910087585,0.9372442364692688,-0.04937543347477913
LR,l2,2,117,625,25,0.06085565313696861,1.45305335521698,0.12,22,-0.5948531031608582,-2.442288398742676,-0.027038777247071266,-0.6322645545005798,0.03741125017404556,0.5782049298286438,2.66161847114563,22,-1.008798599243164,-2.4824225902557373,-0.04585448279976845,-1.0584489107131958,0.04965031147003174,0.45387962460517883,0.16357029974460602,3,-0.3288004994392395,-0.5638490915298462,-0.10960016399621964,-0.3063407242298126,-0.022459831088781357,0.4257812201976776,0.12160098552703857,53,3.0926880836486816,-2.2054078578948975,0.05835260450839996,2.9487812519073486,0.1439070850610733,0.32924529910087585,0.9372442364692688,0.011602358892560005
LR,l2,2,118,300,25,0.10577666014432907,1.4978923797607422,0.0,18,1.1717387437820435,-0.7953888177871704,0.06509659439325333,1.1596717834472656,0.012066911906003952,0.4683593511581421,2.456848621368408,18,-4.524298667907715,-4.889005661010742,-0.25134992599487305,-4.486299514770508,-0.03799857571721077,0.5161134004592896,0.15336154401302338,7,-1.1062391996383667,-1.5106478929519653,-0.15803417563438416,-1.0917983055114746,-0.014440861530601978,0.525390625,0.11999833583831787,57,-1.5492709875106812,-5.517676830291748,-0.02718019299209118,-1.6645087003707886,0.1152380034327507,0.36835938692092896,1.4984325170516968,-0.06008069962263107
LR,l2,2,118,625,25,0.26258304715156555,1.2894834280014038,0.04,18,1.6730502843856812,-0.7203295826911926,0.09294723719358444,1.6717513799667358,0.0012991586700081825,0.4683593511581421,2.456848621368408,18,-1.8099205493927002,-2.4087865352630615,-0.10055114328861237,-1.814516305923462,0.0045962026342749596,0.5161134004592896,0.15336154401302338,7,-0.8755655288696289,-1.2457329034805298,-0.12508079409599304,-0.8320184946060181,-0.04354700446128845,0.525390625,0.11999833583831787,57,1.8663434982299805,-3.156799793243408,0.03274286910891533,1.7237882614135742,0.14255529642105103,0.36835938692092896,1.4984325170516968,0.00853908620774746
LR,l2,2,119,300,25,0.3033287227153778,1.4095295667648315,0.08,20,0.8533411026000977,-1.6731547117233276,0.04266705363988876,0.8514559864997864,0.0018849726766347885,0.5068457126617432,2.893375873565674,20,-0.04970386624336243,-2.067626476287842,-0.0024851933121681213,-0.0709829181432724,0.021279161795973778,0.43943363428115845,0.15610507130622864,5,0.1884755790233612,-0.6548750400543213,0.03769511729478836,0.1836468130350113,0.004828739911317825,0.5538671612739563,0.14400124549865723,55,-0.3452936112880707,-4.699303150177002,-0.006278065498918295,-0.371512234210968,0.02621861733496189,0.38281604647636414,0.9247541427612305,0.006468193605542183
LR,l2,2,119,625,25,0.2273346185684204,1.181809663772583,0.0,20,0.393219530582428,-1.5214474201202393,0.01966097578406334,0.39753687381744385,-0.004317302256822586,0.5068457126617432,2.893375873565674,20,-1.2105642557144165,-2.3927230834960938,-0.060528211295604706,-1.1863760948181152,-0.024188175797462463,0.43943363428115845,0.15610507130622864,5,0.15489280223846436,-0.3049227297306061,0.03097856044769287,0.14099310338497162,0.013899672776460648,0.5538671612739563,0.14400124549865723,55,0.491739422082901,-3.2667927742004395,0.008940717205405235,0.4800843596458435,0.011655211448669434,0.38281604647636414,0.9247541427612305,-0.0017071249894797802
LR,l2,2,120,300,25,0.2652798593044281,1.5601788759231567,0.04,20,-0.6733776926994324,-2.2961912155151367,-0.0336688831448555,-0.6386731266975403,-0.034704871475696564,0.5871776938438416,2.1124000549316406,20,-0.6375988721847534,-2.82690167427063,-0.03187994286417961,-0.6515513062477112,0.013952532783150673,0.4894433617591858,0.15715591609477997,5,-0.5336605906486511,-0.8529154658317566,-0.10673211514949799,-0.5271488428115845,-0.006511754356324673,0.5668749809265137,0.11790596693754196,55,-0.854401171207428,-4.71818208694458,-0.015534566715359688,-0.8880401253700256,0.03363893926143646,0.3428657054901123,1.3563655614852905,-0.026990382000803947
LR,l2,2,120,625,25,0.20994353294372559,1.3224936723709106,0.08,20,-1.1587010622024536,-2.0381014347076416,-0.05793505162000656,-1.1001555919647217,-0.05854576826095581,0.5871776938438416,2.1124000549316406,20,-0.6502789258956909,-2.287198066711426,-0.032513946294784546,-0.6619493365287781,0.011670490726828575,0.4894433617591858,0.15715591609477997,5,-0.9292761087417603,-1.0379328727722168,-0.1858552247285843,-0.90953528881073,-0.019740736111998558,0.5668749809265137,0.11790596693754196,55,2.133237600326538,-3.736508846282959,0.0387861393392086,2.1175928115844727,0.015644671395421028,0.3428657054901123,1.3563655614852905,-0.006050183903425932
