arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,1,106,300,25,0.4964650571346283,1.1583034992218018,0.08,18,-0.5094850063323975,-1.3068405389785767,-0.028304722160100937,-0.44319427013397217,-0.066290944814682,0.7017577886581421,2.250322103500366,18,-2.971097230911255,-3.443291664123535,-0.16506095230579376,-2.9961414337158203,0.025043869391083717,0.5609375238418579,0.14822721481323242,7,0.6818984746932983,-0.13690561056137085,0.09741406887769699,0.6518309116363525,0.030067577958106995,0.5703403949737549,0.13690733909606934,57,-0.7431522011756897,-5.622757434844971,-0.013037757948040962,-0.705959677696228,-0.03719243407249451,0.4203844666481018,1.1683588027954102,-0.03541835397481918
LR,l2,1,106,625,25,0.6681280732154846,1.0104351043701172,0.08,18,-0.2456797957420349,-1.423822283744812,-0.01364887785166502,-0.1959817111492157,-0.049698345363140106,0.7017577886581421,2.250322103500366,18,-2.0241804122924805,-2.343722343444824,-0.11245446652173996,-2.0400280952453613,0.015847686678171158,0.5609375238418579,0.14822721481323242,7,0.5310572385787964,-0.04117108881473541,0.07586532086133957,0.5115951895713806,0.019462045282125473,0.5703403949737549,0.13690733909606934,57,1.7228732109069824,-3.571873664855957,0.030225845053792,1.7788946628570557,-0.056021347641944885,0.4203844666481018,1.1683588027954102,-0.00015929937944747508
LR,l2,1,107,300,25,0.4087969660758972,1.2442035675048828,0.16,19,0.528472363948822,-1.156364917755127,0.027814334258437157,0.49409589171409607,0.034376759082078934,0.6181846261024475,1.9726837873458862,19,1.3779611587524414,-0.9838058948516846,0.07252427190542221,1.3341827392578125,0.04377821087837219,0.4312088191509247,0.15451481938362122,6,-0.622755765914917,-0.997492253780365,-0.10379263013601303,-0.6490033864974976,0.026247739791870117,0.5458984971046448,0.15521419048309326,56,2.3259124755859375,-4.015203952789307,0.04153415188193321,2.1965830326080322,0.12932978570461273,0.3932407796382904,1.886673927307129,0.03609590232372284
LR,l2,1,107,625,25,0.4076842963695526,1.1003910303115845,0.2,19,-0.4184321165084839,-1.2428027391433716,-0.02202274277806282,-0.4495376944541931,0.031105682253837585,0.6181846261024475,1.9726837873458862,19,0.7640699744224548,-1.1557469367980957,0.040214210748672485,0.7253466844558716,0.03872327879071236,0.4312088191509247,0.15451481938362122,6,-0.3764007091522217,-0.781664252281189,-0.06273344904184341,-0.4228352904319763,0.04643457382917404,0.5458984971046448,0.15521419048309326,56,2.4798202514648438,-3.130159854888916,0.04428250342607498,2.3975162506103516,0.08230423182249069,0.3932407796382904,1.886673927307129,0.02449057623744011
LR,l2,1,108,300,25,0.15161801874637604,1.4273346662521362,0.0,20,-0.8932543992996216,-1.8903652429580688,-0.0446627214550972,-0.8036917448043823,-0.08956266194581985,0.6076562404632568,1.6903107166290283,20,-1.4750794172286987,-2.0474157333374023,-0.0737539678812027,-1.5139318704605103,0.0388522669672966,0.49489253759384155,0.13513389229774475,5,-0.2727304995059967,-0.9923168420791626,-0.05454609915614128,-0.24504485726356506,-0.027685634791851044,0.6231250166893005,0.13503436744213104,55,-0.4848885238170624,-4.219210624694824,-0.008816154673695564,-0.6597185134887695,0.1748301237821579,0.44069603085517883,1.717649221420288,-0.03125952556729317
LR,l2,1,108,625,25,0.4324914813041687,1.0815509557724,0.08,20,0.2603241503238678,-1.0087997913360596,0.01301620714366436,0.34242668747901917,-0.08210250735282898,0.6076562404632568,1.6903107166290283,20,0.22388872504234314,-0.9495258331298828,0.011194435879588127,0.12937822937965393,0.09451047331094742,0.49489253759384155,0.13513389229774475,5,-0.07974846661090851,-0.6834011077880859,-0.015949692577123642,-0.05732910335063934,-0.022419385612010956,0.6231250166893005,0.13503436744213104,55,0.14390435814857483,-3.6830532550811768,0.002616442972794175,-0.045165300369262695,0.1890696883201599,0.44069603085517883,1.717649221420288,0.005483686923980713
LR,l2,1,109,300,25,0.27961984276771545,1.1386500597000122,0.08,22,-1.0739760398864746,-2.102710485458374,-0.048817094415426254,-1.0219943523406982,-0.05198141187429428,0.5462446212768555,1.6273481845855713,22,-0.869911253452301,-3.1602683067321777,-0.039541419595479965,-0.867824375629425,-0.0020867502316832542,0.4859996736049652,0.1296566128730774,3,-0.07111793756484985,-0.5252315998077393,-0.023705979809165,-0.085776686668396,0.014658786356449127,0.6003906726837158,0.11531957983970642,53,0.4961393475532532,-3.818713426589966,0.00936111994087696,0.4592287838459015,0.03691009432077408,0.4893057346343994,1.37798273563385,-0.015188656747341156
LR,l2,1,109,625,25,0.5240554809570312,0.8195081949234009,0.04,22,-0.761250913143158,-1.9246296882629395,-0.03460231423377991,-0.6634911298751831,-0.09775962680578232,0.5462446212768555,1.6273481845855713,22,-0.6130127310752869,-2.1586368083953857,-0.02786421589553356,-0.6065655946731567,-0.006447285413742065,0.4859996736049652,0.1296566128730774,3,0.2501809000968933,-0.25127559900283813,0.0833936333656311,0.22324813902378082,0.02693277969956398,0.6003906726837158,0.11531957983970642,53,2.2048163414001465,-2.6509857177734375,0.0416003093123436,2.21449613571167,-0.009679734706878662,0.4893057346343994,1.37798273563385,0.010807332582771778
LR,l2,1,110,300,25,0.6023637652397156,0.9802582859992981,0.08,20,0.6152541041374207,-1.0584269762039185,0.030762705951929092,0.6470015645027161,-0.03174737095832825,0.5885840058326721,1.644257664680481,20,-5.28391695022583,-5.635134220123291,-0.26419585943222046,-5.180587291717529,-0.10332897305488586,0.5282031297683716,0.15499988198280334,5,0.5014329552650452,-0.4325760006904602,0.1002865880727768,0.48987120389938354,0.011561732739210129,0.5939452648162842,0.1344784051179886,55,-0.7214584350585938,-4.747188568115234,-0.013117426075041294,-0.762360692024231,0.04090216010808945,0.5004616379737854,1.8848470449447632,-0.04888688027858734
LR,l2,1,110,625,25,0.6733821034431458,0.8410179018974304,0.24,20,0.4061714708805084,-1.1676578521728516,0.02030857279896736,0.48439663648605347,-0.07822511345148087,0.5885840058326721,1.644257664680481,20,-2.2087550163269043,-2.8817880153656006,-0.11043775081634521,-2.1457109451293945,-0.06304408609867096,0.5282031297683716,0.15499988198280334,5,0.7296544909477234,-0.25657716393470764,0.14593090116977692,0.7188009023666382,0.01085355132818222,0.5939452648162842,0.1344784051179886,55,0.5258705019950867,-3.7854740619659424,0.009561281651258469,0.3555377125740051,0.17033280432224274,0.5004616379737854,1.8848470449447632,-0.005470585078001022
LR,l2,1,111,300,25,0.18758080899715424,1.0283255577087402,0.16,19,-0.26354002952575684,-1.225868821144104,-0.01387052796781063,-0.23474925756454468,-0.028790920972824097,0.5915398597717285,1.509863018989563,19,-2.343452215194702,-2.9133598804473877,-0.12333959341049194,-2.307279109954834,-0.03617316111922264,0.4516550302505493,0.14895424246788025,6,-0.29241126775741577,-0.3275753855705261,-0.04873521253466606,-0.3205491006374359,0.028137842193245888,0.595703125,0.1498287320137024,56,-2.338989496231079,-5.071949005126953,-0.041767667979002,-2.430392026901245,0.0914027988910675,0.44280481338500977,1.781747817993164,-0.05238392949104309
LR,l2,1,111,625,25,0.44172999262809753,0.9253947138786316,0.12,19,0.8102282881736755,-0.9296718239784241,0.04264359548687935,0.855334997177124,-0.04510669782757759,0.5915398597717285,1.509863018989563,19,-1.1386995315551758,-2.4662954807281494,-0.05993155390024185,-1.0742828845977783,-0.06441666185855865,0.4516550302505493,0.14895424246788025,6,-0.03403975069522858,-0.2942068576812744,-0.005673291627317667,-0.06767427176237106,0.033634480088949203,0.595703125,0.1498287320137024,56,-0.15805071592330933,-4.437472343444824,-0.0028223341796547174,-0.2698105573654175,0.11175987124443054,0.44280481338500977,1.781747817993164,-0.0052056144922971725
LR,l2,1,112,300,25,0.1743236631155014,1.0993820428848267,0.0,19,-0.9247870445251465,-2.448155403137207,-0.048673003911972046,-0.9161048531532288,-0.00868234783411026,0.6198499798774719,1.8715852499008179,19,-1.8809822797775269,-2.7025246620178223,-0.09899906814098358,-1.8353222608566284,-0.04565972462296486,0.42186471819877625,0.16673749685287476,6,-0.3439946174621582,-0.5747596621513367,-0.05733243748545647,-0.3076382279396057,-0.03635644540190697,0.557910144329071,0.15257418155670166,56,-2.1828081607818604,-5.749409198760986,-0.03897871822118759,-2.1175894737243652,-0.06521864235401154,0.3960030674934387,2.201085090637207,-0.05332571640610695
LR,l2,1,112,625,25,0.37759706377983093,0.925911009311676,0.0,19,-0.502025842666626,-1.9329097270965576,-0.02642241306602955,-0.4782315790653229,-0.023794587701559067,0.6198499798774719,1.8715852499008179,19,-1.2380305528640747,-2.198296308517456,-0.06515949964523315,-1.2066019773483276,-0.03142862021923065,0.42186471819877625,0.16673749685287476,6,0.23510003089904785,-0.3891105055809021,0.03918333724141121,0.261152446269989,-0.026052433997392654,0.557910144329071,0.15257418155670166,56,-0.39036160707473755,-4.0101213455200195,-0.006970743183046579,-0.4214005470275879,0.0310390442609787,0.3960030674934387,2.201085090637207,-0.01895317994058132
LR,l2,1,113,300,25,0.1809825301170349,1.705176830291748,0.0,19,-2.6765193939208984,-3.9362101554870605,-0.14086943864822388,-2.6489272117614746,-0.027592115104198456,0.4640522599220276,1.7251603603363037,19,-2.5544323921203613,-3.59993577003479,-0.13444380462169647,-2.5009982585906982,-0.05343373864889145,0.40909743309020996,0.15236979722976685,6,-1.0012922286987305,-1.236776351928711,-0.16688203811645508,-0.9952206611633301,-0.006071459501981735,0.5177733898162842,0.1490168571472168,56,-1.5266177654266357,-7.179056167602539,-0.027261031791567802,-1.5246317386627197,-0.001986321061849594,0.46446356177330017,2.1968464851379395,-0.07758861780166626
LR,l2,1,113,625,25,0.29833441972732544,1.4894486665725708,0.08,19,-1.246580958366394,-3.1645092964172363,-0.06560952216386795,-1.192633867263794,-0.05394717678427696,0.4640522599220276,1.7251603603363037,19,-0.5967420339584351,-2.16174054145813,-0.03140747547149658,-0.578839898109436,-0.017902057617902756,0.40909743309020996,0.15236979722976685,6,-1.3571321964263916,-1.494861125946045,-0.22618870437145233,-1.3323125839233398,-0.02481934055685997,0.5177733898162842,0.1490168571472168,56,0.47305530309677124,-5.426530838012695,0.008447416126728058,0.4353334307670593,0.03772159293293953,0.46446356177330017,2.1968464851379395,-0.0272739976644516
LR,l2,1,114,300,25,0.6112266778945923,1.1335798501968384,0.12,21,1.8036291599273682,-1.0781619548797607,0.08588710427284241,1.8739553689956665,-0.07032610476016998,0.38777899742126465,1.7324576377868652,21,-4.21890115737915,-4.996382236480713,-0.20090004801750183,-4.162588596343994,-0.05631285905838013,0.5860770344734192,0.13323107361793518,4,-0.6422523856163025,-0.8100640177726746,-0.16056309640407562,-0.6336544752120972,-0.008597904816269875,0.7134765982627869,0.1334781050682068,54,-1.2621433734893799,-5.7984538078308105,-0.02337302453815937,-1.2941415309906006,0.0319981575012207,0.47018226981163025,1.7989208698272705,-0.043196678161621094
LR,l2,1,114,625,25,0.6717711091041565,0.9501873850822449,0.12,21,2.111994504928589,-0.6094368696212769,0.1005711704492569,2.1916098594665527,-0.0796148031949997,0.38777899742126465,1.7324576377868652,21,-2.523294448852539,-3.3444948196411133,-0.12015687674283981,-2.462961196899414,-0.06033279001712799,0.5860770344734192,0.13323107361793518,4,-0.5984808802604675,-0.8293982148170471,-0.14962022006511688,-0.5952007174491882,-0.00328030064702034,0.7134765982627869,0.1334781050682068,54,-0.4302818179130554,-4.593528747558594,-0.007968181744217873,-0.4678742289543152,0.03759206086397171,0.47018226981163025,1.7989208698272705,-0.014400627464056015
LR,l2,1,115,300,25,0.39389902353286743,1.0696468353271484,0.12,16,0.3956373333930969,-0.787146806716919,0.024727333337068558,0.385681688785553,0.009955723769962788,0.5772460699081421,1.7558271884918213,16,-1.2008030414581299,-2.2269132137298584,-0.07505019009113312,-1.2299342155456543,0.029131244868040085,0.4422241151332855,0.17174190282821655,9,-1.6821942329406738,-1.9116266965866089,-0.1869104653596878,-1.667144775390625,-0.01504947617650032,0.5539062023162842,0.16944584250450134,59,1.2564913034439087,-4.261037349700928,0.021296462044119835,1.0505330562591553,0.20595821738243103,0.3676642179489136,1.4107756614685059,-0.012308687902987003
LR,l2,1,115,625,25,0.3166181445121765,1.1037126779556274,0.12,16,-0.27929604053497314,-1.0973564386367798,-0.01745600253343582,-0.265775203704834,-0.013520734384655952,0.5772460699081421,1.7558271884918213,16,0.0185224711894989,-1.6194884777069092,0.0011576544493436813,-0.02654358744621277,0.045066025108098984,0.4422241151332855,0.17174190282821655,9,-1.2668670415878296,-1.8236063718795776,-0.14076299965381622,-1.2225719690322876,-0.044295117259025574,0.5539062023162842,0.16944584250450134,59,3.2669992446899414,-2.5890417098999023,0.05537286773324013,3.108475923538208,0.15852327644824982,0.3676642179489136,1.4107756614685059,0.017393585294485092
LR,l2,1,116,300,25,0.44860079884529114,1.2228018045425415,0.12,18,1.151116132736206,-1.142716884613037,0.06395089626312256,1.1528972387313843,-0.0017810110002756119,0.6612304449081421,1.793879747390747,18,-1.3955790996551514,-2.066721200942993,-0.07753217220306396,-1.405117154121399,0.009538191370666027,0.4146484136581421,0.14927899837493896,7,-0.9797854423522949,-1.3866348266601562,-0.1399693489074707,-0.9379798173904419,-0.041805632412433624,0.5894252061843872,0.14718325436115265,57,-2.325901508331299,-5.235318660736084,-0.04080529138445854,-2.3431077003479004,0.017206549644470215,0.4345703125,1.7356266975402832,-0.035501495003700256
LR,l2,1,116,625,25,0.5420951843261719,1.1090253591537476,0.08,18,0.9887224435806274,-0.946391761302948,0.05492902547121048,0.9942141771316528,-0.005491677671670914,0.6612304449081421,1.793879747390747,18,0.4289640188217163,-1.3467966318130493,0.023831333965063095,0.40718650817871094,0.021777402609586716,0.4146484136581421,0.14927899837493896,7,-0.823593258857727,-1.151868462562561,-0.1176561787724495,-0.7655535936355591,-0.05803973972797394,0.5894252061843872,0.14718325436115265,57,1.037100076675415,-3.8305749893188477,0.018194738775491714,1.0687310695648193,-0.031631313264369965,0.4345703125,1.7356266975402832,0.01631193421781063
LR,l2,1,117,300,25,0.3604924976825714,1.3031582832336426,0.16,20,0.6845894455909729,-1.3418010473251343,0.034229472279548645,0.6820529699325562,0.0025364942848682404,0.5553613901138306,1.5226554870605469,20,0.7315667867660522,-2.175549030303955,0.03657833859324455,0.755374550819397,-0.023807737976312637,0.49172845482826233,0.1456751525402069,5,-1.2777619361877441,-1.4255025386810303,-0.25555238127708435,-1.2585015296936035,-0.019260428845882416,0.4807421565055847,0.11052367836236954,55,1.2770349979400635,-3.1140246391296387,0.02321881800889969,1.225226640701294,0.051808588206768036,0.4499644935131073,1.2712427377700806,0.01415429636836052
LR,l2,1,117,625,25,0.36578571796417236,1.2287726402282715,0.12,20,0.18271619081497192,-1.5658888816833496,0.009135809727013111,0.1927424520254135,-0.010026231408119202,0.5553613901138306,1.5226554870605469,20,0.7408073544502258,-1.6652413606643677,0.03704036772251129,0.7962015271186829,-0.05539417266845703,0.49172845482826233,0.1456751525402069,5,-1.0060404539108276,-1.1982742547988892,-0.20120808482170105,-0.9778906106948853,-0.028149936348199844,0.4807421565055847,0.11052367836236954,55,3.3419103622436523,-2.926096200942993,0.06076200678944588,3.3669135570526123,-0.025003157556056976,0.4499644935131073,1.2712427377700806,0.03259393200278282
LR,l2,1,118,300,25,0.4991149306297302,1.1102761030197144,0.12,18,1.06467604637146,-0.9913794994354248,0.05914866924285889,1.0194473266601562,0.045228756964206696,0.5207030773162842,1.858813762664795,18,-1.2336435317993164,-2.262500047683716,-0.06853575259447098,-1.2086600065231323,-0.024983447045087814,0.4061523377895355,0.1396617889404297,7,-0.41354358196258545,-1.305458903312683,-0.05907765403389931,-0.4205400347709656,0.006996436044573784,0.5341796278953552,0.151887446641922,57,1.7764497995376587,-3.0614335536956787,0.03116578608751297,1.7396302223205566,0.03681953623890877,0.4857935905456543,1.6095138788223267,0.011939389631152153
LR,l2,1,118,625,25,0.4681626558303833,0.9719715118408203,0.12,18,0.5827563405036926,-0.9788442254066467,0.03237535059452057,0.5928027629852295,-0.010046424344182014,0.5207030773162842,1.858813762664795,18,-0.9722522497177124,-1.704671859741211,-0.05401401221752167,-0.9148484468460083,-0.05740378051996231,0.4061523377895355,0.1396617889404297,7,-0.44983774423599243,-1.0219242572784424,-0.06426253169775009,-0.4687705636024475,0.018932918086647987,0.5341796278953552,0.151887446641922,57,0.869261622428894,-3.5559725761413574,0.015250204131007195,0.8673912286758423,0.0018702112138271332,0.4857935905456543,1.6095138788223267,0.00029927759896963835
LR,l2,1,119,300,25,0.3501908779144287,1.0981042385101318,0.0,19,1.003424882888794,-1.1924567222595215,0.05281183496117592,1.0368077754974365,-0.03338288143277168,0.5747018456459045,1.7226253747940063,19,-2.0321483612060547,-2.608093023300171,-0.10695517808198929,-2.054805278778076,0.022656898945569992,0.419644296169281,0.13309504091739655,6,-0.2333660125732422,-0.5488830804824829,-0.03889433667063713,-0.2571069002151489,0.02374092862010002,0.4662109315395355,0.11628960072994232,56,0.3054300546646118,-3.957313060760498,0.005454108119010925,0.30120983719825745,0.004220146685838699,0.4881940484046936,1.4628866910934448,-0.009566595777869225
LR,l2,1,119,625,25,0.37209221720695496,0.9718216061592102,0.08,19,-0.029403194785118103,-1.4123040437698364,-0.0015475365798920393,0.031527116894721985,-0.06093021482229233,0.5747018456459045,1.7226253747940063,19,-1.9763003587722778,-3.0417191982269287,-0.10401580482721329,-1.9366042613983154,-0.03969615325331688,0.419644296169281,0.13309504091739655,6,-0.014379769563674927,-0.5988750457763672,-0.002396628260612488,-0.040619850158691406,0.026240073144435883,0.4662109315395355,0.11628960072994232,56,1.0588968992233276,-3.115330696105957,0.018908873200416565,1.064015507698059,-0.005118604749441147,0.4881940484046936,1.4628866910934448,-0.00961186271160841
LR,l2,1,120,300,25,0.33915072679519653,1.5144919157028198,0.12,17,0.702570915222168,-0.8960936069488525,0.04132770001888275,0.741443932056427,-0.03887312859296799,0.5846392512321472,1.9215941429138184,17,-2.087787389755249,-2.9462215900421143,-0.12281101942062378,-2.0236244201660156,-0.06416279077529907,0.4803079068660736,0.11261247098445892,8,-1.192317247390747,-2.0074310302734375,-0.14903965592384338,-1.1760199069976807,-0.016297435387969017,0.5656006336212158,0.09597781300544739,58,-0.3971463739871979,-4.190855026245117,-0.0068473513238132,-0.4796353876590729,0.08248928189277649,0.43459054827690125,1.7321927547454834,-0.029746804386377335
LR,l2,1,120,625,25,0.5083560943603516,1.2169430255889893,0.04,17,1.5221610069274902,-0.8414000868797302,0.08953887969255447,1.5565471649169922,-0.03438613936305046,0.5846392512321472,1.9215941429138184,17,-0.8043037056922913,-1.9687178134918213,-0.04731198400259018,-0.7583547830581665,-0.045948952436447144,0.4803079068660736,0.11261247098445892,8,-0.7445418238639832,-1.273460030555725,-0.0930677279829979,-0.7207450866699219,-0.02379675954580307,0.5656006336212158,0.09597781300544739,58,2.2063677310943604,-3.6407456398010254,0.038040824234485626,2.0323221683502197,0.17404551804065704,0.43459054827690125,1.7321927547454834,0.021796833723783493
