arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,l2,2,106,300,25,0.3349921703338623,1.2716355323791504,0.0,18,0.47563743591308594,-1.5273375511169434,0.02642430178821087,0.4808010160923004,-0.005163433030247688,0.7627488374710083,0.8758543729782104,18,1.1440141201019287,-0.971908450126648,0.06355634331703186,1.0943599939346313,0.04965421184897423,1.0066028833389282,0.11529222130775452,7,-0.35725513100624084,-0.730756402015686,-0.051036447286605835,-0.36485275626182556,0.007597615942358971,0.9910796880722046,0.10756966471672058,57,1.500559687614441,-3.4760255813598633,0.026325607672333717,1.4576964378356934,0.04286323860287666,0.8603782653808594,7.550678253173828,0.027629561722278595
SNA,l2,2,106,625,25,0.39332151412963867,1.17166268825531,0.0,18,0.03376249969005585,-1.416603446006775,0.0018756943754851818,0.05243341624736786,-0.01867092028260231,0.7627488374710083,0.8758543729782104,18,1.2316927909851074,-1.3105144500732422,0.06842737644910812,1.1654784679412842,0.06621439754962921,1.0066028833389282,0.11529222130775452,7,-0.4977213442325592,-0.7671875953674316,-0.0711030513048172,-0.5131710767745972,0.0154497679322958,0.9910796880722046,0.10756966471672058,57,0.9998569488525391,-4.254145622253418,0.017541350796818733,0.9247720837593079,0.07508507370948792,0.8603782653808594,7.550678253173828,0.017675910145044327
SNA,l2,2,107,300,25,0.27163803577423096,1.4259854555130005,0.04,18,-0.11258254945278168,-1.675608515739441,-0.006254585925489664,-0.2121995985507965,0.09961707890033722,0.6642601490020752,1.0532175302505493,18,-0.8311159014701843,-2.0111782550811768,-0.046173106878995895,-0.7558846473693848,-0.07523111253976822,0.9877452850341797,0.08053626120090485,7,-0.74639892578125,-1.0219517946243286,-0.10662841796875,-0.734700083732605,-0.011698903515934944,1.0009123086929321,0.0821254551410675,57,-2.3974545001983643,-5.697331428527832,-0.04206060618162155,-2.3847949504852295,-0.012659755535423756,0.9242845773696899,7.782306671142578,-0.04087551683187485
SNA,l2,2,107,625,25,0.2577323019504547,1.4780220985412598,0.08,18,-0.40870383381843567,-2.0656299591064453,-0.022705769166350365,-0.4661461114883423,0.057442329823970795,0.6642601490020752,1.0532175302505493,18,-0.3173809349536896,-1.3687742948532104,-0.017632273957133293,-0.2773994207382202,-0.03998159244656563,0.9877452850341797,0.08053626120090485,7,-1.2732672691345215,-1.4301931858062744,-0.18189533054828644,-1.2481467723846436,-0.025120504200458527,1.0009123086929321,0.0821254551410675,57,0.7228723168373108,-4.468473434448242,0.012681970372796059,0.7171785831451416,0.005693405866622925,0.9242845773696899,7.782306671142578,-0.012764799408614635
SNA,l2,2,108,300,25,0.4979894757270813,1.4451508522033691,0.0,22,0.20358271896839142,-1.3762874603271484,0.009253759868443012,0.23084840178489685,-0.027265751734375954,0.6895104050636292,0.95638507604599,22,-1.2228199243545532,-2.8162152767181396,-0.05558272451162338,-1.2114458084106445,-0.011374127119779587,1.0129214525222778,0.14862728118896484,3,0.044549360871315,-0.23396457731723785,0.014849786646664143,0.04946267604827881,-0.004913318902254105,1.0180360078811646,0.139435276389122,53,-1.1886484622955322,-5.240833282470703,-0.022427329793572426,-1.2682991027832031,0.07965081185102463,0.8985543251037598,7.89756965637207,-0.021633362397551537
SNA,l2,2,108,625,25,0.4265762269496918,1.2647331953048706,0.08,22,1.0380346775054932,-0.9959788918495178,0.04718339443206787,1.0670108795166016,-0.02897612750530243,0.6895104050636292,0.95638507604599,22,0.019178105518221855,-1.5909442901611328,0.0008717320743016899,0.0301221814006567,-0.010943952947854996,1.0129214525222778,0.14862728118896484,3,-0.1475985050201416,-0.4182227849960327,-0.04919950291514397,-0.15010109543800354,0.0025026006624102592,1.0180360078811646,0.139435276389122,53,0.130404993891716,-5.335609436035156,0.002460471587255597,0.09131313860416412,0.03909194469451904,0.8985543251037598,7.89756965637207,0.010400194674730301
SNA,l2,2,109,300,25,0.4163469076156616,1.073635458946228,0.08,17,2.2866716384887695,-0.12340085208415985,0.1345100998878479,2.2175064086914062,0.06916509568691254,0.6504979133605957,0.6180987358093262,17,0.3300303816795349,-1.0924358367919922,0.019413551315665245,0.3335222005844116,-0.003491832874715328,0.9598749876022339,0.07513013482093811,8,-0.909809947013855,-1.3235214948654175,-0.11372624337673187,-0.9178258180618286,0.00801592692732811,1.0124783515930176,0.06885702162981033,58,-2.8539724349975586,-5.905728340148926,-0.04920642077922821,-2.8486523628234863,-0.005319962278008461,0.8820059299468994,8.42363166809082,-0.011470803990960121
SNA,l2,2,109,625,25,0.45437222719192505,1.0419268608093262,0.08,17,1.2526445388793945,-0.436842679977417,0.07368497550487518,1.2158534526824951,0.03679077327251434,0.6504979133605957,0.6180987358093262,17,0.6240753531455994,-0.5096445083618164,0.03671031445264816,0.6428329348564148,-0.018757615238428116,0.9598749876022339,0.07513013482093811,8,-0.4444788098335266,-0.7938557863235474,-0.055559851229190826,-0.4821029305458069,0.03762412071228027,1.0124783515930176,0.06885702162981033,58,-0.7751184701919556,-5.926648139953613,-0.013364112004637718,-0.7369871735572815,-0.03813127428293228,0.8820059299468994,8.42363166809082,0.006571226287633181
SNA,l2,2,110,300,25,0.2627655565738678,1.6196397542953491,0.0,19,-0.18123242259025574,-1.6450079679489136,-0.00953854899853468,-0.20506995916366577,0.02383754588663578,0.7195509076118469,1.0759501457214355,19,-2.306393623352051,-2.7671148777008057,-0.12138913571834564,-2.2994399070739746,-0.006953598465770483,1.0169801712036133,0.11222624778747559,6,-0.2502429485321045,-0.8378454446792603,-0.04170715808868408,-0.2426915019750595,-0.0075514111667871475,0.921217143535614,0.06585091352462769,56,1.5674320459365845,-4.028653144836426,0.027989858761429787,1.5263481140136719,0.041084110736846924,0.9110307097434998,7.952521324157715,-0.011704366654157639
SNA,l2,2,110,625,25,0.15699410438537598,1.4651033878326416,0.0,19,-1.0065903663635254,-2.0804264545440674,-0.05297844111919403,-0.9773894548416138,-0.029200885444879532,0.7195509076118469,1.0759501457214355,19,-2.3196020126342773,-2.91402006149292,-0.12208431959152222,-2.290011405944824,-0.029590636491775513,1.0169801712036133,0.11222624778747559,6,-0.26992616057395935,-0.6537255048751831,-0.044987693428993225,-0.24006834626197815,-0.029857836663722992,0.921217143535614,0.06585091352462769,56,1.6792285442352295,-3.8685736656188965,0.029986223205924034,1.64444899559021,0.0347793847322464,0.9110307097434998,7.952521324157715,-0.019168898463249207
SNA,l2,2,111,300,25,0.6817197799682617,1.2262650728225708,0.0,23,2.0590734481811523,-0.8546884059906006,0.08952493220567703,1.9730870723724365,0.08598659187555313,0.6706514954566956,1.1855030059814453,23,-0.373098760843277,-2.0102803707122803,-0.016221685335040092,-0.3875806927680969,0.014481858350336552,0.9955296516418457,0.13170114159584045,2,-0.6400240659713745,-0.6400240659713745,-0.32001203298568726,-0.6236444711685181,-0.01637958735227585,0.8676194548606873,0.11494876444339752,52,-0.10360601544380188,-4.135765075683594,-0.0019924233201891184,-0.16718411445617676,0.06357861310243607,0.9484981894493103,7.902360916137695,0.009423446841537952
SNA,l2,2,111,625,25,0.6791442632675171,1.159516453742981,0.12,23,2.5456290245056152,-0.7821224927902222,0.1106795221567154,2.4318747520446777,0.11375388503074646,0.6706514954566956,1.1855030059814453,23,-1.5622438192367554,-2.4411098957061768,-0.0679236426949501,-1.5238609313964844,-0.03838282823562622,0.9955296516418457,0.13170114159584045,2,-0.36980223655700684,-0.36980223655700684,-0.18490111827850342,-0.36099332571029663,-0.008808918297290802,0.8676194548606873,0.11494876444339752,52,1.3451571464538574,-3.9390695095062256,0.025868406519293785,1.3611024618148804,-0.01594511792063713,0.9484981894493103,7.902360916137695,0.019587401300668716
SNA,l2,2,112,300,25,0.08623714745044708,1.3150928020477295,0.04,20,-0.4812161326408386,-2.275343894958496,-0.0240608062595129,-0.44746190309524536,-0.033754125237464905,0.800926685333252,0.7696828842163086,20,0.07489070296287537,-1.861303687095642,0.0037445351481437683,0.05800563097000122,0.01688513159751892,0.9740727543830872,0.12028011679649353,5,-0.04266780614852905,-0.6973540782928467,-0.00853356160223484,-0.0266534686088562,-0.016014335677027702,1.009896993637085,0.037804014980793,55,-1.7055461406707764,-5.875621318817139,-0.03100992925465107,-1.700105905532837,-0.005440187640488148,0.8398802876472473,7.259700775146484,-0.021545395255088806
SNA,l2,2,112,625,25,0.30888545513153076,1.0747265815734863,0.04,20,-0.12525027990341187,-1.7845205068588257,-0.006262513808906078,-0.0789749026298523,-0.046275343745946884,0.800926685333252,0.7696828842163086,20,0.286690354347229,-1.3189709186553955,0.014334517531096935,0.25479620695114136,0.03189411759376526,0.9740727543830872,0.12028011679649353,5,0.01714608073234558,-0.36883655190467834,0.0034292160999029875,0.024096429347991943,-0.006950337439775467,1.009896993637085,0.037804014980793,55,0.7346071004867554,-4.765270233154297,0.013356492854654789,0.7580052018165588,-0.02339814603328705,0.8398802876472473,7.259700775146484,0.009131929837167263
SNA,l2,2,113,300,25,0.2175903469324112,1.7342047691345215,0.0,21,-1.26673424243927,-2.5232834815979004,-0.06032067909836769,-1.262097954750061,-0.0046360730193555355,0.7982614636421204,0.6869348287582397,21,-0.5031527280807495,-2.370145082473755,-0.023959653452038765,-0.5222288370132446,0.019076306372880936,0.9815406799316406,0.08368188887834549,4,-1.0570013523101807,-1.0570013523101807,-0.26425033807754517,-1.036163091659546,-0.02083829790353775,1.0083739757537842,0.07182399928569794,54,-2.2674779891967773,-6.448657989501953,-0.041990332305431366,-2.2176127433776855,-0.049865882843732834,0.8789864778518677,7.353277206420898,-0.05094366520643234
SNA,l2,2,113,625,25,0.4085488021373749,1.1287376880645752,0.2,21,-0.12122830748558044,-1.7797378301620483,-0.005772776436060667,-0.10601557791233063,-0.015212779864668846,0.7982614636421204,0.6869348287582397,21,1.1185678243637085,-1.0530955791473389,0.05326513573527336,1.0416839122772217,0.07688384503126144,0.9815406799316406,0.08368188887834549,4,-0.8464465141296387,-0.8464465141296387,-0.21161162853240967,-0.8197914361953735,-0.02665506675839424,1.0083739757537842,0.07182399928569794,54,-0.8998182415962219,-6.118865013122559,-0.01666329987347126,-0.8425150513648987,-0.05730326473712921,0.8789864778518677,7.353277206420898,-0.0074892533011734486
SNA,l2,2,114,300,25,0.29222026467323303,1.1492993831634521,0.0,21,0.8932884335517883,-0.9673988223075867,0.042537543922662735,0.8604148030281067,0.032873816788196564,0.6543247699737549,0.8549984097480774,21,-1.0856714248657227,-2.2192842960357666,-0.05169863998889923,-1.0056674480438232,-0.08000403642654419,1.001696228981018,0.10138490796089172,4,-0.35667088627815247,-0.35667088627815247,-0.08916772156953812,-0.3290178179740906,-0.027653058990836143,0.972680926322937,0.07648678123950958,54,-5.9970879554748535,-8.022537231445312,-0.11105718463659286,-6.029749393463135,0.03266088292002678,1.0287688970565796,7.245655059814453,-0.0654614269733429
SNA,l2,2,114,625,25,0.4731397330760956,1.0333932638168335,0.08,21,2.168498992919922,-0.7434371709823608,0.10326185822486877,2.120076894760132,0.04842221736907959,0.6543247699737549,0.8549984097480774,21,-1.1296271085739136,-2.2804291248321533,-0.05379176884889603,-1.0419702529907227,-0.0876569077372551,1.001696228981018,0.10138490796089172,4,-0.38589194416999817,-0.38589194416999817,-0.09647298604249954,-0.3636040985584259,-0.02228783816099167,0.972680926322937,0.07648678123950958,54,-3.4091830253601074,-6.601438045501709,-0.06313301622867584,-3.414262294769287,0.005079392343759537,1.0287688970565796,7.245655059814453,-0.027562029659748077
SNA,l2,2,115,300,25,0.43781760334968567,1.0308650732040405,0.04,19,0.3599233627319336,-1.5100762844085693,0.018943333998322487,0.3271659016609192,0.032757457345724106,0.5412647724151611,1.034946322441101,19,-2.867475748062134,-3.406312942504883,-0.15091978013515472,-2.8291187286376953,-0.038357410579919815,1.01118004322052,0.14866691827774048,6,0.06558270007371902,-0.2826327979564667,0.010930449701845646,0.056023500859737396,0.00955919735133648,0.9012860655784607,0.14783364534378052,56,-0.952934980392456,-5.892852783203125,-0.01701669581234455,-0.9291958808898926,-0.023738771677017212,0.9261376261711121,7.593291282653809,-0.033949047327041626
SNA,l2,2,115,625,25,0.7893880605697632,0.7903472781181335,0.16,19,2.117161512374878,-0.5575225949287415,0.11142954975366592,2.0748510360717773,0.042310647666454315,0.5412647724151611,1.034946322441101,19,-1.3336178064346313,-2.6585450172424316,-0.07019040733575821,-1.3052637577056885,-0.028354471549391747,1.01118004322052,0.14866691827774048,6,-0.2682173252105713,-0.532228946685791,-0.044702887535095215,-0.2551756501197815,-0.013041636906564236,0.9012860655784607,0.14783364534378052,56,0.8562067151069641,-4.751213550567627,0.01528940536081791,0.9103782773017883,-0.0541715994477272,0.9261376261711121,7.593291282653809,0.013715331442654133
SNA,l2,2,116,300,25,0.16514462232589722,1.0580177307128906,0.0,17,0.24979621171951294,-1.1648224592208862,0.014693894423544407,0.26450011134147644,-0.014703860506415367,0.5109924674034119,1.4306918382644653,17,-1.9539146423339844,-2.6071364879608154,-0.11493615806102753,-1.9430580139160156,-0.010856579057872295,0.9848640561103821,0.12169019132852554,8,-0.256033718585968,-0.5338897705078125,-0.032004214823246,-0.25847291946411133,0.002439185744151473,0.9704967737197876,0.1273859441280365,58,-7.1152729988098145,-9.412296295166016,-0.12267711758613586,-6.95904541015625,-0.156227245926857,1.0298606157302856,7.875041961669922,-0.09075426310300827
SNA,l2,2,116,625,25,0.3171606659889221,1.0731968879699707,0.12,17,0.173557311296463,-1.4626941680908203,0.010209253989160061,0.21498633921146393,-0.041428908705711365,0.5109924674034119,1.4306918382644653,17,-1.4560048580169678,-2.5399231910705566,-0.0856473445892334,-1.4648468494415283,0.008841841481626034,0.9848640561103821,0.12169019132852554,8,-0.22533053159713745,-0.7774920463562012,-0.02816631644964218,-0.2198137640953064,-0.005516783334314823,0.9704967737197876,0.1273859441280365,58,-3.8721961975097656,-7.35243034362793,-0.06676200032234192,-3.6760637760162354,-0.1961333304643631,1.0298606157302856,7.875041961669922,-0.05379973724484444
SNA,l2,2,117,300,25,0.0946587398648262,1.4844192266464233,0.08,19,-0.2735326886177063,-1.8505833148956299,-0.014396457001566887,-0.2684084475040436,-0.005124239716678858,0.6073770523071289,0.6687895059585571,19,-0.17053180932998657,-1.4648563861846924,-0.008975358679890633,-0.19631260633468628,0.025780756026506424,0.9908546805381775,0.1114325076341629,6,-0.422249436378479,-0.6499786376953125,-0.07037490606307983,-0.4388282895088196,0.01657884567975998,0.9796693921089172,0.11164587736129761,56,-1.2112903594970703,-4.835000514984131,-0.02163018472492695,-1.3193089962005615,0.10801884531974792,0.8106652498245239,7.208885192871094,-0.020776042714715004
SNA,l2,2,117,625,25,0.28020042181015015,1.2508254051208496,0.0,19,0.7451733350753784,-0.9558638334274292,0.03921964764595032,0.7681312561035156,-0.022957947105169296,0.6073770523071289,0.6687895059585571,19,-0.3501076102256775,-1.372560977935791,-0.018426716327667236,-0.3791347146034241,0.02902703732252121,0.9908546805381775,0.1114325076341629,6,-0.36068758368492126,-0.635739266872406,-0.06011459603905678,-0.3841434717178345,0.023455914109945297,0.9796693921089172,0.11164587736129761,56,-0.16829590499401093,-3.9595766067504883,-0.0030052841175347567,-0.24720048904418945,0.07890487462282181,0.8106652498245239,7.208885192871094,-0.001339178648777306
SNA,l2,2,118,300,25,0.7088132500648499,0.9864887595176697,0.08,20,2.0279228687286377,-0.7811058163642883,0.10139614343643188,1.9463841915130615,0.08153881132602692,0.6262466907501221,0.8865322470664978,20,-0.14502742886543274,-1.7388108968734741,-0.007251371629536152,-0.12835393846035004,-0.016673436388373375,0.9651020169258118,0.14394766092300415,5,0.19139410555362701,-0.20265445113182068,0.03827882185578346,0.18268945813179016,0.008704682812094688,1.0370967388153076,0.1294824331998825,55,-1.9070583581924438,-5.426352500915527,-0.0346737876534462,-1.967500925064087,0.0604429729282856,0.8147402405738831,7.761878490447998,0.0016723168082535267
SNA,l2,2,118,625,25,0.4558115303516388,0.9038168787956238,0.04,20,1.5964888334274292,-0.7270327210426331,0.07982444018125534,1.545663833618164,0.05082501471042633,0.6262466907501221,0.8865322470664978,20,-0.7709111571311951,-1.7446093559265137,-0.038545556366443634,-0.7298638820648193,-0.041047148406505585,0.9651020169258118,0.14394766092300415,5,-0.10819492489099503,-0.22091230750083923,-0.021638985723257065,-0.1132022961974144,0.0050073713064193726,1.0370967388153076,0.1294824331998825,55,0.9533627033233643,-3.7139501571655273,0.0173338670283556,0.8520863056182861,0.10127633064985275,0.8147402405738831,7.761878490447998,0.01670745573937893
SNA,l2,2,119,300,25,0.4204040467739105,1.0827631950378418,0.08,19,1.9155662059783936,-0.38526785373687744,0.10081927478313446,1.9047807455062866,0.010785363614559174,0.55524742603302,1.108550786972046,19,-0.6628066301345825,-1.5056025981903076,-0.034884560853242874,-0.6296535730361938,-0.03315303102135658,1.0006567239761353,0.11677005887031555,6,-0.3751170337200165,-0.4780339300632477,-0.06251950562000275,-0.37122371792793274,-0.0038932999595999718,0.9869611859321594,0.11226645857095718,56,-1.4207298755645752,-5.167099475860596,-0.025370176881551743,-1.417238473892212,-0.003491586074233055,0.8703464865684509,7.930886268615723,-0.005430873483419418
SNA,l2,2,119,625,25,0.611642599105835,0.9190976023674011,0.0,19,2.181720733642578,-0.7734875679016113,0.11482740938663483,2.1937308311462402,-0.012010259553790092,0.55524742603302,1.108550786972046,19,1.3844393491744995,-0.863029420375824,0.07286522537469864,1.350566029548645,0.03387339785695076,1.0006567239761353,0.11677005887031555,6,-0.206414133310318,-0.2795119881629944,-0.034402355551719666,-0.22193589806556702,0.015521780587732792,0.9869611859321594,0.11226645857095718,56,-0.04969000816345215,-4.22951602935791,-0.0008873215992935002,-0.06831765174865723,0.018627777695655823,0.8703464865684509,7.930886268615723,0.03310055658221245
SNA,l2,2,120,300,25,0.2043977528810501,1.2123634815216064,0.16,15,-0.07815161347389221,-1.0188747644424438,-0.005210107658058405,-0.05832377076148987,-0.019827838987112045,0.7558963894844055,0.7633535265922546,15,-1.2501721382141113,-2.0111474990844727,-0.08334480971097946,-1.2668536901474,0.016681503504514694,0.9947969913482666,0.14943596720695496,10,0.9398056864738464,-0.22332890331745148,0.0939805656671524,0.9119755625724792,0.027830088511109352,0.9380537271499634,0.12800076603889465,60,-2.2121450901031494,-5.566313743591309,-0.03686908632516861,-2.2110931873321533,-0.00105179101228714,0.8588764071464539,7.679510593414307,-0.026006629690527916
SNA,l2,2,120,625,25,0.16265633702278137,1.42586088180542,0.04,15,0.1996767222881317,-1.1894704103469849,0.013311781920492649,0.24281185865402222,-0.04313521087169647,0.7558963894844055,0.7633535265922546,15,-0.14979182183742523,-0.9268791675567627,-0.009986121207475662,-0.20680299401283264,0.0570111945271492,0.9947969913482666,0.14943596720695496,10,0.04643333703279495,-0.4946884512901306,0.004643333610147238,0.025628775358200073,0.02080460637807846,0.9380537271499634,0.12800076603889465,60,0.3917594254016876,-4.335315227508545,0.006529323756694794,0.4015534520149231,-0.009794033132493496,0.8588764071464539,7.679510593414307,0.004880778957158327
