arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,none,0,106,300,25,-0.1114000529050827,1.2225497961044312,0.0,19,-3.7712879180908203,-5.618114948272705,-0.19848883152008057,-3.734323501586914,-0.03696458041667938,0.17456825077533722,7.631618976593018,19,-5.875508785247803,-9.661874771118164,-0.3092373013496399,-5.74560546875,-0.12990225851535797,0.40437912940979004,2.2500157356262207,6,-0.20717090368270874,-2.3624978065490723,-0.03452848270535469,-0.21760553121566772,0.010434582829475403,0.3827148377895355,1.7082786560058594,56,2.5315911769866943,-10.17941951751709,0.045206986367702484,2.5603315830230713,-0.028740406036376953,0.16946499049663544,17.99848175048828,-0.07322376221418381
LR,none,0,106,625,25,-0.060785118490457535,1.2015482187271118,0.0,19,-2.8030507564544678,-4.960859298706055,-0.1475289911031723,-2.783750295639038,-0.019299428910017014,0.17456825077533722,7.631618976593018,19,-5.539736747741699,-9.509654998779297,-0.29156509041786194,-5.414883613586426,-0.12485277652740479,0.40437912940979004,2.2500157356262207,6,-0.2948099374771118,-2.719770908355713,-0.0491349883377552,-0.30601686239242554,0.011206954717636108,0.3827148377895355,1.7082786560058594,56,4.512988090515137,-9.998262405395508,0.08058907091617584,4.451949119567871,0.06103944405913353,0.16946499049663544,17.99848175048828,-0.041246093809604645
LR,none,0,107,300,25,-0.057680126279592514,1.1659902334213257,0.04,21,-0.7805109024047852,-4.090435028076172,-0.03716718405485153,-0.739620566368103,-0.04088888317346573,0.11598773300647736,18.900562286376953,21,-0.5128000974655151,-6.619071960449219,-0.02441905252635479,-0.5201225280761719,0.007322065532207489,0.4100446105003357,2.4313552379608154,4,-0.7652543783187866,-1.4161267280578613,-0.19131359457969666,-0.748937726020813,-0.016316674649715424,0.3109374940395355,2.303891658782959,54,-4.065397262573242,-16.835693359375,-0.07528513669967651,-4.045502662658691,-0.019894365221261978,0.20595702528953552,13.364192962646484,-0.06123962253332138
LR,none,0,107,625,25,-0.06456144899129868,1.1942440271377563,0.0,21,-0.5677435398101807,-4.367609977722168,-0.027035405859351158,-0.5027514696121216,-0.06499027460813522,0.11598773300647736,18.900562286376953,21,-4.372773170471191,-8.809415817260742,-0.20822729170322418,-4.2890119552612305,-0.08376143127679825,0.4100446105003357,2.4313552379608154,4,-0.9407030344009399,-1.590689778327942,-0.23517575860023499,-0.9129490852355957,-0.027753952890634537,0.3109374940395355,2.303891658782959,54,-6.8703083992004395,-18.589914321899414,-0.12722793221473694,-6.739109516143799,-0.13120043277740479,0.20595702528953552,13.364192962646484,-0.1275152713060379
LR,none,0,108,300,25,0.1277943253517151,1.0175940990447998,0.04,21,4.174675941467285,-3.124830722808838,0.19879409670829773,4.135299205780029,0.039377644658088684,0.12628348171710968,7.714509963989258,21,-1.070984125137329,-4.952112197875977,-0.050999242812395096,-1.0341441631317139,-0.03684041649103165,0.41983819007873535,2.2428903579711914,4,-1.0748964548110962,-2.0975561141967773,-0.26872411370277405,-1.064955711364746,-0.009940803050994873,0.40410149097442627,2.160095691680908,54,2.092836380004883,-12.499879837036133,0.03875622898340225,2.092918634414673,-7.926300168037415e-05,0.14121095836162567,18.267566680908203,0.04121631756424904
LR,none,0,108,625,25,0.0112453643232584,1.1178215742111206,0.08,21,0.45922061800956726,-4.337549686431885,0.021867647767066956,0.5184963941574097,-0.059275418519973755,0.12628348171710968,7.714509963989258,21,2.345499038696289,-4.326385498046875,0.11169043183326721,2.313589572906494,0.031908560544252396,0.41983819007873535,2.2428903579711914,4,-1.0658072233200073,-2.1087169647216797,-0.26645180583000183,-1.0706267356872559,0.004819601774215698,0.40410149097442627,2.160095691680908,54,0.7785840034484863,-15.150903701782227,0.01441822201013565,0.9460020065307617,-0.16741643846035004,0.14121095836162567,18.267566680908203,0.02517496421933174
LR,none,0,109,300,25,0.16612307727336884,0.9558398723602295,0.04,24,3.576249361038208,-2.7844390869140625,0.14901039004325867,3.4695746898651123,0.10667316615581512,0.11918946355581284,14.838542938232422,24,-7.492447376251221,-11.92004680633545,-0.3121853172779083,-7.2828192710876465,-0.2096286416053772,0.44438478350639343,2.4326772689819336,1,0.7139554023742676,0.0,0.7139554023742676,0.6965852379798889,0.01737019419670105,0.29863277077674866,1.6012194156646729,51,0.4586455821990967,-10.977463722229004,0.008993051014840603,0.4528151750564575,0.005830172449350357,0.15924863517284393,20.459192276000977,-0.027435975149273872
LR,none,0,109,625,25,0.18440097570419312,0.9864129424095154,0.12,24,3.985297203063965,-3.8896536827087402,0.16605405509471893,3.9297432899475098,0.05555306375026703,0.11918946355581284,14.838542938232422,24,-9.269475936889648,-13.051177024841309,-0.38622817397117615,-8.9860258102417,-0.28345030546188354,0.44438478350639343,2.4326772689819336,1,0.9597483277320862,0.0,0.9597483277320862,0.9292881488800049,0.03046014904975891,0.29863277077674866,1.6012194156646729,51,-2.3457720279693604,-14.588375091552734,-0.04599552974104881,-2.1783576011657715,-0.16741599142551422,0.15924863517284393,20.459192276000977,-0.06670203059911728
LR,none,0,110,300,25,-0.001208899891935289,1.1988892555236816,0.0,17,3.741091251373291,-1.4956226348876953,0.2200641930103302,3.6938929557800293,0.04719819873571396,0.12440258264541626,8.26266860961914,17,-5.944414138793945,-9.73715877532959,-0.3496714234352112,-5.777321815490723,-0.16709282994270325,0.4639705717563629,1.935654878616333,8,-4.074830532073975,-4.961916923522949,-0.5093538165092468,-4.017876625061035,-0.05695363134145737,0.29621580243110657,2.19366455078125,58,6.736997604370117,-12.790811538696289,0.11615513265132904,6.667110919952393,0.06988763809204102,0.15361328423023224,15.974157333374023,0.004588441923260689
LR,none,0,110,625,25,0.03045954741537571,1.140937089920044,0.12,17,3.963538646697998,-0.7098555564880371,0.23314933478832245,3.902413845062256,0.06112461909651756,0.12440258264541626,8.26266860961914,17,-5.8796563148498535,-10.211423873901367,-0.34586215019226074,-5.717170238494873,-0.16248616576194763,0.4639705717563629,1.935654878616333,8,-3.6171460151672363,-4.058671951293945,-0.45214325189590454,-3.5738534927368164,-0.04329259693622589,0.29621580243110657,2.19366455078125,58,6.684168815612793,-15.122939109802246,0.1152442917227745,6.631793975830078,0.05237460881471634,0.15361328423023224,15.974157333374023,0.011509048752486706
LR,none,0,111,300,25,0.07606615126132965,0.9851792454719543,0.0,24,4.4208221435546875,-2.3218889236450195,0.1842009276151657,4.323019027709961,0.0978035032749176,0.12138672918081284,21.472248077392578,24,-9.014806747436523,-13.766839981079102,-0.3756169378757477,-8.655553817749023,-0.3592521548271179,0.526782214641571,2.22507381439209,1,-0.9154706001281738,-0.9154706001281738,-0.9154706001281738,-0.9029607772827148,-0.012509632855653763,0.30742183327674866,1.3848280906677246,51,6.252988338470459,-8.541790962219238,0.12260761111974716,6.185461521148682,0.06752640008926392,0.14670266211032867,11.995128631591797,0.007435327861458063
LR,none,0,111,625,25,0.11618660390377045,0.9446816444396973,0.0,24,5.010715484619141,-2.3418259620666504,0.20877981185913086,4.896864891052246,0.11385051906108856,0.12138672918081284,21.472248077392578,24,-8.731348991394043,-14.096749305725098,-0.36380621790885925,-8.36963176727295,-0.3617168068885803,0.526782214641571,2.22507381439209,1,-0.5086612701416016,-0.5086612701416016,-0.5086612701416016,-0.5021605491638184,-0.006500724703073502,0.30742183327674866,1.3848280906677246,51,8.168743133544922,-8.069955825805664,0.16017143428325653,8.12139892578125,0.04734406620264053,0.14670266211032867,11.995128631591797,0.03939447179436684
LR,none,0,112,300,25,0.020188311114907265,1.0874601602554321,0.0,22,-0.460343599319458,-4.706571102142334,-0.020924709737300873,-0.43688255548477173,-0.02346031926572323,0.13331852853298187,11.793712615966797,22,-7.431988716125488,-10.550495147705078,-0.3378176689147949,-7.265198707580566,-0.16679030656814575,0.5009410381317139,1.5384578704833984,3,1.4067960977554321,-0.10269218683242798,0.46893203258514404,1.3782498836517334,0.028546428307890892,0.47148433327674866,1.4867825508117676,53,-0.5598940849304199,-12.319646835327148,-0.010564039461314678,-0.5904240608215332,0.03053130954504013,0.1821197122335434,18.379756927490234,-0.07045429944992065
LR,none,0,112,625,25,0.13830284774303436,1.0309666395187378,0.04,22,1.4385714530944824,-4.803414821624756,0.06538961082696915,1.500767707824707,-0.06219668686389923,0.13331852853298187,11.793712615966797,22,-6.773667812347412,-11.339946746826172,-0.3078939914703369,-6.58050012588501,-0.1931670904159546,0.5009410381317139,1.5384578704833984,3,1.5795317888259888,0.0,0.5265105962753296,1.5498285293579102,0.029703304171562195,0.47148433327674866,1.4867825508117676,53,1.3782505989074707,-12.889314651489258,0.02600472792983055,1.5734152793884277,-0.19516435265541077,0.1821197122335434,18.379756927490234,-0.02377314120531082
LR,none,0,113,300,25,0.06840381771326065,1.0610123872756958,0.0,20,1.1913185119628906,-2.442648410797119,0.05956592410802841,1.159951090812683,0.031367264688014984,0.118896484375,11.989011764526367,20,-4.742419242858887,-8.522699356079102,-0.23712095618247986,-4.611227989196777,-0.13119082152843475,0.48478513956069946,2.193258285522461,5,0.6853664517402649,-1.834973692893982,0.13707329332828522,0.7161131501197815,-0.03074660897254944,0.5478906035423279,2.0417752265930176,55,2.806185245513916,-9.777929306030273,0.051021549850702286,2.7586004734039307,0.04758274555206299,0.17708808183670044,20.764150619506836,-0.0005954790394753218
LR,none,0,113,625,25,0.04849989712238312,1.0734124183654785,0.04,20,-0.19771230220794678,-3.2985618114471436,-0.009885614737868309,-0.16530686616897583,-0.03240631893277168,0.118896484375,11.989011764526367,20,-6.509787559509277,-10.249746322631836,-0.3254893720149994,-6.287813186645508,-0.22197479009628296,0.48478513956069946,2.193258285522461,5,0.6455978155136108,-1.9957987070083618,0.12911956012248993,0.6986928582191467,-0.053095098584890366,0.5478906035423279,2.0417752265930176,55,-1.0525585412979126,-11.710171699523926,-0.0191374272108078,-0.879030704498291,-0.17352691292762756,0.17708808183670044,20.764150619506836,-0.07114461064338684
LR,none,0,114,300,25,-0.09882976114749908,1.17240309715271,0.04,18,-0.7772256135940552,-2.8137428760528564,-0.04317919909954071,-0.7408825159072876,-0.03634287416934967,0.13076169788837433,12.764387130737305,18,3.5683999061584473,-4.192191123962402,0.19824443757534027,3.4719815254211426,0.09641797840595245,0.42236328125,2.540565013885498,7,-3.3655810356140137,-3.5363659858703613,-0.48079729080200195,-3.2973833084106445,-0.06819779425859451,0.3784877359867096,2.278663158416748,57,4.253509044647217,-12.459707260131836,0.07462296634912491,4.2047929763793945,0.04871213436126709,0.1573910415172577,18.60774040222168,0.036791034042835236
LR,none,0,114,625,25,-0.16482852399349213,1.3091940879821777,0.04,18,-2.426494598388672,-5.307217121124268,-0.13480526208877563,-2.3340303897857666,-0.09246179461479187,0.13076169788837433,12.764387130737305,18,1.8908898830413818,-5.364015102386475,0.10504943877458572,1.8601754903793335,0.0307142436504364,0.42236328125,2.540565013885498,7,-4.4695820808410645,-4.779992580413818,-0.6385117173194885,-4.371311187744141,-0.09827117621898651,0.3784877359867096,2.278663158416748,57,3.2910218238830566,-14.767805099487305,0.05773722380399704,3.426454544067383,-0.13543379306793213,0.1573910415172577,18.60774040222168,-0.017141658812761307
LR,none,0,115,300,25,0.13573142886161804,0.9736647605895996,0.04,23,4.219782829284668,-2.4942245483398438,0.18346881866455078,4.137050628662109,0.08273177593946457,0.11490318924188614,9.589042663574219,23,-8.08212947845459,-15.776413917541504,-0.35139694809913635,-7.836329460144043,-0.24579991400241852,0.474719762802124,2.131901502609253,2,-1.222617745399475,-1.222617745399475,-0.6113088726997375,-1.1895077228546143,-0.03311009332537651,0.6343749761581421,1.8080475330352783,52,2.742995023727417,-16.647125244140625,0.05274990573525429,2.90023136138916,-0.1572382152080536,0.18667370080947876,18.923221588134766,-0.02341969683766365
LR,none,0,115,625,25,0.18094176054000854,0.9760178923606873,0.04,23,5.002066612243652,-3.381317377090454,0.21748115122318268,4.9675445556640625,0.03452276438474655,0.11490318924188614,9.589042663574219,23,-9.060121536254883,-16.173755645751953,-0.39391833543777466,-8.738852500915527,-0.32127031683921814,0.474719762802124,2.131901502609253,2,-0.8138611316680908,-0.8138611316680908,-0.4069305658340454,-0.7727844715118408,-0.04107668995857239,0.6343749761581421,1.8080475330352783,52,5.106120586395264,-16.235254287719727,0.09819462895393372,5.362353324890137,-0.2562355399131775,0.18667370080947876,18.923221588134766,0.0023420285433530807
LR,none,0,116,300,25,0.0023897059727460146,1.1434966325759888,0.08,22,1.4599506855010986,-3.903125524520874,0.06636139750480652,1.4607353210449219,-0.0007848720997571945,0.1657581776380539,8.984640121459961,22,-5.629897117614746,-8.605583190917969,-0.2559044063091278,-5.448631286621094,-0.1812659502029419,0.45843392610549927,1.8369790315628052,3,-1.935187816619873,-1.935187816619873,-0.6450626254081726,-1.888298511505127,-0.04688939452171326,0.44218745827674866,1.6033035516738892,53,-4.1618218421936035,-16.741086959838867,-0.07852493971586227,-3.8406152725219727,-0.3212078809738159,0.15097655355930328,16.600860595703125,-0.10266956686973572
LR,none,0,116,625,25,-0.007745072245597839,1.2047960758209229,0.08,22,2.3575010299682617,-4.617043495178223,0.10715913772583008,2.3535244464874268,0.0039769187569618225,0.1657581776380539,8.984640121459961,22,-3.6800143718719482,-7.890124797821045,-0.1672733873128891,-3.5222108364105225,-0.15780331194400787,0.45843392610549927,1.8369790315628052,3,-2.414949417114258,-2.414949417114258,-0.8049831390380859,-2.3604514598846436,-0.05449796840548515,0.44218745827674866,1.6033035516738892,53,0.8543601036071777,-18.344593048095703,0.016120001673698425,1.293975830078125,-0.4396134614944458,0.15097655355930328,16.600860595703125,-0.02883101999759674
LR,none,0,117,300,25,0.14472998678684235,0.9666930437088013,0.08,22,0.2419346570968628,-5.229087829589844,0.010997029952704906,0.20068025588989258,0.041253525763750076,0.12532846629619598,22.203048706054688,22,-3.6457958221435547,-8.225606918334961,-0.1657179892063141,-3.616872787475586,-0.028923001140356064,0.4595525562763214,1.9998857975006104,3,-0.10177356004714966,-0.7594625353813171,-0.03392452001571655,-0.0990997850894928,-0.002673722803592682,0.2939452826976776,1.8850663900375366,53,0.6523499488830566,-13.877918243408203,0.01230848953127861,0.7034218311309814,-0.051076389849185944,0.15336453914642334,8.435262680053711,-0.028532855212688446
LR,none,0,117,625,25,0.1624942123889923,0.9713436365127563,0.04,22,0.6524991989135742,-5.743128299713135,0.029659055173397064,0.612260103225708,0.040238648653030396,0.12532846629619598,22.203048706054688,22,-1.9887105226516724,-7.893017292022705,-0.09039593487977982,-1.9965778589248657,0.00786709412932396,0.4595525562763214,1.9998857975006104,3,-0.22123569250106812,-0.7655345797538757,-0.0737452283501625,-0.2231406271457672,0.0019049718976020813,0.2939452826976776,1.8850663900375366,53,1.4463553428649902,-15.933167457580566,0.027289723977446556,1.5538663864135742,-0.10751248896121979,0.15336453914642334,8.435262680053711,-0.0011109280167147517
LR,none,0,118,300,25,-0.0382053442299366,1.1822201013565063,0.04,22,-0.8161298036575317,-5.760941505432129,-0.03709680959582329,-0.8100060224533081,-0.00612308643758297,0.13627484440803528,10.21633529663086,22,-4.476394176483154,-9.016165733337402,-0.20347246527671814,-4.427947044372559,-0.048446498811244965,0.505095899105072,1.8554377555847168,3,-2.482882499694824,-2.482882499694824,-0.8276274800300598,-2.4383463859558105,-0.04453624039888382,0.3958984315395355,1.745180606842041,53,-8.678665161132812,-15.163948059082031,-0.16374839842319489,-8.483376502990723,-0.1952913999557495,0.16746023297309875,19.86473846435547,-0.16454070806503296
LR,none,0,118,625,25,0.029010752215981483,1.162501573562622,0.04,22,-0.4766402244567871,-6.116774082183838,-0.021665465086698532,-0.4344649314880371,-0.04217519611120224,0.13627484440803528,10.21633529663086,22,-3.1490628719329834,-8.421253204345703,-0.14313922822475433,-3.093496799468994,-0.05556625872850418,0.505095899105072,1.8554377555847168,3,-1.7850397825241089,-2.017150402069092,-0.5950132608413696,-1.760575532913208,-0.02446414716541767,0.3958984315395355,1.745180606842041,53,-5.259249687194824,-14.367481231689453,-0.09923112392425537,-4.997003555297852,-0.2622460424900055,0.16746023297309875,19.86473846435547,-0.10669994354248047
LR,none,0,119,300,25,-0.01978404074907303,1.1577576398849487,0.08,20,1.1384782791137695,-3.9916834831237793,0.056923914700746536,1.1345221996307373,0.003955971449613571,0.14192382991313934,11.215798377990723,20,-6.5023345947265625,-11.704681396484375,-0.32511672377586365,-6.444163799285889,-0.058170631527900696,0.5076367259025574,2.063872814178467,5,-3.1859097480773926,-3.1859097480773926,-0.6371819376945496,-3.133342742919922,-0.052567146718502045,0.3840624690055847,1.751469373703003,55,6.734012126922607,-10.730069160461426,0.12243658304214478,6.469679355621338,0.2643313705921173,0.16551847755908966,20.638404846191406,-0.018157541751861572
LR,none,0,119,625,25,-0.05617433413863182,1.1947259902954102,0.04,20,-0.019406437873840332,-4.30535364151001,-0.0009703218820504844,0.043731629848480225,-0.06313788890838623,0.14192382991313934,11.215798377990723,20,-7.356828689575195,-12.406354904174805,-0.3678414225578308,-7.3214430809021,-0.0353863462805748,0.5076367259025574,2.063872814178467,5,-3.4341561794281006,-3.4341561794281006,-0.6868312358856201,-3.3716330528259277,-0.06252282857894897,0.3840624690055847,1.751469373703003,55,4.924471378326416,-12.805794715881348,0.08953583985567093,4.954312801361084,-0.029841579496860504,0.16551847755908966,20.638404846191406,-0.0588592067360878
LR,none,0,120,300,25,-0.014349152334034443,1.0697290897369385,0.0,21,-2.7938506603240967,-4.579308032989502,-0.13304050266742706,-2.716555118560791,-0.07729525119066238,0.1202566996216774,22.22162628173828,21,3.572678804397583,-6.409104347229004,0.17012755572795868,3.549187660217285,0.02349121682345867,0.5263951420783997,2.2937495708465576,4,-2.2697887420654297,-2.7824602127075195,-0.5674471855163574,-2.228386878967285,-0.04140177369117737,0.34345701336860657,2.16670560836792,54,6.7829790115356445,-8.513659477233887,0.12561072409152985,6.728084564208984,0.05489298701286316,0.15472005307674408,11.274730682373047,0.052920177578926086
LR,none,0,120,625,25,-0.05706513673067093,1.1082857847213745,0.0,21,-3.5784831047058105,-5.4159626960754395,-0.17040395736694336,-3.3764705657958984,-0.2020130604505539,0.1202566996216774,22.22162628173828,21,4.4521918296813965,-6.385730743408203,0.21200913190841675,4.425875186920166,0.02631663903594017,0.5263951420783997,2.2937495708465576,4,-1.977768898010254,-2.3399899005889893,-0.4944422245025635,-1.9411087036132812,-0.0366600900888443,0.34345701336860657,2.16670560836792,54,7.322000503540039,-9.145187377929688,0.13559259474277496,7.457673072814941,-0.13567529618740082,0.15472005307674408,11.274730682373047,0.062179408967494965
