arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
SL,raw,5,10,0.001,21,none,0.7175979167,0.9983333349,0.9983333349,0,0,-33.95630264,14.6414957,-61.93644714,0.1055311859,62.3837303,0,0,-23.43655777,10.80987549,-35.1879425,0.1171471179,63.05637515,30.51114082,4.486976624,4.400889397
SL,raw,5,10,0.001,22,none,0.7268395833,0.9958333373,0.9958333373,0,0,-32.86140823,14.49860764,-60.20573044,0.1082412079,63.28316532,0,0,-22.17155075,10.50264931,-40.4605217,0.1165190414,65.42372795,31.07321548,4.489769459,4.302298069
SL,raw,5,10,0.001,23,none,0.7437291667,0.9983333349,0.9983333349,0,0,-33.10388947,14.96514893,-61.01908875,0.109041281,64.06069514,0,0,-21.37355995,11.31510925,-39.21457672,0.1254176646,70.91961451,31.73488045,4.54740715,4.176387787
SL,raw,5,10,0.001,24,none,0.7226375,0.9841666818,0.9841666818,0,0,-32.93711472,14.85811901,-53.81082153,0.1066524163,64.01074414,0,0,-22.31118393,11.11097908,-37.72695923,0.1227101311,68.98469696,32.3411026,4.551490307,4.392115116
SL,raw,5,10,0.001,25,none,0.7314895833,0.9966666698,0.9966666698,0,0,-34.00069046,14.94862175,-55.86683655,0.1077638268,64.54397471,0,0,-22.26947403,11.4317522,-38.80880737,0.1255784184,70.10018795,32.92907715,4.594947338,4.26943779
SL,raw,5,10,0.001,26,none,0.7372208333,0.9958333373,0.9958333373,0,0,-31.63675117,14.65192986,-66.23713684,0.1099450961,66.8569184,0,0,-21.85873413,11.92909241,-39.62399673,0.1298317015,71.62656607,33.54298401,4.682386398,4.303046703
SL,raw,5,10,0.001,27,none,0.728725,0.9983333349,0.9983333349,0,0,-32.35704803,14.82395649,-54.59758377,0.1077990383,65.79121682,0,0,-22.01898766,11.64938736,-37.27152252,0.1309506297,70.92854111,34.03454971,4.68982029,4.333114147
SL,raw,5,10,0.001,28,none,0.7433479167,0.9908333421,0.9908333421,0,0,-33.95676041,15.51397324,-54.79937744,0.1058776379,62.48312095,0,0,-24.18465996,11.60226059,-42.75024033,0.1175434887,66.53180761,34.69256973,4.801057339,4.402273178
SL,raw,5,10,0.001,29,none,0.7171875,0.9966666698,0.9966666698,0,0,-34.29334641,15.50649452,-56.27066422,0.1080414578,63.60474466,0,0,-23.91643715,11.60966587,-45.80847931,0.1208751202,67.77190078,35.23886871,4.745080948,4.275300026
SL,raw,5,10,0.001,30,none,0.7416291667,0.9958333373,0.9958333373,0,0,-34.29727173,15.57455063,-64.70146942,0.1083318889,65.2541245,0,0,-23.25140381,12.37342548,-48.26844025,0.1253249347,68.54856321,35.81884003,4.786035061,4.383345604
SL,raw,5,10,0.001,31,none,0.7337041667,0.9808333516,0.9808333516,0,0,-33.35895157,15.50103188,-56.32654953,0.107759133,65.80937157,0,0,-25.74391365,12.3286581,-40.7665062,0.1235479489,68.31394772,36.31814194,4.874260902,4.38655138
SL,raw,5,10,0.001,32,none,0.738925,0.6625000238,0.6625000238,0,0,-39.36341095,15.902668,-58.87532806,0.1044892371,60.37615586,0,0,-29.06560326,11.97777367,-51.43352509,0.1133127585,59.90728038,36.72901535,4.941091061,4.375868797
SL,raw,5,10,0.001,33,none,0.7288875,0.9841666818,0.9841666818,0,0,-35.80252075,15.74425697,-57.88718796,0.108254157,64.47459221,0,0,-25.87825966,12.30126762,-47.1746254,0.1209696606,67.48368891,37.24489212,4.909440517,4.246910095
SL,raw,5,10,0.001,34,none,0.7175666667,0.8933333755,0.8933333755,0,0,-39.14441681,16.35915947,-59.56277466,0.1051066071,61.42485843,0,0,-24.58940506,12.35864449,-55.24681091,0.1191958785,65.1455904,37.76255417,4.969929218,4.342719555
SL,raw,5,10,0.001,35,none,0.72930625,1,1,0,0,-37.53909683,16.41876411,-58.23557281,0.1070293039,64.86067009,0,0,-24.42528725,12.91317081,-45.48095322,0.1233942583,70.1075628,38.28017044,5.062615395,4.362508297
SL,raw,5,10,0.001,36,none,0.71744375,0.9983333349,0.9983333349,0,0,-34.69396591,16.2888298,-60.78987885,0.1083707064,66.63237523,0,0,-24.12111664,12.53896236,-42.93827438,0.1259931922,71.11683887,38.727005,5.05723381,4.261622429
SL,raw,5,10,0.001,37,none,0.7346666667,0.9350000024,0.9350000024,0,0,-35.71967316,16.47434616,-52.92480469,0.1090898886,65.76700853,0,0,-23.8242588,12.24100685,-39.61510086,0.1214216873,69.34665878,39.1221962,5.119392872,4.377832413
SL,raw,5,10,0.001,38,none,0.7223354167,0.9950000048,0.9950000048,0,0,-35.25725937,16.33027077,-62.87148666,0.1076429933,66.20375209,0,0,-25.43853569,12.96626186,-48.78660202,0.1229613274,70.17577253,39.65243149,5.111522675,4.40123558
SL,raw,5,10,0.001,39,none,0.7034604167,0.9991666675,0.9991666675,0,0,-36.65415573,16.35474777,-55.68884277,0.1083669662,64.97201737,0,0,-24.30066299,12.78663349,-44.00709152,0.1231855825,69.75672379,40.13454819,5.115825176,4.396478653
SL,raw,5,10,0.001,40,none,0.707775,0.9958333373,0.9958333373,0,0,-38.03271866,16.46167946,-62.09965515,0.1051329449,63.22582428,0,0,-23.01511383,12.00084591,-40.29139328,0.124200061,69.00691637,40.54540634,5.143288612,4.32417345
SL,raw,5,10,0.001,41,none,0.7385125,0.8416666985,0.8416666985,0,0,-39.62633514,17.20821381,-68.95298004,0.1072673351,60.81865353,0,0,-28.93438911,13.02466965,-49.60054016,0.114615351,64.37014513,41.13674545,5.26308918,4.465546608
SL,raw,5,10,0.001,42,none,0.7152583333,0.9958333373,0.9958333373,0,0,-37.27616501,16.60766792,-56.55477905,0.1087760702,64.89365948,0,0,-27.43008614,13.66068554,-52.12883759,0.1243641675,71.08078972,41.5443306,5.261268616,4.418105602
SL,raw,5,10,0.001,43,none,0.7332979167,0.9983333349,0.9983333349,0,0,-38.02680588,16.97092628,-66.3326416,0.1075836718,65.54550944,0,0,-24.93283844,13.31070328,-48.05005264,0.1264587939,71.4673084,41.99623489,5.282223225,4.466044903
SL,raw,5,10,0.001,44,none,0.7096791667,0.9058333635,0.9058333635,0,0,-36.30943298,16.67911148,-56.22505188,0.1069715172,65.44477398,0,0,-28.79804039,13.86555386,-51.31305313,0.1222392842,68.58284257,42.3107605,5.367594719,4.423417091
SL,raw,5,10,0.001,45,none,0.7268916667,0.9983333349,0.9983333349,0,0,-38.14532471,16.82781219,-71.16312408,0.107695736,66.01706583,0,0,-27.14696121,13.90679932,-44.74944305,0.1233939677,70.8839851,42.75156784,5.342114449,4.436004639
SL,raw,5,10,0.001,46,none,0.7222708333,0.9983333349,0.9983333349,0,0,-36.8372879,17.01087952,-65.17519379,0.1091359332,65.65360714,0,0,-26.09496117,14.58266735,-44.75659943,0.1289877892,73.40601771,43.15548706,5.342581272,4.455737591
SL,raw,5,10,0.001,47,none,0.7230791667,0.7725000381,0.7725000381,0,0,-38.97234344,17.62525749,-63.98177338,0.1084267199,64.29198459,0,0,-29.99142265,13.92766476,-58.83342743,0.1155375838,65.07664067,43.5666275,5.362429142,4.493466377
SL,raw,5,10,0.001,48,none,0.7152854167,0.8416666985,0.8416666985,0,0,-39.70157242,17.23298645,-66.69232178,0.1043554693,60.66991148,0,0,-29.43955803,12.89836884,-56.82977295,0.1121049896,61.00706638,43.9922905,5.429621696,4.589558125
SL,raw,5,10,0.001,49,none,0.7121270833,0.9958333373,0.9958333373,0,0,-35.95888901,17.05360603,-61.12955856,0.1094776914,67.365999,0,0,-28.13659668,14.09850121,-47.66976547,0.1237955391,71.03979654,44.39764404,5.428851128,4.625588417
SL,raw,5,10,0.001,50,none,0.71069375,0.9983333349,0.9983333349,0,0,-38.03932953,17.65393066,-62.2884903,0.1073179916,65.56970823,0,0,-26.93654442,14.28274918,-49.35718918,0.1220495626,70.58898903,44.80312729,5.463069916,4.53181839
SL,std,5,11,0.001,1,none,0.9821208333,1,1,0,0,-1.635018706,15.3825922,-6.892438412,0.5018931031,73.47281464,0,0,-6.592606068,12.19194126,-15.26617241,0.3603944778,72.23295553,3.548496962,0.9763553739,1.307390213
SL,std,5,11,0.001,2,none,0.98018125,1,1,0,0,-3.221774101,24.16929626,-10.29015827,0.4925775826,73.7394209,0,0,-23.60716629,21.91010857,-38.85046387,0.2077986896,77.58322245,5.390448093,1.278602839,1.373612046
SL,std,5,11,0.001,3,none,0.9780354167,1,1,0,0,-4.825715542,28.67211533,-15.10772133,0.4818228185,75.46124604,0,0,-32.55044174,26.09629059,-50.31521225,0.1824278235,70.92879784,6.759343624,1.463328481,1.312925935
SL,std,5,11,0.001,4,none,0.9784916667,1,1,0,0,-7.054909706,30.9308033,-14.87913799,0.4615328014,75.57483298,0,0,-37.76444626,30.67228889,-58.67359543,0.1765793711,76.04842555,7.68780899,1.584037662,1.24706459
SL,std,5,11,0.001,5,none,0.98015,1,1,0,0,-6.284538269,34.96378326,-15.26730156,0.4691320956,76.13800262,0,0,-42.36398697,35.88901901,-66.98963165,0.1799384356,80.73412338,8.661084175,1.72361505,1.173420668
SL,std,5,11,0.001,6,none,0.978425,1,1,0,0,-6.160927296,38.9058609,-19.71790504,0.4755006433,75.90935195,0,0,-53.38689423,42.92940903,-77.84631348,0.1681693792,82.59603243,9.569675446,1.869259477,1.133804679
SL,std,5,11,0.001,7,none,0.9774833333,1,1,0,0,-7.880342007,39.77545166,-19.04244995,0.4751075208,76.13194334,0,0,-62.23723984,47.25711823,-92.61051941,0.159295857,81.74261479,10.46323299,2.002612114,1.142552376
SL,std,5,11,0.001,8,none,0.97633125,1,1,0,0,-8.290726662,42.7502327,-20.8598423,0.4742903709,76.1796953,0,0,-66.7778244,52.18383026,-92.09440613,0.1640513837,82.5824835,11.28578758,2.121892929,1.14415431
SL,std,5,11,0.001,9,none,0.9772145833,1,1,0,0,-8.110198975,44.59498978,-24.67401695,0.4752620459,75.96961021,0,0,-75.33985901,56.74401855,-105.4199371,0.1596392244,81.40160836,11.95706844,2.254165173,1.129566669
SL,std,5,11,0.001,10,none,0.976725,1,1,0,0,-9.736936569,47.40363693,-22.80036163,0.4689263105,76.33591055,0,0,-78.43554688,60.61365128,-121.2613068,0.1618110985,82.61647912,12.66315365,2.32624507,1.105328918
SL,std,5,11,0.001,11,none,0.97545,1,1,0,0,-9.812817574,50.60245132,-27.20654297,0.4754371643,76.01136447,0,0,-84.47802734,64.87419891,-117.9104843,0.1620114297,83.44127764,13.3587513,2.426570654,1.075515032
SL,std,5,11,0.001,12,none,0.9739270833,1,1,0,0,-10.77102852,51.57367706,-25.60497284,0.4701489508,76.45387486,0,0,-91.07429504,69.88699341,-131.2564087,0.1607509106,82.43146562,13.92987061,2.539522171,1.076699734
SL,std,5,11,0.001,13,none,0.9757729167,1,1,0,0,-9.952818871,52.4335289,-28.17379951,0.4697575867,76.799852,0,0,-97.87260437,73.44786835,-141.3358154,0.1575520635,83.06210427,14.51901245,2.627912521,1.104859948
SL,std,5,11,0.001,14,none,0.9748166667,1,1,0,0,-11.30532265,53.88613129,-24.99233055,0.4656921029,76.95681275,0,0,-101.9560165,77.08979797,-147.2350769,0.1552936137,83.05725035,14.97108841,2.695349693,1.077042818
SL,std,5,11,0.001,15,none,0.9738041667,1,1,0,0,-10.37216663,55.90726471,-27.72875786,0.4773725867,76.75700678,0,0,-110.4359894,80.9458847,-153.1872711,0.1509473622,83.32999912,15.58098698,2.748465061,1.10002625
SL,std,5,11,0.001,16,none,0.9728083333,1,1,0,0,-11.91838455,57.25201797,-26.97212029,0.4727549255,76.298674,0,0,-111.8538284,84.10611725,-178.0595398,0.1586333066,83.26406061,16.13458061,2.833319902,1.088358283
SL,std,5,11,0.001,17,none,0.9732604167,1,1,0,0,-13.15147209,59.55709457,-30.66892624,0.4629671276,76.09519562,0,0,-116.319458,87.39215088,-160.1302338,0.1548192352,83.29780789,16.67291832,2.891877413,1.110871315
SL,std,5,11,0.001,18,none,0.9730875,1,1,0,0,-13.66610241,58.28119659,-30.36717224,0.458907634,76.49685979,0,0,-118.0386505,92.23532104,-160.4159698,0.158565253,84.82759195,17.08075523,2.94803977,1.055097818
SL,std,5,11,0.001,19,none,0.9741395833,1,1,0,0,-13.75370026,58.41984177,-30.39157677,0.4576689899,77.0319516,0,0,-117.7428131,90.98141479,-175.0359192,0.1561472416,84.1202836,17.51732445,2.993368149,1.101858377
SL,std,5,11,0.001,20,none,0.9727854167,1,1,0,0,-12.73745823,59.64036942,-32.86743546,0.4663780332,77.06644879,0,0,-128.3300781,96.89589691,-164.475708,0.1510200351,84.30142855,17.90976524,3.07596612,1.083552361
SL,std,5,11,0.001,21,none,0.9727166667,1,1,0,0,-13.75285339,61.84076691,-37.77472305,0.4597892761,77.11518048,0,0,-131.3556213,100.2486038,-181.2945557,0.1497930139,84.52342047,18.43583298,3.118378878,1.086061001
SL,std,5,11,0.001,22,none,0.9696,1,1,0,0,-13.95209694,62.78339767,-34.84479141,0.4658118784,77.31736373,0,0,-133.2580872,100.3904572,-203.2476807,0.1486341059,83.73679663,18.76442337,3.183285713,1.053908944
SL,std,5,11,0.001,23,none,0.9697083333,1,1,0,0,-14.30821609,65.27009583,-30.77580452,0.462993592,76.83749097,0,0,-133.9084167,101.6695709,-175.7680969,0.1532253921,84.64911409,19.20572472,3.202757359,1.048015475
SL,std,5,11,0.001,24,none,0.97196875,1,1,0,0,-15.69737053,64.03444672,-36.64636993,0.4572425485,76.82441555,0,0,-135.7335205,102.1389236,-183.2102661,0.1559333354,84.38597533,19.55143929,3.243342638,1.048989534
SL,std,5,11,0.001,25,none,0.9690520833,1,1,0,0,-16.34841156,64.9956665,-36.36278152,0.4622676075,77.34457081,0,0,-135.4152527,104.3100739,-229.3587036,0.152641803,84.42639414,19.95457077,3.263517618,1.086865902
SL,std,5,11,0.001,26,none,0.9668625,1,1,0,0,-18.01681328,67.95548248,-39.77376556,0.4528713524,76.32797587,0,0,-145.4467621,109.3085022,-198.8595428,0.1500027925,83.88289445,20.33224678,3.33052659,1.066683054
SL,std,5,11,0.001,27,none,0.97044375,1,1,0,0,-18.64249802,67.84162903,-44.12902451,0.4482019544,77.0857692,0,0,-151.4303894,110.7080383,-198.3921967,0.1510305554,83.76458533,20.67590714,3.350805283,1.056035876
SL,std,5,11,0.001,28,none,0.9687520833,1,1,0,0,-18.46807671,69.40720367,-42.13694,0.4451673925,76.79978359,0,0,-150.0574188,113.4954529,-215.3874207,0.1505547166,82.43281856,21.04655266,3.388498545,1.047265291
SL,std,5,11,0.001,29,none,0.96908125,1,1,0,0,-18.567276,70.4702301,-45.9648056,0.4391586483,76.8665255,0,0,-150.240921,114.0312347,-209.4671936,0.1545942724,83.87560337,21.28563118,3.399416685,1.03491962
SL,std,5,11,0.001,30,none,0.9681104167,1,1,0,0,-19.89811707,70.36371613,-45.07994843,0.4385198951,76.74826925,0,0,-159.3642426,117.8708801,-215.6442871,0.1450158507,82.61627169,21.62499237,3.434859991,1.0247159
SL,std,5,11,0.001,31,none,0.9689041667,1,1,0,0,-21.14935684,71.86947632,-39.82446289,0.4436541796,77.35540789,0,0,-155.03862,117.9135361,-209.7648773,0.1504798681,84.07506414,21.99233818,3.493015766,1.033733726
SL,std,5,11,0.001,32,none,0.9713729167,1,1,0,0,-18.87067223,70.88978577,-45.13341141,0.4464649558,77.88820385,0,0,-159.2454681,119.2360382,-216.7957001,0.1516387761,83.89061313,22.1997242,3.500113726,1.018027782
SL,std,5,11,0.001,33,none,0.9670708333,1,1,0,0,-21.66699982,70.89089203,-40.65042877,0.4330397248,77.99790809,0,0,-155.1586151,119.4934158,-200.7443085,0.1530764103,84.05373173,22.56260681,3.498010397,1.051298976
SL,std,5,11,0.001,34,none,0.9670458333,1,1,0,0,-22.11758423,73.03158569,-41.73101044,0.4329364598,77.48068178,0,0,-151.036911,119.0149384,-214.4788818,0.1574784368,85.09164267,22.69847679,3.449482203,1.047433257
SL,std,5,11,0.001,35,none,0.9677145833,1,1,0,0,-20.6906395,73.69538116,-41.08068466,0.4391071796,77.3286783,0,0,-152.3999023,123.847908,-228.5725555,0.1590657085,85.11236665,23.07495689,3.528389215,1.05885458
SL,std,5,11,0.001,36,none,0.96579375,1,1,0,0,-20.88791466,73.81893921,-47.65711212,0.4481048584,77.27674101,0,0,-160.5654144,123.1849289,-238.19104,0.1489232779,82.38613872,23.35447311,3.556096792,1.073363543
SL,std,5,11,0.001,37,none,0.9669645833,1,1,0,0,-21.53842735,74.08570862,-42.41979218,0.4462938905,77.53063692,0,0,-165.025528,121.7381668,-234.2312012,0.148677066,83.19692954,23.54343987,3.569456577,1.045774698
SL,std,5,11,0.001,38,none,0.96656875,1,1,0,0,-22.02288055,71.18430328,-44.03556824,0.4312408566,76.75826603,0,0,-166.5834351,121.3719635,-223.8408966,0.1502150595,83.68815101,23.81147766,3.56706214,1.036219716
SL,std,5,11,0.001,39,none,0.9655604167,1,1,0,0,-21.24101067,71.93344116,-45.59811401,0.4328130186,77.41873212,0,0,-167.2207794,121.3206787,-237.859848,0.1456354856,83.30892519,24.09836197,3.553769827,1.067977667
SL,std,5,11,0.001,40,none,0.962575,1,1,0,0,-22.03768349,74.416008,-43.6880722,0.431186825,77.26205079,0,0,-175.5149384,126.299324,-258.2657471,0.1422073692,81.9504437,24.36898804,3.623890877,1.03384459
SL,std,5,11,0.001,41,none,0.9712229167,1,1,0,0,-23.38183975,74.26221466,-42.32081985,0.423615694,77.17577409,0,0,-172.9091644,128.2941132,-249.0212555,0.1441945583,82.47304638,24.57372093,3.610937595,1.019882083
SL,std,5,11,0.001,42,none,0.9657125,1,1,0,0,-22.55291367,76.44107056,-44.43492508,0.426884532,77.0010928,0,0,-172.5590363,127.8547821,-237.9489594,0.1470987201,82.74218785,24.86951256,3.644900799,1.021923661
SL,std,5,11,0.001,43,none,0.9662083333,1,1,0,0,-22.86696243,75.58706665,-47.4981041,0.4255950153,77.55786236,0,0,-163.2800598,128.2983551,-245.1967316,0.154635191,84.48319053,25.13439941,3.651278496,1.016538978
SL,std,5,11,0.001,44,none,0.96453125,1,1,0,0,-23.68524551,74.8684082,-44.82761002,0.4200326502,77.49808855,0,0,-165.4102325,129.7370148,-259.7930908,0.1500802934,83.70153739,25.4119854,3.673485756,1.012017846
SL,std,5,11,0.001,45,none,0.9612208333,1,1,0,0,-24.0416832,75.45079041,-44.39727783,0.426333636,77.37500925,0,0,-168.3953705,132.3099976,-252.625,0.1518066227,83.49536576,25.74869919,3.704413176,1.021951795
SL,std,5,11,0.001,46,none,0.9643291667,1,1,0,0,-25.58785057,73.62886047,-51.47314453,0.4241122603,77.390086,0,0,-174.9970551,131.2211151,-270.7678223,0.15016675,82.49218989,25.9098835,3.7043221,1.017637014
SL,std,5,11,0.001,47,none,0.9616833333,1,1,0,0,-24.8800869,75.54491425,-55.21075821,0.422155261,77.72644179,0,0,-172.2477875,132.3227692,-244.6517181,0.1520023197,83.70991729,26.14318657,3.708304405,1.02213037
SL,std,5,11,0.001,48,none,0.9611458333,0.8850000501,0.8850000501,0,0,-26.62911224,77.31413269,-46.48416138,0.4224062562,76.78473127,0,0,-182.4704742,136.3241882,-277.5213623,0.1469574869,81.73815783,26.34440422,3.742814302,1.073951125
SL,std,5,11,0.001,49,none,0.9561458333,1,1,0,0,-24.76305389,78.00392914,-45.53755188,0.4237536788,77.34709957,0,0,-192.3800507,138.4638062,-316.0132446,0.146876812,81.94435632,26.67067146,3.798624516,1.101523042
SL,std,5,11,0.001,50,none,0.9567854167,1,1,0,0,-24.97962379,76.85110474,-47.14316177,0.4254088104,77.57873279,0,0,-198.4752045,139.7723083,-296.2316589,0.13912265,81.7307155,26.85276604,3.804046869,1.147754908
SL,raw,6,12,0.001,1,none,0.8702041667,1,1,0,0,-8.85945034,8.848140717,-46.30212402,0.245585382,63.53883437,0,0,-1.440073609,7.849541664,-11.24178696,0.4602092505,67.47272072,7.282824993,1.57924962,2.021514654
SL,raw,6,12,0.001,2,none,0.8560458333,1,1,0,0,-20.2942524,12.32877254,-48.414814,0.1395370662,68.19918891,0,0,-8.796793938,10.6187315,-23.03901482,0.2458788604,74.53090491,11.06485271,2.324259043,3.161629438
SL,raw,6,12,0.001,3,none,0.8064895833,1,1,0,0,-27.60653687,13.99497509,-60.23660278,0.1184634194,65.1431872,0,0,-16.24191093,10.0116415,-27.58635902,0.139944613,70.50072783,14.14345646,2.998764992,4.058601379
SL,raw,6,12,0.001,4,none,0.73125,0.9975000024,0.9975000024,0,0,-28.4039917,13.63006306,-58.29507828,0.1124055535,62.52409399,0,0,-15.68317413,8.4115448,-29.11479187,0.1288904548,66.09700004,15.93407059,3.284580469,4.537158966
SL,raw,6,12,0.001,5,none,0.7303541667,0.9991666675,0.9991666675,0,0,-29.13251114,13.63745689,-60.74890137,0.1086650118,61.44541314,0,0,-16.19307899,8.809319496,-29.68701935,0.1346288323,67.47352645,17.18257713,3.442763329,4.545984745
SL,raw,6,12,0.001,6,none,0.7315854167,0.9950000048,0.9950000048,0,0,-27.99495125,12.90196514,-49.14630508,0.1094781011,62.87596663,0,0,-16.69449425,8.291035652,-26.22196007,0.1233744696,66.08019715,18.39834785,3.621459246,4.833057404
SL,raw,6,12,0.001,7,none,0.7306979167,0.9966666698,0.9966666698,0,0,-30.55259132,12.77127934,-50.92857361,0.1059700996,60.66159816,0,0,-16.96878242,7.779034615,-34.28526688,0.1173103377,60.04299249,19.51486206,3.661710501,4.741571903
SL,raw,6,12,0.001,8,none,0.7308458333,0.9991666675,0.9991666675,0,0,-30.06098366,12.83684254,-53.06289291,0.1063795686,60.93027516,0,0,-16.83732414,8.270650864,-41.481884,0.125941053,65.4903955,20.46453285,3.70010972,4.592123032
SL,raw,6,12,0.001,9,none,0.7339583333,0.9991666675,0.9991666675,0,0,-29.68883514,12.85344982,-51.0162735,0.1058511883,60.14214078,0,0,-17.78157616,8.614611626,-36.37561417,0.1205056384,62.79986947,21.33671761,3.793692827,4.682524681
SL,raw,6,12,0.001,10,none,0.73535625,0.9983333349,0.9983333349,0,0,-29.0875988,12.99796867,-53.13753891,0.1066405103,63.00133458,0,0,-18.54945374,8.763147354,-32.90380478,0.1213211119,65.23419978,22.30502319,3.828607082,4.560234547
SL,raw,6,12,0.001,11,none,0.74105625,0.9641667008,0.9641667008,0,0,-30.82423973,13.27481461,-54.63658524,0.105491519,61.42697415,0,0,-20.07168388,9.532190323,-33.07866669,0.1183721423,62.17247884,23.25374603,3.967996597,4.560949802
SL,raw,6,12,0.001,12,none,0.7108145833,0.9833333492,0.9833333492,0,0,-29.55862045,12.80181789,-54.86543274,0.1065444499,62.28632013,0,0,-17.91466522,8.559248924,-29.22359467,0.1187478825,63.42852651,23.98908424,4.052156448,4.653469563
SL,raw,6,12,0.001,13,none,0.7413875,0.9975000024,0.9975000024,0,0,-29.8704834,13.42293358,-48.28881073,0.1073992699,63.4008381,0,0,-19.36396217,9.287177086,-33.61689758,0.1228386983,65.63454754,24.91290283,4.068511009,4.67593956
SL,raw,6,12,0.001,14,none,0.7357,0.9991666675,0.9991666675,0,0,-30.2615242,13.57411003,-51.57719421,0.1080226153,63.11838326,0,0,-20.40038109,9.546167374,-36.15223694,0.117879793,64.80328081,25.65117455,4.142521381,4.503664494
SL,raw,6,12,0.001,15,none,0.7453395833,1,1,0,0,-30.00707054,13.6565237,-52.01704025,0.1079412848,65.49313015,0,0,-19.21210098,9.632890701,-37.69074249,0.1241255626,67.27228102,26.35082245,4.149044991,4.508225441
SL,raw,6,12,0.001,16,none,0.7284625,0.8950000405,0.8950000405,0,0,-32.55324936,13.99728584,-54.12929916,0.1075902581,60.22284308,0,0,-22.18929672,9.34431076,-41.0334549,0.1117777303,58.24844197,27.06519699,4.199582577,4.582414627
SL,raw,6,12,0.001,17,none,0.7343875,0.9975000024,0.9975000024,0,0,-30.97528648,13.98164177,-58.87381744,0.1085987911,64.56566836,0,0,-21.90470695,10.20948792,-36.80519104,0.1176415682,64.17471771,27.83327484,4.325510025,4.563037395
SL,raw,6,12,0.001,18,none,0.7347833333,0.9975000024,0.9975000024,0,0,-33.29255676,14.37800407,-57.53104782,0.105279699,61.4637692,0,0,-20.00011444,10.06036091,-38.8531189,0.1232049316,67.52240928,28.42420578,4.322701931,4.472613811
SL,raw,6,12,0.001,19,none,0.74480625,0.9991666675,0.9991666675,0,0,-31.54143906,14.46256733,-51.42479324,0.1095687672,66.16787232,0,0,-18.99560928,10.59088612,-32.56490326,0.1297265589,71.6850479,29.11387253,4.376849174,4.448779106
SL,raw,6,12,0.001,20,none,0.7227458333,0.945833385,0.945833385,0,0,-31.82555389,13.78742123,-58.5663414,0.1070434377,62.36633669,0,0,-21.56836128,10.15600586,-34.27219772,0.1175573096,64.73965999,29.79003906,4.454098701,4.581637859
SL,raw,6,12,0.001,21,none,0.7413708333,0.9991666675,0.9991666675,0,0,-34.22807693,14.60556602,-57.9097023,0.1069525182,62.39315104,0,0,-23.29599953,10.7536087,-43.70433044,0.1158473492,63.61866067,30.45665932,4.468090534,4.562688351
SL,raw,6,12,0.001,22,none,0.7338645833,0.9991666675,0.9991666675,0,0,-32.09571838,14.54979897,-55.85322952,0.1068863198,65.24819372,0,0,-22.94959831,11.44526672,-42.50146484,0.125679031,68.81513758,31.05795097,4.514707565,4.450417995
SL,raw,6,12,0.001,23,none,0.7153416667,0.9883333445,0.9883333445,0,0,-34.16176605,14.42415619,-58.34910965,0.1061814055,61.27494578,0,0,-21.95285606,10.30897141,-38.17616653,0.1174344644,65.00586317,31.66141319,4.588595867,4.599988937
SL,raw,6,12,0.001,24,none,0.727425,0.9950000048,0.9950000048,0,0,-34.21090698,14.20280647,-51.15451431,0.1067185774,63.14292654,0,0,-23.1584053,10.96090221,-46.18769455,0.116240412,65.73773655,32.15352631,4.557136536,4.485132217
SL,raw,6,12,0.001,25,none,0.7367,1,1,0,0,-32.51916885,14.77045727,-58.11967468,0.108044818,64.65196947,0,0,-22.02304459,11.35870457,-52.83320618,0.1257690489,68.25608028,32.70931244,4.614271164,4.484482288
SL,raw,6,12,0.001,26,none,0.7361583333,0.9958333373,0.9958333373,0,0,-31.4956131,14.61846924,-49.17834091,0.1081999391,65.48918629,0,0,-22.35538864,11.76951981,-39.37359619,0.1269530207,70.28164188,33.26751328,4.628087997,4.313642502
SL,raw,6,12,0.001,27,none,0.7214479167,1,1,0,0,-31.07847023,14.96513748,-62.60785294,0.1107430011,65.85102051,0,0,-23.09240913,11.55473804,-42.05022049,0.125678435,69.41411796,33.85660934,4.712632179,4.353315353
SL,raw,6,12,0.001,28,none,0.7250833333,0.9083333611,0.9083333611,0,0,-34.77152252,15.02846622,-60.96292496,0.1071922481,64.39386348,0,0,-26.83239365,11.98968887,-50.58278656,0.115189977,64.16065287,34.40257645,4.758214951,4.336743355
SL,raw,6,12,0.001,29,none,0.7082625,0.9841666818,0.9841666818,0,0,-34.93649673,15.01199245,-51.30810547,0.1063902527,63.24246089,0,0,-26.35633278,11.00989056,-47.33662796,0.1112586483,61.56477558,34.94447327,4.849231243,4.37648201
SL,raw,6,12,0.001,30,none,0.7222208333,0.9016667008,0.9016667008,0,0,-32.91678619,15.34253693,-61.84898758,0.1084795147,66.05502284,0,0,-25.1186676,12.22874165,-43.92249298,0.1194057092,67.29482235,35.44773865,4.881271362,4.245032787
SL,raw,6,12,0.001,31,none,0.7314416667,0.9958333373,0.9958333373,0,0,-36.22703552,15.5155344,-60.97740936,0.105316624,61.78967922,0,0,-25.80825615,11.7462616,-40.65471268,0.1150787771,63.13422062,35.98981094,4.920241833,4.34280014
