zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,arm,seed,leak,acc
-2.116729246364918,1.4840548165029195,3.9679455027367836,0.179765625,-2.0214597751878705,1.179680856717163,2.5466655589610223,0.145390625,0.5910577048111822,0.8075878477094071,-0.006998628815649519,-0.019553496772084886,0.015176013799930724,3.5096712030291877,0.02292887487215921,0.10790176276078796,-1.9800885485056137,1.5517984327244645,0.4643900231674536,1.5202524255787435,0.18796796856666334,0.38090476393699646,21,300,ref,0.0,LR001,1,0.01,
-2.0881303085324032,1.5619831620058966,4.266949828299151,0.18677734375,-2.0196648976328615,1.184670795851806,2.5617759052035463,0.14423828125,0.5937602531728412,0.8191925642526519,-0.009507922881342001,-0.01954693143021879,0.015276432248685936,3.5325445534720257,0.022890914937015623,0.10811353136868418,-1.979453969185937,1.5648715924244154,0.48301837457351304,1.5305634411383802,0.19490957013073057,0.2729273736476898,21,625,ref,0.0,LR001,1,0.01,0.9187999963760376
-2.0328550540774155,1.163679137637675,1.702941539649964,0.1199609375,-2.016191681228852,1.1754817907369428,2.273465815102939,0.14079833984375,0.5681289751378449,0.8227995785375535,-0.009171113321268728,-0.019511799002138456,0.014428234569642321,3.5383005071082247,0.0229276724148076,0.10655932963711569,-1.975818322650565,1.470145671341379,0.4689546336033461,1.528468342221413,0.12876132792829595,1.4087289571762085,22,20,ref,0.0,LR001,1,0.01,
-1.9526535309221702,1.4448576646554827,3.2524076130785446,0.17525390625,-1.9705791962307888,1.192332224722674,2.6552737118833774,0.14947265625,0.5840471356885018,0.8440518632679266,-0.0064428648443072755,-0.019121793814813444,0.015483570264188541,3.5872484886416487,0.026029679900966586,0.10765530686082317,-1.932765037164097,1.5790922463516415,0.4420138122889141,1.5434965311629432,0.1835013670031549,0.319797158241272,22,300,ref,0.0,LR001,1,0.01,
-1.8622343450084315,1.5398151301037042,3.1416541259983033,0.1893359375,-1.9329419190599715,1.1889220200043773,2.568035862108808,0.15012939453125002,0.5626438618329854,0.8558593294768619,-0.004967621658558392,-0.018753363877100065,0.015215455864278275,3.6146034204872914,0.027130549072753637,0.1082704240014789,-1.8939230113523666,1.5523277069985006,0.46337113635497795,1.5529588417706837,0.19744257794380246,0.26751506328582764,22,625,ref,0.0,LR001,1,0.01,0.9150999784469604
-2.073531232457211,1.2256846369112366,2.271525759416547,0.13154296875,-2.0224274870734944,1.1962808815723491,2.417514665293274,0.13771484375,0.5786952759132096,0.8568651910862877,-0.0044725193839809,-0.019587485913793647,0.014702617617503532,3.6177676625462176,0.02561685067601502,0.10940249118645165,-1.9808823460051133,1.5013229093772815,0.46077627488209627,1.5499473418453764,0.14022753886838474,1.4533205032348633,23,20,ref,0.0,LR001,1,0.01,
-2.0001414833047364,1.4898143465037321,3.907806634320016,0.18248046875,-1.990904226612493,1.213687234949319,2.7397949607022962,0.14927001953125002,0.5939912046283661,0.8781178440288876,0.0009276556216696058,-0.019248239039348854,0.01565875452273229,3.662380422875981,0.02808678261935711,0.10984783930583482,-1.9436607065661857,1.6013359451324902,0.505021618748275,1.564982136531284,0.19065566387977015,0.31379473209381104,23,300,ref,0.0,LR001,1,0.01,
-2.036247572287425,1.5717869747360855,3.9504916354678583,0.180859375,-2.021152052427895,1.2230255414967324,2.7680169991204457,0.14870849609375,0.6063128496647212,0.8875263554859388,0.001952270002714972,-0.01951505197641505,0.015736131465938163,3.6818313735124635,0.028094766424037517,0.10950510608917745,-1.9709844562082395,1.6078744550743893,0.5104569973489435,1.5749728792485087,0.1890507810669078,0.24810777604579926,23,625,ref,0.0,LR001,1,0.01,0.9240999817848206
-2.154673801775644,1.2711747235656157,2.4136640041299073,0.1273046875,-2.035055774008106,1.2205396259820676,2.5993723181249946,0.14541503906249997,0.5966607529841756,0.8896979668242859,0.0033582587839836964,-0.019624518593198487,0.015275360664623393,3.6876266493774974,0.02807697882235516,0.10932494701985292,-1.982215764504004,1.558159453969894,0.5259356838558947,1.575371849726739,0.1360316404299374,1.4023784399032593,24,20,ref,0.0,LR001,1,0.01,
-2.207753925540947,1.5371069947115859,3.7310264847625145,0.16126953125,-2.059325330541866,1.2467548989588346,2.9790917232583696,0.151025390625,0.6388689614052337,0.9092305704478514,0.006298246224768399,-0.01986964029402215,0.01635255196348697,3.7292554581189807,0.030408288260223345,0.10992362732558972,-2.00499418573583,1.6668149312903353,0.5220164275007699,1.5929661946791338,0.16965683575002913,0.39282962679862976,24,300,ref,0.0,LR001,1,0.01,
-2.2420686051138348,1.6153008393593147,3.852207888475974,0.1622265625,-2.081308842281487,1.2571161123884884,3.047303375400416,0.14889892578125,0.6529899189792232,0.9191506168757232,0.00820038417180034,-0.020068942591185746,0.016555450416693835,3.749156780225367,0.030248266686685385,0.11030767607564279,-2.0255702985277844,1.689194287755978,0.5292707019292333,1.6018335806044326,0.17060429668774305,0.32054075598716736,24,625,ref,0.0,LR001,1,0.01,0.9189000129699707
-2.2958393776629564,1.2707917433748006,2.4519097909012046,0.121171875,-2.203300330912475,1.265097289752898,2.7316258074040984,0.1322119140625,0.6701763242163942,0.9202330603557286,0.010061767968004908,-0.02121628044997353,0.015637426575186724,3.7521572058627135,0.027822988935658943,0.11069434697232812,-2.1455263559874185,1.5921191831384642,0.5435590771662122,1.5995832412992792,0.12996015605356662,1.5898312330245972,25,20,ref,0.0,LR001,1,0.01,
-2.1918723400890157,1.5465512691236765,4.037410735287899,0.1648828125,-2.1863528607887264,1.2875954127258509,3.2023677843238314,0.14338867187499998,0.7072952427310658,0.9435251439805806,0.007081560161007448,-0.02108032839485174,0.016992774733213697,3.7985296975857756,0.029907974301022478,0.1126613769882848,-2.129514739578664,1.7345118535977304,0.5731876815223154,1.618856970522041,0.17323398418833677,0.3808991312980652,25,300,ref,0.0,LR001,1,0.01,
-2.151135300371829,1.624556031832728,4.242115024543492,0.178671875,-2.1731801850581047,1.2902590795090858,3.2383997841094168,0.1439697265625,0.706442390213985,0.9544503397946594,0.0038757622469887242,-0.020952875672550636,0.017123890618318257,3.822404369210632,0.02973617459414527,0.11286687585744211,-2.116630561298499,1.7495535217879472,0.5936027944519577,1.6286402611668596,0.18688515606641887,0.23081888258457184,25,625,ref,0.0,LR001,1,0.01,0.9232000112533569
-2.38162947966085,1.3035295632338333,3.086470477330761,0.12357421875,-2.260148308308234,1.294221638666066,2.9224521737741633,0.133193359375,0.7148534764701685,0.9568274254551009,0.003328748066207663,-0.021771597075690742,0.01633911122025933,3.8242351012723663,0.027609760061604902,0.11200439096224032,-2.202625004884703,1.6638197454780483,0.574261174576407,1.6259090827996199,0.13233847636660356,1.5185465812683105,26,20,ref,0.0,LR001,1,0.01,
-2.3039954760113055,1.5749474675513206,4.662719942453018,0.1715234375,-2.251873236048723,1.3152403409774458,3.319338530473615,0.14253173828125001,0.747896848928178,0.975985856270793,0.005974449335496777,-0.0217377411854055,0.01739799236947114,3.861362481128404,0.02948279683245346,0.11334102946089454,-2.1972838447947494,1.775676532193791,0.5398852224347834,1.6408938119666927,0.17980820293982105,0.3327140212059021,26,300,ref,0.0,LR001,1,0.01,
-2.366451872754725,1.6471724873019815,4.763217309176394,0.16904296875,-2.2777014467173617,1.3240738219211154,3.3848741840298326,0.14106201171875,0.7636863247681444,0.9837745440821405,0.005710617046504709,-0.021980733229444004,0.01756226650648379,3.879673458667497,0.027607009332132292,0.11232431089752494,-2.2240512055836987,1.7927901533862973,0.5271592409016022,1.647627725549526,0.17735253887676664,0.27796614170074463,26,625,ref,0.0,LR001,1,0.01,0.9106000065803528
-2.4018017463170738,1.3717132870176794,3.2448449037901046,0.13080078125,-2.3094315562566767,1.3150697254312853,2.95477864151864,0.13369873046875,0.7398684725058112,0.9843983375636499,0.005141572676454837,-0.022273007327136746,0.01645633617646312,3.882761287005373,0.02639445920009166,0.11267250378698038,-2.255203674744256,1.677713565627085,0.4999124827487137,1.6444715046008094,0.13949277324321885,1.4917099475860596,27,20,ref,0.0,LR001,1,0.01,
-2.309727711945035,1.652830569543472,4.733807799629565,0.164765625,-2.2808212157555094,1.3349107733696755,3.360224871403351,0.14109375,0.7679468988702385,1.007829483957293,0.006210390030893283,-0.022039879827179528,0.017613794584755003,3.9284514326278117,0.028600243031978608,0.11159234915917357,-2.2291168199343407,1.7939385509978583,0.4969033429681765,1.6663176540477196,0.17311796856331058,0.3926686644554138,27,300,ref,0.0,LR001,1,0.01,
-2.2642042852897144,1.7368741226347686,4.836816039863187,0.18166015625,-2.2876452325598398,1.3402354305509852,3.369167988967624,0.1422314453125,0.770034119964603,1.0181211369105692,0.008075752429012066,-0.0221054692937061,0.017593003230390755,3.950765879842476,0.02853235885326285,0.1111498888091097,-2.235903545544546,1.7924042327010046,0.4919270344405636,1.6761904718276912,0.1898435545045868,0.2795310318470001,27,625,ref,0.0,LR001,1,0.01,0.9172999858856201
-2.337907632189906,1.3263303609371595,3.068115624060746,0.1292578125,-2.314878868474031,1.3327007377403477,3.0029863608218776,0.134384765625,0.7454495948340346,1.0196709144784293,0.010970747061203032,-0.022347565095860385,0.01653085617130709,3.953946906535315,0.027844240586273373,0.11263259012035008,-2.2613914280426544,1.6842636903436472,0.48317255594249864,1.672458379165901,0.13796523418037396,1.5816975831985474,28,20,ref,0.0,LR001,1,0.01,
-2.4387081808115405,1.6200813397700011,4.6161837775451104,0.15333984375,-2.3613357756420283,1.362007209954978,3.3641120057662626,0.13392333984375,0.8002169918588211,1.0445654198058865,0.010281228304636155,-0.022817585853916644,0.017572957760748912,3.9960847066154708,0.027518687380943447,0.11366104615932535,-2.3098648792280514,1.7929160071053494,0.46634480196845285,1.691503747420852,0.1618064451232567,0.31189367175102234,28,300,ref,0.0,LR001,1,0.01,
-2.4482671516645333,1.711499897707079,5.1194569773135035,0.16138671875,-2.372926611195012,1.3735440026901768,3.5549919030306176,0.13529052734375,0.8229514985722287,1.0536384141461377,0.010033214607785897,-0.02294379416350123,0.018072034677186957,4.016470245443835,0.027551231156103313,0.11453868592351622,-2.3227608385242133,1.8458799337530911,0.46236431241574305,1.702154866917768,0.16977285137505532,0.27057942748069763,28,625,ref,0.0,LR001,1,0.01,0.916100025177002
-2.413211765271344,1.3661323211454244,2.9207139010262337,0.11642578125,-2.4505256416586576,1.3702589350945613,3.054858969281399,0.12101806640625,0.814036552026138,1.057252300019969,0.0063206971603738645,-0.023671745061533342,0.016835200629498986,4.020095294115825,0.02568818837404251,0.1145126908231556,-2.399193578436019,1.7135910496717053,0.4721545092727104,1.69787823708294,0.12526152324000578,1.5646439790725708,29,20,ref,0.0,LR001,1,0.01,
-2.321139530265061,1.6557264449253826,4.360454495445223,0.167734375,-2.4130153594996817,1.3853276616646732,3.3987874988406244,0.12781005859375,0.8275721427316928,1.0824642678162517,0.009096319625366592,-0.023316920679182517,0.017723622280364056,4.065209317896967,0.028765634773299097,0.1166717644070499,-2.359768698717183,1.8060356343596795,0.4685104856679238,1.714227596479435,0.17605703106397413,0.37360045313835144,29,300,ref,0.0,LR001,1,0.01,
-2.2717451274091838,1.7347702487105832,4.891834147130385,0.1795703125,-2.4086863350654597,1.3940115633635046,3.5763728844829488,0.12853515625,0.8421495679689958,1.0938328049913877,0.0072858658307781675,-0.023292525800687035,0.01817618761648637,4.0862429391575255,0.029221676553133874,0.1168700122610619,-2.356813698963888,1.8535139138568921,0.46610254654450933,1.7232395955124817,0.18777460919161967,0.2526923716068268,29,625,ref,0.0,LR001,1,0.01,0.9172999858856201
-2.444548820459593,1.4037188730194097,3.5364403928617834,0.14123046875,-2.4123989019286936,1.3860352800132936,3.3106479803000775,0.12827880859375002,0.8207428625867996,1.0958151984686126,0.004535736386116507,-0.02335024316244507,0.01747835658329815,4.090530847964973,0.029267285546520725,0.11744131410725923,-2.362680530214836,1.782790459062943,0.4903502180064532,1.7224866969557735,0.14981816387055005,1.265338659286499,30,20,ref,0.0,LR001,1,0.01,
-2.408237630685244,1.6566065348603163,5.29187356991939,0.174765625,-2.375835043395351,1.4013584401266765,3.8254200466033446,0.14296875,0.8503771873689289,1.1114523969670451,0.0019758933782978547,-0.023074328343003037,0.018682053484773684,4.125762467740908,0.028994225105270742,0.11716773345874937,-2.334689480295042,1.9052874295915962,0.5082183214165727,1.7345567899233458,0.18301796856554575,0.3491514027118683,30,300,ref,0.0,LR001,1,0.01,
-2.478145261766935,1.7191784960955308,5.053106802941156,0.16916015625,-2.408237826745305,1.4077554687165967,3.7495844089883716,0.13927734375,0.858264761201076,1.1221357591506262,0.0013749393497825208,-0.023390851896982198,0.01850641852221376,4.144467681027008,0.028960969167346775,0.11808580892653124,-2.367146716502051,1.8867375404352917,0.5195230663426615,1.7423306146794693,0.17746855450179283,0.24950718879699707,30,625,ref,0.0,LR001,1,0.01,0.9196000099182129
-2.469020560872995,1.3935733519710765,3.4693112951261464,0.1269921875,-2.4362378497933026,1.4001570402192562,3.3971274740591304,0.132314453125,0.8387120826974325,1.122462111481974,-0.0007344569038590612,-0.023661417568287595,0.017592322395290964,4.146664951134519,0.028233508609700947,0.11823489621965053,-2.395590332390355,1.7910579178197994,0.496992095603634,1.7383803247520149,0.13572226542986754,1.5112396478652954,31,20,ref,0.0,LR001,1,0.01,
-2.536879453589373,1.6579626245761876,4.776565099843129,0.157265625,-2.4700401610606546,1.4211606906174765,3.735506115487492,0.13722412109374998,0.8836088862861464,1.1397558207524967,-0.0036669984823008627,-0.0239602173740793,0.018487765588191582,4.181969929864155,0.029289350894105157,0.11935539072626941,-2.425142888392907,1.886301971207556,0.5342910750823284,1.751796023759057,0.16569296856163418,0.37923598289489746,31,300,ref,0.0,LR001,1,0.01,
-2.5399831968633535,1.745670201219486,5.202398233209675,0.16712890625,-2.495464631884768,1.434468991162657,3.914602053431464,0.13670654296875,0.9133991864557061,1.1499768503305845,-0.00567475017908051,-0.0242072580765648,0.018994124600767603,4.201291508511165,0.029985062243940774,0.1187609512710165,-2.4497534860439436,1.93727512549513,0.5698324291071915,1.7617352400739594,0.1754576170013388,0.2764330506324768,31,625,ref,0.0,LR001,1,0.01,0.9135000109672546
-2.7672214309638297,1.4498945631722924,3.543974315317484,0.1174609375,-2.5586808242986647,1.4318961834724537,3.517940014615032,0.124580078125,0.9068737041584898,1.1515704129428028,-0.008117436858313778,-0.024815405635485316,0.018005551376796852,4.203354602272192,0.028337157653586475,0.12009455295327524,-2.5136986958529475,1.8362655812074586,0.5795980989259801,1.7584467967327808,0.12628632792773714,1.5292283296585083,32,20,ref,0.0,LR001,1,0.01,
-2.5159400717942986,1.7146279475989117,4.837594321339339,0.16240234375,-2.475839492613467,1.4404501064667725,3.9940482152476564,0.1404736328125,0.9115141891141465,1.174669373828938,-0.01128705372294902,-0.024054977680189337,0.019135629082454367,4.242964116808064,0.03111181565807783,0.12144166229896719,-2.433027462037224,1.9540155579574552,0.5972791783375975,1.7718225399881167,0.17077832012528232,0.37209126353263855,32,300,ref,0.0,LR001,1,0.01,
-2.491596702628352,1.7988972535033803,5.046403840785529,0.16671875,-2.485865066652539,1.448897207296157,4.10281375224084,0.13948730468749998,0.9261913904420973,1.1842331766093823,-0.01112144974087764,-0.024165935557731152,0.019391627294367764,4.261870996745197,0.031068194232648238,0.12173939419498304,-2.444437365645725,1.9811082720424478,0.6258287343351281,1.780265343035763,0.17505156231374713,0.3119412362575531,32,625,ref,0.0,LR001,1,0.01,0.9132000207901001
-2.5814022991058447,1.4909640401503261,3.709897005211808,0.138359375,-2.51273342149031,1.4497351736695288,3.9364963002051767,0.14009033203125001,0.9239057786075776,1.1871170300832723,-0.00929073491623197,-0.024454929674403658,0.018963516386684334,4.26561438763022,0.030406627553747966,0.12161251801603146,-2.474702857274514,1.9351881764910994,0.6295418904392722,1.779301775509468,0.1469757810574083,1.4491769075393677,33,20,ref,0.0,LR001,1,0.01,
-2.5252580173198678,1.7474812854392643,5.473163417907728,0.1767578125,-2.508679028616613,1.473176587639068,4.485685208713208,0.14862548828124997,0.9645439172394172,1.2098086259850123,-0.004103284856541878,-0.02438911715441476,0.020123425716869,4.30333038825982,0.03150976668461226,0.12160799824485152,-2.4668580276035543,2.0570920276898956,0.623828470818961,1.7934511765356174,0.18499023419099103,0.32516321539878845,33,300,ref,0.0,LR001,1,0.01,
-2.5128232220335507,1.813067922521011,5.722588100491729,0.17978515625,-2.507983957770019,1.4797166013276186,4.611809487212897,0.14997314453125002,0.9725758937952699,1.2195088152759523,-0.0025234888266646343,-0.024348780408241552,0.020377526764202163,4.317746571208256,0.03050302683375776,0.12151257329881807,-2.463732759439216,2.085081414883531,0.6281543214119829,1.7979907345248087,0.1879873045041677,0.28437817096710205,33,625,ref,0.0,LR001,1,0.01,0.9207000136375427
-2.787129845922104,1.5093045988134834,4.428185812616758,0.13349609375,-2.572460008922488,1.4810694944830813,4.292497276245709,0.14200439453124997,0.9763544297817464,1.219976264244885,-0.0027638465382619827,-0.024971979440749643,0.019708463239529145,4.319008271838212,0.029193664169870317,0.12172940374950734,-2.528881267341204,2.014893925873117,0.6236227479712197,1.7958044526835855,0.1421611326188213,1.5747878551483154,34,20,ref,0.0,LR001,1,0.01,
-2.9154777137545227,1.7895576549913346,6.0080449977437524,0.1494921875,-2.641156523172896,1.5095443410881781,4.6678451222697355,0.14010742187500003,1.0455214637855577,1.2373511258187029,-0.0041484718929190685,-0.025682760054806318,0.02059400417646189,4.353297330411674,0.028426734325475992,0.12167528473052108,-2.6024590079960315,2.1079977700633097,0.6253718306036808,1.8074719628101403,0.1579972654348967,0.37341025471687317,34,300,ref,0.0,LR001,1,0.01,
-2.8503468814409603,1.8671434370820321,6.7903826034847246,0.161640625,-2.6238362286972365,1.5178880342533556,4.8993932668663005,0.14194580078125,1.0607538627127584,1.247863296887763,-0.004633075071005744,-0.025553991737957096,0.021130536143151003,4.371129548875739,0.02907102049794048,0.12148343703552639,-2.588623977209732,2.1646359802169384,0.6441248310241958,1.8171048634653073,0.17002421856261207,0.2749251425266266,34,625,ref,0.0,LR001,1,0.01,0.9114000201225281
-2.5190566430269117,1.4719026942479037,3.663191660426478,0.13341796875,-2.6001450029552036,1.4996169010028946,4.364992023599801,0.14101074218749998,1.0008036587424587,1.2508042238252854,-0.002757032794219494,-0.02535340859983775,0.01986379565464932,4.375089821745812,0.029418834463740495,0.12242215064637817,-2.5677288654806785,2.033802596421251,0.6620551406614137,1.8151410103009755,0.14208378886880382,1.626359462738037,35,20,ref,0.0,LR001,1,0.01,
-2.5365077039571933,1.7692689198795175,5.540827137002797,0.17271484375,-2.5976896430243666,1.5221619273236697,4.852258290224238,0.14648681640625,1.04699254937788,1.2778808702232645,-0.007896486607436071,-0.025420422773681516,0.02095337935421936,4.420353917082547,0.031273441848461515,0.1224643190306005,-2.5727390434275486,2.148189016761683,0.7301006079202104,1.8312093653873691,0.18098769512758736,0.3402986228466034,35,300,ref,0.0,LR001,1,0.01,
-2.5811680612801684,1.8595298696488736,6.194954365279256,0.18078125,-2.6274412529784557,1.5362083422862227,5.090867506262954,0.147919921875,1.0826879860813647,1.2866455512321482,-0.00939746640372911,-0.025718540355709845,0.021466209941254862,4.438349052610845,0.030376655055442826,0.12103878502774279,-2.604174342998009,2.202676626850623,0.7458372303181653,1.8395405463320236,0.18897343731689034,0.29419344663619995,35,625,ref,0.0,LR001,1,0.01,0.9146000146865845
-2.815643306634377,1.5366086826257703,4.587470221333727,0.13408203125,-2.7024126943290825,1.5351825084409072,4.642782865590769,0.13855224609375,1.0774718409796227,1.2863392614403815,-0.007025768197088464,-0.02641713736730843,0.020468747780203213,4.4396481864497845,0.02845818676170893,0.12137269472716614,-2.6776555605259005,2.0986822941530496,0.7508101831320184,1.8369660611044951,0.14274121074395224,1.6970787048339844,36,20,ref,0.0,LR001,1,0.01,
-2.68811603753919,1.8103462264430232,7.1833041474132235,0.1798828125,-2.6510579187679615,1.5569905229837273,5.366575252291057,0.14944091796875,1.1197186686911744,1.3089143080925545,-0.004413488122589018,-0.025946129836152812,0.02207766624302742,4.477211250563845,0.031170977331639732,0.12221140447796111,-2.6266937890988107,2.2673701028427864,0.7223805268946224,1.8529794925863539,0.18808398419168953,0.3996522128582001,36,300,ref,0.0,LR001,1,0.01,
-2.723919374629295,1.9039309100518953,7.566004451143535,0.1833984375,-2.680091064533437,1.5698251370148546,5.522898677991993,0.14959228515624998,1.146885149271054,1.318932008519556,-0.0014661969869038248,-0.026224197232497096,0.022384714088698042,4.493628276816589,0.031680453443550506,0.12225240584210488,-2.654668928615653,2.298532635417214,0.7136310912913757,1.8606746650893373,0.19156445294247532,0.2822341024875641,36,625,ref,0.0,LR001,1,0.01,0.9179999828338623
-2.813760786979648,1.5890152045204091,5.168901724695576,0.13701171875,-2.749986482385079,1.5716374373339508,5.224748295501366,0.14084960937500002,1.1541110605475726,1.3189288116810314,-0.002995637798976787,-0.02688732744557755,0.021756503887035594,4.497316145655124,0.03024450452416204,0.12271951650925729,-2.724034485535622,2.2333929146502127,0.7123828022775252,1.859327555595227,0.14564160136960708,1.4117411375045776,37,20,ref,0.0,LR001,1,0.01,
-2.659705590861662,1.8421395656947803,7.272688682290281,0.1848828125,-2.686221927058919,1.5791847169410338,5.751072271493857,0.15502685546875,1.1633954311745593,1.3385661218622025,-0.00813718281662876,-0.026213203627290252,0.022776420872879493,4.5327677876886785,0.03254406363237649,0.12304032169221525,-2.6526791575650783,2.3422961265844076,0.6462172326175333,1.8711213384001135,0.19303398419280712,0.33578500151634216,37,300,ref,0.0,LR001,1,0.01,
-2.74229700476943,1.927338727307286,7.237028123614498,0.17880859375,-2.7288901434502937,1.5886723339870108,5.730468812430158,0.15091796875000002,1.1820016356970955,1.3503535020931088,-0.008475353014469158,-0.026623765832159467,0.02272352138787308,4.549600524559091,0.03248067531327251,0.12332245666228031,-2.6947996397799123,2.3382511474839625,0.6544037475906269,1.8786766985689332,0.18702050762894942,0.2752510905265808,37,625,ref,0.0,LR001,1,0.01,0.9146999716758728
-2.8659231035949286,1.6021494336802884,5.650037350781507,0.13234375,-2.80043125524465,1.5896442587274981,5.311202623147575,0.1413330078125,1.1824069144192442,1.3538717927301422,-0.009309837844089895,-0.02733487123151358,0.021872545136544227,4.554125672833452,0.03190371522301575,0.12366113575714968,-2.7682206809757925,2.2484037283787788,0.6656292867258469,1.878123483333153,0.1410203123060637,1.6660734415054321,38,20,ref,0.0,LR001,1,0.01,
-2.8073950255343028,1.8895314085061432,8.196159258022584,0.18365234375,-2.768804466498222,1.6081074808449578,5.877359775793467,0.15027587890625,1.2213030502059996,1.3783257692966293,-0.013619149553113158,-0.02709765592460376,0.02305726730386416,4.5968149188737595,0.0344926603679778,0.12450978068943672,-2.7413319188533065,2.372746545741338,0.6367356038946181,1.89354576091916,0.19181582013003207,0.3714985251426697,38,300,ref,0.0,LR001,1,0.01,
-2.8494535530890768,1.9575974403333003,8.204174513246448,0.1819921875,-2.78568132430113,1.6140403023165335,5.915339834437958,0.14986572265624998,1.23297632738216,1.3858172595878637,-0.013667489467976466,-0.027279252028336334,0.023105468492560705,4.6126253778208195,0.033871479528024794,0.12449380185919999,-2.760555407200383,2.37947346613445,0.6271775190462386,1.9018880118703914,0.190172265442161,0.2841537892818451,38,625,ref,0.0,LR001,1,0.01,0.9157999753952026
-2.842120094381371,1.6253233897207016,5.3991420891891355,0.13234375,-2.8024675748324523,1.6020080760212374,5.406776487955224,0.145537109375,1.1924804005189513,1.3877259327807687,-0.013776457662453931,-0.027434584470489087,0.021986097619596193,4.614258251562056,0.03389950188691728,0.1264836484539788,-2.7764393003251677,2.2664873036586353,0.6083620294102365,1.9000123638123092,0.1410203123060637,1.5778145790100098,39,20,ref,0.0,LR001,1,0.01,
-2.8275906312907857,1.9004568200348155,7.196260426448584,0.16509765625,-2.7838653589884568,1.618824560186694,5.776090588367079,0.15180419921875,1.2238561336342337,1.4137887144031083,-0.01705189137370019,-0.02729971923931732,0.022875581216883035,4.653722102501277,0.03451462373428513,0.1283642553341698,-2.762008879301717,2.3586923363955274,0.6431031385001633,1.911588891575512,0.17344667950088477,0.3715609610080719,39,300,ref,0.0,LR001,1,0.01,
-2.904167851048261,1.993269834184787,7.725312216916596,0.16921875,-2.822048075642286,1.6336661444313723,5.958829081677325,0.1496484375,1.2613765749892403,1.4229910705046913,-0.015502574032665854,-0.02767769590879644,0.023268072537852114,4.672862892377559,0.033771074789110574,0.12874422992648296,-2.8014715311992506,2.398821781782568,0.6667227435197152,1.9198330808991637,0.1775265623143059,0.2916651964187622,39,625,ref,0.0,LR001,1,0.01,0.9214000105857849
-3.0760621072511123,1.6980757218585218,4.804160588264029,0.10853515625,-2.875946596320446,1.6270374128150749,5.310097134346347,0.139208984375,1.2326507712313635,1.4262561512327179,-0.011656179764110193,-0.028159786455098677,0.022016113251383213,4.675814851285396,0.032967179090192075,0.12822825028404733,-2.851659727575665,2.26584844818912,0.683830574566882,1.9178425316285692,0.11744980448824208,1.7967396974563599,40,20,ref,0.0,LR001,1,0.01,
-3.030007304601333,1.9807384904093783,7.703999300335461,0.15888671875,-2.849086402260209,1.6471336946811925,5.851179192184575,0.14614746093749997,1.2648004853405999,1.4578407946861756,-0.009591871872660461,-0.02785352661397126,0.023134132804310932,4.720815178244852,0.034086578975402515,0.12868949921843695,-2.8191677397073738,2.3831980168696285,0.6964861411487471,1.9327803973813495,0.16729785137449654,0.41421157121658325,40,300,ref,0.0,LR001,1,0.01,
-3.0774837562167634,2.063556404699621,7.67841622406385,0.160703125,-2.8886169338459315,1.6578410835335982,5.878468605421388,0.14426025390625,1.2877687327049445,1.4714787763976844,-0.010810450850774313,-0.028210960000985955,0.02321542849957889,4.742018748801487,0.032919883469585326,0.12830017749663702,-2.856949129261648,2.3920114819236766,0.6915803033137622,1.941039656938904,0.16909609356240252,0.26759108901023865,40,625,ref,0.0,LR001,1,0.01,0.9140999913215637
-3.129319745633665,1.7083447208194278,6.612738675849311,0.12060546875,-2.9206313579276038,1.656973121057605,5.636131596281059,0.1406494140625,1.284125080604657,1.4730128925802222,-0.011578049277499485,-0.028550233330946254,0.022713911966969296,4.744358737316837,0.03218042441061698,0.12776025302422073,-2.8924430058613217,2.338605977739589,0.6958950093408931,1.939526660597585,0.12939941386594,1.97151780128479,41,20,ref,0.0,LR001,1,0.01,
-3.114700001611098,2.0195837598070328,9.236101552852638,0.1640234375,-2.9057115385794328,1.6757910533786577,6.163216898379944,0.1488330078125,1.328681178941504,1.5055249916587332,-0.025930516016286518,-0.028429837582984528,0.023853004159350693,4.7882489287561425,0.03508269678219222,0.12966564909986936,-2.877207656512322,2.4566257296875476,0.7441552946734795,1.9578549158287653,0.1723832029381447,0.43143901228904724,41,300,ref,0.0,LR001,1,0.01,
-3.1494529667382802,2.0923779959781577,9.826562332118987,0.1703515625,-2.934198625499151,1.6871265464966152,6.35214220987088,0.14803222656249998,1.3546014074281771,1.5143426996280835,-0.022548123162665645,-0.028658212216461254,0.02414115798910853,4.802768150872452,0.034963703951216306,0.13001143652462055,-2.9007208470790427,2.48855113782564,0.7776754670587103,1.9646264050366202,0.17864804668955914,0.31606829166412354,41,625,ref,0.0,LR001,1,0.01,0.9078999757766724
-2.9288295168539378,1.7240477357945578,5.69200837899247,0.13623046875,-2.913961623285429,1.6659248373430973,5.614677759502119,0.1397216796875,1.2788839269303254,1.5175427386950031,-0.021121101948704233,-0.028465243277496607,0.022700989364942036,4.80660415452453,0.03581864732550457,0.1302590116024103,-2.88009858784191,2.33909092782395,0.8142147087232274,1.9634674823610498,0.14486816386943246,1.5261287689208984,42,20,ref,0.0,LR001,1,0.01,
