zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,arm,seed,leak,acc
-2.0205273044574503,1.5693796689122732,4.27547907380154,0.17681640625,-1.9206804123978578,1.2867218350894596,3.229741569229491,0.16239990234374999,0.8326502436245476,0.80588201325752,0.017120824013919306,-0.01860275888825329,0.017014043475778305,3.5004574751528286,0.02630476525751874,0.10138870319155324,-1.8793211496562185,1.7368079522585684,0.4722987429157208,1.5593879640608466,0.18504824200350412,0.31130293011665344,21,300,ref,0.0,LR001,0,0.01,
-1.9105877686315749,1.6440823171530854,4.369433847445217,0.2009375,-1.89462024137003,1.2831021124351398,3.175441179185017,0.1630517578125,0.8141782959930544,0.8175311923885187,0.014641542553946028,-0.018355361352995717,0.016867775940936854,3.528543993900373,0.027045756063889714,0.10034015467810131,-1.8532372966806065,1.7188805410965526,0.44217714327214486,1.5709109298020618,0.2089281248213956,0.21505314111709595,21,625,ref,0.0,LR001,0,0.01,0.9210000038146973
-1.9524456697139132,1.2659533824542366,2.604373760063549,0.1505859375,-1.934851452316711,1.2783417658102423,2.9052560677422856,0.15819824218749998,0.7990961024266167,0.8203916889039664,0.014669878884265845,-0.018737873786838707,0.016087926987546377,3.53289811521357,0.02547433581959922,0.10134745161033219,-1.8939924536537658,1.6399499744904948,0.4614461368842284,1.569384677757733,0.15908007793514117,1.518166184425354,22,20,ref,0.0,LR001,0,0.01,
-1.8785237661997711,1.584746025318354,4.695500608117367,0.20744140625,-1.9063037077288658,1.3144233651975816,3.555635065734758,0.1747265625,0.871521103212321,0.8437046494306003,0.012483030334414866,-0.018490176500191104,0.017981179177073814,3.5837572122663444,0.026128981022629887,0.1016277556462825,-1.8679642404050003,1.8352137635055072,0.4505851591106116,1.5874095139747704,0.21536699201034934,0.316973477602005,22,300,ref,0.0,LR001,0,0.01,
-1.8651591185467142,1.6586983390529144,4.791865024806229,0.2205078125,-1.917307808251828,1.3221428891475049,3.607347222806485,0.17850830078125,0.884223827297794,0.8540970174151054,0.009740974610412859,-0.018610510222118078,0.01812605860037853,3.6052587580602147,0.026255581537261607,0.10056711520543098,-1.8801643630565146,1.8488668253520477,0.4465911849731641,1.5968231599489946,0.2283027342007699,0.21297037601470947,22,625,ref,0.0,LR001,0,0.01,0.9208999872207642
-2.0704712215678263,1.3552596302307185,3.2530315052655796,0.15044921875,-1.9737920482751603,1.3230832738731189,3.4088967360685403,0.17458984375000003,0.8853210829364723,0.8547000306520196,0.010528236014319736,-0.019145039179026706,0.017584370124842288,3.6105907213050035,0.025259423680836335,0.10070349256588375,-1.9359164976299257,1.7920090710590655,0.47098989238668354,1.596746602779552,0.1589447263726106,1.5548075437545776,23,20,ref,0.0,LR001,0,0.01,
-2.0353270413489617,1.6246293431706746,4.462828580557156,0.1856640625,-1.9603009635790578,1.3317489450560098,3.5209508532460903,0.173232421875,0.8912640994316977,0.8698470622806118,0.01244409094548648,-0.01903216634027044,0.017834107559620026,3.6578421659871,0.026871118393028155,0.10369459883310887,-1.9227423562980746,1.8214310329153842,0.4684261269254244,1.6148302686081593,0.19380742169298174,0.3141120374202728,23,300,ref,0.0,LR001,0,0.01,
-2.116482457817306,1.6971518550495945,4.442403024827652,0.17669921875,-2.012581110447682,1.3465521247900962,3.5747927476644397,0.168720703125,0.9240125017097275,0.8770044911152499,0.012185631951746758,-0.019531200413196326,0.017994637082044598,3.6802368799357588,0.026702218428545164,0.10239994739120975,-1.9740312147324277,1.8347513454627076,0.46156478345581153,1.6249040353879842,0.18493222637847795,0.23546655476093292,23,625,ref,0.0,LR001,0,0.01,0.9235000014305115
-2.266832298617356,1.3577131335320372,2.7239312607984605,0.1279296875,-2.135689792159256,1.3404307720695734,2.929911353582719,0.1443408203125,0.9069007676674535,0.8805384353914367,0.009315451652143434,-0.020695864923246522,0.016244844906459423,3.684698743999898,0.023864508233673407,0.1052494721017827,-2.096174608877943,1.6588693144805782,0.4691014067803625,1.6219179153683685,0.1366503904300771,1.632030725479126,24,20,ref,0.0,LR001,0,0.01,
-2.1546451757683194,1.6445290598490878,4.161205833654944,0.17435546875,-2.091986147418234,1.3550895191775518,3.2576019569619707,0.16084472656249998,0.9282975069497668,0.906171993929614,0.0017981041054691126,-0.020330397724435078,0.01718197645538532,3.732732315462963,0.026512592223007232,0.10737554834622876,-2.056088864738866,1.7596485540580658,0.6102732336240551,1.6406919102705626,0.18261191387795406,0.33246344327926636,24,300,ref,0.0,LR001,0,0.01,
-2.1514282310733237,1.7172534032932882,4.517776939054054,0.1771484375,-2.0988627214494984,1.3641580551617118,3.315645637991036,0.15862060546874998,0.9389772745786396,0.9175482811300659,0.004401643753879536,-0.020392804849348568,0.01734446558086924,3.7544372907241073,0.02692210292443633,0.10622259673970347,-2.062072203357519,1.773802708620341,0.5941554711136834,1.648781993832013,0.18537695294107834,0.2519971430301666,24,625,ref,0.0,LR001,0,0.01,0.9186999797821045
-2.158374287276406,1.3472882434590092,3.148751232426177,0.13990234375,-2.1541476064372374,1.3642301852595486,3.042687410599165,0.1476123046875,0.9351473343663058,0.9200789187128481,0.0058977452941488305,-0.020940397065016225,0.01659136681343833,3.7584078069563263,0.02542973168194294,0.10657375780696769,-2.1196587229599224,1.693971340603621,0.5896872730279923,1.6474305824711761,0.1485033201202532,1.5546554327011108,25,20,ref,0.0,LR001,0,0.01,
-1.9348181232365689,1.6299153483414726,4.954827574840049,0.201875,-2.0647314550464118,1.3741032993822222,3.5584142884035215,0.1604443359375,0.9511419993117594,0.9392749047376657,-0.0022570266763152253,-0.020097635304294058,0.017946226613211665,3.805739828277825,0.02729348119275528,0.10580408459689436,-2.031464302768612,1.8333684416725693,0.5614774563817209,1.6608101318573216,0.20985624982160517,0.340961754322052,25,300,ref,0.0,LR001,0,0.01,
-1.9799420239476486,1.7128650142158774,4.725447306294105,0.20232421875,-2.108864301603745,1.3823101942392304,3.4893902046952276,0.15773437499999998,0.962540977689221,0.9474284608823627,0.0008120345261163675,-0.020522484359287812,0.017706218524987032,3.8267792644793883,0.026419207507860847,0.10440868358336705,-2.075859184014246,1.808791775078242,0.5641811829843044,1.666496768354971,0.21030097638420556,0.2817075848579407,25,625,ref,0.0,LR001,0,0.01,0.9097999930381775
-2.2375708592277173,1.4110057262837243,3.2910733335563633,0.14302734375,-2.1846238548520454,1.3852143147252949,3.2177178605930434,0.14698974609374998,0.9651567440384011,0.9508262168318611,0.0028357368496076374,-0.021222259462303383,0.016920247887963993,3.830967311147134,0.024947275548183826,0.106061333546237,-2.149014546314997,1.7305260674868765,0.5628567570320442,1.6654924000405367,0.1515970701209517,1.473922848701477,26,20,ref,0.0,LR001,0,0.01,
-2.2412118326115937,1.684867022922432,4.852523597708473,0.16376953125,-2.183872918442639,1.4082362102599186,3.5860032020454726,0.15372314453125,1.0068858567751584,0.9724883847471,0.00375498236496027,-0.021165968518487996,0.017903396614286523,3.873468669457354,0.02505141618195921,0.10882420807999157,-2.1431440845697174,1.8352527064319295,0.5614044354487606,1.6780326309356326,0.17213183575058794,0.3273533582687378,26,300,ref,0.0,LR001,0,0.01,
-2.3288925061534576,1.7525059143903674,5.051800700023062,0.16521484375,-2.2275345097738652,1.4192534408446347,3.570542329313191,0.15003906250000001,1.030746479627871,0.9802809228250975,0.003252926896367385,-0.021602945010003847,0.01789007530731994,3.8916380819493837,0.024423813617322595,0.11004497477040649,-2.1885346027557837,1.834278263184978,0.5622044690147772,1.6871572824409988,0.17356269512591097,0.257316529750824,26,625,ref,0.0,LR001,0,0.01,0.9092000126838684
-2.281902817555447,1.4141615420179738,3.538581812419305,0.1336328125,-2.2578699280603116,1.4161394418283915,3.340516293792261,0.1451416015625,1.0193024085825892,0.9809394819723039,0.005209028147136173,-0.02189523898588291,0.017280207609881297,3.8934992760794325,0.02371960466261953,0.10953584928344758,-2.2191807670169137,1.7686268395681972,0.5610888895863493,1.6851145898050706,0.14229648418135185,1.7449207305908203,27,20,ref,0.0,LR001,0,0.01,
-2.080903366284906,1.6883894550822063,5.035473521518509,0.196328125,-2.188594485784905,1.426927838188178,3.7082230698925667,0.15807861328125,1.0284163931076713,1.0032085273275106,0.004498134961206235,-0.021237047940784497,0.018274335222398862,3.936983670372116,0.025347808098886163,0.11036971105568456,-2.150128913140512,1.8740678242315418,0.6205684266626952,1.697722667245214,0.20436484357036533,0.32447564601898193,27,300,ref,0.0,LR001,0,0.01,
-2.1560943174420784,1.7814582424750576,5.1580040014420225,0.1936328125,-2.2251661979249815,1.4385442077538737,3.733419496798465,0.15482421875000002,1.0543299931878867,1.0120348775799048,0.0030445668944295724,-0.021619604589947425,0.01836669291421623,3.9560886952074905,0.024843367577996104,0.11053211792856339,-2.189821619710896,1.8840343784089482,0.6444536927975621,1.706539168428015,0.20169648419476288,0.23959246277809143,27,625,ref,0.0,LR001,0,0.01,0.9236999750137329
-2.242174090852663,1.4477978574805987,3.7753473020157817,0.14642578125,-2.2222483698172373,1.4315851306046352,3.5584713631346876,0.1556787109375,1.0313466463223566,1.014191061244955,0.003898278600980085,-0.021596238687427088,0.017910962950630226,3.959238401162683,0.024821193835232406,0.11153770223166665,-2.1874502415275403,1.8380175285293057,0.6431560340899822,1.705480618086365,0.1549615232467113,1.600494146347046,28,20,ref,0.0,LR001,0,0.01,
-2.2447430578888747,1.7230710461423835,5.09523832372826,0.1782421875,-2.2404756734557405,1.4546036686668753,3.837467187162531,0.156142578125,1.080731110646175,1.0362203794424165,-0.0010796571894583539,-0.02181739939034384,0.01867873343141238,4.0004943396247645,0.025755327064835,0.11244156075101927,-2.20917132677227,1.9182215279725132,0.6494301494424104,1.7199211740133324,0.1864597654413228,0.32945218682289124,28,300,ref,0.0,LR001,0,0.01,
-2.218297420348512,1.8149975086563865,5.1404219255009025,0.18482421875,-2.233062583609994,1.4574202690822595,3.8241753728048336,0.15619873046875,1.080229617060123,1.0479408945718764,-0.004096670900192303,-0.021776703858382648,0.018715939484551924,4.022014915169626,0.025588817098469007,0.11197837733513917,-2.2051690754923983,1.921835963259577,0.6400450214599894,1.7283234288725877,0.192975976380294,0.25009623169898987,28,625,ref,0.0,LR001,0,0.01,0.9168999791145325
-2.38186017419835,1.4833471963161244,3.267640341363584,0.13529296875,-2.2612915661421833,1.443396061663366,3.355360536324562,0.1490087890625,1.0426015589771047,1.0498147923618786,-0.009024160513666286,-0.022040916850046718,0.017606495571272716,4.025374329201245,0.02440297260938678,0.11300663945428553,-2.2334203207102865,1.8071906728694551,0.6577028763449857,1.7255660842409577,0.1439400388692229,1.5823534727096558,29,20,ref,0.0,LR001,0,0.01,
-2.376064155589375,1.7628080788711904,4.9065986449115915,0.17279296875,-2.2684347966719627,1.4667914755126485,3.607905553589868,0.14818359375,1.083775075988524,1.079036901886535,-0.01133474523848545,-0.02211215583033667,0.018392116327727952,4.072288851654343,0.02612668203888461,0.11219373149504737,-2.2389941765402237,1.885324230033102,0.7878867698223097,1.743702252490791,0.18106503887760483,0.2896505296230316,29,300,ref,0.0,LR001,0,0.01,
-2.400368735517735,1.839596179092051,5.3567603574571105,0.17576171875,-2.298558929486662,1.4814842400183843,3.765609157065661,0.145390625,1.116831588559763,1.0893877172393482,-0.011423752376261245,-0.02239292460252002,0.018735140353207107,4.091840477398208,0.025328996385505887,0.11246368994037706,-2.268553200852298,1.9212828713409973,0.8169959013068446,1.75009978043217,0.1840041013782684,0.23083701729774475,29,625,ref,0.0,LR001,0,0.01,0.9204000234603882
-2.5341065898679687,1.4877566932665292,2.800345539943391,0.111640625,-2.3842453894015527,1.4828039249173934,3.3661391643749554,0.13500244140625,1.1172711748202568,1.0914868214313833,-0.010050516501212367,-0.023235601566393732,0.0176887224223908,4.094271602411172,0.023288242066046225,0.11164343712546149,-2.356915939448647,1.809285283106678,0.7814458166729414,1.7473888130495274,0.1205242185514362,1.7519252300262451,30,20,ref,0.0,LR001,0,0.01,
-2.395417454827464,1.7826148644501048,5.490683629861748,0.1784375,-2.322144244946402,1.4990347793428598,3.889286811268371,0.14689208984375,1.1567190078404526,1.1151723637720061,-0.02478610193296067,-0.022730021401470672,0.019137390495439017,4.1381288397936995,0.025761682195297907,0.11235876802985095,-2.302651973509157,1.9612867039674406,0.7663320612649482,1.7619190625690602,0.18665312481636648,0.2863294780254364,30,300,ref,0.0,LR001,0,0.01,
-2.3584162703388922,1.8500358952657328,5.836330546397329,0.19388671875,-2.3081368892535727,1.5015802598854837,3.9042347397514963,0.1475634765625,1.1524356076313738,1.126089389995679,-0.023781720749294202,-0.02259351624866258,0.01921346411332224,4.15632067110825,0.026035351014579645,0.11256137418258103,-2.2883950155297588,1.970401078799491,0.7336312006056789,1.7700217392584185,0.20194785138231963,0.22425277531147003,30,625,ref,0.0,LR001,0,0.01,0.9229999780654907
-2.557637078386841,1.546861558761651,4.2744715355485425,0.140859375,-2.402798090074315,1.507246431914039,3.580263214507662,0.13927734375,1.1618671230147195,1.1285074630148655,-0.0185827795119814,-0.023459742411923355,0.018342941326551922,4.16007875526618,0.024193019822996577,0.11397669984487135,-2.378971659454297,1.8842930389067287,0.7605812755921846,1.7684474081050114,0.1494507810579671,1.6467359066009521,31,20,ref,0.0,LR001,0,0.01,
-2.3837964778611638,1.7768691348319172,5.803242346334276,0.191484375,-2.3381688876249975,1.5104671729064374,3.7895923819251185,0.147216796875,1.1496782833661898,1.1469470897070255,-0.015114292645248233,-0.022857323317906304,0.01884309837652444,4.201660808612712,0.027850500695058143,0.1156638150013804,-2.3136036847735655,1.9364988326794625,0.7705992269605484,1.7832073043301568,0.19956953106928269,0.3187655806541443,31,300,ref,0.0,LR001,0,0.01,
-2.436173739818709,1.8462814502698104,5.765075799169759,0.1885546875,-2.373937640926394,1.5199732146597476,3.791680862959554,0.14498291015625,1.16723576298941,1.1547107891213155,-0.011627978827637227,-0.023149964074004745,0.018841441490161665,4.2167106998839206,0.02706304111306963,0.11429732438192876,-2.344368623068847,1.9355200910317663,0.7808304647907698,1.7870794020543876,0.19666914044362785,0.253054678440094,31,625,ref,0.0,LR001,0,0.01,0.9092000126838684
-2.433374321430351,1.4978798172943817,3.4539813212723787,0.12197265625,-2.382048683384021,1.5088327123930523,3.459277522230325,0.14046630859374998,1.1286000609544897,1.15564784822538,-0.0076717551924934055,-0.023226309024363862,0.017943514005302273,4.217436058621187,0.026392580708488822,0.11475537897273334,-2.352859693134127,1.843177670219818,0.7773230348537479,1.784504398994097,0.1307529294912456,1.754210114479065,32,20,ref,0.0,LR001,0,0.01,
-2.247942237422793,1.725280661270187,4.923226563492386,0.18064453125,-2.3155762713435704,1.5162611594560922,3.8536348436765184,0.15189941406250002,1.1328820509114848,1.172414084228731,-0.006248231465081418,-0.02254642382920132,0.01887745295405814,4.2560665987402695,0.028302486267057246,0.1155080370123697,-2.2813038358728774,1.93830690440608,0.7703470031898227,1.7941420593061104,0.18883808575435979,0.3370334506034851,32,300,ref,0.0,LR001,0,0.01,
-2.2138609318454483,1.7929551219293998,5.446709912901099,0.2003515625,-2.2996500552244665,1.520431895520866,3.9645616354822435,0.15406005859375,1.138801699812621,1.1808849887672057,-0.00797353966265197,-0.02241279862831789,0.019154222236497508,4.272875945055512,0.02839307490387,0.11422368810220346,-2.2675249740493477,1.9654114106552616,0.7627813171592668,1.8007721749403003,0.20834804669626464,0.26655423641204834,32,625,ref,0.0,LR001,0,0.01,0.9107000231742859
-2.3790372032101446,1.533513486562495,3.5702614524931757,0.14857421875,-2.3454115915233897,1.5195065268342247,3.7275983105622017,0.151181640625,1.1363513920603152,1.180665901152863,-0.008117208121368496,-0.022829067058695696,0.018605945629715234,4.275381493375207,0.026979135354049503,0.11372531425703442,-2.311580540749931,1.907401112155566,0.7642098466714016,1.7983492283428362,0.1570884763721915,1.4383831024169922,33,20,ref,0.0,LR001,0,0.01,
-2.2983212782642894,1.8005328662617297,5.251920376104404,0.19314453125,-2.3077615786554078,1.5347152494977419,4.1279122184743136,0.15518554687500002,1.1655432637556487,1.1993088717298517,-0.00950123844458352,-0.022487991966867567,0.0195938544097025,4.314054309947343,0.029989471784792842,0.1128943734919363,-2.2736312182352636,2.0066950296504937,0.7600411796500826,1.8145814914349967,0.20121308575715374,0.29411453008651733,33,300,ref,0.0,LR001,0,0.01,
-2.3409970316450366,1.8718285633445106,5.442049571764135,0.19349609375,-2.332731075872854,1.5455829384350916,4.201726320425188,0.1550634765625,1.186514550764715,1.2092081784993516,-0.006896109682412154,-0.022702946716148236,0.019753783502170923,4.329954185037805,0.029606493686733303,0.11316912550370258,-2.2960336904967225,2.0208474339988505,0.7577637372176698,1.8214371109707688,0.20156113263223233,0.22611108422279358,33,625,ref,0.0,LR001,0,0.01,0.9178000092506409
-2.428833608119126,1.5597884985631167,3.9884900980211513,0.1539453125,-2.3826557651982547,1.5453977188536088,3.9525259240945165,0.152880859375,1.183229447570143,1.2101694718960243,-0.005144810028228073,-0.02316988187564037,0.019138570796571493,4.33223000020964,0.028100523113389498,0.11250013321270838,-2.3453714770849725,1.9550523366089603,0.7598322043282049,1.8195390818065096,0.16240585918589204,1.4533456563949585,34,20,ref,0.0,LR001,0,0.01,
-2.393919508960602,1.8385470249905804,5.415128439180019,0.19080078125,-2.372238479335342,1.568378010725761,4.369742468564348,0.16283935546875,1.2298928746435533,1.2365812945497208,-0.006664584665177027,-0.023103943514464546,0.02012344639354252,4.3695150014691055,0.02967830519191921,0.11186924193160928,-2.3370391135705177,2.0550253919892927,0.7640024589582053,1.8358552978492304,0.19889277325662988,0.3603365421295166,34,300,ref,0.0,LR001,0,0.01,
-2.4299401649318635,1.9203616578699447,5.718149694491275,0.1955078125,-2.3945684712448725,1.578780012103976,4.450158668361849,0.1610986328125,1.2517952541026718,1.2479004500192574,-0.007149377502897284,-0.02329702867900983,0.020315296527818254,4.386963939111179,0.029368313096929343,0.11154489792302383,-2.357128327422513,2.0749639640694584,0.7756628790933577,1.8433418374548904,0.203552734195182,0.24322308599948883,34,625,ref,0.0,LR001,0,0.01,0.9208999872207642
-2.501182740331762,1.5758039775545252,4.3358518858228505,0.145546875,-2.40961202705806,1.5686396920686043,4.08662847400738,0.1582177734375,1.2169946982330067,1.248465756124382,-0.004829970824301277,-0.023457557933567207,0.019458762377798724,4.3885986833027,0.02871042631653836,0.11196700577128803,-2.374230479777915,1.9849181126908642,0.7690598856952007,1.8406469304788076,0.15409140605901483,1.5952268838882446,35,20,ref,0.0,LR001,0,0.01,
-2.411683858319458,1.8664703141287082,6.346768130038097,0.19171875,-2.3625990079475807,1.5833368653923838,4.439148068218322,0.16822265625,1.243832967210213,1.27318161450994,-0.010058952409571126,-0.02313131250429376,0.020355043435099352,4.4302304033862585,0.03151729030301795,0.11056652126636889,-2.33800374789011,2.077703435495878,0.832969754347002,1.8552945678394304,0.19980156231933507,0.30327123403549194,35,300,ref,0.0,LR001,0,0.01,
-2.467875999997712,1.949133540748146,6.2568383964197345,0.18658203125,-2.413510491518919,1.5947179924994253,4.404576784676849,0.16414062499999998,1.2722839292182195,1.2800951778319618,-0.009253631448782815,-0.023648898698400308,0.02029361679012026,4.446130594117474,0.03123836615588516,0.11043749832498821,-2.3913030692060637,2.0712877260968012,0.8308708004740462,1.8625341467946845,0.1947162107556869,0.2898223400115967,35,625,ref,0.0,LR001,0,0.01,0.9043999910354614
-2.728183513242957,1.665352835365553,5.0045582102438075,0.14701171875,-2.4870528950535773,1.5979676969017618,4.112952071162503,0.15576904296875,1.27906697625857,1.2810497575583937,-0.006615973475440812,-0.024352556868263,0.019576301738417057,4.448681892847089,0.029840974095277487,0.11068232973092425,-2.464781664478837,1.9959697523408244,0.8310126138766063,1.8602540896206141,0.15554160137184225,1.6066019535064697,36,20,ref,0.0,LR001,0,0.01,
-2.562265715403058,1.9050796948104975,7.605891968224958,0.19392578125,-2.4336035409088272,1.6175886988347787,4.685578453977135,0.16604980468750002,1.3239440664599005,1.3007074212389211,-0.008058289100827067,-0.023863441653496055,0.021001625795996726,4.484065730366674,0.03254179594106972,0.11355827128788594,-2.4119769502890422,2.145197184204102,0.7603248809957974,1.8746717610747752,0.20198652325732838,0.3513275682926178,36,300,ref,0.0,LR001,0,0.01,
-2.6246595447958105,1.973384821420859,7.894208831567756,0.19560546875,-2.4624428284559423,1.624906004485488,4.6738342031620945,0.16282470703125,1.3367584101081973,1.3105963461736052,-0.007035232868808019,-0.02413656693057433,0.02092221609320789,4.501125049736342,0.03188389269867912,0.1140841767404407,-2.440613209276666,2.1361289893740243,0.7509212045520646,1.881817323052263,0.2036494138827038,0.25011929869651794,36,625,ref,0.0,LR001,0,0.01,0.911300003528595
-2.639809018106959,1.6396879151627712,4.480958062555968,0.14298828125,-2.4495646179374204,1.6073881600202642,4.260481697599696,0.16117919921874999,1.2774502603057356,1.3116475440593038,-0.005401107391707172,-0.02402852811145763,0.01994177663245902,4.504556238300933,0.03201163083547726,0.11471255857151717,-2.429418210914534,2.0342665545530783,0.7476444456548337,1.880179373733907,0.15155839824594294,1.6743454933166504,37,20,ref,0.0,LR001,0,0.01,
-2.5552889647504684,1.934431216184241,7.03305041031624,0.1903125,-2.410977903905428,1.6326872503825303,4.874634200976661,0.170986328125,1.3354349118732924,1.3399828938093277,-0.009750148120951369,-0.0237039005010142,0.021387564111909205,4.5453933676768,0.033469517123885455,0.11692746414184192,-2.3947061825457188,2.1869343973674056,0.7318914567106143,1.8931487379128378,0.19840937481902074,0.3227396607398987,37,300,ref,0.0,LR001,0,0.01,
-2.543784442360579,1.9885290118409056,6.732081698485365,0.190703125,-2.419916209056199,1.6323308835774506,4.723729222417322,0.16915527343750003,1.321925964866062,1.3522004860561525,-0.009622337441472575,-0.023789163579149813,0.021049167804851998,4.563534621659576,0.03338464966975153,0.11644906181401225,-2.4035252131557883,2.1500087798173455,0.7892956772634658,1.8988780631047444,0.19879609356910805,0.26394781470298767,37,625,ref,0.0,LR001,0,0.01,0.9193000197410583
-2.68821690584106,1.672121491585986,4.009749096885654,0.12912109375,-2.4847096362506518,1.6313498441417569,4.353931750875263,0.16054687499999998,1.3159130044445755,1.3527071962910702,-0.0073178867543098524,-0.024374954199684207,0.020254970754230443,4.56577944789973,0.03211813257075846,0.11684850900081747,-2.4647988396254576,2.0644501927854684,0.7808019678795262,1.8965970268247827,0.1378298826178434,1.5720621347427368,38,20,ref,0.0,LR001,0,0.01,
-2.6918659648588203,1.9764366226127175,7.474417683375033,0.1765625,-2.4694979305303737,1.6635174946633935,5.142667902927356,0.17048339843750002,1.4030507452235776,1.3720789669009625,-0.007839257073364614,-0.024245741201498857,0.021978540473459048,4.6074617836564125,0.033765751852988614,0.11812772822099336,-2.449914923546349,2.247236808699118,0.7706834363559674,1.9137360765442295,0.18479687481594737,0.348756343126297,38,300,ref,0.0,LR001,0,0.01,
-2.7134686257567786,2.050411483095656,8.002714439669312,0.18595703125,-2.480031537830342,1.6717077441830168,5.229979350961263,0.17144287109375003,1.4163503537280746,1.3810582230172428,-0.002801794783845378,-0.024332127420232563,0.022113593756905865,4.626096627330407,0.03346296479459852,0.11794389066705815,-2.4590669258259443,2.2621913951344617,0.7728010860226604,1.9235451284114615,0.1940974607555472,0.2691899538040161,38,625,ref,0.0,LR001,0,0.01,0.9136000275611877
-2.692007755703869,1.6716820141950144,5.1127204827547565,0.1443359375,-2.534916602740754,1.6629451157320456,4.680695157741117,0.15855224609375002,1.3891050362852428,1.3821110539021264,-0.0058296322503006755,-0.024853192086565362,0.021037743540798376,4.627500280304906,0.03245461406186223,0.11805870605029616,-2.513452000810945,2.1491454766258005,0.7699910920101956,1.9213768385123557,0.15289257793374417,1.786494493484497,39,20,ref,0.0,LR001,0,0.01,
-2.403070614354146,1.9295378256259255,7.072878954759054,0.19673828125,-2.4098973993389308,1.6615840846244463,5.133801749737408,0.17092041015624998,1.36359584736526,1.4039097619381025,-0.006643939026101973,-0.02365522108409749,0.02193690552495589,4.665750836915191,0.03626624102005735,0.11833855759658055,-2.386922845698392,2.241555315171491,0.7541760049966966,1.933412991709701,0.20477089825795702,0.36587899923324585,39,300,ref,0.0,LR001,0,0.01,
-2.44834903880886,2.019891564867049,7.134166562005431,0.19611328125,-2.4378901497987435,1.6664313343289183,4.99490983006556,0.1658837890625,1.3700891776954962,1.4164965378107879,-0.009592323473023275,-0.02397470309611233,0.021701776666036496,4.686759136064624,0.03634450213052332,0.11918692330617191,-2.4195716228246407,2.2178908120787444,0.743266377484364,1.9418941810296224,0.20415214825781733,0.24722714722156525,39,625,ref,0.0,LR001,0,0.01,0.9132999777793884
-2.668050231852982,1.7155651660741136,4.880711138645041,0.14810546875,-2.520105396723632,1.6703104768860808,4.639966174044401,0.15461181640625,1.37736852302127,1.4189971737027969,-0.006428607528659089,-0.02474001265508237,0.020958086938841863,4.691184045408244,0.03493599543056916,0.118897827920845,-2.4993767661345236,2.139382170882532,0.7479191244161099,1.9411794862761789,0.15662441387208673,1.5931284427642822,40,20,ref,0.0,LR001,0,0.01,
-2.609964042572895,1.9991546626096544,7.479699470822766,0.186015625,-2.488549245072707,1.6928666117256619,5.1587778682078795,0.16085449218749998,1.4308832511857532,1.4457957277089277,-0.010881613799155962,-0.024489455086843838,0.022190597705221294,4.732277696565003,0.036303248676704244,0.12074567092905861,-2.4723429438552,2.270121398335237,0.7392915887204241,1.9564453889098032,0.19415546856806032,0.3045734167098999,40,300,ref,0.0,LR001,0,0.01,
-2.611815698001877,2.0702913805216405,7.482392521466774,0.19431640625,-2.485145186201907,1.6980120905478897,5.1280495922189235,0.163330078125,1.4304265279596065,1.4603684643820418,-0.007549932694831209,-0.024497229768825624,0.022174155353425113,4.750947092568262,0.036294415281154215,0.120152262168672,-2.473148198660806,2.266038732055668,0.723908007127398,1.962325342531932,0.2023732420074157,0.24358445405960083,40,625,ref,0.0,LR001,0,0.01,0.9132000207901001
-2.4774005428169796,1.6767611845305483,4.638113041662654,0.151015625,-2.561676914742523,1.708496190814249,5.007340117731444,0.15408935546875,1.458968976083698,1.4638834986897933,-0.0038932407466914284,-0.025217867724169066,0.021855257698398186,4.754091918984302,0.03524124197138008,0.12105514606953117,-2.548021947253102,2.2337496413597435,0.7603116655891442,1.9615878574287309,0.1595054685602372,1.3185465335845947,41,20,ref,0.0,LR001,0,0.01,
-2.6130807554358055,1.933138947000698,6.389235501537628,0.17537109375,-2.5990053914014637,1.7338314701050894,5.3932727496267425,0.15718017578125,1.5176518076799186,1.4849544332616853,0.0035653257851731503,-0.025487111758632167,0.022556403916643673,4.783658261195711,0.03409101489698514,0.12182572995276122,-2.5767529440719676,2.308567819768085,0.8798188658628414,1.968415177342415,0.1836173826281811,0.3331669270992279,41,300,ref,0.0,LR001,0,0.01,
-2.689320337046674,2.032981325978665,6.99374764937163,0.17861328125,-2.631926327202672,1.7473865761235723,5.55210750806841,0.15706787109375,1.5592948033331917,1.494958954947661,-0.0008939118639901955,-0.025805034217128018,0.022896931015862883,4.801173668528512,0.03246642821468413,0.12226547741304837,-2.6109448117410334,2.3468043689683813,0.9032397592766053,1.9760842000674979,0.18682714825390576,0.2584232985973358,41,625,ref,0.0,LR001,0,0.01,0.9135000109672546
-2.706087342509123,1.7485661273266744,5.274360489687036,0.1491796875,-2.6472347972999715,1.727387599628727,4.930366810733359,0.152060546875,1.4932737674747925,1.4945541530995279,-0.003960001223223531,-0.025925353237245537,0.02162528977348481,4.803735926491747,0.03152470279717818,0.12244475801728151,-2.624211754303494,2.2144719187929196,0.9102251943478643,1.9740118367234443,0.15768789043482684,1.5558736324310303,42,20,ref,0.0,LR001,0,0.01,
