zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,arm,seed,leak,acc
-1.4966065821477577,1.5139412380773265,4.70783021421163,0.23388671875,-1.485228419136599,1.192659482872184,3.6724979336901713,0.21031982421875,0.7034665325051895,0.7203421151148721,-0.0013720055351157945,-0.014559895160830338,0.01802629173547731,3.1689153499770835,0.023483896428369917,0.10903487824812036,-1.467999904634355,1.8488688368412964,0.5651596372904797,1.4360657689429288,0.23388671875,0.22865386307239532,21,625,ref,0.0,R,0,0.0,0.9142000079154968
-1.6392095337235961,1.1960423164345766,3.0319974863710235,0.17666015625,-1.558133803432354,1.1920784657269745,3.4103974246507223,0.19382812500000002,0.7013617005778165,0.7240133658697733,-0.004323997997611389,-0.015272840067600088,0.017380205221228212,3.172976369493605,0.022070332496077753,0.10936211102839637,-1.5424459847868133,1.7814649807500076,0.5654053849928748,1.434930968352526,0.17666015625,1.6173551082611084,22,20,ref,0.0,R,0,0.0,
-1.5476083777348402,1.4504992016753206,4.292385306357433,0.21134765625,-1.5461238416015783,1.213230225266993,3.7282321808619594,0.20242431640625003,0.7355370911168128,0.7422734896765354,-0.005883001291948762,-0.015153833501102509,0.018214765873283446,3.2101089464678476,0.023067852347739972,0.11060845811361086,-1.5292576926671781,1.8694376227719829,0.5767787779757216,1.4505049475824483,0.21134765625,0.34580644965171814,22,300,ref,0.0,R,0,0.0,
-1.5419783789724868,1.5191189894573232,3.978162825039468,0.21439453125,-1.560248783514771,1.212310645867229,3.60738670197607,0.20181396484374997,0.7282698065020398,0.7502982848412715,-0.008870989260292821,-0.015296605874811211,0.01794110600368662,3.2286489326738774,0.023295809739793186,0.11160256367929534,-1.5436550248306895,1.8419345502567377,0.6210284132415456,1.4580262612577832,0.21439453125,0.2150498479604721,22,625,ref,0.0,R,0,0.0,0.9189000129699707
-1.7406830430722198,1.2469589955355427,3.3602837096971996,0.170703125,-1.608164491393477,1.2065925715986625,3.33817987864707,0.19076416015625,0.7153880568426265,0.7507414762434405,-0.010263899248993059,-0.015744106637885776,0.0172673170186143,3.2314447826006174,0.022096789200440982,0.112402842276282,-1.590695044341277,1.772485353970148,0.622836311523294,1.457950972713266,0.170703125,1.5418555736541748,23,20,ref,0.0,R,0,0.0,
-1.5130877659846482,1.4781491890640694,4.329932164599118,0.2300390625,-1.5227030918021984,1.2075955499397937,3.5283334846416725,0.20369384765625004,0.7046219927831465,0.7633492033457705,-0.00968418389452365,-0.014924890609370568,0.017750135603912327,3.2646763710989877,0.023983773481450043,0.11241196209076755,-1.5048893626654931,1.8231494062176656,0.6263800053301694,1.4695468387376842,0.2300390625,0.33173689246177673,23,300,ref,0.0,R,0,0.0,
-1.548251958803329,1.5528333691708693,4.320303565740442,0.22595703125,-1.5557130013490297,1.218407837535236,3.597607648043467,0.20267822265624996,0.7237308267490573,0.7704731071826901,-0.009686275364456499,-0.015220356156312809,0.017909374891257195,3.282154622996493,0.024083493577199987,0.1121139321831963,-1.5350564866760135,1.8393861302782526,0.6269270224990069,1.4775831816781042,0.22595703125,0.25416672229766846,23,625,ref,0.0,R,0,0.0,0.9164999723434448
-1.7319080111805203,1.2271510031862036,3.2369377954714342,0.18849609375,-1.6564479765920965,1.2208023364082308,3.328160729868035,0.18913574218749998,0.7340661446259409,0.7715739041289712,-0.015281704175115882,-0.01617790454896804,0.017279150289711966,3.2853629880393345,0.021606405738857574,0.11287202427135533,-1.6356227365998803,1.7752759610387194,0.6269270224990069,1.4767574683963192,0.18849609375,1.417941689491272,24,20,ref,0.0,R,0,0.0,
-1.6444621807557678,1.4563551242122574,4.493194881675092,0.20720703125,-1.6252640554352984,1.2375969801411748,3.6864954149894773,0.1989892578125,0.7636807003647874,0.7846397031731972,-0.016674118283428453,-0.01587756319826376,0.018187925630922194,3.312179014574425,0.022575816012686118,0.11299580849690481,-1.603887015551381,1.8685842004106408,0.6566022016051625,1.486390358846959,0.20720703125,0.31826233863830566,24,300,ref,0.0,R,0,0.0,
-1.6598831058101065,1.5320904695655027,4.583038034055912,0.20787109375,-1.647512409445082,1.2460644913951362,3.7265421347080387,0.194326171875,0.7773619694097818,0.7917661143966214,-0.016451367090583008,-0.016100063536055965,0.018279172942833342,3.3297490320700045,0.022409834869904444,0.11323962477727756,-1.6268454444338158,1.8786249310982381,0.6677365297304976,1.4923097082021204,0.20787109375,0.25903668999671936,24,625,ref,0.0,R,0,0.0,0.9100000262260437
-1.7602973181871109,1.2198609967007905,3.2612518584455166,0.1706640625,-1.7194767693875468,1.2456215958005206,3.458562696387613,0.18339599609375,0.7754262439933183,0.7926684835570399,-0.016521567625722294,-0.01678637355049627,0.01760909944907078,3.33267168440829,0.020435570728732273,0.11398815960487382,-1.6991238047060255,1.8098540621661696,0.6694932748566629,1.491083248440716,0.1706640625,1.589980959892273,25,20,ref,0.0,R,0,0.0,
-1.6296948528501758,1.4625017056022467,4.689264810084151,0.21134765625,-1.6713071114344475,1.2604060257305287,3.8334335051582826,0.19620849609375002,0.7970612857491921,0.808166555978098,-0.016604492029462938,-0.01628741727707378,0.01852285681283359,3.3687981433066274,0.020817371438024566,0.11544408691718332,-1.6476300151377534,1.9068298825166035,0.6699722162372393,1.501270078272326,0.21134765625,0.3439781367778778,25,300,ref,0.0,R,0,0.0,
-1.6835485004325266,1.5443989476784608,4.681974405537526,0.20935546875,-1.6994678030129517,1.2684501144066243,3.842926884574702,0.1951904296875,0.8093509182840587,0.8156829471656657,-0.016068172711545103,-0.01655196189083332,0.018541550665476993,3.3890757788591195,0.021183687967713923,0.1151701266353755,-1.6743630699786924,1.9082316348117772,0.6698145292503928,1.5123741931554333,0.20935546875,0.2600727379322052,25,625,ref,0.0,R,0,0.0,0.9186000227928162
-1.8930314459930764,1.3163451141521822,3.5926919414755933,0.17009765625,-1.8008599513910277,1.2706428434826074,3.497032356073084,0.17919677734375,0.8110589987092334,0.8172337897896537,-0.013759552805319946,-0.01750220163033437,0.01768426461717969,3.3926544119599304,0.019188949593808503,0.11564937547345566,-1.7736982880014258,1.8201563046902403,0.662492523544513,1.5119614713191436,0.17009765625,1.511985421180725,26,20,ref,0.0,R,0,0.0,
-1.7033100821852412,1.5356041162171927,4.718832369684913,0.2136328125,-1.7420145045908892,1.275353784183345,3.7043549555265782,0.18990478515625,0.810066796799591,0.8317613325480804,-0.015300854516892172,-0.01691784637263952,0.018223321023157317,3.425054332280792,0.02133383634733036,0.11589731427058549,-1.7116933273057235,1.8748521857048117,0.6108963909454963,1.5245073727062874,0.2136328125,0.28699085116386414,26,300,ref,0.0,R,0,0.0,
-1.7252534222318696,1.6038657627251378,4.882820650104948,0.215,-1.761736837841631,1.2841369641421365,3.7612688710885727,0.18696533203125,0.8282009081003153,0.8378503915883272,-0.017043557012459094,-0.017115674374846797,0.018417327223367808,3.438455635019325,0.020752581290435047,0.1146779837860677,-1.732539650031686,1.8947461963483614,0.6144126530032445,1.529833305925912,0.215,0.24430182576179504,26,625,ref,0.0,R,0,0.0,0.9086999893188477
-1.7488873536037142,1.277756153315141,3.6352953306157674,0.18130859375,-1.7874543609722595,1.2824753266671822,3.6423702455313447,0.1808056640625,0.8253048492922318,0.837755376417991,-0.01831726220012611,-0.017357690875826674,0.018128550198983184,3.440032448962181,0.019877423411235214,0.11498128983821336,-1.7582064487032216,1.8652610059660792,0.6072885822411542,1.5289920389818337,0.18130859375,1.4684550762176514,27,20,ref,0.0,R,0,0.0,
-1.6866071062542434,1.498775826009583,4.8633519900929345,0.20591796875,-1.774371987882145,1.3033590871264262,4.018449266773881,0.1886376953125,0.8671048743347982,0.8510433358753837,-0.0194033002151502,-0.017239919181757296,0.019095125696493263,3.4674696973966532,0.02044672383577563,0.1153257516523979,-1.7455728736401692,1.9649209809864396,0.5896599950530299,1.5350212629997566,0.20591796875,0.32117927074432373,27,300,ref,0.0,R,0,0.0,
-1.6722966750268682,1.5654720534226239,4.787094684780886,0.21166015625,-1.7693357196768116,1.302991234300109,3.9626285567229234,0.19062744140625001,0.859347002292874,0.8584053975141469,-0.01996624314409817,-0.017204148711875287,0.01897194042629147,3.4840234185267343,0.021056888381717726,0.11505749509534623,-1.741298460430614,1.9510417727993177,0.6028067839072464,1.5413841861198614,0.21166015625,0.22872132062911987,27,625,ref,0.0,R,0,0.0,0.9179999828338623
-1.8389273748743715,1.3319203362838894,3.82690035785191,0.19462890625,-1.7982134689625462,1.2946027855773898,3.658348942501783,0.18575195312499998,0.8353749352921216,0.8598689235782133,-0.019247486445596807,-0.01745529445568061,0.018246443366500793,3.4879238282901013,0.020128347143763676,0.11587981155870938,-1.7679538221198032,1.8766470016910386,0.610666278296222,1.5412793858105056,0.19462890625,1.444248080253601,28,20,ref,0.0,R,0,0.0,
-1.7884659613010143,1.5540214787227449,4.616778173632433,0.2091796875,-1.7857723200676332,1.3098372367598956,3.9219166169067567,0.19027832031250003,0.8630378409664964,0.8733614880520721,-0.020725742215768114,-0.017321459654663477,0.018939414278397588,3.514735737912271,0.02102300240454497,0.11664106455470283,-1.7533494226932458,1.9480510081476408,0.6138559175937213,1.5502565842282459,0.2091796875,0.2911105453968048,28,300,ref,0.0,R,0,0.0,
-1.7652926932559427,1.6258232518529767,4.870813689407142,0.21412109375,-1.7885688514457074,1.316464155578233,4.009225424598026,0.19118896484375,0.8730781836463535,0.8794543414243353,-0.019454652148377768,-0.017338592454202318,0.019125143721907698,3.526509275847143,0.021175830650608986,0.1165169698898015,-1.7549516409428312,1.9689552792131606,0.5973211020171922,1.5551638265281875,0.21412109375,0.2116299569606781,28,625,ref,0.0,R,0,0.0,0.9178000092506409
-1.8441159925408805,1.3975963145274286,4.433366166626687,0.1900390625,-1.820872377205071,1.30969897459575,3.7292217374861685,0.18477050781249998,0.8531820443367835,0.8829104160827029,-0.020781056362326734,-0.01763857323113187,0.018441595333813794,3.530214277719365,0.02077761051012203,0.1173282822332505,-1.7860792354694948,1.898876167587995,0.598312572375149,1.5550321528699218,0.1900390625,1.3680591583251953,29,20,ref,0.0,R,0,0.0,
-1.8503198111377648,1.6153332201536033,5.332303922223071,0.20275390625,-1.8369012509568687,1.329210388469587,3.9569812035281404,0.18625976562500002,0.8875640535137143,0.899124859760532,-0.01988865645877515,-0.01775121926368273,0.019035462004271506,3.557154880293043,0.020490041361481418,0.11814427364301235,-1.7979060177063986,1.9585011777696113,0.5525484034211234,1.5623064178364239,0.20275390625,0.30283889174461365,29,300,ref,0.0,R,0,0.0,
-1.7596180697961905,1.6589920675685121,5.632593693888761,0.2140625,-1.8017844656715618,1.3267388010369079,3.9891522422057073,0.18780273437500003,0.8749332756627356,0.905059860083305,-0.01975728956918755,-0.017411817238547445,0.01909561401741456,3.5681199110792297,0.020795453449245542,0.11773208742168298,-1.762833004825807,1.9651669930003368,0.5382455879596728,1.5662099045656876,0.2140625,0.2536870241165161,29,625,ref,0.0,R,0,0.0,0.9171000123023987
-2.0415084220190525,1.3338463608255777,3.2754695368232363,0.14962890625,-1.888526677496473,1.3307325229416938,3.771037633867222,0.1767041015625,0.8852104451093737,0.9046051687043932,-0.018966566199000275,-0.01825050050723047,0.018508846050158144,3.569183514414456,0.01878125378396362,0.1169206405705606,-1.8507600833714433,1.901253915809295,0.5472790477144784,1.5646759177828582,0.14962890625,1.7660882472991943,30,20,ref,0.0,R,0,0.0,
-1.8464811786535589,1.5925714912459463,4.769782297849104,0.19958984375,-1.8400747385858118,1.3450666694170716,4.128400565252833,0.18621337890625,0.9087840365152402,0.9222189107444047,-0.021798602082910276,-0.01775514822414981,0.019452659785043513,3.6054673135059967,0.020420536304009147,0.11455928580972294,-1.7983779968769695,1.9945541848217052,0.7119501725245704,1.5781617862328698,0.19958984375,0.3482997715473175,30,300,ref,0.0,R,0,0.0,
-1.8452383122850415,1.6642358276143328,4.680928460777767,0.2044140625,-1.845210344994132,1.3488888562548909,4.13363684205313,0.18586669921874996,0.9111216489282258,0.9308665729480182,-0.022487075347615283,-0.017794330910763947,0.019462715316163583,3.6216022700474246,0.020671529504834325,0.11466078490709217,-1.8021407923553596,1.9951403974331385,0.7347915517752117,1.5845422775341802,0.2044140625,0.2757657766342163,30,625,ref,0.0,R,0,0.0,0.9110999703407288
-2.0387565570080475,1.4186816768987416,4.624013208287021,0.16720703125,-1.9248300194540469,1.3476256266985778,3.786617749313123,0.17293701171874998,0.9059257950473435,0.9315736123896301,-0.02140457770223793,-0.018527719739836596,0.01865993678739602,3.6243310766082493,0.019119765041396022,0.1151720393562781,-1.878819303705335,1.9113025562754926,0.7187201767097768,1.5840992566621572,0.16720703125,1.4503693580627441,31,20,ref,0.0,R,0,0.0,
-2.0173800598500895,1.6305553459129492,5.606893621179813,0.18732421875,-1.9393663572363693,1.364902799625496,4.0479247903015105,0.17689453125000001,0.9410624436710271,0.9401973583542965,-0.01830014959980519,-0.018667443621268414,0.01923057669414232,3.647829714173321,0.01936050802585669,0.1174116940092039,-1.892891569398148,1.9719096182927305,0.7094237094490541,1.59389476546568,0.18732421875,0.3547322154045105,31,300,ref,0.0,R,0,0.0,
-1.9987273236751613,1.6881973534608865,5.818429814561373,0.19513671875,-1.9422231687525504,1.3668783557346944,4.0271155611777,0.178291015625,0.9399677024346069,0.9449807539510584,-0.01659201700968267,-0.01869781087595205,0.0191792808057451,3.6586030622092363,0.01964226072304882,0.11865609560459589,-1.8957205718226853,1.967599366894048,0.7395431146975189,1.5972691226408677,0.19513671875,0.27966585755348206,31,625,ref,0.0,R,0,0.0,0.9114000201225281
-2.1399896539122754,1.4084140999007806,3.586968926800271,0.15955078125,-2.018672689817833,1.3635156621311695,3.632041224855834,0.16177490234375003,0.9319030189877089,0.9456001389598131,-0.018328197070519015,-0.01941185505828834,0.018288719569046045,3.6607429271834615,0.018263417014386506,0.11945674014066006,-1.970244539135172,1.8757255316975292,0.7160920314122838,1.5963978761048623,0.15955078125,1.449288010597229,32,20,ref,0.0,R,0,0.0,
-2.0663284170650438,1.6250066865821966,4.886662677669585,0.18734375,-2.006210268391592,1.3813154314318685,3.998683666652955,0.1652734375,0.9688084679003274,0.9579939597514567,-0.018770106539973373,-0.019313893407168065,0.01914261927609675,3.686489973487296,0.019931639737915247,0.1204060671167185,-1.9585413392255218,1.9639161075745744,0.7125253028925405,1.6075388361631207,0.18734375,0.33614981174468994,32,300,ref,0.0,R,0,0.0,
-2.0220983012798737,1.68438982892307,5.008887255323059,0.18890625,-2.002992529094046,1.3844275769788184,4.017135918194399,0.1656884765625,0.9709877997531403,0.9655397038816438,-0.01988778773534075,-0.019284109071720547,0.019215954725861344,3.700386519909233,0.02025719132274389,0.11891217996667695,-1.9551647454899983,1.9712280096741137,0.7127152313169022,1.612404464401547,0.18890625,0.2281438410282135,32,625,ref,0.0,R,0,0.0,0.9168000221252441
-2.020189979010895,1.4226776563209735,4.2445200126756895,0.17326171875,-2.045312828389596,1.3830898380099435,3.781065216666933,0.16376220703125,0.9642816169880546,0.9670601108613549,-0.01840422784303725,-0.019694172741537667,0.018658796412001345,3.703218724385554,0.019646796712186186,0.11808539424700677,-1.9977811651564181,1.9100873935385907,0.7384430120133321,1.6123105953175443,0.17326171875,1.2806085348129272,33,20,ref,0.0,R,0,0.0,
-1.9202011024788113,1.6398193492861772,5.572365748337878,0.19966796875,-2.0156513389188757,1.39662517072796,4.12963694795382,0.17023437500000002,0.9858315007650803,0.9800501105460901,-0.015319743800265967,-0.019459912222345995,0.01933316856142421,3.7306623772498364,0.021080044534464833,0.11983708932711637,-1.9723507823449478,1.9830323558752403,0.7629883622501155,1.6212982567897485,0.19966796875,0.32076501846313477,33,300,ref,0.0,R,0,0.0,
-1.9035408668700307,1.724996641907432,5.56119697738967,0.203828125,-2.012297465332399,1.4003978852337382,4.1530144715879125,0.1679443359375,0.9883922330631246,0.9872786105787104,-0.014556606674707418,-0.01944209414657034,0.019401523290787797,3.749207759926736,0.021088062508497388,0.11988806118640813,-1.9705175196770532,1.9910292270567218,0.7555818913188463,1.6265058230336786,0.203828125,0.25457656383514404,33,625,ref,0.0,R,0,0.0,0.9107999801635742
-2.1066152277604857,1.4424986900270749,4.2458749179467254,0.16841796875,-2.0558561175977497,1.4022172478055785,3.999635349337529,0.16243896484375,0.9932772958962504,0.9881340909702834,-0.01519817682308165,-0.019854718467815276,0.01907702615726972,3.752030964256378,0.020139962253160774,0.11998479966433608,-2.0137339525174323,1.9565006616840284,0.7488513429618496,1.6262356028055627,0.16841796875,1.4218515157699585,34,20,ref,0.0,R,0,0.0,
-2.0963501678675147,1.6858116527974145,5.450265547080557,0.18078125,-2.0487622944345523,1.4207114870219413,4.313282679724763,0.163388671875,1.027052590257803,1.0050578798909575,-0.013689340792663336,-0.019780885568268028,0.01981512411989103,3.7816377163455046,0.020650234817294402,0.11981268575947875,-2.0056603992810262,2.0308364791817977,0.7377384720003656,1.6343002132861881,0.18078125,0.3620104193687439,34,300,ref,0.0,R,0,0.0,
-2.1283049350493686,1.7546081779329123,5.408330669126684,0.18083984375,-2.061049594246393,1.427270245695368,4.349140988455195,0.1640966796875,1.0355720698819468,1.0138445154418956,-0.01231623107652457,-0.019885434439759146,0.01987447540207246,3.7955231443677944,0.02036323950625956,0.11925512344716244,-2.0166571522191554,2.035363267880932,0.7424139401949581,1.6398958812059417,0.18083984375,0.2631288468837738,34,625,ref,0.0,R,0,0.0,0.9129999876022339
-2.0924137144380426,1.4433089896578117,4.679135096316875,0.16654296875,-2.0997032078234565,1.423529562093449,4.0976117440472635,0.160849609375,1.024135410754321,1.0132707114390203,-0.010969708039373936,-0.020266678016227252,0.01926026304491009,3.797594625471934,0.01968729028943926,0.12097620797414686,-2.056386859191809,1.9732681634103915,0.7598895220103301,1.6399696090536444,0.16654296875,1.5961253643035889,35,20,ref,0.0,R,0,0.0,
-1.8834963989945372,1.658330686239433,5.882630245928857,0.20060546875,-2.026442815892146,1.425513191874708,4.298119959514812,0.168984375,1.0143250380304216,1.0308410800360326,-0.013078257857634975,-0.019567010293769047,0.01978231724882965,3.828441350274457,0.021513335830532013,0.12322114580929246,-1.9828883831389743,2.032119163561029,0.7774483711974979,1.6493735473468047,0.20060546875,0.3513554334640503,35,300,ref,0.0,R,0,0.0,
-1.8710650467767875,1.7423529110874303,6.043136463472856,0.20537109375,-2.0410899554338857,1.4354200427905792,4.412866504197097,0.1707470703125,1.034483288492146,1.039334282624725,-0.013386871871961765,-0.019701138851134184,0.020036450902443704,3.843715319125408,0.020622695446945727,0.12327434578140292,-1.997518859445844,2.061082643352542,0.7772471234024948,1.6556833488557705,0.20537109375,0.3081223964691162,35,625,ref,0.0,R,0,0.0,0.9024999737739563
-2.224314792078454,1.4788792852993906,4.570620291383645,0.1644921875,-2.1011637238667937,1.4332577037147267,4.088080151807596,0.16389892578125,1.0257443849243213,1.0404770797035277,-0.011993819370236834,-0.020265341870714985,0.0192935216445131,3.846125139291928,0.01951971875852905,0.12279025574778117,-2.0564175589001277,1.981165208583314,0.788892119711188,1.654840557415361,0.1644921875,1.7509647607803345,36,20,ref,0.0,R,0,0.0,
-2.1096735268219806,1.7224554203017706,5.798879784219989,0.19591796875,-2.073170749289355,1.445373463660174,4.365750423735567,0.17158691406249998,1.0481819835388817,1.0564894491822687,-0.015566983268140759,-0.020022861005080675,0.01997836660620366,3.8759260596247618,0.021828404148109257,0.12358501503558496,-2.0292696642191106,2.05247341350241,0.7815158734352343,1.6637773134075082,0.19591796875,0.3118557631969452,36,300,ref,0.0,R,0,0.0,
-2.159735272394775,1.7950449680137786,6.198036190264203,0.1976953125,-2.0958135876039594,1.4575221279146928,4.532755064712905,0.17162353515624998,1.077851193805917,1.062038828911099,-0.015519269356040352,-0.02022491852321497,0.020338350565698157,3.886556820916495,0.02123560574138537,0.12357561140957356,-2.0505607926516567,2.090179047535126,0.7813412495287837,1.6682726282102311,0.1976953125,0.2611701190471649,36,625,ref,0.0,R,0,0.0,0.9065999984741211
-2.3225896936731054,1.5138582113489933,4.331112667614423,0.15533203125,-2.14982247335186,1.4572673788313566,4.2855562795352515,0.16843505859375,1.0764389699887924,1.0619355433380266,-0.014746299920805572,-0.02075365907509207,0.0197712810465934,3.88889461365882,0.02002187812118791,0.12243307526681388,-2.1059375454432994,2.029877093564062,0.7797603068990018,1.668193612154792,0.15533203125,1.4739161729812622,37,20,ref,0.0,R,0,0.0,
-2.1143988256537103,1.7098378086064223,6.624046799286649,0.20193359375,-2.078187264626054,1.4752371652066385,4.958868132209634,0.18396240234375,1.118937243613807,1.072550972095517,-0.015163522102404188,-0.020058928887519388,0.021253120242204025,3.9132284181789414,0.01982357702217996,0.12398249108613044,-2.034969206300179,2.1862583949948884,0.7934018596890855,1.6742816898926967,0.20193359375,0.3602694272994995,37,300,ref,0.0,R,0,0.0,
-2.1609999288396065,1.7736776228966555,6.529614640615939,0.19990234375,-2.1095254519145117,1.4799293341706914,4.9122959441697445,0.1807177734375,1.1272394473783545,1.0780831238330144,-0.015131737072461906,-0.02034597988821404,0.021128977900593544,3.926772972379615,0.01882352404878475,0.1243131401730261,-2.065374135674518,2.17376457190796,0.8019859257620168,1.6787617279035965,0.19990234375,0.2652314305305481,37,625,ref,0.0,R,0,0.0,0.9136000275611877
-2.1624529869976157,1.4936772840350696,4.579229091428851,0.16794921875,-2.1757490139251234,1.4821331239185391,4.6349854531453385,0.1701708984375,1.129865285342451,1.0801483345074243,-0.013295022833346479,-0.020958680108275354,0.0205701377438319,3.9299299414690783,0.01735830497695133,0.12442501258227702,-2.1296030246103657,2.1142223679575616,0.8007852523834056,1.678054185970268,0.16794921875,1.587221622467041,38,20,ref,0.0,R,0,0.0,
-2.0505450557543305,1.7260532852211348,5.907047416771693,0.20056640625,-2.1230288065391405,1.48737390336173,4.905788048652006,0.17866210937500002,1.1322769085688398,1.0944659324877781,-0.014461712655107387,-0.02047978332138094,0.02109066246443052,3.960327011376021,0.01869305156636983,0.1260347970057982,-2.079211139068769,2.1681969760422533,0.8039527792247412,1.689235472195377,0.20056640625,0.34328410029411316,38,300,ref,0.0,R,0,0.0,
-2.0704250665069406,1.802395671511397,6.094036141880075,0.20029296875,-2.136219667671904,1.4966562945770288,5.022577637872419,0.17773437499999997,1.1518208965821346,1.1014572203271475,-0.013298052812239915,-0.02060437641806877,0.02132169456563687,3.9733749465855506,0.018103168550878762,0.12624248580957292,-2.092564066280764,2.1916018020227406,0.8099124468756539,1.6951953482341207,0.20029296875,0.2776264548301697,38,625,ref,0.0,R,0,0.0,0.9074000120162964
-2.2001841126951884,1.4917056090423362,4.773796936647369,0.174140625,-2.201917951057784,1.4973879843772284,4.731547336695344,0.171884765625,1.153943873383302,1.102729540231775,-0.014502637857776628,-0.02123310218889129,0.020734772032491102,3.974599845676983,0.01706611933419481,0.12613231747190354,-2.158006407715155,2.129664346419496,0.8006674142411649,1.694256507233338,0.174140625,1.411996841430664,39,20,ref,0.0,R,0,0.0,
-1.9663670602049876,1.7102804357915138,6.0244238674062,0.2158203125,-2.102753013061639,1.4954510406574941,4.9967053892289615,0.18235839843749999,1.1352851066141023,1.1219915481115548,-0.020902839722073203,-0.020281457124672532,0.02133532620908989,4.000811792226234,0.01912478168029338,0.1274782774676169,-2.058463307331205,2.1905918131132145,0.8010519157686526,1.7033250502569828,0.2158203125,0.32607483863830566,39,300,ref,0.0,R,0,0.0,
-1.9204353087804606,1.771524117969026,6.366884294306376,0.221328125,-2.0755107309519305,1.4951992387076847,5.016267075691814,0.18434814453125,1.124150524169695,1.1317314614418124,-0.0202612221794665,-0.020024078556641664,0.02137922327406768,4.01561382321119,0.019616971727227792,0.12870009567831325,-2.0316058199577163,2.195191141992661,0.8050586792757918,1.7094856366543554,0.221328125,0.23882636427879333,39,625,ref,0.0,R,0,0.0,0.9100000262260437
-2.258417810654566,1.547182893183797,4.861701562500773,0.1624609375,-2.167160900415343,1.5033916917350627,4.785747156357086,0.17114013671875,1.1458995847730031,1.1326443418123169,-0.018357347807305184,-0.020890938890835885,0.020933324518877302,4.018690248152547,0.0180978113762103,0.128783364381495,-2.121924256124451,2.146776590686449,0.8077014848595199,1.708725482016352,0.1624609375,1.4781419038772583,40,20,ref,0.0,R,0,0.0,
-2.108023437037751,1.7536666576102742,6.155933575976643,0.18361328125,-2.1142639810850814,1.5079405443703642,5.0099746520750275,0.17383544921875,1.1456987475319902,1.1484218074568953,-0.02023586963289359,-0.020357633482945364,0.021448749806816533,4.054682316620654,0.019200482019223274,0.1303926434815999,-2.06619094644856,2.2035572723640615,0.8250511652430037,1.7216625370582952,0.18361328125,0.3375470042228699,40,300,ref,0.0,R,0,0.0,
-2.034894085057706,1.8138956776324175,6.376681998765049,0.20111328125,-2.090605469840229,1.5099028382114847,5.072072296518353,0.17854980468749998,1.139242961427838,1.1593894638506868,-0.018825844439426694,-0.020131993578547745,0.02154663337802021,4.073048776931987,0.019778981372946872,0.13048631378561612,-2.0424983890219623,2.2129351209638344,0.81563759690471,1.729903819347871,0.20111328125,0.28536027669906616,40,625,ref,0.0,R,0,0.0,0.902899980545044
-2.09168757164644,1.5171552864678064,4.361624216430214,0.1731640625,-2.109101002649778,1.50805610031119,4.912472603588416,0.17759521484375002,1.1281350390863936,1.1614586208592264,-0.01536045825982491,-0.020299237326777568,0.021190024789647825,4.076147545599367,0.01945157519134227,0.13012479074946728,-2.0599578788180737,2.1736996243367295,0.814582179317521,1.7300646584732606,0.1731640625,1.3454655408859253,41,20,ref,0.0,R,0,0.0,
-2.025494661582243,1.7392206169129238,5.8023718593027045,0.20685546875,-2.0935633067324755,1.52469956878258,5.290209022114251,0.181650390625,1.1554865180697649,1.179250002515673,-0.010027745539650997,-0.020118712296317648,0.021844685302842625,4.105240699459448,0.01967706139665097,0.1318498158272929,-2.0412398035080255,2.2438279377696864,0.8066665895044176,1.7388225071289904,0.20685546875,0.3188149631023407,41,300,ref,0.0,R,0,0.0,
-2.118895351550259,1.8037571398473085,5.888638381356652,0.1968359375,-2.1403268953741055,1.5388481196508876,5.423772433596638,0.17872558593750001,1.1936759308059985,1.1847512321033422,-0.010373627556266885,-0.020565091814797546,0.022094769660651544,4.116598700041689,0.017978146572131662,0.1305185165737666,-2.0886648594609523,2.26905803466849,0.8047907970520478,1.7433985232925446,0.1968359375,0.2486761510372162,41,625,ref,0.0,R,0,0.0,0.9146999716758728
-2.334735588933964,1.5815361949084112,5.1479499018033685,0.15376953125,-2.181266335310434,1.5296674771014918,5.0034245698708375,0.174033203125,1.1644382539371378,1.1862179184624195,-0.010773581897513177,-0.02093147039534377,0.02122873135901479,4.119937006901116,0.017100033985552727,0.13149127866614643,-2.1270739921479453,2.1793465756828456,0.8105372450612831,1.7429474501201125,0.15376953125,1.407747507095337,42,20,ref,0.0,R,0,0.0,
-2.315063736294225,1.8047031811456709,6.18842928488782,0.1735546875,-2.1857801980327696,1.5485141392527002,5.377992790581642,0.17862304687499997,1.2080547877256087,1.199971881349465,-0.010130629609541288,-0.020944584574889707,0.021986387444864804,4.14692952476889,0.01735350767034106,0.13248862379938142,-2.12816390632007,2.257182046883176,0.8205018934539141,1.7512735409867803,0.1735546875,0.3323204517364502,42,300,ref,0.0,R,0,0.0,
-2.335252999698386,1.8730340929460576,6.607707638857968,0.17931640625,-2.1923059667495535,1.5565704422356963,5.502825043244377,0.17917236328125,1.2242717415964797,1.2068124735207142,-0.008172673475360676,-0.021003840058121278,0.02221021248361937,4.1587221165246895,0.017185416794382034,0.13250400616026387,-2.1344019992384755,2.281705199947905,0.8202073101939835,1.7569822438840526,0.17931640625,0.24000993371009827,42,625,ref,0.0,R,0,0.0,0.9147999882698059
