zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,arm,seed,leak,acc
-1.940965981943465,1.4423525684776526,3.4400120250018515,0.16759765625,-1.901232604288237,1.1084072335814175,2.3442257079680284,0.1329541015625,0.5292578772571521,0.708521183336952,-0.009212465138493137,-0.018435311456760112,0.014447573535383158,3.1740087081203217,0.0016052207676693798,0.11379854603367993,-1.8868677456637526,1.4772086257187256,0.5230041834558046,1.4284718378810208,0.16759765625,0.2715708315372467,21,625,ref,0.0,R,1,0.0,0.9175000190734863
-2.0846726899215846,1.139221959398183,1.9483412228489465,0.10341796875,-1.9422880925409804,1.1100745573156077,2.196327287089563,0.12089111328124999,0.5300506255865574,0.7108613939719894,-0.008646496759104927,-0.01882922759134859,0.013959763158347387,3.1792054515705583,0.0016798118758015335,0.11366931669129947,-1.927145061435865,1.4263035239016484,0.5388938268754533,1.429738989062041,0.10341796875,1.5942795276641846,22,20,ref,0.0,R,1,0.0,
-2.02703930952487,1.3883707868646493,3.085997047875425,0.14328125,-1.9247384172471118,1.1260097514634495,2.4842558539496333,0.126259765625,0.5493977091047985,0.7261873678435878,-0.007687116557607635,-0.018678182461768764,0.01485241339013185,3.216261323041073,0.0019720667763613166,0.11390402630231132,-1.9113800739703215,1.5174155508758782,0.6372072748923756,1.444001696632312,0.14328125,0.36551418900489807,22,300,ref,0.0,R,1,0.0,
-1.9454657772459814,1.4670556283522977,3.224753116946253,0.1626953125,-1.8855894998729772,1.1264446675236859,2.5351700330668097,0.1322021484375,0.5408267752011363,0.7356358109880204,-0.007584997196609773,-0.018345785183562432,0.014967190666147216,3.2392289377880394,0.004059839653782546,0.11480609254150509,-1.875242251248049,1.5326035861633733,0.6473894659559569,1.4572409054380204,0.1626953125,0.29922813177108765,22,625,ref,0.0,R,1,0.0,0.9157999753952026
-2.0977297522212193,1.1522437541972823,2.1592456010652663,0.09544921875,-1.9696313599863677,1.1334785096377074,2.3858091124714105,0.11791748046874999,0.5560208216974661,0.7369828400924647,-0.008230129979412935,-0.019140604879620757,0.01449037615522618,3.24138620073018,0.002422606199979782,0.11603193287508544,-1.9582990751825422,1.4850746539432387,0.6417451775834202,1.455878397344381,0.09544921875,1.8179173469543457,23,20,ref,0.0,R,1,0.0,
-1.8509778948091276,1.3806847288755995,3.2711628264499097,0.1560546875,-1.866872516601719,1.1352366520847612,2.5528348878789795,0.13344970703125,0.5374670676017571,0.7579463801886441,-0.0066511915537842995,-0.018197631328762356,0.015031580013941967,3.2831533953509853,0.005939760630717501,0.11818140156815486,-1.8581857735680296,1.5426125306588019,0.5845130211285774,1.4704075741060871,0.1560546875,0.358507364988327,23,300,ref,0.0,R,1,0.0,
-1.93450808406095,1.4564893847580724,3.4295563477559923,0.15490234375,-1.9041444221081647,1.149508271851672,2.6766981908528833,0.13394775390625002,0.5604998451029273,0.7674553558049135,-0.006585933852423875,-0.018536414793049145,0.015407067763296771,3.30035496138091,0.0053190560010261834,0.11759927802854217,-1.8935107149707306,1.5807871190546017,0.5781434287406197,1.4769386956696724,0.15490234375,0.30601924657821655,23,625,ref,0.0,R,1,0.0,0.9142000079154968
-2.1075193603509392,1.1856738564564857,2.527344168835809,0.11013671875,-1.9591515940054571,1.1515861577119328,2.5047914136045697,0.1234375,0.5643125930552091,0.7691734017228467,-0.007335316144323352,-0.01904976930989126,0.014900830096410947,3.304622890388523,0.004593314521480351,0.11844837431711251,-1.9468233698596669,1.5292060444982354,0.6065416528794865,1.4769804519591412,0.11013671875,1.4173394441604614,24,20,ref,0.0,R,1,0.0,
-2.0497824564229266,1.398513611917702,3.519931584286438,0.1498046875,-1.9395850254860931,1.1634046827476152,2.712525512814537,0.13032958984374998,0.5756415588771217,0.7847920197062996,-0.006923122744342725,-0.01886269652444171,0.015519986196256864,3.3368798538183047,0.00578794720582664,0.12000235855084669,-1.9264654103769039,1.5937817919532058,0.6017709686817492,1.48773962858679,0.1498046875,0.35789766907691956,24,300,ref,0.0,R,1,0.0,
-2.102657840135153,1.4752881735496608,3.550313664584624,0.1431640625,-1.973550026683524,1.1769311231390602,2.8645146042549805,0.13034423828125,0.6003214424159996,0.7928565768824487,-0.008011150685079094,-0.019156302393322687,0.01597776193079976,3.352394866542731,0.004758812265936285,0.11860704472375903,-1.9575708880717202,1.6416337204729596,0.608262484755671,1.4942778184187495,0.1431640625,0.29441672563552856,24,625,ref,0.0,R,1,0.0,0.9138000011444092
-2.1589213108568743,1.1954569163919824,2.737831859601314,0.10900390625,-2.049398528185907,1.1792035409561556,2.617100637985442,0.11654296874999999,0.6050998333294836,0.7947024055746635,-0.009281247900611724,-0.019871816523049934,0.015241937676965866,3.355487930632332,0.0027724542177747936,0.11880688541282525,-2.032852947917972,1.5647966987713502,0.6459596704786001,1.4921036682018087,0.10900390625,1.7454421520233154,25,20,ref,0.0,R,1,0.0,
-2.1018225313283,1.4578971289764073,3.7662969995272717,0.15203125,-2.0462304676207608,1.1951227670001483,2.95719364541155,0.12217529296875,0.6332731763058759,0.8080703255457639,-0.013025073649548906,-0.01979068932261784,0.016270739476241573,3.3915434475466584,0.0033895697770640254,0.11907296543126836,-2.0239253394647814,1.6695938830457957,0.6793754173426709,1.5066988874863632,0.15203125,0.39664870500564575,25,300,ref,0.0,R,1,0.0,
-2.051078210171081,1.5171358260609205,3.883400378850891,0.161484375,-2.028884430796876,1.1938607105507588,2.937606458290215,0.12369384765625001,0.6257849749327707,0.8143148464504147,-0.014796425186422964,-0.019638425234846598,0.016216622206065304,3.408885934293211,0.003928480888716877,0.12002616384398317,-2.007788828378277,1.666618105322563,0.6740948329176231,1.5140723279377553,0.161484375,0.24672256410121918,25,625,ref,0.0,R,1,0.0,0.9193999767303467
-2.187604190850764,1.2551939693605578,3.209079238585642,0.1191796875,-2.0728920425598214,1.1946044473806685,2.730694371829076,0.11974609374999999,0.6256442770915334,0.8166758607878903,-0.015240352177751215,-0.020050396004095982,0.01569975680214268,3.412346726409551,0.0025391442759428173,0.1197088174364407,-2.051379549139738,1.6119585310041866,0.6567651324691006,1.5137294146968214,0.1191796875,1.3524055480957031,26,20,ref,0.0,R,1,0.0,
-2.0576842671240483,1.4738498926055437,4.288726952572264,0.1651171875,-2.017731596476281,1.2067294860719118,3.0514180147998924,0.1371533203125,0.6358308267426601,0.8343035579699509,-0.013938332157231243,-0.01957729404250468,0.0166068959538129,3.439328348168832,0.004414364895783365,0.12078016599502771,-2.0010407987918315,1.704346107751718,0.6203316506568868,1.5193804267215831,0.1651171875,0.35816532373428345,26,300,ref,0.0,R,1,0.0,
-2.080626132752903,1.5563241475133656,4.4195263398794,0.16689453125,-2.0359841641717815,1.2130747931626005,3.041034229042341,0.1322705078125,0.640744280404384,0.8432275618536983,-0.01242138845159662,-0.019735711220466988,0.01657269118748244,3.4563815236796387,0.004696379395900294,0.12073428865610818,-2.0169866933618636,1.6998832953581833,0.6110206040495356,1.526435308620535,0.16689453125,0.28420448303222656,26,625,ref,0.0,R,1,0.0,0.9132000207901001
-2.2157083134647233,1.2391890644217454,3.1164037044344584,0.11166015625,-2.0948045117308087,1.2163029301685861,2.8849752612922446,0.12567626953125,0.6495725324672839,0.8442127763115542,-0.014392490842149743,-0.020277081733769523,0.016190834406126346,3.458956926263477,0.003434762990800664,0.12159098403694082,-2.073705120550599,1.6619779231918337,0.6167395801026618,1.525723043371361,0.11166015625,1.4503412246704102,27,20,ref,0.0,R,1,0.0,
-2.091459283506319,1.4913127393301713,4.318507381948127,0.16474609375,-2.0580355427092707,1.2257549142427486,3.134329298624628,0.135986328125,0.6568201316390272,0.8601358652247333,-0.014480887073512845,-0.019901591185993325,0.016874306033526684,3.4986526795484885,0.004757907043094747,0.1216335587227801,-2.033917546413189,1.7321995718462326,0.6362928145666196,1.5413619213817216,0.16474609375,0.3395068049430847,27,300,ref,0.0,R,1,0.0,
-2.0528354017595474,1.5673246450888538,4.49548993913557,0.1746484375,-2.0645891055198287,1.2314593004634862,3.1819642918995017,0.1376953125,0.6617997830583673,0.8675452767499161,-0.01285305111026525,-0.019945998245314952,0.0169745179993675,3.5204621369886597,0.0056013213453115895,0.12110528677044831,-2.03762309409864,1.7426614870460588,0.6451839774993653,1.5527969814146076,0.1746484375,0.27240636944770813,27,625,ref,0.0,R,1,0.0,0.9161999821662903
-2.243881739755762,1.2717736824350152,3.221421825374861,0.13046875,-2.1108502639474946,1.2302104336354198,2.946885582448981,0.12814697265625002,0.6583309864272886,0.8691428795881454,-0.014056154989986516,-0.02039710818692288,0.01631991310735614,3.5241834494830733,0.004424507599323988,0.12131017458777973,-2.0850106231674017,1.6742096411133875,0.6431671974725717,1.5515788593599749,0.13046875,1.4391067028045654,28,20,ref,0.0,R,1,0.0,
-2.1875501205796883,1.464730375244671,4.3179237385623415,0.155234375,-2.1066173546489226,1.2438895079165373,3.198096623576522,0.1315625,0.6791119100220055,0.8811960543704339,-0.013046856487594285,-0.020352434706935405,0.01702057855333337,3.55336654934027,0.004539899987867102,0.1221989623602186,-2.0803189772411503,1.7467066657515147,0.6467987131640935,1.5609310511183987,0.155234375,0.34085074067115784,28,300,ref,0.0,R,1,0.0,
-2.1785377991781862,1.5346546617878827,4.420881034377769,0.15966796875,-2.1169131150116987,1.2505217617626685,3.2652394098027147,0.130703125,0.6883195513659246,0.8877706946572972,-0.012285569381213758,-0.020453015470556255,0.0171796353911696,3.569666396679824,0.0035225168417673557,0.12201274810745684,-2.091639633726923,1.76489924891791,0.6275355129262161,1.5687659051244378,0.15966796875,0.27888426184654236,28,625,ref,0.0,R,1,0.0,0.9182000160217285
-2.1905084073658774,1.2717659781040596,3.324181606456146,0.1153515625,-2.1647091330533392,1.2546589515502393,3.15302315726345,0.12405273437499999,0.6973103977445366,0.8895958122519319,-0.012737125291323368,-0.020886359121246367,0.01692764079323685,3.572991444941524,0.002397622350836173,0.12120790597845944,-2.137155303574291,1.7358158558402448,0.6239921753265678,1.5686583898956092,0.1153515625,1.4191614389419556,29,20,ref,0.0,R,1,0.0,
-2.1013163657112823,1.4666827678726861,4.506345098702473,0.153203125,-2.122160249425351,1.2641275023433536,3.4528395451881386,0.13289550781249998,0.7063694653386545,0.903269174334903,-0.011620297492712095,-0.02050120600782572,0.017659999775345873,3.6054938385380253,0.0029290232894709336,0.12138570209279416,-2.097169660469051,1.8113680537414731,0.6785142945363365,1.579943283958352,0.153203125,0.38632312417030334,29,300,ref,0.0,R,1,0.0,
-2.1028294962893095,1.530693749106488,4.53934362454121,0.1554296875,-2.1301098063739645,1.269858717144182,3.4965589852160623,0.13358398437499996,0.7122066229470687,0.9112206213943308,-0.010886082834331985,-0.02057962576865565,0.0177399111531661,3.621156116249082,0.0032950892439112065,0.1219454207910645,-2.104836743219947,1.8187158395475618,0.712277096524625,1.5855619506392942,0.1554296875,0.2557835876941681,29,625,ref,0.0,R,1,0.0,0.9158999919891357
-2.3562745525458855,1.284956019214691,3.141440453715552,0.10970703125,-2.1934054262499862,1.2706870331349955,3.2571420823328787,0.12525146484375,0.7157965684220013,0.9115227099356139,-0.012673742180198524,-0.021145167158668404,0.017170569185703012,3.623490640599237,0.0022453525569289924,0.1223066659218649,-2.1638193024112926,1.760117700794825,0.6920623258045264,1.5847500974295028,0.10970703125,1.5514222383499146,30,20,ref,0.0,R,1,0.0,
-2.1854060941494065,1.4790624935194325,4.841522485769558,0.1675,-2.1246593174863473,1.278959670072625,3.7088039890772153,0.13842041015625,0.7270287902141038,0.9239551283808709,-0.015246080922697613,-0.02054848682558947,0.01820298861564956,3.6499023845002627,0.0036247590195853264,0.12210912085317478,-2.101317268253205,1.8700228504084615,0.6893524550332017,1.5909847658422893,0.1675,0.3844287395477295,30,300,ref,0.0,R,1,0.0,
-2.24593048088169,1.539601323825962,4.568708947721746,0.15875,-2.1502706096143407,1.2807220779190651,3.5696148678347783,0.13435546875,0.7243001117890276,0.9322335536494785,-0.016284624569178528,-0.020784222353542346,0.01785432278586378,3.663130669370796,0.0030737993912771343,0.12160641740297445,-2.1260164595406645,1.8324127208610133,0.6783800090857106,1.595616485369946,0.15875,0.28224700689315796,30,625,ref,0.0,R,1,0.0,0.9085999727249146
-2.2739339281557704,1.2947664060985957,3.499563833721968,0.1280078125,-2.177971589914291,1.2781428017817855,3.37767401005051,0.12966064453125,0.7173419320507509,0.9329197314087707,-0.016612641712929338,-0.021061300872092282,0.01731964104185097,3.665379975157811,0.0021412507561035456,0.12259067924371302,-2.1553323253271492,1.7788431917729155,0.7010827720304711,1.5952355994255043,0.1280078125,1.5684256553649902,31,20,ref,0.0,R,1,0.0,
-2.1445397099378143,1.495935089198589,4.611149957448333,0.16021484375,-2.135903586613698,1.2844179872278167,3.6154880147552655,0.13583251953125,0.7223655173300828,0.9452337923887805,-0.017869743804508134,-0.020698624539224775,0.01789755326224633,3.6930500459738913,0.0038974675713689066,0.12228792692270866,-2.11642433856261,1.8384272174313945,0.6884052373753375,1.6024453257348399,0.16021484375,0.3236895501613617,31,300,ref,0.0,R,1,0.0,
-2.149127890828581,1.566911058929993,4.818061800887292,0.17044921875,-2.154896134327049,1.2905430444869994,3.643267170253166,0.1357568359375,0.7330837435028057,0.9509584550602795,-0.0185408488893127,-0.020888051250687583,0.017987622892223342,3.7063520112501136,0.004135572797968052,0.12301331426000027,-2.1355906911644866,1.8497416023715754,0.6714229355538857,1.6061737856122715,0.17044921875,0.2687065601348877,31,625,ref,0.0,R,1,0.0,0.9172000288963318
-2.4116011182824058,1.3465183315551768,3.7101633058621792,0.11171875,-2.2365734182839443,1.299771520687946,3.524759848133253,0.12425781250000001,0.7545239348753557,0.9528322830318234,-0.017950211915723376,-0.021650085855003512,0.017702048017273847,3.7082099913169326,0.0022272048494778574,0.12308896751119025,-2.215560216534225,1.8182798179199657,0.653961056263304,1.6050389372795095,0.11171875,1.7103043794631958,32,20,ref,0.0,R,1,0.0,
-2.1489737704677574,1.5629355774040607,4.894798858652152,0.16998046875,-2.158667410637919,1.3033565085586525,3.7614055509420665,0.13851074218749998,0.7428458198988648,0.9727752206176268,-0.016882852114291084,-0.020920215634866176,0.018229880730034037,3.742169167098398,0.005809446220227983,0.12484397554453475,-2.1372116668770333,1.8739759510239595,0.5521858320415696,1.620092291371853,0.16998046875,0.35775378346443176,32,300,ref,0.0,R,1,0.0,
-2.1389969477874873,1.6458053545346145,5.083552567949584,0.18080078125,-2.1790851144641024,1.3133570031942832,3.864355418136093,0.13755859375,0.7592930776824364,0.9839015747154352,-0.018288034558403138,-0.02110508828224289,0.018482622718152972,3.7605363138098458,0.005554835398215801,0.12400219991559454,-2.1564042271675095,1.9007152187597474,0.5455464173804299,1.6290412207851666,0.18080078125,0.3110332489013672,32,625,ref,0.0,R,1,0.0,0.9047999978065491
-2.225840848606579,1.3401065919186155,4.0840047916980655,0.14416015625,-2.20629357763391,1.3143403090899912,3.773137476111227,0.1340478515625,0.7605648293026539,0.9848418148871994,-0.01791619609107964,-0.021375785118847145,0.018205112375914545,3.763380351931188,0.00473293557879515,0.12559996202790757,-2.184955718603794,1.8743007049827223,0.5644242557894735,1.629145972918053,0.14416015625,1.3056108951568604,33,20,ref,0.0,R,1,0.0,
-2.2812489409480294,1.5372252256120384,5.08075978952995,0.15564453125,-2.2245906567330382,1.3316237978935235,4.055245069264549,0.13677978515625,0.7896725213813188,0.9970087002586564,-0.013459282523603778,-0.02153669713030962,0.01883326995142951,3.785329918897821,0.004431984043330886,0.1261499799798201,-2.2017401444940976,1.9385715091554507,0.5430168216302707,1.6365642614507516,0.15564453125,0.3145962655544281,33,300,ref,0.0,R,1,0.0,
-2.3013022725114225,1.5956726193529027,5.051793999115497,0.15669921875,-2.2369910578381083,1.335962236853229,4.064395897840448,0.1346533203125,0.7939829701553606,1.0038357801581128,-0.013023652015590605,-0.02164034336100674,0.018833078362638193,3.795447259555609,0.004016425964655354,0.1258003364109153,-2.212772995652042,1.9389229371019747,0.5430168216302707,1.641136732353476,0.15669921875,0.2826264500617981,33,625,ref,0.0,R,1,0.0,0.9164999723434448
-2.500233237105458,1.347382324318948,3.37341685081316,0.10119140625,-2.330306718660552,1.3390701148195254,3.7149495891438975,0.12218017578125,0.8025491391333016,1.0051536580752771,-0.014594024805801622,-0.022516609775994453,0.018024169876533585,3.7971049869757807,0.0019644603952474428,0.1256118625013457,-2.3045877753717514,1.85283317627957,0.5430168216302707,1.6398690191772658,0.10119140625,1.7353156805038452,34,20,ref,0.0,R,1,0.0,
-2.402631613334732,1.5630125093429759,4.743211777051757,0.14361328125,-2.295581206634858,1.3521879038142453,4.091915592785008,0.1336767578125,0.8207331789335481,1.020051663989515,-0.012372715701501008,-0.022155247769534255,0.018970022758174488,3.823527065840255,0.0037330015079351142,0.12483782483361375,-2.2658021010310123,1.9486924190908637,0.5585817746958828,1.6488412997088369,0.14361328125,0.416364461183548,34,300,ref,0.0,R,1,0.0,
-2.4367041521908113,1.6346051027573303,4.955818078541198,0.14740234375,-2.3087848101652604,1.3595381068083072,4.183085130136435,0.13585449218749998,0.8318858790022725,1.0258159830559253,-0.009357998194282284,-0.022253498127518694,0.019158776746751933,3.8373178640207577,0.002415321599692106,0.12681773910351532,-2.277184332624808,1.9711589479711438,0.5766453527942215,1.6535026317107335,0.14740234375,0.31440451741218567,34,625,ref,0.0,R,1,0.0,0.9052000045776367
-2.345961275278739,1.3849442306503623,4.7650745790936675,0.14349609375,-2.3358641647996286,1.361147454419923,4.106495479447019,0.13185791015625,0.8355170456358736,1.0263964589689218,-0.009191111930960146,-0.0225182388916453,0.0189464942791379,3.841307068547092,0.0019633957371115686,0.12715650392786987,-2.3047557230724127,1.9498220562006359,0.60415087933431,1.6534572808083163,0.14349609375,1.4704177379608154,35,20,ref,0.0,R,1,0.0,
-2.2366818822695698,1.570735380944886,6.361906663089912,0.1809765625,-2.2847783549682634,1.3733743189925829,4.580630816136033,0.14748535156249998,0.8563428718928301,1.0379795358423758,-0.008165387666865916,-0.022031743414412004,0.02005566403834176,3.865536090918694,0.0026481865858659147,0.1279716940826489,-2.254235400060227,2.06475386954219,0.6100741439392223,1.660854784011634,0.1809765625,0.3511062562465668,35,300,ref,0.0,R,1,0.0,
-2.22085177040341,1.6240347554799266,6.144993652249302,0.1791796875,-2.2910938959574376,1.3735347344153033,4.503393046599699,0.14533203124999997,0.8517305079308986,1.0448332959807096,-0.009966137266290625,-0.02208524031677661,0.01987683757636503,3.878932918803141,0.002166677101049572,0.12883167789528704,-2.260197015164108,2.0481170153196153,0.6002426003808843,1.665074956731463,0.1791796875,0.2960783839225769,35,625,ref,0.0,R,1,0.0,0.9144999980926514
-2.4888385629023606,1.4014437859650866,4.273450570252339,0.12751953125,-2.3735925879930404,1.3741200816763575,4.128749850368729,0.13507080078125,0.852472321131493,1.0466292168528353,-0.010895539118089437,-0.022851557198687474,0.019011095684154163,3.880141439827546,0.00024226382840424775,0.12847229753741612,-2.340621253004567,1.9564617474445607,0.597367214197841,1.6633217352348277,0.12751953125,1.6811449527740479,36,20,ref,0.0,R,1,0.0,
-2.3794345288420296,1.6030969449856105,5.771225450303211,0.1647265625,-2.3263870690020743,1.3844391671973633,4.506350526428482,0.14804931640625,0.8669628441719988,1.061800877028515,-0.012091913530385223,-0.022439992651566047,0.019876671152286723,3.9045945650608154,0.0015752362317289225,0.13025623233209194,-2.2971285089584694,2.0479495519166595,0.5646901213934676,1.671603701859645,0.1647265625,0.43105098605155945,36,300,ref,0.0,R,1,0.0,
-2.278668631806422,1.673042598146667,6.047801278864199,0.18181640625,-2.288162469785845,1.3823860276907056,4.515514725696427,0.14784912109374998,0.8532177467986196,1.070053389837292,-0.012280007081423974,-0.02211673085852128,0.019880601090467628,3.9195226023330294,0.003205350344942417,0.13117929135576653,-2.262384164110557,2.0478177681646477,0.550409393206053,1.6774039974584485,0.18181640625,0.3138999044895172,36,625,ref,0.0,R,1,0.0,0.9162999987602234
-2.430610807456513,1.4096614561135943,4.031493370756031,0.13400390625,-2.3318899815220044,1.3835103017386328,4.3537538121928945,0.1476904296875,0.856403940097623,1.0693771486014048,-0.011680333682105366,-0.022521410797589042,0.019505812794496882,3.920475087509232,0.0020612154426635242,0.13128038687515195,-2.3049828264711367,2.00853086752386,0.5591950910970924,1.6762998814784489,0.13400390625,1.5563234090805054,37,20,ref,0.0,R,1,0.0,
-2.296690086889586,1.6293657634052743,5.39851602890543,0.1731640625,-2.3058211517544573,1.395101440009204,4.723878823076833,0.15385009765625,0.8783716880889668,1.0814832651866952,-0.013546925359907322,-0.022302538838918896,0.020323821670062404,3.947103975275241,0.0023658172893919983,0.1317623836393187,-2.282257460102586,2.0948966945454526,0.6211512981233671,1.6826587017034655,0.1731640625,0.3697889447212219,37,300,ref,0.0,R,1,0.0,
-2.3801720554905734,1.71025085747031,5.530203587644402,0.17017578125,-2.3489330207896546,1.406296088859104,4.80795669761116,0.15192138671874997,0.9040465974801161,1.0880207849822339,-0.014398692921936714,-0.022722533343272403,0.020512443228893472,3.9573356729131564,0.0012632885519997218,0.13191347335779233,-2.3263833068556066,2.1150472281890256,0.6199582108716823,1.6871377817201192,0.17017578125,0.2935712933540344,37,625,ref,0.0,R,1,0.0,0.916700005531311
-2.506358364296426,1.4291882798033952,5.156348803547213,0.14091796875,-2.3873781099058204,1.4090836253567762,4.689202127962871,0.1469482421875,0.9089012839117707,1.0898053064238569,-0.013189927087031993,-0.02309033710048006,0.020222319909245865,3.9586307706733437,0.0003153281882987358,0.13161104886048489,-2.3650082792984217,2.0836357356697053,0.6042264357226168,1.6868119179507461,0.14091796875,1.7017608880996704,38,20,ref,0.0,R,1,0.0,
-2.380625076914404,1.6349848869251036,6.418370563330882,0.1794140625,-2.3573717570538038,1.4170428280688738,4.90539196581413,0.1547412109375,0.9164227709177654,1.1039805877626603,-0.012392982098994148,-0.02278865066483625,0.020750411030566004,3.982736110620593,0.0021027784096077085,0.13253723779492446,-2.332316730744482,2.138637421950969,0.5747601998340415,1.6937911024593737,0.1794140625,0.38173818588256836,38,300,ref,0.0,R,1,0.0,
-2.403216525665567,1.6925091570049802,6.421184825234365,0.1787109375,-2.381887010905562,1.4231739725973902,4.9084427116684735,0.15292236328125,0.9277239854228492,1.1100198365800518,-0.012319665724264987,-0.023035384895210616,0.02076023309182464,3.993916040662006,0.0018534555332735182,0.13223794457450322,-2.3578409682892305,2.1384194485725736,0.5714541117561875,1.6974460039796222,0.1787109375,0.29511985182762146,38,625,ref,0.0,R,1,0.0,0.9115999937057495
-2.544089152242036,1.4175025324471233,4.659937169425885,0.13734375,-2.448810207361043,1.427894831907858,4.703549280795895,0.14594970703125,0.9385285657754886,1.111385698446655,-0.011030613232973892,-0.023676293606761538,0.020303907432989085,3.994949564632648,0.00012919096741825342,0.13096152658712767,-2.4252185188629274,2.0882653788951178,0.5528843375632188,1.6966276914323482,0.13734375,1.6841223239898682,39,20,ref,0.0,R,1,0.0,
-2.3394913997549254,1.6252911588263204,6.4995803452834995,0.18228515625,-2.3899674069520445,1.4337741106931663,5.025090461890088,0.150029296875,0.9423743069277434,1.1257140041029638,-0.012380110536727345,-0.0231438375256245,0.02100391765833389,4.024340189339039,0.001965809380635619,0.13214487295155333,-2.3688382645910058,2.1627011343121203,0.5546281630325532,1.7061313911419511,0.18228515625,0.365086168050766,39,300,ref,0.0,R,1,0.0,
-2.3920582569292383,1.6858386144771524,6.477459111028682,0.18005859375,-2.422769283228492,1.4379256979464807,4.982316825203137,0.14590576171875,0.9519416671147292,1.1292780473290358,-0.013589401628891424,-0.02343884128082054,0.02091266060031781,4.035929595317686,0.0011932935239747167,0.1322452444893123,-2.399830319617925,2.1546048934554656,0.5451604019913088,1.711074298612443,0.18005859375,0.2989000380039215,39,625,ref,0.0,R,1,0.0,0.9128000140190125
-2.5660346977783735,1.4839462738639788,5.444178380044788,0.13837890625,-2.457690313344143,1.4402451602216988,4.872812218973996,0.1427880859375,0.9567552667247816,1.1308977402070204,-0.013346885389775312,-0.023755883998263165,0.02067283441548446,4.038044079432779,0.0005918814364122227,0.13194209970057977,-2.4329088939437638,2.1287583488872737,0.5408083270550362,1.7111856520685518,0.13837890625,1.5033077001571655,40,20,ref,0.0,R,1,0.0,
-2.40958593855617,1.6660731045367074,6.913917798429155,0.17646484375,-2.4195591022474865,1.448283295541367,5.146882680185482,0.15043701171875,0.9639123424059832,1.1471074804955192,-0.013495318757340523,-0.023391996415496333,0.021258907636387433,4.061903178953678,0.0016097812121734023,0.1335973236937286,-2.3946151464294365,2.1938718656953964,0.5397475393817519,1.7215183126872373,0.17646484375,0.43040019273757935,40,300,ref,0.0,R,1,0.0,
-2.4423194229736236,1.7388800604454955,6.977842102933081,0.17357421875,-2.4391711452962244,1.4547676525121753,5.1492065562666145,0.14810546874999997,0.9718253629702346,1.1550697395598823,-0.01054617973433228,-0.023546624228648144,0.021281100584714115,4.076353976380451,0.0006047353195026517,0.13371005187546078,-2.4114599271527624,2.1977671274579915,0.5437833056076435,1.7298129741400226,0.17357421875,0.28792133927345276,40,625,ref,0.0,R,1,0.0,0.9099000096321106
-2.5336768023223364,1.4934427570818565,5.336613122462825,0.14701171875,-2.466147327578721,1.4546689998029805,4.99563928813374,0.14677001953125,0.9704064239061444,1.1568865365539667,-0.011231061472307567,-0.02380635165634651,0.02095508527197207,4.078798603208569,-0.0003590054577216506,0.13376351626567567,-2.4390295773012256,2.1630602278395727,0.5439817808903866,1.7300520852129202,0.14701171875,1.674928069114685,41,20,ref,0.0,R,1,0.0,
-2.355367379126479,1.7147276970617722,6.7912376154915455,0.18310546875,-2.3871761319140536,1.4573621713345113,5.2786768419828825,0.1514111328125,0.9622901037495639,1.1766313888063415,-0.015016994119064297,-0.02306603991248167,0.021573199798767494,4.108134113756248,0.0012816575169563294,0.1348412959733551,-2.3615529991970643,2.228825379411007,0.5368247511655428,1.7383499382692964,0.18310546875,0.38387638330459595,41,300,ref,0.0,R,1,0.0,
-2.360566815094631,1.7812038983843217,6.857723694504536,0.18302734375,-2.4013288628152236,1.4618094301839366,5.276958053824764,0.14857177734375,0.9693005099819891,1.183316566896124,-0.01573026670342853,-0.023193796173765727,0.021604617123656602,4.122173303666294,0.001680154405767098,0.1348038060214764,-2.374241574164521,2.231439707473977,0.5553880656404679,1.7441168559030509,0.18302734375,0.28270307183265686,41,625,ref,0.0,R,1,0.0,0.9154000282287598
-2.71301384046767,1.4952075894775407,4.927391517714306,0.1241015625,-2.472916803943642,1.4662139163083872,5.064125223394955,0.1375732421875,0.9812640699032178,1.1854300507241315,-0.016910872250972233,-0.02384568382580553,0.021177715783331188,4.124147028913049,0.0002115600719116628,0.13416686832991648,-2.4424881131463474,2.1846246936522444,0.5411086492385877,1.7435393936523023,0.1241015625,1.6325795650482178,42,20,ref,0.0,R,1,0.0,
-2.540060003749784,1.7118230964367511,7.077310216487396,0.17359375,-2.4115821183251493,1.4747829531444554,5.511868122299359,0.15195800781250002,0.9901093741699579,1.2018999276972304,-0.01702454298170784,-0.023283005917651454,0.022004144276848374,4.149519648105846,0.0020885695773176847,0.13609096923658556,-2.3829716099524574,2.2732900653367234,0.5419795980820936,1.752767979547188,0.17359375,0.4067856967449188,42,300,ref,0.0,R,1,0.0,
