zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,arm,seed,leak,acc
-1.9244062287299846,1.4922737969508588,3.5520332200426834,0.1739453125,-1.9352530386480316,1.2128579722209294,2.7661086667482557,0.155615234375,0.6818969167169855,0.8121334794484812,-0.023005935385601993,-0.01852124100213556,0.015890637749986444,3.525716169068437,0.004946724412147887,0.10633015235551858,-1.8923286766209286,1.615770660884672,0.4816603625021052,1.4982040398108984,0.1822058591903624,0.3976493179798126,21,300,ref,0.0,LR001,2,0.01,
-2.028863784511916,1.5729547628550056,3.6106657352522644,0.170390625,-1.9857289443515782,1.2253257865552678,2.814465032299089,0.15414062499999998,0.7067597136620032,0.8202940470050344,-0.025630477469752142,-0.0189775908767387,0.01603478148848678,3.5436564106745787,0.0028896004219859605,0.10716016850810611,-1.941133283204144,1.6340385099581074,0.43450171542393523,1.5025875112521192,0.17868671856456786,0.32090112566947937,21,625,ref,0.0,LR001,2,0.01,0.9068999886512756
-2.22112841357382,1.2807783342502332,2.4859216835066076,0.11791015625,-2.074365228533484,1.231554161921951,2.5713452173107436,0.138525390625,0.7204365185172832,0.8233783946370562,-0.027089259407060338,-0.01982663486975494,0.015365957250191345,3.5488308227224366,0.0014615969545411645,0.10740271560333403,-2.029535495481834,1.563994705206411,0.4572641829863175,1.5011918376248,0.12673105449033756,1.4729079008102417,22,20,ref,0.0,LR001,2,0.01,
-2.1869242743645567,1.5648602514031877,3.661994697034542,0.15958984375,-2.060043022356949,1.2509194716787448,2.8822079329440244,0.1483740234375,0.7496215769228078,0.8460111923643032,-0.030833244662080785,-0.01975257512980652,0.01626447788635918,3.5973599165981143,0.0018776224087923765,0.10768534847467275,-2.021532952320975,1.6560757086366278,0.5706157036474565,1.518091966751109,0.16799394512465368,0.3810395896434784,22,300,ref,0.0,LR001,2,0.01,
-2.1662436875374316,1.6367848798706879,3.874022766650425,0.16875,-2.053096068965184,1.2536543626661258,2.9056863746268444,0.1514990234375,0.749726821179304,0.8546717963109578,-0.03274935645845167,-0.019718705299174147,0.016308342765005774,3.6178605496909637,0.0019662053231149913,0.10806772644171728,-2.0179748180688915,1.661051194763305,0.5790037670233317,1.527931686332941,0.17706249981420114,0.27031588554382324,22,625,ref,0.0,LR001,2,0.01,0.9212999939918518
-2.165379005970968,1.317062234793806,2.8701874372414586,0.13365234375,-2.1104199778308375,1.2551899509661555,2.6433576913930334,0.13972900390625,0.7479120247563412,0.8588168554195527,-0.03122706716947439,-0.020273795079108932,0.015562057242558405,3.6241881504663582,0.0016230710106901825,0.10830120562211243,-2.075180134818967,1.5825958347302922,0.6087274932342543,1.5279150283915692,0.1423158201188562,1.512117624282837,23,20,ref,0.0,LR001,2,0.01,
-2.0554686834927334,1.5978615647701164,4.0469373676302,0.18548828125,-2.081538691220161,1.2747599003660124,2.978527100620769,0.15117431640625,0.7674232198007144,0.8883242363087521,-0.030734652528300977,-0.019980861776609106,0.016462383175149094,3.676845848313063,0.003302831628752756,0.10953707648160713,-2.0434929276743885,1.6770736901025507,0.6707682339348182,1.5499711780038716,0.19363339825544246,0.3286069333553314,23,300,ref,0.0,LR001,2,0.01,
-2.0570784603184027,1.678690497643174,4.1601523014260025,0.191171875,-2.111258631678833,1.2821494756717187,2.9434131948518907,0.14620605468749998,0.7780865586462613,0.8987526968333264,-0.03293197751432465,-0.020258941148424,0.016405281088678326,3.69760198282988,0.0029874057904817164,0.10901429346292549,-2.0722941958824173,1.6700589725055102,0.6643198081412447,1.556370398987984,0.19926015606921282,0.272968053817749,23,625,ref,0.0,LR001,2,0.01,0.9211999773979187
-2.3231142726554834,1.3421715282548365,2.649173273370108,0.12162109375,-2.1755276851567267,1.2822620275423326,2.6381943558387038,0.1327490234375,0.7749212307869908,0.9000579708423182,-0.0307832943523353,-0.020853481693139244,0.015553962226933617,3.701121498520353,0.0016190548660233617,0.10855542788019061,-2.134565979264505,1.5795464012403941,0.6553726622566933,1.5533090637080789,0.130404882616167,1.466200828552246,24,20,ref,0.0,LR001,2,0.01,
-2.175073834704569,1.577393345565773,4.064519741981258,0.1639453125,-2.1394707807411844,1.297467106035251,2.997012634141837,0.14158935546874998,0.7903845645172249,0.9194343283969382,-0.026398001670674284,-0.02050451963389266,0.016427517636920512,3.7432869814587737,0.004166550636291504,0.10884749584872522,-2.0962715737258226,1.671484272730296,0.648819916177834,1.5711462898202173,0.17230585918812721,0.39359933137893677,24,300,ref,0.0,LR001,2,0.01,
-2.133490811134128,1.655742450522968,3.9670564460308446,0.17255859375,-2.120412326889075,1.2964860006502426,2.9074657284202927,0.14103759765625,0.7743035366999975,0.9315157500157796,-0.02494333683371595,-0.0203188581435922,0.016229539967377773,3.769404673621338,0.004260423080995679,0.10873439646853822,-2.0771589444696503,1.6512633847961211,0.6662447326949118,1.5799244965695123,0.18083300762755244,0.3503832519054413,24,625,ref,0.0,LR001,2,0.01,0.9140999913215637
-2.2329757408150708,1.3333206533380815,2.6002023672257657,0.13322265625,-2.19894360993129,1.2991455848959457,2.6331666841757566,0.134189453125,0.7790067682099336,0.9333374305398882,-0.02456494799519298,-0.021034804560934543,0.015423962692477117,3.7739232023690206,0.0027926632249727847,0.10985512354981519,-2.151966688721145,1.5695482793586548,0.6544124895182991,1.5782472856912346,0.14189042949376016,1.5520265102386475,25,20,ref,0.0,LR001,2,0.01,
-2.1847415691199488,1.6181291503415376,3.8504573333254823,0.1677734375,-2.1828940887930997,1.3183098003394877,2.962990524437938,0.13945068359374999,0.8107743811863658,0.9544659908971397,-0.027299642412365533,-0.02095109566535824,0.016406039085582042,3.816097812022048,0.005276408737991005,0.11196898591591528,-2.1409079871127843,1.6744822516929603,0.6138116835471985,1.5962199118729483,0.17609570293898286,0.34457263350486755,25,300,ref,0.0,LR001,2,0.01,
-2.257459607256084,1.6936506863409397,3.8630214358565134,0.16736328125,-2.223419951165698,1.3293470029735788,2.9567424134007716,0.13591796875,0.828630559203807,0.9639166258889513,-0.025383730777922556,-0.0213159075763709,0.01641138853382086,3.834283645695963,0.004032623446546495,0.11140080200194456,-2.1795223063057305,1.6737005405230887,0.6203721100918085,1.6021650691792286,0.1756896482513912,0.2792685925960541,25,625,ref,0.0,LR001,2,0.01,0.9162999987602234
-2.4368677327118666,1.372312040856687,2.6120148963575263,0.116796875,-2.315135600556714,1.3349669847610701,2.679074341088166,0.12823974609375,0.8401865090874207,0.9655976171735461,-0.023647275858903836,-0.02216376013962922,0.015574400568178723,3.8375862374948544,0.002151542091742158,0.11175048393023065,-2.2682555490134035,1.586996311359897,0.6216411898725157,1.6006836010312775,0.12562890605258872,1.5181424617767334,26,20,ref,0.0,LR001,2,0.01,
-2.346604322909556,1.6237418804962114,3.6800711715066514,0.15572265625,-2.2806845422776836,1.3453124195459711,2.9289787271289924,0.13440185546875,0.8519452606694154,0.9874293722599273,-0.02950912674470791,-0.02188008938271521,0.016288819889981553,3.8779714544688453,0.004625771200517192,0.11243247477308053,-2.236722708280098,1.6615588905706162,0.6196418489940085,1.6162744983502726,0.16416542949878932,0.35190585255622864,26,300,ref,0.0,LR001,2,0.01,
-2.359614050143692,1.7008024906122536,4.16510126155605,0.166640625,-2.2961285287834,1.3567747392642149,3.075754498052139,0.1364794921875,0.8749923108347717,0.9970564727702259,-0.031211090499519742,-0.022002834505742034,0.01673522796751969,3.895707892427255,0.004451191527768969,0.11284302590115083,-2.2494710297711573,1.7112755167508027,0.6178698343980564,1.6240182635690177,0.17497421856372966,0.24838443100452423,26,625,ref,0.0,LR001,2,0.01,0.9190999865531921
-2.4007289978297432,1.420790277968108,3.096070368968581,0.123359375,-2.3821754041768006,1.3653712099160058,2.8938663908240936,0.12698974609375002,0.8983625870680896,0.9988229838513079,-0.03294703005190022,-0.0227990188763605,0.016272929436593326,3.900493586652997,0.0027689068880863486,0.11422909442156791,-2.3327126991673612,1.6651153539971695,0.6037067084280465,1.6230520421790628,0.13212578105405556,1.4597333669662476,27,20,ref,0.0,LR001,2,0.01,
-2.468738247061403,1.656133589828445,4.382065622353942,0.15978515625,-2.4235960458396035,1.3882604883574803,3.1598391397025476,0.134990234375,0.9465964025601622,1.0179567656586432,-0.03728598468425588,-0.023181516244727644,0.01701019683461669,3.9370057726984324,0.003571051688195439,0.1158240144889021,-2.37109274782174,1.7426872742117718,0.5774639484043464,1.6380115804807065,0.16818730449969735,0.4319583475589752,27,300,ref,0.0,LR001,2,0.01,
-2.5136600978275254,1.7391219579697457,4.447553851970894,0.156171875,-2.4546499794404673,1.4018902471553931,3.298226075640819,0.1331884765625,0.9794998764989225,1.0257664998255154,-0.03997011125502885,-0.023463629697961574,0.017462087525651947,3.951314523617731,0.003101660035754321,0.11506370722131548,-2.4004612243173353,1.7870703867379734,0.570336104563836,1.645969338503372,0.1646101560613897,0.319642037153244,27,625,ref,0.0,LR001,2,0.01,0.917900025844574
-2.5438118885420367,1.4237785589054004,3.1411132749792823,0.12546875,-2.505099969461733,1.4046424353229958,3.066326460838447,0.1268310546875,0.978440936380686,1.029202069226311,-0.03462263449688034,-0.02395263541101781,0.01675747084229938,3.955672569570601,0.0026264506601728498,0.11529740099420852,-2.451029108921281,1.7141316480160729,0.5728859451811323,1.6439050718803494,0.13421406230452704,1.6433794498443604,28,20,ref,0.0,LR001,2,0.01,
-2.326730264565936,1.682089060638189,4.6655983030204276,0.1789453125,-2.424230887790551,1.4155481490524962,3.5375113449837503,0.14089111328124998,0.990452942476119,1.0486462891931136,-0.03532266938328528,-0.02324145354305653,0.018024076748645382,3.99596665409985,0.005733063938550913,0.11534716814035414,-2.375070581260486,1.8447685008860595,0.5831565104564564,1.6559930515417651,0.18715585919147998,0.3300173282623291,28,300,ref,0.0,LR001,2,0.01,
-2.310642992458418,1.7682585920775773,4.97071155084853,0.18935546875,-2.4256522045838587,1.4222492364216517,3.6181406794454056,0.1420361328125,0.9993820058772523,1.0576091271575583,-0.03419824253283939,-0.023250396988280957,0.01822772413128001,4.015483113154571,0.00640686551341787,0.1156928501991997,-2.3753129266448227,1.867153507810503,0.5982083296135781,1.6644547570371053,0.19746191388130682,0.31566375494003296,28,625,ref,0.0,LR001,2,0.01,0.9121000170707703
-2.5155361623813937,1.4837656798110317,3.8181195132088743,0.1329296875,-2.4914788884284764,1.427829040194516,3.435119710953312,0.13317138671875,1.012558685661945,1.0598703265174223,-0.03373324415657516,-0.023874158755970674,0.017730300501481184,4.019721169309756,0.00610483419848606,0.1173058837859784,-2.4395117485585143,1.8187596485046664,0.6025947664421845,1.6651517711193526,0.14160039043119468,1.4856997728347778,29,20,ref,0.0,LR001,2,0.01,
-2.409867963740199,1.7106249825313984,5.184131481718356,0.1769921875,-2.4461640277260255,1.4418853344700877,3.8549050106547362,0.148173828125,1.0282982446129947,1.0805841318467626,-0.029849058699840482,-0.023422570502391986,0.018694081193720045,4.054711026679435,0.00792018501990242,0.11833406828692507,-2.391436685182656,1.916783146999791,0.6255199134822214,1.6769668874632964,0.18522226544104342,0.42071250081062317,29,300,ref,0.0,LR001,2,0.01,
-2.5325496978310587,1.809504012437642,5.262444362914899,0.1705078125,-2.5045868423240067,1.4584700528130123,3.940866898631586,0.14424072265625001,1.0685673657867654,1.0890280710356441,-0.030460541870018325,-0.023974111051628014,0.018934026181194323,4.07091464059933,0.006914991214580368,0.1187061249700059,-2.4489404859990924,1.940781388496909,0.6116382329942751,1.6847633750538145,0.17880273418959405,0.3120684027671814,29,625,ref,0.0,LR001,2,0.01,0.9128000140190125
-2.5229690784130487,1.5073932696990384,3.578431097856891,0.1370703125,-2.5104582365943533,1.4497166849914502,3.625046518077267,0.1380859375,1.0428593973567617,1.090839962308049,-0.03202089292221089,-0.024103075321798083,0.01816162227670366,4.075119327723197,0.0069935124181211,0.11912759930705623,-2.4620727824387982,1.8618571966716206,0.5950272210812892,1.6841338482743584,0.1456996091821202,1.5363224744796753,30,20,ref,0.0,LR001,2,0.01,
-2.4306717799799773,1.7682140370572514,5.0136581783684315,0.17638671875,-2.456930321008895,1.460018228272657,3.931504104011227,0.144794921875,1.05422301332508,1.1143499260632708,-0.03691971249992237,-0.023672666611753827,0.01898241996057298,4.119157431382421,0.008559497445821762,0.1188530428939936,-2.4164166709523376,1.9433094744302466,0.5890163406742515,1.7051357796822921,0.1846228513784081,0.3652085065841675,30,300,ref,0.0,LR001,2,0.01,
-2.493719306791242,1.8385070472562706,4.952931718598343,0.1719921875,-2.4796665813536047,1.4661021182041545,3.9346462920093654,0.14297607421875,1.0681527583819248,1.1233686781032721,-0.04206601548248825,-0.023921046110997636,0.01899149270523939,4.138508273239441,0.0075032518088119105,0.12044176015732456,-2.442916369000655,1.946580465208964,0.6072057332730059,1.7147649047726485,0.18027226543992583,0.27450060844421387,30,625,ref,0.0,LR001,2,0.01,0.9199000000953674
-2.4101476618540163,1.4792758351445416,3.674169626859981,0.14283203125,-2.469150084543794,1.4507268428980444,3.5725925831555827,0.1386767578125,1.025276868133737,1.1248617109311463,-0.04553020635995601,-0.023834130565002668,0.01809367069898145,4.142743569532995,0.007728182509308681,0.12172351956414384,-2.433787999952555,1.8559014805866019,0.6015908983151534,1.7123912520513136,0.15140371074590803,1.4621093273162842,31,20,ref,0.0,LR001,2,0.01,
-2.497056511321654,1.7647346377997555,5.166672332906088,0.170703125,-2.497105395591482,1.4773059933428039,3.9187561823862382,0.1420703125,1.0766001284539402,1.1533674342775193,-0.04753456476489138,-0.024077394875068468,0.018988153757733668,4.189467875666801,0.008188995990203694,0.12376410992285315,-2.458246650096365,1.9480843132176209,0.5444510402598957,1.7318736523339187,0.1789960935646377,0.3493344783782959,31,300,ref,0.0,LR001,2,0.01,
-2.5053977904057576,1.8518219282658896,5.624781145576412,0.184375,-2.498923803814205,1.4885557615331038,4.149626721775709,0.1482666015625,1.1021818536586236,1.1631346820495194,-0.04951828051474418,-0.02410455729057132,0.019534164232295273,4.2078654053637194,0.007219639667309821,0.12391019074775912,-2.461998464827973,2.005472198137438,0.54187031196848,1.740182345430458,0.1925312498176936,0.27799928188323975,31,625,ref,0.0,LR001,2,0.01,0.9193000197410583
-2.6943669894303013,1.559327333036443,3.8371343861043705,0.12720703125,-2.5573030555356833,1.4882292606922067,3.7745147665090366,0.13744384765625,1.0970463197363787,1.1651847795247123,-0.04740476688061876,-0.02467849154894327,0.01868422020920087,4.213040873009877,0.006468915881850989,0.12288515889938136,-2.5215417581876687,1.9132433060640461,0.5391816252639394,1.7402618814927127,0.13593496074241557,1.5827597379684448,32,20,ref,0.0,LR001,2,0.01,
-2.7387346102570675,1.8345777142483861,5.3770189052800355,0.15783203125,-2.5829201409098594,1.5140053878826287,4.05394915984396,0.13939453125,1.1417946786757551,1.1925768758095352,-0.042159239947661575,-0.024931852332535493,0.019380729383639224,4.253713541048841,0.007360893583972938,0.12440312600498413,-2.5466035047657156,1.9887262276328073,0.5791817214759536,1.761645631602363,0.1662537107492608,0.3955139219760895,32,300,ref,0.0,LR001,2,0.01,
-2.8491635147738426,1.9221144448495961,5.805303743907684,0.15939453125,-2.6343754589272925,1.5330176880607003,4.182689116995167,0.137568359375,1.1883551683147204,1.2047907389496038,-0.04300267535734962,-0.02546440571247679,0.0197341971668819,4.272766863758693,0.0067567014531232416,0.12322527391580158,-2.601761299831873,2.0242890354698027,0.5969669302405225,1.7719762489197266,0.16780058574961004,0.2787535488605499,32,625,ref,0.0,LR001,2,0.01,0.9189000129699707
-2.740201569087625,1.5756713555100712,4.375392663077657,0.12642578125,-2.679310307007947,1.5325156514343217,3.883440444583495,0.13084716796875,1.1781471656188705,1.208415726262678,-0.037958669990385364,-0.02588438136361834,0.018946185047099977,4.275811251451795,0.005590213602990843,0.12399001950169852,-2.645949174415856,1.9431720953476028,0.5771413461970385,1.7704178557781056,0.13516152324224096,1.4472949504852295,33,20,ref,0.0,LR001,2,0.01,
-2.5912939786447837,1.8511266556652053,5.451194084745466,0.16404296875,-2.6497228419234427,1.5487622252758937,4.236656311504602,0.13666748046875,1.1936409405418342,1.2337241968551662,-0.02870070695546232,-0.02557706869424394,0.019705443190009393,4.31701030717594,0.006942175425356254,0.12587751828425073,-2.6131167751885327,2.0236833448777602,0.5730336464439263,1.7859666513192023,0.17240253887564905,0.3875087797641754,33,300,ref,0.0,LR001,2,0.01,
-2.59318006966763,1.928510167054583,5.623929456808888,0.175703125,-2.6687308834575934,1.5570664115351847,4.26751730925975,0.13619140625,1.209034057125871,1.2458762312130072,-0.03045447840782134,-0.025748006126703426,0.019823597318756096,4.33538315810137,0.005645485073328019,0.12425672695536645,-2.6319239220852246,2.0348425639870027,0.5937753982418847,1.7928836797345329,0.18394609356575528,0.2798041105270386,33,625,ref,0.0,LR001,2,0.01,0.9172999858856201
-2.922755772382684,1.6122151051777398,4.285995773348491,0.11759765625,-2.731575689859049,1.5551112752255483,3.881100826945496,0.1279052734375,1.1993964369963022,1.2464803310398667,-0.027505689702537927,-0.02631712479187622,0.018839494646337596,4.336258513532689,0.004046190751250833,0.12460088071774267,-2.69182248715145,1.9323902074752604,0.6122496833169271,1.7904829673027234,0.1264216794902677,1.8984861373901367,34,20,ref,0.0,LR001,2,0.01,
-2.8410997341328237,1.9400656110816348,6.743829505178024,0.1601171875,-2.694613547224451,1.5806950244965945,4.582068904249949,0.1392578125,1.2417814300961407,1.2688151868462756,-0.011999856474127006,-0.025931305595410417,0.020300315610196466,4.381423035007453,0.007640554611571133,0.12495927866235006,-2.6487056490348686,2.084453057533971,0.6291259141270964,1.8074787911408443,0.16851601543727157,0.38353627920150757,34,300,ref,0.0,LR001,2,0.01,
-2.8364837456091774,2.0157838756797046,6.715882598977576,0.166484375,-2.698600465643697,1.5867295847678162,4.58032663152127,0.1388916015625,1.2438428044855114,1.282910910516084,-0.009042939824150007,-0.025989883432277542,0.020269724388152034,4.402085830651885,0.008275805970770307,0.1241759824031422,-2.6540709831073315,2.082162705670045,0.6396614726023007,1.8149711157664143,0.17481953106369474,0.2678122818470001,34,625,ref,0.0,LR001,2,0.01,0.9161999821662903
-2.7182552133430873,1.597356643470094,3.8863742813384787,0.11970703125,-2.68904186085756,1.5710131348611445,4.160647481729294,0.13611572265625,1.1936934683433718,1.2823127525792994,-0.007923951016431254,-0.025885213311329824,0.019300065864410264,4.403503103939363,0.008752364151878283,0.12436782203316384,-2.642872246770108,1.9796145223973927,0.6337398818891855,1.8124571827431208,0.1285099607407392,1.6004887819290161,35,20,ref,0.0,LR001,2,0.01,
-2.750269733561229,1.9466090982262911,5.8361555157258955,0.15220703125,-2.7057495351842262,1.6057877251386496,4.7991678164586,0.14197265625,1.2690041537670829,1.3113550559241824,-0.0018049914853064308,-0.026079648550107474,0.0206920971012266,4.451326015898579,0.010499386221636087,0.12797152079844526,-2.6610427451075567,2.127034009260383,0.5969357514579965,1.8320121758385266,0.1606849607480035,0.34799906611442566,35,300,ref,0.0,LR001,2,0.01,
-2.7010789101260535,2.028933542997599,6.311585511805998,0.16896484375,-2.697273040478014,1.6133551439592129,4.943492801407672,0.145439453125,1.278531340932024,1.3233333974638615,0.0010500821437664377,-0.02600990919517212,0.020978949926334617,4.4713237868733104,0.009868742320104502,0.12858380741963485,-2.6545294420895753,2.158710197730496,0.6002738205576463,1.8402174084725227,0.17727519512674916,0.2641981840133667,35,625,ref,0.0,LR001,2,0.01,0.9133999943733215
-2.676061002603676,1.6163135005523008,4.421008334356311,0.1367578125,-2.711285661097025,1.6014804744481017,4.467582660329163,0.141181640625,1.238178249568926,1.3236291824368374,0.002932278032753741,-0.026162509291338162,0.019922640871823143,4.475084707533113,0.009767658796627075,0.12876658582873335,-2.6702625455526303,2.049200199906789,0.6256192091256327,1.8381237763698877,0.14539023418205033,1.6723127365112305,36,20,ref,0.0,LR001,2,0.01,
-2.6186118579929936,1.9240921352249305,6.275094713937688,0.17294921875,-2.6942012626680047,1.623144228305491,5.034947092523236,0.14382568359374998,1.2884863427477027,1.3463756751852207,-0.0002648320514952762,-0.02603499544092839,0.021154317169352125,4.51621965587256,0.01065595902269706,0.12969454644006376,-2.656312005509824,2.177083399238617,0.6364195952787731,1.8561858870194907,0.18121972637763975,0.45966315269470215,36,300,ref,0.0,LR001,2,0.01,
-2.627234199080764,2.0095457970178257,6.529735626721809,0.1807421875,-2.717349219159189,1.6339356537420928,5.148327725593467,0.14343505859375,1.313100112324735,1.355142272143953,0.0015033361009114698,-0.026229142284918145,0.02142090476212693,4.532735056260095,0.010226794626796619,0.1291931822904205,-2.67662914778191,2.2049439517630542,0.6418412417561242,1.8629251318150926,0.18893476544188162,0.2798168957233429,36,625,ref,0.0,LR001,2,0.01,0.9222999811172485
-2.7182852278429346,1.67583257412733,5.074451378370359,0.12953125,-2.7243311656486786,1.6199002140013796,4.717414046868544,0.1363330078125,1.271362906982501,1.3551307443205451,-0.00241694798133091,-0.02628604108656783,0.020479625502167455,4.535113937177656,0.010203486555838026,0.13062238371866974,-2.682481044590834,2.108873029070699,0.6363973337182942,1.8607840906902953,0.13823593730543507,1.6602352857589722,37,20,ref,0.0,LR001,2,0.01,
-2.750184210556826,1.9795929263251655,6.056501873412896,0.16017578125,-2.7445638827839947,1.6370704872697783,4.871176438454442,0.1381494140625,1.3000595138566973,1.3842022236180918,-0.004261957185079146,-0.02647350956700938,0.0208467522986492,4.578726151662368,0.010822848642710596,0.12921917782982492,-2.7010655434315196,2.14586773667013,0.6529504297989803,1.8774179421776052,0.16857402324978465,0.4164619445800781,37,300,ref,0.0,LR001,2,0.01,
-2.799982253678186,2.047919428331168,6.512087289670717,0.1645703125,-2.7874755806624183,1.6556019377033155,5.13917660443939,0.14026855468750002,1.3525698101640342,1.3918510981340178,-0.003403132171079162,-0.02689101420143794,0.021404861497341863,4.592721993911276,0.009603804438665976,0.13071864725292845,-2.745052848824287,2.2079987386830924,0.6584076981189669,1.881751256063182,0.1729246091882669,0.30761414766311646,37,625,ref,0.0,LR001,2,0.01,0.9160000085830688
-2.860916841887231,1.7383922248397712,5.426968408977452,0.1333203125,-2.8167861962447645,1.6522764874228582,4.851919105852973,0.13276611328125001,1.3437008309805618,1.3937255972058,-0.007408837295944319,-0.027175429920215502,0.020857728621806255,4.596748365363035,0.00921102093416266,0.13044435081598763,-2.7745805562165367,2.1484706068272836,0.6601339484923032,1.8809832551562968,0.141987109181282,1.5929712057113647,38,20,ref,0.0,LR001,2,0.01,
-3.04555613381356,2.068772430028315,8.3125727386349,0.16841796875,-2.8912452233464974,1.6948133593667691,5.7341272322792625,0.13979248046875,1.4737596969603697,1.4135877232948253,-0.014955097167121815,-0.0278557504552077,0.02260963498728781,4.635193801939299,0.00799046864907723,0.13143067476690312,-2.8454916554638654,2.331063512679342,0.6895508039747495,1.8957209672834838,0.17673378887662694,0.384600430727005,38,300,ref,0.0,LR001,2,0.01,
-3.044643957381955,2.1367972430600393,8.282927534827305,0.17572265625,-2.8917068353977715,1.695619073932342,5.714292194804268,0.1437841796875,1.470599556544594,1.4199056321325016,-0.015381144793922689,-0.02785183180276136,0.02255335715812103,4.649722925633148,0.007407617311691865,0.13017369938370335,-2.845673088619242,2.324593102830681,0.722119516091146,1.9032406395568366,0.18396542950325967,0.2909615635871887,38,625,ref,0.0,LR001,2,0.01,0.9193999767303467
-2.890772755422351,1.7244450456981975,4.2128439050461255,0.12037109375,-2.9403815464774823,1.684927577370527,5.07852996552701,0.13347900390625,1.430565176470373,1.4226420472904011,-0.014226282777061344,-0.02829366512863572,0.02118683827076405,4.653498540143513,0.006970176612958312,0.1311684560354608,-2.8913709684236153,2.182677625882216,0.7139030036380394,1.9004413817194379,0.12916738261588762,1.7859565019607544,39,20,ref,0.0,LR001,2,0.01,
-2.8689619013795906,2.083883170585977,6.517294646899159,0.16462890625,-2.9420025048147034,1.716457348316929,5.840148506830644,0.14250732421875,1.5052824297094833,1.453176523701598,-0.012233124819898964,-0.02826934369367722,0.022704925976839346,4.70584451664115,0.008352002712199465,0.13153848442521907,-2.8874977077461366,2.3399818849851317,0.718881860236984,1.917776414801669,0.17298261700078002,0.3968287408351898,39,300,ref,0.0,LR001,2,0.01,
-2.9601677011192873,2.160087748796741,6.7025430736764795,0.16201171875,-2.9861373773722995,1.7299804941820036,5.907503294902422,0.1385400390625,1.541373736020749,1.4642322847575824,-0.01277351052812171,-0.028678012884309826,0.0228858497819865,4.723352125652817,0.006902889886405319,0.130528891395101,-2.9308099982314597,2.3587968560825776,0.695680596018212,1.9221728793911148,0.17039160137519502,0.31996265053749084,39,625,ref,0.0,LR001,2,0.01,0.9144999980926514
-3.157117403227578,1.7980078659612377,5.861293013904519,0.1363671875,-3.0082723670004143,1.716123621950776,5.283006756087627,0.1295703125,1.4963258888845692,1.4657326876704904,-0.01697829073760945,-0.028900911429394095,0.021715993999284037,4.724448329833424,0.0063904465176165106,0.130933292980367,-2.9541556808235647,2.237713291404725,0.697458545514612,1.9185599407944895,0.14500351543196302,1.5916293859481812,40,20,ref,0.0,LR001,2,0.01,
-3.0237651129768857,2.024988240217448,7.815422898335893,0.16734375,-2.9470570883776386,1.7258375961458596,5.749034518939587,0.14010986328125,1.5091424691967015,1.4900884393392948,-0.020715500265477617,-0.02833335969052668,0.02269937070122958,4.762841859087153,0.009469667225203012,0.13225124290449716,-2.892937701873884,2.339867197056456,0.7000384530159623,1.93013964983969,0.17567031231388683,0.415399432182312,40,300,ref,0.0,LR001,2,0.01,
-2.979195070066934,2.097845607375465,7.845702075323397,0.17375,-2.948685782872857,1.7286000230048688,5.766406772851842,0.1398828125,1.5071408039372551,1.5015471242034268,-0.020629888608249294,-0.028316084885083415,0.022682412630198857,4.782934933772082,0.009664817177690566,0.13121732292958474,-2.890972958651629,2.338830429759661,0.7183220880878468,1.9393671976679128,0.18201249981531872,0.33081358671188354,40,625,ref,0.0,LR001,2,0.01,0.9025999903678894
-3.1242089709943515,1.8373986349572404,5.9876487366466815,0.12380859375,-2.9986413517038217,1.7273113546556926,5.413537900721833,0.13191650390624998,1.5023855250486151,1.5046716255485943,-0.023452634674726087,-0.028808703664367358,0.021959006767824175,4.785443469005098,0.008218885422684253,0.13197563152480218,-2.9428816802334405,2.2667313875315527,0.7264290140893854,1.9366666407525117,0.13257050761665595,1.5451414585113525,41,20,ref,0.0,LR001,2,0.01,
-3.0443523176801772,2.076885703862086,7.184918578107123,0.143515625,-2.9422835337273305,1.7342658259559547,5.725387566968087,0.13905029296875,1.508625904988836,1.5282855886220903,-0.02923353853223708,-0.02838481013866998,0.022625032662322662,4.819355872717998,0.008788900575600564,0.13224061640257745,-2.8988889398500657,2.334212646368444,0.6985140745231992,1.9460997113948428,0.15208046855856083,0.3793603777885437,41,300,ref,0.0,LR001,2,0.01,
-3.0141005025544154,2.1525879813520916,7.365242718542731,0.15451171875,-2.932996348882337,1.7367899740560673,5.779574996654159,0.14106689453125,1.5098230022872317,1.5394002636902036,-0.032783851995760636,-0.028304022795017692,0.022749007732522135,4.834783911817555,0.00856503167655319,0.1317513919430385,-2.8908371300400773,2.349057153435166,0.6908670994999637,1.9519629503298017,0.16296660137351865,0.2896072268486023,41,625,ref,0.0,LR001,2,0.01,0.9046000242233276
-2.9939424703382964,1.7572085475207895,4.904097129810865,0.12494140625,-2.915653591685401,1.712843001078912,5.059063920051828,0.13512939453125,1.4257846910691772,1.5410200777905285,-0.03297362251469278,-0.028161894731442677,0.021263728552049173,4.835655384960429,0.008099738252349198,0.13132856744514104,-2.876743135628966,2.1938596958256817,0.6959609962394996,1.9474672897824177,0.13369199199190918,1.6393203735351562,42,20,ref,0.0,LR001,2,0.01,
