zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,arm,seed,leak,acc
-1.0890154907610454,1.4626233052982165,1.0957650446944995,0.25349609375,-1.1201571992845256,1.0446309109742784,0.7479847712089209,0.21646484375000002,0.2184616687186013,0.8894626828528007,-0.016670611408451445,-0.01097981380763152,0.008381031732670774,3.7076884541749524,0.04163581005763262,0.14571380113660545,-1.0831122909330428,0.8131822691774061,0.5217839838442169,1.325456853623973,0.47744727452402,0.325396329164505,21,300,ref,0.0,LR03,2,0.3,
-1.1848975951316592,1.574370182206909,1.113677633893843,0.246796875,-1.1846934279847294,1.0575762105872006,0.7821531486956655,0.20653076171874998,0.23620358569176833,0.8992053458435706,-0.016941490335355795,-0.011553371523905382,0.008533046331822093,3.7291614124652117,0.037736245299165604,0.14640433917709691,-1.1457658531171488,0.8320597704031917,0.5087229059009606,1.3331616399371686,0.47275782147888096,0.2999330163002014,21,625,ref,0.0,LR03,2,0.3,0.9075000286102295
-1.202484164200678,1.1307004706490507,1.0414155232663398,0.197578125,-1.2133776720199207,1.0599715219906378,0.6805694503252845,0.19390625,0.23847090447644803,0.9032109518482142,-0.01814222889351274,-0.01188809332500616,0.008182097530002727,3.7337278174845268,0.03783249558531679,0.14534107590338086,-1.1799577717147545,0.783222477879386,0.4965348686655058,1.3229276516477473,0.43830469706561415,1.288755178451538,22,20,ref,0.0,LR03,2,0.3,
-1.1721907669332083,1.4816220964961266,1.2789117824943794,0.24541015625,-1.2289383341833962,1.0747684930767516,0.7464802950606498,0.19767578125000002,0.24636677335946325,0.925640280109984,-0.016879739758975686,-0.012085858873692472,0.008312732289761959,3.7802757342026507,0.03903393048036378,0.14641416892540413,-1.1990150068867451,0.8016329500339802,0.5241126834924889,1.3387816445956986,0.47178711837041193,0.35419249534606934,22,300,ref,0.0,LR03,2,0.3,
-1.1052244479281104,1.5678458458647666,1.0372982800995212,0.2591796875,-1.2080225888500933,1.0754029428159666,0.6834780665746563,0.20146484374999998,0.23515490365041397,0.9369418885966337,-0.0156053028298065,-0.011923918907735632,0.007949688236795049,3.8033588326134513,0.03983480309601873,0.1473054145192721,-1.1816253585071648,0.7631844194179521,0.5290986189172986,1.3486013366974652,0.4814257900812663,0.26919233798980713,22,625,ref,0.0,LR03,2,0.3,0.9103000164031982
-1.388809875720919,1.1719899355830221,0.916146344846775,0.16203125,-1.248830868943232,1.0767505633989194,0.5602787989945438,0.1863427734375,0.23567272825451518,0.9378103189472712,-0.014091271421896343,-0.012315329372270582,0.0073595040886681425,3.8065898223255124,0.03966947141569108,0.14708240838838893,-1.2218859217102325,0.6940937434220196,0.5166519545815937,1.3386804105673924,0.41342188498936594,1.3705942630767822,23,20,ref,0.0,LR03,2,0.3,
-1.339547070783305,1.5178099122023099,1.0486170663786456,0.211953125,-1.2303306389856068,1.0900845636492662,0.6085196099077426,0.19742675781250002,0.2359637621885134,0.9648098325638145,-0.012489238845916928,-0.01214165384894114,0.007659246717528299,3.858865246324912,0.041605495908297596,0.14751619573917568,-1.2021589566355935,0.7317808581314351,0.5635192048221841,1.3590151427659845,0.4483671968942508,0.3625761568546295,23,300,ref,0.0,LR03,2,0.3,
-1.2459627257019124,1.6108208885982143,0.8220890089625804,0.23228515625,-1.2416271921147375,1.094472498346978,0.5618644409319993,0.19339111328125,0.2348778402507453,0.9760789254542206,-0.0130867160670896,-0.012209125802679265,0.007488167551564412,3.880401801161775,0.041801861219573765,0.146810085135995,-1.2088742706265967,0.7087471610061306,0.5395645968339409,1.3678361140534347,0.4625996185268741,0.30469340085983276,23,625,ref,0.0,LR03,2,0.3,0.91839998960495
-1.3545466511898754,1.182510053308761,0.9671785953988855,0.174609375,-1.2716588275979435,1.0955449256870606,0.5255683598771808,0.18519287109375002,0.23595370830289247,0.9766138581203255,-0.012348882224550682,-0.01246899600757105,0.007113309796591437,3.8826636254532128,0.04149998335633427,0.14811260213519067,-1.2357966836443517,0.6783906164558499,0.5367355491189252,1.3583008531081406,0.422226572339423,1.1441493034362793,24,20,ref,0.0,LR03,2,0.3,
-1.3190213895609761,1.5079331817077866,1.0016411801584695,0.21705078125,-1.2641594809825047,1.1115069984599413,0.6588095358676314,0.197001953125,0.2459057597198464,1.0022951949926004,-0.012753147087019013,-0.01236990682840108,0.007858261393091865,3.9247108559474806,0.04329204607347492,0.14985626952252568,-1.2238541422348783,0.7697849740581819,0.518681882314386,1.367088573266104,0.451935556208482,0.3491368889808655,24,300,ref,0.0,LR03,2,0.3,
-1.266313597392804,1.6052302524386661,1.0805689734934696,0.23986328125,-1.239762505497152,1.1188785017825813,0.8281954432572166,0.2116064453125,0.25730888507718847,1.0083089263644047,-0.013728709690359268,-0.012163751557300331,0.008761801746125918,3.9438641990691146,0.0433360692858696,0.1502530987216017,-1.2026920241492696,0.8671091104243438,0.5056294706237541,1.3746700758593509,0.4679043059365358,0.3445589244365692,24,625,ref,0.0,LR03,2,0.3,0.9078999757766724
-1.4331423118639048,1.1949145466620366,1.1152389074963829,0.1645703125,-1.2950567223019873,1.1222958128903897,0.765724865004763,0.1967333984375,0.2668680460780879,1.0076630533960376,-0.014983207842824881,-0.012661425841852677,0.008530123554529753,3.9457072379224756,0.04199177244037856,0.1485151098447487,-1.2550169857190645,0.8309082978447473,0.5274479080558374,1.363333664611922,0.415199228709098,1.2428992986679077,25,20,ref,0.0,LR03,2,0.3,
-1.344873025556734,1.5346803084856224,1.4283454239095033,0.2194140625,-1.2756268751746482,1.1335877466743394,0.8303552853872341,0.20528076171875,0.2701354287896751,1.0314190967331702,-0.01653334611263911,-0.01257041344135731,0.008826837157139531,3.987227507054539,0.04399169784388505,0.1500942410378684,-1.2436939491574601,0.8737494470549535,0.5517981343432613,1.3764675097206467,0.4535898530553095,0.3585701882839203,25,300,ref,0.0,LR03,2,0.3,
-1.4346137416389855,1.6154920949140388,1.1488625992601147,0.210703125,-1.3483957684026444,1.1444468520013578,0.7776795969507172,0.19105712890625,0.2831290115647817,1.0408306241968703,-0.014201038705834152,-0.013248533990612939,0.008470708877926844,4.003893170441459,0.043334695630619535,0.14998023696913754,-1.3138161366080106,0.8397783793413894,0.5829863017096382,1.3811932205229158,0.447492196909152,0.3013714551925659,25,625,ref,0.0,LR03,2,0.3,0.9132999777793884
-1.4824654584989891,1.193998599218965,0.9365844110994809,0.15365234375,-1.4092471905196888,1.1486303894623264,0.7000168831166197,0.17406494140625,0.290296810000506,1.0415849417712204,-0.01252998017535068,-0.013806144261184284,0.007932659518364254,4.004954955458717,0.04090545803799614,0.15000510819388885,-1.3733657501838863,0.7828991413393359,0.5772454811847472,1.3691445408493852,0.4075566507142503,1.306775450706482,26,20,ref,0.0,LR03,2,0.3,
-1.4281601984033898,1.5310501786277324,1.0456334889986643,0.1981640625,-1.4027259875590858,1.1582939698169747,0.6952205664393025,0.17942138671875,0.29063719184598186,1.066806049548691,-0.015798320880305926,-0.013771695286158602,0.008010892262741796,4.051517075855654,0.043033668188145385,0.1511693651327363,-1.3677086624115793,0.792320752051003,0.5736141593674975,1.3857554853011103,0.43871485330862925,0.32745498418807983,26,300,ref,0.0,LR03,2,0.3,
-1.4535471394701611,1.641211918766496,0.9328282515803137,0.2016015625,-1.4307599676365335,1.1683247355443362,0.7301810144301184,0.176533203125,0.30266010416987577,1.0769098774187333,-0.01458729390386593,-0.014000305892300556,0.008265946967716258,4.069493761285686,0.0434714705683291,0.15093465548780136,-1.3906892302906224,0.8172170270962179,0.5819186959538218,1.3933659698460281,0.441121103267651,0.25014635920524597,26,625,ref,0.0,LR03,2,0.3,0.9147999882698059
-1.3941837766230234,1.2127656538626541,0.9498953301029586,0.1776171875,-1.513436640747821,1.1773978401346639,0.7098744130591979,0.16110351562500003,0.3264435145614226,1.0758246261224556,-0.016002466730106614,-0.014764625584376086,0.008192191874176729,4.06983659959445,0.04130372891901061,0.15140948567151427,-1.4711522087511717,0.8051476800736342,0.5836686343012361,1.3823227644106668,0.4243320410535671,1.2249102592468262,27,20,ref,0.0,LR03,2,0.3,
-1.3369834464099721,1.5556626387355514,1.0753607223043966,0.22287109375,-1.4970813631678266,1.1901327321754698,0.7689740835764286,0.16660888671875,0.3288988912141053,1.100800314065663,-0.013283285084319994,-0.01459444459093334,0.00861700744308365,4.112723096960234,0.04126434783451259,0.15165193867455276,-1.4537586212486802,0.8406580919467385,0.6384823886103095,1.398391699153792,0.4560097748890985,0.3762596547603607,27,300,ref,0.0,LR03,2,0.3,
-1.425865790238831,1.6677724608449396,0.9948264089409308,0.2159765625,-1.5575870340416373,1.2024474372020644,0.7984175056694738,0.16057861328125,0.3494588194770741,1.1113754015989403,-0.014954381842201603,-0.015124326166497113,0.008744245284702077,4.13198401831493,0.03750897709396668,0.15166397356151823,-1.5117939011304051,0.8597803244031892,0.6418077698282514,1.4058351439598398,0.4511836030962877,0.2855207920074463,27,625,ref,0.0,LR03,2,0.3,0.921500027179718
-1.411341402930803,1.2457209271381693,1.039476287980818,0.17140625,-1.5119726156306605,1.1955877930014236,0.7357166453265184,0.16307128906249999,0.3297643179470026,1.1137106477342953,-0.014044794907283262,-0.014729697504733692,0.008428670114416293,4.134266630551433,0.0390462104533799,0.15199463666601568,-1.4698317711660607,0.8247491052379197,0.6286253283498022,1.3961411132213957,0.41998438487760725,1.3726146221160889,28,20,ref,0.0,LR03,2,0.3,
-1.3512541703148877,1.5773870288115321,1.1454916771812536,0.21775390625,-1.4939952350745778,1.2068452031080326,0.763717400946384,0.16828613281250002,0.33024795107387434,1.1408696356705927,-0.01464224247959865,-0.01463670168286871,0.008613699744687108,4.179447605835134,0.04050228463951498,0.1527174975595495,-1.458849408476745,0.8435216928013293,0.6234313254441908,1.4064470568930174,0.4524277437001001,0.33670443296432495,28,300,ref,0.0,LR03,2,0.3,
-1.2569750068142143,1.6788957006211567,1.1560873340462494,0.2414453125,-1.4495679548827531,1.207795944247837,0.8030154657829007,0.178251953125,0.32092517982772156,1.1514784189667417,-0.013632555852939779,-0.014229384792648285,0.008821067583766815,4.200119286966515,0.04057278467022116,0.15243225959925824,-1.4170542574817002,0.8674532102050425,0.6300915015750903,1.411440709148803,0.4690117277926765,0.30774402618408203,28,625,ref,0.0,LR03,2,0.3,0.9192000031471252
-1.3610213261662154,1.2602996033670923,1.2284655144652803,0.187578125,-1.4405650479002117,1.2057948834975818,0.7531177123212507,0.17952392578125,0.31001187816712794,1.1546185014084083,-0.010689078506589227,-0.014114976217853004,0.008457110273113456,4.203712354325806,0.04142343787127174,0.15257819119249408,-1.404483840221572,0.8252297559034197,0.624642128074343,1.4071267832317582,0.43130469718482345,1.1474231481552124,29,20,ref,0.0,LR03,2,0.3,
-1.2896951571133293,1.5733311515653956,1.2819538866332563,0.2282421875,-1.4218599743734217,1.2118172726189456,0.7158205995946598,0.18371826171875,0.29379742609748094,1.1811853454359673,-0.006481669315828432,-0.013775699874079388,0.008174603026620177,4.247815285203688,0.04440689786337316,0.15477527630835064,-1.3667456539603235,0.7965826001279589,0.6213715312053445,1.420363829569614,0.45976954045007007,0.39667996764183044,29,300,ref,0.0,LR03,2,0.3,
-1.3210613237126894,1.6756599992475558,1.160398919097566,0.23142578125,-1.458665430319841,1.2241881683086175,0.7756522105891923,0.179873046875,0.31238507354010253,1.1928013428568354,-0.0065497449701297,-0.014133341633078571,0.008548485316771782,4.266677140346727,0.04367039575939998,0.1548085744005783,-1.4041181952828952,0.8371390229748028,0.6348454211278818,1.4278222265803646,0.46199805603711863,0.2885473370552063,29,625,ref,0.0,LR03,2,0.3,0.9125999808311462
-1.3983111043188337,1.2801117086613059,0.9822783247697126,0.18365234375,-1.4509143512027722,1.2182877557917695,0.6879925976389916,0.1789697265625,0.3041128011413186,1.1924168103875377,-0.012304555616710275,-0.01411945393601779,0.008139054475901113,4.269434023010115,0.043221199961844835,0.15575729537008123,-1.4031447657818874,0.8001474074623579,0.6486961418570396,1.4188772345739258,0.42855665035662244,1.1799001693725586,30,20,ref,0.0,LR03,2,0.3,
-1.4326741695542171,1.5977401135798253,1.0860398978308312,0.20599609375,-1.4879695045486616,1.2341847262764292,0.718577518475388,0.17678710937499997,0.32115307352278805,1.215604559896556,-0.013545694845319972,-0.01450041490798767,0.008379953940788819,4.306334873918202,0.04405222786590457,0.15555429191639242,-1.4413385462472434,0.8182590339593062,0.7163171121233118,1.4306528097895137,0.44419727509026413,0.36072251200675964,30,300,ref,0.0,LR03,2,0.3,
-1.423019218959129,1.7122320279579728,1.015827526832257,0.21744140625,-1.513674384575487,1.241983842387607,0.7415475159886428,0.1744921875,0.3328969394530095,1.2234934191988567,-0.013866493899981824,-0.014736735688902006,0.008577355613284555,4.325325362966685,0.04347372275195085,0.15542439508813552,-1.4661252350530996,0.8383407663663723,0.7099939335468184,1.440372244574923,0.4522089937038254,0.26307058334350586,30,625,ref,0.0,LR03,2,0.3,0.9217000007629395
-1.3695920344496322,1.2966865501739093,0.9065344252411957,0.19048828125,-1.4556652377920352,1.231650590553888,0.6386105054352693,0.17780517578125,0.30609128641226335,1.226111229807685,-0.015239339008207498,-0.014249723202267486,0.008017264295847773,4.330076415691731,0.04501068161829608,0.1567223372134936,-1.4146997827115553,0.7845206117962914,0.715130082182371,1.4327505608278965,0.4333418065251317,1.0558462142944336,31,20,ref,0.0,LR03,2,0.3,
-1.4067049035681174,1.610935848081452,1.3752955933547826,0.223828125,-1.4744624765767897,1.248623019590523,0.7863955933027456,0.1841552734375,0.32633231240149846,1.2501070959583553,-0.017379963308498163,-0.014475752803745872,0.008686865741742865,4.36769276985808,0.04621317890414502,0.15674547340803233,-1.4366512632148192,0.859084726231703,0.6645929232480251,1.4465920906034486,0.45667969675268977,0.41739708185195923,31,300,ref,0.0,LR03,2,0.3,
-1.4111812974077582,1.723660916532053,1.1736142421521714,0.22521484375,-1.4813243989392848,1.2552129441431088,0.8482947405389564,0.1862353515625,0.33616557986271367,1.257695412458148,-0.018301457176450743,-0.01457172427856637,0.009014543479753683,4.385348068940013,0.0448656761366874,0.1556587133203844,-1.4478298738630502,0.89145766536123,0.6620449114061546,1.4535997134020067,0.4576503998611588,0.3074680268764496,31,625,ref,0.0,LR03,2,0.3,0.9204000234603882
-1.4978187557837646,1.3054754869085166,0.8644406151560123,0.1659375,-1.5376619923332953,1.2609338364565918,0.775343419734986,0.17523681640625,0.3459323786673356,1.261084211557783,-0.01706245030397929,-0.015120977095733765,0.00857223596535811,4.388671432138288,0.044491180567711126,0.15569477695706962,-1.5044686261759275,0.8371624986459834,0.6833579890146121,1.4470053912953653,0.4161562599427998,1.3647736310958862,32,20,ref,0.0,LR03,2,0.3,
-1.515872818947841,1.6390639412343482,1.1216581522434366,0.205859375,-1.5494133822774172,1.2763564368328724,0.8601582318471601,0.17877197265625,0.3588444543303146,1.2871474550471356,-0.01690615553274445,-0.015219273118694025,0.009043115121810495,4.428808095835967,0.04349080528743798,0.15565148466247128,-1.515538230961955,0.8911401526155805,0.7303503968672949,1.458887210162829,0.444101571966894,0.3990137577056885,32,300,ref,0.0,LR03,2,0.3,
-1.4672141613096168,1.725323510958036,0.9741921006327081,0.21728515625,-1.5495956750647832,1.2821442188879226,0.9087387189748668,0.18019042968750001,0.3658468458166723,1.2972442177954349,-0.019197265584386055,-0.01524834549757535,0.009327799739673475,4.44561224438647,0.04285055025480688,0.15540212149867505,-1.5191565968725065,0.9162043643427596,0.7484619616495771,1.4629597127011345,0.45209961870568804,0.3069063127040863,32,625,ref,0.0,LR03,2,0.3,0.921500027179718
-1.5871484331560126,1.3546309168379318,1.2520890219215979,0.167109375,-1.5942306000568676,1.285462023974669,0.8270062023711456,0.16973876953125,0.3698982638527825,1.3016506321630976,-0.01913628093482776,-0.01565200616272422,0.00883589163476926,4.44748104206529,0.04304765941313235,0.15644150751952357,-1.5603096029825525,0.8726868937405412,0.723908586969834,1.4560712963802656,0.41697657242882996,1.1377180814743042,33,20,ref,0.0,LR03,2,0.3,
-1.5167318190733667,1.6546234076116861,1.3932703611196435,0.20779296875,-1.5902203696371102,1.296251319286091,0.8838959246256377,0.1740478515625,0.3727593357340154,1.329060562394792,-0.021552415377876145,-0.015596278189785857,0.009072660065456324,4.485172280626556,0.044784368749533315,0.15709340352872062,-1.5528642420394263,0.9051374317690317,0.7104366842158063,1.468258969874937,0.4454550875688437,0.35925188660621643,33,300,ref,0.0,LR03,2,0.3,
-1.5537835813052048,1.7488323881812793,1.1636898533472577,0.20291015625,-1.6119468213098391,1.3057868914843123,0.8812941657299846,0.17113769531249998,0.3798873703915585,1.3428263868527484,-0.01763435127204368,-0.015823615897113365,0.00902195378292557,4.501708800084739,0.044649968794547024,0.15687106350155694,-1.5762866192843796,0.9016579625510505,0.6823285347657538,1.4721813831806134,0.4420371188770514,0.2843840420246124,33,625,ref,0.0,LR03,2,0.3,0.9172999858856201
-1.711611915903117,1.351816777906981,1.3365519762744444,0.16125,-1.5638351473910712,1.29584835839732,0.8311650647997608,0.17628173828125002,0.3571248829659741,1.3429973627520047,-0.020899277756949854,-0.01535890045687331,0.008718174063777109,4.502127556884923,0.04572729514562525,0.15717187312229802,-1.527604860101503,0.8701532439074734,0.7119515382687784,1.4610854005402552,0.41287500999867915,1.3587241172790527,34,20,ref,0.0,LR03,2,0.3,
-1.5549004125667587,1.6824765085411144,1.536197409068145,0.21390625,-1.5200997319037117,1.304152716597979,0.975832166743091,0.191611328125,0.3553470280476351,1.363205506880314,-0.01773822671806162,-0.014917118779360947,0.009371724671139793,4.540414976359307,0.04782769578974694,0.15767960601421757,-1.4802493110969288,0.9338281978208167,0.7134310830869409,1.4743823159521696,0.44973438437096774,0.37875625491142273,34,300,ref,0.0,LR03,2,0.3,
-1.520872369605833,1.7564795804282203,1.270391402484448,0.21787109375,-1.5334381941463775,1.3086191095812643,0.9455202518210913,0.1889697265625,0.3519382262538528,1.3724941602638916,-0.011948412556483663,-0.014970929928908885,0.009123802151497351,4.553523745896506,0.04814763594418764,0.15900850328666552,-1.485441667355393,0.9114538573164138,0.7224666634884113,1.475162489096814,0.45250977494870315,0.2900143265724182,34,625,ref,0.0,LR03,2,0.3,0.9151999950408936
-1.684117469940054,1.3845442986046386,1.0410398934298963,0.1496875,-1.554614020686723,1.3098706828765763,0.8886045657696955,0.18510009765625002,0.3502180814299461,1.3740466865765262,-0.00850356214692387,-0.015142068614860893,0.008751453750024127,4.555045844444492,0.047989408876746895,0.1595230716619591,-1.5031309669348984,0.8677587820224311,0.7209806702987025,1.4668774048086828,0.4047812601365149,1.2904363870620728,35,20,ref,0.0,LR03,2,0.3,
-1.6386322406442175,1.6828046813430324,0.9972053106444523,0.1849609375,-1.549345739363311,1.32175935836215,0.9485443851040571,0.18799560546875002,0.3607093992891764,1.3945644577453746,-0.008226055616628525,-0.01517789134296177,0.00920133728831509,4.588672834024015,0.04832279275287874,0.15831954028561454,-1.5064671849399724,0.9071067383694975,0.7140166732401505,1.4783867400504334,0.42947266596602274,0.35136011242866516,35,300,ref,0.0,LR03,2,0.3,
-1.5632821682289093,1.785681382420843,1.1439490723782377,0.2105078125,-1.5502326604715018,1.32791942148676,0.9955442704161606,0.1891259765625,0.3648411018716293,1.404311421273568,-0.0057825331834658825,-0.015167354644327436,0.009412377716187005,4.60598971416023,0.04965443128254265,0.1602230327757141,-1.5040561900580678,0.9311795688230177,0.6957983176039341,1.4862842982904465,0.4473554781614803,0.28609710931777954,35,625,ref,0.0,LR03,2,0.3,0.9111999869346619
-1.6492583475106142,1.379560250589023,1.13845154192299,0.16123046875,-1.5399943151409743,1.3182816243657065,0.8315198069942866,0.18427734375,0.3451636912723471,1.4039955012122816,-0.011292751344342855,-0.015090226142072944,0.008587252399106904,4.60809817996488,0.049757546458859,0.16305626408577403,-1.496052199879418,0.8562287072957148,0.6860799697790303,1.4744810868783724,0.412861338123912,1.177287220954895,36,20,ref,0.0,LR03,2,0.3,
-1.544530225656822,1.7047960403684006,1.4364292011286586,0.2119140625,-1.5183541941680372,1.333711363039201,0.9710917110285767,0.1940234375,0.3561575340180845,1.4320538982643187,-0.009425432382520266,-0.014899790838943766,0.009436830031898649,4.648000635005553,0.0513157398160547,0.1623732313208662,-1.474986230770392,0.9345235635568813,0.705911346397561,1.4885533212914641,0.44833985314471647,0.4165154695510864,36,300,ref,0.0,LR03,2,0.3,
-1.5415356053590676,1.787991860563614,1.1097049509707524,0.2159765625,-1.5554901664371392,1.3424636360328266,0.9371422420478186,0.18842041015625,0.36349383518625317,1.4413513765723405,-0.0026365976881163543,-0.015197444068651322,0.009300673728934783,4.664946242899171,0.051112892604433,0.16220230658200263,-1.5056800235237882,0.9171265567507179,0.7378508673649553,1.4944319824944399,0.4511836030962877,0.2871188819408417,36,625,ref,0.0,LR03,2,0.3,0.9222999811172485
-1.6088491294654017,1.3759237465020806,1.5066013337711044,0.17779296875,-1.5730597225530305,1.3409039658899735,0.8221474013303045,0.18260498046875,0.35713313510318656,1.4428779410739567,-0.001987630437683741,-0.015372219145330726,0.008695082976753107,4.665954780227177,0.05150615488179028,0.16285281547618174,-1.5231903376676472,0.8505658846334923,0.76031780368721,1.4877567810483896,0.42445508792647163,1.3872977495193481,37,20,ref,0.0,LR03,2,0.3,
-1.4173404930349491,1.6575224818790322,1.2526268333135118,0.21986328125,-1.4959003824084078,1.3403793186220552,0.7199955700113208,0.19097900390624997,0.32322116158818276,1.4743252498966373,-0.0009296936950950504,-0.01466779663099798,0.008194364521517963,4.704751459973637,0.056902133277617395,0.16297984478263922,-1.4456348582846408,0.7984926615093606,0.7935307762884329,1.5006372347048804,0.4539043061749544,0.42848318815231323,37,300,ref,0.0,LR03,2,0.3,
-1.40632239235018,1.74696239265964,1.1463580735939969,0.22970703125,-1.516651744024742,1.3488175329155454,0.7672799088670363,0.19140380859375,0.3352931394777381,1.4852350909248166,-0.0012194933021758968,-0.014904785953843511,0.008407290554317132,4.7224051179633655,0.057328142574988306,0.16437202844105572,-1.4694855166517353,0.8250104471546111,0.8013093004128574,1.5074618124637136,0.46079493105760777,0.31357836723327637,37,625,ref,0.0,LR03,2,0.3,0.9230999946594238
-1.643520941857571,1.4228631169172858,1.2850312608814116,0.16935546875,-1.5984385838945567,1.3538616223537592,0.662168250626915,0.173056640625,0.348917954749492,1.4843734035688514,-0.0003500658359907338,-0.015650163895689236,0.007733502586959079,4.723143884105794,0.05495177736505866,0.16432294145923976,-1.5482167672267166,0.7532131999762941,0.7738382745014206,1.496156506759761,0.41854883802705445,1.3196057081222534,38,20,ref,0.0,LR03,2,0.3,
-1.5461984335336603,1.7283431707869519,1.5615361352672048,0.2212109375,-1.5728660355175936,1.3636280939333252,0.7903793756454311,0.18367919921875003,0.35066064330845365,1.5031777770719201,0.005643158183859208,-0.015347632405438159,0.008408738595530166,4.761568771067007,0.057559965673135594,0.16567015973789212,-1.5146179150411454,0.8331085221630965,0.7176620631106474,1.5104491654178884,0.4548476655338891,0.3978676497936249,38,300,ref,0.0,LR03,2,0.3,
-1.523105294132387,1.823332596308386,1.300297617741471,0.22533203125,-1.5726687648218642,1.3674194765246979,0.8082002449582305,0.1855078125,0.3514353705772662,1.5120100865893633,0.006390567612449485,-0.015302519715547538,0.008530311812277732,4.776577982568249,0.05530357995303348,0.16500253289467381,-1.512253055522117,0.8473010352360556,0.6885011939968215,1.514362197569295,0.4577324311097618,0.33090659976005554,38,625,ref,0.0,LR03,2,0.3,0.9142000079154968
-1.5454702355786687,1.4040288673375108,1.0520860237784817,0.18123046875,-1.6096184604671486,1.3668808371908059,0.7718133343415345,0.1786669921875,0.36052046301563095,1.5121246693102162,-0.004281909246408139,-0.015657062900751317,0.008350111582649106,4.7777581128239195,0.054798282943083906,0.16484381903167764,-1.5490769806312032,0.8236780353465791,0.6867435597728246,1.505684309437618,0.4268613378854934,1.3155556917190552,39,20,ref,0.0,LR03,2,0.3,
-1.5974929926473118,1.7179421426088457,1.3944128138729177,0.20771484375,-1.6545675511515499,1.39010579730017,1.0148992920381983,0.1840234375,0.4027034065100368,1.5322485616217782,-0.0025578404442732593,-0.016094763048742678,0.009626418246211747,4.814207609358032,0.05529696867452003,0.16482691428953847,-1.5934153403070805,0.9559367775416318,0.6768761218209325,1.5201214045421085,0.44540040006977505,0.3682038187980652,39,300,ref,0.0,LR03,2,0.3,
-1.6400055983219295,1.8047391949897784,1.14802405146422,0.20072265625,-1.6970306716376018,1.3992971060364527,1.0029934834080023,0.17859863281250002,0.4102054362183405,1.5438133076336535,0.004013647109997544,-0.016463184876622957,0.009339428351866819,4.830066066298972,0.05372589386766777,0.16639698934145392,-1.6327267410003197,0.929909190489157,0.6853836609217849,1.5279436360699905,0.44050586890312843,0.2946745455265045,39,625,ref,0.0,LR03,2,0.3,0.9168000221252441
-1.4876146649080082,1.4308325591030868,1.5180250790027667,0.20759765625,-1.6834569281525014,1.3957887218180256,0.9205401670463995,0.17849609374999997,0.3928373555717923,1.5471953723601808,0.00819342802242421,-0.016357008225516435,0.00869142615926909,4.8329025976154165,0.05520013366418425,0.16614467278710174,-1.6203759973947303,0.8608921917102281,0.6714607885888737,1.5205296939239574,0.44531836882117204,1.4992598295211792,40,20,ref,0.0,LR03,2,0.3,
-1.5139282959794718,1.7164159854131107,1.4609551162029026,0.22033203125,-1.6820657409310462,1.403819377569202,0.9145472104083879,0.18070556640625,0.39965391577910236,1.5707886379197482,0.00026629113993176414,-0.016465524313384744,0.008827938564908658,4.866629672884935,0.05602118924085517,0.16787456774222248,-1.6306710924099743,0.8931592245293315,0.6752153021234579,1.5301473805473973,0.45423243116936646,0.38515162467956543,40,300,ref,0.0,LR03,2,0.3,
-1.5494258255439073,1.8086426114033038,1.451470670289804,0.22572265625,-1.725764002184424,1.4119905480458665,0.9367935979343891,0.176513671875,0.4118694065200807,1.5828411168242462,-0.0009932155734602777,-0.016769243902006667,0.008860423238141525,4.883038645443137,0.052054702085879395,0.1672479317408156,-1.665749949639818,0.8985088318990576,0.6656747515566881,1.5350135781595529,0.4580058686051052,0.31197690963745117,40,625,ref,0.0,LR03,2,0.3,0.9169999957084656
-1.64638447860428,1.4613225172334408,1.6300313445819048,0.18798828125,-1.681924056374944,1.3996442491572394,0.743800639502692,0.17444335937499997,0.3779752618895031,1.5834345995910726,-0.0024058372816437488,-0.016360026292234004,0.00790329237979129,4.884560609851667,0.05330089072405826,0.16684994868216804,-1.6225844044854256,0.796465205048802,0.6640833974978433,1.5270269297345445,0.431591806554934,1.3068519830703735,41,20,ref,0.0,LR03,2,0.3,
-1.7015644204392624,1.7735124968889853,1.582658161964412,0.20103515625,-1.6929460927379703,1.4120664100780063,0.7677860398916977,0.17466064453125002,0.3915059379146913,1.6081395573682482,-0.0057139488123517665,-0.016546101799376003,0.008255682948427982,4.920770548631424,0.05372631018050015,0.1664603255554226,-1.641220152819769,0.8379082897086175,0.6351278543878403,1.541702084413314,0.4407246188994031,0.3902462124824524,41,300,ref,0.0,LR03,2,0.3,
-1.7158671122638554,1.8697460309255545,1.4401971264558717,0.2062109375,-1.714293544724291,1.4186018736191628,0.7460199699028675,0.17176025390625002,0.39540020977037826,1.6218422106692223,-0.004811144603801428,-0.016699669317432428,0.00815180796101884,4.936297303761978,0.05258840401424095,0.16614984510500197,-1.6580891795071944,0.8266255936986174,0.6634542166533033,1.5489338641832273,0.444347665712703,0.3186025321483612,41,625,ref,0.0,LR03,2,0.3,0.9138000011444092
