step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
140000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.43825,3.75224,0.174906,0.542857,0,0.00235353,0.48348,0.0048679,4.69204,0.336651,0,0.0153758
140000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.28927,3.00696,0.14179,0.485714,0,0.0160575,1.83788,0.00873696,4.8457,0.374052,0,0.0572342
140000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.4115,3.1024,0.269672,0.495238,0,0.0544683,2.6974,0.0201929,4.66582,0.471447,0,0.0650811
140000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.27174,3.43719,0.134142,0.466667,0,0.00382683,1.00585,0.00380457,4.89859,0.36454,0,0.049754
140000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.2089,3.10948,0.236396,0.476191,0,0.00220504,0.541451,0.00407246,4.73715,0.362086,0,0.0330208
140000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,3.81919,2.06718,0.28011,0.52381,0,0.000456364,0.126965,0.00359442,4.59954,0.492423,0,0.00887917
150000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.63276,3.57209,0.284875,0.447619,0,0.0183645,3.1233,0.00587985,4.67119,0.470838,0,0.0594414
150000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.69623,3.64985,0.260996,0.514286,0,0.000457101,0.228293,0.00200226,4.6161,0.454188,0,0.0144175
150000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.56802,3.70331,0.268943,0.495238,0,0.00193013,0.478735,0.00403173,4.66422,0.421927,0,0.00878973
150000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.74866,4.11621,0.226894,0.447619,0,0.000597488,0.0850564,0.0070246,4.66821,0.36427,0,0.0181086
150000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.27918,2.76451,0.319114,0.438095,0,0.0051201,1.45862,0.00351024,4.45634,0.527057,0,0.104757
150000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.48229,3.35996,0.212019,0.552381,0,0.0040818,0.502194,0.00812794,4.71829,0.438192,0,0.0186784
150000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.49983,3.45453,0.276115,0.485714,0,0.00642004,1.57323,0.00408081,4.71762,0.417954,0,0.0474663
150000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.47634,3.40482,0.252113,0.514286,0,0.00148532,0.254979,0.00582528,4.69156,0.340306,0,0.00588741
150000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.28004,3.04071,0.199305,0.533333,0,0.00197615,0.433968,0.00455368,4.72226,0.411475,0,0.0324817
150000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.29811,3.40929,0.269661,0.447619,0,0.00378912,0.850214,0.00445667,4.42294,0.430776,0,0.0235669
160000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.72756,4.21055,0.199944,0.485714,0,0.00276215,0.431029,0.00640827,4.84743,0.345568,0,0.0132221
160000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.58669,3.53875,0.212968,0.52381,0,0.0084888,2.86054,0.00296755,4.6592,0.405988,0,0.0917627
160000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.53993,3.22575,0.375124,0.485714,0,0.000984817,0.255025,0.00386165,4.58972,0.5513,0,0.0215132
160000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.43442,3.27592,0.254492,0.542857,0,0.000830376,0.198705,0.00417894,4.4288,0.444396,0,0.00783342
160000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.44071,3.5467,0.156928,0.47619,0,0.00481768,1.79454,0.00268463,4.72329,0.368157,0,0.0637606
160000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.72808,3.86982,0.143647,0.552381,0,0.00864968,1.18833,0.00727886,4.88651,0.320347,0,0.0308766
160000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.5925,3.86844,0.273792,0.514286,0,0.0118046,1.14506,0.0103091,4.49867,0.398258,0,0.0490184
160000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.51108,3.10933,0.211156,0.485714,0,0.0105399,1.3686,0.00770125,4.68816,0.416839,0,0.0801499
160000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.28967,2.72664,0.331099,0.466667,0,0.00321308,0.719923,0.00446309,4.57032,0.487317,0,0.0191255
160000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.09327,2.51841,0.195516,0.485714,0,0.0375101,3.36747,0.011139,4.7564,0.387995,0,0.074561
170000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.62536,3.69551,0.255412,0.466667,0,0.0120766,2.7706,0.00435883,4.71279,0.435642,0,0.0683405
170000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.52853,3.21828,0.247715,0.447619,0,0.00376131,0.651727,0.00577129,4.56643,0.489915,0,0.0454095
170000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.55916,3.63801,0.198297,0.533333,0,0.0023576,1.1585,0.00203504,4.69605,0.386983,0,0.070613
170000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.73433,4.53196,0.114857,0.542857,0,0.00173007,0.352496,0.00490806,4.93373,0.28038,0,0.00727482
170000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.36595,3.27715,0.169506,0.476191,0,0.00206729,1.25087,0.00165268,4.74524,0.437086,0,0.043542
170000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.14643,2.57011,0.250283,0.533333,0,0.00762231,0.746205,0.0102148,4.71104,0.423518,0,0.0410959
170000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.3763,3.48817,0.237304,0.447619,0,0.00312879,1.06107,0.00294873,4.73937,0.371315,0,0.0320906
170000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.23767,2.57121,0.209665,0.504762,0,0.00931599,3.27049,0.0028485,4.57238,0.461212,0,0.0923657
170000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.36179,3.25436,0.167507,0.514286,0,0.000212395,0.0931079,0.00228117,4.85324,0.344577,0,0.00363508
170000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.50844,3.4739,0.232218,0.47619,0,0.000850516,0.282732,0.00300821,4.68322,0.439688,0,0.0312981
180000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.72808,3.98254,0.201088,0.466667,0,0.00484143,1.31575,0.0036796,4.73649,0.414158,0,0.0337811
180000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.68098,3.99448,0.171853,0.457143,0,0.00236258,0.501125,0.00471454,4.71451,0.357639,0,0.0206676
180000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.4802,3.6186,0.249296,0.561905,0,0.00237657,0.663362,0.00358262,4.64855,0.417412,0,0.039323
180000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.70511,3.83944,0.166836,0.485714,0,0.00471853,1.47155,0.0032065,4.83767,0.392107,0,0.0625298
180000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.77756,4.38219,0.151275,0.52381,0,0.0174298,3.38554,0.00514832,4.89491,0.312434,0,0.0895893
180000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.27711,2.79156,0.256572,0.466667,0,0.0102998,1.5751,0.00653913,4.69754,0.412023,0,0.0565055
180000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.61571,4.05429,0.22317,0.457143,0,0.000301905,0.0522439,0.00577876,4.74996,0.37448,0,0.0223094
180000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.23061,3.14901,0.285695,0.457143,0,0.0508384,4.68,0.0108629,4.6211,0.431205,0,0.089774
180000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,3.93975,2.37235,0.180731,0.428571,0,0.0322007,2.37806,0.0135407,4.76882,0.413807,0,0.0747182
180000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,3.63881,2.29241,0.219848,0.52381,0,0.0216651,3.97935,0.00544438,4.72267,0.41216,0,0.0743899
190000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.62517,3.72179,0.184052,0.457143,0,0.00220362,0.668068,0.00329849,4.75104,0.360787,0,0.0448578
190000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.5864,3.57193,0.284834,0.533333,0,0.0115576,3.20741,0.00360341,4.68837,0.444894,0,0.116821
190000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.60891,3.55628,0.24145,0.514286,0,0.00373679,2.00133,0.00186716,4.62889,0.440395,0,0.0682756
190000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.6783,3.88788,0.228114,0.485714,0,0.000515736,0.119145,0.00432863,4.77546,0.409717,0,0.00463469
190000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.72613,4.23891,0.244613,0.485714,0,0.00103677,0.332323,0.00311976,4.7168,0.378235,0,0.02108
190000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.53465,3.4636,0.263722,0.457143,0,0.0100271,0.416272,0.0240877,4.50554,0.351879,0,0.0106677
190000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.40091,3.72614,0.113708,0.504762,0,0.115606,4.53766,0.025477,4.89336,0.313799,0,0.0541886
190000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.04765,2.71572,0.221796,0.514286,0,0.0661649,3.53244,0.0187307,4.70097,0.372603,0,0.142686
190000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.32393,3.355,0.153209,0.457143,0,0.00811979,1.7,0.00477635,4.83011,0.336651,0,0.0376772
190000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.17358,2.64965,0.255394,0.514286,0,0.00757517,0.413705,0.0183105,4.59303,0.42124,0,0.0114668
200000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.50577,3.44819,0.239644,0.504762,0,0.000226176,0.0710808,0.00318196,4.54251,0.485133,0,0.00194896
200000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.62295,3.49951,0.290716,0.485714,0,0.00427722,1.25754,0.00340127,4.58764,0.470263,0,0.0434702
200000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.70586,4.16724,0.170992,0.542857,0,0.00288076,0.988983,0.00291285,4.82862,0.367924,0,0.0297637
200000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.59487,3.8765,0.193683,0.6,0,0.0104812,2.38855,0.00438811,4.73016,0.368137,0,0.0850927
200000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.52228,3.16662,0.255721,0.552381,0,0.0085555,2.84188,0.0030105,4.60022,0.476268,0,0.0750115
200000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.21224,2.99569,0.230236,0.428571,0,0.00790382,0.86445,0.00914319,4.75127,0.340609,0,0.0445821
200000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.4793,3.43317,0.199266,0.552381,0,0.000921955,0.220728,0.00417689,4.85461,0.351733,0,0.00852443
200000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,3.75097,2.02618,0.187798,0.552381,0,0.0170911,3.54685,0.00481868,4.7192,0.360463,0,0.115374
200000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.132,2.40557,0.164138,0.485714,0,0.00706021,2.33464,0.00302411,4.83217,0.401414,0,0.08633
200000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.07798,3.29485,0.229089,0.514286,0,0.00706873,2.9955,0.00235978,4.82067,0.394505,0,0.11676
210000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.37159,3.46353,0.271603,0.552381,0,0.00622468,1.13777,0.00547096,4.22558,0.362173,0,0.0451361
210000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.70721,3.95729,0.249036,0.457143,0,0.00140858,0.538573,0.0026154,4.67287,0.454964,0,0.0222705
210000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.60723,3.8641,0.234259,0.542857,0,0.000962731,0.330739,0.00291085,4.69981,0.379734,0,0.0120981
210000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.66588,4.10512,0.193803,0.457143,0,0.000920614,0.283373,0.00324877,4.77298,0.353624,0,0.00777422
210000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.67628,3.81061,0.226894,0.504762,0,0.002356,0.743837,0.00316736,4.78346,0.398984,0,0.0302263
210000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.16631,2.43437,0.205989,0.457143,0,0.0768839,2.94511,0.0261056,4.78287,0.386222,0,0.101794
210000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.00892,2.37513,0.182093,0.533333,0,0.00686943,1.20082,0.00572061,4.64315,0.368609,0,0.0386272
210000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.21718,3.12923,0.225137,0.466667,0,0.00601119,0.76667,0.00784065,4.7297,0.404611,0,0.0171122
210000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.35836,2.82252,0.179375,0.457143,0,0.0112221,1.53466,0.00731242,4.81166,0.353961,0,0.0641215
210000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.07547,2.61204,0.189961,0.476191,0,0.00779183,1.15698,0.00673464,4.80718,0.373048,0,0.0202312
220000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.70882,3.98885,0.289738,0.485714,0,0.000905987,0.47937,0.00188995,4.68318,0.418255,0,0.0094978
220000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.64606,3.78464,0.183572,0.514286,0,0.00545446,1.28512,0.00424433,4.77326,0.423877,0,0.0461973
220000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.48486,3.69852,0.253455,0.514286,0,0.00134098,0.337566,0.00397249,4.44703,0.393858,0,0.00796569
220000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.64858,4.01224,0.218706,0.561905,0,0.00867871,2.35237,0.00368935,4.75528,0.381551,0,0.0955772
220000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.36448,2.70902,0.388144,0.552381,0,0.00316039,1.17034,0.00270041,4.37042,0.56479,0,0.0447548
220000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.25405,3.34924,0.180651,0.542857,0,0.0114129,2.28462,0.00499554,4.82501,0.313311,0,0.0673368
220000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.27982,3.09456,0.211964,0.533333,0,0.00940588,1.62111,0.00580212,4.73514,0.329707,0,0.0460103
220000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.4691,3.64391,0.170644,0.485714,0,0.00643563,0.398302,0.0161577,4.88628,0.3579,0,0.0123193
220000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.60776,3.61477,0.21023,0.438095,0,2.22773e-05,0.0194589,0.00114484,4.8149,0.33577,0,0.0105698
220000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.1911,2.57795,0.122475,0.485714,0,0.00410077,0.840504,0.00487894,4.86836,0.315572,0,0.0341564
230000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.71909,4.1806,0.172651,0.504762,0,0.0065429,1.20121,0.0054469,4.80476,0.346332,0,0.0330441
230000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.66087,3.93462,0.238271,0.466667,0,0.00361409,1.47944,0.00244287,4.69743,0.388385,0,0.0743301
230000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.34281,3.61102,0.177508,0.514286,0.1,0.0013796,0.497052,0.00277557,4.43535,0.353406,0,0.0114723
230000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.71484,4.25142,0.132285,0.504762,0,0.00339929,1.18658,0.00286478,4.8366,0.33508,0,0.0404693
230000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.32725,3.41788,0.207065,0.523809,0,0.0586518,6.02002,0.00974279,4.59415,0.329542,0,0.10488
230000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.31178,3.19829,0.230064,0.561905,0,0.00487197,0.915339,0.00532259,4.78753,0.367184,0,0.0327984
230000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,3.81416,1.76815,0.219046,0.533333,0,0.0675374,3.7857,0.0178401,4.46076,0.435759,0,0.160037
230000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.56772,3.50759,0.155091,0.447619,0,0.00145748,1.15708,0.00125962,4.86532,0.311696,0,0.0526102
230000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.35696,3.1572,0.215376,0.457143,0,0.042487,2.58393,0.0164428,4.79137,0.355093,0,0.0828454
230000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,3.75683,1.86758,0.213114,0.447619,0,0.00419974,1.6382,0.00256363,4.73464,0.462149,0,0.103063
240000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.75772,4.40589,0.163132,0.533333,0,0.000676256,0.201368,0.0033583,4.84755,0.326673,0,0.024908
240000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.68192,3.56051,0.192865,0.457143,0,0.0111972,2.52762,0.00442994,4.78006,0.398319,0,0.102075
240000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.6164,3.95087,0.18874,0.561905,0,0.00394411,1.49295,0.00264181,4.80477,0.341064,0,0.0447122
240000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.66862,4.09572,0.233784,0.504762,0,0.024552,3.37505,0.00727456,4.7876,0.337489,0,0.0693254
240000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.48668,3.50651,0.165818,0.533333,0,0.000985718,0.440619,0.00223712,4.78628,0.362083,0,0.0339412
240000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.61671,3.77108,0.172076,0.514286,0,0.000229973,0.127176,0.0018083,4.80584,0.35723,0,0.0473219
240000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.55125,3.68272,0.179325,0.495238,0,0.00114221,0.4249,0.00268818,4.81107,0.388164,0,0.0235708
240000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.39751,2.91554,0.134746,0.52381,0,0.000527954,0.235011,0.00224651,4.89955,0.294425,0,0.0253254
240000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.07733,2.64988,0.178071,0.504762,0,0.0403944,3.09541,0.0130498,4.74804,0.40692,0,0.0731279
240000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.17101,2.78467,0.184927,0.438095,0,0.110839,5.51528,0.0200968,4.66566,0.482778,0,0.116274
250000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.57669,3.29459,0.191928,0.457143,0,0.00116812,0.536411,0.00217766,4.67527,0.466653,0,0.064309
250000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.58959,3.79131,0.208488,0.476191,0,0.00517043,1.30888,0.00395028,4.73423,0.40069,0,0.0377965
250000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.54817,3.77447,0.200272,0.533333,0,0.0012651,0.478397,0.00264445,4.68928,0.376258,0,0.0218942
250000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.79596,4.3248,0.192287,0.495238,0,0.00154634,0.311753,0.00496014,4.85325,0.348624,0,0.00602945
250000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.77706,4.47308,0.17946,0.47619,0,0.00489933,1.26868,0.00386177,4.90394,0.324425,0,0.0335788
250000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.49674,2.74556,0.231746,0.514286,0,0.00830428,1.63456,0.00508042,4.67657,0.497789,0,0.0615266
250000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.34243,3.33397,0.191158,0.504762,0,0.000916431,0.318161,0.0028804,4.81529,0.375735,0,0.0287149
250000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.48502,3.33264,0.227437,0.485714,0,0.00659188,1.27609,0.00516567,4.6554,0.388502,0,0.0290347
250000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.39956,3.29329,0.25788,0.457143,0,0.000489967,0.134642,0.00363903,4.70311,0.434034,0,0.0217065
250000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,4.09989,2.35571,0.222441,0.466667,0,0.00841968,0.931256,0.00904121,4.66141,0.452396,0,0.0414525
260000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.66528,3.73709,0.16007,0.514286,0,0.00216104,0.301209,0.00717454,4.7837,0.375644,0,0.00928659
260000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.49389,3.92148,0.181988,0.6,0.1,0.00129942,0.204132,0.0063656,4.51817,0.380704,0,0.0137877
260000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.68606,3.81123,0.201275,0.476191,0,0.00367491,1.40477,0.00261602,4.71394,0.410619,0,0.0940512
260000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.65806,4.21612,0.196793,0.542857,0,0.000335537,0.101253,0.00331385,4.81348,0.340856,0,0.0327532
260000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.46139,3.55694,0.226373,0.561905,0,0.00455238,0.777011,0.00585883,4.69179,0.422577,0,0.0895185
260000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.40427,3.31341,0.239118,0.485714,0,0.00720215,2.68164,0.00268572,4.5196,0.386219,0,0.0717418
260000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.08992,2.46708,0.242881,0.533333,0,0.0313562,4.52547,0.00692881,4.6723,0.417269,0,0.156496
260000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.33801,2.80688,0.127275,0.457143,0,0.00526349,2.15258,0.0024452,4.89107,0.300885,0,0.0747482
260000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.40498,3.11898,0.29714,0.485714,0,0.00100646,0.430556,0.00233758,4.64488,0.46725,0,0.0270597
260000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,3.70117,2.76757,0.251475,0.514286,0,0.0696683,2.26025,0.0308233,4.64141,0.371183,0,0.0465421
270000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.70499,4.09957,0.206696,0.47619,0,0.0116196,2.85894,0.0040643,4.77274,0.359617,0,0.0811144
270000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.58608,3.8276,0.201321,0.485714,0,0.00579164,1.24199,0.00466319,4.77745,0.381719,0,0.026077
270000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.70575,3.80858,0.2907,0.495238,0,0.00185163,0.938073,0.00197387,4.67617,0.41552,0,0.0298835
270000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.68832,3.86881,0.129508,0.466667,0,0.00728926,1.58894,0.00458751,4.83771,0.358268,0,0.0649603
270000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.39819,3.06302,0.285789,0.457143,0,0.0016022,0.443289,0.00361435,4.44983,0.536976,0,0.0189896
270000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.44576,3.52048,0.220784,0.47619,0,0.00481093,0.54765,0.00878467,4.81005,0.363168,0,0.0156916
270000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.51218,3.41401,0.222156,0.495238,0,0.00848845,0.504322,0.0168314,4.64675,0.410441,0,0.0279805
270000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.33391,2.59391,0.148415,0.504762,0,0.0129281,1.16639,0.0110838,4.87731,0.34495,0,0.0408826
270000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.30549,3.14636,0.286535,0.466667,0,0.00035836,0.178702,0.00200535,4.45757,0.456796,0,0.0137368
270000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,3.70869,2.63639,0.229161,0.504762,0,0.0840644,2.88414,0.0291471,4.68432,0.360617,0,0.0699517
280000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,4.81171,4.49508,0.153515,0.457143,0,0.0052768,1.58866,0.00332155,4.87406,0.32195,0,0.0570994
280000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,4.64265,3.814,0.246212,0.47619,0,0.00202967,0.780297,0.00260116,4.7922,0.420123,0,0.0528997
280000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,4.76871,4.46399,0.135856,0.504762,0,0.0078868,1.46137,0.00539686,4.90814,0.327275,0,0.0373454
280000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,4.65518,3.83137,0.180947,0.504762,0,0.0201717,3.24841,0.0062097,4.82678,0.389912,0,0.0838322
280000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,4.71578,3.60571,0.230495,0.438095,0,0.00935517,2.17139,0.00430838,4.62681,0.410878,0,0.053305
280000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,4.51889,3.74025,0.210984,0.466667,0,0.000944674,0.460433,0.00205171,4.7672,0.370145,0,0.0266386
280000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,4.58848,3.77969,0.192839,0.485714,0,0.00407468,0.565136,0.00721009,4.85246,0.331607,0,0.0304057
280000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,4.14035,3.11167,0.124966,0.466667,0,0.101185,3.35672,0.030144,4.88572,0.30457,0,0.0855588
280000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,4.74043,3.74643,0.188921,0.47619,0,0.00449369,1.56676,0.00286814,4.86428,0.390981,0,0.0448167
