step,run_id,loss
11000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.247551
11000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.349178
11000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.393655
11000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.52846
11000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.345433
12000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.227096
12000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.197984
12000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.16975
12000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.168194
12000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.165677
12000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.164484
12000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.189717
12000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.173151
12000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.248656
12000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.192812
13000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.158909
13000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.140582
13000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.142234
13000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.12919
13000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.145348
13000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.120586
13000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.145132
13000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.15683
13000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.20465
13000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.157262
14000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.121317
14000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.104435
14000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.11191
14000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0967215
14000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.106852
14000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0947439
14000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.130024
14000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.119822
14000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.158293
14000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.11247
15000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0920949
15000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0902226
15000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.082012
15000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0833257
15000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0935441
15000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0836956
15000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0947975
15000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0996393
15000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.129373
15000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.118142
16000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0902146
16000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0807728
16000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0768479
16000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0645717
16000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0781849
16000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0805455
16000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0963464
16000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.101393
16000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.113993
16000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.108089
17000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.076112
17000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0700927
17000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0751954
17000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0736383
17000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.074274
17000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0777456
17000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0761605
17000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0843225
17000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.125726
17000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0904045
18000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0788004
18000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0656884
18000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0631627
18000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0570513
18000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0703184
18000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0741463
18000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0800802
18000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0789347
18000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.121655
18000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.083828
19000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0710284
19000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.068359
19000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0620168
19000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0547263
19000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0676602
19000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0669067
19000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0737214
19000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.077006
19000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0904903
19000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0805797
20000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0762472
20000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0619966
20000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.065625
20000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0520811
20000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0621818
20000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0652745
20000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0617007
20000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0690265
20000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0930733
20000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0744778
21000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.268777
21000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.234611
21000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.30792
21000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.314496
21000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.292693
21000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.28682
21000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.330975
21000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.349693
21000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.352981
21000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.315912
