step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
150000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,79.6911,33.3985,0.172056,0.497508,0,0.00515888,1.5774,0.00327051,20.5429,0.0988721,0,0.0377687
150000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.2794,31.7059,0.175142,0.500337,0,0.00503476,1.68567,0.0029868,20.4432,0.100629,0,0.0411559
150000,B_w100_K10000_c2.0_lr0.01_s0,0,0,0,77.8229,28.9905,0.17869,0.512823,0,0.00620776,1.89966,0.00326782,20.3936,0.137355,0,0.0426542
150000,B_w100_K10000_c2.0_lr0.01_s1,0,0,0,77.784,27.9531,0.181709,0.517547,0,0.0131422,2.07943,0.00632009,20.3115,0.143922,0,0.0435859
150000,B_w100_K10000_c2.0_lr0.01_s2,0.07,0,0,76.8904,28.72,0.198826,0.526965,0,0.0106489,2.92392,0.003642,19.9601,0.200435,0.07,0.0632178
150000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,77.4164,28.9342,0.188871,0.520693,0,0.0219434,2.5258,0.00868769,20.1589,0.18049,0.09,0.0555215
150000,B_w100_K10000_c2.0_lr0.01_s4,0.01,0,0,77.8964,28.648,0.178819,0.516258,0.00020202,0.00922486,2.50385,0.00368427,20.3821,0.128795,0.01,0.0492813
160000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,80.3771,34.4562,0.170983,0.4967,0,0.00303943,1.77552,0.00171185,20.548,0.0819091,0,0.0405693
160000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,80.0068,34.2353,0.172116,0.498365,0,0.00522111,1.85907,0.00280845,20.5408,0.0958968,0,0.0418395
160000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.8645,32.8537,0.172514,0.499394,0,0.0128646,2.97154,0.00432927,20.5764,0.0963443,0,0.0524554
160000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,79.3787,32.444,0.173151,0.49721,0,0.0105559,2.40065,0.00439708,20.4889,0.0968207,0,0.0474408
160000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.7388,33.8618,0.171768,0.500202,0,0.0119368,3.11329,0.00383415,20.4813,0.0924397,0,0.0580386
160000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,77.7801,29.248,0.177941,0.516643,0,0.0139404,2.8995,0.00480787,20.412,0.133194,0.01,0.0536956
160000,B_w100_K10000_c2.0_lr0.01_s1,0.02,0,0,78.0666,29.5506,0.18115,0.517518,0,0.0273575,2.69297,0.0101588,20.3158,0.138231,0.02,0.0544851
160000,B_w100_K10000_c2.0_lr0.01_s2,0.08,0,0,77.3739,30.6025,0.195846,0.52962,0,0.0446434,2.74796,0.016246,20.0216,0.197148,0.08,0.0656294
160000,B_w100_K10000_c2.0_lr0.01_s3,0.08,0,0,77.1952,25.8562,0.189364,0.523656,0,0.0165302,2.55483,0.00647017,20.1568,0.17907,0.08,0.0491414
160000,B_w100_K10000_c2.0_lr0.01_s4,0.01,0,0,77.9374,25.5931,0.178441,0.513709,0,0.0359722,3.11985,0.0115301,20.3942,0.129432,0.01,0.0644805
170000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.5487,32.9186,0.169479,0.497056,0,0.00776254,2.2468,0.00345493,20.5482,0.0861687,0,0.0436713
170000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,79.449,33.1163,0.171151,0.498278,0,0.00920125,2.19109,0.0041994,20.5561,0.0961794,0,0.0430897
170000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.9799,32.0824,0.171662,0.497297,0,0.00637729,1.88972,0.00337472,20.5612,0.0949021,0,0.039249
170000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.9365,31.3605,0.17369,0.497133,0,0.0116744,2.88583,0.00404544,20.4558,0.102868,0,0.0482097
170000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.7142,34.0508,0.172136,0.499625,0,0.00896374,2.34969,0.00381486,20.5334,0.0898252,0,0.0484519
170000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,76.3464,27.3378,0.178215,0.512949,0,0.0095479,2.46726,0.00386984,20.4079,0.13616,0.01,0.047345
170000,B_w100_K10000_c2.0_lr0.01_s1,0.01,0,0,75.7484,23.5682,0.182445,0.514998,0,0.0361336,3.24233,0.0111443,20.2856,0.141596,0.01,0.057506
170000,B_w100_K10000_c2.0_lr0.01_s2,0.07,0,0,77.7542,28.486,0.193629,0.529947,0,0.0237257,2.74754,0.00863524,20.0247,0.196985,0.07,0.0602376
170000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,75.876,22.4203,0.193588,0.52557,0.00020202,0.0236131,3.41766,0.00690913,20.0942,0.189622,0.09,0.0601913
170000,B_w100_K10000_c2.0_lr0.01_s4,0.03,0,0,76.9855,26.8201,0.178506,0.51417,0,0.00947799,2.72736,0.00347515,20.4144,0.128243,0.03,0.0476234
180000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,80.0795,34.337,0.167593,0.498576,0,0.00973884,2.23194,0.0043634,20.598,0.0854232,0,0.0500374
180000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.7576,31.6499,0.172189,0.498326,0,0.00769446,2.1756,0.0035367,20.5488,0.100878,0,0.0437693
180000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,79.6105,34.2415,0.170607,0.497701,0,0.00500329,1.7265,0.00289793,20.565,0.086012,0,0.0366633
180000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.8473,32.455,0.169888,0.498961,0,0.00731221,2.30564,0.00317145,20.5327,0.0890605,0,0.0446003
180000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.9451,32.7641,0.172092,0.500212,0.00020202,0.0119551,2.99226,0.00399535,20.5734,0.104652,0,0.0527489
180000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,76.4161,28.2124,0.179017,0.517133,0,0.0112554,3.11664,0.00361139,20.3987,0.133324,0.01,0.0549335
180000,B_w100_K10000_c2.0_lr0.01_s1,0.02,0,0,77.0529,28.4383,0.18225,0.510755,0,0.00667792,2.05201,0.00325434,20.2929,0.141193,0.02,0.043057
180000,B_w100_K10000_c2.0_lr0.01_s2,0.09,0,0,77.8841,29.6978,0.190524,0.526792,0,0.0121456,2.76783,0.00438815,20.0649,0.19015,0.09,0.0581106
180000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,75.5778,24.3263,0.195413,0.52886,0,0.0226671,2.75606,0.00822445,20.0632,0.184277,0.09,0.053997
180000,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,78.7711,27.7933,0.177202,0.515786,0,0.017538,2.25146,0.00778961,20.4171,0.127694,0.02,0.0519577
190000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.8639,34.1957,0.169165,0.49999,0,0.0134216,2.7773,0.00483259,20.5424,0.0923362,0,0.0547754
190000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.6205,32.4338,0.171853,0.50025,0,0.0144723,2.63589,0.00549048,20.4732,0.0891872,0,0.0514487
190000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.5943,32.324,0.170972,0.500164,0,0.00674906,2.2782,0.00296245,20.5122,0.0943009,0,0.04207
190000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.6367,32.0484,0.168791,0.499,0,0.0123588,2.72758,0.00453103,20.5571,0.0965123,0,0.0515698
190000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.0025,33.317,0.171448,0.500471,0.00020202,0.0119019,2.61967,0.00454327,20.5593,0.0933734,0,0.0491311
190000,B_w100_K10000_c2.0_lr0.01_s0,0,0,0,74.9328,23.6698,0.182217,0.516729,0,0.0151691,2.3094,0.00656842,20.3604,0.1328,0,0.0454007
190000,B_w100_K10000_c2.0_lr0.01_s1,0.04,0,0,78.5734,31.9493,0.181492,0.511679,0,0.0286744,2.33408,0.0122851,20.2881,0.139149,0.04,0.056097
190000,B_w100_K10000_c2.0_lr0.01_s2,0.11,0,0,74.3475,20.8445,0.191377,0.525609,0,0.0115428,3.52693,0.00327278,20.0862,0.193745,0.11,0.0605028
190000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,76.5438,26.526,0.191423,0.525108,0,0.0177818,3.32781,0.00534339,20.1129,0.182092,0.09,0.0591152
190000,B_w100_K10000_c2.0_lr0.01_s4,0.01,0,0,75.5857,23.1948,0.177358,0.514151,0,0.0520595,3.6142,0.0144042,20.4155,0.125833,0.01,0.0593891
200000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.6053,33.6393,0.172282,0.49899,0,0.00682179,2.32949,0.00292844,20.4771,0.0880217,0,0.0459415
200000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,79.2227,33.185,0.171949,0.498432,0,0.00483715,1.74979,0.00276443,20.5009,0.0941904,0,0.0353773
200000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,79.2147,33.2557,0.171414,0.49974,0,0.00610589,2.06076,0.00296293,20.5424,0.0894508,0,0.0436263
200000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.8713,32.5791,0.170897,0.498942,0,0.00638919,2.136,0.00299119,20.5072,0.0967202,0,0.0413804
200000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.3981,31.305,0.172248,0.500327,0,0.00870212,2.86275,0.00303978,20.4921,0.0950731,0,0.0500611
200000,B_w100_K10000_c2.0_lr0.01_s0,0,0,0,75.6971,25.7028,0.182017,0.515969,0.00020202,0.010033,2.1554,0.00465482,20.3592,0.133347,0,0.0474542
200000,B_w100_K10000_c2.0_lr0.01_s1,0.02,0,0,76.5785,27.5917,0.181125,0.508927,0,0.00432221,1.72169,0.00251045,20.3236,0.142325,0.02,0.0370755
200000,B_w100_K10000_c2.0_lr0.01_s2,0.11,0,0,76.6821,27.4443,0.189842,0.527513,0,0.00457323,2.55419,0.00179048,20.1043,0.19062,0.11,0.050074
200000,B_w100_K10000_c2.0_lr0.01_s3,0.08,0,0,76.8347,27.1093,0.189163,0.524291,0.00020202,0.00585312,1.93417,0.00302617,20.142,0.176235,0.08,0.0440055
200000,B_w100_K10000_c2.0_lr0.01_s4,0.01,0,0,76.5164,24.9437,0.179365,0.516729,0,0.0333184,2.65925,0.0125293,20.3897,0.126769,0.01,0.0512036
210000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.5846,34.2871,0.169894,0.498336,0,0.00508176,2.00396,0.00253585,20.5427,0.0924739,0,0.038352
210000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.686,32.4046,0.171302,0.497643,0,0.00396265,1.91486,0.00206942,20.5018,0.0951281,0,0.0385816
210000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,79.0241,33.9352,0.170732,0.499125,0,0.00781663,2.12963,0.00367042,20.5524,0.0845006,0,0.0403937
210000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.5371,32.8148,0.169884,0.49974,0,0.00752927,2.34569,0.00320984,20.5093,0.0896128,0,0.0442003
210000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.1569,34.0666,0.168965,0.499182,0.00020202,0.00448472,2.06824,0.00216837,20.5975,0.0849206,0,0.0425302
210000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,77.6229,28.8692,0.179508,0.511236,0,0.0197686,2.85447,0.00692549,20.4038,0.132814,0.01,0.0542154
210000,B_w100_K10000_c2.0_lr0.01_s1,0.03,0,0,77.7026,30.3863,0.180522,0.514218,0,0.00950784,2.85101,0.0033349,20.3235,0.139905,0.03,0.0511762
210000,B_w100_K10000_c2.0_lr0.01_s2,0.09,0,0,77.8095,30.8039,0.188692,0.526609,0,0.00946464,1.63647,0.00578356,20.1093,0.188796,0.09,0.041394
210000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,77.296,29.1183,0.187548,0.525926,0,0.00720418,2.04624,0.0035207,20.1671,0.174766,0.09,0.0440797
210000,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,77.0144,27.1632,0.179046,0.52077,0,0.00744403,2.34446,0.00317515,20.3961,0.125152,0.02,0.0501634
220000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.6663,34.028,0.168547,0.497768,0,0.0080517,1.94725,0.00413492,20.5718,0.085116,0,0.0434236
220000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.6255,32.5559,0.169198,0.498615,0,0.00619568,2.16272,0.00286477,20.556,0.0851779,0,0.0399412
220000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.8713,33.8643,0.170264,0.49797,0,0.0127782,2.17869,0.0058651,20.584,0.0899554,0,0.0497264
220000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.6092,33.1789,0.169571,0.49974,0,0.00504588,1.89553,0.00266199,20.5593,0.0957637,0,0.0400774
220000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.3271,34.432,0.17053,0.499327,0,0.00807537,2.07867,0.00388488,20.579,0.0900107,0,0.0419531
220000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,78.3413,31.7208,0.178082,0.51342,0,0.0106557,2.67665,0.00398097,20.4204,0.13136,0.01,0.0522603
220000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,75.9037,24.7805,0.180296,0.519711,0,0.0108954,3.17337,0.00343338,20.3027,0.141027,0.05,0.0551052
220000,B_w100_K10000_c2.0_lr0.01_s2,0.11,0,0,76.0568,24.7317,0.188401,0.529524,0,0.00611902,2.37122,0.00258054,20.0437,0.187049,0.11,0.0491199
220000,B_w100_K10000_c2.0_lr0.01_s3,0.07,0,0,75.3429,26.0106,0.185846,0.521049,0,0.0116263,2.96726,0.00391821,20.1923,0.170389,0.07,0.051664
220000,B_w100_K10000_c2.0_lr0.01_s4,0,0,0,78.0931,28.1147,0.177438,0.518114,0,0.00815693,2.10261,0.00387942,20.4238,0.117431,0,0.0442696
230000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.6408,34.4736,0.16815,0.500712,0,0.00565028,2.20849,0.00255843,20.5839,0.0852001,0,0.0447131
230000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.4767,32.3484,0.172039,0.499557,0,0.00689818,2.38876,0.00288776,20.4413,0.0902529,0,0.0453115
230000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.7237,33.2135,0.172039,0.498124,0,0.00668807,2.21145,0.00302429,20.5043,0.0892453,0,0.0407718
230000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.1871,32.175,0.171504,0.500539,0,0.0110441,2.85677,0.00386595,20.5389,0.0974528,0,0.0518373
230000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.0251,32.9085,0.171755,0.500183,0,0.00963129,2.84703,0.00338292,20.5145,0.0899856,0,0.0465399
230000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,76.3269,26.9616,0.1781,0.510726,0,0.0095746,1.55682,0.00615011,20.3873,0.130711,0.01,0.0361973
230000,B_w100_K10000_c2.0_lr0.01_s1,0.04,0,0,77.4721,29.2172,0.178938,0.518913,0,0.0108471,2.5593,0.0042383,20.3602,0.141185,0.04,0.0519177
230000,B_w100_K10000_c2.0_lr0.01_s2,0.12,0,0,75.3683,24.2614,0.187661,0.523069,0,0.013123,2.70391,0.00485334,20.0935,0.183446,0.12,0.0569965
230000,B_w100_K10000_c2.0_lr0.01_s3,0.11,0,0,75.0699,25.062,0.183396,0.521857,0,0.0105038,2.65881,0.00395054,20.2296,0.167015,0.11,0.051219
230000,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,75.9437,27.473,0.176597,0.512535,0,0.00585048,2.27731,0.00256903,20.443,0.114017,0.02,0.0428486
240000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.9769,35.3561,0.169774,0.501751,0,0.00322166,1.61782,0.00199136,20.5353,0.0862416,0,0.03752
240000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.7697,33.4837,0.173017,0.498307,0,0.0088522,2.00118,0.00442349,20.4476,0.08851,0,0.0424405
240000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.3397,32.2775,0.171489,0.498028,0,0.00499455,2.00886,0.00248625,20.4845,0.0910022,0,0.03931
240000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.4851,32.8615,0.170288,0.501433,0,0.00808463,2.2319,0.00362231,20.5472,0.0916307,0,0.0395024
240000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.8393,32.6027,0.17224,0.499731,0,0.00676676,1.74503,0.00387774,20.4973,0.0917279,0,0.039641
240000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,76.3414,27.8967,0.177847,0.513227,0,0.0267258,2.51619,0.0106215,20.3737,0.131128,0.01,0.0483263
240000,B_w100_K10000_c2.0_lr0.01_s1,0.04,0,0,76.988,28.6411,0.179677,0.515084,0,0.0142383,2.32831,0.00611529,20.3165,0.139056,0.04,0.0493177
240000,B_w100_K10000_c2.0_lr0.01_s2,0.11,0,0,76.998,27.9599,0.187609,0.526869,0,0.00616816,2.34567,0.00262959,20.1059,0.187603,0.11,0.0484145
240000,B_w100_K10000_c2.0_lr0.01_s3,0.11,0,0,76.1615,24.1531,0.183766,0.525734,0,0.0133717,3.8578,0.00346614,20.2536,0.165888,0.11,0.0610656
240000,B_w100_K10000_c2.0_lr0.01_s4,0.03,0,0,75.4974,26.3914,0.17863,0.515796,0,0.00576828,2.49846,0.00230874,20.4206,0.122906,0.03,0.0459463
250000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.7102,34.2374,0.17055,0.500683,0,0.021424,2.91711,0.00734424,20.5034,0.092205,0,0.0591269
250000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.7389,30.9669,0.171184,0.499894,0,0.0141948,3.18373,0.00445853,20.4838,0.0881492,0,0.0514698
250000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.5739,33.6146,0.16897,0.498884,0,0.004796,1.60551,0.00298721,20.6156,0.0877417,0,0.0335348
250000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,79.329,34.6964,0.167914,0.500115,0,0.00602745,1.95468,0.0030836,20.6015,0.086059,0,0.0399112
250000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.1423,33.5699,0.172893,0.499404,0,0.00328658,1.70865,0.00192349,20.5107,0.0892658,0,0.0354442
250000,B_w100_K10000_c2.0_lr0.01_s0,0,0,0,75.7314,24.7365,0.179555,0.514247,0,0.0141411,3.38989,0.00417156,20.3196,0.12418,0,0.056523
250000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,77.2409,26.9775,0.179541,0.519009,0,0.0195416,2.03336,0.00961049,20.2625,0.140753,0.05,0.0467006
250000,B_w100_K10000_c2.0_lr0.01_s2,0.1,0,0,75.933,26.5992,0.187226,0.523328,0,0.0119944,2.35632,0.00509031,20.0721,0.183009,0.1,0.050507
250000,B_w100_K10000_c2.0_lr0.01_s3,0.11,0,0,76.031,28.8914,0.18427,0.519259,0,0.0269645,3.22963,0.00834912,20.2656,0.164938,0.11,0.0622259
250000,B_w100_K10000_c2.0_lr0.01_s4,0.03,0,0,76.0939,27.1421,0.175871,0.514026,0,0.00858986,2.63737,0.00325697,20.4755,0.114996,0.03,0.0467095
260000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.8103,31.4087,0.172448,0.502203,0,0.0083723,2.68296,0.00312054,20.4466,0.096027,0,0.0460674
260000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.4816,30.1827,0.175022,0.500038,0,0.00711169,2.12021,0.00335424,20.4775,0.104893,0,0.0383921
260000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.766,33.698,0.167953,0.497778,0,0.00458307,1.83785,0.00249372,20.6151,0.0827656,0,0.0361943
260000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.9736,33.7472,0.166613,0.499163,0,0.00854617,2.38617,0.00358155,20.6352,0.0868807,0,0.0450484
260000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.5764,35.0454,0.171814,0.499452,0,0.0108341,2.19411,0.00493783,20.5553,0.0868323,0,0.0469528
260000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,75.7685,23.8156,0.180254,0.516364,0,0.0121961,3.18187,0.003833,20.313,0.129006,0.01,0.0504182
260000,B_w100_K10000_c2.0_lr0.01_s1,0.03,0,0.01,76.2811,24.3734,0.181295,0.515527,0,0.00571786,1.91196,0.00299057,20.2518,0.141982,0.03,0.0411335
260000,B_w100_K10000_c2.0_lr0.01_s2,0.13,0,0,76.3072,28.9611,0.189139,0.523617,0,0.0368473,2.76364,0.0133329,20.0525,0.185274,0.13,0.0588957
260000,B_w100_K10000_c2.0_lr0.01_s3,0.1,0,0,73.3107,21.1531,0.188688,0.521347,0,0.0137332,3.08751,0.00444798,20.2074,0.177863,0.1,0.0549344
260000,B_w100_K10000_c2.0_lr0.01_s4,0.03,0,0,76.6887,27.881,0.177241,0.516825,0,0.0103017,2.9808,0.003456,20.432,0.119621,0.03,0.0516457
270000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.189,33.5267,0.169537,0.499923,0,0.00564408,2.4778,0.00227786,20.5805,0.0856142,0,0.0455402
270000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.3352,30.8871,0.172503,0.500135,0,0.00625407,2.2386,0.00279375,20.4987,0.0928616,0,0.0403491
270000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.6393,31.2431,0.171642,0.49747,0,0.00789178,1.86009,0.00424268,20.5217,0.094995,0,0.0353765
270000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.296,32.5696,0.169134,0.498557,0,0.00496803,1.96524,0.00252795,20.5799,0.100492,0,0.0369325
270000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,79.4547,34.4599,0.17202,0.498807,0,0.008693,2.05598,0.00422816,20.5152,0.0856632,0,0.0439206
270000,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,75.9726,24.6761,0.179906,0.515729,0,0.0112745,2.99562,0.00376367,20.3336,0.128995,0.02,0.051228
270000,B_w100_K10000_c2.0_lr0.01_s1,0.03,0,0,77.2871,29.9489,0.181749,0.518105,0,0.00793259,2.46124,0.003223,20.2825,0.142989,0.03,0.0462107
270000,B_w100_K10000_c2.0_lr0.01_s2,0.12,0,0,76.1849,28.1392,0.189414,0.517835,0,0.0298571,2.66728,0.0111938,20.057,0.182556,0.12,0.0594489
270000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,74.6599,22.9515,0.187953,0.523011,0,0.00626757,2.16214,0.00289879,20.1902,0.175985,0.09,0.0432346
270000,B_w100_K10000_c2.0_lr0.01_s4,0.04,0,0,76.155,26.1207,0.178739,0.516364,0,0.0109572,3.10963,0.00352362,20.4058,0.123158,0.04,0.0508093
280000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.6015,34.3943,0.170197,0.499105,0,0.0175467,2.77871,0.00631468,20.5656,0.0845168,0,0.0576731
280000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.6524,31.3069,0.173874,0.498942,0,0.0101552,2.36356,0.00429658,20.4581,0.0917913,0,0.0444777
280000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.0088,32.9302,0.170159,0.497614,0,0.00401514,1.70511,0.00235476,20.5676,0.0858386,0,0.0342742
280000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.9858,31.9403,0.168973,0.498047,0,0.00624841,2.18652,0.0028577,20.5889,0.093822,0,0.0395605
280000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.9013,32.5935,0.172278,0.500115,0,0.00723061,2.32465,0.0031104,20.5389,0.0979164,0,0.0419336
280000,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,76.98,27.4982,0.178976,0.515238,0.00020202,0.0134764,2.33552,0.00577017,20.372,0.128327,0.02,0.0433614
280000,B_w100_K10000_c2.0_lr0.01_s1,0.03,0,0,77.3105,29.1429,0.18056,0.517451,0,0.0116629,2.52157,0.00462526,20.3022,0.139199,0.03,0.0485676
280000,B_w100_K10000_c2.0_lr0.01_s2,0.12,0,0,75.1602,25.7403,0.190432,0.521587,0,0.00751439,2.468,0.00304473,20.0361,0.187582,0.12,0.050506
280000,B_w100_K10000_c2.0_lr0.01_s3,0.1,0,0,76.1558,26.2871,0.183823,0.523819,0,0.0100856,2.39133,0.00421755,20.2326,0.166229,0.1,0.0485053
280000,B_w100_K10000_c2.0_lr0.01_s4,0.04,0,0,74.9104,24.0464,0.18108,0.514363,0,0.0243719,3.47923,0.00700497,20.3839,0.118656,0.04,0.0567169
290000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.6379,32.1329,0.170187,0.498028,0,0.00789854,2.60218,0.00303535,20.5523,0.101061,0,0.0446225
290000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.0718,32.7456,0.169462,0.498576,0,0.0192959,3.29444,0.00585712,20.5424,0.0910604,0,0.0536777
290000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.4297,33.6832,0.170683,0.499952,0,0.0049808,1.97704,0.00251932,20.5845,0.0933669,0,0.0385441
290000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.1778,32.0153,0.171115,0.498663,0,0.00696569,2.33305,0.00298567,20.5583,0.0944985,0,0.0422304
290000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.3046,31.4826,0.174656,0.498961,0,0.00528187,2.45914,0.00214786,20.5329,0.105059,0,0.0449134
290000,B_w100_K10000_c2.0_lr0.01_s0,0.01,0,0,79.8707,33.868,0.175419,0.519432,0,0.00486545,1.80965,0.00268862,20.4564,0.12707,0.01,0.0454101
290000,B_w100_K10000_c2.0_lr0.01_s1,0.04,0,0,78.2607,30.9324,0.177906,0.516941,0,0.00405589,1.88431,0.00215246,20.3648,0.136544,0.04,0.0394137
290000,B_w100_K10000_c2.0_lr0.01_s2,0.11,0,0,72.073,23.1001,0.190692,0.526022,0,0.0200861,3.28254,0.00611908,20.0739,0.188106,0.11,0.0500716
290000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,75.2448,25.4195,0.185304,0.524377,0.00020202,0.00905605,2.64543,0.00342328,20.2511,0.173342,0.09,0.0487494
290000,B_w100_K10000_c2.0_lr0.01_s4,0.04,0,0,76.485,28.4719,0.177652,0.514853,0,0.00384168,1.89349,0.00202889,20.4436,0.116909,0.04,0.0411116
300000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.2611,30.8977,0.171929,0.499105,0,0.00906273,2.7576,0.00328645,20.5008,0.0955598,0,0.048518
300000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.1376,31.7579,0.170778,0.499115,0,0.008325,2.01918,0.00412297,20.5292,0.0969992,0,0.0403359
300000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.2677,32.4094,0.171595,0.498393,0,0.00647729,2.2006,0.00294342,20.4746,0.0868408,0,0.041739
300000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.77,31.7869,0.171478,0.500721,0,0.00624516,2.78311,0.00224395,20.5209,0.100346,0,0.0453471
300000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.7827,32.5812,0.17058,0.499413,0,0.00321389,1.53347,0.00209583,20.5422,0.0833692,0,0.0326545
