step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
280000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.2,0,0.2,3.13913,1.89221,0.262645,0.53,0,11.3119,29.6332,0.381732,4.58539,0.493584,0.2,0.627503
280000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.4,1.57861,1.11059,0.357826,0.51,0,3.27602,20.8245,0.157316,4.36078,0.60381,0.6,0.635462
280000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.159733,0.5,0,4.93447,8.20918,0.601092,4.70793,0.448787,0.8,0.713966
280000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.6,0,0.6,1.49743,1.07973,0.24847,0.54,0,0.0799674,12.2509,0.00652746,4.63816,0.40108,0.6,0.869873
280000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.99229,1.85232,0.17394,0.55,0,0.814035,9.2533,0.0879725,4.74404,0.388853,0.6,0.734608
290000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.2,3.19441,2.43052,0.231639,0.52,0,0.122664,9.42408,0.013016,4.69308,0.366974,0.4,0.309434
290000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.4,0,0.4,2.22304,1.45695,0.360542,0.51,0,0.938555,12.1038,0.0775422,4.39321,0.604531,0.4,0.603828
290000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.163591,0.49,0,40.3342,69.5536,0.579902,4.68129,0.440215,0.8,2.98868
290000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.220924,0.54,0,1.51807,7.98438,0.19013,4.68649,0.377672,0.8,0.749087
290000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.84081,1.38422,0.163414,0.54,0,0.176909,4.96091,0.0356606,4.71248,0.419678,0.6,0.394323
300000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.2,3.09706,2.59963,0.15082,0.49,0,1.57973,13.2838,0.118922,4.82745,0.335872,0.4,0.490105
300000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.4,0,0.4,2.54362,1.70095,0.343082,0.53,0,4.03411,23.3962,0.172426,4.40856,0.592982,0.4,0.596375
300000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.134418,0.49,0,1.2344,10.6155,0.116282,4.73343,0.413967,0.8,0.614717
300000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.6,1.32837,1.02882,0.208116,0.55,0,0.0275946,4.94643,0.00557868,4.73859,0.381417,0.8,0.646495
300000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.95848,1.68282,0.169332,0.54,0,0.00959302,7.77355,0.00123406,4.74346,0.416926,0.6,0.431717
310000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.2,3.19285,2.75482,0.227229,0.51,0,0.26805,11.3457,0.0236257,4.70701,0.33591,0.4,0.381837
310000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.4,0,0.4,2.4175,1.37443,0.316783,0.52,0,0.0115472,5.27137,0.00219054,4.45183,0.55179,0.4,0.447377
310000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.03752,1.00027,0.135306,0.52,0,0.0345167,10.7127,0.00322204,4.75606,0.406883,0.8,0.607425
310000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.6,0,0.6,1.5651,1.27121,0.190067,0.54,0,4.87959,13.8016,0.353552,4.7717,0.398561,0.6,0.711566
310000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.4,2.08586,1.44969,0.232335,0.54,0,0.0894206,2.224,0.0402071,4.7014,0.443903,0.6,0.370938
320000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.4,2.54698,1.78315,0.198084,0.51,0,0.356635,13.0642,0.0272987,4.73701,0.376639,0.4,0.751032
320000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.4,0,0.4,2.52772,1.5592,0.275629,0.57,0,0.386367,15.2596,0.0253196,4.56353,0.517248,0.4,0.870602
320000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.146463,0.55,0,0.4335,5.57397,0.0777722,4.73281,0.422961,0.8,0.462887
320000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.156334,0.57,0,6.1978,27.7116,0.223653,4.82098,0.376031,0.8,1.19098
320000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.99748,1.89147,0.260226,0.51,0,0.0623419,1.42286,0.0438145,4.63399,0.512116,0.6,0.248557
330000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.4,2.75828,2.33197,0.223939,0.56,0,0.0329176,7.83243,0.00420274,4.70433,0.397027,0.4,0.542849
330000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.4,0,0.4,2.71317,2.08977,0.288763,0.59,0,0.0217699,1.4849,0.0146608,4.54036,0.525231,0.4,0.170941
330000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.09905,1.00109,0.220756,0.54,0,0.659014,4.69962,0.140227,4.68421,0.459383,0.8,0.438887
330000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.21714,0.56,0,0.55929,4.49731,0.124361,4.72574,0.410548,0.8,0.353057
330000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.99916,1.89444,0.255221,0.52,0,0.292896,13.5107,0.0216788,4.66488,0.495877,0.6,0.640034
340000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.4,2.35922,1.77092,0.251007,0.56,0,0.259226,5.24678,0.0494067,4.6288,0.440688,0.6,0.456037
340000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.4,2.40442,1.45251,0.248402,0.54,0,0.394604,14.3363,0.0275248,4.61751,0.482581,0.6,0.564388
340000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.57094,1.10056,0.212132,0.54,0,0.00738264,1.45412,0.00507706,4.67232,0.459606,0.8,0.299389
340000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.186047,0.53,0,0.610945,12.1289,0.050371,4.74278,0.407938,0.8,0.490457
340000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.44492,1.04522,0.284451,0.52,0,0.575799,7.03301,0.0818709,4.51498,0.577719,0.6,0.615306
350000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.2,3.19523,1.70851,0.314744,0.55,0,0.245184,9.87348,0.0248325,4.50131,0.457022,0.6,0.661306
350000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.4,2.18078,1.85265,0.183057,0.56,0,0.990749,10.2557,0.096605,4.63604,0.466484,0.6,0.413103
350000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.83334,1.35558,0.217241,0.52,0,0.000423522,0.00921132,0.0459784,4.66837,0.449977,0.8,0.505715
350000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.214665,0.5,0,0.313987,19.5117,0.0160923,4.71488,0.423005,0.8,0.733977
350000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.94354,1.59828,0.261031,0.52,0,0.584067,6.09757,0.0957869,4.60624,0.53064,0.6,0.441741
360000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.4,2.54029,1.58832,0.312648,0.54,0,1.42343,13.8418,0.102836,4.37148,0.472867,0.4,0.538116
360000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.30166,1.03022,0.238181,0.53,0,0.433623,8.04077,0.053928,4.67573,0.464779,0.6,0.3896
360000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.187546,0.5,0,0.0639859,7.09935,0.00901291,4.70069,0.412084,0.8,0.587968
360000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.197744,0.55,0,2.64137,15.893,0.166197,4.75052,0.379888,0.8,0.847595
360000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.76413,1.32642,0.300328,0.51,0,0.0012642,0.959478,0.00131759,4.50907,0.560183,0.6,1.13632
370000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.4,2.07547,1.34353,0.298753,0.56,0,0.0484015,7.05478,0.00686081,4.5201,0.440047,0.4,0.346119
370000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.82012,1.4646,0.190383,0.53,0,0.0632668,18.0642,0.00350233,4.74527,0.462855,0.6,0.639012
370000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.225428,0.49,0,0.62778,6.22113,0.100911,4.66181,0.444456,0.8,0.459385
370000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.6,0,0.6,1.48743,1.08168,0.188193,0.54,0,1.05475,13.541,0.0778927,4.68504,0.425189,0.6,0.833547
370000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.5805,1.17728,0.21528,0.51,0,1.18416,5.52786,0.214218,4.66168,0.504009,0.6,0.547614
380000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.4,2.06399,1.15625,0.325626,0.55,0,0.000880549,1.21679,0.000723667,4.39377,0.474405,0.6,0.367537
380000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.68772,1.1906,0.20903,0.53,0,7.93863,30.5721,0.259669,4.73719,0.435949,0.6,2.51372
380000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.204438,0.52,0,0.233583,4.01246,0.0582145,4.62663,0.445741,0.8,0.228437
380000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.4,0,0.4,1.53343,1.03729,0.208366,0.6,0,0.0945285,3.99967,0.0236341,4.73341,0.373412,0.4,0.583265
380000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.6,1.37589,1.04984,0.216868,0.5,0,1.27054,15.5347,0.0817872,4.64024,0.522067,0.8,0.97581
390000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.316614,0.56,0,0.456183,16.6032,0.0274756,4.49883,0.459958,0.8,0.564938
390000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.8,1,1,0.223605,0.53,0,0.42276,9.17676,0.0460685,4.71119,0.416233,0.8,0.77232
390000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.233893,0.48,0,0.0230333,2.33093,0.0098816,4.61253,0.456792,0.8,0.386599
390000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.195144,0.57,0,2.35722,16.7092,0.141073,4.70016,0.421723,0.8,1.01277
390000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.6,1.86349,1.44983,0.21936,0.49,0,0.00188359,0.399313,0.00471707,4.64129,0.519381,0.8,0.95081
400000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.267151,0.54,0,0.273549,24.6368,0.0111033,4.6224,0.449153,0.8,1.08403
400000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.98153,1.86347,0.205575,0.53,0,0.00603433,0.08454,0.0713785,4.72914,0.416353,0.6,1.14418
400000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.220966,0.49,0,0.0569788,1.1142,0.0511388,4.61395,0.463039,0.8,0.363659
400000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.185396,0.58,0,0.268173,2.36756,0.11327,4.76692,0.411046,0.8,0.638992
400000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.202093,0.52,0,0.0775013,0.966586,0.0801805,4.66912,0.503387,0.8,1.63196
410000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.30375,1.03701,0.305905,0.55,0,1.27093,11.3182,0.112291,4.56514,0.461712,0.6,0.489629
410000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.184523,0.54,0,9.30416e-07,4.13612e-05,0.0224949,4.74756,0.413974,1,0.732415
410000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.201012,0.5,0,0.1645,20.5787,0.00799372,4.64352,0.438897,0.8,1.20511
410000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.18059,0.58,0,3.9733,10.8728,0.365434,4.77588,0.403551,0.8,1.01318
410000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.6,1.84651,1.37249,0.19718,0.54,0,0.00927269,0.270612,0.0342656,4.69098,0.487075,0.8,1.84368
420000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.276239,0.56,0,0.188277,27.9295,0.00674116,4.63403,0.452085,0.8,1.08155
420000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.6,1.9156,1.57062,0.169169,0.53,0,0.00029712,0.00763348,0.0389233,4.77392,0.406784,0.8,0.860539
420000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.6,1.34681,1.04494,0.254308,0.51,0,0.565901,13.8546,0.0408456,4.63485,0.463526,0.6,0.891039
420000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.217174,0.57,0,0.0688727,3.34898,0.0205653,4.67484,0.456051,0.8,0.910836
420000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.212486,0.55,0,0,0,0,4.68986,0.487047,1,1.75065
430000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.84555,1.43716,0.27063,0.57,0,0.658322,18.3158,0.0359428,4.55979,0.428736,0.6,1.07196
430000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.6,1.87019,1.42297,0.174101,0.61,0,0.000123916,0.00351059,0.0352979,4.75573,0.403289,1,0.720082
430000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.17367,1.00796,0.251385,0.51,0,1.1554,10.541,0.10961,4.64206,0.446376,0.8,0.499361
430000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.6,1.07381,1.00081,0.207479,0.51,0,0.20267,8.02503,0.0252547,4.74685,0.441753,0.8,0.573484
430000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.217286,0.55,0,0,0,0,4.68752,0.487562,1,2.26377
440000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.6823,1.17772,0.22968,0.57,0,0.444495,14.4226,0.0308194,4.68041,0.392456,0.6,1.39804
440000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.168559,0.58,0,7.74032e-06,0.000213412,0.0362694,4.78121,0.39268,1,0.808223
440000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.4,1.44237,1.05599,0.240077,0.56,0,0.109193,5.68935,0.0191926,4.6668,0.426529,0.6,0.315079
440000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.208831,0.54,0,0.0907993,14.7393,0.00616037,4.73184,0.431884,0.8,0.955058
440000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.212676,0.55,0,0,0,0,4.69194,0.496653,1,1.72913
450000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.63939,1.1958,0.22733,0.57,0,0.11651,10.4283,0.0111724,4.73211,0.423003,0.6,0.638709
450000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.6,1.9979,1.97935,0.168704,0.54,0,0.000506067,0.0141246,0.0358287,4.78689,0.380429,1,1.05541
450000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.215434,0.54,0,0.846537,14.6397,0.0578248,4.70943,0.394311,0.8,0.551377
450000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.19567,0.49,0,0.0228632,4.13708,0.0055264,4.75773,0.398253,0.8,0.452918
450000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.213199,0.59,0,0.000179689,0.00661283,0.0271728,4.69675,0.5006,0.8,1.22698
460000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.76771,1.26783,0.257865,0.56,0,0.247049,25.3141,0.00975933,4.68602,0.419818,0.6,1.02212
460000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.172388,0.56,0,0,0,0,4.80418,0.379822,1,0.764976
460000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.55413,1.13424,0.229628,0.61,0,0.235864,5.6787,0.0415348,4.67813,0.404977,0.8,1.09125
460000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.222861,0.52,0,0.25655,13.2154,0.019413,4.70581,0.443872,0.8,0.956312
460000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,0.8,1,1,0.209974,0.58,0,0.000873639,0.0297804,0.0293361,4.69526,0.504496,1,1.22633
470000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.6,1.21874,1.01143,0.271212,0.54,0,1.74142,8.45352,0.205999,4.66403,0.433836,0.8,1.64265
470000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.8,1,1,0.16,0.58,0,0.000751736,0.0130632,0.0575462,4.82248,0.380436,0.8,0.806135
470000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.12666,1.00166,0.306719,0.6,0,0.0200868,3.67347,0.00546807,4.5979,0.448199,0.8,0.794737
470000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.217818,0.53,0,0.0455775,5.33526,0.00854269,4.71354,0.398745,0.8,0.529484
470000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,0.8,1,1,0.21254,0.58,0,0.00239935,0.0832916,0.0288066,4.71248,0.49147,1,2.6061
480000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.85767,1.47632,0.260938,0.55,0,0.562826,4.22493,0.133216,4.67311,0.428877,0.6,0.775845
480000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.6,1.99987,1.99629,0.153197,0.57,0,0.00403672,0.07518,0.0536941,4.83249,0.379074,0.8,0.880163
480000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,1,0,0.6,1.76473,1.23129,0.302206,0.61,0,0.000150141,0.00641899,0.0233901,4.58939,0.43986,1,0.756582
480000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.215573,0.58,0,0.00701127,0.667542,0.0105031,4.72835,0.418001,0.8,0.529921
480000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.226162,0.57,0,0.00175768,0.0266663,0.0659142,4.72461,0.48891,0.8,3.20689
490000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.79344,1.65664,0.279785,0.57,0,17.2783,35.038,0.49313,4.54947,0.4156,0.6,1.51294
490000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.151145,0.54,0,0.000188091,0.00587935,0.0319917,4.83507,0.384304,1,0.66659
490000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.296576,0.58,0,0.00366786,0.225749,0.0162475,4.6118,0.429368,0.8,0.502919
490000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.182389,0.61,0,0.66107,14.5583,0.0454086,4.79519,0.384259,0.8,0.719221
490000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,0.8,1,1,0.233592,0.57,0,0.00011396,0.00273505,0.0416667,4.72733,0.486361,1,3.2116
500000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.81564,1.62498,0.292286,0.55,0,0.656118,19.8701,0.0330203,4.57183,0.436375,0.6,0.822038
500000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.147808,0.53,0,0.000145419,0.00646453,0.0224949,4.83436,0.380188,1,0.514724
500000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.292363,0.56,0,0.12285,9.61394,0.0127783,4.58158,0.451591,0.8,0.735317
500000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.17971,0.56,0,2.32697,21.8271,0.106609,4.80701,0.378891,0.8,1.41729
500000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.22722,0.57,0,0,0,0,4.71953,0.484586,1,2.10564
510000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.90309,1.63825,0.301844,0.57,0,1.53552,33.5648,0.045748,4.54644,0.442557,0.6,1.29214
510000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.146061,0.55,0,0.000303173,0.0134774,0.0224949,4.85296,0.370618,1,0.273946
510000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.254285,0.56,0,0.386223,6.43936,0.0599784,4.60776,0.448168,0.8,0.694846
510000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.196608,0.59,0,0.00673888,0.0975618,0.0690729,4.78675,0.371027,0.8,1.23893
510000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.254395,0.55,0,0,0,0,4.70044,0.498023,1,4.04028
520000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.75266,1.23929,0.26371,0.58,0,0.138707,11.2077,0.0123761,4.57497,0.423915,0.6,0.444422
520000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.14205,0.53,0,0,0,0,4.8629,0.353226,1,0.924456
520000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.6,1.33612,1.09683,0.291953,0.56,0,1.64136,7.68557,0.213564,4.56564,0.458721,0.6,0.676284
520000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,1,1,0,0.182051,0.58,0,0,0,0,4.79574,0.368471,1,1.38199
520000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.157483,0.57,0,0.0787098,17.685,0.00445066,4.78542,0.46262,0.8,0.76338
530000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.40746,1.0683,0.275824,0.58,0,1.39366,4.28844,0.32498,4.62988,0.433072,0.6,0.317028
530000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.147802,0.53,0,0.000109489,0.00486728,0.0224949,4.85439,0.36518,1,0.572517
530000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.280065,0.55,0,3.09219,9.35881,0.330404,4.60185,0.452277,0.8,1.20718
530000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,0.8,1,1,0.176056,0.57,0,6.19249e-06,0.000211088,0.0293361,4.80239,0.367811,1,1.79936
530000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.154343,0.53,0,2.9803,32.7119,0.0911076,4.80534,0.445098,0.8,1.13762
540000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.25071,1.01773,0.289856,0.58,0,0.0143385,9.66242,0.00148394,4.64764,0.428747,0.6,0.48869
540000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.146721,0.53,0,9.54856e-05,0.00424477,0.0224949,4.86022,0.370163,1,0.478793
540000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.14922,1.01083,0.302178,0.56,0,0.0154571,12.172,0.00126989,4.57753,0.468945,0.8,0.667075
540000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.155409,0.64,0,0.357753,13.4164,0.0266653,4.8075,0.377749,0.8,1.01304
540000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.15799,0.54,0,0.100106,26.008,0.00384905,4.79884,0.442894,0.8,0.809986
550000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.31724,0.57,0,3.1946,26.1377,0.122222,4.59525,0.449626,0.8,0.976889
550000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.155075,0.53,0,0,0,0,4.86445,0.374221,1,0.851972
550000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.6,1.62815,1.26855,0.303767,0.57,0,0.198716,10.3112,0.019272,4.6253,0.450417,0.6,0.459471
550000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.198791,0.68,0,0.196196,8.50215,0.023076,4.71751,0.426833,0.8,0.915754
550000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.165196,0.58,0,1.56841,9.94814,0.157659,4.79058,0.448556,0.8,0.887892
560000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.293339,0.58,0,0.00854165,8.31104,0.00102775,4.54894,0.434612,0.8,0.772155
560000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.16095,0.53,0,0,0,0,4.86954,0.364752,1,0.655437
560000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.4,1.89292,1.21235,0.319285,0.58,0,0.112999,7.81289,0.0144632,4.62857,0.463559,0.6,0.172795
560000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.161325,0.63,0,0.111473,3.84236,0.0290116,4.76785,0.391599,0.8,0.424798
560000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.162392,0.52,0,0.958929,23.5845,0.0406593,4.80239,0.434276,0.8,1.07149
570000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.83032,1.76053,0.270675,0.58,0,0.0547967,18.0202,0.00304086,4.6501,0.40349,0.6,0.461686
