step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
260000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0933333,0.76,12.7849,4.6102,0.217109,0.537303,0,0.000803112,0.0177897,0.0451447,18.0134,0.148678,0.83,0.000174562
270000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.136768,0.88,8.07617,3.11601,0.232111,0.549798,0,1.45639,13.7559,0.105874,17.2811,0.200024,0.88,0.0925912
270000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0793939,0.78,12.559,3.77897,0.222895,0.540545,0.00040404,0.00683826,0.0919726,0.0743511,17.4911,0.18384,0.8,0.000851668
270000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.167071,0.88,8.46799,3.46108,0.224879,0.541263,0,0.803082,7.30295,0.109967,17.3807,0.19772,0.91,0.074757
270000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0838384,0.75,11.951,4.62589,0.231234,0.545111,0,1.25112e-05,0.000309997,0.0403593,17.0897,0.174197,0.81,3.30448e-06
270000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.136566,0.86,8.10104,3.68739,0.220192,0.535707,0,3.82331,6.0874,0.628068,17.9216,0.159669,0.88,0.057868
280000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.183232,0.91,7.17132,2.57037,0.232614,0.551646,0,1.99674,33.6262,0.0593803,17.1205,0.194269,0.91,0.299252
280000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0541414,0.68,12.2105,3.42175,0.22372,0.538242,0.00020202,0.000143246,0.000865415,0.165523,17.4773,0.185886,0.74,6.28448e-06
280000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.160404,0.92,5.21483,2.18214,0.22637,0.542566,0,0.83332,6.40025,0.130201,17.3715,0.199415,0.93,0.0817318
280000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.116162,0.84,11.0969,4.5593,0.233579,0.547465,0,0.200494,1.57293,0.127466,17.0064,0.165356,0.86,0.00872966
280000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.143636,0.88,9.18244,4.14003,0.221265,0.538909,0,0.125861,1.15084,0.109364,17.836,0.162165,0.89,0.00985855
290000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.178384,0.93,5.27975,2.35602,0.232811,0.55196,0,0.498439,4.51295,0.110447,17.1217,0.194862,0.95,0.132769
290000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0694949,0.75,12.807,4.14104,0.226572,0.54396,0.00020202,0.0458,2.51012,0.0182462,17.4227,0.184372,0.79,0.0278899
290000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.157374,0.92,5.05685,2.59422,0.227421,0.544616,0,0.372493,6.12378,0.0608274,17.3613,0.187954,0.93,0.0813935
290000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0937374,0.79,13.6924,4.92715,0.23559,0.556576,0,0.0839645,0.475436,0.176605,16.9457,0.16595,0.86,0.00390632
290000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.12303,0.84,9.80726,4.16977,0.221104,0.537101,0,0.059549,1.62016,0.036755,17.7376,0.16464,0.88,0.0150365
300000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.167677,0.91,8.46702,3.64649,0.233343,0.554384,0,0.0690173,2.13121,0.0323841,17.1111,0.178829,0.92,0.105305
300000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0466667,0.62,16.7214,4.31484,0.22921,0.546303,0.00040404,0.00386657,0.0480881,0.0804059,17.3757,0.182601,0.71,0.000296754
300000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.131515,0.89,7.70485,3.29177,0.228085,0.545758,0,0.0720175,1.57088,0.0458455,17.2981,0.191376,0.9,0.0115404
300000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0715152,0.73,15.518,3.9151,0.236598,0.559121,0,3.82953e-07,8.11455e-06,0.0471934,16.9371,0.167771,0.8,5.72391e-08
300000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.100404,0.75,12.4776,3.69663,0.222174,0.537899,0,4.54003e-05,0.00115509,0.0393047,17.7106,0.16447,0.82,7.19176e-06
310000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.224242,0.93,6.97111,3.48387,0.233497,0.556374,0,0.21845,11.0804,0.019715,17.0213,0.17382,0.95,0.423335
310000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0436364,0.59,17.8417,5.18151,0.230503,0.550313,0.000606061,0.00312553,0.0761594,0.0410393,17.3411,0.182869,0.66,0.000779485
310000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.150303,0.88,8.0745,4.01284,0.230611,0.545101,0,7.16422,27.7023,0.258614,17.1925,0.186868,0.89,0.299231
310000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0575758,0.9,21.3787,7.40069,0.238699,0.565636,0,1.20132e-11,7.68959e-10,0.0156227,16.9272,0.171098,0.72,5.11016e-12
310000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0589899,0.65,17.9957,5.6899,0.224926,0.542424,0,0.0256085,0.190434,0.134475,17.6508,0.170476,0.76,0.00118918
320000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.221212,0.95,5.07246,1.49995,0.23398,0.558788,0,0.310974,18.6566,0.0166683,16.8354,0.187422,0.97,0.749063
320000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0771717,0.75,16.3479,6.25064,0.232957,0.557434,0.00040404,0.122443,1.65941,0.0737873,17.1966,0.181941,0.8,0.020151
320000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.172929,0.9,7.79018,3.83685,0.232984,0.549222,0,0.425922,13.8466,0.03076,16.9534,0.190175,0.91,0.376622
320000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0945455,0.79,15.5462,5.90914,0.241076,0.568727,0.00020202,0.00875841,0.0576431,0.151942,16.8549,0.170456,0.8,0.000318953
320000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0529293,0.65,16.2043,5.02872,0.224622,0.54296,0,5.33399e-07,4.63891e-05,0.0114984,17.663,0.170974,0.76,3.77802e-07
330000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.157576,0.92,7.6324,3.50314,0.234285,0.562939,0,0.227416,2.60732,0.0872221,16.7772,0.189482,0.94,0.0631397
330000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.108485,0.79,12.2538,3.90339,0.236971,0.558444,0.000606061,0.493734,4.19264,0.117762,17.0971,0.181187,0.86,0.0202635
330000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.154747,0.89,8.0577,3.65048,0.23506,0.549646,0,0.162203,4.76377,0.0340492,16.8975,0.199455,0.9,0.0447595
330000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.101212,0.82,12.7236,5.54273,0.242842,0.568263,0.00020202,0.617232,1.42057,0.434494,16.7935,0.171048,0.87,0.00984111
330000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0711111,0.75,13.8112,5.64374,0.226491,0.542091,0,0.0335622,0.426607,0.0786723,17.5763,0.169201,0.82,0.00223641
340000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.12202,0.83,11.1681,3.97692,0.234721,0.558828,0,0.839704,4.76219,0.176327,16.7754,0.189383,0.86,0.0591219
340000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.149293,0.86,7.75957,3.07484,0.238158,0.558647,0.000606061,0.537937,4.53581,0.118598,17.0555,0.179153,0.89,0.0347583
340000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.124444,0.86,8.00114,3.80748,0.237257,0.553121,0,0.601814,6.71113,0.089674,16.8321,0.198658,0.89,0.0658191
340000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0789899,0.77,13.1189,4.30538,0.244668,0.572101,0.00020202,0.0345971,0.237164,0.145878,16.7253,0.172376,0.83,0.0014706
340000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.100404,0.85,10.4018,4.22904,0.229224,0.546556,0,0.338993,7.63861,0.0443788,17.4641,0.177319,0.9,0.0821463
350000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.127677,0.84,7.59949,4.19088,0.234633,0.559222,0,0.0604708,0.456848,0.132365,16.7809,0.195597,0.89,0.00681309
350000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.199596,0.92,6.05065,2.62499,0.238617,0.560232,0.000606061,0.170077,5.00032,0.0340133,17.0433,0.179521,0.93,0.124248
350000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.150909,0.91,6.73337,2.21403,0.238412,0.557596,0,0.808613,20.096,0.0402375,16.6926,0.216876,0.93,0.351275
350000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0872727,0.8,13.9562,5.55751,0.246726,0.574081,0.00020202,0.213488,1.64671,0.129645,16.6572,0.173727,0.85,0.0165232
350000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.165657,0.92,5.72937,2.84973,0.229388,0.545,0,1.2119,4.77711,0.253688,17.4374,0.172171,0.93,0.168446
360000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.116162,0.82,12.208,5.49829,0.234967,0.562434,0,0.000645373,0.0280344,0.0230207,16.7615,0.19232,0.84,0.000515468
360000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.162222,0.91,7.19985,2.07128,0.241176,0.561384,0.000808081,0.0626509,12.2002,0.00513525,16.9415,0.188004,0.94,0.578628
360000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.141414,0.89,9.06048,3.09954,0.239166,0.557677,0,0.0513562,0.772449,0.0664849,16.6344,0.225698,0.91,0.0444084
360000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0717172,0.71,16.1259,5.52672,0.249068,0.57502,0.00020202,0.0055943,0.0428223,0.13064,16.6385,0.177031,0.79,0.000442556
360000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.112323,0.84,9.62547,3.79092,0.230633,0.548424,0,0.163033,1.22162,0.133456,17.3962,0.170713,0.88,0.0296491
370000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.129293,0.85,8.57687,2.31265,0.235639,0.562525,0,0.0935182,0.821096,0.113894,16.7542,0.191041,0.91,0.0258206
370000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.182626,0.92,5.76392,1.3413,0.240931,0.566172,0.000606061,0.0608348,2.48023,0.0245279,16.8995,0.181031,0.97,0.319433
370000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.185657,0.95,4.08988,1.81277,0.241423,0.557465,0,0.269536,13.5966,0.0198238,16.5632,0.241376,0.97,0.451872
370000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0812121,0.82,12.237,5.12121,0.249894,0.578737,0.00020202,0.180416,2.06834,0.0872271,16.6199,0.180276,0.87,0.0232387
370000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0820202,0.76,11.4942,4.66336,0.23112,0.551081,0.00020202,0.000718869,0.00706759,0.101713,17.3905,0.169446,0.86,5.15325e-05
380000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0991919,0.82,11.6056,3.57694,0.237707,0.564576,0,0.36809,2.68926,0.136874,16.673,0.185629,0.84,0.0179709
380000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.215354,0.92,7.43566,2.52599,0.241759,0.567616,0.000606061,0.405778,4.54815,0.0892183,16.8247,0.18232,0.95,0.151214
380000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.144444,0.88,10.262,3.07785,0.241964,0.563465,0.00020202,0.134181,6.72775,0.0199445,16.4804,0.231352,0.95,0.445485
380000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.125657,0.88,9.52961,4.36693,0.250862,0.581646,0.00020202,0.193225,2.6307,0.07345,16.6012,0.181402,0.91,0.0226991
380000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0735354,0.69,14.4899,5.08948,0.231264,0.552778,0.00040404,4.51922e-06,0.000173238,0.0260868,17.3811,0.168755,0.77,9.72744e-07
390000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.130303,0.89,6.82145,3.35689,0.238475,0.567182,0,0.951639,8.82957,0.107779,16.6194,0.180601,0.91,0.0980658
390000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.173333,0.91,5.96064,1.24195,0.244535,0.56997,0.000808081,0.245953,12.9913,0.0189322,16.7149,0.181964,0.96,0.580801
390000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.115152,0.87,10.9441,4.7182,0.242583,0.565727,0.00020202,2.2619,29.6752,0.0762219,16.333,0.229337,0.92,0.541934
390000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.165051,0.89,6.39694,3.22445,0.252553,0.58304,0.00020202,0.542458,5.59044,0.0970332,16.526,0.180782,0.93,0.0680093
390000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0951515,0.76,10.0166,2.10902,0.231623,0.553939,0.00020202,0.131966,1.75918,0.0750156,17.3597,0.161708,0.83,0.0245963
400000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.106667,0.89,8.63316,3.63415,0.240538,0.568444,0,0.949452,7.2246,0.131419,16.5797,0.186725,0.89,0.102536
400000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.191111,0.94,6.70636,2.72978,0.245945,0.569778,0.000606061,0.0323009,4.53765,0.00711843,16.6544,0.186823,0.94,0.164376
400000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.150101,0.88,12.1408,5.13106,0.2454,0.568222,0,0.0640833,1.66448,0.0385005,16.224,0.227311,0.95,0.63224
400000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.206061,0.92,5.74016,3.13339,0.25392,0.584333,0.00020202,1.39433,14.7668,0.0944233,16.4371,0.177799,0.95,0.164994
400000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.110909,0.78,8.76247,2.83277,0.234395,0.555485,0.00020202,0.00147172,0.00731396,0.201221,17.2879,0.167282,0.84,4.92022e-05
410000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0648485,0.73,13.5109,3.25108,0.242138,0.570141,0,0.0104235,0.398863,0.0261331,16.54,0.178196,0.82,0.322876
410000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.142828,0.91,5.48722,2.15969,0.247628,0.570576,0.000606061,0.342352,5.48863,0.0623748,16.6083,0.182624,0.94,0.121111
410000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.114343,0.89,9.23415,3.06617,0.24485,0.568,0.00020202,0.238728,1.75231,0.136236,16.2179,0.219794,0.95,0.646816
410000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.152323,0.92,6.55341,2.60313,0.254717,0.585788,0.00020202,0.309585,5.9376,0.0521397,16.383,0.177949,0.93,0.125866
410000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0876768,0.76,10.8527,4.02714,0.237297,0.558929,0.00040404,0.00601439,0.484536,0.0124127,17.2297,0.170734,0.83,0.00538275
420000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0935354,0.89,7.26761,3.93535,0.243471,0.569343,0.00020202,0.183616,3.30283,0.0555935,16.5263,0.174664,0.9,0.0250889
420000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.190303,0.95,3.44681,1.27162,0.249363,0.573343,0.000808081,0.600633,15.3672,0.0390855,16.5609,0.179842,0.97,0.253915
420000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.0933333,0.82,11.3403,4.22149,0.248669,0.575859,0.00020202,0.624107,5.28411,0.11811,16.135,0.215324,0.91,0.0614567
420000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.147475,0.9,6.42247,2.10516,0.254418,0.589343,0.00020202,0.342476,2.47035,0.138635,16.4082,0.182241,0.93,0.254055
420000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.140808,0.86,8.75258,2.94178,0.240233,0.562667,0.000606061,0.0965069,3.98936,0.0241911,17.0905,0.177665,0.88,0.0455955
430000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.116768,0.89,9.95492,3.69012,0.244176,0.572424,0.00020202,0.127797,2.12086,0.0602572,16.4102,0.173991,0.9,0.184601
430000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.147273,0.91,6.76258,2.17731,0.251866,0.572949,0.00040404,0.119985,6.37826,0.0188116,16.5285,0.182016,0.93,0.0708001
430000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.117172,0.9,6.69736,2.42472,0.250431,0.577636,0.00020202,1.5823,31.938,0.0495429,16.0799,0.213455,0.96,1.5024
430000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.116768,0.83,12.2965,4.06348,0.256367,0.58803,0.00040404,0.00169061,0.0202228,0.0835991,16.363,0.180274,0.86,0.000211422
430000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.121212,0.85,8.85609,2.91198,0.241516,0.563253,0.000606061,0.100348,2.21487,0.0453067,17.0041,0.174809,0.91,0.0199773
440000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0947475,0.85,10.3837,3.72101,0.246966,0.578939,0.00020202,0.282169,4.04374,0.0697794,16.3526,0.176336,0.87,0.0459591
440000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.128687,0.94,4.55312,1.86714,0.253821,0.576,0.000606061,1.51116,14.7469,0.102473,16.4994,0.189055,0.95,0.362003
440000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.0882828,0.83,8.95518,2.11979,0.256213,0.577071,0.00020202,1.41003,19.2641,0.073195,15.9884,0.229517,0.9,0.206004
440000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.177172,0.93,6.8062,4.28358,0.258268,0.592616,0.000606061,4.77771,43.6921,0.10935,16.2182,0.174249,0.93,0.279518
440000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.11798,0.88,7.08589,2.6475,0.246487,0.563404,0.00040404,6.51578,15.5453,0.419147,16.879,0.186175,0.92,0.121987
450000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.112121,0.85,10.848,4.33673,0.25036,0.581101,0,0.656838,17.2108,0.0381642,16.1829,0.177857,0.86,0.115441
450000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.150505,0.93,4.71918,1.5439,0.254634,0.576051,0.000808081,0.459841,3.28438,0.140008,16.4746,0.194661,0.94,0.0627799
450000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.0773737,0.77,15.9788,4.69006,0.258358,0.585303,0.000808081,2.43999,21.1049,0.115612,15.8129,0.222837,0.83,0.0955045
450000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.164646,0.91,7.14673,2.56289,0.258454,0.596667,0.000606061,1.06431,19.0874,0.0557599,16.1189,0.174152,0.92,0.23698
450000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0963636,0.82,11.1688,3.40488,0.246871,0.563303,0.00040404,0.000231113,0.00560896,0.0412044,16.8642,0.187385,0.84,8.42027e-05
460000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.146667,0.86,9.9579,4.14099,0.250358,0.582586,0,1.12067,9.61836,0.116514,16.0995,0.182325,0.9,0.0675544
460000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0913131,0.81,11.8163,3.08334,0.256013,0.575101,0.000808081,0.0243657,0.301542,0.0808036,16.4338,0.197517,0.85,0.0146087
460000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.106263,0.87,8.03456,1.8497,0.261617,0.584384,0.00121212,0.123583,1.95814,0.0631126,15.7589,0.238847,0.9,0.155225
460000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.211515,0.93,5.50051,1.73755,0.258551,0.594303,0.000808081,11.0608,48.0649,0.230121,15.9877,0.182687,0.94,1.01387
460000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0579798,0.64,16.934,5.48151,0.247733,0.568788,0.000606061,0.000231186,0.00220703,0.10475,16.8439,0.190106,0.76,1.77639e-05
470000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.146667,0.91,7.18677,3.24499,0.253116,0.582556,0,0.805868,13.7663,0.0585393,16.0017,0.187684,0.91,0.133422
470000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.129091,0.9,4.98923,1.60103,0.257322,0.580424,0.00040404,3.9787,15.2741,0.260487,16.388,0.203044,0.95,0.396115
470000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.148485,0.92,6.78815,2.16222,0.260764,0.590384,0.00121212,3.53099,23.5947,0.149652,15.6693,0.226826,0.92,0.621914
470000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.152121,0.91,7.14244,2.8571,0.259878,0.597424,0.000808081,0.176416,2.09438,0.0842332,15.9473,0.184642,0.92,0.0127674
470000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0886869,0.78,11.6835,3.06863,0.249156,0.569939,0.000606061,0.130073,1.71919,0.0756596,16.8048,0.192679,0.85,0.0185379
480000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.11899,0.86,9.5413,3.59193,0.253706,0.585374,0.000606061,0.187633,1.28133,0.146436,15.9601,0.183718,0.88,0.0113065
480000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.127677,0.89,5.70854,1.93785,0.258575,0.583646,0.0010101,0.0950063,3.29699,0.028816,16.3382,0.198697,0.94,0.0954795
480000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.131313,0.9,8.76898,3.30844,0.261821,0.588778,0.00121212,0.328304,3.43562,0.0955588,15.6254,0.228255,0.92,0.257574
480000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.205455,0.95,4.19551,1.75885,0.260021,0.594586,0.000808081,62.4181,125.892,0.495806,15.9778,0.181786,0.96,2.28211
480000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.105051,0.85,6.70096,1.74238,0.250454,0.569727,0.000606061,0.25819,1.48651,0.173688,16.7315,0.194124,0.89,0.0438651
490000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.128889,0.89,6.95154,2.68826,0.253995,0.585151,0.000606061,0.790377,13.3173,0.0593496,15.9889,0.18009,0.92,0.190968
490000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.176162,0.95,3.30747,1.73633,0.257986,0.583071,0.00141414,0.96088,19.1623,0.0501444,16.3123,0.194833,0.96,0.471987
490000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.178586,0.91,7.04082,2.27587,0.264401,0.593747,0.00121212,0.369788,7.52623,0.0491332,15.5441,0.234512,0.95,0.298493
490000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.138182,0.85,9.05712,1.91281,0.262446,0.598141,0.0010101,3.12036,8.43429,0.369961,15.8668,0.194887,0.9,0.0666633
490000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.16404,0.93,5.76705,1.99861,0.252286,0.571869,0.00040404,0.368837,4.55502,0.0809738,16.7216,0.203134,0.94,0.317084
500000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0870707,0.8,12.5574,4.61397,0.254873,0.591818,0.000606061,0.0809731,0.520164,0.155668,15.9608,0.177951,0.85,0.0128071
500000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.197778,0.95,3.30148,1.20582,0.257517,0.585788,0.00121212,0.873091,5.86873,0.14877,16.3098,0.189534,0.96,0.304997
500000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.228889,0.96,4.93811,1.84851,0.263905,0.594091,0.00121212,0.444108,10.065,0.0441238,15.4691,0.251505,0.96,0.964223
500000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.221414,0.96,3.57877,1.48973,0.262637,0.595192,0.000808081,1.24637,29.9249,0.04165,15.9328,0.18475,0.97,0.632353
500000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.171111,0.94,5.51865,2.32341,0.252191,0.576889,0.00040404,0.422809,7.01414,0.0602795,16.6798,0.197938,0.94,0.218435
510000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.101212,0.87,9.95604,3.69333,0.257481,0.594697,0.0010101,0.0415091,1.01395,0.040938,15.9456,0.176838,0.89,0.142107
510000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.287273,0.99,1.69339,1.01695,0.2583,0.587293,0.00121212,0.178346,4.77047,0.0373855,16.2983,0.191686,0.99,0.255418
510000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.273535,0.95,4.83409,1.74927,0.263692,0.591384,0.0010101,0.407138,18.9156,0.021524,15.4313,0.255391,0.96,1.66156
510000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.211111,0.94,5.5901,2.28124,0.262397,0.601768,0.000808081,0.134731,20.9766,0.00642293,15.7659,0.186158,0.97,0.786165
510000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.199192,0.94,5.65007,1.87528,0.252513,0.579768,0.00040404,0.289812,8.95816,0.0323518,16.6476,0.200149,0.95,0.40489
520000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.080404,0.74,16.0321,5.69128,0.258879,0.594576,0.00040404,9.49374e-05,0.000486668,0.195076,15.8877,0.176486,0.81,2.73093e-06
520000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.232929,0.98,2.83027,1.22996,0.259165,0.588465,0.00121212,0.57095,7.31928,0.0780062,16.2518,0.195608,0.98,0.458133
520000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.17899,0.94,5.85935,2.20579,0.264678,0.592495,0.0010101,0.325835,9.47304,0.0343961,15.378,0.257913,0.98,1.22603
520000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.168081,0.92,5.41025,1.65104,0.263636,0.60405,0.000606061,0.357392,11.771,0.030362,15.7864,0.181132,0.95,0.59673
520000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.230707,0.96,3.32715,1.19643,0.252759,0.579606,0.000606061,3.77476,28.1612,0.134041,16.5849,0.194999,0.97,0.773475
530000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0719192,0.76,13.2608,4.3904,0.263084,0.599636,0.0010101,0.00263861,0.121267,0.0217587,15.8491,0.181237,0.82,0.000778589
530000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.246869,0.99,1.70629,1.01303,0.259838,0.589414,0.00121212,0.039502,10.0074,0.00394728,16.2264,0.197096,0.99,0.388431
530000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.137576,0.91,7.87999,2.15572,0.265147,0.59402,0.0010101,0.275434,5.57679,0.0493894,15.3402,0.238837,0.99,0.697393
530000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.134747,0.93,5.10802,2.08096,0.264192,0.603293,0.000808081,0.885777,13.8483,0.0639629,15.815,0.186316,0.94,0.299094
530000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.196364,0.94,6.19682,1.89547,0.253646,0.580717,0.000606061,0.05984,1.29484,0.0462143,16.5443,0.197739,0.96,0.139577
