step,run_id,loss
18000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0492937
18000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0478687
18000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0678163
18000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0448605
19000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0432893
19000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0448044
19000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0369623
19000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0341035
19000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.040584
19000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0444515
19000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0516429
19000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0480427
19000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0616086
19000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0491817
20000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0486524
20000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0405678
20000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0416303
20000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0338362
20000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0399046
20000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0413848
20000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0471481
20000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0469913
20000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0664859
20000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0435639
21000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.24989
21000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.177165
21000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.239756
21000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.244197
21000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.24198
21000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.195758
21000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.258977
21000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.226992
21000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.254297
21000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.252084
22000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.107239
22000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0816755
22000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.110442
22000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.102239
22000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.100846
22000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0921412
22000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.118768
22000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0972961
22000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.12056
22000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.110412
23000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0768665
23000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0576551
23000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.066213
23000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0737311
23000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0686575
23000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0648249
23000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0900312
23000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0956385
23000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0921468
23000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0841397
24000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0561785
24000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0486844
24000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0477823
24000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0626909
24000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0541589
24000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0570717
24000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0856157
24000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0806014
24000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0804752
24000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0732435
25000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0523627
25000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0356088
25000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0460879
25000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.053871
25000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0509879
25000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0511571
25000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0665085
25000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.074105
25000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0600389
25000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0547029
26000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0464711
26000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0336197
26000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0424087
26000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0518904
26000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0448534
26000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0467954
26000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0612407
26000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0645915
26000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0539754
26000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0544326
27000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0456897
27000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0319387
27000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0434388
27000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0493931
27000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0433871
27000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0493066
27000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0615428
27000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0594257
27000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0543469
27000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0530088
28000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0441038
28000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.034426
28000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0395751
28000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0469857
28000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0400017
28000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0442393
28000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0618002
28000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0554526
28000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0514133
28000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0520486
29000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0377271
29000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0336247
29000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0382698
29000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.04789
29000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0415388
29000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0420069
29000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.057618
29000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0477929
29000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0514593
29000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0468701
30000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0442641
30000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0321138
30000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.039219
30000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0487026
30000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0424173
30000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0448515
30000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0581684
30000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0549656
30000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0475882
30000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0527187
31000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.243377
31000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.233169
31000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.254328
31000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.236644
31000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.245931
31000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.243664
31000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.255952
31000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.202716
31000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.25264
31000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.258149
32000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.111637
32000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.11499
32000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.128147
32000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0892785
32000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.109276
32000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.102797
