step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,65.8204,20.7477,0.180709,0.499394,0,0.049669,7.38158,0.00672877,20.1048,0.117081,0,0.0606349
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,68.5391,23.1662,0.179758,0.499336,0,0.0655923,6.95208,0.00943491,20.1564,0.114677,0,0.0572128
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,64.058,18.6776,0.183421,0.499644,0,0.0958121,9.102,0.0105265,19.9472,0.116142,0,0.0666466
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,67.3031,21.8314,0.183872,0.503531,0,0.147816,5.87353,0.0251664,20.04,0.122881,0,0.0597048
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,67.5582,21.851,0.1806,0.50076,0.00020202,0.0270727,6.46319,0.00418875,20.0475,0.110985,0,0.0562663
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,69.9725,24.7113,0.179668,0.502886,0,0.0349296,6.79491,0.00514055,20.16,0.105114,0,0.0596913
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,68.924,23.6423,0.174383,0.500125,0,0.0351504,5.6564,0.00621427,20.191,0.108648,0,0.0539077
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,69.36,24.423,0.182384,0.500539,0,0.0332032,5.61438,0.00591396,20.2032,0.122102,0,0.055021
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.198,23.9789,0.176839,0.498846,0.00020202,0.0611311,7.25444,0.00842672,20.2034,0.110556,0,0.0627947
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,67.9939,22.8034,0.179424,0.500568,0,0.0348944,7.01703,0.00497282,20.0645,0.121579,0,0.0541404
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,67.5151,22.1676,0.177339,0.503357,0,0.0599215,5.67499,0.0105589,20.2735,0.105431,0,0.0529927
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,70.016,24.054,0.176681,0.501587,0,0.018639,4.58224,0.00406766,20.2097,0.113889,0,0.0484501
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,68.8078,22.7752,0.177583,0.499634,0,0.0538011,6.07389,0.00885777,20.1698,0.110741,0,0.0545997
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,65.9991,20.5711,0.176344,0.500731,0,0.0425521,5.71124,0.00745059,20.1341,0.115081,0,0.0560954
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,64.5862,19.5851,0.186313,0.498066,0,0.0545922,7.58202,0.00720021,19.8987,0.11133,0,0.0600653
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,68.8361,24.1334,0.177787,0.505753,0,0.0509855,6.37116,0.00800254,20.2437,0.109399,0,0.0613941
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.7063,24.1501,0.181239,0.497826,0,0.047918,6.96657,0.00687827,20.0185,0.115335,0,0.0631894
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,69.4446,25.1085,0.176432,0.505955,0,0.0155986,4.76718,0.00327207,20.142,0.106197,0,0.0444668
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.1134,23.5175,0.179945,0.50151,0,0.0276272,4.64565,0.00594688,20.0972,0.108947,0,0.0463252
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,68.6539,22.9226,0.186995,0.498865,0,0.0562708,6.28732,0.00894989,20.1106,0.140052,0,0.0609913
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,65.1982,20.5771,0.181307,0.501087,0,0.0357951,5.14355,0.00695923,20.0696,0.112135,0,0.0467006
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,66.8516,21.2874,0.178366,0.498711,0,0.0789696,6.21784,0.0127005,20.188,0.101892,0,0.0535712
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,68.7027,21.2533,0.180859,0.502136,0,0.0666889,7.74958,0.00860549,20.0319,0.112801,0,0.0697093
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,67.4126,22.0171,0.177746,0.502318,0,0.0492397,6.0935,0.00808068,20.205,0.1069,0,0.0552461
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,67.2012,21.4135,0.182547,0.49923,0.00040404,0.058251,6.65242,0.00875636,20.0821,0.112565,0,0.0538115
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,70.0661,25.4596,0.177041,0.501222,0,0.0255859,5.30151,0.00482615,20.2044,0.106421,0,0.0481531
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,70.3303,26.2655,0.175551,0.500962,0,0.0178628,4.46419,0.00400136,20.2969,0.100652,0,0.0483067
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,69.2576,24.1123,0.180418,0.498345,0,0.0323047,6.35923,0.00507997,20.1132,0.109571,0,0.0505563
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.1399,25.0927,0.178222,0.501164,0,0.0496559,7.15618,0.00693888,20.1582,0.10997,0,0.0579731
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,70.0503,25.0222,0.180884,0.498547,0,0.0382304,7.38931,0.00517375,20.0439,0.105553,0,0.0593698
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,65.2184,18.9406,0.182377,0.500943,0,0.144367,8.57865,0.0168287,19.9768,0.129964,0,0.0744442
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,67.9873,22.5541,0.179823,0.501809,0.00020202,0.294993,8.56252,0.0344516,20.1287,0.118162,0,0.0742569
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0.01,0,0,68.4743,22.4742,0.179306,0.503492,0,0.0226118,5.94348,0.00380446,20.1231,0.112072,0.01,0.0525041
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,66.1743,20.2287,0.176803,0.501886,0,0.0831229,7.18404,0.0115705,20.1485,0.113356,0,0.0602918
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,65.865,21.3208,0.178676,0.499798,0.00020202,0.199784,8.94964,0.0223231,20.1567,0.108512,0,0.0745966
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,68.8195,22.7378,0.182012,0.505012,0,0.0388334,6.06232,0.00640569,19.8985,0.120516,0,0.0537035
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.8985,25.4652,0.174207,0.499009,0,0.031648,5.01949,0.00630501,20.307,0.105666,0,0.0498166
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,68.6465,24.0403,0.181709,0.500375,0.00020202,0.0295264,4.98875,0.0059186,20.1413,0.100202,0,0.0459909
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,68.8775,23.2557,0.182263,0.499865,0,0.0289188,5.67573,0.00509518,19.9833,0.12211,0,0.05013
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,69.3548,24.7,0.178964,0.500481,0,0.0444677,6.87934,0.00646394,20.0479,0.102663,0,0.0588241
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,66.4166,20.2859,0.183229,0.501097,0,0.0279341,5.90918,0.00472724,20.0259,0.126553,0,0.0520518
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,67.7207,20.612,0.180104,0.502771,0.00020202,0.115363,7.24005,0.015934,20.0644,0.122494,0,0.065198
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,67.3521,22.0582,0.175981,0.504252,0,0.213529,8.87505,0.0240594,20.2223,0.100627,0,0.0794459
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,65.5835,18.2974,0.184072,0.502107,0,0.318059,9.97535,0.0318845,19.9034,0.130954,0,0.0825038
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,68.0562,21.6372,0.178574,0.501635,0,0.0305512,6.08302,0.00502237,20.1408,0.117455,0,0.052385
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,69.9144,25.2363,0.174333,0.499067,0,0.0301496,5.56615,0.0054166,20.2853,0.0989598,0,0.0517777
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.0869,23.2955,0.177875,0.5038,0,0.021333,5.14255,0.00414833,20.0736,0.11353,0,0.0483809
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,70.0741,24.5352,0.180436,0.500548,0.00020202,0.0205482,4.38216,0.00468906,20.0815,0.121051,0,0.0481179
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.2047,24.4641,0.17903,0.49924,0,0.0435263,6.63019,0.00656486,20.1486,0.103975,0,0.0555618
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,68.9333,23.8469,0.179894,0.500029,0,0.0423625,7.57253,0.00559423,20.1006,0.106185,0,0.0632425
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,68.7457,22.0364,0.181602,0.500933,0,0.0551209,8.81117,0.00625579,20.0957,0.113071,0,0.070286
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,67.4251,23.6528,0.178701,0.500423,0,0.0291765,5.18169,0.00563068,20.1446,0.104929,0,0.0497854
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,69.3929,23.1973,0.178841,0.500683,0.00020202,0.0410845,5.82297,0.00705558,20.0872,0.112442,0,0.0562617
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,65.8894,20.1956,0.178513,0.500346,0,0.08468,7.97589,0.010617,20.0821,0.119667,0,0.0622158
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,68.1913,21.0915,0.177523,0.503694,0,0.0994938,5.26657,0.0188916,20.1582,0.11598,0,0.0573954
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,68.5912,24.2521,0.179467,0.49823,0,0.0849743,9.90594,0.00857812,20.0558,0.106916,0,0.0841638
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.558,24.8846,0.177634,0.503473,0,0.0563875,7.3288,0.00769397,20.1394,0.102982,0,0.0616946
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,68.9426,24.2247,0.178541,0.49949,0.00020202,0.0365104,6.26834,0.00582458,20.1447,0.112774,0,0.0500053
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,70.3786,25.0857,0.17837,0.496777,0,0.0575511,8.11987,0.00708769,20.0459,0.110982,0,0.0656815
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,69.7697,24.7461,0.17936,0.498634,0,0.0398667,6.83704,0.00583099,20.1565,0.110035,0,0.0586128
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,66.7827,18.2504,0.186297,0.499557,0,0.0315747,6.05812,0.00521196,20.0943,0.147333,0,0.0521329
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.1671,24.5612,0.176683,0.504964,0.00020202,0.0679053,5.93392,0.0114436,20.1941,0.0953067,0,0.0585471
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,65.0061,19.8009,0.176151,0.501308,0,0.0478578,7.62782,0.00627411,20.1838,0.112965,0,0.0613222
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.0528,22.3326,0.177625,0.500875,0,0.0264877,6.57611,0.00402787,20.1866,0.100219,0,0.0528412
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,65.79,19.5155,0.178109,0.501366,0,0.0443952,7.02756,0.0063173,20.136,0.126159,0,0.0541231
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,68.7024,23.0691,0.1802,0.498538,0,0.0450457,6.95144,0.00648005,19.9628,0.115766,0,0.058931
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.8022,24.7581,0.176632,0.498509,0,0.0567565,6.49298,0.00874121,20.193,0.109958,0,0.0590541
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,69.5649,25.4118,0.177874,0.502645,0,0.0352128,6.10886,0.00576421,20.1868,0.0975251,0,0.0567038
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,70.0011,24.9763,0.178824,0.501558,0,0.0312852,5.96084,0.00524845,20.1504,0.106964,0,0.0523153
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,69.0241,23.3816,0.181963,0.499952,0.00040404,0.0661035,8.84571,0.00747295,20.0069,0.118268,0,0.0712048
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,66.0688,19.7709,0.179763,0.500895,0,0.0403681,6.50064,0.00620987,20.1242,0.116259,0,0.0547849
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,66.6161,20.8541,0.182532,0.497787,0,0.109411,5.55582,0.0196931,20.1142,0.116438,0,0.0502509
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,67.9073,22.5998,0.180663,0.504175,0,0.07476,7.25263,0.010308,20.0991,0.101998,0,0.0608295
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0.01,0,0,67.2063,22.349,0.175574,0.500885,0,0.165112,6.53386,0.0252702,20.2572,0.105758,0.01,0.0602051
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,66.2884,19.9416,0.180797,0.499096,0,0.0671765,6.7246,0.00998966,20.0793,0.121378,0,0.0565546
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,70.0449,25.492,0.176747,0.503319,0,0.0337161,6.44299,0.00523299,20.2212,0.10792,0,0.0532069
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.4931,24.8214,0.176255,0.499865,0,0.0398101,5.95074,0.00668993,20.2221,0.106485,0,0.0588256
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,69.2042,25.2039,0.17677,0.500779,0.00020202,0.0262722,4.77587,0.00550103,20.2277,0.10484,0,0.0455141
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.5536,24.4222,0.180823,0.499153,0,0.0277317,5.77451,0.00480243,20.0359,0.110444,0,0.0518064
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,70.2694,26.1159,0.177378,0.501135,0.00040404,0.0323627,5.88659,0.0054977,20.2108,0.102515,0,0.0537377
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,68.5943,22.5266,0.175402,0.501837,0,0.0383476,6.83829,0.00560778,20.2202,0.101097,0,0.0607369
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,68.8746,23.4576,0.177842,0.500404,0,0.0482993,7.19343,0.00671437,20.1212,0.109591,0,0.0617903
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0.01,0,0,67.6631,22.965,0.176254,0.500712,0,0.0327737,4.22062,0.00776513,20.2069,0.10345,0.01,0.0427924
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,68.8414,23.7415,0.178518,0.501279,0.00020202,0.06691,5.74122,0.0116543,20.1417,0.106756,0,0.0547869
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,67.5233,21.1144,0.183006,0.505647,0,0.106152,7.50788,0.0141387,19.9818,0.119059,0,0.0694654
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,69.5272,25.2013,0.175578,0.498903,0,0.0217487,5.59803,0.00388506,20.2474,0.102065,0,0.0486925
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.0119,24.5595,0.176424,0.500067,0.00020202,0.031288,6.11817,0.00511394,20.1654,0.0972191,0,0.0510555
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,70.0035,25.065,0.179477,0.498307,0,0.0191844,5.06539,0.00378734,20.187,0.0978331,0,0.0517646
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.9297,25.0795,0.178207,0.499192,0,0.0189126,5.00198,0.00378102,20.125,0.105904,0,0.0461915
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,69.9817,25.2205,0.175739,0.499865,0,0.0257192,4.92586,0.00522125,20.2241,0.0980076,0,0.0464265
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,69.3044,24.1757,0.176951,0.500808,0.00020202,0.0616687,7.97967,0.00772823,20.1583,0.107798,0,0.0656576
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,65.5057,19.0525,0.179856,0.501318,0,0.0613782,7.21287,0.00850955,19.9876,0.124135,0,0.0610816
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,66.8472,21.1884,0.181003,0.499202,0,0.037986,6.16593,0.00616062,20.1015,0.124772,0,0.0515813
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,66.4716,20.8777,0.177618,0.499654,0,0.0798817,9.4785,0.00842767,20.2285,0.108255,0,0.0636813
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,67.3989,20.5744,0.191361,0.503406,0,0.0306472,5.61179,0.00546122,19.7475,0.138314,0,0.0495653
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,69.7126,25.0576,0.174615,0.500683,0,0.03336,6.77797,0.00492183,20.223,0.107393,0,0.0593191
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,70.1429,25.0302,0.181863,0.499028,0,0.029037,6.22798,0.00466234,20.0883,0.116388,0,0.0560242
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,70.0965,25.1051,0.179278,0.50202,0,0.0297952,5.76859,0.00516507,20.1631,0.105596,0,0.0507877
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.5644,24.9732,0.177224,0.500731,0,0.0408911,7.39409,0.00553025,20.1857,0.100783,0,0.062054
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,69.3826,23.47,0.182562,0.500981,0,0.0259952,5.72884,0.0045376,20.0208,0.115514,0,0.0509633
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,66.5617,21.7789,0.173848,0.501895,0.00020202,0.0314549,4.81819,0.00652836,20.3658,0.101705,0,0.0444565
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.3131,23.3561,0.177674,0.501308,0,0.0316876,6.23188,0.00508476,20.1733,0.105586,0,0.0570882
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,65.4905,18.9205,0.184338,0.498855,0,0.174895,7.8626,0.0222439,19.9359,0.134238,0,0.0684855
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,66.5358,20.0431,0.188754,0.504021,0,0.143576,7.62845,0.0188212,19.807,0.137181,0,0.0645923
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,67.2509,20.6971,0.178421,0.501424,0,0.0329871,6.15093,0.00536295,20.1147,0.114125,0,0.0520056
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,69.9921,25.7185,0.176958,0.497691,0,0.0284761,5.37687,0.00529604,20.1805,0.0929498,0,0.0533201
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.8018,24.8709,0.178612,0.498259,0,0.0260224,4.77951,0.00544459,20.1919,0.112249,0,0.0461301
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,69.6867,24.8862,0.176073,0.504127,0,0.033392,5.32671,0.00626879,20.2183,0.103807,0,0.052945
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,69.8949,25.4013,0.174626,0.500404,0.00020202,0.039796,6.12926,0.00649279,20.2812,0.0978968,0,0.05481
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,69.052,24.3229,0.181031,0.502193,0,0.0148274,4.45564,0.00332778,20.0652,0.108312,0,0.043626
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,66.3644,19.4015,0.181535,0.502482,0.00020202,0.0483434,6.69212,0.00722394,19.9616,0.126884,0,0.0578679
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,68.6423,22.7296,0.18201,0.500491,0,0.0278638,5.94733,0.0046851,20.0261,0.105209,0,0.0546079
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0.01,0,0,68.3167,23.0184,0.180083,0.503723,0,0.0161638,4.8939,0.00330284,20.155,0.113386,0.01,0.0463729
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,67.4143,20.4928,0.18126,0.499298,0.00020202,0.0329921,7.62606,0.00432623,20.0391,0.136428,0,0.0645622
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,66.7489,19.2519,0.182282,0.500221,0,0.0663077,6.63402,0.0099951,20.1233,0.138728,0,0.0568028
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,70.1406,25.1595,0.17856,0.498846,0,0.0544735,7.38033,0.00738091,20.0984,0.106214,0,0.0669314
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.4805,24.6719,0.17585,0.499548,0,0.0488431,7.29833,0.00669237,20.1397,0.104545,0,0.0601744
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,69.9332,25.3896,0.180192,0.497595,0,0.0206249,4.29539,0.00480165,20.1837,0.108313,0,0.0433308
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,70.4244,26.0216,0.173798,0.4995,0,0.0304602,6.12416,0.00497377,20.2828,0.10366,0,0.0585131
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,69.9383,25.1482,0.178936,0.498721,0,0.0395118,5.78766,0.0068269,20.1785,0.0996526,0,0.0546602
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,65.6291,18.4946,0.178909,0.502347,0,0.085481,8.56437,0.009981,20.0266,0.109035,0,0.0676644
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,67.8528,21.4994,0.179233,0.502934,0,0.0392179,5.50943,0.00711833,20.09,0.116178,0,0.0516837
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,66.5082,20.5287,0.18263,0.504223,0,0.027999,6.62424,0.00422675,20.1049,0.123902,0,0.060264
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,68.1017,22.1828,0.179719,0.501376,0,0.122805,9.35339,0.0131295,20.1154,0.111618,0,0.0780523
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,65.977,21.4665,0.175839,0.498268,0,0.0547002,6.35881,0.00860227,20.2683,0.110893,0,0.0556397
260000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,69.1059,23.1425,0.17786,0.503213,0,0.0307072,6.39864,0.00479902,19.9983,0.115057,0,0.0544175
260000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,69.5517,24.4896,0.177583,0.500366,0,0.0197702,4.84557,0.00408005,20.2078,0.113058,0,0.0432943
260000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,70.0536,24.707,0.179713,0.498105,0,0.0220213,4.82692,0.00456218,20.0512,0.102586,0,0.0468151
260000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,68.8609,24.1835,0.178812,0.499288,0,0.0330423,5.74862,0.00574788,20.1478,0.103727,0,0.0524436
260000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,70.7421,26.0929,0.177919,0.500077,0,0.0279264,5.06976,0.00550843,20.2123,0.0945272,0,0.0521622
260000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,66.085,20.4586,0.184812,0.504137,0,0.114774,9.47851,0.0121089,19.9875,0.122096,0,0.0688968
260000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,66.6509,19.0244,0.183048,0.504127,0,0.0395861,5.04479,0.00784694,20.134,0.124736,0,0.0560704
260000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,67.6234,21.7049,0.180441,0.50457,0,0.0556173,5.60553,0.00992187,20.0499,0.108321,0,0.0526457
260000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,65.4982,19.7797,0.181846,0.497961,0,0.380221,11.1947,0.0339644,20.0969,0.119435,0,0.0898985
260000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,66.8757,20.3464,0.179555,0.502944,0,0.0619502,8.43847,0.0073414,20.0711,0.116587,0,0.0657044
